State,County,Prevalence,Number in Group
FL,12065,0.24768688500514024,303
FL,12131,0.4158584274131189,1768
FL,12125,0.3319486638973278,486
FL,12049,0.5403330532426858,2623
FL,12099,0.313867966015851,32887
FL,12075,0.329886332712315,1437
FL,12069,0.28181718409175094,7560
FL,12113,0.33515449204556397,3553
FL,12063,0.3488781754125719,1726
FL,12033,0.2690907283005735,8425
FL,12001,0.2501289810497073,4585
FL,12107,0.33080504656052867,3605
FL,12109,0.3295311352903148,2829
FL,12085,0.3343325136667547,3040
FL,12073,0.18110691882132357,3544
FL,12035,0.3207186676334841,2587
FL,12079,0.32542878448918716,788
FL,12043,0.330930359085963,228
FL,12059,0.3992136488099417,1036
FL,12057,0.27775577174466826,36783
FL,12031,0.25063282865495684,23314
FL,12051,0.31857903717875796,2236
FL,12011,0.3167280813493394,47425
FL,12087,0.40612682732125926,1559
FL,12027,0.4434861993279335,2086
FL,12095,0.24939313607410257,29794
FL,12009,0.31398211556964173,12285
FL,12129,0.24088865772560092,595
FL,12041,0.40346507251190084,659
FL,12117,0.2716099872374331,7235
FL,12123,0.42317809640250453,1034
FL,12023,0.40014040014040014,3220
FL,12047,0.3732223053892216,716
FL,12089,0.31368756786102064,1731
FL,12091,0.3848893152516752,4997
FL,12061,0.3006959969629223,3274
FL,12077,0.296492174851592,245
FL,12105,0.30221491940025574,20847
FL,12103,0.2730722799812714,17733
FL,12119,0.2954536915273342,1440
FL,12013,0.30574768929424007,449
FL,12071,0.2450481593287114,14219
FL,12003,0.4120487819787878,1216
FL,12017,0.32038241437280307,3465
FL,12055,0.4348681656932923,4432
FL,12133,0.34715419110037943,910
FL,12039,0.2088261563861748,1383
FL,12127,0.2862029526877433,12484
FL,12045,0.32950136513866934,417
FL,12121,0.4006722183204575,2173
FL,12067,0.416940997720942,301
FL,12015,0.2782308019452303,2757
FL,12029,0.40707138783762764,710
FL,12083,0.26656784799892197,9052
MI,26053,0.329698639985621,498
MI,26021,0.28387658475504773,5262
MI,26101,0.26811180832857956,621
MI,26145,0.28982008116805325,6986
MI,26155,0.35105986431748715,2525
MI,26141,0.3597575956105151,386
MI,26097,0.33070866141732286,292
MI,26115,0.3719386112402962,4699
MI,26129,0.3955311225394573,991
MI,26005,0.26986747083564794,3074
MI,26037,0.35252080880682407,1536
MI,26081,0.2413620836315029,16062
MI,26007,0.37573670823252064,1072
MI,26019,0.34223904813412653,564
MI,26149,0.3277036762586966,2839
MI,26093,0.3599949382860258,3379
MI,26135,0.29337979094076655,261
MI,26111,0.29523593979857415,1888
MI,26065,0.29692160039628074,7778
MI,26131,0.2868230728523549,144
MI,26125,0.3614771940771661,27181
MI,26059,0.44957175613703804,2404
MI,26099,0.3732829263256376,26255
MI,26075,0.3859360264272651,6609
MI,26069,0.3013229275720948,842
MI,26113,0.36960467930617186,651
MI,26063,0.38394181818181816,1178
MI,26033,0.29283864046678354,1006
MI,26001,0.3423650975889782,264
MI,26107,0.2990376240147862,1264
MI,26109,0.3038523907612745,636
MI,26159,0.3159244764121007,3238
MI,26143,0.42156557801969935,1076
MI,26085,0.3017429874429937,426
MI,26073,0.3372550415606144,1701
MI,26153,0.3015254787406686,250
MI,26151,0.31460978561236835,1547
MI,26035,0.3273714982851092,1268
MI,26079,0.3181364525529961,706
MI,26043,0.31520835806719694,729
MI,26049,0.28220183603661836,15704
MI,26057,0.3014890896341212,1314
MI,26025,0.3370164284731993,5655
MI,26051,0.3137076608320073,853
MI,26011,0.382673189206249,649
MI,26087,0.3325268610264926,2725
MI,26027,0.3531447629235755,2015
