State,County,Prevalence,Number in Group
MI,26077,0.09826260105299241,2205
MI,26139,0.08325129633578159,1603
MI,26105,0.0887860947574993,276
MI,26161,0.06719941075723021,1319
MI,26103,0.10384652649937022,467
MI,26119,0.09363644833690488,87
MI,26013,0.09311224489795919,77
MI,26071,0.11415799879652712,117
MI,26003,0.0919569030318216,65
MI,26017,0.11492718233403018,1120
MI,26055,0.12260770567439631,893
MI,26163,0.049746140932033424,12651
MI,26031,0.10473785107872075,297
MI,26133,0.10049243115082984,289
MI,26039,0.1280253195978652,177
MI,26127,0.0688733153638814,280
MI,26045,0.08647914060140645,705
MI,26121,0.12753945959368646,2833
MI,26067,0.09690885736624595,600
MI,26015,0.10005293806246691,499
MI,26029,0.11352835568697855,276
MI,26083,0.0855614973262032,14
MS,28053,0.07898632761473483,154
MS,28021,0.020063628899835796,33
MS,28101,0.09198265821146628,255
MS,28145,0.08849636073140422,270
MS,28155,0.08011268597587816,82
MS,28141,0.1154804625199362,213
MS,28097,0.08985887758450935,122
MS,28115,0.08436043352683806,267
MS,28129,0.11993416992388398,203
MS,28005,0.08619145124136166,119
MS,28037,0.1405860946178893,134
MS,28081,0.09542304183868268,907
MS,28007,0.07647249190938511,214
MS,28019,0.09022626983381841,85
MS,28149,0.13111983498569432,864
MS,28093,0.08612964051823767,373
MS,28135,0.05667483437698521,111
MS,28111,0.0895747329794902,121
MS,28065,0.0694191892180982,118
MS,28131,0.12972658522396743,197
MS,28125,0.024833035462327156,22
MS,28059,0.1122761807437686,1362
MS,28099,0.07222696419135878,320
MS,28075,0.095033438048066,870
MS,28069,0.0449856981884372,45
MS,28113,0.07594220127655359,475
MS,28063,0.06715966386554621,88
MS,28033,0.10437642296989628,1142
MS,28001,0.13710792843439076,551
MS,28107,0.06358954041204437,344
MS,28109,0.13954940819839445,846
MS,28159,0.0728937728937729,175
MS,28143,0.04495992118579553,93
MS,28085,0.11418165765368062,453
MS,28073,0.10098557642846855,449
MS,28153,0.07959955194623355,204
MS,28151,0.04842017005841771,469
MS,28035,0.10293909515497476,977
MS,28079,0.07936941033803244,231
MS,28043,0.08764541304667943,265
MS,28049,0.0911076928112062,2926
MS,28057,0.07822891958513557,150
MS,28025,0.0890815924320063,256
MS,28051,0.05441386704789135,214
MS,28011,0.05321117212593064,315
MS,28087,0.1211840107944004,765
MS,28027,0.05195227765726681,293
MS,28095,0.08417907616427962,319
MS,28009,0.08135048231511254,89
MS,28147,0.08171224077812443,156
MS,28041,0.11343890134529148,145
MS,28137,0.09666675995634043,307
MS,28117,0.10159742308703655,278
MS,28123,0.08484325568018407,339
MS,28023,0.10350113737513598,186
MS,28047,0.1243454784137914,2285
MS,28089,0.06545347437440771,457
MS,28157,0.05933544303797468,80
MS,28091,0.08541076842131637,300
MS,28061,0.06326764345799929,145
MS,28077,0.08631755743506689,127
MS,28139,0.11070203934307887,275
MS,28105,0.08300120908154583,322
MS,28161,0.08856532924626416,143
MS,28103,0.0621106547921185,117
MS,28119,0.052945026178010474,71
MS,28013,0.05386383223211721,101
MS,28071,0.09404460795585191,294
MS,28003,0.14069220654765885,569
MS,28017,0.0695967924956502,163
MS,28055,0.08173358562948754,1399
MS,28163,0.06458743544971579,302
MS,28031,0.10230361997424524,251
MS,28133,0.05694597681125757,260
MS,28039,0.11299414612994146,276
MS,28127,0.1128538836461682,383
MS,28045,0.1432726543302743,528
MS,28121,0.12602644699761542,1303
MS,28067,0.08684371951771366,773
MS,28015,0.08949220713926596,78
MS,28029,0.09631863244896631,389
MS,28083,0.045683343502135446,261
MN,27101,0.1047490737622095,54
MN,27061,0.1315777658045977,521
MN,27129,0.09203015996053837,114
MN,27005,0.09041095890410959,312
MN,27037,0.08911873724363206,1838
MN,27055,0.09966990647350082,97
MN,27149,0.12622349102773248,53
MN,27111,0.09574832847591291,392
MN,27085,0.108751441216945,255
MN,27009,0.1190787751897409,322
MN,27049,0.10449129239230064,246
MN,27075,0.07140981885009189,48
MN,27069,0.07033408691283598,24
MN,27063,0.14830019243104553,104
MN,27033,0.09336964848072177,96
MN,27155,0.14597315436241612,38
MN,27079,0.0850224608305029,138
MN,27043,0.13633431295247653,168
MN,27025,0.08996252841083605,262
MN,27051,0.10570528526426322,53
MN,27169,0.10535613340870548,265
MN,27151,0.13504373177842566,101
MN,27041,0.10657057425438933,238
MN,27117,0.0882839193210625,69
MN,27047,0.11537910276623191,288
MN,27157,0.10090738423028786,113
MN,27159,0.09457103348764505,135
MN,27123,0.058072981009261074,2978
MN,27013,0.1270383375823753,463
MN,27087,0.08146950507500225,79
MN,27143,0.08980542158656245,95
MN,27165,0.09542819123657446,87
MN,27141,0.11386163606684281,589
MN,27127,0.07078771289537712,81
MN,27045,0.08990384615384615,116
MN,27071,0.10266642481407583,100
MN,27153,0.09001680077814131,179
MN,27015,0.09660085733260883,139
MN,27137,0.12077893198640363,1658
MN,27029,0.0967741935483871,90
MN,27053,0.06014473619151718,5005
MN,27021,0.0946361551292744,315
MN,27097,0.11008556221788048,291
MN,27103,0.1027809633027523,195
MN,27081,0.07349081364829396,25
MN,27007,0.08773264578666329,550
MN,27019,0.09137618964208559,282
MN,27093,0.08910086174191101,144
MN,27135,0.07697812308321407,69
MN,27125,0.06951566951566951,22
MN,27139,0.08432803151904275,518
MN,27027,0.12938160188698594,556
MN,27099,0.1207977477584045,453
MN,27073,0.11337786604080159,54
MN,27095,0.12223724107697366,293
MN,27119,0.1177673211098491,324
MN,27001,0.10166589846579312,136
MN,27107,0.14666666666666667,97
MN,27109,0.08506060817338817,755
MN,27065,0.08823186377420107,131
MN,27171,0.10365405165355204,663
MN,27067,0.07359830739005592,300
MN,27035,0.11598278724629824,599
MN,27057,0.14377880184331798,267
MN,27031,0.06716417910447761,18
MN,27011,0.08170391061452514,31
MN,27059,0.09321785944174615,283
MN,27113,0.08940367387566736,88
MN,27145,0.10555829994328265,1011
MN,27147,0.08922589682684695,257
MN,27121,0.1065564358709381,81
MN,27017,0.10680385479313093,256
MN,27167,0.11720051842251435,59
MN,27023,0.08299728031510832,79
MN,27089,0.10273021749190189,63
MN,27115,0.06410345066039692,160
MN,27077,0.08910295003010235,26
MN,27105,0.05781997838505481,136
MN,27161,0.1215786123488224,171
MN,27133,0.10993058506870662,71
MN,27173,0.07299912049252419,51
MN,27003,0.08731724129339806,1847
MN,27131,0.0812015958695142,336
MN,27163,0.09376899398074623,860
MN,27039,0.10276011365173861,133
MN,27091,0.13495611856267595,214
MN,27083,0.07758620689655173,151
NC,37101,0.10220302204999185,1831
NC,37183,0.07489440640544069,4473
NC,37193,0.11178952176055576,817
NC,37061,0.07221242758968086,539
NC,37129,0.12451063131490728,1897
NC,37005,0.11207645525629888,127
NC,37037,0.06579952631981052,316
NC,37055,0.06909876122286623,170
NC,37149,0.15252723700660833,231
NC,37111,0.0967099426005396,476
NC,37085,0.10699752300070771,1294
NC,37179,0.07285053965551891,1118
NC,37009,0.10388243695268162,242
NC,37049,0.11710044817236133,1019
NC,37075,0.09541041482789056,97
NC,37069,0.08914086091538871,533
NC,37063,0.10112243847183607,2676
NC,37033,0.09412522252944965,219
NC,37155,0.09817751819081656,2274
NC,37079,0.11706253806455749,316
NC,37043,0.08752620545073375,95
NC,37025,0.08249397941090851,1384
NC,37051,0.10546076596010592,3617
NC,37169,0.10703530694994427,405
NC,37151,0.10921452255565772,1731
NC,37041,0.11393829012213413,192
NC,37117,0.12263319454153117,350
NC,37047,0.1113616983079754,874
NC,37157,0.11488630847925924,1088
NC,37159,0.10536565515637716,1590
NC,37123,0.08976784178847808,323
NC,37187,0.08695014662756598,154
NC,37013,0.10947250870393484,582
NC,37199,0.08767220421393841,153
NC,37087,0.13198557168022818,707
NC,37143,0.08613138686131387,104
NC,37165,0.12311986354473561,689
NC,37141,0.10423918220789213,510
NC,37127,0.10927465054778995,1127
NC,37045,0.1343826290906677,1583
NC,37071,0.12306130573248408,2731
NC,37153,0.12460063897763578,859
NC,37015,0.09653144797171957,238
NC,37137,0.15098722415795587,173
NC,37029,0.11807368726428778,73
NC,37053,0.11089253597122302,181
NC,37021,0.10295298044020108,2164
NC,37197,0.08931942609023975,335
NC,37181,0.0975221450802011,715
NC,37097,0.10081738383485894,1336
NC,37103,0.10575332927147707,110
NC,37081,0.08485183743172033,3832
NC,37007,0.1755837114086533,559
NC,37019,0.12536892565090704,1187
NC,37189,0.08589060782821878,184
NC,37093,0.09906697203990347,574
NC,37135,0.09547066988843761,664
NC,37125,0.10842299611638123,751
NC,37175,0.10897563566354644,295
NC,37139,0.1047215761990434,432
NC,37027,0.12798696784502528,1090
NC,37099,0.08771408503971041,290
NC,37073,0.09156836201895184,85
NC,37095,0.0887584815697781,44
NC,37119,0.06498913615621772,5819
NC,37001,0.0774325480937692,1169
NC,37107,0.13426498191640343,1045
NC,37109,0.11288408103806415,742
NC,37065,0.09978967962827097,896
NC,37171,0.0866182175837386,709
NC,37067,0.07845514670544007,2850
NC,37035,0.09174098926923185,1444
NC,37057,0.11176406513806438,1802
NC,37031,0.16379088333762554,727
NC,37011,0.08385129588366366,133
NC,37195,0.09029727138000174,910
NC,37059,0.11688720856962823,406
NC,37113,0.11569184581568648,383
NC,37145,0.11581185351520508,437
NC,37147,0.14768711372484958,2395
NC,37121,0.07844359917690341,111
NC,37017,0.10954374215152783,463
NC,37167,0.12095753433327004,669
NC,37023,0.09668486965247092,891
NC,37089,0.1024615563388465,950
NC,37115,0.10940728157568523,210
NC,37077,0.09425262513283263,458
NC,37191,0.10949797462503193,1590
NC,37177,0.06541477507222451,28
NC,37105,0.07293800208499418,533
NC,37161,0.1330496656774055,994
NC,37185,0.08599926117473218,203
NC,37133,0.11805724606384232,1374
NC,37173,0.07044681768114554,134
NC,37003,0.09510108275914288,337
NC,37131,0.11937514572161342,314
NC,37163,0.1080183836581177,1016
NC,37039,0.11534366890678023,305
NC,37091,0.09624286143672979,279
NC,37083,0.09349563324179222,660
AL,1053,0.08852065845415895,425
AL,1021,0.07149352125483065,380
AL,1101,0.08876628104522288,2353
AL,1097,0.06867278573164139,3203
AL,1115,0.10906014090085332,788
AL,1129,0.09047592664413541,147
AL,1005,0.10404624277456648,373
AL,1037,0.13640772418657968,133
AL,1081,0.08651820522547682,945
AL,1007,0.1219888007816904,284
AL,1019,0.10244289444977026,280
AL,1093,0.08620735430771273,283
AL,1111,0.0956267634018541,250
AL,1065,0.08697143249082616,217
AL,1131,0.07038031842422827,155
AL,1125,0.10214194926780053,1784
AL,1059,0.06557185436269067,291
AL,1099,0.07704804597009537,226
AL,1075,0.09608540925266904,156
AL,1069,0.14715600060997305,1765
AL,1113,0.10928418856489991,785
AL,1063,0.052397917237599345,82
AL,1033,0.11333534733595153,621
AL,1001,0.10877897800643614,458
AL,1107,0.08443084729321344,194
AL,1109,0.12241614664586584,436
AL,1085,0.07251222676913864,127
AL,1073,0.0752133431576127,4832
AL,1035,0.11688851913477537,218
AL,1079,0.08197313905958903,255
AL,1043,0.0997811964269602,776
AL,1049,0.05042655704371657,491
AL,1057,0.10175849941383353,191
AL,1025,0.0774705798950801,238
AL,1051,0.11573490870654331,695
AL,1011,0.07415709349024004,136
AL,1087,0.04460422499363706,126
AL,1027,0.11421614100185529,174
AL,1095,0.06286969273841016,780
AL,1009,0.08476110226882627,469
AL,1041,0.11350220027905979,184
AL,1117,0.0908454200503564,890
AL,1123,0.1095633396463529,534
AL,1023,0.07201740325166017,111
AL,1047,0.07130484988452655,568
AL,1089,0.06752726765469894,1575
AL,1091,0.07004256174804786,179
AL,1061,0.15384193645659147,479
AL,1077,0.11092004418580816,849
AL,1105,0.07007746352008647,134
AL,1103,0.08608202505606903,1048
AL,1119,0.04763232492216181,93
AL,1013,0.14159415829672942,433
AL,1071,0.07692307692307693,399
AL,1003,0.0927849163507377,1401
AL,1017,0.08147914696921946,342
AL,1055,0.0896510652969432,987
AL,1031,0.12612981064169154,551
AL,1133,0.09528810473990058,243
AL,1039,0.13620786462467813,620
AL,1127,0.11505745235801396,844
AL,1045,0.1470013425556141,763
AL,1121,0.11488991384561831,1140
AL,1067,0.12825740998607518,227
AL,1015,0.10063961019349382,1296
AL,1029,0.09916790151601505,158
AL,1083,0.07474064759509588,502
AR,5053,0.14961515177722046,306
AR,5021,0.15840386940749698,345
AR,5101,0.08867035782166763,92
AR,5145,0.11743104861922789,1170
AR,5141,0.09358942989968191,205
AR,5097,0.09357437876633488,121
AR,5115,0.10314690980587034,837
AR,5129,0.06006968641114983,77
AR,5005,0.12958797063698793,579
AR,5037,0.134519906323185,372
AR,5081,0.0883888297602757,153
AR,5007,0.07910132547971208,1932
AR,5019,0.1385946783776802,369
AR,5149,0.07465373961218837,284
AR,5093,0.15201441879144667,1361
AR,5135,0.10675693703308431,282
AR,5111,0.14748450750163078,621
AR,5065,0.10874267925922018,178
AR,5131,0.09649242995135987,1734
AR,5125,0.12128107812550255,1307
AR,5059,0.13564280215550423,616
AR,5099,0.12939195075207618,191
AR,5075,0.17717113120627878,451
AR,5069,0.09524943445648291,1186
AR,5113,0.10124421933494825,320
AR,5063,0.10659533561815598,553
AR,5033,0.10480084809934878,908
AR,5001,0.14727312872598808,401
AR,5107,0.08918464652008369,445
AR,5109,0.11946622510105684,211
AR,5143,0.06819069440466581,1838
AR,5085,0.1293432111602114,1030
AR,5073,0.10957965275662504,128
AR,5035,0.10427086356110134,1049
AR,5079,0.12519826042466103,218
AR,5043,0.17066675222999422,465
AR,5049,0.08595988538681948,133
AR,5057,0.10420880913539968,414
AR,5025,0.1485272286897414,161
AR,5051,0.14934398545076644,2001
AR,5011,0.10447500545732373,206
AR,5087,0.06824177084528042,157
AR,5027,0.10986280093191819,369
AR,5095,0.10275689223057644,132
AR,5009,0.11825182903350019,545
AR,5147,0.0942340791738382,117
AR,5041,0.14129685777287762,349
AR,5137,0.06462535674551347,118
AR,5117,0.12583814127553408,137
AR,5123,0.10696001106960011,540
AR,5023,0.10159879336349925,298
AR,5047,0.09570682213977436,226
AR,5089,0.09271523178807947,183
AR,5091,0.12220812518171967,824
AR,5061,0.088038134962014,206
AR,5077,0.10643739456929859,168
AR,5139,0.10272749411478205,662
AR,5105,0.12455888119200105,165
AR,5103,0.09867839510165362,399
AR,5119,0.10997657671890289,5901
AR,5013,0.0851377227868611,50
AR,5071,0.08594273365748244,349
AR,5003,0.1531540390383008,541
AR,5017,0.1444271844660194,323
AR,5055,0.16765769548551382,1083
AR,5031,0.15667335441111616,2187
AR,5133,0.05137080793638849,180
AR,5039,0.1694927229051858,208
AR,5127,0.06739561662392955,124
AR,5045,0.1249764755273101,1499
AR,5121,0.13395669951069106,348
AR,5067,0.12104194857916104,307
AR,5015,0.0794183177211854,293
AR,5029,0.1113507606476289,339
AR,5083,0.10308568401536221,341
AK,2180,0.01003608012275536,22
AK,2060,0.018106008681745486,140
AK,2164,0.018106008681745486,140
AK,2270,0.012019727710345235,35
AK,2261,0.02229823894590143,16
AK,2130,0.08264523739309938,100
AK,2110,0.09323604811674226,207
AK,2122,0.07095051379123851,369
AK,2020,0.05761669523137413,1410
AK,2188,0.009021175453759724,14
AK,2050,0.007511919820959424,35
AK,2185,0.013106847016881619,11
AK,2198,0.018106008681745486,140
AK,2150,0.03812336859458717,50
AK,2220,0.04060849886849384,29
AK,2105,0.018106008681745486,140
AK,2100,0.018106008681745486,140
AK,2013,0.018106008681745486,140
AK,2240,0.024955768693546886,23
AK,2068,0.018106008681745486,140
AK,2170,0.0602186135449071,560
AK,2230,0.018106008681745486,140
AK,2090,0.05370062956118646,309
AK,2070,0.01364406779661017,14
AK,2275,0.018106008681745486,140
AK,2290,0.017223170038183442,19
AK,2195,0.018106008681745486,140
AK,2016,0.018106008681745486,140
AK,2282,0.018106008681745486,140
AZ,4012,0.04745478736510127,96
AZ,4021,0.06140855881788524,1453
AZ,4027,0.036550199554463245,827
AZ,4013,0.04742957843803662,17342
AZ,4009,0.03798185941043084,152
AZ,4001,0.02691116099839848,360
AZ,4003,0.06064615627272807,660
AZ,4017,0.04139150246371594,709
AZ,4005,0.029904225856779213,386
AZ,4007,0.05530554419140264,340
AZ,4019,0.059589753736998374,5150
AZ,4023,0.031981179154487775,209
AZ,4015,0.05037808754704054,1054
AZ,4025,0.06479494283373005,992
AZ,4011,0.047703464947622884,30
CA,6053,0.017651704692945393,861
CA,6021,0.05272104463388879,188
CA,6101,0.0573177090010855,607
CA,6097,0.023864932694501483,738
CA,6115,0.06451991778408535,577
CA,6005,0.05587477709530414,101
CA,6037,0.01831517998618074,20505
CA,6081,0.018145576821545436,576
CA,6007,0.06409461014817065,1349
CA,6019,0.02365877895104666,3914
CA,6093,0.052509738452977184,215
CA,6111,0.019346113628441967,1277
CA,6065,0.022729180632626023,5100
CA,6059,0.02058958605650494,4606
CA,6099,0.03766336580522234,2469
CA,6075,0.025504349973130384,1009
CA,6069,0.023291237889441894,122
CA,6113,0.036038832058794316,522
CA,6063,0.043273013375295044,57
CA,6033,0.03901988100042965,280
CA,6001,0.02432641860679694,2561
CA,6107,0.029485842624528757,2621
CA,6109,0.0868147315153219,283
CA,6085,0.020145209629133912,2197
CA,6073,0.03026538182016198,6640
CA,6035,0.04134594237959094,85
CA,6079,0.041878585783735836,684
CA,6043,0.07007346411560507,81
CA,6049,0.023478835978835978,21
CA,6057,0.06334325194635797,286
CA,6025,0.05585136266596108,1373
CA,6051,0.024148690815357483,17
CA,6011,0.031210191082802548,72
CA,6087,0.020481623653485992,418
CA,6027,0.040498442367601244,61
CA,6095,0.026111153357610987,829
CA,6009,0.06342880302620914,171
CA,6041,0.017933639691564765,162
CA,6023,0.04738270190103815,506
CA,6047,0.03282225117001138,1410
CA,6089,0.06471969312845836,1066
CA,6091,0.05759766225776684,140
CA,6061,0.05016550098453677,644
CA,6077,0.028818793190748888,2535
CA,6105,0.05461031833150384,55
CA,6103,0.05271534622511738,421
CA,6013,0.027629621796905292,1766
CA,6071,0.025452232821016888,6609
CA,6003,0.05759766225776684,140
CA,6017,0.05260396795116368,406
CA,6055,0.030443186524920614,247
CA,6031,0.026986771099655242,527
CA,6039,0.02074324399435286,498
CA,6045,0.035827369334200825,382
CA,6067,0.0362246692798965,5491
CA,6015,0.05213046495489244,175
CA,6029,0.024545329555456966,3168
CA,6083,0.017498404841547594,735
CT,9007,0.0899780457246635,686
CT,9013,0.08987461353486774,549
CT,9009,0.06171664067926021,4668
CT,9001,0.048722871675825064,3020
CT,9003,0.07243421260224409,5403
CT,9015,0.09150511454758482,966
CT,9005,0.10502992486947663,1090
CT,9011,0.10042586140147115,1937
DE,10001,0.10134119490197739,1680
DE,10003,0.08902288130898077,4225
DE,10005,0.0772972904135059,1592
HI,15009,0.011813231040818932,183
HI,15005,0.011813231040818932,183
HI,15007,0.009745340731256224,73
HI,15001,0.021504365345869712,550
HI,15003,0.01728429879064314,1350
IA,19127,0.09135132276997374,458
IA,19053,0.0750169393088762,67
IA,19077,0.08875044081344775,66
IA,19037,0.10211784441182638,83
IA,19081,0.11575963718820861,89
IA,19039,0.08572376057038633,90
IA,19075,0.1376413076688054,78
IA,19115,0.10458087539145,126
IA,19181,0.09929894318300722,249
IA,19125,0.09523592639825104,185
IA,19191,0.08131607548661199,74
IA,19003,0.09601219202438405,34
IA,19057,0.1297444283867042,595
IA,19085,0.12721916427630048,148
IA,19099,0.1084994952044422,300
IA,19025,0.11481337982694047,78
IA,19137,0.10636871508379889,123
IA,19001,0.08329135180520571,44
IA,19059,0.12513558820629128,115
IA,19119,0.10033990482664853,67
IA,19177,0.11324067300658376,66
IA,19195,0.09849955869373345,50
IA,19079,0.08290949627255625,108
IA,19153,0.09277426041502378,3594
IA,19011,0.15163500640632835,242
IA,19005,0.07206848496914195,96
IA,19167,0.08906282183316169,196
IA,19063,0.13627028137194497,122
IA,19051,0.05582560023567536,34
IA,19139,0.10587834567325792,514
IA,19015,0.13830105809542823,241
IA,19073,0.11901533326379472,99
IA,19155,0.12503098332212031,1242
IA,19019,0.15784528656435953,221
IA,19173,0.07708957708957709,41
IA,19107,0.1288056206088993,109
IA,19109,0.10611292580494634,99
IA,19151,0.12190020914251569,71
IA,19123,0.11177533115430931,229
IA,19161,0.09673335021524436,68
IA,19093,0.10073541987343937,54
IA,19183,0.14252410723746953,233
IA,19033,0.12769391200715066,454
IA,19165,0.10426485802965858,82
IA,19103,0.10884984283066011,705
IA,19197,0.13176992339739282,174
IA,19009,0.07417447018235584,28
IA,19163,0.1144427176432523,1894
IA,19043,0.09821213821855207,109
IA,19171,0.07690097132019082,120
IA,19035,0.14366538694685796,129
IA,19017,0.12388567227276905,118
IA,19071,0.125920245398773,73
IA,19193,0.12575740629872564,1687
IA,19105,0.16160310277957338,196
IA,19087,0.11587069309564986,227
IA,19023,0.1295917459752735,131
IA,19175,0.10245932652289065,117
IA,19027,0.09329934938627675,120
IA,19089,0.09986945169712794,81
IA,19007,0.11597187699737234,142
IA,19047,0.06569445091552906,123
IA,19041,0.15051505806705598,211
IA,19113,0.15655402812577593,2429
IA,19083,0.13352902414185586,197
IA,19149,0.155400060845756,225
IA,19049,0.09157815069029412,312
IA,19111,0.12692809825443643,472
IA,19129,0.13016872104204913,136
IA,19185,0.07809680065627564,41
IA,19147,0.12856150104239056,81
IA,19133,0.15471657055815471,127
IA,19055,0.11045909561615465,118
IA,19095,0.12546399406087602,119
IA,19097,0.13211060948081263,200
IA,19013,0.10976136854796514,1259
IA,19159,0.1491944898435676,54
IA,19045,0.1174403827465052,561
IA,19101,0.10400452808829772,131
IA,19145,0.11885782272456871,176
IA,19135,0.09006768890730764,58
IA,19029,0.10923958624545708,139
IA,19091,0.12484954590217748,102
IA,19021,0.08813608501686555,214
IA,19179,0.09495382311340378,396
IA,19117,0.08728360373425179,84
IA,19061,0.1398269021774711,940
IA,19187,0.136839115823354,506
IA,19157,0.10185778347213324,128
IA,19067,0.09033357682006331,131
IA,19189,0.09085688031242821,71
IA,19121,0.10941093224836371,110
IA,19169,0.10470946177579706,424
IA,19143,0.12545676004872108,46
IA,19069,0.10163906725245016,109
IA,19065,0.13187864867451432,238
IA,19131,0.13238188976377951,71
IA,19031,0.14137367130008177,154
IA,19141,0.12561897315611154,130
IL,17127,0.10427672378152418,199
IL,17053,0.09026559380482788,128
IL,17077,0.06835450058233043,423
IL,17037,0.06179643196373656,568
IL,17081,0.09288522748548961,429
IL,17039,0.12737896494156928,197
IL,17075,0.11718233869191808,367
IL,17115,0.08387294924624401,1123
IL,17181,0.08617816705832088,178
IL,17125,0.14831597141122063,272
IL,17203,0.11943231441048036,234
IL,17191,0.08128930817610062,136
IL,17003,0.053581258792586704,79
IL,17057,0.11286033651017767,406
IL,17085,0.08583974975938402,123
IL,17099,0.0896418695419577,1024
IL,17025,0.0942631924677031,146
IL,17137,0.16495737371166816,559
IL,17001,0.12088363729771384,810
IL,17059,0.12185089974293059,85
IL,17119,0.08668896232737645,2246
IL,17201,0.07348652976989863,2870
IL,17177,0.09384873617693523,497
IL,17195,0.09270421077656733,568
IL,17079,0.08114081246053463,65
IL,17153,0.06276458678446531,60
IL,17011,0.08931652289316523,290
IL,17005,0.08755438577644088,140
IL,17167,0.10680266854218078,2303
IL,17063,0.07050069097480599,284
IL,17051,0.09710665981852422,247
IL,17139,0.1119068287037037,135
IL,17015,0.094559902200489,138
IL,17073,0.1034696047163429,460
IL,17155,0.11033596475123922,53
IL,17019,0.08519051931918853,1476
IL,17173,0.09109384879414686,174
IL,17107,0.11937000915317363,326
IL,17109,0.1165327853540071,272
IL,17151,0.10777777777777778,35
IL,17123,0.1401347332645506,195
IL,17161,0.07600146604326809,1334
IL,17093,0.0490877406622016,409
IL,17183,0.11325302949139292,1348
IL,17033,0.08715006429913938,153
IL,17165,0.10019636598642838,351
IL,17103,0.09396147090160394,284
IL,17197,0.03930438398479268,2267
IL,17009,0.11966008268259072,45
IL,17163,0.06275934315606166,1976
IL,17043,0.03409494833665408,2140
IL,17171,0.15159741073292962,63
IL,17035,0.09915554344865159,94
IL,17017,0.09703660662405578,144
IL,17071,0.10555402044763747,68
IL,17193,0.0999703645164477,180
IL,17105,0.13228334034497266,430
IL,17087,0.09837652666070897,115
IL,17023,0.12184635736558631,222
IL,17175,0.1405801721389863,75
IL,17027,0.07274140453547916,138
IL,17089,0.036496186094400314,2209
IL,17007,0.05958025019569616,350
IL,17047,0.07944643772424398,40
IL,17041,0.08914625488107916,173
IL,17113,0.09217359442491034,1121
IL,17083,0.09690926119773015,155
IL,17149,0.10464780600461894,191
IL,17049,0.10060413680114684,340
IL,17111,0.04828313315279185,1008
IL,17129,0.13308080808080808,134
IL,17185,0.09143081761006289,101
IL,17147,0.14261697954609134,131
IL,17133,0.07558306939245608,92
IL,17055,0.08984813711607012,477
IL,17095,0.10694578933616145,598
IL,17097,0.034406798486061,2084
IL,17013,0.079379773200648,30
IL,17159,0.07932481217679774,140
IL,17045,0.09702375919506215,201
IL,17101,0.09545970488081726,153
IL,17145,0.09117623379760084,193
IL,17135,0.11158991691311083,343
IL,17029,0.13317799875243092,626
IL,17091,0.07258189923284263,962
IL,17199,0.09271738247949987,694
IL,17021,0.1413892494884376,552
IL,17179,0.11806909852404632,1402
IL,17117,0.12239345612056776,588
IL,17061,0.09902551681405959,150
IL,17187,0.11225073943326018,206
IL,17157,0.07615230460921844,230
IL,17067,0.11802195757350205,219
IL,17189,0.11441245396719116,116
IL,17121,0.08731780035335689,545
IL,17169,0.12695706092078748,70
IL,17143,0.09401274647676611,2148
IL,17069,0.09967614249730118,48
IL,17065,0.09402970394413297,81
IL,17131,0.0940010365379632,126
IL,17031,0.023939969595501907,16525
IL,17141,0.07820576364795015,381
IN,18127,0.09365304727349213,940
IN,18053,0.1375671045117076,1045
IN,18077,0.11119552665167447,318
IN,18037,0.09479730718571637,234
IN,18081,0.10328472583885127,982
IN,18039,0.09779567118479378,2280
IN,18075,0.1327691509320985,290
IN,18115,0.06968733439321674,24
IN,18181,0.10975313638203156,244
IN,18125,0.16689731525048437,159
IN,18003,0.09353797125287378,3498
IN,18057,0.10256410256410256,978
IN,18085,0.0909936035298525,582
IN,18099,0.12065473829258617,506
IN,18025,0.14845847230130968,159
IN,18137,0.07907528156490812,177
IN,18001,0.10876878223816999,257
IN,18059,0.12613494748086168,490
IN,18119,0.09946671933636184,215
IN,18177,0.11922580336648814,871
IN,18079,0.1424178036233505,448
IN,18153,0.0863910381164855,158
IN,18011,0.1510413389542566,424
IN,18005,0.10569353225175068,637
IN,18167,0.11807540816974779,1285
IN,18063,0.09413912157573014,593
IN,18051,0.14355870655369185,366
IN,18139,0.12422252937111265,189
IN,18015,0.12154696132596685,162
IN,18073,0.10167882972804922,274
IN,18155,0.10027553631174965,88
IN,18019,0.09049134653522817,826
IN,18173,0.16261711926314118,543
IN,18107,0.1221123885247663,393
IN,18109,0.10078857661190034,601
IN,18151,0.10792370440003639,317
IN,18123,0.11828483920367534,169
IN,18161,0.11770785484611851,93
IN,18093,0.12235670985138779,525
IN,18183,0.13186767343873848,282
IN,18033,0.11886191618977293,454
IN,18165,0.104861552690907,159
IN,18103,0.15101833240500812,542
IN,18009,0.13047487321346243,177
IN,18163,0.1481459915835164,2447
IN,18043,0.10267124309804507,606
IN,18171,0.08682417741701697,52
IN,18035,0.11912878336392604,1293
IN,18017,0.10902135160036855,483
IN,18071,0.09397365182112413,364
IN,18105,0.10480068060281963,739
IN,18087,0.10016537791087471,201
IN,18023,0.10212940410446861,374
IN,18175,0.09576191960112185,269
IN,18027,0.11932575709478763,326
IN,18089,0.07001632922164043,3989
IN,18007,0.1244821463799566,115
IN,18047,0.111063259642071,207
IN,18041,0.14559175916489933,465
IN,18113,0.08223546194512042,344
IN,18083,0.13289112534309241,463
IN,18149,0.09730010047645286,265
