State,County,Prevalence,Number in Group
SC,45019,0.01409839350018717,473
SC,45065,0.017174913693901037,50
SC,45059,0.015589929568899749,120
SC,45075,0.009419474415833719,124
SC,45069,0.009977978290101924,44
SC,45063,0.01691795673440573,405
SC,45033,0.007346122638228816,44
SC,45001,0.016320336935988358,46
SC,45085,0.006633699921920868,94
SC,45073,0.02779132130667967,214
SC,45035,0.015658217818675327,172
SC,45079,0.0127680262013203,490
SC,45043,0.011044732975212584,80
SC,45049,0.007027545721381802,21
SC,45057,0.011542486610715531,95
SC,45025,0.014740608228980321,89
SC,45051,0.01595234263712816,474
SC,45011,0.020464150663601986,70
SC,45087,0.00938309143169347,35
SC,45027,0.008846509435672462,42
SC,45009,0.020120014119308152,43
SC,45041,0.009637243102915612,178
SC,45023,0.00843616450520785,40
SC,45047,0.009375526506179324,83
SC,45089,0.00657028032084313,33
SC,45091,0.01310605379149051,254
SC,45061,0.00796551912270173,26
SC,45077,0.023843041355288665,254
SC,45013,0.008144188705838553,108
SC,45071,0.01103262579990908,53
SC,45003,0.022121843283240055,372
SC,45017,0.012445715496239806,21
SC,45055,0.015146051208077894,104
SC,45031,0.012100990513127626,111
SC,45039,0.0053646592753583315,17
SC,45045,0.013486722293963777,564
SC,45067,0.009812034519446743,58
SC,45015,0.012421935062609923,205
SC,45029,0.00914584130803303,59
SC,45083,0.016083190471893893,494
TN,47101,0.021221828166113718,32
TN,47183,0.02645475253675709,87
TN,47061,0.013748002823914094,31
TN,47129,0.020137469812372282,47
TN,47005,0.03004008488564018,55
TN,47037,0.014125668000670995,1007
TN,47055,0.02456214646541033,70
TN,47149,0.015567982911561397,358
TN,47111,0.016500217108119844,51
TN,47085,0.021838926772741452,42
TN,47179,0.024836076542218654,243
TN,47009,0.02993347175727785,300
TN,47049,0.015074241446094254,40
TN,47075,0.017566726901087182,50
TN,47069,0.014251657017107228,48
TN,47063,0.022052170027369714,170
TN,47033,0.02319668109024401,44
TN,47155,0.024914615990892373,248
TN,47079,0.033756722737155284,128
TN,47043,0.022213679213746073,113
TN,47025,0.021207484994704012,77
TN,47051,0.027053769668886958,95
TN,47169,0.017142857142857144,15
TN,47151,0.019016092398395593,67
TN,47041,0.02478413237472452,58
TN,47117,0.019440124416796267,64
TN,47047,0.011125144438771398,36
TN,47157,0.00651659105823276,871
TN,47159,0.02208059210526316,48
TN,47123,0.025154239957994224,132
TN,47187,0.02375957608813886,135
TN,47013,0.021781554926030847,120
TN,47087,0.02396705374021064,30
TN,47143,0.01976050270718887,84
TN,47165,0.01973071550519944,261
TN,47141,0.02142403418605994,158
TN,47127,0.022073578595317726,11
TN,47045,0.02559887271019258,130
TN,47071,0.022444977119198083,71
TN,47153,0.021347226704781227,39
TN,47015,0.022754907069654332,33
TN,47137,0.015718313100512055,117
TN,47029,0.0190291063481508,94
TN,47053,0.02399243588228342,139
TN,47021,0.03231632902123505,114
TN,47181,0.018602029312288614,28
TN,47097,0.024786008320083635,96
TN,47103,0.013321150331826489,49
TN,47081,0.024528757854035767,70
TN,47007,0.01564400221116639,24
TN,47019,0.020043491945406163,121
TN,47189,0.01933435332089787,160
TN,47093,0.02289085163438438,781
TN,47135,0.04111693475510573,39
TN,47125,0.020524805347347515,293
TN,47175,0.015718313100512055,117
TN,47139,0.014752226535738754,28
TN,47027,0.016493585827733658,16
TN,47099,0.028659347062143806,134
TN,47073,0.022216986362124404,137
TN,47095,0.01813716228981674,16
TN,47119,0.02792369095425581,241
TN,47001,0.032149798851873614,245
TN,47107,0.02479793426943116,140
TN,47109,0.020179143976792713,67
TN,47065,0.016551889434827806,506
TN,47171,0.020117652341820468,39
TN,47067,0.01899441340782123,19
TN,47035,0.014602315075369241,82
TN,47057,0.027172647753350848,69
TN,47031,0.024557254427455724,151
TN,47011,0.023755597879240233,237
TN,47059,0.022770868946798375,148
TN,47113,0.017955688560656005,206
TN,47145,0.026852903592219226,130
TN,47147,0.016492096285975113,120
TN,47121,0.020064575645756456,30
TN,47017,0.0204922124600639,69
TN,47167,0.023208308722189406,161
TN,47023,0.023369665619804175,44
TN,47089,0.02266057543944574,129
TN,47115,0.016293704467712875,53
TN,47077,0.018398583097623517,58
TN,47177,0.019794868368301483,100
TN,47105,0.023572659868325407,100
TN,47161,0.020164203612479475,26
TN,47185,0.019682667202249447,58
TN,47133,0.016756301906120808,39
TN,47173,0.025703033234298348,63
TN,47003,0.01827064124056999,118
TN,47131,0.01930943800525957,70
TN,47163,0.027868842561566836,398
TN,47039,0.016322966346476793,21
TN,47091,0.02274952216679875,41
TN,47083,0.022682166146867026,20
TX,48293,0.01196563714461035,30
TX,48217,0.014275501026267845,57
TX,48101,0.021979883260371064,148
TX,48183,0.011516265930304323,162
TX,48193,0.02073342736248237,13
TX,48351,0.015871107370446075,23
TX,48261,0.021979883260371064,148
TX,48129,0.0190886462242704,220
TX,48005,0.011393008607493288,121
TX,48471,0.018922098378960382,86
TX,48037,0.014940970213059963,157
TX,48123,0.020147161878065874,40
TX,48055,0.02537807749092215,113
TX,48497,0.012273116694228049,54
TX,48359,0.016697363243458805,10764
TX,48149,0.015800735173094858,25
TX,48111,0.013935093896900709,772
TX,48073,0.011175300691353349,72
TX,48209,0.010386325623138742,114
TX,48179,0.011181273378112054,27
TX,48289,0.010387100670330334,15
TX,48075,0.014358322744599746,11
TX,48457,0.018677006005012056,34
TX,48373,0.02517515518931281,124
TX,48369,0.013935093896900709,772
TX,48233,0.016986276876313083,34
TX,48303,0.01506787330316742,441
TX,48449,0.0060004324636009805,30
TX,48315,0.017045961624274877,17
TX,48433,0.021979883260371064,148
TX,48235,0.018250354516834977,3001
TX,48409,0.024858444966164895,208
TX,48165,0.00920869967607589,18
TX,48051,0.018250354516834977,3001
TX,48239,0.02000964320154291,30
TX,48331,0.01873106234505555,53
TX,48463,0.015272409923949633,65
TX,48295,0.021979883260371064,148
TX,48397,0.008522354792185657,36
TX,48301,0.021979883260371064,148
TX,48435,0.013935093896900709,772
TX,48041,0.012472006890611542,193
TX,48367,0.017721432320788735,137
TX,48499,0.014810458215259585,51
TX,48047,0.01689489596300907,25
TX,48157,0.01928564684159174,639
TX,48159,0.011285701883844083,11
TX,48451,0.031165733250362995,317
TX,48321,0.010513597345451922,51
TX,48439,0.011365670079206826,2006
TX,48411,0.03021394741139964,16
TX,48013,0.021679416368845437,127
TX,48199,0.022081369744613423,94
TX,48071,0.009793129626115012,23
TX,48377,0.013935093896900709,772
TX,48141,0.011792955927141724,1401
TX,48299,0.012639505176818609,16
TX,48099,0.030445544554455445,130
TX,48205,0.013935093896900709,772
TX,48121,0.012045002224994744,396
TX,48023,0.0190886462242704,220
TX,48011,0.016697363243458805,10764
TX,48361,0.024007682458386685,198
TX,48375,0.012613934588142337,242
TX,48029,0.022016501230618206,4366
TX,48053,0.015531691314042596,54
TX,48021,0.014285221351920223,108
TX,48313,0.015278319644512903,2135
TX,48381,0.02156870821148592,139
TX,48181,0.01811891176192428,204
TX,48365,0.009239903001923238,20
TX,48479,0.011024366171516302,592
TX,48475,0.01430475344291426,15
TX,48103,0.015278319644512903,2135
TX,48081,0.05565449688334818,11
TX,48333,0.15531612116283797,65
TX,48277,0.014030375995554732,81
TX,48323,0.017590049151064123,191
TX,48337,0.018922470433639947,33
TX,48093,0.01780693533270853,24
TX,48423,0.015338214493718279,324
TX,48175,0.024569683509161576,15
TX,48319,0.021979883260371064,148
TX,48171,0.01919472996763019,29
TX,48133,0.020833333333333332,40
TX,48415,0.025746944318696244,40
TX,48001,0.012248770809971535,65
TX,48255,0.010475617098133655,17
TX,48109,0.021979883260371064,148
TX,48401,0.012323312047068952,60
TX,48201,0.010405215113097766,5153
TX,48291,0.012933639550344494,114
TX,48501,0.013935093896900709,772
TX,48247,0.015334709525213801,13
TX,48307,0.031099802092168505,28
TX,48287,0.01683188077972191,22
TX,48137,0.021979883260371064,148
TX,48461,0.0190886462242704,220
TX,48241,0.017974479630336174,72
TX,48465,0.01233965165810255,87
TX,48027,0.023511722126014864,641
TX,48113,0.005686210847493204,1771
TX,48009,0.049126361104076983,17
TX,48147,0.019112908321223226,52
TX,48253,0.024502755811167027,36
TX,48483,0.021979883260371064,148
TX,48167,0.011380517628791328,270
TX,48067,0.014508584712769236,46
TX,48089,0.011941693935659343,24
TX,48211,0.013935093896900709,772
TX,48243,0.021979883260371064,148
TX,48343,0.010857946554149086,17
TX,48077,0.03870873502775343,24
TX,48191,0.021979883260371064,148
TX,48177,0.009279307145066501,27
TX,48407,0.02235226400613968,64
TX,48185,0.011513903911238268,29
TX,48273,0.014086402584002513,55
TX,48495,0.015278319644512903,2135
TX,48493,0.026477253883146316,83
TX,48469,0.022692940630406347,229
TX,48213,0.01660410501991865,139
TX,48485,0.03331768783622775,414
TX,48325,0.030126080982785096,130
TX,48275,0.021979883260371064,148
TX,48341,0.007889546351084813,22
TX,48245,0.015400967242870543,443
TX,48039,0.014666276346604215,351
TX,48225,0.011051625239005736,25
TX,48223,0.013326173972469003,46
TX,48251,0.017887465267057735,244
TX,48283,0.015278319644512903,2135
TX,48349,0.01854574392036795,118
TX,48431,0.0190886462242704,220
TX,48355,0.027862604354423053,1141
TX,48115,0.028131493420001066,45
TX,48151,0.0190886462242704,220
TX,48507,0.02090315447603911,52
TX,48387,0.019384506544039618,24
TX,48429,0.01938984256870942,20
TX,48421,0.021979883260371064,148
TX,48139,0.01619101329905831,214
TX,48467,0.02167409723428483,97
TX,48049,0.028905375139977603,108
TX,48069,0.011798539930683577,14
TX,48347,0.011078121882811308,81
TX,48063,0.008030838419530999,16
TX,48033,0.0190886462242704,220
TX,48057,0.01250262660222736,31
TX,48477,0.011289692868297762,31
TX,48443,0.021979883260371064,148
TX,48155,0.021979883260371064,148
TX,48079,0.021979883260371064,148
TX,48043,0.013935093896900709,772
TX,48025,0.02494508942579228,82
TX,48045,0.021979883260371064,148
TX,48207,0.015278319644512903,2135
TX,48413,0.0190886462242704,220
TX,48259,0.03569602127441956,62
TX,48169,0.015278319644512903,2135
TX,48309,0.016092267205401526,424
TX,48453,0.011152736053523857,1027
TX,48395,0.010559662090813094,20
TX,48329,0.01699787811722832,201
TX,48117,0.005921432697862507,19
TX,48441,0.02152086982385406,281
TX,48065,0.016697363243458805,10764
TX,48257,0.010440835266821345,108
TX,48455,0.014149875481095767,24
TX,48227,0.017784514336238476,65
TX,48229,0.016697363243458805,10764
TX,48187,0.01485752692926756,148
TX,48357,0.01237224314147391,13
TX,48339,0.013631318295016443,468
TX,48491,0.015436980377866023,370
TX,48445,0.009489311769807662,16
TX,48327,0.021979883260371064,148
TX,48237,0.038365792941865574,24
TX,48007,0.01457876916948815,34
TX,48195,0.013935093896900709,772
TX,48127,0.024325333831356804,46
TX,48019,0.029207988045102568,41
TX,48215,0.018144783957925945,3182
TX,48173,0.0190886462242704,220
TX,48153,0.015278319644512903,2135
TX,48189,0.008148823245590521,41
TX,48015,0.026196436994303546,64
TX,48363,0.016856378677613984,47
TX,48083,0.012957746478873239,13
TX,48371,0.007989183874139626,12
TX,48425,0.012069614161849082,19531
TX,48473,0.010394969924665667,45
TX,48131,0.01783413226122365,30
TX,48097,0.014619075129989199,52
TX,48403,0.016064981949458483,15
TX,48143,0.022975334460136936,72
TX,48221,0.025453599224091027,96
TX,48297,0.016303197120474275,13
TX,48135,0.012774988353434442,226
TX,48203,0.01741566191694069,128
TX,48125,0.0190886462242704,220
TX,48305,0.016697363243458805,10764
TX,48489,0.014068619104375958,57
TX,48119,0.03433866279069767,17
TX,48107,0.016697363243458805,10764
TX,48311,0.021979883260371064,148
TX,48085,0.008580035980796048,290
TX,48281,0.04376582441998657,77
TX,48219,0.020933052524092156,58
TX,48405,0.019347140543765448,19
TX,48447,0.021979883260371064,148
TX,48035,0.010492376632602874,17
TX,48427,0.011515520919500196,185
TX,48271,0.013935093896900709,772
TX,48505,0.005399993932591087,15
TX,48389,0.007048898262751845,11
TX,48087,0.021979883260371064,148
TX,48031,0.0190886462242704,220
TX,48197,0.021979883260371064,148
TX,48385,0.021979883260371064,148
TX,48345,0.021979883260371064,148
TX,48059,0.03645490454246215,37
TX,48095,0.04981549815498155,12
TX,48145,0.029964351093554293,54
TX,48379,0.01495992876224399,14
TX,48269,0.021979883260371064,148
TX,48285,0.01680672268907563,25
TX,48419,0.015187642546133112,50
TX,48459,0.017059708981435023,68
TX,48267,0.028781793842034806,11
TX,48279,0.007058617212503836,14
TX,48393,0.021979883260371064,148
TX,48061,0.01517607543705929,1268
TX,48503,0.023973096324765793,43
TX,48105,0.013935093896900709,772
TX,48161,0.018090839107005388,30
TX,48417,0.05085419149781486,11
TX,48383,0.015278319644512903,2135
TX,48249,0.021314336394587016,129
TX,48487,0.016805805641949036,28
TX,48003,0.013007122948281201,21
TX,48017,0.012272797887214542,14
TX,48231,0.018411013435063857,152
TX,48481,0.008755383136989715,43
TX,48163,0.01782983569220758,49
TX,48335,0.016514875531268975,12
TX,48399,0.03582774444052241,39
TX,48437,0.015278319644512903,2135
TX,48091,0.031823503874337286,211
TX,48317,0.018250354516834977,3001
TX,48263,0.021979883260371064,148
TX,48391,0.02283576312733841,15
TX,48265,0.04448866919175708,181
TX,48353,0.02444794952681388,44
FL,12053,0.015812428782325107,247
FL,12021,0.003394069310468024,90
FL,12101,0.016510076741016996,618
FL,12097,0.010744199706314244,400
FL,12115,0.008729941080169197,196
FL,12086,0.009617622229089767,7788
FL,12005,0.01520514482277282,236
FL,12037,0.013963660834454912,15
FL,12081,0.007752359796556569,213
FL,12007,0.023296662660626792,66
FL,12019,0.013864399734511495,183
FL,12093,0.008937469860151101,48
FL,12111,0.008852585072137,244
FL,12065,0.010196534425712682,4529
FL,12131,0.012858184389015311,52
FL,12125,0.03354206708413417,49
FL,12049,0.006779466809258269,31
FL,12099,0.007561201049474341,791
FL,12075,0.01624416486990015,70
FL,12069,0.010120999272906864,259
FL,12113,0.014507980702722106,150
FL,12063,0.022788800296680883,105
FL,12033,0.014599351334910641,444
FL,12001,0.012039884909217185,213
FL,12107,0.01564533894062281,163
FL,12109,0.011231276640040323,88
FL,12085,0.007895218160017883,72
FL,12073,0.00810166431332608,152
FL,12035,0.013224681468181348,104
FL,12079,0.009992542878448918,23
FL,12043,0.01648833147476154,710
FL,12059,0.020676823702871588,50
FL,12057,0.007523298167461994,947
FL,12031,0.009361704656192807,834
FL,12051,0.0033869383111846526,22
FL,12011,0.009787083931450311,1414
FL,12087,0.011824577159107917,44
FL,12027,0.01287803741040732,58
FL,12095,0.008562834473595987,969
FL,12009,0.015420133189956043,587
FL,12129,0.015009102054463722,34
FL,12041,0.01760212553968781,27
FL,12117,0.010611968608316117,267
FL,12123,0.017005668556185394,40
FL,12023,0.02450208901821805,188
FL,12047,0.01623315868263473,30
FL,12089,0.008737106406080348,46
FL,12091,0.01420805534964171,180
FL,12061,0.013396886995402202,148
FL,12077,0.02083108472746897,17
FL,12105,0.009230708071900405,623
FL,12103,0.011280878213336794,705
FL,12119,0.007702423445425512,36
FL,12013,0.00997735202301524,14
FL,12071,0.006745823633247205,371
FL,12003,0.007060549561390103,20
FL,12017,0.01524902783202296,157
FL,12055,0.009180108861467915,90
FL,12133,0.017695757157640567,44
FL,12039,0.0071453703954312935,45
FL,12127,0.012545250411844329,537
FL,12045,0.013795085500790344,16
FL,12121,0.019447510116718504,101
FL,12067,0.015906310085649362,24
FL,12015,0.009753887686988037,92
FL,12029,0.008243040074653948,14
FL,12083,0.013184206980191349,427
MI,26053,0.044335270505062606,63
MI,26021,0.016233956800751292,290
MI,26101,0.02719148127020346,62
MI,26145,0.019587967075701557,462
MI,26155,0.030081260406053526,208
MI,26141,0.03848988616820899,41
MI,26097,0.05824752675146376,50
MI,26115,0.01882445533574214,226
MI,26129,0.028586628834899805,69
MI,26005,0.02468058090627728,270
MI,26037,0.03465724848710164,143
MI,26081,0.026527415848669376,1713
MI,26007,0.030491966002853775,85
MI,26019,0.04353704705246079,69
MI,26149,0.021345354246428718,180
MI,26093,0.027304053264805513,244
MI,26135,0.026381284221005476,24
MI,26111,0.03130304401946362,191
MI,26065,0.02135512877404086,541
MI,26131,0.023284529899453166,11
MI,26125,0.016896596653672963,1236
MI,26059,0.03510250876719719,180
MI,26099,0.01754898049447643,1203
MI,26075,0.026041693804286094,432
MI,26069,0.03385044890707782,93
MI,26113,0.02480839048003227,42
MI,26063,0.022807272727272728,68
MI,26033,0.0465213637196159,158
MI,26001,0.03673938002296211,29
MI,26107,0.0266618512459901,106
MI,26109,0.04150414164877066,83
MI,26159,0.019912206473450392,197
MI,26143,0.039536893036115434,100
MI,26085,0.027550446679577685,37
MI,26073,0.034191837388533895,166
MI,26153,0.024667315806556313,19
MI,26151,0.01936171365614897,94
MI,26035,0.027806551112952604,104
MI,26079,0.03576989101361332,80
MI,26043,0.032292532351893624,72
MI,26049,0.022147311700653715,1190
MI,26057,0.03042115249762818,129
MI,26025,0.02668436809089082,436
MI,26051,0.02614230506933394,69
MI,26011,0.03440113618431435,56
MI,26087,0.02042207827913473,163
MI,26027,0.02082874492653305,117
MI,26095,0.04722222222222222,27
MI,26009,0.0467330004669708,111
MI,26165,0.03466179900618598,148
MI,26147,0.02578622658736232,423
MI,26041,0.03512654203230319,122
MI,26137,0.033208219352376105,92
MI,26117,0.03238624590143952,228
MI,26123,0.03533374675837186,217
MI,26023,0.029088037103631382,151
MI,26047,0.027088301975679414,81
MI,26089,0.040755467196819085,47
MI,26157,0.033026157632648385,197
MI,26091,0.0253327139070314,239
MI,26061,0.028616987955237906,89
MI,26077,0.03803328441964097,855
MI,26139,0.029324635143288768,565
MI,26105,0.03966918979534623,125
MI,26161,0.020290716764134284,395
