State,County,Prevalence,Number in Group
SC,45023,0.012358240985699221,57
SC,45047,0.010832400075321354,95
SC,45089,0.00803775409808728,41
SC,45091,0.014171988845911667,278
SC,45061,0.003900922036117628,12
SC,45077,0.02957051957558743,318
SC,45013,0.014938768997566717,200
SC,45071,0.014337168234430184,70
SC,45003,0.015257146058146227,259
SC,45017,0.013769727783073827,22
SC,45055,0.0104455525572951,73
SC,45031,0.01015228426395939,95
SC,45039,0.007180390107018075,24
SC,45045,0.013732988973875038,576
SC,45067,0.011319304882373803,66
SC,45015,0.018424904952976735,304
SC,45029,0.011948378629627604,75
SC,45083,0.01106988180095642,339
TN,47101,0.023967509438279373,35
TN,47183,0.01920687512942638,64
TN,47061,0.018281128079366847,41
TN,47129,0.018874233698681034,44
TN,47005,0.01631690639000236,29
TN,47037,0.011148122408876322,802
TN,47055,0.021174264194319246,62
TN,47149,0.013398552229507223,310
TN,47111,0.011832392531480678,38
TN,47085,0.016802602843517405,33
TN,47179,0.021686961951915787,213
TN,47009,0.023136573583626426,235
TN,47049,0.015978050355067785,44
TN,47075,0.008531563823799508,24
TN,47069,0.009221660422834089,30
TN,47063,0.02049935764955594,155
TN,47033,0.023687380113306865,45
TN,47155,0.020562220859970226,206
TN,47079,0.022817255978944958,87
TN,47043,0.01870361703550177,96
TN,47025,0.027115452512651524,99
TN,47051,0.017689931460565692,63
TN,47169,0.019428571428571427,17
TN,47151,0.025999130140627266,93
TN,47041,0.017450052386285633,41
TN,47117,0.01397096941420425,47
TN,47047,0.008034826539112676,26
TN,47157,0.004382436018146024,591
TN,47159,0.01899671052631579,41
TN,47123,0.0175735101076398,91
TN,47187,0.025142572995819932,143
TN,47013,0.02390620081838212,133
TN,47087,0.019646232784229004,25
TN,47143,0.015077263565585109,64
TN,47165,0.017480211081794195,233
TN,47141,0.019056418548247387,141
TN,47127,0.03327759197324415,17
TN,47045,0.013604643360397236,68
TN,47071,0.018522553933318805,58
TN,47153,0.019687399142422426,36
TN,47015,0.015459440680910196,23
TN,47137,0.015142972211035038,114
TN,47029,0.022473442801848348,113
TN,47053,0.01526119843990072,88
TN,47021,0.02401757383451306,84
TN,47181,0.02807215332581736,43
TN,47097,0.00775379522139699,30
TN,47103,0.01045974800423199,38
TN,47081,0.022021507974867086,64
TN,47007,0.013819789939192924,21
TN,47019,0.016667143552032963,102
TN,47189,0.016180076708653825,134
TN,47093,0.018910809167306333,654
TN,47135,0.030363274896078075,28
TN,47125,0.015620648317450322,223
TN,47175,0.015142972211035038,114
TN,47139,0.015574332039278374,29
TN,47027,0.014399162230561131,14
TN,47099,0.03361191529651682,158
TN,47073,0.024753298591861626,154
TN,47095,0.015142972211035038,114
TN,47119,0.025783267386032264,225
TN,47001,0.027188898431496633,205
TN,47107,0.017769561032254123,98
TN,47109,0.01697287393760497,57
TN,47065,0.011579912544487208,357
TN,47171,0.01818671696079752,34
TN,47067,0.023205844434894714,23
TN,47035,0.016442815204660573,93
TN,47057,0.032593873682109954,83
TN,47031,0.01999230007699923,124
TN,47011,0.022889106226729124,228
TN,47059,0.025067529654326466,166
TN,47113,0.007740798079985778,92
TN,47145,0.02214965213687349,111
TN,47147,0.01560322875126123,112
TN,47121,0.011934963099630996,18
TN,47017,0.017297324281150158,59
TN,47167,0.006964953731049419,49
TN,47023,0.015425826713467579,28
TN,47089,0.02194959610322815,125
TN,47115,0.015484241585502781,50
TN,47077,0.013217372914959422,42
TN,47177,0.00912067352666043,47
TN,47105,0.020000415377266403,85
TN,47161,0.018916256157635467,24
TN,47185,0.020801652655438558,62
TN,47133,0.010756228734496762,25
TN,47173,0.024286602639397498,60
TN,47003,0.011499371332774518,75
TN,47131,0.008741599298724067,31
TN,47163,0.022773239632198898,329
TN,47039,0.015248203130247866,19
TN,47091,0.041489907230432145,76
TN,47083,0.01096304697098573,11
TX,48293,0.005829412967887093,16
TX,48217,0.011784783561264731,47
TX,48101,0.010019282885136543,69
TX,48183,0.015989158167323072,223
TX,48193,0.00991067221313012,1411
TX,48351,0.015109393966911222,9875
TX,48261,0.010019282885136543,69
TX,48129,0.012045035950155283,138
TX,48005,0.006072925292981003,64
TX,48471,0.0068590114250393795,31
TX,48037,0.004525473058753422,46
TX,48123,0.01686229852838122,33
TX,48055,0.007182474761581741,31
TX,48497,0.01059950987228786,48
TX,48359,0.015109393966911222,9875
TX,48149,0.008394140560706644,15
TX,48111,0.012992412431140214,11
TX,48073,0.0032335313138419494,21
TX,48209,0.009358299677722025,102
TX,48179,0.007883199935647348,19
TX,48289,0.007367594661513376,11
TX,48075,0.008697079878916755,491
TX,48457,0.01182088987658991,22
TX,48373,0.012596652993066396,60
TX,48369,0.008697079878916755,491
TX,48233,0.014259532430378615,31
TX,48303,0.010904977375565611,328
TX,48449,0.00636081879775119,33
TX,48315,0.019544846050870146,19
TX,48433,0.010019282885136543,69
TX,48235,0.011592539115203446,1929
TX,48409,0.015244388259165223,124
TX,48165,0.005691809347524294,11
TX,48051,0.008072148304848856,13
TX,48239,0.009161041465766635,14
TX,48331,0.00777400299941848,22
TX,48463,0.011719237002867472,50
TX,48295,0.010019282885136543,69
TX,48397,0.004741925615139198,20
TX,48301,0.010019282885136543,69
TX,48435,0.008697079878916755,491
TX,48041,0.010186620729256388,162
TX,48367,0.012928771937832349,100
TX,48499,0.009035983532053682,29
TX,48047,0.008697079878916755,491
TX,48157,0.009620529391399226,327
TX,48159,0.008697079878916755,491
TX,48451,0.007951324068312246,83
TX,48321,0.009161076246122772,48
TX,48439,0.012300050039773254,2210
TX,48411,0.008697079878916755,491
TX,48013,0.01589036240659243,93
TX,48199,0.005926779577305373,26
TX,48071,0.007211994685898652,17
TX,48377,0.008697079878916755,491
TX,48141,0.011891465105530736,1429
TX,48299,0.008697079878916755,491
TX,48099,0.008601485148514852,38
TX,48205,0.008697079878916755,491
TX,48121,0.007092682633847766,231
TX,48023,0.012045035950155283,138
TX,48011,0.015109393966911222,9875
TX,48361,0.005900554844216816,50
TX,48375,0.008555088372793031,164
TX,48029,0.01739991737025541,3452
TX,48053,0.008380962144706154,33
TX,48021,0.00697008384803837,54
TX,48313,0.00991067221313012,1411
TX,48381,0.01499238024630339,97
TX,48181,0.017409602471548817,195
TX,48365,0.011455807341750982,26
TX,48479,0.011885543985382555,652
TX,48475,0.00991067221313012,1411
TX,48103,0.00991067221313012,1411
TX,48081,0.012045035950155283,138
TX,48333,0.010019282885136543,69
TX,48277,0.007022905476322776,40
TX,48323,0.008737966955486905,95
TX,48337,0.01366622864651774,24
TX,48093,0.01887802918730754,25
TX,48423,0.007309260337798486,159
TX,48175,0.02609661299278179,17
TX,48319,0.010019282885136543,69
TX,48171,0.013118291782611164,20
TX,48133,0.01952247191011236,37
TX,48415,0.007243096423721141,11
TX,48001,0.006641939101181747,35
TX,48255,0.007947019867549669,13
TX,48109,0.010019282885136543,69
TX,48401,0.013883906149099519,69
TX,48201,0.007641899646856324,3825
TX,48291,0.009478625246786736,85
TX,48501,0.008697079878916755,491
TX,48247,0.00991067221313012,1411
TX,48307,0.018000188483649045,16
TX,48287,0.00991067221313012,1411
TX,48137,0.010019282885136543,69
TX,48461,0.012045035950155283,138
TX,48241,0.005553435923523677,23
TX,48465,0.00970328691215779,69
TX,48027,0.00994059418664799,278
TX,48113,0.004162161540246716,1353
TX,48009,0.011592539115203446,1929
TX,48147,0.00900360144057623,25
TX,48253,0.023903666427030915,34
TX,48483,0.010019282885136543,69
TX,48167,0.0065394119008338495,155
TX,48067,0.009859115480491835,32
TX,48089,0.006374569716544133,13
TX,48211,0.008697079878916755,491
TX,48243,0.010019282885136543,69
TX,48343,0.00991067221313012,1411
TX,48077,0.024685947998831434,15
TX,48191,0.010019282885136543,69
TX,48177,0.011970306217135787,34
TX,48407,0.01688411358403684,46
TX,48185,0.007257248525871393,19
TX,48273,0.011058274639989233,45
TX,48495,0.00991067221313012,1411
TX,48493,0.015007462274058924,47
TX,48469,0.01872652854550825,197
TX,48213,0.00676502263720867,60
TX,48485,0.02096255912192656,263
TX,48325,0.017295724561545302,77
TX,48275,0.010019282885136543,69
TX,48341,0.004676464974231724,14
TX,48245,0.00469307702615454,137
TX,48039,0.008306498829039813,207
TX,48225,0.008697079878916755,491
TX,48223,0.0061017280093722545,22
TX,48251,0.015391839044972728,224
TX,48283,0.015753358461389776,14
TX,48349,0.005745808661873997,37
TX,48431,0.012045035950155283,138
TX,48355,0.018922651639771616,786
TX,48115,0.008697079878916755,491
TX,48151,0.012045035950155283,138
TX,48507,0.02332170127491967,59
TX,48387,0.010541209762999645,14
TX,48429,0.021346615671973674,20
TX,48421,0.010019282885136543,69
TX,48139,0.010249718017994387,145
TX,48467,0.011367803447011368,52
TX,48049,0.016517357222844344,65
TX,48069,0.00991067221313012,1411
TX,48347,0.0052574137748935025,39
TX,48063,0.008673305493093478,16
TX,48033,0.012045035950155283,138
TX,48057,0.01631995517265532,42
TX,48477,0.005433368037480479,16
TX,48443,0.010019282885136543,69
TX,48155,0.010019282885136543,69
TX,48079,0.010019282885136543,69
TX,48043,0.008697079878916755,491
TX,48025,0.013178537809852526,44
TX,48045,0.010019282885136543,69
TX,48207,0.00991067221313012,1411
TX,48413,0.012045035950155283,138
TX,48259,0.024854249769868057,42
TX,48169,0.00991067221313012,1411
TX,48309,0.009360296658603365,250
TX,48453,0.00692238789529067,649
TX,48395,0.008359732488560366,17
TX,48329,0.0055366690243141906,65
TX,48117,0.007856730213749278,25
TX,48441,0.013404276413629002,180
TX,48065,0.015109393966911222,9875
TX,48257,0.006257470294593264,69
TX,48455,0.012848086936834957,20
TX,48227,0.003561955286093217,14
TX,48229,0.015109393966911222,9875
TX,48187,0.010311831190194033,105
TX,48357,0.008697079878916755,491
TX,48339,0.006883905876172105,242
TX,48491,0.010609401943804733,265
TX,48445,0.00991067221313012,1411
TX,48327,0.010019282885136543,69
TX,48237,0.031044076731585882,19
TX,48007,0.011153156741684923,24
TX,48195,0.008697079878916755,491
TX,48127,0.032029134372957326,60
TX,48019,0.030634424670561065,39
TX,48215,0.02362396263217023,4212
TX,48173,0.012045035950155283,138
TX,48153,0.00991067221313012,1411
TX,48189,0.006379670830429422,33
TX,48015,0.011465476579224266,27
TX,48363,0.010698513404242086,31
TX,48083,0.00991067221313012,1411
TX,48371,0.008697079878916755,491
TX,48425,0.021522234891676168,14
TX,48473,0.008701407408849351,39
TX,48131,0.008697079878916755,491
TX,48097,0.0046218381854261385,20
TX,48403,0.012045035950155283,138
TX,48143,0.008651559859054058,26
TX,48221,0.02060416814515175,78
TX,48297,0.012045035950155283,138
TX,48135,0.005502355194368238,97
TX,48203,0.017817561807331628,129
TX,48125,0.012045035950155283,138
TX,48305,0.015109393966911222,9875
TX,48489,0.005427379533458198,22
TX,48119,0.012045035950155283,138
TX,48107,0.017283231381687542,15
TX,48311,0.010019282885136543,69
TX,48085,0.005189537891610513,179
TX,48281,0.011212731876194905,19
TX,48219,0.011008998659774076,30
TX,48405,0.010019282885136543,69
TX,48447,0.010019282885136543,69
TX,48035,0.006994917755068583,11
TX,48427,0.022486830075318907,370
TX,48271,0.008697079878916755,491
TX,48505,0.017898856293419894,54
TX,48389,0.008697079878916755,491
TX,48087,0.010019282885136543,69
TX,48031,0.012045035950155283,138
TX,48197,0.010019282885136543,69
TX,48385,0.010019282885136543,69
TX,48345,0.010019282885136543,69
TX,48059,0.017939433838051348,19
TX,48095,0.012045035950155283,138
TX,48145,0.013247904422391368,24
TX,48379,0.013268032056990205,13
TX,48269,0.010019282885136543,69
TX,48285,0.01680672268907563,25
TX,48419,0.004665146174580137,16
TX,48459,0.015728964418944568,65
TX,48267,0.008697079878916755,491
TX,48279,0.006269455039677321,13
TX,48393,0.010019282885136543,69
TX,48061,0.014071431551716944,1195
TX,48503,0.032236368003843385,62
TX,48105,0.008697079878916755,491
TX,48161,0.008907951171230617,15
TX,48417,0.012045035950155283,138
TX,48383,0.00991067221313012,1411
TX,48249,0.014090349898435042,88
TX,48487,0.020734435532274786,36
TX,48003,0.00991067221313012,1411
TX,48017,0.00862202889544819,11
TX,48231,0.007059628462431581,63
TX,48481,0.011994163077908673,60
TX,48163,0.01867577680169188,51
TX,48335,0.008697079878916755,491
TX,48399,0.00991067221313012,1411
TX,48437,0.00991067221313012,1411
TX,48091,0.016562956336416138,109
TX,48317,0.011592539115203446,1929
TX,48263,0.010019282885136543,69
TX,48391,0.00991067221313012,1411
TX,48265,0.030686268215959427,125
TX,48353,0.009266561514195583,17
FL,12053,0.006236282703998294,100
FL,12021,0.0035052950177624086,98
FL,12101,0.008202443280977313,304
FL,12097,0.004854038179148311,186
FL,12115,0.0048739747201515795,110
FL,12086,0.005051009072251867,4124
FL,12005,0.02364690828721937,381
FL,12037,0.022291386271870793,24
FL,12081,0.0032072107828859135,87
FL,12007,0.010631413515762226,30
FL,12019,0.007106510502215757,94
FL,12093,0.0051277929593312975,28
FL,12111,0.0064219525863754255,178
FL,12065,0.0056031503908106645,2507
FL,12131,0.012195391379272254,51
FL,12125,0.017732035464070928,24
FL,12049,0.004105874264762051,19
FL,12099,0.003679655769607202,380
FL,12075,0.010759665906093655,47
FL,12069,0.005285143978159768,139
FL,12113,0.009718683512384755,99
FL,12063,0.015705544223994065,75
FL,12033,0.010098469583222445,301
FL,12001,0.006855838872904058,122
FL,12107,0.00435566236106939,49
FL,12109,0.005785477137503698,50
FL,12085,0.006350722458186843,55
FL,12073,0.0029767829448392397,60
FL,12035,0.007941714719795587,62
FL,12079,0.011195332021162248,492
FL,12043,0.011195332021162248,492
FL,12059,0.019939619462191954,50
FL,12057,0.004839714276431262,623
FL,12031,0.004953691599521467,445
FL,12051,0.002869848492683179,19
FL,12011,0.005370991258667866,773
FL,12087,0.006336376789901711,25
FL,12027,0.009537128760950217,42
FL,12095,0.004473099320809069,515
FL,12009,0.005487482785292508,210
FL,12129,0.0088791470074674,21
FL,12041,0.010683051035093545,17
FL,12117,0.005563350984691971,137
FL,12123,0.012152198881108517,28
FL,12023,0.015964854674532094,124
FL,12047,0.0061751497005988025,12
FL,12089,0.003681460369163952,20
FL,12091,0.013125190773121702,162
FL,12061,0.008858143164466191,96
FL,12077,0.03194819212088505,26
FL,12105,0.005324287257090989,361
FL,12103,0.005329471029903706,338
FL,12119,0.010595528837121924,49
FL,12013,0.010773091754912163,15
FL,12071,0.00431067563764742,246
FL,12003,0.006602072317143992,20
FL,12017,0.013347144628029004,137
FL,12055,0.005885379525739509,57
FL,12133,0.019661952397378408,49
FL,12039,0.003450889111429886,23
FL,12127,0.0058340241125672855,249
FL,12045,0.023638453800833452,31
FL,12121,0.012156784054045015,63
FL,12067,0.021441472935966904,32
FL,12015,0.008246888925870454,82
FL,12029,0.011195332021162248,492
FL,12083,0.0063118178143107394,208
MI,26053,0.028218800551195255,41
MI,26021,0.0124041321020504,221
MI,26101,0.026354820308043356,60
MI,26145,0.01613039968446933,379
MI,26155,0.02588156357943391,179
MI,26141,0.02825321431496192,30
MI,26097,0.026650514839491216,23
MI,26115,0.011798375845168676,144
MI,26129,0.015179996453271857,37
MI,26005,0.018712800571383224,208
MI,26037,0.026519610880475865,111
MI,26081,0.019315987740167156,1250
MI,26007,0.020689869098579318,58
MI,26019,0.026771227690643593,42
MI,26149,0.02119097608167634,176
MI,26093,0.018718607639294473,167
MI,26135,0.015530114484818317,13
MI,26111,0.025475274414394025,156
MI,26065,0.023243654176255492,591
MI,26131,0.024695713529723055,12
MI,26125,0.015080825142040191,1104
MI,26059,0.016640814674939303,85
MI,26099,0.012008203460085885,822
MI,26075,0.021003214830947827,349
MI,26069,0.014117572412042765,39
MI,26113,0.029497781363453004,51
MI,26063,0.01698909090909091,49
MI,26033,0.023914806771501085,78
MI,26001,0.021814006888633754,16
MI,26107,0.016337022795351704,67
MI,26109,0.03558750054783714,72
MI,26159,0.019700655807065794,196
MI,26143,0.030965958182132367,78
MI,26085,0.029799462735053413,40
MI,26073,0.026271292027837602,128
MI,26153,0.017418587038840205,14
MI,26151,0.01385301714017375,68
MI,26035,0.016688534401399537,62
MI,26079,0.02543015689249072,57
MI,26043,0.024179825082116427,54
MI,26049,0.019529887591553847,1050
MI,26057,0.014994018892051314,63
MI,26025,0.020728649860892193,339
MI,26051,0.011203845029714546,30
MI,26011,0.012519067908053232,20
MI,26087,0.019036412224653857,150
MI,26027,0.018988138312934586,104
MI,26095,0.019444444444444445,12
MI,26009,0.016595423686195626,42
MI,26165,0.029733292769495993,126
MI,26147,0.020635314358695596,339
MI,26041,0.02479969477298741,84
MI,26137,0.01787645524524461,49
MI,26117,0.020050950134688755,141
MI,26123,0.02166253241628143,132
MI,26023,0.019728108353358316,106
MI,26047,0.012749168212466508,38
MI,26089,0.016210429729316408,18
MI,26157,0.0220078988037319,132
MI,26091,0.011960393153517521,114
MI,26061,0.013440018223753524,41
MI,26077,0.025693168644397458,578
MI,26139,0.02040112689346683,392
MI,26105,0.02203532380151388,69
