State,County,Prevalence,Number in Group
MI,26103,0.03718631915512063,168
MI,26119,0.02441069598434734,23
MI,26013,0.028592687074829932,23
MI,26071,0.0453881200034385,45
MI,26003,0.040340766725131545,27
MI,26017,0.03350139662350895,325
MI,26055,0.036539037689496075,265
MI,26163,0.02461309329113139,6276
MI,26031,0.033107141770380065,94
MI,26133,0.05687275822238434,164
MI,26039,0.06813950601961027,95
MI,26127,0.018048517520215634,70
MI,26045,0.025820786056344105,214
MI,26121,0.03304595471264725,739
MI,26067,0.03953981905506534,246
MI,26015,0.032592200458796544,168
MI,26029,0.014996303727954378,37
MI,26083,0.03280671365428264,573
MS,28053,0.05930505965340068,119
MS,28021,0.023963464696223315,40
MS,28101,0.05865795263362236,158
MS,28145,0.03588969761524351,110
MS,28155,0.06048067611585527,61
MS,28141,0.04754784688995215,85
MS,28097,0.07134886773875944,96
MS,28115,0.033429609082330065,101
MS,28129,0.04001234313927175,66
MS,28005,0.06705912464806757,91
MS,28037,0.048362382685309326,46
MS,28081,0.04114278191034165,397
MS,28007,0.05048543689320388,136
MS,28019,0.052013895408881794,48
MS,28149,0.056690398562778625,380
MS,28093,0.038928651081689344,169
MS,28135,0.04773572919502677,93
MS,28111,0.03060087805517332,42
MS,28065,0.034977002888009416,61
MS,28131,0.04653868528214078,73
MS,28125,0.03329884300630232,30
MS,28059,0.030671939100428015,369
MS,28099,0.048998089663862134,212
MS,28075,0.08499238730317805,772
MS,28069,0.04290543468839386,44
MS,28113,0.03859380970576996,238
MS,28063,0.04887394957983193,62
MS,28033,0.03651235348680327,390
MS,28001,0.06663543479230803,264
MS,28107,0.024597200211304807,130
MS,28109,0.04096150623790881,244
MS,28159,0.04358974358974359,104
MS,28143,0.05051274013702924,102
MS,28085,0.04449839973512857,173
MS,28073,0.04129544659574906,179
MS,28153,0.027863343601232146,70
MS,28151,0.05403410281881397,520
MS,28035,0.06524508185120535,613
MS,28079,0.04223131726542368,119
MS,28043,0.05392431158886762,160
MS,28049,0.059663879297648464,1912
MS,28057,0.0246965257429887,49
MS,28025,0.06021648828113156,178
MS,28051,0.06629735525375267,260
MS,28011,0.039238613993280144,231
MS,28087,0.08250407601056951,513
MS,28027,0.03903005887821506,219
MS,28095,0.04880015175946125,180
MS,28009,0.016881028938906754,20
MS,28147,0.048586896678289596,92
MS,28041,0.048486547085201795,61
MS,28137,0.04077691640312334,129
MS,28117,0.025078885090717856,70
MS,28123,0.04314063848144953,170
MS,28023,0.05939076253585204,104
MS,28047,0.049637133727986525,898
MS,28089,0.058269087928694,402
MS,28157,0.043512658227848104,60
MS,28091,0.0388094104677674,137
MS,28061,0.038150152047707435,86
MS,28077,0.046008037910143365,69
MS,28139,0.027287493232268544,68
MS,28105,0.062066186019434866,236
MS,28161,0.03897312387103837,63
MS,28103,0.048036546536846476,91
MS,28119,0.035143979057591625,47
MS,28013,0.03648376903188739,65
MS,28071,0.05659346976316395,173
MS,28003,0.03953555748701834,160
MS,28017,0.03563053181027309,83
MS,28055,0.04525778273153788,767
MS,28163,0.03759705762157744,172
MS,28031,0.0582701387895264,142
MS,28133,0.05661692120085941,253
MS,28039,0.05900845559008456,142
MS,28127,0.06375090739396454,217
MS,28045,0.047063838323053005,178
MS,28121,0.07076522870149578,737
MS,28067,0.0513359411924419,455
MS,28015,0.06515837104072399,56
MS,28029,0.05642449617111742,227
MS,28083,0.051693105552165955,299
MN,27101,0.029808016167059616,16
MN,27061,0.06672054597701149,263
MN,27129,0.039391163413431046,50
MN,27005,0.04662607813292745,164
MN,27037,0.038964905694572095,798
MN,27055,0.054282046579864296,53
MN,27149,0.05750407830342578,26
MN,27111,0.04489542259557689,185
MN,27085,0.06850894484323279,161
MN,27009,0.06212378958387857,169
MN,27049,0.04796822487014971,111
MN,27075,0.04187450774481491,29
MN,27069,0.0381813614669681,13
MN,27063,0.07787042976266838,53
MN,27033,0.0388118137713848,41
MN,27155,0.042324622907241885,300
MN,27079,0.04941382710638764,81
MN,27043,0.06279119776360118,81
MN,27025,0.04063517415074636,118
MN,27051,0.04742737136856843,23
MN,27169,0.04741379310344827,118
MN,27151,0.055626822157434405,41
MN,27041,0.04458330138771755,100
MN,27117,0.031522098534112204,25
MN,27047,0.04805073813960155,115
MN,27157,0.03934605757196496,44
MN,27159,0.04148379727048638,61
MN,27123,0.033542637574229164,1704
MN,27013,0.05801144836211458,210
MN,27087,0.05200754513608192,51
MN,27143,0.04224180941293863,44
MN,27165,0.05237144758102842,49
MN,27141,0.05339683287615906,279
MN,27127,0.042807177615571776,50
MN,27045,0.03901098901098901,50
MN,27071,0.06929076727734446,66
MN,27153,0.04606950216641613,93
MN,27015,0.06834510656282075,100
MN,27137,0.07727056132659868,1067
MN,27029,0.04335260115606936,40
MN,27053,0.033221574298016844,2764
MN,27021,0.04331734778982486,145
MN,27097,0.06548541399986525,171
MN,27103,0.055380351681957186,104
MN,27081,0.04304461942257218,14
MN,27007,0.04481733519309072,279
MN,27019,0.033777077129678285,104
MN,27093,0.04259931711018373,68
MN,27135,0.03404211817624208,29
MN,27125,0.041595441595441596,13
MN,27139,0.03462717058222676,212
MN,27027,0.056137832017229,242
MN,27099,0.04665357590669285,176
MN,27073,0.051814406932659325,24
MN,27095,0.06444306433346729,154
MN,27119,0.06039266590945968,167
MN,27001,0.04563113188911569,64
MN,27107,0.0631023102310231,41
MN,27109,0.03783902230101893,340
MN,27065,0.0407627711686494,61
MN,27171,0.0494192097922478,314
MN,27067,0.0345862389084393,143
MN,27035,0.06761427167688815,353
MN,27057,0.056912442396313365,106
MN,27031,0.055807916937053864,15
MN,27011,0.03514897579143389,13
MN,27059,0.03944057580899994,120
MN,27113,0.07383947154103701,72
MN,27145,0.05804380042812449,560
MN,27147,0.03943601924599549,114
MN,27121,0.04455161327362499,33
MN,27017,0.07195130787624085,175
MN,27167,0.0620255508239215,29
MN,27023,0.03873206414705055,37
MN,27089,0.05846058923337961,36
MN,27115,0.04598575478874213,117
MN,27077,0.04124021673690548,12
MN,27105,0.015362050331943801,38
MN,27161,0.05544239338001273,74
MN,27133,0.03527411814704633,22
MN,27173,0.037441889684633745,25
MN,27003,0.0386964700215511,813
MN,27131,0.03528834460540633,143
MN,27163,0.0463208046585495,423
MN,27039,0.03815451224462184,48
MN,27091,0.05939173152287906,97
MN,27083,0.04511038131727787,89
NC,37101,0.05252751923998952,931
NC,37183,0.050022406536455656,2983
NC,37193,0.04195863030492422,301
NC,37061,0.027488936063037456,200
NC,37129,0.05890006329559041,891
NC,37005,0.04525708869757523,50
NC,37037,0.024085109634043853,116
NC,37055,0.04455051710421639,108
NC,37149,0.04607965708162172,68
NC,37111,0.03433103373349992,167
NC,37085,0.049127152630337345,580
NC,37179,0.010698537669492027,159
NC,37009,0.04498816101026046,107
NC,37049,0.046533859627482424,404
NC,37075,0.03892321270962048,40
NC,37069,0.04923322872875836,293
NC,37063,0.07501303809115702,1979
NC,37033,0.026741411310177644,62
NC,37155,0.056298971642727076,1294
NC,37079,0.07943071449177806,215
NC,37043,0.03686233403214535,37
NC,37025,0.014597612935665706,245
NC,37051,0.052191414518820936,1778
NC,37169,0.03395537429160837,124
NC,37151,0.03706985427289699,580
NC,37041,0.06310263552603386,107
NC,37117,0.10919976901802267,313
NC,37047,0.04261478389659351,330
NC,37157,0.04366575813015719,411
NC,37159,0.0181839321009185,273
NC,37123,0.05677435204520329,198
NC,37187,0.09711632453567938,171
NC,37013,0.06302962622347763,338
NC,37199,0.03823946515397083,65
NC,37087,0.056404664038251826,297
NC,37143,0.041824817518248174,50
NC,37165,0.08153202046828965,455
NC,37141,0.03979042245264353,188
NC,37127,0.051756705704571214,530
NC,37045,0.08442798875965275,994
NC,37071,0.05756767515923567,1257
NC,37153,0.06316932907348242,432
NC,37015,0.06566098491477372,161
NC,37137,0.07936507936507936,90
NC,37029,0.04685233536408471,28
NC,37053,0.036926708633093525,57
NC,37021,0.052220016053398675,1077
NC,37197,0.028789881064753633,110
NC,37181,0.08561168302609529,620
NC,37097,0.04374144364212278,574
NC,37103,0.04204021237705632,45
NC,37081,0.05122566120943214,2308
NC,37007,0.10611928737412858,334
NC,37019,0.05303129993420434,496
NC,37189,0.04218446191563108,89
NC,37093,0.058072152112762655,334
NC,37135,0.0383527839185646,265
NC,37125,0.03905265168396257,269
NC,37175,0.04285334926641439,117
NC,37139,0.05362236166571591,215
NC,37027,0.0537472633512145,455
NC,37099,0.047706521151872065,160
NC,37073,0.03771030748404564,34
NC,37095,0.023289932147441777,11
NC,37119,0.052746039347298684,4718
NC,37001,0.03834289751675886,581
NC,37107,0.06855743258709884,525
NC,37109,0.049960883757317436,319
NC,37065,0.054321349963316216,479
NC,37171,0.03714551117425277,301
NC,37067,0.03631102968263223,1293
NC,37035,0.0444236813046802,694
NC,37057,0.014628832852241163,234
NC,37031,0.06781037659224629,301
NC,37011,0.029963644892693795,46
NC,37195,0.06725656002092233,670
NC,37059,0.030534551564797313,103
NC,37113,0.042942154077092155,143
NC,37145,0.04161391271111536,150
NC,37147,0.12437583380979607,1990
NC,37121,0.029307227037475837,41
NC,37017,0.039912097111762246,165
NC,37167,0.012784001012594139,69
NC,37023,0.047257009435964725,424
NC,37089,0.044486191269318666,406
NC,37115,0.04246820623479179,83
NC,37077,0.06655139496766989,323
NC,37191,0.061266072232291656,881
NC,37177,0.024556335121749897,11
NC,37105,0.03177776415036487,229
NC,37161,0.04793745008998701,350
NC,37185,0.05777613594384928,136
NC,37133,0.042993443009148376,493
NC,37173,0.05775585460466453,108
NC,37003,0.02844451174882007,96
NC,37131,0.08230356726509676,213
NC,37163,0.03578864550051332,326
NC,37039,0.05552598309934127,144
NC,37091,0.04090772467688608,119
NC,37083,0.05477621910487642,381
AL,1053,0.026926850539627168,126
AL,1021,0.012795115773065307,68
AL,1101,0.04090283957608608,1090
AL,1097,0.038413362742014165,1799
AL,1115,0.04084204462260414,295
AL,1129,0.007867471882098732,12
AL,1005,0.050565891096322924,182
AL,1037,0.08262058019574993,82
AL,1081,0.03380336257899962,369
AL,1007,0.029914690518245707,70
AL,1019,0.024065320154705628,67
AL,1093,0.011920881454931634,41
AL,1111,0.013301088270858524,36
AL,1065,0.016907301347782847,42
AL,1131,0.008525049632138269,19
AL,1125,0.023620294858035896,413
AL,1059,0.015506594198663627,68
AL,1099,0.014831974487800475,45
AL,1075,0.0224846328049175,36
AL,1069,0.06650158665611317,791
AL,1113,0.027743281506134816,200
AL,1063,0.018635242532200603,30
AL,1033,0.033310543303706294,182
AL,1001,0.04001065857707996,168
AL,1107,0.009140767824497258,21
AL,1109,0.08144013260530421,292
AL,1085,0.042619023854676114,77
AL,1073,0.025453814723022307,1640
AL,1035,0.025697910889258643,47
AL,1079,0.055000973222478655,167
AL,1043,0.021451772985653705,166
AL,1049,0.010520266984926844,103
AL,1057,0.02663540445486518,49
AL,1025,0.012278463065362257,37
AL,1051,0.0411218742307748,249
AL,1011,0.03525730830297936,64
AL,1087,0.02379740391957241,65
AL,1027,0.032525510204081634,49
AL,1095,0.015520955394795007,190
AL,1009,0.014886246606123022,82
AL,1041,0.05538263389503059,90
AL,1117,0.018732933791978438,183
AL,1123,0.06740180894560772,332
AL,1023,0.020036638424547743,30
AL,1047,0.0181336070481567,147
AL,1089,0.007939948952085085,185
AL,1091,0.01632092228291833,42
AL,1061,0.060116779516982376,192
AL,1077,0.02721754677659974,206
AL,1105,0.008376869032606737,16
AL,1103,0.02065625758896047,248
AL,1119,0.012686463125609925,23
AL,1013,0.058836695296981226,180
AL,1071,0.013944425618434429,70
AL,1003,0.01575974717746975,239
AL,1017,0.03420527366319991,143
AL,1055,0.02290447197473691,255
AL,1031,0.03883276757596826,166
AL,1133,0.016873205909122734,41
AL,1039,0.048403647698890585,217
AL,1127,0.025918180322861105,191
AL,1045,0.05757694203218735,299
AL,1121,0.04228526673048473,419
AL,1067,0.05659439029242093,100
AL,1015,0.02852406424290422,365
AL,1029,0.017553858429271627,27
AL,1083,0.018717908414544692,124
AR,5053,0.04955461385453602,100
AR,5021,0.07061668681983072,153
AR,5101,0.01437897694405421,15
AR,5145,0.052204176334106726,524
AR,5141,0.043471168746431775,92
AR,5097,0.03446408016791929,46
AR,5115,0.030356390506335953,243
AR,5129,0.016236933797909407,21
AR,5005,0.05769989738732339,256
AR,5037,0.05901639344262295,164
AR,5081,0.04343418985352998,73
AR,5007,0.030592173185389655,743
AR,5019,0.07291397571686903,196
AR,5149,0.020844875346260387,79
AR,5093,0.07082055853226106,628
AR,5135,0.055829775880469584,147
AR,5111,0.09383153946510112,398
AR,5065,0.04838284176647496,79
AR,5131,0.039078479922488966,703
AR,5125,0.058819272458267666,649
AR,5059,0.0573518090839107,259
AR,5099,0.03560020907137464,53
AR,5075,0.0745265313086504,190
AR,5069,0.05512561019168949,682
AR,5113,0.06375247742787932,209
AR,5063,0.06643818440190588,347
AR,5033,0.04943207632894139,428
AR,5001,0.035674857269028165,97
AR,5107,0.06827770726854869,344
AR,5109,0.0489943018555496,88
AR,5143,0.036894316140286924,990
AR,5085,0.045858244519539036,363
AR,5073,0.07013402375875723,82
AR,5035,0.09777580526773978,986
AR,5079,0.034740342798669735,60
AR,5043,0.06093178463710454,164
AR,5049,0.048359745044149464,73
AR,5057,0.046916802610114196,188
AR,5025,0.05648878818657708,61
AR,5051,0.06555598856845934,875
AR,5011,0.039598340973586554,77
AR,5087,0.04148029208242535,94
AR,5027,0.06730520320994046,228
AR,5095,0.03990238754781691,52
AR,5009,0.03619561031959954,167
AR,5147,0.047905909351692484,56
AR,5041,0.04861493936052922,121
AR,5137,0.046195520727518986,84
AR,5117,0.040464681116482146,45
AR,5123,0.06671163691711637,338
AR,5023,0.04594268476621418,136
AR,5047,0.04096312561520406,99
AR,5089,0.04005261725483081,79
AR,5091,0.056141463801443185,376
AR,5061,0.039252197229256665,92
AR,5077,0.10409751319584262,163
AR,5139,0.0532510755743161,343
AR,5105,0.03868775323487126,51
AR,5103,0.04857383092943535,200
AR,5119,0.06122616765781698,3288
AR,5013,0.032699955810870526,19
AR,5071,0.04006482982171799,166
AR,5003,0.05339495550420375,191
AR,5017,0.06932038834951457,155
AR,5055,0.07182814341248019,456
AR,5031,0.07606015243088123,1070
AR,5133,0.01311861940953671,45
AR,5039,0.09234138759361311,113
AR,5127,0.03410905220378344,65
AR,5045,0.04847489033976577,587
AR,5121,0.05824787184127622,151
AR,5067,0.0645128552097429,164
AR,5015,0.03569631776909993,130
AR,5029,0.04506369884680643,137
AR,5083,0.04047146073367766,136
AK,2180,0.012607307261643098,28
AK,2060,0.013308201964816083,104
AK,2164,0.013308201964816083,104
AK,2270,0.01497297776202711,44
AK,2261,0.013308201964816083,104
AK,2130,0.05669419050427602,73
AK,2110,0.05442713468743837,121
AK,2122,0.04098499188750676,216
AK,2020,0.02629513343799058,652
AK,2188,0.0094533275713051,15
AK,2050,0.011987934222049235,54
AK,2185,0.02553182495482262,434
AK,2198,0.013308201964816083,104
AK,2150,0.01648578101387553,20
AK,2220,0.038094040734221776,28
AK,2105,0.013308201964816083,104
AK,2100,0.013308201964816083,104
AK,2013,0.013308201964816083,104
AK,2240,0.013308201964816083,104
AK,2068,0.013308201964816083,104
AK,2170,0.020634150517994235,193
AK,2230,0.013308201964816083,104
AK,2090,0.02718702039026529,155
AK,2070,0.013728813559322034,14
AK,2275,0.013308201964816083,104
AK,2290,0.013161101632951498,15
AK,2195,0.013308201964816083,104
AK,2016,0.013308201964816083,104
AK,2282,0.013308201964816083,104
AZ,4012,0.017444438969102645,35
AZ,4021,0.02216669320626988,542
AZ,4027,0.013936866675469495,319
AZ,4013,0.015358849479035146,5617
AZ,4009,0.009760425909494233,40
AZ,4001,0.012392561665582667,173
AZ,4003,0.01912881941097607,216
AZ,4017,0.012272905572780372,210
AZ,4005,0.011928844962339785,154
AZ,4007,0.022122217676561057,139
AZ,4019,0.03283035565765627,2893
AZ,4023,0.012974976830398516,83
AZ,4015,0.01684139466697565,350
AZ,4025,0.019042416201662308,299
AZ,4011,0.009760425909494233,40
CA,6053,0.014172175920556283,711
CA,6021,0.017204522626007676,59
CA,6101,0.014128567399164082,147
CA,6097,0.01008745912236672,310
CA,6115,0.015386121170598023,136
CA,6005,0.0250643946899148,48
CA,6037,0.0163053086082294,18501
CA,6081,0.010463281111038959,337
CA,6007,0.0337502192822944,711
CA,6019,0.013608766393308363,2304
CA,6093,0.02112409571508069,83
CA,6111,0.015772743116068317,1039
CA,6065,0.009585058420799273,2222
CA,6059,0.018612443034193935,4205
CA,6099,0.014539892118186942,957
CA,6075,0.017976015840970597,722
CA,6069,0.015639667723480757,85
CA,6113,0.01239571953520707,186
CA,6063,0.02267362849581575,30
CA,6033,0.02277136198523572,162
CA,6001,0.018200815551000987,1934
CA,6107,0.0174731290607203,1552
CA,6109,0.030587573798144505,101
CA,6085,0.016512073642144378,1830
CA,6073,0.019664350954943104,4404
CA,6035,0.029997800747745766,63
CA,6079,0.01834573972402798,312
CA,6043,0.040687817873577135,48
CA,6049,0.024360670194003526,21
CA,6057,0.023784290547425917,110
CA,6025,0.01674924699068117,418
CA,6051,0.018722018722018723,13
CA,6011,0.006107156238291495,15
CA,6087,0.024010342644369766,501
CA,6027,0.011850222955225705,19
CA,6095,0.014929913056703253,480
CA,6009,0.030228316671169955,85
CA,6041,0.020153438741334996,184
CA,6023,0.023813536470271,260
CA,6047,0.019589303814846085,847
CA,6089,0.030053349793875795,511
CA,6091,0.03472008612734543,85
CA,6061,0.014976251138039819,206
CA,6077,0.00835008410193297,753
CA,6105,0.035949506037321624,36
CA,6103,0.02024714936962132,166
CA,6013,0.019037749814951887,1251
CA,6071,0.011644401751407381,3120
CA,6003,0.03472008612734543,85
CA,6017,0.024704311331552844,195
CA,6055,0.013208155000230107,107
CA,6031,0.015289100889505506,307
CA,6039,0.010879271948449445,271
CA,6045,0.03404901322923444,367
CA,6067,0.020687439116383495,3207
CA,6015,0.03569743233865371,119
CA,6029,0.017672297100966534,2285
CA,6083,0.010499042904928556,457
CT,9007,0.03435671674387062,266
CT,9013,0.03239150349249972,195
CT,9009,0.0366790394318647,2778
CT,9001,0.020227830734188556,1252
CT,9003,0.034408003992179255,2577
CT,9015,0.033529162477252517,355
CT,9005,0.035264654696718876,362
CT,9011,0.0350162829359386,674
DE,10001,0.016227717322267857,268
DE,10003,0.02328205507026907,1108
DE,10005,0.017531869372715655,361
HI,15009,0.0054347524384218675,83
HI,15005,0.0054347524384218675,83
HI,15007,0.00454071228719116,32
HI,15001,0.014728005372733378,374
HI,15003,0.008854775027646884,686
IA,19127,0.047993372931244165,237
IA,19053,0.03504017036104927,31
IA,19077,0.059715528388386035,44
IA,19037,0.08366533864541832,68
IA,19081,0.063718820861678,49
IA,19039,0.04427126513016084,45
IA,19075,0.08157653528872594,45
IA,19115,0.07479426116087685,89
IA,19181,0.04108681245858184,107
IA,19125,0.046729823282929496,90
IA,19191,0.05671376346210849,49
IA,19003,0.04013208026416053,14
IA,19057,0.05805506959762684,267
IA,19085,0.06791224125901232,78
IA,19099,0.03817516405855628,106
IA,19025,0.05049722329846313,34
IA,19137,0.08052141527001862,93
IA,19001,0.033585222502099076,18
IA,19059,0.03530223843802387,32
IA,19119,0.019170632222977567,14
IA,19177,0.05369422092172641,31
IA,19195,0.0617828773168579,31
IA,19079,0.03574165679648854,45
IA,19153,0.05419642655971881,2104
IA,19011,0.08785025903849368,139
IA,19005,0.06390603225164244,85
IA,19167,0.03357363542739444,77
IA,19063,0.10803039638529473,104
IA,19051,0.07526881720430108,46
IA,19139,0.06572130295261827,317
IA,19015,0.12482531443401877,230
IA,19073,0.07531031605298842,64
IA,19155,0.07648454374845083,766
IA,19019,0.11926088318196054,166
IA,19173,0.038295038295038296,21
IA,19107,0.05407707047051309,46
IA,19109,0.09071395240317312,87
IA,19151,0.04750522856289214,27
IA,19123,0.07066058833648718,142
IA,19161,0.04482147379083312,31
IA,19093,0.02616726526423807,14
IA,19183,0.05796333580587051,93
IA,19033,0.0829526268745655,289
IA,19165,0.0657546844464881,51
IA,19103,0.06265280352489186,401
IA,19197,0.048582179814541056,63
IA,19009,0.04460325283390833,16
IA,19163,0.06884809394741448,1136
IA,19043,0.07103343221358134,77
IA,19171,0.02689809759181562,41
IA,19035,0.03404728227924833,31
IA,19017,0.08648102196489293,81
IA,19071,0.07116564417177915,41
IA,19193,0.06461226718596833,867
IA,19105,0.08338720103425985,101
IA,19087,0.05684892022526717,112
IA,19023,0.08636484923952682,86
IA,19175,0.059856223987892546,68
IA,19027,0.045274666308940906,59
IA,19089,0.05624456048738033,46
IA,19007,0.09360130672537462,114
IA,19047,0.03531659134324186,66
IA,19041,0.06338166786956237,86
IA,19113,0.07998690774474616,1235
IA,19083,0.07793685976157672,115
IA,19149,0.0489199878308488,68
IA,19049,0.046611164757157396,163
IA,19111,0.05294714955756492,197
IA,19129,0.06276772445143806,63
IA,19185,0.04971287940935193,26
IA,19147,0.05031271716469771,32
IA,19133,0.06190838864106191,50
IA,19055,0.07171211598205039,79
IA,19095,0.051224944320712694,48
IA,19097,0.056489841986455985,88
IA,19013,0.08208406318008447,937
IA,19159,0.05580200793836096,20
IA,19045,0.07580174927113703,354
IA,19101,0.04804018678364228,61
IA,19145,0.14634146341463414,226
IA,19135,0.04434314131786158,27
IA,19029,0.07555213866368465,96
IA,19091,0.04267425320056899,35
IA,19021,0.0311196547096587,78
IA,19179,0.06171478492387054,262
IA,19117,0.041421190972536936,41
IA,19061,0.07295772066044283,485
IA,19187,0.07275050882756662,269
IA,19157,0.03160367285927824,39
IA,19067,0.05289749208668128,75
IA,19189,0.04054674936825178,32
IA,19121,0.0522731293118698,54
IA,19169,0.059628899554336645,244
IA,19143,0.03995127892813642,16
IA,19069,0.05964852990875296,61
IA,19065,0.10106230261269021,181
IA,19131,0.06282808398950131,33
IA,19031,0.06753883892068684,74
IA,19141,0.04439232038919295,45
IL,17127,0.03991915108640728,79
IL,17053,0.027829874765563554,39
IL,17077,0.020104264877156008,123
IL,17037,0.01763328411687811,160
IL,17081,0.02600636584909193,118
IL,17039,0.03811908736783528,59
IL,17075,0.036005285179475884,112
IL,17115,0.027597194850400554,369
IL,17181,0.019397564622943817,39
IL,17125,0.023496986966879994,43
IL,17203,0.03,58
IL,17191,0.02169811320754717,36
IL,17003,0.031622729218912474,45
IL,17057,0.028238616307800918,101
IL,17085,0.01467757459095284,21
IL,17099,0.030674291914374194,350
IL,17025,0.030928399386906065,49
IL,17137,0.02931670696017305,99
IL,17001,0.06362702286154637,434
IL,17059,0.0480719794344473,32
IL,17119,0.028207422276072223,732
IL,17201,0.020400875449938766,799
IL,17177,0.03389942074776198,181
IL,17195,0.024710867467520662,152
IL,17079,0.0202062723637129,16
IL,17153,0.02852935762930241,27
IL,17011,0.018951559389515593,61
IL,17005,0.03040232045979481,48
IL,17167,0.01812771112746314,394
IL,17063,0.011013075369405762,44
IL,17051,0.02273583290532443,57
IL,17139,0.02416087962962963,28
IL,17015,0.025366748166259168,36
IL,17073,0.02997970426210496,132
IL,17155,0.026436570589315218,12
IL,17019,0.022894982999510028,394
IL,17173,0.018245867581970915,34
IL,17107,0.016822901871666192,46
IL,17109,0.04128526060153185,95
IL,17151,0.05583333333333333,17
IL,17123,0.030588092492565395,42
IL,17161,0.020138283540692605,355
IL,17093,0.009605492452077516,78
IL,17183,0.03619464029766472,430
IL,17033,0.029429221485804728,51
IL,17165,0.044045636449504114,151
IL,17103,0.03063898407579117,91
IL,17197,0.009317452774147559,533
IL,17009,0.03422140560404226,13
IL,17163,0.02402350924452063,751
IL,17043,0.009185956721818725,574
IL,17171,0.03153059093756525,13
IL,17035,0.030236992645055843,28
IL,17017,0.026496223126089482,39
IL,17071,0.02127659574468085,13
IL,17193,0.029092166353847673,52
IL,17105,0.04412074042911233,142
IL,17087,0.04028894846589216,48
IL,17023,0.020551828404044223,37
IL,17175,0.030602486452024225,16
IL,17027,0.024551938551572786,46
IL,17089,0.008428147650119348,507
IL,17007,0.013218721845599421,79
IL,17047,0.028703229113275244,14
IL,17041,0.01987930422435215,38
IL,17113,0.021357554063290516,258
IL,17083,0.028428185774888436,46
IL,17149,0.0419072363356428,76
IL,17049,0.022706328077001844,78
IL,17111,0.013751472929113348,284
IL,17129,0.013131313131313131,13
IL,17185,0.034355345911949685,37
IL,17147,0.04567105631829644,42
IL,17133,0.0244745177080334,31
IL,17055,0.03938994417045103,210
IL,17095,0.02683635357587495,150
IL,17097,0.015831427619419202,956
IL,17013,0.012615045049701555,13123
IL,17159,0.03044199434091131,54
IL,17045,0.030607931005326796,62
IL,17101,0.03955732122587968,63
IL,17145,0.018154737943804847,38
IL,17135,0.037712998169271934,113
IL,17029,0.044325395369317136,206
IL,17091,0.018628187849885965,246
IL,17199,0.03133880003247544,232
IL,17021,0.04180510022222711,165
IL,17179,0.02831010139535553,334
IL,17117,0.026615833467575938,127
IL,17061,0.03109333633752042,46
IL,17187,0.025522373819292052,47
IL,17157,0.02702547953048955,80
IL,17067,0.05089318943059174,94
IL,17189,0.03239035821894878,33
IL,17121,0.02819953621908127,172
IL,17169,0.03379321035498372,19
IL,17143,0.019291762664193173,445
IL,17069,0.031486146095717885,15
IL,17065,0.021245205075243436,18
IL,17131,0.025200829230370564,33
IL,17031,0.011908880133838924,8206
IL,17141,0.022427954400623097,110
IN,18127,0.028378117824402728,286
IN,18053,0.03866362078812107,298
IN,18077,0.05555217893393302,161
IN,18037,0.039843406995463196,97
IN,18081,0.05710140614537609,541
IN,18039,0.037793336170501235,886
IN,18075,0.05644485250089817,124
IN,18115,0.047164811870694226,18
IN,18181,0.0462161068393363,101
IN,18125,0.03432050927207307,33
IN,18003,0.0443496383245173,1660
IN,18057,0.041497481013610046,395
IN,18085,0.049118230633680676,316
IN,18099,0.033133599181577135,140
IN,18025,0.04221914910924916,44
IN,18137,0.03928077455048409,88
IN,18001,0.056029005008596845,131
IN,18059,0.047979348406622754,188
IN,18119,0.04380801896109026,98
IN,18177,0.06200985080336649,452
IN,18079,0.07120890181167525,223
IN,18153,0.05662885080932264,106
IN,18011,0.06071855533882842,171
IN,18005,0.0578052281327476,354
IN,18167,0.08125277936598692,878
IN,18063,0.04051109350237718,257
IN,18051,0.07006743904547813,177
IN,18139,0.05350149735084082,83
IN,18015,0.06363575850362777,83
IN,18073,0.04866315410544229,136
IN,18155,0.04526667978744341,40
IN,18019,0.03512658533989881,321
IN,18173,0.05465565613254989,182
IN,18107,0.059122166111528957,192
IN,18109,0.04313031265087563,257
IN,18151,0.04033113988537466,118
IN,18123,0.06725880551301684,96
IN,18161,0.04352319706017455,33
IN,18093,0.033655698152991506,147
IN,18183,0.04943473363647741,107
IN,18033,0.049404652021414065,185
IN,18165,0.06110179779177987,92
IN,18103,0.07979560700360835,284
IN,18009,0.06704867285780149,91
IN,18163,0.06056162824550724,995
IN,18043,0.03974033726309506,230
IN,18171,0.044934048412813454,27
IN,18035,0.06171780018594007,675
IN,18017,0.05369947522333053,237
IN,18071,0.05185303368737749,200
IN,18105,0.03294846864365581,233
IN,18087,0.04460733920350422,93
IN,18023,0.04704946101719439,174
IN,18175,0.033779993767528826,98
IN,18027,0.05494889213383277,154
IN,18089,0.03220766476797939,1834
IN,18007,0.06855395541526928,62
IN,18047,0.0408173030912049,75
IN,18041,0.055554025394552016,182
IN,18113,0.07172526642611396,302
IN,18083,0.08018196604655892,277
IN,18149,0.04048228697371406,107
IN,18049,0.05319741976586764,117
IN,18111,0.05065841548535655,63
IN,18129,0.04056128042096031,64
IN,18147,0.06152317880794702,82
IN,18133,0.05183585313174946,147
IN,18055,0.07003500315602226,213
IN,18095,0.049021681311004726,661
IN,18097,0.05332371518553055,6589
IN,18013,0.04890988372093023,60
