State,County,Total Cost,Number of Children
OK,143,1311211.9993624184,85849
OK,145,196040.0866958197,7801
OK,147,87282.49505317482,6309
OK,149,19739.95110311801,1557
OK,151,7204.866950295074,838
OK,153,24282.830114607616,2809
OK,999,48936.734397454406,3132
OR,0,0.0,0
OR,1,23466.441261516266,1511
OR,3,39617.70942883656,3951
OR,5,258856.63163184052,23079
OR,7,54374.32951747329,3180
OR,9,74133.93773371239,3856
OR,11,99148.33839670176,6003
OR,13,31789.90951864878,1956
OR,15,31356.21737914863,1584
OR,17,190824.74526665497,13898
OR,19,120272.75627896213,10690
OR,21,62.45,119
OR,23,4990.938712121212,516
OR,25,11362.47819264069,694
OR,27,31682.58834730085,2209
OR,29,311017.5810368806,20430
OR,31,153339.62124195253,3218
OR,33,118944.72053546445,8789
OR,35,106063.92088912547,7475
OR,37,8875.85928932179,635
OR,39,433082.6453923857,28769
OR,41,56765.722592248356,4292
OR,43,136761.30372509573,12141
OR,45,64504.96425192985,4701
OR,47,454568.93539275596,40141
OR,49,6727.37277930403,1421
OR,51,760683.5192277556,62986
OR,53,71821.25772982917,6579
OR,55,1610.787037037037,126
OR,57,37690.903361372926,2002
OR,59,94357.20107903262,8963
OR,61,32277.776197113646,2479
OR,63,6743.794444444445,473
OR,65,28813.73600109949,2557
OR,67,430738.7847661158,36855
OR,69,1739.916666666667,108
OR,71,115291.98482521164,9271
OR,999,0.0,194
RI,0,10219.248961251169,173
RI,1,327388.98357122287,2031
RI,3,1617654.6806351766,9545
RI,5,965888.024523792,4588
RI,7,13370281.394089945,71197
RI,9,1330818.3271603843,5982
RI,999,168434.76048616107,1046
SD,3,1227.0166666666667,191
SD,5,39565.926516514664,2387
SD,7,67424.02565539036,955
SD,9,1837.545098039216,447
SD,11,18792.664512862342,1602
SD,13,17286.37058151544,2939
SD,15,16404.130194805195,496
SD,17,50096.63294310465,648
SD,19,36931.96649985817,1263
SD,21,0.0,35
SD,23,56209.76308685277,1587
SD,25,1334.1166666666668,200
SD,27,11520.023165803601,997
SD,29,14425.953385965884,2292
SD,31,47590.68674666836,1145
SD,33,7491.912896825398,502
SD,35,16820.325553106162,1778
SD,37,3737.526884920635,480
SD,39,1325.607142857143,248
SD,41,75258.86105873977,1558
SD,43,302.5294117647058,148
SD,45,3544.304166666667,171
SD,47,9295.445516289265,577
SD,49,1353.2,101
SD,51,8998.805652680652,471
SD,53,7658.441760651628,469
SD,55,257.6666666666667,100
SD,57,2149.7697730374202,624
SD,59,1234.9215277777778,173
SD,61,0.0,116
SD,63,1094.2,45
SD,65,31680.836626975968,1491
SD,67,2714.6270833333333,385
SD,69,4343.106884057972,96
SD,71,70260.35302614052,638
SD,73,0.0,104
SD,75,1139.5,81
SD,77,9945.676831501833,283
SD,79,3083.7472943722937,684
SD,81,33991.291405856624,1782
SD,83,15950.917051004551,1590
SD,85,46078.582568439226,689
SD,87,6338.224494949494,447
SD,89,165.91666666666669,115
SD,91,8220.786111111109,258
SD,93,50694.08114581497,1685
SD,95,22499.482467532467,441
SD,97,1582.5454545454545,134
SD,99,239855.5351114465,17847
SD,101,7330.151677026678,529
SD,103,473652.8652475233,11608
SD,105,1071.1158730158731,158
SD,107,2658.184829059829,128
SD,109,67794.66775366447,1715
SD,111,773.3613756613756,162
SD,113,583356.8860782125,4821
SD,115,3070.754700854701,432
SD,117,574.7019230769231,192
SD,119,5694.878246753247,54
SD,121,241744.31090571987,3481
SD,123,9950.601655654289,624
SD,125,4836.017833800187,580
SD,127,5340.966919191919,936
SD,129,4961.918452380954,584
SD,135,11957.640590428091,1966
SD,137,42435.25572899323,725
SD,999,8924.151022588523,1048
UT,0,125.41666666666669,89
UT,1,6402.353924180395,590
UT,3,65465.51954240936,3646
UT,5,170915.73182976694,9076
UT,7,62179.14171006869,1957
UT,9,0.0,33
UT,11,372501.3243912956,17678
UT,13,86460.93922735764,1641
UT,15,26716.948641880997,898
UT,17,8061.627724358975,280
UT,19,10170.662692577034,789
UT,21,125560.26105365274,5160
UT,23,36779.980315055305,894
UT,25,13579.05088985089,462
UT,27,39967.03605727607,1166
UT,29,4144.611471861473,286
UT,31,2893.45,147
UT,33,1246.85,174
UT,35,2406067.941974724,82032
UT,37,60514.15279217615,2226
UT,39,66696.76298182043,2527
UT,41,60753.497305798795,1971
UT,43,77859.17863294113,1396
UT,45,124639.7470295707,4441
UT,47,162535.9042991183,2402
UT,49,1128346.8596841071,39853
UT,51,35947.46814851815,1364
UT,53,281949.07080475,14418
UT,55,4396.657738095238,216
UT,57,544472.1897610357,19695
VA,0,32728.622438243547,6933
VA,1,88799.40824817268,4447
VA,3,23935.841317941307,4724
VA,5,12378.47754695496,1402
VA,7,23668.796949741434,1169
VA,9,26507.313195791143,2431
VA,11,11080.612638287637,1403
VA,13,49042.71278174572,7155
VA,15,28345.82866427948,4328
VA,17,2478.527380952381,261
VA,19,19493.67690263984,3578
VA,21,8017.197802317158,371
VA,23,7706.527391127393,1197
VA,25,16372.9001984127,1759
VA,27,53677.64922645436,2278
VA,29,24106.627044524103,1584
VA,31,47628.749381785994,4421
VA,33,46971.250601917855,2659
VA,35,31106.4835814494,2741
VA,36,3619.1409727527366,478
VA,37,21251.0278506216,1307
VA,41,216208.0844504634,21524
VA,43,1202.1888888888886,499
VA,45,10091.809268509267,367
VA,47,75155.54539270178,4060
VA,49,12117.55682280682,1046
VA,51,21644.8308788735,1722
VA,53,24927.290408117,2400
VA,57,14927.276525645977,1321
VA,59,271877.14256990765,53832
VA,61,44935.42776879627,3244
VA,63,14838.420945945945,1190
VA,65,13878.214484126982,1281
VA,67,45171.47039055715,4626
VA,69,24471.487746675986,5197
VA,71,19645.295610237714,1442
VA,73,19230.16690262707,2409
VA,75,8990.11977004477,777
VA,77,19150.33936285132,1419
VA,79,4910.60631035631,1349
VA,81,7385.511919191919,992
VA,83,56185.52754818453,3913
VA,85,55354.270968068275,3776
VA,87,227906.37679706074,22228
VA,89,53786.82588115387,6256
VA,91,919.8055555555555,106
VA,93,15837.69686520909,2164
VA,95,32560.41302058508,3272
VA,97,8507.742775499355,653
VA,99,19588.934800847306,1717
VA,101,23524.77318383085,1172
VA,103,23443.382622891815,968
VA,105,43852.38251078759,2809
VA,107,66816.93847095847,10606
VA,109,17308.435862748363,2547
VA,111,17436.679490765553,1275
VA,113,10184.287445887443,906
VA,115,3727.644642857143,499
VA,117,22192.897940716688,3141
VA,119,10099.331998557,788
VA,121,48377.242671023094,4768
VA,125,9207.981623931622,1230
VA,127,11395.415210178007,792
VA,131,17240.377214488726,1549
VA,133,11860.093940781442,923
VA,135,21646.162390713867,1811
VA,137,21966.622954822957,2343
VA,139,25043.482921803145,2092
VA,141,3675.066214177979,1725
VA,143,39580.30084723928,5526
VA,145,18670.209163166808,1023
VA,147,27460.601052521346,2030
VA,149,23944.952225940127,1653
VA,153,219407.56183895972,30279
VA,155,23205.94771648499,2944
VA,157,2441.9238095238097,405
VA,159,12565.483842954429,728
VA,161,48440.97467885237,5641
VA,163,8556.396693121696,1436
VA,165,55994.08814347416,4686
VA,167,42629.30610413655,2917
VA,169,28314.627560731748,2028
VA,171,14707.912678817644,3329
VA,173,50999.183303963655,3336
VA,175,24561.28258061383,1526
VA,177,74196.01834468603,8494
VA,179,54993.843579026485,7103
VA,181,4366.5477272727285,558
VA,183,6136.188095238096,1002
VA,185,66524.72178625329,4270
VA,187,55812.20054803384,2921
VA,191,53794.29744700566,4221
VA,193,24832.925162337666,1705
VA,195,60340.34203191151,4626
VA,197,17456.905835036123,2579
VA,199,14459.460984228535,2027
VA,510,51340.650389944465,8211
VA,515,8586.76865079365,622
VA,520,35745.653860805665,2227
VA,530,5103.745402484708,617
VA,540,35401.61939895142,3047
VA,550,143716.53868882117,15088
VA,570,11009.165913343344,1400
VA,580,6965.072518845887,673
VA,590,62580.68574419003,6597
VA,595,9415.82857142857,1081
VA,600,285.1666666666667,422
VA,610,636.6857142857143,77
VA,620,16261.507787256316,1287
VA,630,23845.751576000483,2571
VA,640,8702.165334779635,974
VA,650,66575.3370223393,13436
VA,660,49678.89752677875,4097
VA,670,30022.04842362144,3648
VA,678,2655.528841991342,189
VA,680,76952.96948930473,7717
VA,683,45895.83624884101,4614
VA,685,16973.304894179895,1466
VA,690,11918.231872294373,2000
VA,700,169350.8797404305,21147
VA,710,287573.54569984425,26389
VA,720,4313.857092988711,534
VA,730,66271.76494489724,5245
VA,735,2260.6,331
VA,740,98432.11512481555,12853
VA,750,1369.6285714285714,852
VA,760,265280.2113177099,26514
VA,770,103087.68223856158,12991
VA,775,0.0,92
VA,790,20723.147507122507,2163
VA,800,77708.60028772053,7010
VA,810,223956.34483316055,24070
VA,820,25753.283506016407,2499
VA,830,6461.819870331381,667
VA,840,18619.60187723684,3003
VA,999,0.0,0
VT,0,285343.5732303121,1875
VT,1,1292607.770560903,3377
VT,3,1270550.0778193309,4186
VT,5,1261896.9979768414,4010
VT,7,4035289.5566794877,10624
VT,9,218977.19378813246,786
VT,11,2240629.781860921,5915
VT,13,200673.34304814113,641
VT,15,1184392.1488533514,2863
VT,17,828134.9138380649,3084
VT,19,1255850.0962811979,3913
VT,21,2123010.397650384,6611
VT,23,1731463.1747475476,5509
VT,25,1337624.2658317972,4107
VT,27,1839962.4263004255,6037
WA,0,11627.31872294372,455
WA,1,304440.6059581512,5525
WA,3,26958.051412476416,2771
WA,5,925933.0247876645,24409
WA,7,266831.1106225841,11938
WA,9,256112.17374865353,7317
WA,11,1309068.6051663277,52583
WA,13,2966.4172619047613,490
WA,15,383538.34987933654,14544
WA,17,141763.45432379615,5802
WA,19,28086.02178083355,985
WA,21,829426.861561278,18706
WA,23,1933.8714285714289,233
WA,25,432959.9628276204,19010
WA,27,357481.39879601327,9978
WA,29,46225.17514430016,5223
WA,31,55282.75415488793,2161
WA,33,2293916.832308744,152421
WA,35,310731.56506058236,19584
WA,37,30587.7492284268,3528
WA,39,48061.396886668066,2609
WA,41,236867.8535283885,11069
WA,43,11363.808043345545,1064
WA,45,134629.1725607853,7197
WA,47,150200.01566690824,7475
WA,49,69694.69980573261,2316
WA,51,82410.1321151071,1740
WA,53,1585885.6661284538,88882
WA,55,18124.29480311356,963
WA,57,260432.63987104697,16192
WA,59,27114.02478070176,1130
WA,61,991134.7273387451,66556
WA,63,1261308.671681967,59308
WA,65,135482.78438913598,5993
WA,67,454928.2923258358,22762
WA,69,5802.6375541125535,387
WA,71,106969.41445846924,7544
WA,73,459984.5412183434,19694
WA,75,36065.895314006164,2575
WA,77,1276666.1715300134,56698
WI,1,19871.54771078166,1937
WI,3,36370.89798153201,2367
WI,5,44933.44810024156,4863
WI,7,15115.492140709532,1482
WI,9,265324.2933958497,24003
WI,11,5023.630532430531,1060
WI,13,18007.946057513913,1638
WI,15,35050.445214972155,2733
WI,17,58816.388574919714,6100
WI,19,38864.680692348884,3380
WI,21,49654.35707866129,3867
WI,23,15494.877963702962,1552
WI,25,486390.4340205698,30516
WI,27,63084.69288304124,6303
WI,29,9737.151373707991,2106
WI,31,36388.82271822544,4510
WI,33,37088.198961758986,3765
WI,35,53368.648085561865,8456
WI,37,3887.9515588212957,369
WI,39,84393.35398967587,7465
WI,41,15451.976078984226,1115
WI,43,46070.538304927635,3765
WI,45,25991.014795859737,2901
WI,47,19874.08232247736,1566
WI,49,17319.976294076292,1753
WI,51,3255.0564153439154,594
WI,53,26792.905781693946,2030
WI,55,58916.21312712923,6533
WI,57,41166.01921724788,2759
WI,59,78090.7287942807,18398
WI,61,13852.684752284751,1510
WI,63,105737.36053838248,8869
WI,65,10892.419556716071,1383
WI,67,24494.243956669703,2163
WI,69,22196.76250559072,2538
WI,71,71380.1578794865,6212
WI,73,126642.39439170403,12019
WI,75,44585.231809873985,3995
WI,77,13225.536624649858,1282
WI,78,45458.987654012664,1162
WI,79,1476332.0427186866,146082
WI,81,40514.40290820898,4402
WI,83,31634.08853091353,2917
WI,85,20788.283349545192,3001
WI,87,151052.04508649724,12423
WI,89,17413.476246465954,3133
WI,91,8690.621553884712,598
WI,93,11595.047617404523,2401
WI,95,25357.923482481576,4046
WI,97,50297.02259853439,4920
WI,99,12307.472769470525,1313
WI,101,120759.77528745565,21787
WI,103,22334.233249158253,1714
WI,105,211083.73439039703,18218
WI,107,10104.377633477636,1723
WI,109,36689.43717912419,5481
WI,111,86517.27145630229,5349
WI,113,12929.339382766047,2281
WI,115,59960.92589991122,3997
WI,117,72205.13585685834,9405
WI,119,12607.202029316,2002
WI,121,36713.600965007216,2667
WI,123,23320.60428656312,2575
WI,125,56369.61790112878,2125
WI,127,71345.04626533375,9264
WI,129,17789.628314740814,1848
WI,131,40725.98057617185,6902
WI,133,132751.05396252597,15532
WI,135,33616.0796224826,4249
WI,137,24541.786987433854,2220
WI,139,146078.25649572126,12538
WI,141,67350.82484572973,7433
WI,999,2204.655238095238,240
WV,0,87512.34673056225,9277
WV,1,5115.832635420136,1764
WV,3,27340.4423006603,9737
WV,5,6016.702534965036,3003
WV,7,26238.23511904762,1774
WV,9,17646.397041847038,1774
WV,11,114296.68020129132,9881
WV,13,2461.0809633246013,954
WV,15,11505.314831028109,1615
WV,17,1067.3333333333333,760
WV,19,29970.318704367342,5430
WV,21,8132.3166666666675,690
WV,23,3114.962121212121,1184
WV,25,43139.478343999,3459
WV,27,5989.75214607374,2493
WV,29,19265.536991721732,2908
WV,31,2776.7828282828277,1431
WV,33,30128.69834129791,6783
WV,35,16714.624747474747,3217
WV,37,12784.794372294373,3655
WV,39,86570.49194426677,19646
WV,41,3804.452976190476,1994
WV,43,29236.101400228126,3066
WV,45,20098.68523279009,4419
WV,47,18098.40377760354,5054
WV,49,10299.561332015935,3225
WV,51,44362.1003968254,3141
WV,53,17000.43176385069,3496
WV,55,46253.99540491952,7954
WV,57,12775.09181096681,2381
WV,59,26408.43997086247,3609
WV,61,19425.811004436742,5064
WV,63,7447.05987394958,1228
WV,65,4391.348611111112,1526
WV,67,22796.024114774114,3014
WV,69,14719.725665266109,3468
WV,71,2022.5,581
WV,73,1486.4206349206352,654
WV,75,3680.383333333333,793
WV,77,27172.573308801857,2835
WV,79,16153.744508547006,4165
WV,81,39798.202617082796,8706
WV,83,18710.200843031398,2979
WV,85,8568.229166666668,1011
WV,87,1131.277731092437,1843
WV,89,3000.194444444445,1369
WV,91,11403.959420289852,1611
WV,93,6104.835377183204,590
WV,95,956.0,874
WV,97,13109.523698945979,2702
WV,99,67284.8484935875,4777
WV,101,11772.39555984556,1301
WV,103,1363.5,1872
WV,105,1208.2708333333333,703
WV,107,45197.42878815672,9498
WV,109,6898.545833333333,2869
WY,1,90091.41958090928,2070
WY,3,13951.470756095758,790
WY,5,107940.40467197912,2851
WY,7,51963.32825524148,1334
WY,9,38168.04290570541,1017
WY,11,24106.242342379843,643
WY,13,336278.77217019076,5598
WY,15,57046.69360259622,1209
WY,17,5205.927976190476,355
WY,19,19969.524603174603,567
WY,21,262970.88073515537,7790
WY,23,41830.19614621489,1684
WY,25,241701.28326985915,6868
WY,27,3258.479853479853,196
WY,29,57252.875527250544,2222
WY,31,33888.09774844721,680
WY,33,71084.66271262428,2059
WY,35,7320.997222222221,404
WY,37,127638.8186423591,3462
WY,39,29875.54481837608,744
WY,41,60505.51066294815,2121
WY,43,11862.964337051835,805
WY,45,19977.08540903541,764
