State,County,Total Cost,Number of Children
MI,143,54112.057048340466,2704
MI,145,261258.3806127229,25333
MI,147,239246.96146740433,18006
MI,149,97251.40885446056,9291
MI,151,53151.71998753991,5242
MI,153,12921.379052973172,873
MI,155,138130.0153118142,7708
MI,157,108210.1562052462,6641
MI,159,81298.49511631379,11177
MI,161,207328.49054261995,21564
MI,163,2396263.1164598227,276163
MI,165,75316.93523185662,4693
MI,999,7148.803037240538,836
MS,0,145660.3427127744,2912
MS,1,33478.26900170478,4310
MS,3,59850.715773357755,4399
MS,5,23794.4729334675,1485
MS,7,16203.314176379175,2902
MS,9,8088.839982076747,1189
MS,11,45852.740216345665,6395
MS,13,12712.474019961515,1991
MS,15,10114.529451345756,975
MS,17,20243.52372129505,2523
MS,19,11186.119710497836,1020
MS,21,16631.871409717733,1785
MS,23,48573.48450837128,1928
MS,25,24564.904739459893,3071
MS,27,17673.910362437742,6044
MS,29,58029.07067920394,4385
MS,31,31714.149199513726,2715
MS,33,151191.9531791003,11905
MS,35,178353.83284370854,10273
MS,37,16700.853420830696,1019
MS,39,35448.222285394324,2787
MS,41,18236.806210993644,1435
MS,43,29743.041333559548,3253
MS,45,117473.74852359855,4050
MS,47,332771.18306817627,20060
MS,49,318130.65306877904,35189
MS,51,22733.260835217417,4134
MS,53,10553.591742502424,2117
MS,55,0.0,165
MS,57,6730.410044249751,2140
MS,59,190124.83243958946,13479
MS,61,13908.15115162615,2396
MS,63,7268.03052026405,1410
MS,65,24325.248788638262,1789
MS,67,152647.02806695204,9616
MS,69,9200.642554302425,1094
MS,71,50123.25699836813,3378
MS,73,95225.78392949043,4847
MS,75,189943.68508094453,9862
MS,77,22462.49368599096,1617
MS,79,23365.053762819283,3150
MS,81,64669.472095201396,10351
MS,83,28815.587336797333,6184
MS,85,48838.136994489745,4403
MS,87,61712.09430529983,6840
MS,89,43684.782157087975,7510
MS,91,56744.50832780238,3803
MS,93,29625.16528375548,4750
MS,95,29893.584224782335,4133
MS,97,17308.324996185544,1455
MS,99,39237.60373250293,4774
MS,101,24092.86598404456,2977
MS,103,7885.736799475036,1993
MS,105,21484.93494067852,4234
MS,107,34571.88132016641,5774
MS,109,95754.69556642207,6599
MS,111,17810.844514695833,1506
MS,113,57752.8753769513,6769
MS,115,48097.85865258402,3438
MS,117,22064.534186649555,2975
MS,119,7982.8086367880505,1446
MS,121,146130.83834776562,11461
MS,123,50878.835881599196,4297
MS,125,4798.3738095238095,988
MS,127,51877.80850174306,3738
MS,129,25745.551283823243,1879
MS,131,25435.540603632475,1769
MS,133,23434.357816774726,4886
MS,135,25408.480050505048,2091
MS,137,19029.88080331561,3460
MS,139,27261.02355871252,2739
MS,141,23514.906886784716,1990
MS,143,15247.676522551526,2141
MS,145,23723.79531431873,3283
MS,147,35674.64980789849,2046
MS,149,59396.546424766035,7052
MS,151,44203.36994114417,10388
MS,153,29078.756643595763,2792
MS,155,4206.520454545454,1107
MS,157,7954.976776654717,1414
MS,159,11320.009957819955,2598
MS,161,21388.129976115142,1744
MS,163,41653.91912172766,4986
MN,1,24593.362788254057,1430
MN,3,910471.5878811572,23745
MN,5,120004.70766107105,3858
MN,7,181772.11539968953,6801
MN,9,146948.84552640974,3038
MN,11,13800.573303918303,438
MN,13,182794.90231034707,4100
MN,15,92706.446033402,1695
MN,17,162208.4383474135,2749
MN,19,98148.86307174136,3495
MN,21,142998.8892632181,3628
MN,23,35764.71664049457,1093
MN,25,145294.21511119392,3272
MN,27,253997.66340704454,4898
MN,29,19014.595328568048,1026
MN,31,3052.093606393606,323
MN,33,28532.062179601016,1187
MN,35,217602.37283502077,5759
MN,37,826607.4383216432,23362
MN,39,22859.28219056271,1483
MN,41,101288.1516378179,2544
MN,43,58905.450673324434,1358
MN,45,17213.600054847113,1451
MN,47,61592.03693876357,2805
MN,49,55043.91066085532,2698
MN,51,20819.894979197004,561
MN,53,2007417.535276069,93627
MN,55,31099.603962377485,1089
MN,57,70523.77824067952,2072
MN,59,122174.81073655275,3357
MN,61,275665.25028162013,4313
MN,63,29112.051592574528,788
MN,65,50868.55449213566,1683
MN,67,117781.30264541064,4545
MN,69,6388.7568331668335,385
MN,71,43998.84758690481,1078
MN,73,22396.38700810649,541
MN,75,30781.586884582284,755
MN,77,5977.85649540518,317
MN,79,68099.27180839992,1844
MN,81,5801.377985026668,388
MN,83,58958.663534850086,2226
MN,85,108529.65806872226,2683
MN,87,52455.902458625664,1089
MN,89,14681.578023749502,679
MN,91,63243.08371968193,1799
MN,93,76224.36886780836,1828
MN,95,137747.62637463937,2708
MN,97,120761.48891633685,2901
MN,99,127336.65849457042,4271
MN,101,15290.546593997788,602
MN,103,91721.74879782872,2105
MN,105,38494.817376358835,2720
MN,107,38464.870960505,741
MN,109,170359.47243578208,10131
MN,111,182456.89238796095,4609
MN,113,12870.149375792764,1099
MN,115,59440.517079938094,2826
MN,117,15772.528840165684,904
MN,119,71716.24554782361,3105
MN,121,35398.68427431552,855
MN,123,1311872.0452294622,56476
MN,125,3144.293055555555,358
MN,127,51243.94893201189,1291
MN,129,57238.743395866,1447
MN,131,97030.51585876233,4696
MN,133,19935.337152716565,704
MN,135,11706.339431414819,999
MN,137,820098.4012500325,15366
MN,139,235540.0296566701,6876
MN,141,249679.3509013654,5897
MN,143,28383.133750146488,1225
MN,145,396190.593434064,10706
MN,147,75741.67303380577,3250
MN,149,29541.881750952467,506
MN,151,55588.68020378014,853
MN,153,67276.08852133133,2227
MN,155,11726.169913419917,317
MN,157,42684.889041955066,1280
MN,159,51641.7936373671,1609
MN,161,36756.10434108375,1557
MN,163,324801.2063180172,10264
MN,165,29475.17061133311,1082
MN,167,11188.942149823215,559
MN,169,58013.65318185563,2796
MN,171,338563.88223110087,7302
MN,173,37020.40498136124,806
MN,999,2616.644810744811,417
NC,1,241520.6313069379,17083
NC,3,49297.594973082356,3878
NC,5,14571.09582353827,1225
NC,7,93554.15043593502,3470
NC,9,46287.39681491238,2589
NC,11,17914.882352162946,1669
NC,13,100548.59928672119,5867
NC,15,34391.79494961665,2720
NC,17,83135.93903745135,4685
NC,19,195136.8370261407,10539
NC,21,626155.2203849489,23479
NC,23,201025.57539981656,10077
NC,25,244734.6773998368,19085
NC,27,170810.24910318755,9337
NC,29,12463.13745225363,692
NC,31,102191.05474405632,5090
NC,33,28540.173359584536,2616
NC,35,265782.0681674092,17461
NC,37,98102.502398421,5237
NC,39,58313.661643473475,3043
NC,41,18027.77032262281,1819
NC,43,11755.411434534963,1152
NC,45,357287.8657473544,13074
NC,47,121968.75376313506,8542
NC,49,182107.3934542461,9808
NC,51,543456.8494553267,38186
NC,53,27998.902440152448,1852
NC,55,30137.551334449865,2744
NC,57,222213.24326838378,18099
NC,59,58824.672542142274,3825
NC,61,74843.88911145937,8201
NC,63,1036817.9866107993,30315
NC,65,95035.15456961413,9731
NC,67,676099.1449697915,40214
NC,69,103874.5508412384,6692
NC,71,719608.0075567116,24800
NC,73,11260.102639076324,1054
NC,75,25675.913053597862,1132
NC,77,127073.7103682524,5416
NC,79,54773.05061056207,2987
NC,81,1118533.9684745485,51583
NC,83,42568.852725694465,7770
NC,85,204421.12288949967,13592
NC,87,162535.80348270858,5922
NC,89,166042.0166264557,10332
NC,91,31525.606523130577,3197
NC,93,65102.817380479006,6505
NC,95,3924.254166666666,545
NC,97,380363.94757121726,14986
NC,99,87703.89288893627,3703
NC,101,341362.2376932946,20167
NC,103,13415.87858520215,1151
NC,105,54902.10009545356,8034
NC,107,75731.97197825053,8485
NC,109,218151.79114894304,7386
NC,111,130182.11638561508,5396
NC,113,83254.7025615137,3758
NC,115,64700.6375684066,2137
NC,117,52217.5673725769,3183
NC,119,1574738.9696165766,102824
NC,121,28006.96070409982,1565
NC,123,59606.554500320686,3926
NC,125,81850.57695809481,7738
NC,127,189844.7124654945,11481
NC,129,364394.2239316632,16965
NC,131,46581.45600320731,2880
NC,133,205916.27014718115,13444
NC,135,320606.4745129677,7776
NC,137,22391.505764778653,1254
NC,139,77626.26552693683,4517
NC,141,94976.69512241588,5464
NC,143,16426.495558363204,1358
NC,145,90788.05969646326,4115
NC,147,406490.2135126484,17944
NC,149,26115.452321109395,1702
NC,151,324878.16954828484,17537
NC,153,104785.78814874851,7568
NC,155,305660.7366502266,25370
NC,157,215632.3307651252,10395
NC,159,192448.26009300284,16947
NC,161,181678.69004567785,8217
NC,163,92496.63559750858,10199
NC,165,103462.72955627076,6130
NC,167,66697.54272558379,6192
NC,169,80130.12081401612,4128
NC,171,110194.82615943106,8915
NC,173,49697.85505050953,2122
NC,175,55164.68405644673,2999
NC,177,403.3253205128205,469
NC,179,149975.23631766005,17441
NC,181,288410.06131620513,8065
NC,183,1451775.0542454056,68308
NC,185,51001.59897939071,2615
NC,187,23956.10037647537,1937
NC,189,31282.354037915997,2378
NC,191,207667.070704695,16024
NC,193,126949.00680954287,8040
NC,195,150511.7639839047,11161
NC,197,62588.74836618982,4133
NC,199,58718.9695613709,1917
AL,1,49030.4107449403,4613
AL,3,191488.33735398372,16716
AL,5,29512.668637709925,3866
AL,7,55457.42276698189,2468
AL,9,60598.20095528094,6030
AL,11,8542.420913971648,1939
AL,13,24173.820436233986,3292
AL,15,200968.41220670953,14084
AL,17,34358.664037894465,4489
AL,19,24235.06092370971,2892
AL,21,99065.65407841906,5737
AL,23,5167.418016705517,1659
AL,25,13570.875558046184,3247
AL,27,21478.109916253336,1683
AL,29,14585.316225849314,1737
AL,31,63006.81540365626,4715
AL,33,79081.70813117678,5885
AL,35,12599.233712981748,2017
AL,37,19755.968872932826,1062
AL,39,51690.00870632781,4879
AL,41,22257.47283480408,1726
AL,43,122376.72749413725,8407
AL,45,100609.80473326246,5622
AL,47,57653.32182803166,8591
AL,49,50662.118226431834,10511
AL,51,116241.86328900217,6505
AL,53,56418.303261831046,5169
AL,55,145728.82227949295,11944
AL,57,20297.087677315394,2002
AL,59,33115.170143219235,4793
AL,61,55605.20607938392,3465
AL,63,2478.637533227007,1658
AL,65,11173.961234379656,2657
AL,67,23534.859618564726,1923
AL,69,272956.2091352059,13179
AL,71,49494.30471724557,5548
AL,73,1418785.2882145385,70078
AL,75,37191.35164379854,1731
AL,77,130663.3537464311,8331
AL,79,30689.956642151268,3360
AL,81,112925.63845867607,11949
AL,83,57235.10205432003,7228
AL,85,8955.96207126207,1858
AL,87,25314.157117186227,2922
AL,89,155165.21565332118,25416
AL,91,12082.998980908154,2740
AL,93,17855.198875285663,3535
AL,95,124160.42906774489,13363
AL,97,645690.6232523246,50854
AL,99,24834.173429438637,3087
AL,100,23356.11237770944,133
AL,101,289029.2166509644,28809
AL,103,133657.15162193435,13106
AL,105,6691.891233766233,2006
AL,107,19898.30635859238,2469
AL,109,71918.26510645759,3871
AL,111,15563.901509489822,2866
AL,113,73206.23834391264,7946
AL,115,153377.68160053028,7828
AL,117,190124.83707721852,10682
AL,119,4568.607291666667,1957
AL,121,80787.05380776631,10534
AL,123,49666.337410933695,5238
AL,125,297377.3729523915,18839
AL,127,71937.13051897276,7967
AL,129,13652.887373737376,1701
AL,131,6003.34195737837,2366
AL,133,32509.362732626563,2695
AR,1,41782.59623681272,2927
AR,3,85222.38269005468,3756
AR,5,125057.83057151936,4762
AR,7,520044.8400157585,26498
AR,9,105243.598829965,4961
AR,11,24606.78064733684,2096
AR,13,6282.69314019314,624
AR,15,31393.956483322614,3954
AR,17,27831.292343767345,2387
AR,19,73683.99199548016,2901
AR,21,45316.18677581841,2379
AR,23,45076.054611101405,3123
AR,25,16868.380944019016,1168
AR,27,50825.48681708815,3602
AR,29,67732.41364353057,3216
AR,31,378462.52216761565,14987
AR,33,213023.1486123357,9325
AR,35,125058.91132982096,10831
AR,37,39096.62380822136,2960
AR,39,32694.88319011375,1303
AR,41,32728.842869498792,2605
AR,43,36923.50446116505,2912
AR,45,265645.39423354284,13098
AR,47,14247.895560279074,2490
AR,49,39047.695113718175,1639
AR,51,324552.3997792877,14409
AR,53,33430.29465381044,2148
AR,55,220851.6666449222,6931
AR,57,50578.01383181875,4260
AR,59,107798.39897768713,4807
AR,61,11660.289254413889,2514
AR,63,129696.63810416851,5588
AR,65,32827.70381559731,1788
AR,67,82186.17204124207,2718
AR,69,171011.88791948202,13238
AR,71,33927.603509062814,4376
AR,73,10614.220165251414,1215
AR,75,105507.01244705656,2709
AR,77,17414.04406981907,1710
AR,79,30730.134103617733,1790
AR,81,29710.62369773707,1895
AR,83,46470.688255861765,3564
AR,85,166755.56485827896,8623
AR,87,53996.51487368547,2468
AR,89,41320.01500932666,2110
AR,91,106226.51322951242,7447
AR,93,214528.79017842526,9551
AR,95,8453.25461409935,1376
AR,97,14351.356942149434,1363
AR,99,29155.597689056598,1573
AR,101,18675.425838123865,1113
AR,103,54842.661345047185,4285
AR,105,22762.54119907441,1408
AR,107,29870.835407753868,5286
AR,109,27606.04883102793,1886
AR,111,197361.0939637152,4494
AR,113,52569.38846244421,3432
AR,115,105522.15598419435,8687
AR,117,21374.78081484219,1160
AR,119,1040438.3005378732,57392
AR,121,82180.79802878195,2766
AR,123,60098.79833578473,5379
AR,125,230850.56628895985,11619
AR,127,16531.093865649458,1934
AR,129,16711.43043414918,1337
AR,131,331411.87648179755,19469
AR,133,25032.707991955474,3685
AR,135,73490.15369369324,2808
AR,137,18460.17319562962,1917
AR,139,40700.190022259885,6855
AR,141,59032.16710899522,2312
AR,143,541156.6080242121,29073
AR,145,189108.15623606212,10882
AR,147,12192.550686813183,1277
AR,149,47644.9868209596,4004
AK,0,12227.43722943723,271
AK,13,0.0,190
AK,16,0.0,160
AK,20,1284456.5548070152,26932
AK,50,150415.32661887855,4807
AK,60,0.0,80
AK,68,518.6,85
AK,70,22407.520701058198,1115
AK,90,483415.7939625204,6271
AK,100,1715.9851851851852,201
AK,110,250680.53690591422,2446
AK,122,266152.5467208703,5730
AK,130,85942.3469219377,1308
AK,150,33618.941755643886,1412
AK,164,6536.342592592591,301
AK,170,357046.16709579394,10102
AK,180,38186.172022115585,2309
AK,185,10111.230952380953,1002
AK,188,41796.066125541125,1843
AK,201,22531.858387445885,775
AK,220,70522.74805822832,793
AK,232,1997.642857142857,279
AK,240,7348.462032967032,1001
AK,261,13230.744107744109,774
AK,270,121690.71833328065,3118
AK,280,27944.77986199473,624
AK,282,1007.7777777777777,65
AK,290,28923.72439926687,1180
AZ,1,203984.78768360981,16213
AZ,3,113600.22755000307,13340
AZ,5,117417.64426524375,15800
AZ,7,359094.9633883159,7575
AZ,9,16486.65368644694,4739
AZ,11,4746.019661678901,799
AZ,12,26376.808045991675,2445
AZ,13,2612765.7575344257,447988
AZ,15,138478.01356749903,25083
AZ,17,354295.23900975235,20894
AZ,19,1505943.4107319003,105613
AZ,21,443897.8098836975,29395
AZ,23,24072.100062907433,7943
AZ,25,237016.32423724985,18870
AZ,27,82691.56292807804,28427
CA,1,3557149.7941486533,116777
CA,3,2510.020166838665,93
CA,5,10657.883334394359,1964
CA,7,728041.16328821,22358
CA,9,43492.1041494312,2888
CA,11,29472.266130516997,2757
CA,13,2010242.673155434,70315
CA,15,62723.23343003173,3482
CA,17,95119.33851807221,8386
CA,19,1114496.3585949526,175021
CA,21,62104.437457358006,3895
CA,23,183607.342097776,11801
CA,25,123228.78602227445,27517
CA,27,17006.43215033759,1632
CA,29,912435.5220834916,139996
CA,31,161316.01719064292,21274
CA,33,110462.73961339756,7506
CA,35,35214.899934672045,2245
CA,37,25246023.82548739,1244356
CA,39,145610.2255402625,26154
CA,41,200218.7986678306,10058
CA,43,25979.622313870343,1191
CA,45,438252.5139893968,11524
CA,47,261650.9361442815,46879
CA,49,8219.499518999519,895
CA,51,3792.7834757834758,792
CA,53,407068.71550120093,55035
CA,55,107370.74823065595,8811
CA,57,189017.98263836387,4911
CA,59,2024720.7830762118,254406
CA,61,167941.14039303278,14139
CA,63,5094.3313084258725,1402
CA,65,1485328.25036391,254262
CA,67,1993523.6680414781,162572
CA,69,30108.72740871673,5836
CA,71,2233421.593972777,287181
CA,73,3538075.166997388,250301
CA,75,1129397.501274138,40348
CA,77,498749.77522767615,95968
CA,79,363952.9430804303,18235
CA,81,338926.8244938291,36113
CA,83,491198.3563283894,46575
CA,85,1910583.400880124,117522
CA,87,451251.9440643456,22805
CA,89,285767.30134135706,17681
CA,91,1022.8666666666667,185
CA,93,88534.17698767119,4422
CA,95,372440.2413932694,35328
CA,97,390523.63363700616,33674
CA,99,916374.8896703555,72546
CA,101,128214.3762091804,11289
CA,103,92391.77835287536,8482
CA,105,12062.676867576867,1075
CA,107,1048634.32066742,96251
CA,109,52428.76359862206,3482
CA,111,519245.5083027642,73196
CA,113,130997.41108468932,16229
CA,115,119537.4689031428,9774
CT,0,18422.079596719068,39
CT,1,35301.37483264527,2813
CT,3,122603.24432109956,3740
CT,5,43329.45700086377,506
CT,7,40087.05789105116,363
CT,9,104214.25463138588,3721
CT,11,32598.98764404577,930
CT,13,19047.392841309014,305
CT,15,23247.49473856209,490
CT,0,245246.8860767759,1021
CT,1,978369.4450698005,64449
CT,3,2084611.939734348,76767
CT,5,409617.7547660342,10663
CT,7,492361.77234190726,7875
CT,9,1629574.5526997345,77568
CT,11,603137.9049965161,20001
CT,13,256678.34238185477,6337
CT,15,363333.35989000025,10868
DE,0,58079.144750351996,1766
DE,1,344943.2378983327,18453
DE,3,1054587.5685873395,53378
DE,5,374500.9814235653,22742
HI,1,190819.92696885145,27382
HI,3,242479.74509223137,83821
HI,7,12779.351573426573,7920
HI,9,19586.331330815163,16678
IA,1,4513.271037553777,593
IA,3,3719.859943419154,401
IA,5,23106.54647803142,1534
IA,7,23926.756270959235,1418
IA,9,14522.643522408966,427
IA,11,75279.42973178612,1769
IA,13,256567.81939290155,13069
IA,15,86916.44280811159,1974
IA,17,45841.620142687854,1124
IA,19,122707.82273920113,1599
IA,21,114625.98209363519,2847
IA,23,22993.422955815982,1116
IA,25,11313.1711007692,745
IA,27,23102.32217522584,1575
IA,29,31025.680428485335,1412
IA,31,23797.48766715312,1219
IA,33,152035.59286366755,3974
IA,35,24154.30482557948,1000
IA,37,28618.897071746327,930
IA,39,16604.709063561968,1202
IA,41,51208.612077311845,1547
IA,43,20064.16817701992,1276
IA,45,171808.92893459255,5360
IA,47,53403.047628045264,2221
IA,49,65810.97889235035,3843
IA,51,8480.811731405849,681
IA,53,20945.173965946346,996
IA,55,16182.086243778584,1181
IA,57,160074.1391983422,5166
IA,59,29117.50015597148,1085
IA,61,373013.48514106724,7631
IA,63,49738.904479682686,998
IA,65,64702.33616690209,2069
IA,67,36867.17038417464,1665
IA,69,16938.363575498573,1170
IA,71,18094.69415913034,670
IA,73,69011.86142855076,929
IA,75,32341.65496325328,659
IA,77,37094.63854226966,851
IA,79,23270.63116101734,1437
IA,81,17011.553644622494,876
IA,83,66702.86890357801,1628
IA,85,49608.769298194034,1317
IA,87,56623.927017081,2210
IA,89,27916.54230769231,899
IA,91,14013.673166833169,911
IA,93,16662.85037462537,598
IA,95,37660.89212842712,1126
IA,97,42270.232692214144,1734
IA,99,78270.27252392907,3136
IA,101,27863.736626202797,1401
IA,103,245778.42759035164,7543
IA,105,42391.98429230128,1360
IA,107,11381.809255466753,936
IA,109,26512.15301956688,1065
IA,111,79906.31129831832,4174
IA,113,1012365.9533934663,17546
IA,115,16976.55767405903,1368
IA,117,9240.64801875541,1054
IA,119,5715.765068265068,771
IA,121,40493.58963292793,1122
IA,123,48990.393981555186,2257
IA,125,47009.850789808166,2211
IA,127,103314.74787165101,5682
IA,129,33227.68335971734,1169
IA,131,18287.13597732677,644
IA,133,34501.169339417436,917
IA,135,26285.91147356125,729
IA,137,22848.83277756045,1328
IA,139,79440.85359522696,5526
IA,141,20120.461955201667,1168
IA,143,12714.43917080362,452
IA,145,112825.1752884258,1687
IA,147,27470.94010213357,718
IA,149,67666.25010300818,1689
IA,151,18522.30249542124,675
IA,153,1379009.8725039058,43637
IA,155,318078.068314672,11368
IA,157,23064.522630161948,1403
IA,159,14099.363628528336,404
IA,161,25994.335264735262,812
IA,163,288958.95049972675,18763
IA,165,19030.86274100106,885
IA,167,75733.31534080084,2623
IA,169,173768.03209481706,4657
IA,171,31203.057178033232,1814
IA,173,4271.6097222222215,596
IA,175,25727.624912094347,1326
IA,177,12975.747452824951,706
IA,179,69381.52461732052,4796
IA,181,84044.43609455053,2887
IA,183,51082.62848046633,1870
IA,185,33819.57115564174,590
IA,187,168726.30478715533,4190
IA,189,67501.43845957963,896
IA,191,27356.213997517792,1043
IA,193,612786.6200441088,15301
IA,195,11916.540355477857,576
IA,197,54925.90903163211,1459
IL,0,39007.881074831545,5785
IL,1,185072.53038405842,7179
IL,3,14090.293506493506,1531
IL,5,27833.622145880072,1722
IL,7,63044.01506508184,6160
IL,9,2940.759448884449,407
IL,11,22640.437498261148,3478
IL,13,5080.840052700923,391
IL,15,13706.315485409734,1548
IL,17,37575.22415917416,1676
IL,19,321955.84265186486,18400
IL,21,112391.95912422077,4139
IL,23,41106.03534164828,1951
IL,25,16445.986754421956,1671
IL,27,31357.84080531468,2027
IL,29,107845.492642997,5086
IL,31,6099801.862966045,718637
IL,33,47567.1267427313,1909
IL,35,10955.285635741071,1020
IL,37,141949.25077467723,9619
IL,39,35899.702667339654,1657
IL,41,22515.21218979678,2092
IL,43,684086.6792744608,65354
IL,45,51266.85929254272,2168
IL,47,8393.51169344438,558
IL,49,38924.41979832304,3581
IL,51,42569.734154042555,2660
IL,53,24730.628982694805,1483
IL,55,106132.86357409386,5643
IL,57,51773.03341754656,3884
IL,59,13776.186338928144,708
IL,61,25880.673020694318,1604
IL,63,57023.40895145303,4272
IL,65,8371.207327581758,942
IL,67,34498.070732434215,2035
IL,69,2926.923412698413,515
IL,71,9950.47346681097,678
IL,73,65922.74136416786,4633
IL,75,58129.217969741796,3346
IL,77,47394.60175058432,6651
IL,79,14212.399958456577,880
IL,81,63160.581208366755,4966
IL,83,18071.991991921124,1657
IL,85,16030.546036722939,1575
IL,87,14140.994444775948,1249
IL,89,513175.5339309856,62999
IL,91,316396.22383673146,14093
IL,93,62634.93336380997,8650
IL,95,84073.17037006564,5983
IL,97,552851.204684531,63060
IL,99,183318.11536934238,12033
IL,101,28856.04971231325,1641
IL,103,67868.51289912556,3197
IL,105,50504.30264522001,3476
IL,107,54250.709468530986,2868
IL,109,41749.793532171156,2508
IL,111,261461.2162462726,21897
IL,113,163114.08422779484,12962
IL,115,280592.59750741924,14252
IL,117,85075.33082171477,5098
IL,119,371831.29756775784,27579
IL,121,126823.11172831508,6549
IL,123,30454.938768799995,1465
IL,125,40792.41806598844,1959
IL,127,13592.147281300571,2081
IL,129,26921.496325134318,1072
IL,131,18219.56741240785,1434
IL,133,10240.39785965668,1313
IL,135,56487.80131058222,3248
IL,137,76836.88418152028,3575
IL,139,27045.356341123086,1281
IL,141,80898.5539450693,5184
IL,143,369954.4635547975,24125
IL,145,22278.248277620707,2281
IL,147,15056.190229051994,1027
IL,149,43689.8698745568,1939
IL,151,2796.980808080808,352
IL,153,10211.190382819796,995
IL,155,8659.139646464646,481
IL,157,24280.814431990435,3244
IL,159,40773.9204491342,1901
IL,161,139757.6487314772,18645
IL,163,316294.27912806085,32911
IL,165,32242.124986322335,3709
IL,167,711440.8565071352,24514
IL,169,11079.29650218203,609
IL,171,13238.287463190407,443
IL,173,13967.178192384741,2028
IL,175,11814.658204575313,565
IL,177,117974.71452114847,5604
IL,179,236542.81754924593,12621
IL,181,17465.466240498034,2194
IL,183,331637.24184975994,12629
IL,185,21071.45784827488,1239
IL,187,31787.866976814043,1963
IL,189,42744.67644312912,1093
IL,191,15106.400580486765,1770
IL,193,38629.192736011406,1897
IL,195,71461.97355084281,6530
IL,197,605268.0450611843,60227
IL,199,100044.74950444489,7844
IL,201,548141.7639063398,40915
IL,203,27590.289760871783,2069
IL,999,400.0,127
IN,1,44791.96006703319,2624
IN,3,607854.0039515046,41211
IN,5,168325.7721797382,6902
IN,7,29769.00704519916,996
IN,9,20202.389351347832,1471
IN,11,67872.48911782034,3159
IN,13,40355.94953290174,1355
IN,15,23474.68879501561,1527
IN,17,63683.04227485574,4874
IN,19,205175.40380832605,10279
IN,21,79691.64327792477,2864
IN,23,34050.27715185035,4088
IN,25,14251.875833605753,1199
IN,27,68250.00978032123,3032
IN,29,62788.2153431444,3897
IN,31,62490.374539306395,2680
IN,33,61093.22716299458,4332
IN,35,243653.16665707095,11969
IN,37,32321.91767944366,2741
IN,39,401493.89236291545,26148
IN,41,120894.1522235681,3471
IN,43,159817.7373933557,6581
IN,45,23660.05946716252,1755
IN,47,32558.164041200136,2059
IN,49,66938.11648011647,2450
IN,51,39848.04328094335,2869
IN,53,126619.9772566033,8410
IN,55,56881.516904741504,3363
IN,57,227602.92864826872,10923
IN,59,82718.69632300032,4421
IN,61,35137.83833372763,3226
IN,63,119555.88757650634,7186
IN,65,95160.02987591905,5300
IN,67,150095.93523032218,9487
IN,69,82617.32024427185,3371
IN,71,67891.1031744652,4323
IN,73,50010.14394617251,3011
IN,75,56780.695359102414,2436
IN,77,43561.07917054265,3234
IN,79,51555.562886559266,3569
IN,81,209462.6273900093,10813
IN,83,83217.24074013557,3816
IN,85,118503.71511599679,7202
IN,87,27666.922064881204,2304
IN,89,587186.5230724103,63020
IN,91,137595.01636769698,12923
IN,93,36197.87437680981,4768
IN,95,202454.87600458425,14973
IN,97,2805028.449882741,136840
IN,99,87699.13084253519,4786
IN,101,12947.065690857991,869
IN,103,91792.16602364591,3930
IN,105,142733.30339658528,8006
IN,107,79629.51304751153,3638
IN,109,88594.64618950887,6775
IN,111,12017.519491619498,1379
IN,113,94703.68679041539,4755
IN,115,621.7,386
IN,117,24250.8126284053,2334
IN,119,43957.659033904114,2431
IN,121,26674.06743930025,1473
IN,123,17738.258293157007,1596
IN,125,29398.42278584942,1088
IN,127,176007.86513235202,11338
IN,129,17135.925772691473,1794
IN,131,31048.604094496182,1334
IN,133,45424.58305040247,3146
IN,135,69272.8313615316,3221
IN,137,32984.393969189085,2529
IN,139,39839.09864535275,1712
IN,141,389096.0881300243,30526
IN,143,75861.29724330161,2990
IN,145,77170.2481102497,4533
IN,147,11673.15267170917,1507
IN,149,31672.934576961183,2959
IN,151,56299.738100573864,3313
IN,153,36279.16881516484,2066
IN,155,22230.479939496352,994
IN,157,371257.22735763865,14337
IN,159,14902.160055506814,1235
IN,161,24839.046876114084,868
IN,163,273358.8023632096,18319
IN,165,28403.74354755476,1697
IN,167,406384.90028272953,12002
IN,169,86060.62957504197,3292
IN,171,7707.410668709237,695
IN,173,78574.90233194821,3765
IN,175,42994.90106516076,3140
IN,177,192433.6259855027,8045
IN,179,43420.23896815925,2068
IN,181,34140.738051946966,2477
IN,183,23181.34011075468,2398
IN,999,0.0,0
KS,1,25092.795444397296,1345
KS,3,8219.609595959595,609
KS,5,33713.30912378985,1564
KS,7,12968.352634865134,307
KS,9,76506.86971015464,2810
KS,11,13821.492421871217,1818
KS,13,28838.764311410807,1152
KS,15,97873.67475839212,4236
KS,17,1694.9105263157894,148
KS,19,6598.3405982906,332
KS,21,34765.14159863042,2583
KS,23,492.875,146
KS,25,2345.6203703703704,131
KS,27,19790.26095478596,458
KS,29,28595.07524975025,780
KS,31,20016.61281105771,614
KS,33,851.2727272727273,79
KS,35,76199.99067332137,3784
KS,37,59233.562763132555,4314
KS,39,1104.2,175
KS,41,17385.537036191286,1288
KS,43,3420.845112781955,509
KS,45,157444.3813089813,5897
KS,47,3296.6984126984125,240
KS,49,4701.01141988642,243
KS,51,70051.85267062977,1579
KS,53,9098.554681266447,301
KS,55,75843.36683829137,5650
KS,57,40057.12602783698,4669
KS,59,45918.97168856491,2443
KS,61,32407.6679537334,2653
KS,63,5055.064087301588,124
