State,County,Total Cost,Number of Children
KY,67,1779248.8139453344,26699
KY,69,82489.94019346169,1830
KY,71,262129.79813325033,6767
KY,73,284917.79342870397,5087
KY,75,34180.715938952344,1125
KY,77,70718.08702055168,1347
KY,79,122831.74099702336,1998
KY,81,143953.3835666583,3761
KY,83,197316.16216998745,4816
KY,85,625688.0074703834,3601
KY,87,60045.550935201005,1347
KY,89,183701.78861357804,4069
KY,91,65718.38184121175,880
KY,93,1946708.5190807225,10702
KY,95,157901.57387663447,5071
KY,97,69147.85949865183,2043
KY,99,111290.66517749033,2511
KY,101,384910.98030189,5529
KY,103,149865.268021533,1787
KY,105,21506.755591067864,466
KY,107,307520.32742528693,5525
KY,109,95684.94801788617,2086
KY,111,10186831.62636212,83861
KY,113,332511.41555417556,5486
KY,115,133912.2585948479,3616
KY,117,1497055.90285629,16407
KY,119,76835.51716361435,2490
KY,121,274499.74668916204,6286
KY,123,193552.2111362993,1762
KY,125,366308.1672305468,8831
KY,127,72631.59498317771,2449
KY,129,64841.49784154947,1215
KY,131,36425.17984043536,1699
KY,133,130064.37877606858,3629
KY,135,76072.96803568813,2258
KY,137,197558.24466583735,3416
KY,139,35577.96459118683,1013
KY,141,113478.59613732454,3070
KY,143,33125.46109906718,581
KY,145,91393.79192739523,2747
KY,147,90136.74719582,2150
KY,149,110497.12893385137,2423
KY,151,399083.02204138425,7118
KY,153,126545.46889624876,3254
KY,155,43707.17643336165,1098
KY,157,412918.9050958125,8395
KY,159,99935.1309207333,2358
KY,161,328267.0856944155,2322
KY,163,429053.58700357575,2744
KY,165,43005.03444561856,1032
KY,167,115438.05510221126,2300
KY,169,108686.28531734992,1492
KY,171,46121.42829287797,1543
KY,173,190888.0198023388,3660
KY,175,55016.134044613966,1735
KY,177,149387.38509113697,3701
KY,179,677000.2270738307,4884
KY,181,75799.71185747912,998
KY,183,98866.3960155643,3204
KY,185,258577.48747898216,2709
KY,187,48112.48269422477,1257
KY,189,26071.908710663927,872
KY,191,59664.8305075467,1694
KY,193,273588.6505730761,4780
KY,195,258507.7935976509,8588
KY,197,90500.52957797387,2293
KY,199,315644.3835810648,8606
KY,201,6767.3534151034155,288
KY,203,71060.35260667885,2428
KY,205,126557.70571111707,2727
KY,207,65436.040964236985,2699
KY,209,251158.22083696732,4708
KY,211,264599.4331578278,4207
KY,213,77593.00182083022,2131
KY,215,90523.80027117128,1313
KY,217,103189.42007028304,3132
KY,219,51307.74506963161,1619
KY,221,39823.253043444936,1373
KY,223,101925.73856275939,1037
KY,225,89411.81420432215,1669
KY,227,853620.837979113,13044
KY,229,246557.27990049415,1272
KY,231,80271.3779578078,3165
KY,233,76670.4475997384,1550
KY,235,394499.8259065977,6584
KY,237,83874.63528683808,1397
KY,239,126155.79580433658,2100
KY,999,0.0,24
LA,1,419220.9797527583,10966
LA,3,98289.1767042757,3941
LA,5,255369.3169637541,14013
LA,7,99958.17489077704,2981
LA,9,209621.66744704515,7658
LA,11,142154.93385794776,5790
LA,13,56301.49126021034,2599
LA,15,415702.08411423344,14628
LA,17,1205634.3143490965,44269
LA,19,1507187.7105435506,31059
LA,21,84942.47348548014,1807
LA,23,13624.505709667808,330
LA,25,35405.683129050914,1773
LA,27,85842.31356638695,2240
LA,29,78912.36805720959,4217
LA,31,104975.06963897165,4537
LA,33,1500470.896084161,61955
LA,35,57896.81895359538,1964
LA,37,79028.11938258116,2814
LA,39,175492.61975896798,6549
LA,41,95584.03306034855,4150
LA,43,55815.08666894682,3372
LA,45,359023.9199242654,13919
LA,47,135930.40701741987,5416
LA,49,31808.620701799326,2079
LA,51,1376825.324261117,62694
LA,53,201463.3954802125,5115
LA,55,794455.5924871567,28531
LA,57,398665.8344021992,11968
LA,59,65666.92566362048,1937
LA,61,196956.93795879168,6200
LA,63,466321.5497306358,18080
LA,65,104218.93060694094,2720
LA,67,144440.83199564298,5944
LA,69,153078.68351063534,7265
LA,71,1380383.2565327338,56945
LA,73,795498.6692868158,28233
LA,75,43378.65003240785,2970
LA,77,67761.63583074062,3504
LA,79,1438560.213106716,22938
LA,81,37323.029161290506,1828
LA,83,102279.57694446869,4216
LA,85,48336.37378006231,3712
LA,87,291551.55549333553,7837
LA,89,192609.23980967765,6485
LA,91,42065.76755972784,1316
LA,93,83541.15183564342,3235
LA,95,226082.90767685827,8172
LA,97,451003.52063583507,18566
LA,99,315879.77253064286,8277
LA,101,336965.8752467222,9998
LA,103,1218419.2822987593,27219
LA,105,727992.2309875053,22889
LA,107,50970.168359010306,1056
LA,109,658572.0884423815,18231
LA,111,112210.09822174867,3759
LA,113,338077.67987222644,8688
LA,115,139550.61641117814,6261
LA,117,328935.684262944,8571
LA,119,204386.57249982288,6962
LA,121,76972.5903241508,3307
LA,123,65127.20147404629,2229
LA,125,24063.420087721002,1267
LA,127,50227.951444804065,2440
LA,999,0.0,71
MA,0,280990.56736919674,5784
MA,1,765504.7427734884,13581
MA,3,995041.3518701115,11825
MA,5,4865852.353059757,51890
MA,7,39312.46712356273,1193
MA,9,4962761.9924317235,69612
MA,11,495196.5908322277,5669
MA,13,7125896.139553402,64885
MA,15,620213.2986177449,7634
MA,17,5008906.0715872105,81677
MA,19,16548.677525252522,815
MA,21,1914740.8815934737,30164
MA,23,2567467.1216146993,36218
MA,25,4913155.202375896,83118
MA,27,5571673.778422395,68467
MA,999,37401.31752136752,66
MD,0,197452.49174304566,993
MD,1,766764.6074929136,7528
MD,3,2504702.521113959,37023
MD,5,7743105.928911887,74949
MD,9,256607.21040705987,6030
MD,11,313319.7982350566,5037
MD,13,623143.5065205054,8521
MD,15,1029866.1194580428,10774
MD,17,699604.6661653337,11946
MD,19,687213.8002953689,5034
MD,21,1448685.856525239,16073
MD,23,190664.804523178,3297
MD,25,1760287.6419824096,16774
MD,27,967428.6664212395,15848
MD,29,249664.77178235547,1886
MD,31,2980629.2508564345,76628
MD,33,3796643.5657240464,103835
MD,35,182656.324468006,3718
MD,37,529056.1132810323,8948
MD,39,496085.88668582024,3366
MD,41,275135.5490717756,3198
MD,43,1717723.830965686,16914
MD,45,1277572.0811496058,14055
MD,47,452941.18584104476,4910
MD,510,16001886.55520908,109330
ME,1,2835178.9033003,12602
ME,3,1498180.4258123727,7228
ME,5,3617493.9944498274,17485
ME,7,417591.33222332346,2814
ME,9,747622.3731924995,4100
ME,11,2505943.9019617857,11776
ME,13,754975.0223333242,3406
ME,15,396691.23776255705,2690
ME,17,1010327.9703202632,6267
ME,19,2725277.409024355,13258
ME,21,257086.58966290625,1729
ME,23,541052.7836994316,2687
ME,25,927641.6199907152,5290
ME,27,739666.3289645369,3895
ME,29,671223.4742153884,3907
ME,31,3247973.3595209154,14327
ME,999,56838.89570975321,1238
MO,1,245505.34382153067,2036
MO,3,94741.40081105164,1007
MO,5,17699.80015439161,307
MO,7,196181.1454813484,2542
MO,9,258120.998704484,4101
MO,11,130899.07886728141,1493
MO,13,167133.50833850796,1800
MO,15,163098.02158499372,2084
MO,17,174517.3349729735,1559
MO,19,1436356.4875946306,12401
MO,21,1127680.241294076,9944
MO,23,909109.1828342208,6040
MO,25,46966.37274472473,744
MO,27,470974.2059284538,3902
MO,29,232279.09146749988,4367
MO,31,657654.892118957,6436
MO,33,58052.89504686063,805
MO,35,102013.8245687608,897
MO,37,743354.9943015557,8476
MO,39,153849.47339927376,1768
MO,41,41140.59498932438,634
MO,43,792341.4069711823,6943
MO,45,74652.8501788516,696
MO,47,1026484.270239945,16761
MO,49,86829.1611614444,1506
MO,51,328192.3077493198,6386
MO,53,106673.0903099202,1563
MO,55,258045.66615678032,2952
MO,57,61743.9967019636,773
MO,59,135053.9722738136,1807
MO,61,69970.11725966423,754
MO,63,40004.0351578441,722
MO,65,222735.17335409392,1906
MO,67,95101.9775101542,1813
MO,69,545859.3236719514,5690
MO,71,652738.738343955,8764
MO,73,95772.41850344137,1240
MO,75,109152.30275395028,565
MO,77,3120823.1166975414,25634
MO,79,131494.64700420236,1033
MO,81,49236.84706317073,999
MO,83,260039.61053126203,2507
MO,85,93562.59034350528,856
MO,87,22023.298722768457,311
MO,89,76304.44959643463,975
MO,91,404210.7801941297,5320
MO,93,258143.74545108012,1275
MO,95,6749089.013386205,82189
MO,97,1537947.0815107264,14106
MO,99,1121716.5535214166,17410
MO,101,368493.1820260166,4020
MO,103,31720.299076903488,302
MO,105,412677.85202088585,5058
MO,107,380064.9063299196,3281
MO,109,532205.0720768692,4310
MO,111,33067.62458343313,756
MO,113,585712.6029887284,5420
MO,115,109719.24861864207,1299
MO,117,85505.99910358651,1140
MO,119,169795.26927914785,3395
MO,121,157707.88491873993,1611
MO,123,411696.76034749276,1708
MO,125,51233.23104145254,732
MO,127,318822.9327547909,3542
MO,129,22867.40044457177,292
MO,131,183871.53595918388,3055
MO,133,124667.75452989829,2197
MO,135,53490.935298851466,1343
MO,137,65827.26887772302,845
MO,139,108585.5007251584,1365
MO,141,101827.16400422703,2336
MO,143,303882.4956847159,2713
MO,145,500584.3421971182,6493
MO,147,80151.72415266762,1043
MO,149,305565.6016947534,1521
MO,151,33324.915679349884,680
MO,153,41304.119326624714,949
MO,155,323061.25875226315,3446
MO,157,199816.22595862512,1667
MO,159,407404.9707203696,5593
MO,161,791202.8832703369,4535
MO,163,77502.91226299047,1872
MO,165,258212.45038068513,4956
MO,167,807480.2203569096,3919
MO,169,667476.9323638764,3706
MO,171,18612.707317219818,386
MO,173,49777.39175598818,808
MO,175,243706.9779565252,3092
MO,177,99900.59435768767,2106
MO,179,236491.351030082,846
MO,181,177304.37632595265,2295
MO,183,1428516.6037191362,16380
MO,185,91225.70265107276,1057
MO,186,50498.812546055946,1331
MO,187,660296.4648538077,7682
MO,189,5502061.016504698,75196
MO,195,465432.82137827104,2735
MO,197,33483.69411991941,379
MO,199,28551.446784609063,398
MO,201,328930.20183311304,5335
MO,203,56322.13003478963,1201
MO,205,72087.83756517892,683
MO,207,250663.5248664717,3544
MO,209,234731.354498762,2867
MO,211,36548.954229081435,684
MO,213,467086.9848995589,5997
MO,215,269546.30066788656,2844
MO,217,480876.2066678097,2612
MO,219,294284.7565367292,3286
MO,221,175662.46734258268,3807
MO,223,186592.8289318983,1787
MO,225,290705.3320451885,3649
MO,227,13385.296153787605,158
MO,229,211262.70141925194,2780
MO,510,1742559.1329657743,50293
MO,999,18602.76923076923,58
MT,0,114576.38390838414,192
MT,1,142657.20268145727,585
MT,3,107806.60349276448,2634
MT,5,206348.0420094775,976
MT,7,48009.11606498077,315
MT,9,56986.655140302726,551
MT,11,630.0,54
MT,13,1875345.650838513,6180
MT,15,54824.58354978356,283
MT,17,207637.00989334227,831
MT,19,1526.2121212121212,78
MT,21,72567.30687770693,417
MT,23,333524.5762108565,692
MT,25,7830.9524216524205,126
MT,27,159468.42627339985,713
MT,29,1381762.3812133756,8394
MT,31,718923.3630820756,4380
MT,33,4997.7606837606845,76
MT,35,410714.3184434683,2434
MT,37,3619.866666666667,66
MT,39,40573.37507171191,137
MT,41,322502.0605811552,2249
MT,43,316991.67529886396,611
MT,45,3544.857142857143,98
MT,47,671898.4609866886,3820
MT,49,1570388.3989522038,4343
MT,51,12102.947785547783,68
MT,53,425737.6956965177,1739
MT,55,75416.60391960884,307
MT,57,4445.285714285714,55
MT,59,18483.279202084464,218
MT,61,129478.86032350008,441
MT,63,2036441.327306528,7706
MT,65,111625.88584933591,449
MT,67,189879.4356352841,906
MT,69,851.25,21
MT,71,89958.1610086422,399
MT,73,95990.48750100953,638
MT,75,4086.7833694083693,52
MT,77,160131.97703938573,450
MT,79,5982.29487179487,57
MT,81,527290.4171580063,3462
MT,83,86081.43017399272,433
MT,85,707766.6519680211,2191
MT,87,210319.0821809999,1398
MT,89,294906.78255952994,1051
MT,91,7465.333443680502,180
MT,93,1001461.9193017187,2944
MT,95,78582.01777334009,538
MT,97,37802.7968975469,146
MT,99,50614.390499043446,426
MT,101,122096.63920023332,305
MT,103,12541.922222222222,42
MT,105,107992.29747095008,627
MT,107,4573.010317460316,161
MT,109,0.0,33
MT,111,2552687.104862789,12063
MT,999,0.0,0
ND,1,2265.9,79
ND,3,124323.31693869855,669
ND,5,102668.33647044393,1724
ND,7,0.0,11
ND,9,20895.832290857288,325
ND,11,8850.452380952378,97
ND,13,16639.433177933177,87
ND,15,545945.4033729589,4667
ND,17,1206109.6141640798,9478
ND,19,20713.509489302967,125
ND,21,28792.04858157076,309
ND,23,22158.38888888889,116
ND,25,24674.527777777785,178
ND,27,3472.80753968254,143
ND,29,4948.372727272728,116
ND,31,17350.998626373625,135
ND,33,4825.803429027113,90
ND,35,467121.44103036344,4285
ND,37,24339.08225108225,101
ND,39,5975.409090909093,99
ND,41,85564.15204545454,95
ND,43,1528.1052631578948,140
ND,45,983.2709551656919,125
ND,47,3291.2727272727275,80
ND,49,23833.286859872158,295
ND,51,636.9047619047617,123
ND,53,61601.53628553536,544
ND,55,103273.24502588056,425
ND,57,34075.808910533924,312
ND,59,234377.66184973327,1857
ND,61,25849.00680802574,666
ND,63,11379.641233766235,144
ND,65,3748.2780182780184,69
ND,67,34061.440800865785,369
ND,69,28340.873756164958,242
ND,71,170207.70081438814,976
ND,73,27060.79707792207,280
ND,75,12391.70808080808,92
ND,77,127910.76960503087,1083
ND,79,279421.10542241234,3127
ND,81,16102.013156288156,129
ND,83,1993.5978835978835,92
ND,85,65111.51892318631,1190
ND,87,0.0,12
ND,89,140119.2114026876,1378
ND,91,15049.743386243386,92
ND,93,206008.67828385415,1332
ND,95,4460.011111111111,120
ND,97,53083.64154552344,460
ND,99,171469.76556200563,809
ND,101,374687.8926362578,3397
ND,103,40453.914570808556,238
ND,105,126316.54644204836,1340
NE,0,467929.8495376756,4275
NE,1,260139.0840433693,3152
NE,3,26690.97626262627,500
NE,5,0.0,0
NE,7,1015.0,42
NE,9,92.66666666666669,49
NE,11,15351.981984126987,270
NE,13,30071.32328264588,1136
NE,15,7195.028235653236,152
NE,17,7832.470873734106,258
NE,19,395087.0504859021,4089
NE,21,29227.54819185541,534
NE,23,25796.41581242832,464
NE,25,197984.06797875065,1747
NE,27,10045.101861754803,442
NE,29,1369.2055555555555,330
NE,31,24047.95710678211,511
NE,33,17418.15029905682,598
NE,35,61174.43138223147,639
NE,37,29905.398781891807,1373
NE,39,30492.297458011533,664
NE,41,39324.229964990285,873
NE,43,36890.225984636265,3316
NE,45,21492.686002886,696
NE,47,119231.695259031,3380
NE,49,3789.228846153846,138
NE,51,18473.43131313131,304
NE,53,233022.55730700828,3875
NE,55,3855303.5049079517,58640
NE,57,9225.746977785717,154
NE,59,117438.39476836954,411
NE,61,24735.748555538023,231
NE,63,16357.847166936948,211
NE,65,33974.99818653569,441
NE,67,165064.30499104835,1792
NE,69,2727.9702380952385,151
NE,71,7468.356253006254,166
NE,73,1042.0333333333333,132
NE,75,0.0,70
NE,77,7332.703174603173,225
NE,79,595870.5532757344,7902
NE,81,51170.84227813999,636
NE,83,20601.104224598923,234
NE,85,4801.579365079365,45
NE,87,15527.223122356949,272
NE,89,30151.798761672515,908
NE,91,1461.0,37
NE,93,31379.316111666114,436
NE,95,53426.60577533201,610
NE,97,9014.714407230194,342
NE,99,103795.91804332637,497
NE,101,38877.665150815716,675
NE,103,300.0,62
NE,105,5172.354577620523,350
NE,107,18679.83007596979,844
NE,109,2338290.4949043132,23978
NE,111,255033.31264529077,3225
NE,113,2451.681578947368,61
NE,115,3692.114326765189,35
NE,117,882.8181818181818,25
NE,119,224683.11992557824,3695
NE,121,59242.468152126516,637
NE,123,17613.633608496766,498
NE,125,8849.528827773536,262
NE,127,17387.915947073227,499
NE,129,10056.118320459496,318
NE,131,80635.00682565657,1220
NE,133,10346.911772486774,189
NE,135,13269.294788931997,154
NE,137,30831.401451205806,655
NE,139,20407.41306570844,447
NE,141,100701.23081127893,2650
NE,143,18686.1851972102,325
NE,145,60095.69211111187,968
NE,147,23077.564520867374,750
NE,149,1977.695374800638,101
NE,151,32329.65453084444,1314
NE,153,625941.8442342449,10695
NE,155,86454.20229824632,1290
NE,157,180250.98882760014,4684
NE,159,111802.79153501145,850
NE,161,12832.051713101711,519
NE,163,1461.1363636363635,231
NE,165,333.42857142857144,46
NE,167,18437.57428029487,262
NE,169,20109.8625777817,322
NE,171,2179.0285714285715,49
NE,173,36577.61489309911,1801
NE,175,8157.444905094906,313
NE,177,29787.31539629027,917
NE,179,39401.10089271753,641
NE,181,17038.549510783345,277
NE,183,514.8,44
NE,185,206754.25226463235,1081
NH,0,74155.3002888237,1553
NH,1,504304.09641014226,5226
NH,3,252827.84117740698,4054
NH,5,564635.5544400093,5595
NH,7,386554.0626685756,3342
NH,9,709940.7697713191,6014
NH,11,3104744.1400376717,28481
NH,13,1544991.5347654163,10302
NH,15,1383896.4876720023,13182
NH,17,707950.0342157314,8888
NH,19,473315.81640753936,3663
NJ,1,2078444.7115276346,28115
NJ,3,2356141.451779949,35019
NJ,5,2663302.716438558,23962
NJ,7,7223761.58839419,50295
NJ,9,647264.1667525094,7510
NJ,11,1736063.2670915774,22432
NJ,13,8503955.052164307,98353
NJ,15,2025543.4585435262,17944
NJ,17,4381875.918344389,76338
NJ,19,193413.81060978008,2443
NJ,21,2683075.059640576,27918
NJ,23,3715071.9948477964,51581
NJ,25,2336138.1663236,30604
NJ,27,1158352.474651118,13763
NJ,29,2332816.867677613,52499
NJ,31,4482039.6933300765,64216
NJ,33,714099.1989072037,6407
NJ,35,1490243.0571224103,11596
NJ,37,672247.1944122361,5161
NJ,39,3508534.042671053,49424
NJ,41,461977.094521675,5303
NJ,999,28449.31086691087,125
NM,1,3529547.325556402,95847
NM,3,11214.730068031384,291
NM,5,493980.8804924898,13812
NM,6,123121.2270526229,5632
NM,7,104532.2482319562,2196
NM,9,339547.35490262805,9028
NM,11,11768.0447748825,286
NM,13,1604960.8877441597,45551
NM,15,217066.32582316187,9322
NM,17,170838.16412071759,4433
NM,19,38783.89255069547,733
NM,21,639.4285714285714,28
NM,23,28827.283093875507,767
NM,25,213321.61724426207,12602
NM,27,113847.13454008855,3014
NM,28,24042.61769624596,375
NM,29,141952.26849084493,6024
NM,31,270812.7381794689,17270
NM,33,24297.398955392437,531
NM,35,260441.9846718977,7525
NM,37,76059.62141918956,1616
NM,39,292457.0831583288,9015
NM,41,127625.13439972125,3586
NM,43,606105.8600490707,18025
NM,45,515221.469097053,23339
NM,47,204684.0396258019,5291
NM,49,573075.3287351143,16932
NM,51,55337.82109324383,1994
NM,53,107327.25014229745,3007
NM,55,169015.66328956216,4964
NM,57,166435.50628050245,3966
NM,59,43113.215264482686,840
NM,61,590321.9006314538,13468
NM,999,0.0,19
NV,0,677699.5622010097,5639
NV,1,250338.96159198962,1886
NV,5,171989.15275850878,1780
NV,7,184948.687074942,2861
NV,9,0.0,29
NV,11,1140.5,36
NV,13,21841.43276815777,1051
NV,15,1976.7048611111109,320
NV,17,4891.656535947712,224
NV,19,542654.6202799529,3980
NV,21,25335.698232323237,401
NV,23,1308828.7593886058,4067
NV,27,3690.642857142857,338
NV,29,453.11111111111114,29
NV,33,56349.692362359834,674
NV,510,675616.5750905356,5126
NV,703,15466598.86304691,170941
NV,731,3398712.9798473762,30886
NV,803,145089.59944581552,2751
NV,831,58046.700915587666,677
NV,975,30941.3753968254,45
OH,1,164571.9825762414,4597
OH,3,392414.70518926537,12730
OH,5,298964.95440517226,4688
OH,7,674539.1460046102,12518
OH,9,484238.0655629189,5656
OH,11,94207.45031977457,3945
OH,13,424780.77828047774,6638
OH,15,250024.17659163137,5883
OH,17,2190515.980602189,36569
OH,19,154312.52936034894,2871
OH,21,146161.04664050599,4206
OH,23,897550.4638600681,18320
OH,25,1143250.622887017,18164
OH,27,197002.44798837526,5386
OH,29,628860.2147211437,12078
OH,31,236337.2078031368,4340
OH,33,217431.74413125668,5443
OH,35,12839989.956721565,148264
OH,37,158374.15977889585,4977
OH,39,221623.1371494564,4262
OH,41,525774.9747669036,7175
OH,43,232596.99797368265,7809
OH,45,733463.8157858494,14286
OH,47,280465.1274742754,4155
OH,49,10576893.820233395,150897
OH,51,215034.49951207428,3952
OH,53,182995.9988347582,4046
OH,55,249579.1917662032,4118
OH,57,738023.290872,11442
OH,59,365690.5229696182,5201
OH,61,7045162.371378647,94029
OH,63,283753.3122143214,6468
OH,65,93648.26989037359,3303
OH,67,95721.85726509473,1717
OH,69,227546.2901062789,2678
OH,71,321185.6681114921,6102
OH,73,384568.9912198364,3993
OH,75,78827.49643712648,2396
OH,77,138728.85493998133,7154
OH,79,237219.6053704221,4928
OH,81,376688.9270527343,7823
OH,83,265362.07797045284,6012
OH,85,968412.5491934464,16101
OH,87,554346.2028825139,8493
OH,89,830828.5266987847,17048
OH,91,212693.17386015688,5064
OH,93,1646042.5065156966,30019
OH,95,5220637.7923160205,56788
OH,97,120360.00284879307,3811
OH,99,1948305.5493410556,26412
OH,101,274371.40658738534,8174
OH,103,342192.17329165264,9321
OH,105,146272.2790847505,3210
OH,107,122303.31277506411,2845
OH,109,327233.5578458236,8594
OH,111,64650.29766208165,1536
OH,113,2971625.2558047073,61959
OH,115,80703.12778160951,1838
OH,117,234926.93392406683,3848
OH,119,556234.2032302304,11910
OH,121,40491.40708505892,1306
OH,123,123471.82300440768,3207
OH,125,68457.87510730841,2089
OH,127,203697.8294967139,4983
OH,129,289647.3631131662,5793
OH,131,150767.19328817268,4539
OH,133,891397.2726162206,11916
OH,135,145785.63018025286,4418
OH,137,42761.257122899464,2270
OH,139,1011545.7453846426,14606
OH,141,668061.0662106397,10055
OH,143,178235.52887360303,6531
OH,145,578819.52973872,11171
OH,147,265312.79487944284,6058
OH,149,186506.90791542234,5013
OH,151,2253756.2042420483,38427
OH,153,4277288.464032529,51453
OH,155,1820070.4273985415,23263
OH,157,399010.6434901781,9498
OH,159,127323.00752462966,3578
OH,161,139990.93265698824,2918
OH,163,163737.2234262305,2278
OH,165,577289.034193041,11014
OH,167,398336.58021116385,6141
OH,169,559921.9079062089,9514
OH,171,182594.1601227008,4276
OH,173,587225.3844309264,8190
OH,175,58848.06857207607,2008
OH,999,702151.2578795352,15330
OK,0,174848.7364615155,4865
OK,1,259985.78870132816,5392
OK,3,39825.05518050921,588
OK,5,296916.9415919951,2059
OK,7,6543.408540095881,593
OK,9,332835.70480167714,3088
OK,11,188362.48082146703,1776
OK,13,745513.4431167204,7248
OK,15,255573.47639772182,5631
OK,17,1082847.068553967,11283
OK,19,905569.4606292981,8303
OK,21,465233.72970255936,7570
OK,23,486197.84930746147,3098
OK,25,1061.6925925925927,415
OK,27,2639491.832369066,23531
OK,29,185447.1779314401,994
OK,31,1095695.979698998,15103
OK,33,78623.8986952862,808
OK,35,203124.4672940964,2300
OK,37,849442.7741583767,10567
OK,39,329763.02262447623,3867
OK,41,363267.1049256121,5877
OK,43,22186.40184676435,564
OK,45,26063.26643111791,395
OK,47,1368464.5021790278,8979
OK,49,426457.57979318494,4201
OK,51,465130.23748867476,5636
OK,53,58527.421196428106,497
OK,55,62040.872845400794,842
OK,57,20340.107723271434,513
OK,59,25442.745923520924,457
OK,61,137558.04934211273,2294
OK,63,150200.45628128498,2268
OK,65,190547.84094758122,3930
OK,67,139666.206176228,1170
OK,69,344678.1000573194,1945
OK,71,486101.07930297,8286
OK,73,103707.99921242426,1991
OK,75,74637.07749262261,1345
OK,77,150892.55115365828,1861
OK,79,641834.7050722156,8353
OK,81,520374.1226470332,4515
OK,83,421780.4902403628,4216
OK,85,82471.19335294337,1565
OK,87,310503.0337768077,4417
OK,89,399092.70077489415,6929
OK,91,358172.00867787364,2899
OK,93,51584.56690927896,950
OK,95,271500.2501678481,2703
OK,97,648165.2003205747,6659
OK,99,170411.58779328893,1797
OK,101,1056777.406086185,12608
OK,103,130721.82396807414,1479
OK,105,134874.06927033002,1476
OK,107,114188.62677444953,2048
OK,109,14163267.953909164,114404
OK,111,525546.4872574043,6610
OK,113,411393.1968062458,3173
OK,115,774166.8092126475,6576
OK,117,235095.36695522952,2732
OK,119,512548.1951322658,7880
OK,121,828240.7103631663,6514
OK,123,595339.9315524391,5645
OK,125,996201.1784213879,11538
OK,127,196704.35354477612,1835
OK,129,11746.923809523809,418
OK,131,920692.2452530342,9248
OK,133,367973.3781919944,4421
OK,135,637600.5273324519,7702
OK,137,377063.7289481094,5981
OK,139,57500.985228142425,3668
OK,141,164566.49865667257,1417
OK,143,8078273.700273688,88535
OK,145,618275.722659282,7949
OK,147,757594.2746198105,6262
OK,149,117982.5105678908,1530
OK,151,69189.28699703963,791
OK,153,237778.08769487817,2726
OK,999,866974.6692708071,2722
OR,1,63458.42960765363,1571
OR,3,403257.1040472232,4113
OR,5,1076883.0555272573,24041
OR,7,55575.341545328294,3266
OR,9,123973.10211144356,4012
OR,11,198045.7441395424,6244
OR,13,52562.70776954528,1981
OR,15,29440.26881974236,1657
OR,17,364812.5805135499,14450
OR,19,324500.70565901353,10909
OR,21,1656.858974358974,128
OR,23,8387.504428904429,530
OR,25,28050.14180242274,661
OR,27,33546.918358384515,2307
OR,29,905472.4736931318,21496
OR,31,121555.36767668082,3423
OR,33,545102.2111560353,9147
OR,35,250371.67873291194,7644
OR,37,10371.250744843392,671
OR,39,1723832.946662804,30024
OR,41,191496.34479357328,4512
OR,43,343671.42527859326,12692
OR,45,105839.64765177082,4797
OR,47,1528151.699160184,41711
OR,49,21623.906851971555,1471
OR,51,2839791.6201881133,64960
OR,53,282890.38020526763,6802
OR,55,2949.995833333333,142
OR,57,87386.96528035766,2106
OR,59,214528.17981240226,9330
OR,61,78202.77180171509,2570
OR,63,12249.609850606908,513
OR,65,68051.5619536645,2743
OR,67,1055507.591561515,38045
OR,69,3347.638186375029,115
OR,71,418997.5895056249,9547
OR,999,20844.305884475005,225
SD,3,1719.4363636363635,195
SD,5,133360.00899966038,2691
SD,7,14942.16486715898,951
SD,9,9912.092063492062,436
SD,11,82168.3067215339,1736
SD,13,148664.17310268042,2988
SD,15,96737.70998635751,501
SD,17,30700.425468975467,629
SD,19,70004.85666955594,1235
SD,21,0.0,31
SD,23,153411.82154905127,1601
SD,25,3854.5198726394374,177
SD,27,22802.602825932237,1023
SD,29,138777.12807730187,2316
SD,31,24742.957178932174,1135
SD,33,23562.86410533911,475
SD,35,183039.6668833265,1813
SD,37,32389.658608503363,490
SD,39,1421.8380952380953,262
SD,41,179264.87348192738,1620
SD,43,1135.8235294117646,149
SD,45,2424.8590909090913,169
SD,47,40360.32756770381,523
SD,49,8401.092063492064,82
SD,51,13027.98845409333,491
SD,53,8926.22777777778,425
SD,55,3131.856593406593,101
SD,57,20903.6601010101,625
SD,59,822.4545454545455,166
SD,61,2155.0,132
SD,63,373.11111111111114,39
SD,65,201151.10024526442,1513
SD,67,11135.998701298704,384
SD,69,3794.382775119617,74
SD,71,33163.19116161616,657
SD,73,1582.6461760461762,114
SD,75,0.0,81
SD,77,7908.186538461539,281
SD,79,50179.61380008879,644
SD,81,111377.65050854867,1808
SD,83,64221.584320421134,1591
SD,85,39355.91688598353,710
SD,87,13537.32396361808,436
SD,89,2185.472222222222,112
SD,91,11526.938461538462,271
SD,93,119435.44470792408,1718
SD,95,6102.108417508415,460
SD,97,9890.4,131
SD,99,1437966.8814486847,18350
SD,101,17237.302136752136,514
SD,103,938393.1914468484,11556
SD,105,5461.991228070176,154
SD,107,1789.25,107
SD,109,78353.73684982776,1723
SD,111,4339.234523809525,156
SD,113,253173.4307184504,5024
SD,115,277257.9907320567,437
SD,117,9062.541931216932,202
SD,119,0.0,40
SD,121,195820.08212210253,3544
SD,123,59604.0201021201,642
SD,125,30576.92884755709,546
SD,127,85684.1612021965,900
SD,129,46254.564848876624,573
SD,135,104763.49212027172,1873
SD,137,14708.175807525806,748
SD,999,1130812.4213311234,1014
