State,County,Total Cost,Number of Children
MI,111,807047.1209894908,6679
MI,113,202380.94948980905,1874
MI,115,1723452.7244781686,13545
MI,117,902779.3279706985,7936
MI,119,163102.76724344055,991
MI,121,2384989.2025078163,24336
MI,123,698191.4109022934,6733
MI,125,8901404.255341975,80778
MI,127,403178.5910499867,4456
MI,129,342104.1945964125,2606
MI,131,57498.564858895574,541
MI,133,304173.86997361627,3117
MI,135,107813.08937807837,942
MI,137,368377.5632118053,3021
MI,139,1821262.8765844288,21808
MI,141,142335.24636100404,1196
MI,143,339538.88250439905,2671
MI,145,3093845.3753433404,24849
MI,147,1996201.373237701,17690
MI,149,961219.4683916109,9210
MI,151,519221.7435367058,5033
MI,153,114670.60389164207,853
MI,155,1003552.6497300052,7722
MI,157,758297.0788342437,6486
MI,159,1145260.1947406277,11205
MI,161,2509668.1163233286,21805
MI,163,27401916.278497085,273488
MI,165,509518.90815120976,4715
MI,999,11506.523412698409,1321
MS,0,493672.8366089402,3200
MS,1,505638.13822836464,4242
MS,3,896793.6631593899,4405
MS,5,244744.39200317892,1434
MS,7,500995.4934277138,2884
MS,9,169118.93912191215,1138
MS,11,1194752.9727092949,6326
MS,13,375899.9443526275,1967
MS,15,158390.51440430072,949
MS,17,429575.00039531407,2547
MS,19,191345.87463815548,982
MS,21,310082.55301669857,1751
MS,23,269914.3086690577,1882
MS,25,557477.6125245229,3076
MS,27,1072953.5297643354,5857
MS,29,588765.7999859088,4290
MS,31,432947.69557946135,2692
MS,33,1271492.752880418,12359
MS,35,1620700.1944841892,10262
MS,37,158179.92300838165,990
MS,39,588796.6041520466,2725
MS,41,250288.43397113922,1358
MS,43,513713.1324566186,3231
MS,45,526151.5602565443,4057
MS,47,2645896.5516642868,20947
MS,49,4234418.477816711,34570
MS,51,668278.2607449205,4009
MS,53,354988.279944335,2100
MS,55,23867.210506854244,155
MS,57,328637.3159144431,2108
MS,59,1461480.1429130353,13558
MS,61,438766.12565991713,2419
MS,63,268985.60850215,1363
MS,65,270985.89080661413,1736
MS,67,1755507.9490206547,9626
MS,69,157400.05717779035,1082
MS,71,417892.8741516165,3437
MS,73,722061.1185131719,5030
MS,75,1357959.144650467,9844
MS,77,261226.15662922265,1543
MS,79,518221.8649791863,3208
MS,81,1653388.7688485882,10348
MS,83,908901.9923072343,6229
MS,85,641164.6747319332,4372
MS,87,918786.8085396064,6852
MS,89,1142482.5882282492,7329
MS,91,604102.7212701279,3734
MS,93,601307.7036363643,4810
MS,95,728404.4770875461,4054
MS,97,238352.5738799943,1479
MS,99,1033758.7869220214,4805
MS,101,523982.3018356483,2908
MS,103,386362.5702011896,2011
MS,105,734872.8526005333,4254
MS,107,1003160.5224923345,5796
MS,109,884865.8760173641,6424
MS,111,302620.2070584004,1485
MS,113,817384.0928081964,6615
MS,115,556071.8614722325,3547
MS,117,645428.9575499474,3016
MS,119,207187.09962452907,1431
MS,121,1727298.7862286447,11242
MS,123,720372.9326833208,4453
MS,125,170277.47595076464,960
MS,127,861390.827719691,3605
MS,129,339699.8328735443,1815
MS,131,303100.68655138765,1718
MS,133,877386.7378706674,4817
MS,135,435816.74955326226,2059
MS,137,390987.1851203407,3431
MS,139,468105.29352795344,2686
MS,141,376322.7357698581,1900
MS,143,267457.31456658785,2211
MS,145,443244.49956433725,3211
MS,147,233931.7021691443,1914
MS,149,1054811.5450430391,6894
MS,151,1280327.0027923507,10170
MS,153,509720.5409885475,2746
MS,155,211235.39967569505,1080
MS,157,253387.2536065649,1345
MS,159,405393.3096392386,2588
MS,161,374299.0561062253,1711
MS,163,748204.3657935754,4904
MN,1,283923.9052544433,1435
MN,3,4799973.160102348,24403
MN,5,889656.9378856096,3891
MN,7,1826815.765841692,6824
MN,9,610554.476505974,3232
MN,11,85293.24412083247,414
MN,13,772506.8801382849,4222
MN,15,257183.64584010988,1631
MN,17,580110.4763277925,2709
MN,19,649735.6507138892,3582
MN,21,878351.4802741862,3670
MN,23,174851.83637059506,1105
MN,25,535632.5574049657,3194
MN,27,881444.441845585,5049
MN,29,228456.786997908,1013
MN,31,53754.69670275544,318
MN,33,197266.67130866312,1166
MN,35,1219007.1050868183,5844
MN,37,4809724.757818563,24415
MN,39,291254.97982392577,1567
MN,41,518832.6340396958,2608
MN,43,254597.24056605308,1392
MN,45,263771.43226815376,1423
MN,47,420698.6509306541,2849
MN,49,411513.67725705775,2568
MN,51,117575.33207116199,562
MN,53,16808622.111899972,94682
MN,55,198908.58550426454,1126
MN,57,491069.7941549989,2087
MN,59,592683.763417591,3324
MN,61,961429.0440499948,4355
MN,63,139273.1881341587,765
MN,65,302600.7824910621,1672
MN,67,817126.443860133,4609
MN,69,56503.90531984356,368
MN,71,265636.17098857864,1022
MN,73,72885.24731496001,482
MN,75,123102.68897327363,702
MN,77,55617.41833791209,336
MN,79,326235.9605945583,1844
MN,81,74635.27680888392,400
MN,83,347139.7318231093,2235
MN,85,421980.2859278996,2646
MN,87,247910.8563867459,1072
MN,89,109645.96971153843,624
MN,91,326259.7848264005,1776
MN,93,297726.2327548657,1878
MN,95,557756.0284439661,2818
MN,97,428458.53524422494,2889
MN,99,616642.4239798917,4411
MN,101,103909.6298735306,571
MN,103,356109.8306070045,2089
MN,105,595117.7946213463,2799
MN,107,158943.6344747153,743
MN,109,1778418.4267746361,10250
MN,111,819594.1075436681,4674
MN,113,202354.02832842874,1096
MN,115,637113.4773852272,2721
MN,117,177534.38569238273,934
MN,119,587519.150641119,3109
MN,121,152335.164728817,813
MN,123,9583721.563524658,58036
MN,125,53028.808920477684,354
MN,127,196401.52107138443,1292
MN,129,247797.07053432296,1523
MN,131,822192.0225225906,4749
MN,133,109268.26546223387,681
MN,135,160253.55802163528,996
MN,137,3130264.5856634364,15232
MN,139,1405793.1807140026,7245
MN,141,1093279.9135016252,5918
MN,143,188047.92723956253,1232
MN,145,2049639.4495400768,11068
MN,147,591820.4406023789,3239
MN,149,103193.27853555432,541
MN,151,151622.6091253788,858
MN,153,385557.1381714268,2204
MN,155,59478.68330431824,325
MN,157,239794.69753807705,1242
MN,159,310375.7743941418,1513
MN,161,305224.1287640822,1587
MN,163,1872873.062455217,10562
MN,165,202405.67790099885,1173
MN,167,112682.11820362545,586
MN,169,550114.5050160654,2733
MN,171,1471066.8635533769,7399
MN,173,142469.72699245272,808
MN,999,18569.965529388082,277
NC,1,2409434.3542291946,17581
NC,3,470402.8565685853,3806
NC,5,200247.20155342712,1234
NC,7,426422.5194230387,3527
NC,9,455031.0123262825,2661
NC,11,187092.95180979575,1645
NC,13,785054.5452502922,5928
NC,15,285489.51321997074,2698
NC,17,520382.39557516115,4652
NC,19,1339353.255093183,10882
NC,21,3292664.9191637086,23931
NC,23,1492801.416056046,10242
NC,25,1840433.6462003302,19916
NC,27,1406171.9718129523,9550
NC,29,73449.80800272021,705
NC,31,549773.8495760323,5151
NC,33,285266.50800979626,2599
NC,35,2028902.0940614168,17810
NC,37,613417.1863325238,5329
NC,39,454943.9787388058,3043
NC,41,167355.40531316074,1779
NC,43,146812.17371023074,1171
NC,45,1660191.7794037268,13418
NC,47,1059548.3133480332,8596
NC,49,1058430.924584787,9949
NC,51,3421998.5283952844,39319
NC,53,166357.82522887347,1816
NC,55,261558.9078748952,2973
NC,57,2227116.5042367177,18371
NC,59,471824.239695944,3796
NC,61,769980.3120483139,8462
NC,63,2611181.998574757,31658
NC,65,841140.3649231001,9777
NC,67,3616194.408320354,41827
NC,69,854626.541675674,6946
NC,71,3221494.471369905,25325
NC,73,97913.64775763449,1070
NC,75,147239.75979589013,1134
NC,77,637327.2205975554,5520
NC,79,291326.79279148823,2921
NC,81,4788728.882333743,54151
NC,83,925620.9570707799,7758
NC,85,1453128.7752492537,14072
NC,87,970877.5033320223,5978
NC,89,1600877.824381691,10544
NC,91,353521.24457084097,3149
NC,93,743251.9127394058,6616
NC,95,71332.17481690951,561
NC,97,1620181.5381197622,15192
NC,99,494593.1668430693,3860
NC,101,2236943.1588511225,20841
NC,103,114473.94323644634,1158
NC,105,824992.7903860917,8145
NC,107,906993.9662173544,8539
NC,109,1073887.6368517112,7366
NC,111,780804.1025354465,5622
NC,113,428709.0442802903,3785
NC,115,385145.74336174096,2235
NC,117,391837.5524273168,3217
NC,119,9307241.35517566,107838
NC,121,276875.84859102784,1577
NC,123,455377.57577452704,3981
NC,125,840958.8639517298,7897
NC,127,1200718.16599473,11783
NC,129,1919367.2573404557,17742
NC,131,291907.97266333393,2835
NC,133,1188800.1145534231,14341
NC,135,957651.1417757288,8106
NC,137,157766.9964750216,1200
NC,139,426397.5202728747,4624
NC,141,602377.5324817193,5762
NC,143,130507.64583410065,1401
NC,145,425575.70695716736,4136
NC,147,1932787.491206509,18713
NC,149,240618.25553634844,1694
NC,151,2312227.768899975,17619
NC,153,990908.519674478,7646
NC,155,3193385.235787948,25755
NC,157,1079035.6939365808,10596
NC,159,2062723.6519576516,17361
NC,161,1292852.005990367,8360
NC,163,983913.9372543681,10560
NC,165,846981.5604042426,6262
NC,167,682581.3650869608,6328
NC,169,490585.46139744594,4232
NC,171,1108136.2591045566,9112
NC,173,329004.8982093883,2143
NC,175,580022.5971044025,3070
NC,177,44085.84095954642,449
NC,179,2275652.1605193983,17687
NC,181,1063090.4395069066,8016
NC,183,6451106.106228423,70663
NC,185,323337.31620672235,2619
NC,187,157702.00955309925,1914
NC,189,373564.92353567533,2431
NC,191,1444362.0663857204,16701
NC,193,1347615.14352828,7997
NC,195,1191473.3222427482,11368
NC,197,557593.7704592557,4219
NC,199,369734.6088257422,1943
AL,1,329646.874787787,3332
AL,3,1022395.1908357908,12569
AL,5,298264.8853595413,2707
AL,7,198638.37049368228,1727
AL,9,399502.35459409904,4235
AL,11,173035.24192755955,1336
AL,13,264467.14715136273,2195
AL,15,1008403.60271248,10209
AL,17,208264.1545895737,3247
AL,19,230368.07248082585,2079
AL,21,476917.6780190217,4220
AL,23,109844.78555069864,1203
AL,25,211791.083764538,2193
AL,27,172807.3292393003,1159
AL,29,164988.01761253134,1273
AL,31,340068.12318772444,3400
AL,33,404047.85183830385,4256
AL,35,128200.19925165779,1340
AL,37,72859.0212167808,684
AL,39,293227.4732423574,3443
AL,41,128516.39525106155,1217
AL,43,597601.7125668935,6081
AL,45,293593.7923482838,3851
AL,47,679362.1481728114,5698
AL,49,781124.6319613856,7385
AL,51,438773.73000592133,4685
AL,53,322105.09465560026,3707
AL,55,693001.9927955666,8619
AL,57,145606.84248212332,1414
AL,59,392966.1178340292,3481
AL,61,243998.4328324293,2462
AL,63,107403.8156472526,1106
AL,65,188192.50653731602,1755
AL,67,128189.28890006238,1295
AL,69,802151.6869587244,9528
AL,71,472263.06881764135,3964
AL,73,3449121.0851029567,50769
AL,75,130280.34334243955,1278
AL,77,606189.1840790778,6091
AL,79,231775.37306485546,2464
AL,81,596901.9231526371,8861
AL,83,521553.4320952774,5248
AL,85,115949.3877550063,1284
AL,87,161336.83029620687,1933
AL,89,1300139.5598406876,19516
AL,91,195646.56904274735,1948
AL,93,238806.52379427067,2486
AL,95,919005.8986232608,9691
AL,97,2794046.688975116,35621
AL,99,164846.43635130295,2172
AL,100,3727.439947089947,82
AL,101,1909978.0891283627,20251
AL,103,837610.4758411201,9517
AL,105,163116.61408845813,1320
AL,107,171415.02241368912,1682
AL,109,282558.3706062388,2652
AL,111,226830.4658748311,2027
AL,113,286580.2182072069,5859
AL,115,525769.6022886669,5896
AL,117,728353.2330667727,8416
AL,119,174190.95385433163,1272
AL,121,767855.8175295086,7485
AL,123,377366.36158990907,3709
AL,125,1031415.4141545964,13408
AL,127,682897.0598940861,5644
AL,129,114184.23795808312,1144
AL,131,132620.1351152353,1518
AL,133,203312.66536584054,1913
AR,1,527977.906976054,2988
AR,3,661465.9233513026,3717
AR,5,718273.2852132372,4762
AR,7,2836072.316248288,27585
AR,9,576145.4347287278,5085
AR,11,309048.1892829476,2185
AR,13,82363.41629521378,620
AR,15,515020.555134895,4065
AR,17,860555.7259281005,2338
AR,19,448209.1799133856,2918
AR,21,326393.8440040374,2309
AR,23,377502.8341481701,3132
AR,25,207837.83232506548,1171
AR,27,486705.6757146197,3542
AR,29,458644.6395582354,3191
AR,31,2285007.191663877,15265
AR,33,1143441.3037531276,9348
AR,35,1519986.3398625653,10825
AR,37,477806.80371382344,2973
AR,39,333361.78498234623,1296
AR,41,539648.5936109584,2586
AR,43,641204.7433483636,2926
AR,45,1729833.7829542758,13402
AR,47,299914.24067577795,2541
AR,49,206596.62685430434,1656
AR,51,2639215.1370563293,14929
AR,53,258958.8442620661,2161
AR,55,1199711.1649652778,7015
AR,57,413462.6196110795,4345
AR,59,1020518.2027813158,4868
AR,61,241948.7744360619,2554
AR,63,829041.3368966127,5681
AR,65,222213.0685496596,1798
AR,67,472430.3437833727,2751
AR,69,1159948.7253110022,13109
AR,71,469149.33774194063,4532
AR,73,174503.38832963182,1186
AR,75,414076.3230459771,2664
AR,77,305205.4601391433,1657
AR,79,160858.84898232124,1703
AR,81,137196.79024190982,1897
AR,83,411286.7968699207,3679
AR,85,982961.970143157,8656
AR,87,258322.12809543015,2425
AR,89,217219.8923083352,2102
AR,91,663792.1300482891,7521
AR,93,1497516.7677234574,9283
AR,95,238439.4234383741,1343
AR,97,190600.9867928973,1341
AR,99,173868.38886728673,1526
AR,101,133886.83479115926,1147
AR,103,617872.8872519736,4292
AR,105,205992.45453340566,1426
AR,107,912767.6936140531,5164
AR,109,323760.7209065789,1859
AR,111,697298.3272772054,4505
AR,113,295185.5779796382,3399
AR,115,961303.4936559695,8660
AR,117,148264.30709018372,1147
AR,119,5772329.414361343,58133
AR,121,479970.9486219208,2870
AR,123,665168.2084002189,5326
AR,125,1084522.7295713408,11815
AR,127,172853.4665509818,1906
AR,129,197157.27661495932,1280
AR,131,1839957.4094934089,19788
AR,133,389853.6170417258,3726
AR,135,455675.12597588287,2789
AR,137,297096.4902513759,1892
AR,139,919842.1750070904,6787
AR,141,308456.0218462323,2333
AR,143,3034384.1596018914,30112
AR,145,1333925.4572123338,11199
AR,147,181721.18748236872,1221
AR,149,551684.1682951594,3962
AK,0,30906.139917665576,261
AK,13,36782.833821733824,172
AK,16,30007.30654761905,154
AK,20,4934930.513131942,27524
AK,50,1893483.6435392613,4821
AK,60,8209.705555555556,68
AK,68,4564.351190476191,81
AK,70,432677.2345976133,1117
AK,90,1072168.5408073307,6341
AK,100,25136.64927248677,195
AK,110,625565.8072049719,2417
AK,122,1331292.2158650996,5607
AK,130,261545.62630306275,1350
AK,150,211571.31157977556,1368
AK,164,79988.24469246878,303
AK,170,1663096.008622127,9790
AK,180,851405.9998714511,2417
AK,185,275612.1021650741,1062
AK,188,624567.2889836875,1883
AK,201,369138.844885269,798
AK,220,167512.66337921767,848
AK,232,86066.84159813182,299
AK,240,123647.55103931364,959
AK,261,111637.6870720865,762
AK,270,1346909.0401447779,3081
AK,280,141652.83244585054,642
AK,282,12920.870238095236,62
AK,290,303520.9591974232,1198
AZ,1,5447915.426256885,16394
AZ,3,1558092.2810162378,14033
AZ,5,3964401.625442874,16353
AZ,7,2270668.870546124,7756
AZ,9,1014076.9183183764,4921
AZ,11,96741.03235517204,761
AZ,12,526414.6357785371,2527
AZ,13,75463478.82604901,481452
AZ,15,3700456.9114816533,26624
AZ,17,7203671.111275184,21309
AZ,19,16033517.080534985,110245
AZ,21,6417064.542358159,31317
AZ,23,1002146.6325812531,8154
AZ,25,3055158.7219888764,19845
AZ,27,3534880.8935745214,29941
CA,1,9950522.315871827,117482
CA,3,5409.161309523811,84
CA,5,118364.97676685695,1922
CA,7,2096954.0566785615,21814
CA,9,199270.25386052934,2891
CA,11,270012.10301266174,2622
CA,13,7472745.799319065,71947
CA,15,284767.63386114826,3435
CA,17,606973.0324875975,8420
CA,19,17781528.846203107,175412
CA,21,484016.0124598021,3856
CA,23,960877.8617789472,11758
CA,25,3163114.856212973,27629
CA,27,128243.61292297057,1633
CA,29,11913280.79430725,140338
CA,31,2709913.4613589826,21387
CA,33,836333.2477984498,7388
CA,35,172774.46264275745,2209
CA,37,115339695.92758,1236972
CA,39,2467027.514588229,26441
CA,41,1319399.2332315212,10417
CA,43,110293.19808260413,1179
CA,45,2131967.4311220264,11984
CA,47,7662387.907149109,48325
CA,49,60618.60447075834,820
CA,51,90336.11971708569,798
CA,53,7465833.001951356,56803
CA,55,1133197.182305209,9004
CA,57,405738.4650830923,4933
CA,59,24701333.359217506,258547
CA,61,694062.3735320524,13776
CA,63,113332.65193903564,1370
CA,65,22325772.66848139,255379
CA,67,12546158.272095527,165122
CA,69,469336.78423635365,5665
CA,71,27144099.744626906,287768
CA,73,20841614.736392032,251250
CA,75,5219333.181342851,40758
CA,77,8383297.00038245,96868
CA,79,2097724.806791637,18780
CA,81,3758523.9369846974,37373
CA,83,6568396.90764008,47512
CA,85,13478996.158618005,119012
CA,87,3055297.8438668656,23099
CA,89,1174747.3466976623,17113
CA,91,15977.326286145772,194
CA,93,451696.28639237187,4408
CA,95,4470748.268281113,36419
CA,97,3674163.7940687914,35163
CA,99,7454231.343647198,73670
CA,101,1131697.8349002409,11200
CA,103,1017704.6883791314,8395
CA,105,89877.7457117299,1079
CA,107,13659252.009701699,96817
CA,109,392541.5025781493,3436
CA,111,7179889.676994927,75230
CA,113,1529757.3745995734,16480
CA,115,809396.2391187445,9387
CT,0,49353.1475527547,672
CT,1,7667080.049126782,66062
CT,3,7866754.871629431,78282
CT,5,1338458.226421407,10881
CT,7,995814.9930352472,7979
CT,9,8654008.338227995,78747
CT,11,2194547.379603397,20333
CT,13,845134.7965937934,6403
CT,15,1172854.109870453,10931
DE,0,97055.5499727125,1796
DE,1,2458418.847725091,18910
DE,3,8161245.838255952,55167
DE,5,3496678.9029744864,23340
HI,1,3184505.965796712,28661
HI,3,8988354.71286092,87315
HI,7,1059545.4943572134,8270
HI,9,1649590.852761362,17864
IA,1,82351.44528675394,612
IA,3,40857.24367063221,373
IA,5,149085.90640096486,1567
IA,7,231311.2491415004,1426
IA,9,48302.44741363528,451
IA,11,247335.90603863102,1793
IA,13,1389685.9654105902,13302
IA,15,194059.75171693024,2014
IA,17,168968.73957405984,1248
IA,19,184121.04931954594,1632
IA,21,318131.3346861074,2974
IA,23,148263.46704861434,1201
IA,25,88746.30007554521,824
IA,27,173887.9414451483,1533
IA,29,126598.93769531624,1415
IA,31,120314.4847796081,1174
IA,33,528291.8349564217,4116
IA,35,100209.40640544255,980
IA,37,101375.79463925236,908
IA,39,132418.80208233805,1235
IA,41,189164.98924278453,1554
IA,43,141789.22841253,1280
IA,45,684602.8902800712,5438
IA,47,233351.8370773445,2289
IA,49,422758.9345271911,3841
IA,51,83137.18390950856,710
IA,53,99540.82076736195,946
IA,55,160245.6398476392,1166
IA,57,570725.5901419305,5313
IA,59,124897.18629937887,1097
IA,61,793504.3536240165,7856
IA,63,86723.55798067742,1084
IA,65,273219.80401937163,1983
IA,67,238745.6904151239,1724
IA,69,222443.14179159686,1178
IA,71,83613.89700458902,724
IA,73,112092.40589854184,937
IA,75,98886.20114778084,669
IA,77,92242.46568151248,875
IA,79,216039.10035150227,1500
IA,81,94156.68798733482,877
IA,83,190177.17908694566,1715
IA,85,178246.67834538216,1301
IA,87,276769.7724838946,2266
IA,89,95413.81866982453,877
IA,91,138293.45588376193,875
IA,93,71664.08551227007,627
IA,95,116217.31504137335,1167
IA,97,224587.252667295,1774
IA,99,335422.3155259164,3318
IA,101,169853.42912938914,1398
IA,103,727470.7557072865,8110
IA,105,161637.2003135155,1445
IA,107,107550.94605190674,957
IA,109,139461.5453001457,1049
IA,111,493949.8553012639,4247
IA,113,2540876.462346437,18248
IA,115,132880.93277456265,1280
IA,117,114061.50033891975,1056
IA,119,60052.687333299364,814
IA,121,159047.00334901837,1076
IA,123,214884.779258318,2242
IA,125,217110.62212047863,2269
IA,127,576253.8286487126,5751
IA,129,249420.9006663088,1273
IA,131,76137.3473386798,683
IA,133,134348.56920458938,898
IA,135,90391.33814913267,690
IA,137,150936.9981188681,1360
IA,139,480774.62922288384,5650
IA,141,111126.64022065322,1165
IA,143,48737.813473171365,480
IA,145,207036.6425308664,1637
IA,147,96742.44683525043,694
IA,149,151878.69588338825,1688
IA,151,81830.44200232638,707
IA,153,5353803.448320012,46481
IA,155,1293994.5342217041,11694
IA,157,143709.95582842568,1366
IA,159,67761.44347172977,448
IA,161,88810.01358560627,798
IA,163,1707434.8390055043,19203
IA,165,128053.38349587588,941
IA,167,239477.0064274077,2639
IA,169,426085.82243899576,4699
IA,171,211458.90440454017,1809
IA,173,64710.575644910336,617
IA,175,123189.64744639894,1351
IA,177,89576.45387745721,677
IA,179,543254.2817312728,4922
IA,181,318875.49136819603,3018
IA,183,296237.41555757076,2039
IA,185,93155.50530007527,605
IA,187,523613.9356528416,4256
IA,189,121345.92943298467,892
IA,191,97208.31195024386,1028
IA,193,1593936.2677351285,15774
IA,195,68962.14332514108,601
IA,197,206249.2704042446,1496
IL,0,215754.85372252692,12161
IL,1,547347.646843972,7225
IL,3,103436.38163073256,1515
IL,5,120155.84792011608,1751
IL,7,469037.7389298917,6276
IL,9,34951.76962699538,413
IL,11,190559.16019854692,3513
IL,13,31588.799418393497,372
IL,15,101855.61301219916,1513
IL,17,116085.53051145404,1717
IL,19,1155986.6220817093,18945
IL,21,321197.797700048,4151
IL,23,128363.0638753934,2012
IL,25,222855.71398990529,1698
IL,27,135171.81343938108,2053
IL,29,362042.45381319046,5074
IL,31,45762407.68049391,728495
IL,33,164595.4403744643,1894
IL,35,60429.864876163025,994
IL,37,594532.1412072257,9725
IL,39,135384.3535403176,1706
IL,41,137476.9585397836,2045
IL,43,4930426.86656833,68264
IL,45,164150.03212872375,2186
IL,47,65387.99533739856,567
IL,49,266548.8434040361,3556
IL,51,238396.26901632865,2553
IL,53,128746.75413381535,1524
IL,55,489122.555573365,5653
IL,57,312584.74363405694,3845
IL,59,69147.72544507233,766
IL,61,166200.0390971631,1666
IL,63,259811.45316144289,4519
IL,65,98862.76554558199,941
IL,67,138166.7705028581,1975
IL,69,50056.29480467524,529
IL,71,45062.89868811727,660
IL,73,343019.4349788357,4747
IL,75,323886.0564786393,3395
IL,77,468345.51541138993,6590
IL,79,63186.3892256993,846
IL,81,378315.4505456147,4970
IL,83,144700.56741811213,1726
IL,85,93548.96834720708,1604
IL,87,86121.96344100896,1245
IL,89,4164929.4497062205,64590
IL,91,1009033.2701937236,14070
IL,93,524415.5414672665,8891
IL,95,378942.36346348096,5943
IL,97,4017338.353299332,65267
IL,99,681791.8632878369,12160
IL,101,158656.83395680206,1664
IL,103,203169.61426271143,3206
IL,105,230625.04857534642,3445
IL,107,192501.18790639698,2874
IL,109,211792.72033569316,2505
IL,111,1648616.4547375585,22791
IL,113,929555.5155784781,13079
IL,115,983113.6226584136,14166
IL,117,403338.1884792231,5117
IL,119,2076005.5816938556,27669
IL,121,594445.1504578941,6627
IL,123,67740.11709570138,1431
IL,125,140558.86757383525,1896
IL,127,137058.65335647785,2052
IL,129,100158.86647423019,1084
IL,131,101520.56957139018,1399
IL,133,77365.81628067818,1338
IL,135,277018.5347140077,3299
IL,137,302473.29016534943,3624
IL,139,79918.75589768999,1260
IL,141,295426.02227486944,5140
IL,143,1408663.0739445526,24333
IL,145,190492.3891779193,2249
IL,147,86227.27540214562,1090
IL,149,177030.93363852677,1901
IL,151,22792.062626838248,361
IL,153,68714.45187128577,955
IL,155,15843.761499757551,485
IL,157,241804.21141705304,3181
IL,159,162396.45591943682,1860
IL,161,1237038.5662152243,19069
IL,163,1943730.1546765128,32902
IL,165,294535.93097754,3616
IL,167,1593946.6432467313,24991
IL,169,50279.23491990038,605
IL,171,34363.80348222116,444
IL,173,137087.58856094928,2013
IL,175,64615.14846314361,607
IL,177,460291.0618385932,5711
IL,179,833021.5702303956,12585
IL,181,180722.82963216913,2141
IL,183,927693.9710767468,12511
IL,185,112959.86269394205,1242
IL,187,133779.28246610847,2045
IL,189,73233.98540852383,1089
IL,191,165798.70320325214,1765
IL,193,228037.21821050698,1883
IL,195,472475.51709345635,6605
IL,197,4015108.146922437,62223
IL,199,642328.9465722238,7866
IL,201,2825248.032174497,41643
IL,203,118148.90781746605,2116
IL,999,2581.1839105339113,137
IN,1,193221.8461642101,2640
IN,3,3536126.1640567137,41630
IN,5,677851.7924592035,6864
IN,7,111032.41953662896,963
IN,9,136097.38561128735,1548
IN,11,278462.8991834912,3192
IN,13,106141.31697413203,1293
IN,15,122173.93869593869,1554
IN,17,475583.9637403525,4870
IN,19,1016017.7204342671,10391
IN,21,307607.3973176433,3025
IN,23,314550.02353652124,4230
IN,25,161740.2288170637,1207
IN,27,346700.6039173222,3139
IN,29,418851.1631358826,3945
IN,31,321549.2988332918,2644
IN,33,351901.2270431939,4142
IN,35,1286513.9228184505,12251
IN,37,298619.01314016077,2612
IN,39,1999786.5211275818,25817
IN,41,350546.3990372849,3365
IN,43,574914.8288054061,6501
IN,45,170809.69868415323,1720
IN,47,263323.822295602,2031
IN,49,239742.00664108567,2309
IN,51,299239.40678533656,2882
IN,53,783407.0777687719,8508
IN,55,387397.6941236493,3263
IN,57,907663.5917023608,11083
IN,59,427043.9235363974,4517
IN,61,351156.89183398423,3255
IN,63,610212.8705913025,7594
IN,65,451483.6879987234,5197
IN,67,1066481.388911607,9469
IN,69,518352.8302873586,3389
IN,71,308829.6586544026,4559
IN,73,295782.02471372485,2933
IN,75,271246.24397475604,2418
IN,77,332321.1172506387,3235
IN,79,410765.4024159405,3515
IN,81,949833.6886032936,11120
IN,83,485558.74874411005,3920
IN,85,850463.5393359858,7452
IN,87,186979.4323282702,2275
IN,89,4774099.402025471,62527
IN,91,1012300.421076652,13076
IN,93,544740.523593029,4731
IN,95,1199869.9449004466,15372
IN,97,9318880.36569366,141103
IN,99,399236.8808402205,4709
IN,101,109660.38928674583,947
IN,103,439849.6023035907,4018
IN,105,1071288.5363983682,8022
IN,107,366376.4972339121,3745
IN,109,675713.8714937472,6868
IN,111,132541.17364630805,1449
IN,113,469752.21662747033,4689
IN,115,34621.61734054344,425
IN,117,264234.34037816554,2384
IN,119,219241.05686773852,2384
IN,121,130427.33582106762,1555
IN,123,139385.63938771855,1541
IN,125,113234.79860373438,1101
IN,127,975393.6278309707,11621
IN,129,167041.5080157226,1814
IN,131,105535.03152225669,1288
IN,133,244478.364197452,3052
IN,135,320785.9194183802,3111
IN,137,230490.92743440397,2522
IN,139,169437.61564431002,1705
IN,141,2475124.640279491,30926
IN,143,327147.9702738721,3008
IN,145,408525.65465918,4368
IN,147,144225.16827263142,1516
IN,149,267258.6779946889,3016
IN,151,355547.4029869941,3224
IN,153,169558.66440861483,2143
IN,155,79255.11442689715,1076
IN,157,1424845.9315579936,14743
IN,159,125102.75875355642,1240
IN,161,71483.86992917857,819
IN,163,1721337.939953865,18377
IN,165,153324.4761862049,1681
IN,167,1103373.4906241265,11978
IN,169,398571.165677206,3313
IN,171,74884.15959514701,686
IN,173,416943.76731509116,3785
IN,175,285389.21888432704,3031
IN,177,625176.5184157719,8177
IN,179,211416.65671294593,2033
IN,181,270914.8173564853,2464
IN,183,205915.17801911055,2324
KY,1,369338.11933813797,2355
KY,3,453280.3093515909,2510
KY,5,348226.821195948,2033
KY,7,112531.06303300928,893
KY,9,861547.2844439432,5349
KY,11,354978.47330098227,1996
KY,13,794094.1172295507,5137
KY,15,1135851.2606761279,9170
KY,17,436467.37363755924,2440
KY,19,888435.4820619762,5924
KY,21,537063.9574133282,3092
KY,23,109879.3104322838,1137
KY,25,605195.0147308672,2547
KY,27,486761.2803217472,2457
KY,29,1305788.0512762226,6883
KY,31,275202.8996714117,1777
KY,33,245610.53610196454,1535
KY,35,596204.0420749774,3231
KY,37,913629.7327537708,7555
