State,County,Prevalence,Number in Group
MI,26149,0.0255649539199596,210
MI,26033,0.04422118300015417,153
MI,26011,0.03069067454985219,49
MI,26131,0.04410953868774122,21
MI,26139,0.0340001831166453,648
MI,26001,0.03461178671655753,29
MI,26145,0.020889254154477184,474
MI,26083,0.037573354162911334,655
MI,26077,0.04246468597446847,965
MI,26031,0.03879135613832673,107
MI,26081,0.02878250127720998,1856
MI,26053,0.043241907585866074,63
MI,26049,0.022272693729962857,1181
MI,26061,0.02679558794340318,81
MI,26137,0.03163506352550597,87
MI,26165,0.037340360835191565,161
MI,26119,0.03525702274030193,32
MS,28093,0.011058135341960816,49
MS,28019,0.014698530146985302,13
MS,28051,0.011068569439610163,42
MS,28121,0.02432018046278836,249
MS,28097,0.015289150460593655,21
MS,28029,0.015361943464475506,60
MS,28161,0.014793882978723404,23
MS,28035,0.020365155266589805,194
MS,28079,0.017538093815357036,50
MS,28101,0.0181545636242505,49
MS,28127,0.021245813797722706,69
MS,28125,0.01631893687707641,271
MS,28157,0.016294845793412126,21
MS,28039,0.01664051381235631,40
MS,28069,0.014572900791058857,178
MS,28075,0.021034383126264086,190
MS,28007,0.008085371043242005,22
MS,28045,0.02978494096899035,109
MS,28129,0.021259243149195303,34
MS,28115,0.01345552202441928,43
MS,28133,0.007236676173292203,33
MS,28135,0.010804157549234136,20
MS,28067,0.015969290600787885,140
MS,28059,0.0158274833148343,198
MS,28123,0.018818013678007655,78
MS,28073,0.018707684998218316,84
MS,28151,0.0058142234853762065,55
MS,28017,0.008274547187797902,20
MS,28065,0.019064986737400532,29
MS,28023,0.018180894825046975,30
MS,28071,0.02573717402420317,78
MS,28057,0.012858555885262116,25
MS,28003,0.018456042865647945,72
MS,28109,0.0195431744619491,114
MS,28055,0.01631893687707641,271
MS,28159,0.008555098474644144,21
MS,28099,0.011684694865999355,51
MS,28155,0.01046639735585751,11
MS,28013,0.013212221304706853,25
MS,28015,0.014572900791058857,178
MS,28085,0.020249739392729612,82
MS,28089,0.01146746471040017,80
MS,28087,0.01453179965380535,92
MS,28103,0.007792569228628415,14
MS,28047,0.017636857432675634,334
MS,28021,0.01631893687707641,271
MS,28147,0.018657644658938256,33
MS,28117,0.009804882831650161,26
MS,28141,0.021982000620668254,38
MS,28153,0.013720913784567508,34
MS,28005,0.023748268355432416,33
MS,28027,0.00399746192893401,23
MS,28041,0.024975913436596754,31
MS,28037,0.018729162580898216,17
MS,28009,0.012957317073170731,14
MS,28113,0.014479896980970096,87
MS,28091,0.022645513600248454,77
MS,28163,0.01188009656142485,54
MS,28025,0.009907589759127405,28
MS,28095,0.01342922139869377,47
MS,28143,0.018364907451008803,359
MS,28105,0.011110861204201435,42
MS,28063,0.01631893687707641,271
MS,28043,0.018305500408735256,54
MS,28107,0.011271174053562438,61
MS,28111,0.018069111052492745,24
MS,28149,0.014830856954876912,93
MS,28033,0.023041213768115944,249
MS,28011,0.007133217659533449,41
MS,28131,0.01860303888150673,28
MS,28139,0.012828947368421053,31
MS,28001,0.02144802035441682,88
MS,28145,0.012361623616236163,36
MS,28083,0.010509745127436281,62
MS,28077,0.01826627330362187,25
MS,28031,0.016596608204087548,39
MS,28081,0.009744923345569251,93
MS,28053,0.00799652325076054,16
MS,28049,0.013085592139131992,410
MS,28061,0.013437001594896332,29
MS,28137,0.014148018713713996,47
MS,28119,0.015436473454037807,764
MN,27019,0.04307324160328177,131
MN,27029,0.035329968574421486,32
MN,27017,0.05301519382093774,131
MN,27101,0.040204549462175984,20
MN,27167,0.050025523226135786,26
MN,27069,0.03995709305443819,13
MN,27075,0.05014544950824214,31
MN,27007,0.04649200583473958,290
MN,27129,0.047235902060067975,60
MN,27147,0.03983844317973196,115
MN,27063,0.070647931303669,50
MN,27133,0.049162697803041944,29
MN,27059,0.05138423451982006,151
MN,27123,0.024534630555175827,1279
MN,27111,0.05348723091037102,221
MN,27095,0.05376997604661971,132
MN,27105,0.025958658432866176,61
MN,27141,0.051825077635799015,267
MN,27109,0.024408572767020614,220
MN,27099,0.038060943090913235,149
MN,27097,0.06272334342987441,163
MN,27093,0.04447219808861859,70
MN,27087,0.04693300335867067,46
MN,27047,0.041814167046370615,107
MN,27033,0.04329479280951979,48
MN,27117,0.0405709992486852,34
MN,27153,0.04434900542495479,88
MN,27173,0.04556385267687634,33
MN,27107,0.07443618824142875,49
MN,27015,0.03778778778778779,53
MN,27113,0.031151241534988713,32
MN,27025,0.0390968811786466,108
MN,27143,0.038509836751778985,43
MN,27155,0.079155672823219,21
MN,27159,0.042730047405675695,58
MN,27169,0.04460846084608461,109
MN,27121,0.05227216290042215,36
MN,27139,0.0339331116761197,217
MN,27145,0.0525852624773262,509
MN,27083,0.04107959743824337,80
MN,27065,0.034866034866034866,51
MN,27053,0.026077615903994787,2198
MN,27067,0.033223455933379595,136
MN,27085,0.059523352649959706,134
MN,27149,0.06400759734093067,29
MN,27051,0.052480230050323505,25
MN,27161,0.029643527204502813,42
MN,27035,0.046396121508001084,242
MN,27079,0.04769147202607279,78
MN,27011,0.04925607382761002,347
MN,27039,0.033497410982548104,47
MN,27045,0.033951477969882876,43
MN,27171,0.04281240083334483,278
MN,27115,0.03721613296081381,91
MN,27163,0.03953890379821788,365
MN,27157,0.03126275406089299,34
MN,27151,0.06198017545858494,49
MN,27127,0.03599471351939672,41
MN,27137,0.05876772940205703,803
MN,27023,0.0404205183976799,39
MN,27071,0.03994027622247107,39
MN,27057,0.049035556588426676,94
MN,27003,0.04254634738243665,914
MN,27055,0.0444219626597995,42
MN,27013,0.04106563924258798,154
MN,27125,0.04690464814688417,298
MN,27089,0.04153669348218683,23
MN,27103,0.043526250119973124,81
MN,27021,0.048939216451906804,166
MN,27135,0.016012725344644752,13
MN,27031,0.044317822095599875,13
MN,27027,0.06274254830647946,275
MN,27037,0.033705869719647785,714
MN,27009,0.06483017013696947,183
MN,27091,0.04649977344811962,72
MN,27131,0.024169510562011318,102
MN,27043,0.050310828393812346,64
MN,27005,0.04293133003932641,151
MN,27001,0.0399815874268429,52
MN,27041,0.057903392358587984,131
MN,27077,0.07178435394081453,21
MN,27073,0.04906590022582632,20
MN,27081,0.038560411311053984,15
MN,27049,0.028351126927639383,63
MN,27061,0.08709287218314592,341
MN,27165,0.035842293906810034,35
MN,27119,0.04691031187447536,129
NC,37019,0.024231045140949228,239
NC,37029,0.013787496400684293,212
NC,37017,0.017298735861610112,70
NC,37101,0.023798586654417052,446
NC,37167,0.015243025596778832,88
NC,37069,0.012168844443216663,77
NC,37075,0.014611872146118721,15
NC,37007,0.016107736994982837,52
NC,37129,0.025904711598245873,416
NC,37147,0.013626422923792968,228
NC,37063,0.020871516966493957,598
NC,37133,0.019960150605186095,251
NC,37059,0.024720317574882713,84
NC,37123,0.011755655455922302,42
NC,37111,0.020321111092153083,103
NC,37095,0.01662464326286332,155
NC,37105,0.011529808773903262,86
NC,37141,0.02038403728910881,102
NC,37109,0.025821842395008652,173
NC,37185,0.007475813544415127,17
NC,37099,0.020967741935483872,73
NC,37175,0.015089774608429899,41
NC,37197,0.020648297480862277,78
NC,37097,0.020952478979973883,280
NC,37093,0.015063068348489294,87
NC,37087,0.026426503287316237,142
NC,37047,0.01489557906156767,118
NC,37033,0.010123982099625853,24
NC,37117,0.01174179672741012,34
NC,37153,0.014226270115013073,100
NC,37173,0.018531749575779227,38
NC,37107,0.012962282430762036,100
NC,37015,0.010309986940683209,25
NC,37113,0.031834814427600625,106
NC,37187,0.008979710707698282,16
NC,37025,0.013824076690015294,245
NC,37143,0.011264685556323428,14
NC,37181,0.008983919832206944,65
NC,37155,0.014012276177677696,329
NC,37159,0.01692175275592289,262
NC,37169,0.01941769777920088,74
NC,37121,0.015512331091316731,22
NC,37139,0.010700652885838843,45
NC,37145,0.021686068343972964,81
NC,37177,0.01662464326286332,155
NC,37083,0.006295920488025526,45
NC,37065,0.014666247631020066,131
NC,37195,0.015043970883699484,157
NC,37053,0.014292196007259528,22
NC,37067,0.015744654500585983,595
NC,37085,0.021701735313140767,274
NC,37193,0.017385636406731454,125
NC,37149,0.02021313564230279,31
NC,37051,0.015309346150536578,543
NC,37189,0.01433750152743269,30
NC,37199,0.01583912611717974,27
NC,37161,0.01357342298706479,100
NC,37035,0.023879070728828403,376
NC,37079,0.016277651138151345,43
NC,37011,0.012186588921282798,18
NC,37039,0.02295103134381355,62
NC,37045,0.020619349606001917,253
NC,37171,0.021152773539037918,177
NC,37115,0.014051317856519462,28
NC,37163,0.014396915204151501,137
NC,37191,0.015450921604033933,232
NC,37157,0.022632406353336586,217
NC,37151,0.019242052195832155,307
NC,37127,0.02114725682267102,225
NC,37137,0.023898669640723333,26
NC,37023,0.020512299059891475,190
NC,37179,0.010269234258755217,157
NC,37071,0.02645651348271933,603
NC,37057,0.011028029575170224,180
NC,37003,0.020685818328950032,71
NC,37055,0.008763083770907953,22
NC,37013,0.013579111012405215,73
NC,37183,0.02533780014281889,1580
NC,37125,0.013809472434998383,103
NC,37089,0.01700683409113966,160
NC,37103,0.023332487953335024,23
NC,37021,0.015199050668920785,319
NC,37135,0.020399352401511063,147
NC,37031,0.02908162292988775,135
NC,37027,0.022394804008223013,193
NC,37037,0.016210348126885994,77
NC,37009,0.015747742456500992,38
NC,37091,0.0076702383043503715,22
NC,37131,0.009919177075679648,25
NC,37043,0.02510634748519476,26
NC,37005,0.01997493341688861,22
NC,37001,0.010320457282352235,163
NC,37041,0.008744635193133047,15
NC,37077,0.0128124673151344,64
NC,37073,0.019306375562370807,5343
NC,37081,0.016165005151600496,790
NC,37049,0.018487926958345287,160
NC,37061,0.0118772455774996,90
NC,37165,0.012250257389695459,71
NC,37119,0.015521732148737913,1498
AL,1093,0.01267041515828391,28
AL,1019,0.022265697782746414,43
AL,1051,0.017188793956654347,72
AL,1121,0.016290601287220454,113
AL,1097,0.014821759117864987,484
AL,1029,0.01617780465678863,18
AL,1035,0.012968099861303746,16
AL,1079,0.011376651141482782,25
AL,1101,0.012166337066773596,228
AL,1127,0.009501310525589737,48
AL,1125,0.016348324672997672,195
AL,1039,0.021311252884484867,69
AL,1069,0.028153952247219085,240
AL,1075,0.012118959107806691,14
AL,1007,0.01395146843276695,22
AL,1045,0.027079351684082504,92
AL,1129,0.011843329667540817,12
AL,1115,0.01945803599005153,103
AL,1133,0.010902180436087218,20
AL,1067,0.021358239212279178,26
AL,1059,0.013132243041265028,41
AL,1123,0.018317879459786333,62
AL,1073,0.012654541301430488,572
AL,1017,0.015239111743603427,45
AL,1065,0.010388247639034627,17
AL,1023,0.00908762203205978,34
AL,1071,0.01645832327815049,61
AL,1057,0.009571619812583669,12
AL,1003,0.012468729531159987,140
AL,1109,0.02151934283507688,53
AL,1055,0.016359263998588006,125
AL,1099,0.008718660536132558,17
AL,1013,0.02137896410342231,43
AL,1015,0.013606957554831585,125
AL,1085,0.0129852363224491,1118
AL,1089,0.008963933702986975,154
AL,1087,0.006497510078254684,12
AL,1103,0.011759348277083439,100
AL,1047,0.010039452160246336,53
AL,1021,0.013950842057350933,52
AL,1117,0.016825639954512753,126
AL,1005,0.013822032732774034,34
AL,1027,0.014687680501691558,16
AL,1041,0.011776251226692836,13
AL,1037,0.018942051354005892,13
AL,1009,0.01570346023920387,59
AL,1113,0.015090475710880586,79
AL,1091,0.010229503679636284,76
AL,1025,0.007353873462660074,15
AL,1095,0.013558022239482456,121
AL,1105,0.008872077028885832,11
AL,1063,0.010774906261339354,92
AL,1043,0.019352664601954523,107
AL,1107,0.013279991109629383,20
AL,1111,0.02097253155159614,40
AL,1033,0.017013488781942657,66
AL,1011,0.015248680895759993,645
AL,1131,0.00908762203205978,34
AL,1001,0.015359093899264938,49
AL,1083,0.010674136731480464,52
AL,1077,0.017326732673267328,94
AL,1031,0.016924229392669868,51
AL,1081,0.012905461002122039,103
AL,1053,0.010038629663515299,34
AL,1049,0.011282908483075638,76
AL,1061,0.02912363304981774,65
AL,1119,0.010774906261339354,92
AR,5093,0.029084026173588285,244
AR,5019,0.03232703599693643,90
AR,5051,0.03505591760698986,481
AR,5121,0.04327157881027578,116
AR,5097,0.02119796387978523,26
AR,5029,0.03975832596522252,119
AR,5035,0.021491379310344828,218
AR,5079,0.03826820171882601,61
AR,5101,0.010720376837488834,11
AR,5127,0.020819045752914666,36
AR,5125,0.03442005869592957,382
AR,5039,0.041265081744841864,50
AR,5069,0.026316162604392644,321
AR,5075,0.04883067005006515,121
AR,5007,0.024700895746768838,614
AR,5045,0.034062502213000403,419
AR,5129,0.019736368220125332,24
AR,5115,0.022456621601027585,179
AR,5133,0.013109725932522014,45
AR,5135,0.0450641608568253,116
AR,5067,0.04246320419556759,106
AR,5059,0.0335070170767885,156
AR,5123,0.021213753322793058,107
AR,5073,0.027375583511353746,29
AR,5017,0.017016740366392925,37
AR,5065,0.03254283326368575,53
AR,5023,0.02822568354314628,84
AR,5071,0.022916666666666665,95
AR,5057,0.02257248491924499,90
AR,5003,0.03501974703794431,122
AR,5109,0.024592195944270912,42
AR,5055,0.04964776023634152,321
AR,5099,0.03780089512519656,55
AR,5013,0.02619287281575193,312
AR,5015,0.019797858315794344,74
AR,5085,0.03910330032288123,312
AR,5089,0.024349475966750994,47
AR,5087,0.026428323766228765,61
AR,5103,0.014671881414896606,60
AR,5047,0.03390524396144255,79
AR,5021,0.04077954735959765,84
AR,5147,0.017469238948807534,21
AR,5117,0.034546181527389044,37
AR,5141,0.030900696581888872,67
AR,5005,0.034294499083509074,149
AR,5027,0.024567573952072232,80
AR,5041,0.02679110038678542,65
AR,5037,0.022953565557244333,66
AR,5009,0.02582309952535222,119
AR,5113,0.027184413181311057,89
AR,5091,0.023591903777883748,158
AR,5025,0.03154351909830933,34
AR,5095,0.028146829201479248,35
AR,5143,0.02726431954807344,758
AR,5105,0.03120751052120427,42
AR,5063,0.03598305507101919,192
AR,5043,0.033518660531697345,91
AR,5107,0.012251066856330014,59
AR,5111,0.048504942592251486,199
AR,5149,0.01778522708755267,67
AR,5033,0.03726228884035028,330
AR,5011,0.020890177353342428,44
AR,5131,0.026219984138056242,481
AR,5139,0.012228878330923364,78
AR,5001,0.028502160196438007,77
AR,5145,0.030944501982974208,313
AR,5083,0.028285163776493257,98
AR,5077,0.024061065324409537,38
AR,5031,0.036065854598625886,507
AR,5081,0.02798863929770204,46
AR,5053,0.0370752688172043,74
AR,5049,0.0347897387841162,53
AR,5061,0.01835196446127517,45
AR,5137,0.03607839255666634,61
AR,5119,0.026630473466588155,1431
AK,2180,0.010112138500885303,22
AK,2090,0.020680892753268225,120
AK,2068,0.013738858050993851,105
AK,2198,0.013738858050993851,105
AK,2261,0.013738858050993851,105
AK,2100,0.013738858050993851,105
AK,2220,0.030850173382757383,22
AK,2290,0.01864541832669323,20
AK,2020,0.02762368630657428,704
AK,2270,0.01573348431121309,47
AK,2105,0.013738858050993851,105
AK,2230,0.013738858050993851,105
AK,2275,0.013738858050993851,105
AK,2282,0.013738858050993851,105
AK,2060,0.013738858050993851,105
AK,2050,0.011994986018706006,55
AK,2150,0.021509941272199816,27
AK,2070,0.01294471354601637,13
AK,2170,0.024272992355583577,218
AK,2164,0.013738858050993851,105
AK,2110,0.030051731627374324,67
AK,2013,0.013738858050993851,105
AK,2122,0.024996976868727004,128
AK,2240,0.013738858050993851,105
AK,2188,0.008430576260730993,14
AK,2195,0.013738858050993851,105
AK,2185,0.018461329090071605,311
AK,2130,0.03406971740065988,43
AK,2016,0.013738858050993851,105
AZ,4021,0.014955487215416279,395
AZ,4012,0.01791731733377168,37
AZ,4001,0.009893731711073463,146
AZ,4019,0.019109019669028362,1835
AZ,4005,0.01180087394784671,162
AZ,4023,0.009253616248554123,65
AZ,4017,0.011861478436696063,224
AZ,4007,0.01722646110280815,116
AZ,4027,0.009543329505986043,245
AZ,4015,0.01050219978509012,233
AZ,4009,0.009258676072305851,41
AZ,4003,0.01347888554796854,160
AZ,4025,0.021410020560545397,352
AZ,4013,0.008739379960819782,3578
AZ,4011,0.009258676072305851,41
CA,6093,0.02505943163725982,100
CA,6019,0.011139714236069343,1786
CA,6051,0.014231738035264483,11
CA,6097,0.017333097664022988,534
CA,6029,0.010950334043986725,1378
CA,6035,0.021649803384438653,42
CA,6079,0.02044617670492474,333
CA,6101,0.015077669000819346,154
CA,6039,0.009722403137799778,237
CA,6069,0.009227464032260905,47
CA,6075,0.021074795960198265,783
CA,6007,0.03194461731266926,644
CA,6045,0.03328485892321816,348
CA,6115,0.017311865946600717,148
CA,6067,0.012986876988566452,1910
CA,6059,0.013769285555719993,3124
CA,6073,0.018708775604679186,4038
CA,6017,0.021191992093226378,167
CA,6065,0.011024070746802627,2439
CA,6023,0.014873673931006852,155
CA,6071,0.013086267189826533,3328
CA,6057,0.03308712540503552,146
CA,6003,0.027621152087778118,64
CA,6109,0.030555321952176716,95
CA,6055,0.014795293500131222,118
CA,6099,0.020095026030232704,1332
CA,6013,0.020022555292921317,1288
CA,6015,0.026464924346629986,83
CA,6085,0.012568628450848553,1362
CA,6089,0.02470481788907559,378
CA,6087,0.015020964450099485,305
CA,6103,0.016225564936394876,122
CA,6047,0.013227870742080369,578
CA,6021,0.020908543922984357,72
CA,6005,0.023966776743720605,41
CA,6027,0.01463501695520257,22
CA,6041,0.01945700508471396,179
CA,6037,0.0165825145903879,18077
CA,6009,0.03271261534361571,85
CA,6113,0.014631836382381854,210
CA,6091,0.027621152087778118,64
CA,6025,0.010008916709340343,240
CA,6095,0.012102820907099215,385
CA,6105,0.026579559692142474,25
CA,6063,0.021344717182497332,28
CA,6043,0.030707070707070707,35
CA,6107,0.013236377602207174,1163
CA,6111,0.013800975407284425,901
CA,6033,0.027383779670135017,184
CA,6011,0.015104364326375712,35
CA,6001,0.02401173056625932,2481
CA,6083,0.00954264401366131,398
CA,6077,0.008610752467064614,753
CA,6031,0.014326153622820229,276
CA,6081,0.01140489761452396,383
CA,6053,0.01093085919053307,551
CA,6049,0.023199903834595505,18
CA,6061,0.017864162174303685,220
CT,9001,0.016677147563608843,1031
CT,9009,0.02226691550650886,1655
CT,9005,0.042878942443071166,438
CT,9013,0.046871412169919635,284
CT,9003,0.03262242062374435,2408
CT,9007,0.0449286338479464,337
CT,9015,0.03550577962160625,372
CT,9011,0.037180430969454066,716
DE,10005,0.015929438181765454,337
DE,10003,0.017277023036030716,851
DE,10001,0.018852744639855697,322
HI,15005,0.004511372746278511,76
HI,15003,0.005719020375474455,459
HI,15007,0.003951988979596446,30
HI,15009,0.004511372746278511,76
HI,15001,0.008476767083589987,226
IA,19019,0.07557421585576686,105
IA,19029,0.030910609857978277,40
IA,19017,0.06435037925128456,71
IA,19101,0.04635901778154107,56
IA,19167,0.02940938511326861,64
IA,19069,0.02429700110440914,27
IA,19075,0.05649717514124294,33
IA,19007,0.0313986013986014,39
IA,19129,0.035289514866979656,38
IA,19147,0.05491205491205491,33
IA,19063,0.06959879449990582,66
IA,19133,0.0790991187030791,62
IA,19059,0.05315892012246034,51
IA,19123,0.03798024149286498,74
IA,19111,0.03925260036711065,143
IA,19095,0.05043061351327355,49
IA,19105,0.04465447572084104,57
IA,19141,0.03824349860523711,36
IA,19109,0.0522002146550883,47
IA,19185,0.03264046768431309,18
IA,19099,0.02810566037735849,80
IA,19175,0.03851619175828285,45
IA,19197,0.05446695450016606,71
IA,19097,0.044931324028248905,68
IA,19093,0.04284066567803592,23
IA,19087,0.03574196882266816,73
IA,19047,0.01931052936716764,37
IA,19033,0.050178097583132124,182
IA,19117,0.03195148443157132,31
IA,19153,0.03399359019167996,1392
IA,19173,0.03994082840236687,21
IA,19107,0.03625377643504532,30
IA,19015,0.06552971071149336,117
IA,19113,0.0569352729561523,910
IA,19187,0.043926582800577436,165
IA,19025,0.048195689028820536,36
IA,19143,0.02726063829787234,11
IA,19181,0.045981993997999335,120
IA,19155,0.04468428831677723,451
IA,19159,0.0520924149956408,20
IA,19169,0.053962646216152176,215
IA,19121,0.07144825052805584,68
IA,19139,0.03224782133154571,158
IA,19145,0.05642264337916512,79
IA,19177,0.04410046728971963,27
IA,19083,0.058211344922232386,87
IA,19065,0.04414500477650963,76
IA,19195,0.043449637919684,23
IA,19053,0.03571797254051822,30
IA,19067,0.0401885816132927,61
IA,19085,0.056499805975941016,64
IA,19193,0.04481101857783472,601
IA,19149,0.044045577064444986,62
IA,19051,0.0176688515246509,11
IA,19189,0.043010752688172046,35
IA,19161,0.03300492610837438,23
IA,19035,0.044149207971384774,38
IA,19079,0.027665405193788333,36
IA,19011,0.058908766649947056,93
IA,19039,0.03445759688665478,38
IA,19045,0.03334373222248729,157
IA,19171,0.03265373777556771,52
IA,19115,0.04171122994652406,48
IA,19163,0.026355659201729123,451
IA,19191,0.0369408945686901,31
IA,19157,0.028137726767863754,34
IA,19151,0.04978296256104178,32
IA,19127,0.025259000034648833,126
IA,19137,0.032453325554259047,39
IA,19023,0.05161016949152542,54
IA,19179,0.032456300999125005,139
IA,19071,0.03588860178007465,23
IA,19057,0.047574143924265955,225
IA,19003,0.04098146697990081,14
IA,19055,0.04594363791631084,47
IA,19013,0.03665888759237651,428
IA,19183,0.046868846002363136,83
IA,19125,0.040613561094648774,81
IA,19089,0.03679981367182951,27
IA,19103,0.031035222013443133,213
IA,19021,0.026452822328681524,67
IA,19135,0.03127740426775796,18
IA,19031,0.047446514837819184,47
IA,19027,0.03641213737912637,47
IA,19037,0.05201924152589775,40
IA,19009,0.04090169649082036,16
IA,19091,0.03605715561509266,28
IA,19131,0.05417051400430902,30
IA,19043,0.026754525246109877,30
IA,19005,0.03070840197693575,40
IA,19001,0.037355371900826446,20
IA,19041,0.06858710562414266,95
IA,19077,0.03855449418805386,29
IA,19073,0.05727699530516432,47
IA,19081,0.044732061762034515,35
IA,19049,0.026647782411414484,89
IA,19061,0.044021850636027905,297
IA,19165,0.030518710234012727,25
IA,19119,0.019057702488088937,12
IL,17203,0.03244406196213425,64
IL,17019,0.019539543040920333,344
IL,17029,0.03331047674040925,158
IL,17017,0.029615626969124134,44
IL,17101,0.0369702434625789,58
IL,17167,0.032767876487534,717
IL,17069,0.02432800272201429,12
IL,17075,0.02583242248940311,83
IL,17007,0.012931588187436662,78
IL,17129,0.05262257208864551,52
IL,17147,0.02921063739974673,31
IL,17063,0.01547611822540511,65
IL,17133,0.022137516493182817,26
IL,17059,0.031113801452784504,22
IL,17123,0.03772886998335491,51
IL,17111,0.015382550653472224,336
IL,17095,0.026135771035921348,147
IL,17105,0.0281141524682689,91
IL,17141,0.025459336276883633,122
IL,17109,0.030391583869082407,72
IL,17185,0.03475258918296893,39
IL,17099,0.023578013632082118,274
IL,17175,0.037698713096139286,22
IL,17197,0.012014328540362704,710
IL,17097,0.013347163918857475,820
IL,17093,0.017721493173452427,148
IL,17087,0.029361480710622168,34
IL,17047,0.0350276963180189,20
IL,17033,0.035224176368590536,60
IL,17117,0.035898261429491304,171
IL,17153,0.014968336211859529,13
IL,17173,0.01986092805526519,38
IL,17107,0.031203946946882808,84
IL,17015,0.030259988884085716,42
IL,17113,0.021781239983834782,270
IL,17187,0.03168452245270116,59
IL,17025,0.01615508885298869,26
IL,17143,0.022179901579708904,508
IL,17181,0.028367277083689885,56
IL,17155,0.024069863079974843,85
IL,17159,0.028801104699906297,50
IL,17169,0.05713845679963037,31
IL,17121,0.02372275227604657,149
IL,17201,0.01499125221938439,591
IL,17139,0.02914997774810859,34
IL,17145,0.01707435214337612,36
IL,17177,0.02331252908049481,124
IL,17083,0.029055561457558696,47
IL,17065,0.01718312578434212,15
IL,17195,0.022955780207688604,144
IL,17053,0.029257849666983825,43
IL,17067,0.03544255942535797,64
IL,17085,0.018165732822176348,27
IL,17193,0.03616813294232649,64
IL,17149,0.04442265261093405,80
IL,17051,0.030471878808984852,75
IL,17189,0.02569153035882504,25
IL,17199,0.027311071237154243,199
IL,17161,0.015564146207771976,278
IL,17035,0.030406026088554108,28
IL,17079,0.02279109958954418,18
IL,17011,0.020227593046928016,67
IL,17039,0.024478940512375164,39
IL,17045,0.033469076100789,67
IL,17171,0.05012325390304026,21
IL,17115,0.025053005338851,337
IL,17163,0.012791160389649326,400
IL,17191,0.0180490349504434,29
IL,17157,0.01778171614237188,53
IL,17151,0.024069863079974843,85
IL,17127,0.01801188693797922,34
IL,17137,0.039329805996472664,131
IL,17023,0.041120022252097724,78
IL,17179,0.03343951329401805,397
IL,17071,0.035170969993021634,21
IL,17057,0.03207933035289642,114
IL,17003,0.01750277332675952,25
IL,17055,0.029013823084061936,152
IL,17013,0.012231110368924802,12941
IL,17183,0.02738104804833325,321
IL,17125,0.0329723457745117,57
IL,17089,0.012205542326672878,751
IL,17103,0.02736553144033628,81
IL,17021,0.039938387061282866,156
IL,17135,0.036312927067354624,113
IL,17031,0.011028334847533277,7705
IL,17027,0.021482804823581957,41
IL,17037,0.01969802642740005,180
IL,17009,0.040144339197113216,15
IL,17091,0.019090938626985934,254
IL,17131,0.02473663155087345,32
IL,17043,0.01386023876031733,905
IL,17005,0.027403769998415966,44
IL,17001,0.046064865280787924,306
IL,17041,0.025097302375520065,49
IL,17077,0.019387641077215332,121
IL,17073,0.028623641435029334,126
IL,17081,0.018725196102178085,88
IL,17049,0.021427832919768405,71
IL,17061,0.03195061193544893,50
IL,17165,0.022049548413138907,75
IL,17119,0.022820330123164114,592
IN,18019,0.030722142515542804,282
IN,18029,0.026978505730165758,94
IN,18017,0.042892499301425094,190
IN,18101,0.03371124711548109,29
IN,18167,0.03720019194008952,405
IN,18069,0.03609953769762,110
IN,18075,0.051684393577870344,109
IN,18007,0.033602287815340616,28
IN,18129,0.03075263015915835,48
IN,18147,0.03941653160453809,53
IN,18063,0.03164748040901513,211
IN,18133,0.03907362293162907,107
IN,18059,0.04029770251321325,161
IN,18123,0.02287288569964121,31
IN,18111,0.02104687713543802,27
IN,18095,0.03492700934754276,483
IN,18105,0.027817992557939195,200
IN,18141,0.02661021792609895,738
IN,18109,0.023850229600847758,148
IN,18099,0.03264002004761308,139
IN,18175,0.03309838568226849,88
IN,18097,0.02736923391885791,3524
IN,18093,0.023214612987965056,99
IN,18087,0.03409298920007322,66
IN,18047,0.03620689655172414,68
IN,18033,0.03186891474709095,118
IN,18117,0.03300225554983974,73
IN,18153,0.03272193037129374,62
IN,18173,0.03557902872600799,120
IN,18107,0.0396282927578527,133
IN,18015,0.031874039938556066,43
IN,18113,0.03185777101302215,130
IN,18025,0.028872848417545807,31
IN,18143,0.03907987545275465,106
IN,18181,0.027844359220198147,63
IN,18155,0.026049337260677468,24
IN,18159,0.035303205870992664,40
IN,18169,0.03822026022304833,117
IN,18121,0.045020961176256154,64
IN,18139,0.0450471156056079,69
IN,18145,0.028813409402503206,112
IN,18177,0.031036731651643258,229
IN,18083,0.04242918179348497,149
IN,18065,0.05018216436901558,241
IN,18053,0.031652664173223974,243
IN,18067,0.0333239876637161,286
IN,18085,0.028394472295164584,183
IN,18149,0.034022257551669315,93
IN,18051,0.05464554696207234,138
IN,18161,0.04480575896735758,33
IN,18035,0.04021311095668288,448
IN,18079,0.041158751161284875,125
IN,18011,0.03643649815043157,103
IN,18039,0.027782211783306348,638
IN,18045,0.024073542085607583,37
IN,18171,0.03692577044744643,159
IN,18115,0.02771865454452573,7969
IN,18163,0.03340588278380613,564
IN,18157,0.028458513722842277,373
IN,18151,0.032504429645017416,91
IN,18127,0.030311905110557914,308
IN,18137,0.025188820304412836,57
IN,18023,0.024016969254630052,91
IN,18179,0.044932986211551444,84
IN,18071,0.03071605582365984,122
IN,18057,0.03298752040534152,319
IN,18003,0.029565452760420968,1108
IN,18055,0.034746914115572514,101
IN,18013,0.03018616035007046,35
IN,18183,0.032364399160922985,66
IN,18125,0.0528723497844638,51
IN,18089,0.020099599114333084,1138
IN,18103,0.04539773129259722,164
