State,County,Prevalence,Number in Group
MI,26147,0.0012252926192241962,19
MI,26117,0.0025544175685818745,18
MI,26141,0.002610886682153159,123
MI,26153,0.002610886682153159,123
MI,26005,0.0029101607783880586,31
MI,26027,0.0041990820611308224,22
MI,26041,0.0018862338356923193,35
MI,26037,0.0031791966414640607,13
MI,26009,0.002690187631498825,53
MI,26113,0.002690187631498825,53
MI,26091,0.0012728865931836,12
MI,26163,0.0028041234836022285,698
MI,26025,0.0024130484140938925,40
MI,26095,0.002610886682153159,123
MI,26143,0.002610886682153159,123
MI,26105,0.002610886682153159,123
MI,26063,0.002610886682153159,123
MI,26043,0.002610886682153159,123
MI,26107,0.004122497055359246,16
MI,26111,0.002393897004744531,14
MI,26149,0.0021251525480789463,18
MI,26033,0.002610886682153159,123
MI,26011,0.002690187631498825,53
MI,26131,0.002690187631498825,53
MI,26139,0.002069218091924556,40
MI,26001,0.002690187631498825,53
MI,26145,0.0021564073951201856,49
MI,26083,0.002690187631498825,53
MI,26077,0.003086396174091079,68
MI,26031,0.002610886682153159,123
MI,26081,0.002759854790010461,176
MI,26053,0.002610886682153159,123
MI,26049,0.002641828125384344,138
MI,26061,0.0018862338356923193,35
MI,26137,0.002610886682153159,123
MI,26165,0.003608351915669978,15
MI,26119,0.002690187631498825,53
MS,28093,0.004266997876517489,18
MS,28019,0.0015168009289498513,18
MS,28051,0.002617478865158236,130
MS,28121,0.0025906279188622383,26
MS,28097,0.0028557664282079045,161
MS,28029,0.0022026001289735435,206
MS,28161,0.0028557664282079045,161
MS,28035,0.0016821334744561416,16
MS,28079,0.002617478865158236,130
MS,28101,0.0028557664282079045,161
MS,28127,0.003670462156731413,12
MS,28125,0.0024398671096345515,39
MS,28157,0.0024398671096345515,39
MS,28039,0.002617478865158236,130
MS,28069,0.0015168009289498513,18
MS,28075,0.0017047096214966773,15
MS,28007,0.002617478865158236,130
MS,28045,0.0022026001289735435,206
MS,28129,0.0024398671096345515,39
MS,28115,0.0028557664282079045,161
MS,28133,0.002541567235124071,11
MS,28135,0.0028557664282079045,161
MS,28067,0.0018135471975658166,16
MS,28059,0.0014631052426736628,18
MS,28123,0.002617478865158236,130
MS,28073,0.0013877874702616971,21
MS,28151,0.00285138436103913,26
MS,28017,0.0028557664282079045,161
MS,28065,0.0024398671096345515,39
MS,28023,0.0015168009289498513,18
MS,28071,0.004289529004033862,13
MS,28057,0.0028557664282079045,161
MS,28003,0.003924941015633614,15
MS,28109,0.0020095414870607005,11
MS,28055,0.0024398671096345515,39
MS,28159,0.0028557664282079045,161
MS,28099,0.0028557664282079045,161
MS,28155,0.0015168009289498513,18
MS,28013,0.0015168009289498513,18
MS,28015,0.0015168009289498513,18
MS,28085,0.0035708740878745535,14
MS,28089,0.0031383246378346883,21
MS,28087,0.0018426489474565862,12
MS,28103,0.0028557664282079045,161
MS,28047,0.002627064372426108,48
MS,28021,0.0024398671096345515,39
MS,28147,0.0015168009289498513,18
MS,28117,0.0028557664282079045,161
MS,28141,0.0024398671096345515,39
MS,28153,0.0028557664282079045,161
MS,28005,0.0024398671096345515,39
MS,28027,0.002807741116751269,15
MS,28041,0.0024398671096345515,39
MS,28037,0.0015168009289498513,18
MS,28009,0.004318629816540025,91
MS,28113,0.002160537988267277,13
MS,28091,0.002617478865158236,130
MS,28163,0.0022026001289735435,206
MS,28025,0.0028557664282079045,161
MS,28095,0.003302267557055845,12
MS,28143,0.004318629816540025,91
MS,28105,0.002272656460484186,108
MS,28063,0.0024398671096345515,39
MS,28043,0.004320915566974191,13
MS,28107,0.004742338362593994,26
MS,28111,0.0013877874702616971,21
MS,28149,0.0031251713361478153,20
MS,28033,0.004787784679089027,52
MS,28011,0.003692663611691952,21
MS,28131,0.002617478865158236,130
MS,28139,0.002617478865158236,130
MS,28001,0.002272656460484186,108
MS,28145,0.002617478865158236,130
MS,28083,0.00191904047976012,11
MS,28077,0.0024398671096345515,39
MS,28031,0.0024398671096345515,39
MS,28081,0.003332801336875804,32
MS,28053,0.002617478865158236,130
MS,28049,0.0017486626228260626,55
MS,28061,0.0015168009289498513,18
MS,28137,0.004030212502113748,12
MS,28119,0.002617478865158236,130
MN,27019,0.003902800330456086,13
MN,27029,0.002191580677563693,15
MN,27017,0.0026963634827920032,35
MN,27101,0.0016908565003561956,18
MN,27167,0.002411347867102466,86
MN,27069,0.0016908565003561956,18
MN,27075,0.002411347867102466,86
MN,27007,0.002674255641678346,16
MN,27129,0.002191580677563693,15
MN,27147,0.0016908565003561956,18
MN,27063,0.0028195838324021516,65
MN,27133,0.002411347867102466,86
MN,27059,0.0030767196736431134,677
MN,27123,0.0033758664723945813,178
MN,27111,0.002411347867102466,86
MN,27095,0.005148189195952951,13
MN,27105,0.0028195838324021516,65
MN,27141,0.003444823431587164,18
MN,27109,0.002537476577139288,24
MN,27099,0.00271397738620623,58
MN,27097,0.002411347867102466,86
MN,27093,0.002411347867102466,86
MN,27087,0.002191580677563693,15
MN,27047,0.0028195838324021516,65
MN,27033,0.0028195838324021516,65
MN,27117,0.002411347867102466,86
MN,27153,0.002411347867102466,86
MN,27173,0.0016908565003561956,18
MN,27107,0.002191580677563693,15
MN,27015,0.002411347867102466,86
MN,27113,0.002411347867102466,86
MN,27025,0.0030767196736431134,677
MN,27143,0.0030767196736431134,677
MN,27155,0.0016908565003561956,18
MN,27159,0.0028195838324021516,65
MN,27169,0.00271397738620623,58
MN,27121,0.002191580677563693,15
MN,27139,0.0033108882121203657,20
MN,27145,0.00378046371293619,37
MN,27083,0.0028195838324021516,65
MN,27065,0.002411347867102466,86
MN,27053,0.0024719504607765767,207
MN,27067,0.00271397738620623,58
MN,27085,0.002411347867102466,86
MN,27149,0.0028195838324021516,65
MN,27051,0.0016908565003561956,18
MN,27161,0.002411347867102466,86
MN,27035,0.0023562516951451044,12
MN,27079,0.0030767196736431134,677
MN,27011,0.0016908565003561956,18
MN,27039,0.0028368698289753416,110
MN,27045,0.0028368698289753416,110
MN,27171,0.0035044633618013495,23
MN,27115,0.002411347867102466,86
MN,27163,0.0033044591097061322,30
MN,27157,0.0028368698289753416,110
MN,27151,0.0028195838324021516,65
MN,27127,0.0028195838324021516,65
MN,27137,0.0026963634827920032,35
MN,27023,0.0028195838324021516,65
MN,27071,0.002411347867102466,86
MN,27057,0.0028195838324021516,65
MN,27003,0.003062001457708141,64
MN,27055,0.0028368698289753416,110
MN,27013,0.0028368698289753416,110
MN,27125,0.002191580677563693,15
MN,27089,0.002191580677563693,15
MN,27103,0.0028368698289753416,110
MN,27021,0.0016908565003561956,18
MN,27135,0.0028195838324021516,65
MN,27031,0.0016908565003561956,18
MN,27027,0.0028368698289753416,110
MN,27037,0.0038699178933108654,83
MN,27009,0.0028368698289753416,110
MN,27091,0.0028195838324021516,65
MN,27131,0.0030454879260443215,13
MN,27043,0.002411347867102466,86
MN,27005,0.002411347867102466,86
MN,27001,0.002191580677563693,15
MN,27041,0.002411347867102466,86
MN,27077,0.0016908565003561956,18
MN,27073,0.0016908565003561956,18
MN,27081,0.0016908565003561956,18
MN,27049,0.00271397738620623,58
MN,27061,0.002411347867102466,86
MN,27165,0.002411347867102466,86
MN,27119,0.0028368698289753416,110
NC,37019,0.00248864169759018,24
NC,37029,0.003076755816481844,50
NC,37017,0.003243512974051896,13
NC,37101,0.003312963710519356,62
NC,37167,0.0036328958721220652,20
NC,37069,0.0037431973258929803,23
NC,37075,0.0037867242987633114,35
NC,37007,0.002851887532303552,222
NC,37129,0.0033783969671459147,53
NC,37147,0.0019320666996324486,33
NC,37063,0.0030526575808679794,85
NC,37133,0.0013259496139146711,16
NC,37059,0.003015930298499768,11
NC,37123,0.0033656273288939107,12
NC,37111,0.004094934225119009,20
NC,37095,0.0037867242987633114,35
NC,37105,0.003796400449943757,28
NC,37141,0.002364345667336565,12
NC,37109,0.004141980810569916,27
NC,37185,0.003076755816481844,50
NC,37099,0.005821572580645161,20
NC,37175,0.002851887532303552,222
NC,37197,0.0033391636190173318,13
NC,37097,0.0030943022380618473,42
NC,37093,0.005221472572601936,32
NC,37087,0.005374882024538896,28
NC,37047,0.0026037428803905613,20
NC,37033,0.003076755816481844,50
NC,37117,0.002851887532303552,222
NC,37153,0.0036946568633467944,26
NC,37173,0.003076755816481844,50
NC,37107,0.0018597089054443814,14
NC,37015,0.002938385027143996,33
NC,37113,0.002938385027143996,33
NC,37187,0.002938385027143996,33
NC,37025,0.00394068993735813,72
NC,37143,0.003076755816481844,50
NC,37181,0.0032160335586110464,23
NC,37155,0.003316020775069916,80
NC,37159,0.004060779272370149,62
NC,37169,0.0032477185920453764,12
NC,37121,0.002938385027143996,33
NC,37139,0.004088358607454997,17
NC,37145,0.003171766551506152,1042
NC,37177,0.0037867242987633114,35
NC,37083,0.002579493636841526,18
NC,37065,0.001828519185166138,16
NC,37195,0.0035407265900332663,37
NC,37053,0.0034208657467538566,947
NC,37067,0.003231495730710218,119
NC,37085,0.0027041160361649715,33
NC,37193,0.002417634510547523,17
NC,37149,0.003076755816481844,50
NC,37051,0.004132810483226591,144
NC,37189,0.006231925379821596,13
NC,37199,0.003076755816481844,50
NC,37161,0.0025756453359165763,21
NC,37035,0.0030188802402049573,47
NC,37079,0.003076755816481844,50
NC,37011,0.003076755816481844,50
NC,37039,0.004164111172084315,11
NC,37045,0.003621845742932856,44
NC,37171,0.0031150353072414046,25
NC,37115,0.003171766551506152,1042
NC,37163,0.0027658654365923098,26
NC,37191,0.0032991493759440336,49
NC,37157,0.003279666070363745,32
NC,37151,0.002515265433842543,41
NC,37127,0.002708912806869029,28
NC,37137,0.0021677262748589408,194
NC,37023,0.003697575314987197,34
NC,37179,0.0035100254037379788,56
NC,37071,0.004329661982529434,98
NC,37057,0.003289611094866118,55
NC,37003,0.003287477240542181,11
NC,37055,0.002995372874956859,382
NC,37013,0.0024112440115485897,13
NC,37183,0.003407290457913059,213
NC,37125,0.0025173517459632466,18
NC,37089,0.002877512058804541,26
NC,37103,0.0021677262748589408,194
NC,37021,0.003177983321683437,66
NC,37135,0.002842237812556215,21
NC,37031,0.0031063594610561624,14
NC,37027,0.003515636638097981,30
NC,37037,0.003171766551506152,1042
NC,37009,0.002938385027143996,33
NC,37091,0.002851887532303552,222
NC,37131,0.0037867242987633114,35
NC,37043,0.0037867242987633114,35
NC,37005,0.0037867242987633114,35
NC,37001,0.0022558972095532343,36
NC,37041,0.002851887532303552,222
NC,37077,0.002995372874956859,382
NC,37073,0.0034208657467538566,947
NC,37081,0.0024769664857338274,121
NC,37049,0.0014244309695033287,12
NC,37061,0.001773577133441655,14
NC,37165,0.0025962786672436176,15
NC,37119,0.002982959571281212,283
AL,1093,0.004874025889787711,44
AL,1019,0.003694049096003457,157
AL,1051,0.0046052232927346545,19
AL,1121,0.0036688287295584886,25
AL,1097,0.003542774890383783,113
AL,1029,0.010508013305110371,12
AL,1035,0.004874025889787711,44
AL,1079,0.005001145300450485,11
AL,1101,0.003618004356186605,68
AL,1127,0.0024486136018761206,12
AL,1125,0.0043361404766170935,52
AL,1039,0.003909325369892765,12
AL,1069,0.006776137601567107,57
AL,1075,0.005352175140104019,47
AL,1007,0.0029622374448313137,213
AL,1045,0.005659112909230808,19
AL,1129,0.005352175140104019,47
AL,1115,0.004844189411057106,26
AL,1133,0.003694049096003457,157
AL,1067,0.004032896350011536,332
AL,1059,0.003694049096003457,157
AL,1123,0.003694049096003457,157
AL,1073,0.0030722667961054165,139
AL,1017,0.003694049096003457,157
AL,1065,0.004032896350011536,332
AL,1023,0.005809328673014343,21
AL,1071,0.006322698971958106,22
AL,1057,0.003694049096003457,157
AL,1003,0.002501637507201086,27
AL,1109,0.003694049096003457,157
AL,1055,0.0025151127388253983,19
AL,1099,0.006679968768977184,13
AL,1013,0.006903188017739101,14
AL,1015,0.004018971774380679,37
AL,1085,0.004281134540889563,362
AL,1089,0.006221611703247671,106
AL,1087,0.003694049096003457,157
AL,1103,0.004169407478621667,36
AL,1047,0.004747089200372069,25
AL,1021,0.0028903049613108783,11
AL,1117,0.0017986028916892943,13
AL,1005,0.006876633200385091,17
AL,1027,0.005809328673014343,21
AL,1041,0.005352175140104019,47
AL,1037,0.005352175140104019,47
AL,1009,0.0029622374448313137,213
AL,1113,0.0026185920032228823,13
AL,1091,0.004874025889787711,44
AL,1025,0.004874025889787711,44
AL,1095,0.004276823549075322,37
AL,1105,0.005352175140104019,47
AL,1063,0.005352175140104019,47
AL,1043,0.005488069066225909,29
AL,1107,0.004032896350011536,332
AL,1111,0.003694049096003457,157
AL,1033,0.003095415621681466,12
AL,1011,0.003694049096003457,157
AL,1131,0.010155029443576493,15
AL,1001,0.004633469667934674,14
AL,1083,0.0062433629938848,29
AL,1077,0.0036176694592536178,19
AL,1031,0.004661099242571373,14
AL,1081,0.003020657398986618,24
AL,1053,0.004650808173223543,16
AL,1049,0.002469323405386924,17
AL,1061,0.010252126366950182,23
AL,1119,0.005352175140104019,47
AR,5093,0.0032971394262570346,27
AR,5019,0.002839069355491825,158
AR,5051,0.002960528379047989,42
AR,5121,0.005860710448344349,15
AR,5097,0.002290540224691089,13
AR,5029,0.0021877011267987106,138
AR,5035,0.004758620689655172,47
AR,5079,0.0029737170367379264,166
AR,5101,0.0026457219436039846,32
AR,5127,0.0021877011267987106,138
AR,5125,0.0016747479903024116,18
AR,5039,0.0021877011267987106,138
AR,5069,0.002906688218696386,36
AR,5075,0.0021877011267987106,138
AR,5007,0.0032955407540419964,82
AR,5045,0.0023652548314224814,31
AR,5129,0.0026457219436039846,32
AR,5115,0.0022750527942873317,18
AR,5133,0.0021877011267987106,138
AR,5135,0.004782594052069651,12
AR,5067,0.0021877011267987106,138
AR,5059,0.0021877011267987106,138
AR,5123,0.0021877011267987106,138
AR,5073,0.002290540224691089,13
AR,5017,0.002839069355491825,158
AR,5065,0.0026457219436039846,32
AR,5023,0.0021877011267987106,138
AR,5071,0.002839069355491825,158
AR,5057,0.0021877011267987106,138
AR,5003,0.002839069355491825,158
AR,5109,0.0026457219436039846,32
AR,5055,0.0035290815030678945,22
AR,5099,0.002839069355491825,158
AR,5013,0.0026457219436039846,32
AR,5015,0.0021877011267987106,138
AR,5085,0.002578715842850023,20
AR,5089,0.0026457219436039846,32
AR,5087,0.0025854915268085804,440
AR,5103,0.004408046846301778,17
AR,5047,0.0021877011267987106,138
AR,5021,0.002839069355491825,158
AR,5147,0.0026457219436039846,32
AR,5117,0.002290540224691089,13
AR,5141,0.002290540224691089,13
AR,5005,0.0028381654413938548,12
AR,5027,0.002839069355491825,158
AR,5041,0.0021877011267987106,138
AR,5037,0.004807841434287664,13
AR,5009,0.0024862502825284414,11
AR,5113,0.002839069355491825,158
AR,5091,0.001629311715148625,11
AR,5025,0.0029737170367379264,166
AR,5095,0.002839069355491825,158
AR,5143,0.002421481509254746,68
AR,5105,0.0025854915268085804,440
AR,5063,0.00274109145277847,14
AR,5043,0.0021877011267987106,138
AR,5107,0.002240398293029872,11
AR,5111,0.004420703628660895,18
AR,5149,0.0021877011267987106,138
AR,5033,0.002494839989579785,21
AR,5011,0.002839069355491825,158
AR,5131,0.002876171729429639,53
AR,5139,0.002217172760448943,14
AR,5001,0.0021877011267987106,138
AR,5145,0.003006037335488923,30
AR,5083,0.0021877011267987106,138
AR,5077,0.002839069355491825,158
AR,5031,0.003597408397623753,51
AR,5081,0.0029737170367379264,166
AR,5053,0.0025854915268085804,440
AR,5049,0.0026457219436039846,32
AR,5061,0.0021877011267987106,138
AR,5137,0.0026457219436039846,32
AR,5119,0.0025058075203344098,133
AK,2180,0.0016040523427606585,28
AK,2090,0.0017058874989064824,13
AK,2068,0.0017058874989064824,13
AK,2198,0.002138664497007032,16
AK,2261,0.002138664497007032,16
AK,2100,0.002138664497007032,16
AK,2220,0.0016040523427606585,28
AK,2290,0.002138664497007032,16
AK,2020,0.0020582078085020898,53
AK,2270,0.002138664497007032,16
AK,2105,0.002138664497007032,16
AK,2230,0.002138664497007032,16
AK,2275,0.002138664497007032,16
AK,2282,0.002138664497007032,16
AK,2060,0.002138664497007032,16
AK,2050,0.0016040523427606585,28
AK,2150,0.0016040523427606585,28
AK,2070,0.002138664497007032,16
AK,2170,0.002689337221215226,23
AK,2164,0.002138664497007032,16
AK,2110,0.0017058874989064824,13
AK,2013,0.002138664497007032,16
AK,2122,0.0016040523427606585,28
AK,2240,0.002138664497007032,16
AK,2188,0.0016040523427606585,28
AK,2195,0.002138664497007032,16
AK,2185,0.0016040523427606585,28
AK,2130,0.0016040523427606585,28
AK,2016,0.002138664497007032,16
AZ,4021,0.002623946968650739,72
AZ,4012,0.00135530571384568,20
AZ,4001,0.00135530571384568,20
AZ,4019,0.0028966287105219412,273
AZ,4005,0.0017917219866200906,27
AZ,4023,0.002139276874665738,15
AZ,4017,0.0017989196988826763,34
AZ,4007,0.0039067621070295495,27
AZ,4027,0.0023858323764965107,62
AZ,4015,0.002218032155383898,50
AZ,4009,0.003275177930339485,13
AZ,4003,0.0028735206552812052,34
AZ,4025,0.002645817552212964,44
AZ,4013,0.0027785392273605033,1127
AZ,4011,0.003275177930339485,13
CA,6093,0.0016137266523093895,23
CA,6019,0.0020016841092265125,316
CA,6051,0.0018543153142258234,20
CA,6097,0.0019015092338656799,59
CA,6029,0.0019936110369406027,253
CA,6035,0.0018543153142258234,20
CA,6079,0.0028693554986110813,45
CA,6101,0.0025509557637240577,27
CA,6039,0.0021348038151476996,51
CA,6069,0.0021501522169683315,5424
CA,6075,0.0013416315730630194,51
CA,6007,0.0024850105366163514,50
CA,6045,0.001982305486274159,21
CA,6115,0.0023015192045626608,19
CA,6067,0.002456237720993037,361
CA,6059,0.0025594599427753934,571
CA,6073,0.002269496327766159,485
CA,6017,0.003918909600753901,30
CA,6065,0.002237388239564601,484
CA,6023,0.0031717149796759844,33
CA,6071,0.0021852478051244267,556
CA,6057,0.003501922031919818,15
CA,6003,0.0018543153142258234,20
CA,6109,0.0021366374265866413,68
CA,6055,0.0025967479061183426,314
CA,6099,0.0018960776934495809,126
CA,6013,0.0019607418906419875,124
CA,6015,0.0018543153142258234,20
CA,6085,0.002751208662057846,290
CA,6089,0.0031752097605386056,49
CA,6087,0.0013150815948353158,26
CA,6103,0.0021366374265866413,68
CA,6047,0.002412655510950356,102
CA,6021,0.0016137266523093895,23
CA,6005,0.0016137266523093895,23
CA,6027,0.0018543153142258234,20
CA,6041,0.002026380471696343,18
CA,6037,0.0020196023906310944,2186
CA,6009,0.0016137266523093895,23
CA,6113,0.00193612583019637,27
CA,6091,0.0018543153142258234,20
CA,6025,0.0031512868351411456,75
CA,6095,0.0016656007184944275,52
CA,6105,0.0018543153142258234,20
CA,6063,0.0018543153142258234,20
CA,6043,0.0018543153142258234,20
CA,6107,0.002268113556558816,196
CA,6111,0.002336772908527604,150
CA,6033,0.0020075315234933675,13
CA,6011,0.0016137266523093895,23
CA,6001,0.0015993958392420044,167
CA,6083,0.0019714155094340403,84
CA,6077,0.0015155319784167683,130
CA,6031,0.002281841441506832,43
CA,6081,0.0011082963901203294,36
CA,6053,0.0014826800744465124,72
CA,6049,0.0016137266523093895,23
CA,6061,0.0031727313566936206,38
CT,9001,0.0020270796696569685,126
CT,9009,0.003073017492204435,231
CT,9005,0.002562956842841847,27
CT,9013,0.002913318025258324,17
CT,9003,0.0022672224412775307,167
CT,9007,0.003309059131954559,24
CT,9015,0.002576155506114187,27
CT,9011,0.0018176695658496242,34
DE,10005,0.002630739465649171,55
DE,10003,0.0027042606337932948,130
DE,10001,0.0031668921411880458,52
HI,15005,0.0009221853697386966,15
HI,15003,0.001171493931661434,95
HI,15007,0.0015356300035003331,12
HI,15009,0.0009221853697386966,15
HI,15001,0.0008329955605485643,22
IA,19019,0.002348937476811279,78
IA,19029,0.002348937476811279,78
IA,19017,0.0021161246146085442,100
IA,19101,0.00242537663752042,66
IA,19167,0.00242537663752042,66
IA,19069,0.00242537663752042,66
IA,19075,0.0021161246146085442,100
IA,19007,0.00242537663752042,66
IA,19129,0.0027597555876283097,265
IA,19147,0.00242537663752042,66
IA,19063,0.00242537663752042,66
IA,19133,0.002348937476811279,78
IA,19059,0.00242537663752042,66
IA,19123,0.00242537663752042,66
IA,19111,0.0016609499422560372,32
IA,19095,0.002348937476811279,78
IA,19105,0.0027597555876283097,265
IA,19141,0.00242537663752042,66
IA,19109,0.00242537663752042,66
IA,19185,0.0028363047001620746,18
IA,19099,0.002348937476811279,78
IA,19175,0.002348937476811279,78
IA,19197,0.00242537663752042,66
IA,19097,0.002348937476811279,78
IA,19093,0.0033690658499234303,23
IA,19087,0.002348937476811279,78
IA,19047,0.00242537663752042,66
IA,19033,0.0016609499422560372,32
IA,19117,0.002348937476811279,78
IA,19153,0.001944548591473218,79
IA,19173,0.0028363047001620746,18
IA,19107,0.0033690658499234303,23
IA,19015,0.002348937476811279,78
IA,19113,0.0037819389355225534,60
IA,19187,0.0016609499422560372,32
IA,19025,0.0028363047001620746,18
IA,19143,0.00242537663752042,66
IA,19181,0.0027597555876283097,265
IA,19155,0.004090331007458839,42
IA,19159,0.0028363047001620746,18
IA,19169,0.0021161246146085442,100
IA,19121,0.0027597555876283097,265
IA,19139,0.0030833667513255805,30
IA,19145,0.002348937476811279,78
IA,19177,0.0028363047001620746,18
IA,19083,0.002348937476811279,78
IA,19065,0.002348937476811279,78
IA,19195,0.0028363047001620746,18
IA,19053,0.0028363047001620746,18
IA,19067,0.00242537663752042,66
IA,19085,0.0027597555876283097,265
IA,19193,0.002267777065983344,30
IA,19149,0.0021161246146085442,100
IA,19051,0.0028363047001620746,18
IA,19189,0.00242537663752042,66
IA,19161,0.0028363047001620746,18
IA,19035,0.002348937476811279,78
IA,19079,0.002348937476811279,78
IA,19011,0.0027597555876283097,265
IA,19039,0.002348937476811279,78
IA,19045,0.003046262822747876,14
IA,19171,0.002348937476811279,78
IA,19115,0.0033690658499234303,23
IA,19163,0.0031852238705640844,52
IA,19191,0.00242537663752042,66
IA,19157,0.00242537663752042,66
IA,19151,0.0028363047001620746,18
IA,19127,0.0031183950660060287,16
IA,19137,0.002348937476811279,78
IA,19023,0.0033690658499234303,23
IA,19179,0.0016609499422560372,32
IA,19071,0.0033690658499234303,23
IA,19057,0.0016609499422560372,32
IA,19003,0.0028363047001620746,18
IA,19055,0.002348937476811279,78
IA,19013,0.0019597283307901743,22
IA,19183,0.0021161246146085442,100
IA,19125,0.002348937476811279,78
IA,19089,0.002348937476811279,78
IA,19103,0.0020555632621662863,14
IA,19021,0.00242537663752042,66
IA,19135,0.00242537663752042,66
IA,19031,0.002348937476811279,78
IA,19027,0.00242537663752042,66
IA,19037,0.002348937476811279,78
IA,19009,0.0033690658499234303,23
IA,19091,0.00242537663752042,66
IA,19131,0.00242537663752042,66
IA,19043,0.0033690658499234303,23
IA,19005,0.002348937476811279,78
IA,19001,0.0033690658499234303,23
IA,19041,0.00242537663752042,66
IA,19077,0.0027597555876283097,265
IA,19073,0.002348937476811279,78
IA,19081,0.00242537663752042,66
IA,19049,0.0027597555876283097,265
IA,19061,0.0022055806319244975,16
IA,19165,0.002348937476811279,78
IA,19119,0.0033690658499234303,23
IL,17203,0.002550478551569123,276
IL,17019,0.002322203275375415,40
IL,17029,0.0022194954707856654,11
IL,17017,0.002095329257802799,110
IL,17101,0.0018439406842286768,66
IL,17167,0.001107375279852992,23
IL,17069,0.0018439406842286768,66
IL,17075,0.002095329257802799,110
IL,17007,0.002550478551569123,276
IL,17129,0.0020846745521860923,229
IL,17147,0.0020846745521860923,229
IL,17063,0.001738744687728512,1839
IL,17133,0.001738744687728512,1839
IL,17059,0.0018439406842286768,66
IL,17123,0.002550478551569123,276
IL,17111,0.001871010780022026,41
IL,17095,0.0028988619282800084,16
IL,17105,0.0037891836031691355,12
IL,17141,0.0023353410526106427,120
IL,17109,0.0021365118632632406,25
IL,17185,0.0018439406842286768,66
IL,17099,0.001742948475476344,21
IL,17175,0.002550478551569123,276
IL,17197,0.001911239614470732,113
IL,17097,0.0013084364254239904,80
IL,17093,0.0027224618396500568,23
IL,17087,0.0018439406842286768,66
IL,17047,0.0018439406842286768,66
IL,17033,0.0018439406842286768,66
IL,17117,0.0025756600128783,13
IL,17153,0.0018439406842286768,66
IL,17173,0.002095329257802799,110
IL,17107,0.002095329257802799,110
IL,17015,0.0018439406842286768,66
IL,17113,0.0024247829540545436,31
IL,17187,0.002095329257802799,110
IL,17025,0.0018439406842286768,66
IL,17143,0.0031728083259251545,74
IL,17181,0.002095329257802799,110
IL,17155,0.0018439406842286768,66
IL,17159,0.0018439406842286768,66
IL,17169,0.0018439406842286768,66
IL,17121,0.002129314933868392,13
IL,17201,0.001810109363477313,72
IL,17139,0.002095329257802799,110
IL,17145,0.002095329257802799,110
IL,17177,0.002791727501724774,15
IL,17083,0.001738744687728512,1839
IL,17065,0.0018439406842286768,66
IL,17195,0.002627054535451482,16
IL,17053,0.0020846745521860923,229
IL,17067,0.0018439406842286768,66
IL,17085,0.002095329257802799,110
IL,17193,0.002095329257802799,110
IL,17149,0.0018439406842286768,66
IL,17051,0.002095329257802799,110
IL,17189,0.002095329257802799,110
IL,17199,0.002435159508773565,18
IL,17161,0.002336785621556126,42
IL,17035,0.0018439406842286768,66
IL,17079,0.0018439406842286768,66
IL,17011,0.0033408153677506915,11
IL,17039,0.0020846745521860923,229
IL,17045,0.002095329257802799,110
IL,17171,0.0018439406842286768,66
IL,17115,0.0016093187217411295,21
IL,17163,0.0017525497827710456,55
IL,17191,0.0018439406842286768,66
IL,17157,0.002095329257802799,110
IL,17151,0.0018439406842286768,66
IL,17127,0.0018439406842286768,66
IL,17137,0.0023353410526106427,120
IL,17023,0.002095329257802799,110
IL,17179,0.0034149771139138792,40
IL,17071,0.0018439406842286768,66
IL,17057,0.004708456197089318,17
IL,17003,0.0020846745521860923,229
IL,17055,0.002149172080300884,11
IL,17013,0.001738744687728512,1839
IL,17183,0.002476567579611785,31
IL,17125,0.002095329257802799,110
IL,17089,0.0015929875418435311,98
IL,17103,0.002095329257802799,110
IL,17021,0.002095329257802799,110
IL,17135,0.002095329257802799,110
IL,17031,0.0016863106162692146,1176
IL,17027,0.001738744687728512,1839
IL,17037,0.0020075022148498614,18
IL,17009,0.0018439406842286768,66
IL,17091,0.002820104616784171,37
IL,17131,0.002550478551569123,276
IL,17043,0.0024241293499654448,157
IL,17005,0.001738744687728512,1839
IL,17001,0.00207753568359901,14
IL,17041,0.002095329257802799,110
IL,17077,0.0020846745521860923,229
IL,17073,0.004078099451764932,18
IL,17081,0.0018439406842286768,66
IL,17049,0.0018439406842286768,66
IL,17061,0.002095329257802799,110
IL,17165,0.002095329257802799,110
IL,17119,0.0015498123479328722,40
IN,18019,0.0015494978479196557,14
IN,18029,0.002533782009517513,727
IN,18017,0.0035327931020717736,15
IN,18101,0.0034786967418546366,30
IN,18167,0.004295052822856604,47
IN,18069,0.003709833913589407,11
IN,18075,0.0030339895597073442,231
IN,18007,0.0032371700105596622,333
IN,18129,0.0032623274950332086,295
IN,18147,0.00328935857507786,16
IN,18063,0.003727865796831314,24
IN,18133,0.002533782009517513,727
IN,18059,0.0031064610074425627,12
IN,18123,0.0030339895597073442,231
IN,18111,0.002533782009517513,727
IN,18095,0.0026814165362334203,37
IN,18105,0.0043431962574330876,31
IN,18141,0.00388266282334816,108
IN,18109,0.003687742847050512,23
IN,18099,0.0031115566136240237,13
IN,18175,0.002533782009517513,727
IN,18097,0.0024520411558803306,316
IN,18093,0.003115645427332152,13
IN,18087,0.005399963390078711,11
IN,18047,0.0030339895597073442,231
IN,18033,0.00425077178817383,15
IN,18117,0.0030339895597073442,231
IN,18153,0.0032371700105596622,333
IN,18173,0.0032623274950332086,295
IN,18107,0.0030339895597073442,231
IN,18015,0.0032371700105596622,333
