State,County,Prevalence,Number in Group
FL,12029,0.030612244897959183,53
FL,12035,0.05411904866963774,448
FL,12079,0.01366935632438009,32
FL,12101,0.01978099852136525,794
FL,12127,0.02514447288861909,1137
FL,12125,0.03203325589925419,46
FL,12039,0.012604930752323704,83
FL,12069,0.022329857164038947,612
FL,12075,0.02968955236328003,128
FL,12007,0.03020764143587374,93
FL,12045,0.03232831960797659,43
FL,12129,0.020964056436110406,54
FL,12115,0.022779503597806446,542
FL,12133,0.040908634033571215,110
FL,12067,0.02159490048133212,14
FL,12059,0.038733147870746845,96
FL,12123,0.02213141431309442,53
FL,12073,0.015875876315847307,322
FL,12017,0.020122506011568207,221
FL,12065,0.019920881604973156,25
FL,12023,0.04887072726268706,393
FL,12071,0.2475515502822812,14624
FL,12057,0.03480893468992755,4725
FL,12003,0.02119337820629434,62
FL,12109,0.03205005297946415,287
FL,12055,0.025315486921323856,266
FL,12099,0.01831147165614471,2012
FL,12013,0.03584672435105068,53
FL,12015,0.18327239081502833,1842
FL,12085,0.02476045446904449,222
FL,12089,0.019463747104600977,105
FL,12087,0.05229998297209857,198
FL,12103,0.02185498690942184,1443
FL,12047,0.04908552353190089,95
FL,12021,0.04806210603833938,1330
FL,12117,0.020216299350447487,546
FL,12086,0.022337963369521353,19392
FL,12005,0.04761121110825405,829
FL,12027,0.05505938331980136,257
FL,12041,0.03623639191290824,63
FL,12037,0.048046378653113085,53
FL,12009,0.016818866783896425,683
FL,12113,0.0557961635470596,606
FL,12091,0.0287855148090362,402
FL,12095,0.020986012893059545,2640
FL,12105,0.0239394672579925,1714
FL,12063,0.030586919285489567,154
FL,12043,0.07026143790849673,50
FL,12107,0.05926111803655555,644
FL,12111,0.022962930826107706,674
FL,12033,0.033427069594334904,1061
FL,12011,0.016686669265227348,2538
FL,12131,0.04153911650820038,185
FL,12001,0.026307943494001562,494
FL,12083,0.023523144859957386,814
FL,12077,0.026521824231747895,24
FL,12031,0.020524386264611606,1928
FL,12081,0.017038110062412088,511
FL,12053,0.017062463122452406,278
FL,12049,0.033892888696731016,160
FL,12061,0.026622070374864297,293
FL,12119,0.04156391193994924,204
MI,26093,0.015779580530273053,143
MI,26019,0.02649077078568009,45
MI,26051,0.009793657762318057,27
MI,26121,0.0340418798866943,767
MI,26097,0.041528771218106116,33
MI,26029,0.02763391150196392,70
MI,26161,0.03782186198558058,738
MI,26035,0.024436486201811672,91
MI,26079,0.028114396509936985,61
MI,26101,0.017395043389883513,40
MI,26127,0.02926675521736194,115
MI,26125,0.043397360696674825,3145
MI,26157,0.022120194211784724,134
MI,26039,0.018843320075634086,26
MI,26069,0.019019537958072773,53
MI,26075,0.034134843036960336,574
MI,26007,0.02867539576400336,81
MI,26045,0.01983817930079612,162
MI,26129,0.020077720207253884,48
MI,26115,0.015862019196074186,193
MI,26133,0.03993502513178865,116
MI,26135,0.01833582461385152,18
MI,26067,0.017188768511519834,110
MI,26059,0.019052436351374137,101
MI,26123,0.02594983505858264,162
MI,26073,0.02510972012374991,121
MI,26151,0.017535598583590748,85
MI,26017,0.03370049004181091,325
MI,26065,0.04235064153291534,1102
MI,26023,0.017810554144780326,92
MI,26071,0.03205773749580396,33
MI,26057,0.020781296832850436,92
MI,26003,0.02276443214689976,16
MI,26109,0.026835328665010164,55
MI,26055,0.03997826611929486,290
MI,26159,0.028860503126776578,294
MI,26099,0.0518703059722077,3595
MI,26155,0.018316566980439947,129
MI,26013,0.021756108445832867,17
MI,26015,0.026249512255684438,133
MI,26085,0.034371289088270224,45
MI,26089,0.017497880212749558,20
MI,26087,0.021639052596463915,179
MI,26103,0.023738645904892757,109
MI,26047,0.023388615515460787,69
MI,26021,0.04954391858897982,897
MI,26147,0.020743989079848237,339
MI,26117,0.039902181545241035,287
MI,26141,0.03329075522912342,37
MI,26153,0.025391918745860012,21
MI,26005,0.027222795193437746,306
MI,26027,0.04373230038084698,236
MI,26041,0.02785128850748953,99
MI,26037,0.02396625160488292,105
MI,26009,0.02619760479041916,63
MI,26113,0.03427011726647796,58
MI,26091,0.029322510722685977,290
MI,26163,0.05074552268737475,12782
MI,26025,0.03497072132722943,582
MI,26095,0.052602512770951265,34
MI,26143,0.03148654891787199,81
MI,26105,0.02581849511774842,80
MI,26063,0.019173047473200613,55
MI,26043,0.02772151396004607,64
MI,26107,0.043580683156654886,177
