State,County,Prevalence,Number in Group
MI,26105,0.07443997702469846,223
MI,26063,0.11699846860643186,332
MI,26043,0.09499980142181977,210
MI,26107,0.08149020634297431,321
MI,26111,0.0949483004773373,578
MI,26149,0.09062407945124774,754
MI,26033,0.08525617965979752,287
MI,26011,0.08761085729642569,141
MI,26131,0.07608895423635362,38
MI,26139,0.06736861380699506,1294
MI,26001,0.08367113605654299,72
MI,26145,0.10296091323099195,2370
MI,26083,0.12543153049482164,19
MI,26077,0.08263367380459445,1883
MI,26031,0.0913654931553837,256
MI,26081,0.08333220704587414,5384
MI,26053,0.0813565604151223,118
MI,26049,0.09278047900558375,4927
MI,26061,0.12722942127201067,391
MI,26137,0.09988507948668837,273
MI,26165,0.10498682343401582,453
MI,26119,0.0959296770494936,89
MS,28093,0.0876437357265916,390
MS,28019,0.10748925107489252,93
MS,28051,0.14946049425687435,564
MS,28121,0.10796926493135717,1104
MS,28097,0.11124616171954964,152
MS,28029,0.10539007725628545,419
MS,28161,0.12699468085106383,199
MS,28035,0.12137821542648698,1142
MS,28079,0.18072901105467584,535
MS,28101,0.19057295136575617,513
MS,28127,0.11279303415941058,377
MS,28125,0.12439478584729981,114
MS,28157,0.10707042450521015,134
MS,28039,0.09312848958143269,228
MS,28069,0.14363542026980283,144
MS,28075,0.11098911682558027,1009
MS,28007,0.11407902058987202,305
MS,28045,0.1343996472835938,507
MS,28129,0.11760548064375816,193
MS,28115,0.0832248954843711,270
MS,28133,0.12977513920415965,590
MS,28135,0.08442742523705325,163
MS,28067,0.14185969189848166,1253
MS,28059,0.11460510573277788,1447
MS,28123,0.13340358725106455,559
MS,28073,0.11276081878291166,512
MS,28151,0.09867461710644859,933
MS,28017,0.115767397521449,269
MS,28065,0.14196507515473034,227
MS,28023,0.11487481590574374,199
MS,28071,0.08587580251122096,268
MS,28057,0.12750223729452215,242
MS,28003,0.09104540142444488,364
MS,28109,0.20233474972771479,1215
MS,28055,0.1066746126340882,15
MS,28159,0.10269758637008992,248
MS,28099,0.12481837261866323,564
MS,28155,0.09915534337128168,95
MS,28013,0.07490163695536017,135
MS,28015,0.12595577598677413,105
MS,28085,0.11036440659170049,451
MS,28089,0.1367885802060436,931
MS,28087,0.12218716846278407,774
MS,28103,0.09003200519504616,169
MS,28047,0.13478429557746335,2605
MS,28021,0.2852765597760051,474
MS,28147,0.11920991094084282,213
MS,28117,0.09353858221394254,251
MS,28141,0.11772007861797869,203
MS,28153,0.11998726925525144,299
MS,28005,0.07566462167689161,101
MS,28027,0.09714467005076143,541
MS,28041,0.10509152894093234,127
MS,28037,0.13198666405177487,118
MS,28009,0.09231029810298103,94
MS,28113,0.06700529403348118,412
MS,28091,0.18602965915266959,645
MS,28163,0.11273736432929726,519
MS,28025,0.13007120133313135,373
MS,28095,0.15686993958073434,579
MS,28143,0.08201639482802332,171
MS,28105,0.09282292346101077,359
MS,28063,0.13012847078325734,167
MS,28043,0.08022889174354782,247
MS,28107,0.09965406915368749,539
MS,28111,0.11659192825112108,156
MS,28149,0.09781238006469653,635
MS,28033,0.09260966614906832,1031
MS,28011,0.20997760673874033,1241
MS,28131,0.14004275232537985,219
MS,28139,0.08925438596491228,215
MS,28001,0.10953890104003929,430
MS,28145,0.0692189421894219,199
MS,28083,0.12365817091454273,731
MS,28077,0.12955872198857574,182
MS,28031,0.1136034207856211,280
MS,28081,0.09287719331186571,872
MS,28053,0.11221208170360712,224
MS,28049,0.11172695122770106,3582
MS,28061,0.17535885167464116,391
MS,28137,0.11439603179076716,360
MS,28119,0.10791555003595006,144
MN,27019,0.08677321026692875,270
MN,27029,0.04942386439386725,46
MN,27017,0.0679551800413388,165
MN,27101,0.10932816081819785,56
MN,27167,0.07571890420282457,39
MN,27069,0.04022526146419952,14
MN,27075,0.04903726277877823,31
MN,27007,0.07169007236221148,448
MN,27129,0.06145522646875217,82
MN,27147,0.05954347959121229,176
MN,27063,0.10317460317460317,72
MN,27133,0.05607620218159472,32
MN,27059,0.06330948283669957,189
MN,27123,0.0918885847367491,4867
MN,27111,0.05899170062512001,247
MN,27095,0.07497050516606485,186
MN,27105,0.11869984838960175,290
MN,27141,0.08213273600434422,427
MN,27109,0.06676491255465335,610
MN,27099,0.06445290243179798,250
MN,27097,0.0792635197222884,205
MN,27093,0.06467202432667246,108
MN,27087,0.09139119674739261,92
MN,27047,0.07549682801163647,191
MN,27033,0.05857034348890202,63
MN,27117,0.08382526564344746,68
MN,27153,0.05669077757685353,115
MN,27173,0.06328312871788382,44
MN,27107,0.04771216269065311,32
MN,27015,0.06218718718718719,88
MN,27113,0.0888487584650113,89
MN,27025,0.08772880923528287,244
MN,27143,0.07760569275847636,82
MN,27155,0.052770448548812667,15
MN,27159,0.06987466718618092,96
MN,27169,0.06635463546354635,166
MN,27121,0.07052396324807549,49
MN,27139,0.0765136486826297,492
MN,27145,0.08469675472782458,836
MN,27083,0.05297346752058554,103
MN,27065,0.0687960687960688,103
MN,27053,0.11262406727713821,9566
MN,27067,0.058813324080499656,237
MN,27085,0.0839697586061327,195
MN,27149,0.06267806267806268,29
MN,27051,0.0630841121495327,31
MN,27161,0.041776110068793,60
MN,27035,0.07468809330078655,392
MN,27079,0.06045627376425856,100
MN,27011,0.05021520803443329,18
MN,27039,0.05989899635619766,82
MN,27045,0.06699665365309537,85
MN,27171,0.07028242663392155,461
MN,27115,0.06264775413711583,154
MN,27163,0.08983162539276267,838
MN,27157,0.07493265855848502,80
MN,27151,0.0653981998404922,53
MN,27127,0.07634299930031874,89
MN,27137,0.06336779047631423,855
MN,27023,0.06688417618270799,67
MN,27071,0.041993281075028,41
MN,27057,0.07069486404833837,134
MN,27003,0.08363905843455176,1819
MN,27055,0.07008185413409362,73
MN,27013,0.06371282244044543,239
MN,27125,0.06643151087595532,20
MN,27089,0.06813331144311278,38
MN,27103,0.07294366062002111,136
MN,27021,0.06474033580632566,219
MN,27135,0.05344644750795334,46
MN,27031,0.08420386198163976,23
MN,27027,0.06266127557551253,278
MN,27037,0.09480266309824718,2058
MN,27009,0.09074995393403354,262
MN,27091,0.057487539646579065,92
MN,27131,0.06468961942200527,271
MN,27043,0.06643053346826659,81
MN,27005,0.06635071090047394,235
MN,27001,0.06996777799697508,93
MN,27041,0.07473132672964393,174
MN,27077,0.048051567535892174,14
MN,27073,0.07493327858755902,33
MN,27081,0.08431876606683805,28
MN,27049,0.08279952550415184,185
MN,27061,0.08113435777966937,316
MN,27165,0.06335125448028674,62
MN,27119,0.07015561438625945,196
NC,37019,0.09415213482947048,926
NC,37029,0.13517463100979102,82
NC,37017,0.1349176646706587,571
NC,37101,0.10915612225485692,2073
NC,37167,0.10485445710912311,599
NC,37069,0.12710295864526644,805
NC,37075,0.15267745952677458,160
NC,37007,0.11146025878003697,363
NC,37129,0.10629295213570812,1690
NC,37147,0.12853596243939988,2202
NC,37063,0.10283278084602224,2963
NC,37133,0.1364522693592189,1723
NC,37059,0.10238696705676135,352
NC,37123,0.10205062865110465,371
NC,37111,0.1025269156614172,524
NC,37095,0.13206274245235283,69
NC,37105,0.11096269216347956,823
NC,37141,0.10190329826220594,525
NC,37109,0.15055313794369005,1007
NC,37185,0.13460128994429785,323
NC,37099,0.12895665322580646,446
NC,37175,0.07809117534700115,219
NC,37197,0.1072848283851623,407
NC,37097,0.10673091150038276,1463
NC,37093,0.12698738633030215,759
NC,37087,0.09262073488714348,502
NC,37047,0.09960401410360727,797
NC,37033,0.10175335632015259,239
NC,37117,0.10338012613712326,309
NC,37153,0.11482895334421682,811
NC,37173,0.14066267750290257,282
NC,37107,0.1437543847927037,1129
NC,37015,0.1233761770568424,310
NC,37113,0.08499738630423419,283
NC,37187,0.11309581594019998,202
NC,37025,0.09469833507067912,1713
NC,37143,0.11299239806496199,147
NC,37181,0.12152178979258914,907
NC,37155,0.14160098790542258,3379
NC,37159,0.11428114275625394,1812
NC,37169,0.11707796811746678,445
NC,37121,0.11549415257831909,169
NC,37139,0.16338833149079077,684
NC,37145,0.12103360871197898,452
NC,37177,0.12524334847501623,51
NC,37083,0.15291140478489956,1088
NC,37065,0.12661543003533232,1149
NC,37195,0.10061427489213136,1062
NC,37053,0.10826905626134302,172
NC,37067,0.08274830799433973,3148
NC,37085,0.12514621492561961,1605
NC,37193,0.11451765821284665,839
NC,37149,0.0666628055137264,103
NC,37051,0.13149516281699836,4672
NC,37189,0.09013889454604701,197
NC,37199,0.09106256206554121,159
NC,37161,0.10684369479742435,822
NC,37035,0.09026723889405634,1451
NC,37079,0.13384916685395062,364
NC,37011,0.10775510204081633,162
NC,37039,0.1147228767875012,312
NC,37045,0.11292048020920005,1397
NC,37171,0.10457468191911432,862
NC,37115,0.11782160935590853,239
NC,37163,0.12854517279901978,1246
NC,37191,0.11937128774715228,1835
NC,37157,0.12109466760629552,1166
NC,37151,0.11013385775440579,1762
NC,37127,0.11849074857903011,1277
NC,37137,0.23476459810403888,259
NC,37023,0.1293042087651023,1213
NC,37179,0.09490677735438215,1487
NC,37071,0.11183440941891379,2567
NC,37057,0.09530473286269267,1582
NC,37003,0.1071717580416751,368
NC,37055,0.07208679625830233,188
NC,37013,0.13279291855706082,716
NC,37183,0.10574037088279925,6717
NC,37125,0.14495151101041703,1061
NC,37089,0.09560349359476883,908
NC,37103,0.12621523374756954,134
NC,37021,0.08018108815449387,1732
NC,37135,0.11445703663728489,834
NC,37031,0.12141482286128104,565
NC,37027,0.11226202417248468,985
NC,37037,0.07818134981968057,380
NC,37009,0.1351956537699141,322
NC,37091,0.10226008548509866,305
NC,37131,0.12831474183421282,331
NC,37043,0.10059220952539828,108
NC,37005,0.09768134106219646,108
NC,37001,0.15028961578910086,2403
NC,37041,0.12666309012875537,208
NC,37077,0.11796185894083604,600
NC,37073,0.10508940852819808,98
NC,37081,0.1033573741356419,5126
NC,37049,0.12645781607035106,1131
NC,37061,0.11880678307435293,911
NC,37165,0.1609692773691043,930
NC,37119,0.09068541842630738,8808
AL,1093,0.15651236231995685,361
AL,1019,0.14528600708030556,272
AL,1051,0.13229917792724555,572
AL,1121,0.1915429115223761,1329
AL,1097,0.10525547018784143,3463
AL,1029,0.15860296341094648,186
AL,1035,0.16830790568654647,209
AL,1079,0.1398030083225166,318
AL,1101,0.2119950058781179,4026
AL,1127,0.10132432059594426,510
AL,1125,0.14266260526787314,1730
AL,1039,0.18593728790552463,597
AL,1069,0.12060125728334849,1047
AL,1075,0.12594795539033457,144
AL,1007,0.09668313338038109,152
AL,1045,0.1402119685273896,490
AL,1129,0.08594873530158192,90
AL,1115,0.1903538859177138,1018
AL,1133,0.10507101420284057,180
AL,1067,0.158992180712424,188
AL,1059,0.09089678327737463,292
AL,1123,0.3147802862326144,1090
AL,1073,0.15408541053974056,7074
AL,1017,0.12419579590263571,370
AL,1065,0.1922875131164743,319
AL,1023,0.12763281986796604,142
AL,1071,0.18702640088807373,683
AL,1057,0.10254350736278448,134
AL,1003,0.08988533503791914,1001
AL,1109,0.3241241311521449,802
AL,1055,0.12239112209327979,972
AL,1099,0.13064977878025505,262
AL,1013,0.18278805120910385,376
AL,1015,0.15627581470034063,1460
AL,1085,0.2295595296082388,282
AL,1089,0.16356170976507275,2887
AL,1087,0.14678681527152004,271
AL,1103,0.15730405302838638,1362
AL,1047,0.2205792731821535,1190
AL,1021,0.1375967228038234,529
AL,1117,0.14446842581633362,1088
AL,1005,0.21802365561820933,549
AL,1027,0.18739169898506478,201
AL,1041,0.232958405676757,264
AL,1037,0.29212852532622424,181
AL,1009,0.13829544417054687,528
AL,1113,0.12436633430691241,672
AL,1091,0.19012393121337304,343
AL,1025,0.12450868517814125,255
AL,1095,0.11452055333248125,1014
AL,1105,0.19614855570839065,247
AL,1063,0.2025295250858531,211
AL,1043,0.11385336264582697,619
AL,1107,0.11357448463632827,176
AL,1111,0.12987193763919821,241
AL,1033,0.13463928240583836,523
AL,1011,0.3238593866866118,407
AL,1131,0.1552697993029684,220
AL,1001,0.1482424277092927,452
AL,1083,0.19294005639166575,916
AL,1077,0.1327906829144453,729
AL,1031,0.15892128846100492,498
AL,1081,0.13832229006972413,1117
AL,1053,0.16196502998881773,557
AL,1049,0.13412858210183742,915
AL,1061,0.1272402794653706,293
AL,1119,0.16305916305916307,195
AR,5093,0.176508899223544,1520
AR,5019,0.0731746234363033,203
AR,5051,0.10403873776116314,1448
AR,5121,0.06173281672256048,162
AR,5097,0.08681402970504148,105
AR,5029,0.10203359858532272,297
AR,5035,0.1095,1103
AR,5079,0.0949137884438679,151
AR,5101,0.07000730934784374,75
AR,5127,0.060889585578524544,108
AR,5125,0.0899977670026796,987
AR,5039,0.09759406011280074,118
AR,5069,0.09142597870319169,1129
AR,5075,0.07369179068650984,186
AR,5007,0.06917851599746658,1753
AR,5045,0.0930734857766038,1148
AR,5129,0.07988186991284305,94
AR,5115,0.07760215966734156,611
AR,5133,0.06436133372909865,230
AR,5135,0.07517429524098211,192
AR,5067,0.12542716968364068,323
AR,5059,0.10238466511999392,468
AR,5123,0.11069027225185468,553
AR,5073,0.09850462853073819,109
AR,5017,0.10987839545167404,242
AR,5065,0.07292101964061846,121
AR,5023,0.07623373060627305,217
AR,5071,0.0819375,343
AR,5057,0.07900369721735746,320
AR,5003,0.08118782182672599,280
AR,5109,0.07258664286776736,127
AR,5055,0.08209124814522704,540
AR,5099,0.07783960324180476,112
AR,5013,0.10208364563034028,58
AR,5015,0.06251590073316834,236
AR,5085,0.08394911911933603,681
AR,5089,0.07101554029634984,136
AR,5087,0.059444465847362946,132
AR,5103,0.13165798742410165,537
AR,5047,0.06479586140161525,154
AR,5021,0.0759010896898575,159
AR,5147,0.11567674312623424,132
AR,5117,0.1202718912435026,128
AR,5141,0.1413818240725741,307
AR,5005,0.08620927528233834,378
AR,5027,0.1394787264757605,466
AR,5041,0.1154323835208119,284
AR,5037,0.08896057570023884,249
AR,5009,0.08242296391170044,381
AR,5113,0.05896759095485592,187
AR,5091,0.0626159063211996,433
AR,5025,0.07459298685034439,83
AR,5095,0.08683741953157102,110
AR,5143,0.06294602127154338,1759
AR,5105,0.07581741663968922,100
AR,5063,0.07153418057978238,378
AR,5043,0.09528374233128835,266
AR,5107,0.13054765291607398,635
AR,5111,0.09387855344753485,397
AR,5149,0.05133040016760947,191
AR,5033,0.07603751277478307,662
AR,5011,0.06859652114597545,140
AR,5131,0.07087231135275625,1310
AR,5139,0.13287888177373822,838
AR,5001,0.07574674416436142,211
AR,5145,0.08772240045132661,902
AR,5083,0.06368657675016057,215
AR,5077,0.11637811825875324,178
AR,5031,0.08460639580057631,1194
AR,5081,0.0814872192099148,137
AR,5053,0.10490322580645162,210
AR,5049,0.07637343329038304,115
AR,5061,0.06743618686960638,162
AR,5137,0.06354548154013659,115
AR,5119,0.10241942267747717,5524
AK,2180,0.025850875467243753,60
AK,2090,0.0606343569176132,346
AK,2068,0.04186148282930649,320
AK,2198,0.04186148282930649,320
AK,2261,0.035345157585810895,26
AK,2100,0.04186148282930649,320
AK,2220,0.05069950974530671,40
AK,2290,0.03808764940239044,42
AK,2020,0.07418006498861641,1879
AK,2270,0.05405405405405406,156
AK,2105,0.04186148282930649,320
AK,2230,0.04186148282930649,320
AK,2275,0.04186148282930649,320
AK,2282,0.04186148282930649,320
AK,2060,0.04186148282930649,320
AK,2050,0.058007906662809756,263
AK,2150,0.07026109106346848,88
AK,2070,0.03607816936696175,39
AK,2170,0.0736366143904169,669
AK,2164,0.04186148282930649,320
AK,2110,0.07578091063460096,170
AK,2013,0.04186148282930649,320
AK,2122,0.05766406965294453,296
AK,2240,0.028781858707239073,27
AK,2188,0.04415771346321904,77
AK,2195,0.04186148282930649,320
AK,2185,0.058738005234079675,57
AK,2130,0.046549992827427916,58
AK,2016,0.04186148282930649,320
AZ,4021,0.09368736968684423,2577
AZ,4012,0.10725733541546807,241
AZ,4001,0.06278761743415986,946
AZ,4019,0.10645830257000341,10411
AZ,4005,0.0668544322561518,963
AZ,4023,0.09302123107921544,668
AZ,4017,0.06818332842862702,1319
AZ,4007,0.09083877395841528,638
AZ,4027,0.09219256922312004,2415
AZ,4015,0.05435192506538532,1251
AZ,4009,0.08372698452688375,371
AZ,4003,0.07635566483492068,926
AZ,4025,0.07206471161129747,1236
AZ,4013,0.09845317579765966,41400
AZ,4011,0.05250181290790428,33
CA,6093,0.06106737039541122,252
CA,6019,0.12476790034350482,20209
CA,6051,0.07015113350125944,48
CA,6097,0.07866603568109382,2450
CA,6029,0.07490291349443629,9596
CA,6035,0.05032474705076658,103
CA,6079,0.08767953659639527,1443
CA,6101,0.12592598849535844,1299
CA,6039,0.12373901842444242,2970
CA,6069,0.07741208375156286,388
CA,6075,0.07034481794804905,2605
CA,6007,0.10316871032674241,2092
CA,6045,0.06796708073020336,731
CA,6115,0.13836370060061576,1201
CA,6067,0.06193535475530997,9274
CA,6059,0.06595976086527551,14984
CA,6073,0.06559459982993142,14293
CA,6017,0.08299813823062956,644
CA,6065,0.06189116766621306,13832
CA,6023,0.0810623575858241,867
CA,6071,0.0749009703086441,19311
CA,6057,0.06619437679876024,291
CA,6003,0.06922432185309357,163
CA,6109,0.09833767835617975,312
CA,6055,0.06496588225002187,514
CA,6099,0.0845538271759811,5637
CA,6013,0.08697310132573197,5607
CA,6015,0.07623108665749656,242
CA,6085,0.05796964200291876,6242
CA,6089,0.06305460798804098,988
CA,6087,0.08083055088255638,1660
CA,6103,0.09097012038322372,695
CA,6047,0.07883063714774037,3449
CA,6021,0.12705575611712797,449
CA,6005,0.08530971680176123,150
CA,6027,0.0770420608007615,113
CA,6041,0.07854100606037863,720
CA,6037,0.06885442298300089,75547
CA,6009,0.08954328925014157,237
CA,6113,0.05865322367947826,853
CA,6091,0.06922432185309357,163
CA,6025,0.1490021521856681,3653
CA,6095,0.0727720549212786,2346
CA,6105,0.0712367997136209,70
CA,6063,0.08274635361081466,102
CA,6043,0.07248484848484849,81
CA,6107,0.09256352677451718,8190
CA,6111,0.06777450006670718,4475
CA,6033,0.12201330481676355,813
CA,6011,0.10413662239089184,247
CA,6001,0.11108024509098591,11653
CA,6083,0.07826085157702897,3322
CA,6077,0.07697775440275385,6748
CA,6031,0.1080721842167341,2082
CA,6081,0.09009130251213848,3009
CA,6053,0.06575356259896108,3288
CA,6049,0.05337179949513163,39
CA,6061,0.08275774932614555,1040
CT,9001,0.13460254212764064,8427
CT,9009,0.12562857175976908,9406
CT,9005,0.1168758905010412,1202
CT,9013,0.12530137772675087,755
CT,9003,0.14900063838975572,11048
CT,9007,0.14155549082435187,1057
CT,9015,0.14846350725171048,1545
CT,9011,0.13896083830920378,2670
DE,10005,0.10262783943789176,2153
DE,10003,0.11056156107003323,5468
DE,10001,0.12088508998483172,2071
HI,15005,0.07479132936164862,1238
HI,15003,0.10353130870782089,8335
HI,15007,0.09018438851439088,691
HI,15009,0.07479132936164862,1238
HI,15001,0.11424486239615482,3047
IA,19019,0.05600148184736972,80
IA,19029,0.06558061821219716,82
IA,19017,0.04795693662833374,53
IA,19101,0.0735958227490827,91
IA,19167,0.05012135922330097,113
IA,19069,0.05793900263359103,61
IA,19075,0.06125483199524234,36
IA,19007,0.14335664335664336,182
IA,19129,0.0772300469483568,86
IA,19147,0.07092807092807092,44
IA,19063,0.07487285741194198,70
IA,19133,0.09770427592209771,77
IA,19059,0.05826143427034048,55
IA,19123,0.0697694840834248,141
IA,19111,0.08641219936932273,325
IA,19095,0.04439314569830418,44
IA,19105,0.06643380590370522,82
IA,19141,0.06568883289840727,63
IA,19109,0.0691774807298273,64
IA,19185,0.11139980513153622,61
IA,19099,0.08377358490566038,245
IA,19175,0.05511928801136789,66
IA,19197,0.06914646296911325,91
IA,19097,0.10159595173219152,159
IA,19093,0.06162464985994398,32
IA,19087,0.05163207303419171,105
IA,19047,0.06154395040806315,125
IA,19033,0.08969424589419331,334
IA,19117,0.07910934105720492,78
IA,19153,0.08284666662430178,3432
IA,19173,0.06541748849441158,36
IA,19107,0.07009063444108761,60
IA,19015,0.08957193119624707,161
IA,19113,0.06381547176568257,1033
IA,19187,0.11580852867716139,448
IA,19025,0.12230564301283604,87
IA,19143,0.05784574468085106,25
IA,19181,0.07219073024341448,193
IA,19155,0.07586876568246657,773
IA,19159,0.08129904097646033,32
IA,19169,0.06641390749876133,272
IA,19121,0.09238681237946551,85
IA,19139,0.05495183996048407,272
IA,19145,0.08961972005450267,127
IA,19177,0.07184579439252337,44
IA,19083,0.09778133577310155,151
IA,19065,0.05646337171300719,101
IA,19195,0.08212639894667545,44
IA,19053,0.07081655827397543,61
IA,19067,0.07796239866613006,117
IA,19085,0.07481567714396585,87
IA,19193,0.07401024983984625,1014
IA,19149,0.07700318549375153,110
IA,19051,0.055571387859789115,34
IA,19189,0.07123655913978495,59
IA,19161,0.08842364532019704,65
IA,19035,0.07644353602452733,67
IA,19079,0.07686284744877984,102
IA,19011,0.08075572646714596,125
IA,19039,0.055699691908545484,62
IA,19045,0.10118730846163727,490
IA,19171,0.08293275871595115,131
IA,19115,0.06279602750190985,72
IA,19163,0.09588764846711101,1621
IA,19191,0.03893769968051118,35
IA,19157,0.0689374305812662,80
IA,19151,0.0716223548562127,47
IA,19127,0.07411385606874328,377
IA,19137,0.07504375729288215,92
IA,19023,0.05898305084745763,60
IA,19179,0.05909285147426897,256
IA,19071,0.13006029285099052,79
IA,19057,0.07340433399896458,352
IA,19003,0.07804750717828243,26
IA,19055,0.04397950469684031,44
IA,19013,0.07758130628609042,908
IA,19183,0.05395825128003151,98
IA,19125,0.05664981697751438,115
IA,19089,0.04623267730289973,37
IA,19103,0.06009054567007579,425
IA,19021,0.06366729153648545,166
IA,19135,0.06065477930429699,36
IA,19031,0.061507936507936505,62
IA,19027,0.07382460820273425,99
IA,19037,0.042062870567177536,33
IA,19009,0.06855682082268184,27
IA,19091,0.09667336459031034,75
IA,19131,0.05509387503847338,32
IA,19043,0.04977770720863766,55
IA,19005,0.04197693574958814,57
IA,19001,0.05768595041322314,30
IA,19041,0.057874452936181334,79
IA,19077,0.06859247324203015,51
IA,19073,0.10599895670318206,88
IA,19081,0.09514078110808356,75
IA,19049,0.06756366879114538,231
IA,19061,0.06328221173574067,440
IA,19165,0.07289981667205866,58
IA,19119,0.0378507146638433,25
IL,17203,0.07697934595524956,151
IL,17019,0.08711177182166645,1542
IL,17029,0.08805803168645567,415
IL,17017,0.07693188978633213,119
IL,17101,0.11964607754733994,184
IL,17167,0.09577993724873414,2085
IL,17069,0.15991833957128274,80
IL,17075,0.11759217296259764,382
IL,17007,0.08268508870841124,495
IL,17129,0.07478394797638402,75
IL,17147,0.08484592655128746,89
IL,17063,0.07398191418340717,313
IL,17133,0.08400527781850169,99
IL,17059,0.1059322033898305,76
IL,17123,0.07385487947722089,101
IL,17111,0.07073131258906051,1527
IL,17095,0.07676615847111874,431
IL,17105,0.07671109462359893,246
IL,17141,0.07260361771827376,349
IL,17109,0.10089129164231443,235
IL,17185,0.07280398925968547,82
IL,17099,0.08443287423328809,970
IL,17175,0.06858440575321725,40
IL,17197,0.10782384933444822,6405
IL,17097,0.0786911186227629,4867
IL,17093,0.08287704057181895,697
IL,17087,0.09105775663420798,106
IL,17047,0.08536982730531117,45
IL,17033,0.13163240029725043,234
IL,17117,0.10145238606281748,485
IL,17153,0.14459796584148915,130
IL,17173,0.07608053447257192,144
IL,17107,0.09655923624014866,256
IL,17015,0.07774964490829371,112
IL,17113,0.09129865243384105,1118
IL,17187,0.07339867791201277,137
IL,17025,0.07054388799138395,111
IL,17143,0.0775236472789356,1772
IL,17181,0.08805408180729078,178
IL,17155,0.07967389290346488,37
IL,17159,0.06361887853232727,111
IL,17169,0.1051902048359772,57
IL,17121,0.09955912261305161,621
IL,17201,0.09187440392904025,3627
IL,17139,0.08618899273104881,100
IL,17145,0.08137563574715427,171
IL,17177,0.11665891186805076,620
IL,17083,0.09072559226601508,147
IL,17065,0.09103195289120572,81
IL,17195,0.08059968365311877,505
IL,17053,0.07873453853472882,112
IL,17067,0.07183025376872548,131
IL,17085,0.06063108227661457,90
IL,17193,0.10190615835777127,180
IL,17149,0.0929149301299338,163
IL,17051,0.07887863485982936,190
IL,17189,0.08281236618994604,84
IL,17199,0.08556847575326824,626
IL,17161,0.07189221936935637,1280
IL,17035,0.07753077347051258,72
IL,17079,0.0644847699287103,50
IL,17011,0.07631675105705486,250
IL,17039,0.11029092488059053,176
IL,17045,0.0688046152540935,140
IL,17171,0.07333607230895645,30
IL,17115,0.1350167318057578,1806
IL,17163,0.09378730641547695,2929
IL,17191,0.07516953573291602,123
IL,17157,0.06764141190370698,197
IL,17151,0.13399894902785076,45
IL,17127,0.11283517081802096,220
IL,17137,0.07062232300327538,239
IL,17023,0.08302813963191322,152
IL,17179,0.07532320319113828,887
IL,17071,0.09993021632937893,62
IL,17057,0.06382573956054409,231
IL,17003,0.17465795636632564,248
IL,17055,0.09684299646689136,508
IL,17013,0.06704601682335477,23
IL,17183,0.09785729418554533,1148
IL,17125,0.08363952813769097,147
IL,17089,0.078989543430997,4873
IL,17103,0.08100997969746361,243
IL,17021,0.10714049950489603,419
IL,17135,0.07987728350299819,245
IL,17031,0.07769150564318945,54170
IL,17027,0.06945064761054041,133
IL,17037,0.09400388305592731,853
IL,17009,0.08051420838971583,32
IL,17091,0.13223951395431952,1759
IL,17131,0.0712094945992799,92
IL,17043,0.07339133725223296,4769
IL,17005,0.08273932097787634,138
IL,17001,0.08602536645421086,583
IL,17041,0.08441819889947658,161
IL,17077,0.08841770030170969,542
IL,17073,0.0712705588150428,318
IL,17081,0.09688658679733934,444
IL,17049,0.06991832092638545,231
IL,17061,0.06601321347341059,105
IL,17165,0.10260356223825622,347
IL,17119,0.10322341267365615,2691
IN,18019,0.09361071257771401,865
IN,18029,0.08705917072450937,305
IN,18017,0.1104347131851024,486
IN,18101,0.12099929768235176,108
IN,18167,0.08479189446441636,933
IN,18069,0.15099024028308886,464
IN,18075,0.10490556881142071,227
IN,18007,0.06618322949647636,57
IN,18129,0.09511734556244943,151
IN,18147,0.11215559157212318,151
IN,18063,0.09067639762151661,619
IN,18133,0.07934951118423134,219
IN,18059,0.09217991586668105,370
IN,18123,0.128395694515633,181
IN,18111,0.06628399617329507,86
IN,18095,0.11762688400690932,1654
IN,18105,0.0951315521841611,690
IN,18141,0.07369915264766544,2063
IN,18109,0.08727658071352878,537
IN,18099,0.08946247337426387,384
IN,18175,0.09026537174781564,247
IN,18097,0.10862935767458207,14136
IN,18093,0.1383102205388234,600
IN,18087,0.05729452681676735,116
IN,18047,0.09080459770114943,166
IN,18033,0.09964379007361672,375
IN,18117,0.09952119029717858,216
IN,18153,0.08040245748375033,157
IN,18173,0.08172098415560994,288
IN,18107,0.1139697411873128,394
IN,18015,0.08992575524833589,124
IN,18113,0.0734821579570438,307
IN,18025,0.1350836836678036,150
IN,18143,0.10691364300692635,293
IN,18181,0.06959092361776925,156
IN,18155,0.08413107511045656,83
IN,18159,0.1137891077636153,128
IN,18169,0.09639289033457249,289
IN,18121,0.077890515827207,113
IN,18139,0.0853826706504252,129
IN,18145,0.12447481314404493,488
IN,18177,0.0737195164558731,550
IN,18083,0.09636709392210614,341
IN,18065,0.09199758334706432,438
IN,18053,0.10686658601822359,843
IN,18067,0.13186406055993913,1137
IN,18085,0.0871992785337259,583
IN,18149,0.09554848966613673,259
IN,18051,0.08868924989023608,234
IN,18161,0.07595879359563112,54
IN,18035,0.09914292332638407,1107
IN,18079,0.14202865910306578,448
IN,18011,0.0905055487053021,256
IN,18039,0.06573476539043319,1529
IN,18045,0.09629416834243033,147
IN,18171,0.07429981134813525,44
IN,18115,0.0648698035632709,28
IN,18163,0.10325740056714137,1718
IN,18157,0.08432961300658008,1120
IN,18151,0.09674955703549826,279
IN,18127,0.09053948127794097,934
