State,County,Prevalence,Number in Group
MI,26095,0.008460345817305887,415
MI,26143,0.0077117168342869325,20
MI,26105,0.010539919586444572,31
MI,26063,0.005880551301684533,17
MI,26043,0.0069899519440803845,16
MI,26107,0.002552021986650962,12
MI,26111,0.003446634844180379,21
MI,26149,0.008426966292134831,70
MI,26033,0.018089315997738834,62
MI,26011,0.03488309594195109,56
MI,26131,0.008671954887964498,154
MI,26139,0.0050997985716901666,99
MI,26001,0.008671954887964498,154
MI,26145,0.008851826160388454,205
MI,26083,0.008671954887964498,154
MI,26077,0.010829125190034913,246
MI,26031,0.007733325017930088,21
MI,26081,0.006075194554895701,393
MI,26053,0.008460345817305887,415
MI,26049,0.016192061396675988,853
MI,26061,0.00757081691099328,23
MI,26137,0.011492051331162613,32
MI,26165,0.0026758564767889723,11
MI,26119,0.021115994649340723,19
MS,28093,0.003946472214431668,18
MS,28019,0.005232600333841353,63
MS,28051,0.004628257331107609,233
MS,28121,0.004176726644696262,42
MS,28097,0.004951908047643426,283
MS,28029,0.002835707587192426,11
MS,28161,0.004951908047643426,283
MS,28035,0.005008599671133456,47
MS,28079,0.004601135345085151,14
MS,28101,0.004951908047643426,283
MS,28127,0.008653717347622237,28
MS,28125,0.004959468438538206,82
MS,28157,0.004959468438538206,82
MS,28039,0.008064810422216545,19
MS,28069,0.005232600333841353,63
MS,28075,0.006655109313300588,59
MS,28007,0.004628257331107609,233
MS,28045,0.009601724391319257,35
MS,28129,0.007666376685515441,13
MS,28115,0.009136465572136548,29
MS,28133,0.0033758221290960946,15
MS,28135,0.004951908047643426,283
MS,28067,0.006881404088541404,61
MS,28059,0.0077984230176005075,101
MS,28123,0.0035915523248311754,14
MS,28073,0.006612028348576632,30
MS,28151,0.004374599459444398,41
MS,28017,0.0059485224022878935,13
MS,28065,0.004959468438538206,82
MS,28023,0.005232600333841353,63
MS,28071,0.008124538378501222,25
MS,28057,0.01121002307945928,20
MS,28003,0.005181804149853366,20
MS,28109,0.009480127015293991,54
MS,28055,0.004959468438538206,82
MS,28159,0.005679129200189304,13
MS,28099,0.004036164029706167,18
MS,28155,0.005232600333841353,63
MS,28013,0.005232600333841353,63
MS,28015,0.005232600333841353,63
MS,28085,0.004628257331107609,233
MS,28089,0.0021981514340951827,15
MS,28087,0.011055893684739516,68
MS,28103,0.004951908047643426,283
MS,28047,0.005665484020249898,110
MS,28021,0.004959468438538206,82
MS,28147,0.010448281009005423,18
MS,28117,0.007157564467104618,19
MS,28141,0.0102927485259129,17
MS,28153,0.004951908047643426,283
MS,28005,0.004959468438538206,82
MS,28027,0.004951908047643426,283
MS,28041,0.004959468438538206,82
MS,28037,0.005232600333841353,63
MS,28009,0.012957317073170731,13
MS,28113,0.003433967663471169,21
MS,28091,0.004628257331107609,233
MS,28163,0.002490068239274649,11
MS,28025,0.004951908047643426,283
MS,28095,0.012230620581688315,45
MS,28143,0.005863549099865976,118
MS,28105,0.006536886717908196,283
MS,28063,0.004959468438538206,82
MS,28043,0.0066565456031764565,19
MS,28107,0.002549818914134442,14
MS,28111,0.005526699588056188,77
MS,28149,0.003920171062009979,26
MS,28033,0.006542766563146998,75
MS,28011,0.0024469457667838234,14
MS,28131,0.008088277774568144,12
MS,28139,0.007456140350877193,17
MS,28001,0.0036379056376378166,14
MS,28145,0.007841328413284132,23
MS,28083,0.0026536731634182907,15
MS,28077,0.004959468438538206,82
MS,28031,0.005761704594868821,14
MS,28081,0.00921918566989307,86
MS,28053,0.004628257331107609,233
MS,28049,0.0062196432168677394,203
MS,28061,0.005232600333841353,63
MS,28137,0.0038329293726396484,12
MS,28119,0.004628257331107609,233
MN,27019,0.0038365412031941175,833
MN,27029,0.00380917593957499,28
MN,27017,0.0047559953479608345,64
MN,27101,0.003566869862931991,26
MN,27167,0.0048153065170432295,170
MN,27069,0.003566869862931991,26
MN,27075,0.0048153065170432295,170
MN,27007,0.003088979778623116,20
MN,27129,0.00380917593957499,28
MN,27147,0.0036411480325561473,12
MN,27063,0.003199000126472098,78
MN,27133,0.0048153065170432295,170
MN,27059,0.010294961205204843,29
MN,27123,0.0033708651887317744,174
MN,27111,0.00678457895073713,27
MN,27095,0.007507775910764721,18
MN,27105,0.003199000126472098,78
MN,27141,0.003919971491116428,20
MN,27109,0.003074250468457214,27
MN,27099,0.0034548851592951712,77
MN,27097,0.0048153065170432295,170
MN,27093,0.0048153065170432295,170
MN,27087,0.00380917593957499,28
MN,27047,0.004065753040552382,11
MN,27033,0.003199000126472098,78
MN,27117,0.0048153065170432295,170
MN,27153,0.0048153065170432295,170
MN,27173,0.003566869862931991,26
MN,27107,0.00380917593957499,28
MN,27015,0.0048153065170432295,170
MN,27113,0.0048153065170432295,170
MN,27025,0.006537406722367498,18
MN,27143,0.0038365412031941175,833
MN,27155,0.003566869862931991,26
MN,27159,0.003199000126472098,78
MN,27169,0.009216921692169217,23
MN,27121,0.00380917593957499,28
MN,27139,0.004847587382302814,30
MN,27145,0.003672707027531833,35
MN,27083,0.003199000126472098,78
MN,27065,0.0048153065170432295,170
MN,27053,0.0025742524646431746,215
MN,27067,0.0034548851592951712,77
MN,27085,0.005065817246805081,12
MN,27149,0.003199000126472098,78
MN,27051,0.003566869862931991,26
MN,27161,0.0048153065170432295,170
MN,27035,0.0028478437754271765,14
MN,27079,0.0038365412031941175,833
MN,27011,0.003566869862931991,26
MN,27039,0.005037305853836884,194
MN,27045,0.005037305853836884,194
MN,27171,0.004773796547965618,30
MN,27115,0.006877283473028154,16
MN,27163,0.005529716255837719,49
MN,27157,0.005037305853836884,194
MN,27151,0.003199000126472098,78
MN,27127,0.003199000126472098,78
MN,27137,0.0047559953479608345,64
MN,27023,0.003199000126472098,78
MN,27071,0.0048153065170432295,170
MN,27057,0.006367650476411806,12
MN,27003,0.005509159537605206,116
MN,27055,0.005037305853836884,194
MN,27013,0.004416670582154772,17
MN,27125,0.00380917593957499,28
MN,27089,0.00380917593957499,28
MN,27103,0.005037305853836884,194
MN,27021,0.003358063256540414,11
MN,27135,0.003199000126472098,78
MN,27031,0.003566869862931991,26
MN,27027,0.017250137147733508,73
MN,27037,0.005484792916026499,116
MN,27009,0.005037305853836884,194
MN,27091,0.008778885364748527,13
MN,27131,0.0032614799775368265,14
MN,27043,0.0048153065170432295,170
MN,27005,0.003478874659675305,12
MN,27001,0.00380917593957499,28
MN,27041,0.0048153065170432295,170
MN,27077,0.003566869862931991,26
MN,27073,0.003566869862931991,26
MN,27081,0.003566869862931991,26
MN,27049,0.005377619612495057,12
MN,27061,0.00719053805833072,28
MN,27165,0.0048153065170432295,170
MN,27119,0.004907341641376638,13
NC,37019,0.011743554772258287,116
NC,37029,0.00477277669058491,76
NC,37017,0.006279108449767133,26
NC,37101,0.009976011173132513,188
NC,37167,0.0025430271104854457,14
NC,37069,0.002721069642807812,18
NC,37075,0.0037405447341442464,36
NC,37007,0.007235278584631634,23
NC,37129,0.01008016814952983,164
NC,37147,0.004715466219419565,79
NC,37063,0.005477095919319571,154
NC,37133,0.01367784387829626,170
NC,37059,0.005877197504768779,20
NC,37123,0.0051205615789600215,18
NC,37111,0.005562285655786654,30
NC,37095,0.0037405447341442464,36
NC,37105,0.003796400449943757,30
NC,37141,0.0090351780858933,47
NC,37109,0.009450532165888953,61
NC,37185,0.00477277669058491,76
NC,37099,0.004305683895955803,340
NC,37175,0.004361390551381638,12
NC,37197,0.0032028712264043795,12
NC,37097,0.005924848983898049,79
NC,37093,0.005250806688178351,31
NC,37087,0.007438452801817222,41
NC,37047,0.005315975047464063,41
NC,37033,0.00477277669058491,76
NC,37117,0.004305683895955803,340
NC,37153,0.0033632424603223313,24
NC,37173,0.006876842011253014,13
NC,37107,0.010156015100390874,78
NC,37015,0.005773592686782597,14
NC,37113,0.009409304756926294,32
NC,37187,0.006301962719714513,73
NC,37025,0.001904585618673707,35
NC,37143,0.00477277669058491,76
NC,37181,0.0033442088091353997,24
NC,37155,0.005353575709149021,126
NC,37159,0.002764198934045441,43
NC,37169,0.00750177252247101,28
NC,37121,0.006301962719714513,73
NC,37139,0.0056110635990071125,23
NC,37145,0.005280698460383026,19
NC,37177,0.0037405447341442464,36
NC,37083,0.002004914485507158,15
NC,37065,0.005533175242612116,50
NC,37195,0.006389776357827476,66
NC,37053,0.0064174502040933905,1786
NC,37067,0.004566293825297405,175
NC,37085,0.006220154953417645,81
NC,37193,0.0035790471675752546,26
NC,37149,0.00477277669058491,76
NC,37051,0.0077296586313292115,279
NC,37189,0.005906073072379944,13
NC,37199,0.006305858987090367,11
NC,37161,0.00230212547723517,17
NC,37035,0.003938142871907008,63
NC,37079,0.008058561017112402,21
NC,37011,0.00477277669058491,76
NC,37039,0.0051647890506472125,14
NC,37045,0.010418050496080996,128
NC,37171,0.002462561695589489,21
NC,37115,0.005409001738244005,1811
NC,37163,0.0042524054920898054,40
NC,37191,0.005979353344008722,91
NC,37157,0.0059359245405757035,57
NC,37151,0.005285860188183142,84
NC,37127,0.005224331841818842,57
NC,37137,0.005979081774358623,546
NC,37023,0.004187504044223001,38
NC,37179,0.0016784612592995827,26
NC,37071,0.015450056969236613,351
NC,37057,0.0018327833242825515,31
NC,37003,0.005409001738244005,1811
NC,37055,0.0057367790282809635,722
NC,37013,0.002807830197658555,16
NC,37183,0.00747707087387307,468
NC,37125,0.0035842293906810036,27
NC,37089,0.004058029826519225,38
NC,37103,0.005979081774358623,546
NC,37021,0.004600354373587788,100
NC,37135,0.0049169514900761525,36
NC,37031,0.01396908886474949,63
NC,37027,0.0038632278311302674,33
NC,37037,0.0019687936998601606,11
NC,37009,0.004918875266133177,12
NC,37091,0.004305683895955803,340
NC,37131,0.0037405447341442464,36
NC,37043,0.0037405447341442464,36
NC,37005,0.0037405447341442464,36
NC,37001,0.001749137691465189,28
NC,37041,0.004305683895955803,340
NC,37077,0.0045497332914967055,23
NC,37073,0.0064174502040933905,1786
NC,37081,0.004437898286939774,219
NC,37049,0.006894641567665417,60
NC,37061,0.004576973247591368,34
NC,37165,0.0058341664304152555,34
NC,37119,0.0052020347268024545,503
AL,1093,0.001399197546307879,14
AL,1019,0.01509223029625489,29
AL,1051,0.004342644771657678,19
AL,1121,0.003906739124990609,28
AL,1097,0.0017315511458247574,58
AL,1029,0.0027079468645386895,33
AL,1035,0.001399197546307879,14
AL,1079,0.005103714134070525,431
AL,1101,0.0018317855808400697,34
AL,1127,0.002534832390674576,13
AL,1125,0.0021859881741623363,27
AL,1039,0.011429347088367042,37
AL,1069,0.014461756798624784,125
AL,1075,0.0027079468645386895,33
AL,1007,0.00281148630163755,200
AL,1045,0.014942043734021693,51
AL,1129,0.0027079468645386895,33
AL,1115,0.004210218313636881,22
AL,1133,0.004351211468877387,194
AL,1067,0.016869388937156095,20
AL,1059,0.004351211468877387,194
AL,1123,0.004351211468877387,194
AL,1073,0.00244601166852259,111
AL,1017,0.004351211468877387,194
AL,1065,0.005103714134070525,431
AL,1023,0.0027079468645386895,33
AL,1071,0.005574593368405811,22
AL,1057,0.004351211468877387,194
AL,1003,0.001459946179281391,17
AL,1109,0.005055114793231763,12
AL,1055,0.006971716012884437,56
AL,1099,0.001399197546307879,14
AL,1013,0.00535520040164003,11
AL,1015,0.005030675985483437,47
AL,1085,0.0025248232372257523,219
AL,1089,0.0018449259522926214,33
AL,1087,0.004351211468877387,194
AL,1103,0.002135303344633912,19
AL,1047,0.0064611425823335065,178
AL,1021,0.004119253527537551,16
AL,1117,0.0024368168209983987,19
AL,1005,0.009180305322514097,23
AL,1027,0.0027079468645386895,33
AL,1041,0.0027079468645386895,33
AL,1037,0.0027079468645386895,33
AL,1009,0.005021455309047749,19
AL,1113,0.009416859703897674,48
AL,1091,0.001399197546307879,14
AL,1025,0.001399197546307879,14
AL,1095,0.004719253571393458,41
AL,1105,0.0027079468645386895,33
AL,1063,0.0027079468645386895,33
AL,1043,0.0035945247685222332,20
AL,1107,0.005103714134070525,431
AL,1111,0.004351211468877387,194
AL,1033,0.006145642694141305,23
AL,1011,0.004351211468877387,194
AL,1131,0.0027079468645386895,33
AL,1001,0.00446185968023339,14
AL,1083,0.002856201252334395,13
AL,1077,0.0037128712871287127,21
AL,1031,0.012512831895236245,38
AL,1081,0.0032155385215018838,26
AL,1053,0.004351211468877387,194
AL,1049,0.0027479137383023718,21
AL,1061,0.01636543134872418,38
AL,1119,0.0027079468645386895,33
AR,5093,0.008660079172051655,74
AR,5019,0.00702067909114118,21
AR,5051,0.008718505184060817,121
AR,5121,0.011298147364308274,31
AR,5097,0.01009310538566498,46
AR,5029,0.011582670203359858,37
AR,5035,0.007594827586206897,77
AR,5079,0.008443791270105848,480
AR,5101,0.0062447327337284645,79
AR,5127,0.00896580512846287,567
AR,5125,0.007017991578410106,84
AR,5039,0.025058899121867637,32
AR,5069,0.0029421356359975613,37
AR,5075,0.01944311089774364,48
AR,5007,0.004617933031271097,118
AR,5045,0.004617204042178017,56
AR,5129,0.0062447327337284645,79
AR,5115,0.004441251387891059,37
AR,5133,0.006505392302364698,23
AR,5135,0.017547404937523155,47
AR,5067,0.009744544070377262,26
AR,5059,0.007986916669836077,39
AR,5123,0.012630957138141321,62
AR,5073,0.01811852203497112,21
AR,5017,0.00901161864868185,519
AR,5065,0.0062447327337284645,79
AR,5023,0.005120858353400189,15
AR,5071,0.004583333333333333,20
AR,5057,0.012453784783031718,51
AR,5003,0.0316452532120182,110
AR,5109,0.006247211066488175,11
AR,5055,0.009504458138944216,62
AR,5099,0.017418652473690576,25
AR,5013,0.0062447327337284645,79
AR,5015,0.007840506973194255,30
AR,5085,0.01085661039720892,88
AR,5089,0.006550415612576798,13
AR,5087,0.00570173748892399,13
AR,5103,0.005077897102357441,20
AR,5047,0.0064758643790241545,16
AR,5021,0.0053227158424140825,11
AR,5147,0.0062447327337284645,79
AR,5117,0.012794882047181128,14
AR,5141,0.004616879961121011,11
AR,5005,0.011470918658966829,49
AR,5027,0.012100055119556944,41
AR,5041,0.00896580512846287,567
AR,5037,0.012500387729147926,35
AR,5009,0.004859489188578317,23
AR,5113,0.003183760102315709,11
AR,5091,0.018558257828644096,131
AR,5025,0.008443791270105848,480
AR,5095,0.013970688946719628,17
AR,5143,0.004624248559609063,136
AR,5105,0.006507136643692834,1128
AR,5063,0.004967189965944015,25
AR,5043,0.00910659509202454,24
AR,5107,0.005120910384068279,25
AR,5111,0.007899961114181044,34
AR,5149,0.005191237749377285,19
AR,5033,0.00848646373965493,75
AR,5011,0.006906548431105048,14
AR,5131,0.007195207017476804,131
AR,5139,0.006995799765888591,43
AR,5001,0.00896580512846287,567
AR,5145,0.006963565480250251,73
AR,5083,0.006294155427103404,23
AR,5077,0.00901161864868185,519
AR,5031,0.007555781243308392,108
AR,5081,0.020087787245029694,34
AR,5053,0.007526881720430108,16
AR,5049,0.01499355745578072,23
AR,5061,0.014783526927138331,35
AR,5137,0.0062447327337284645,79
AR,5119,0.0074818332999009975,411
AK,2180,0.002815782285898741,51
AK,2090,0.006689526375409485,41
AK,2068,0.002533569799847986,21
AK,2198,0.002533569799847986,21
AK,2261,0.002533569799847986,21
AK,2100,0.002533569799847986,21
AK,2220,0.002815782285898741,51
AK,2290,0.002533569799847986,21
AK,2020,0.009078670059420178,229
AK,2270,0.002533569799847986,21
AK,2105,0.002533569799847986,21
AK,2230,0.002533569799847986,21
AK,2275,0.002533569799847986,21
AK,2282,0.002533569799847986,21
AK,2060,0.002533569799847986,21
AK,2050,0.002815782285898741,51
AK,2150,0.002815782285898741,51
AK,2070,0.002533569799847986,21
AK,2170,0.016421703837969894,143
AK,2164,0.002533569799847986,21
AK,2110,0.007937448169648146,18
AK,2013,0.002533569799847986,21
AK,2122,0.005631661685697998,30
AK,2240,0.002533569799847986,21
AK,2188,0.002815782285898741,51
AK,2195,0.002533569799847986,21
AK,2185,0.002815782285898741,51
AK,2130,0.002815782285898741,51
AK,2016,0.002533569799847986,21
AZ,4021,0.0069522805433827025,187
AZ,4012,0.0015125593149213053,31
AZ,4001,0.001626366856614816,24
AZ,4019,0.003564367101950372,340
AZ,4005,0.0033965377228373657,48
AZ,4023,0.00284708670197937,76
AZ,4017,0.002078962607152011,42
AZ,4007,0.004968667243504025,34
AZ,4027,0.0012125894687141185,30
AZ,4015,0.004257648561523022,99
AZ,4009,0.0016045773990919832,37
AZ,4003,0.002777242901367144,35
AZ,4025,0.010437182123146845,177
AZ,4013,0.007513906882379028,3087
AZ,4011,0.0016045773990919832,37
CA,6093,0.013849207214673616,55
CA,6019,0.0018728363874520497,306
CA,6051,0.006749363412314521,59
CA,6097,0.002206548946045032,68
CA,6029,0.00262309960169284,334
CA,6035,0.009941236247956524,19
CA,6079,0.003816834987833502,65
CA,6101,0.0034716649632138665,35
CA,6039,0.001595675394034128,40
CA,6069,0.0022393017113669935,5691
CA,6075,0.0018400849699996274,69
CA,6007,0.008214698043322446,166
CA,6045,0.0038996173500475267,41
CA,6115,0.006369555342451925,54
CA,6067,0.002299159515245022,341
CA,6059,0.0016788145626757437,383
CA,6073,0.0027492506147749544,584
CA,6017,0.00475785505780679,37
CA,6065,0.002059855485167693,456
CA,6023,0.0043819746429734,45
CA,6071,0.002821873335375897,715
CA,6057,0.004910741240163423,21
CA,6003,0.007429137458092045,18
CA,6109,0.008998402152888739,29
CA,6055,0.002449479485609308,19
CA,6099,0.002745457776662694,187
CA,6013,0.002490818319008649,159
CA,6015,0.004456671251719395,15
CA,6085,0.0011072825683127781,120
CA,6089,0.0077048010295547404,117
CA,6087,0.0010290086505042569,21
CA,6103,0.00877272830712514,67
CA,6047,0.002977065861123256,129
CA,6021,0.014014239871640594,49
CA,6005,0.009295065517302083,138
CA,6027,0.008447855315604736,13
CA,6041,0.0017730829127343003,17
CA,6037,0.0022444682716534813,2441
CA,6009,0.005962890169559279,16
CA,6113,0.0027333541132184046,39
CA,6091,0.007429137458092045,18
CA,6025,0.00431153335171584,104
CA,6095,0.005364214078680583,171
CA,6105,0.007429137458092045,18
CA,6063,0.006749363412314521,59
CA,6043,0.007429137458092045,18
CA,6107,0.0028187311888638075,246
CA,6111,0.00344316884734027,219
CA,6033,0.007098526498103998,47
CA,6011,0.009295065517302083,138
CA,6001,0.001964520526411656,203
CA,6083,0.00124739092569646,52
CA,6077,0.0029005680526254392,253
CA,6031,0.001810049175270827,35
CA,6081,0.0020002111040743086,66
CA,6053,0.0012604516792133116,64
CA,6049,0.009295065517302083,138
CA,6061,0.004625730008984726,61
CT,9001,0.003059401642811032,190
CT,9009,0.0044373862543035,333
CT,9005,0.008515086879178504,88
CT,9013,0.012586107921928817,78
CT,9003,0.005191610807563041,389
CT,9007,0.01180308767841538,90
CT,9015,0.011617792201274695,125
CT,9011,0.011174123656060565,216
DE,10005,0.004304469771353526,91
DE,10003,0.004469146521111024,219
DE,10001,0.005626614192596237,95
HI,15005,0.0010164997825528816,17
HI,15003,0.0007060913424468461,57
HI,15007,0.0016372671362506264,44
HI,15009,0.0010164997825528816,17
HI,15001,0.0016372671362506264,44
IA,19019,0.006522267569054412,225
IA,19029,0.008493455861876914,12
IA,19017,0.004172152747046622,199
IA,19101,0.004910214121638115,140
IA,19167,0.004910214121638115,140
IA,19069,0.004910214121638115,140
IA,19075,0.004172152747046622,199
IA,19007,0.004910214121638115,140
IA,19129,0.010172143974960876,11
IA,19147,0.004910214121638115,140
IA,19063,0.004910214121638115,140
IA,19133,0.006522267569054412,225
IA,19059,0.004910214121638115,140
IA,19123,0.008518111964873764,18
IA,19111,0.0042358921259471926,16
IA,19095,0.006522267569054412,225
IA,19105,0.006262280192976067,616
IA,19141,0.004910214121638115,140
IA,19109,0.004910214121638115,140
IA,19185,0.005118854673149649,34
IA,19099,0.0038641509433962264,12
IA,19175,0.009199012788871438,11
IA,19197,0.004910214121638115,140
IA,19097,0.006522267569054412,225
IA,19093,0.0040454313425216945,28
IA,19087,0.006522267569054412,225
IA,19047,0.004910214121638115,140
IA,19033,0.014439052377423442,52
IA,19117,0.006522267569054412,225
IA,19153,0.005787044392053194,244
IA,19173,0.005118854673149649,34
IA,19107,0.0040454313425216945,28
IA,19015,0.009333463643471462,16
IA,19113,0.004443913899846444,73
IA,19187,0.006278499576086708,24
IA,19025,0.005118854673149649,34
IA,19143,0.004910214121638115,140
IA,19181,0.00853617872624208,22
IA,19155,0.01418726154057677,142
IA,19159,0.005118854673149649,34
IA,19169,0.00893991943301523,37
IA,19121,0.012122325282395078,11
IA,19139,0.0021965530103433373,34
IA,19145,0.014183079400470705,20
IA,19177,0.005118854673149649,34
IA,19083,0.016354071363220493,24
IA,19065,0.006083764895168184,11
IA,19195,0.005118854673149649,34
IA,19053,0.005118854673149649,34
IA,19067,0.010981429310642212,16
IA,19085,0.015832363213038415,18
IA,19193,0.004099935938500961,55
IA,19149,0.009556481254594462,13
IA,19051,0.005118854673149649,34
IA,19189,0.004910214121638115,140
IA,19161,0.005118854673149649,34
IA,19035,0.006522267569054412,225
IA,19079,0.006522267569054412,225
IA,19011,0.006262280192976067,616
IA,19039,0.006522267569054412,225
IA,19045,0.0032848255739269263,17
IA,19171,0.006522267569054412,225
IA,19115,0.0040454313425216945,28
IA,19163,0.003702305667733579,67
IA,19191,0.004910214121638115,140
IA,19157,0.004910214121638115,140
IA,19151,0.005118854673149649,34
IA,19127,0.0021965530103433373,34
IA,19137,0.009918319719953326,12
IA,19023,0.0040454313425216945,28
IA,19179,0.002563946035040596,11
IA,19071,0.0040454313425216945,28
IA,19057,0.0032172176614155756,15
IA,19003,0.005118854673149649,34
IA,19055,0.006522267569054412,225
IA,19013,0.0027002363641803547,32
IA,19183,0.004172152747046622,199
IA,19125,0.006928708384172913,14
IA,19089,0.006522267569054412,225
IA,19103,0.004172152747046622,199
IA,19021,0.006318128167742831,16
IA,19135,0.004910214121638115,140
IA,19031,0.006522267569054412,225
IA,19027,0.004910214121638115,140
IA,19037,0.006522267569054412,225
IA,19009,0.0040454313425216945,28
IA,19091,0.004910214121638115,140
IA,19131,0.004910214121638115,140
IA,19043,0.0040454313425216945,28
IA,19005,0.006522267569054412,225
IA,19001,0.0040454313425216945,28
IA,19041,0.004910214121638115,140
IA,19077,0.006262280192976067,616
IA,19073,0.01742305685967658,14
IA,19081,0.004910214121638115,140
IA,19049,0.005062029532876964,17
IA,19061,0.005513951579811244,37
IA,19165,0.016283834789172866,13
IA,19119,0.0040454313425216945,28
IL,17203,0.007228915662650603,14
IL,17019,0.008244307444167528,150
IL,17029,0.013443285575083909,63
IL,17017,0.009185568214151202,489
IL,17101,0.008423145936432105,260
IL,17167,0.005689341111708488,141
IL,17069,0.008243881494203522,24
IL,17075,0.02103383007651089,68
IL,17007,0.008606785515479368,53
IL,17129,0.0097921035813379,1098
IL,17147,0.0097921035813379,1098
IL,17063,0.006210677510064534,26
IL,17133,0.004299527837478895,4589
IL,17059,0.007741061493057235,29
IL,17123,0.013316071758831144,18
IL,17111,0.004993309360185365,111
IL,17095,0.005337587042547318,30
IL,17105,0.015024245475502795,48
IL,17141,0.006694203104970802,34
IL,17109,0.006903857393337229,17
IL,17185,0.019639432297660145,23
IL,17099,0.012556645825452982,146
IL,17175,0.029977289931869797,18
IL,17197,0.006112224881518975,363
IL,17097,0.00421313748037693,262
IL,17093,0.0062402496099844,52
IL,17087,0.007741061493057235,29
IL,17047,0.008243881494203522,24
IL,17033,0.013178102551399553,23
IL,17117,0.010052228661372254,51
IL,17153,0.007741061493057235,29
IL,17173,0.007180838976503204,14
IL,17107,0.009185568214151202,489
IL,17015,0.01692089174334589,25
IL,17113,0.008298610627238395,102
IL,17187,0.00556188739457488,11
IL,17025,0.008423145936432105,260
IL,17143,0.006155917678084561,141
IL,17181,0.008214958069484853,16
IL,17155,0.007741061493057235,29
IL,17159,0.009468856339695221,16
IL,17169,0.008423145936432105,260
IL,17121,0.017362106383849964,108
IL,17201,0.008531519042912784,342
IL,17139,0.009185568214151202,489
IL,17145,0.009647210785500928,20
IL,17177,0.00871211513469283,46
IL,17083,0.009348772973547222,16
IL,17065,0.008423145936432105,260
IL,17195,0.016119936730623754,104
IL,17053,0.0097921035813379,1098
IL,17067,0.008423145936432105,260
IL,17085,0.009185568214151202,489
IL,17193,0.009921798631476051,19
IL,17149,0.008423145936432105,260
IL,17051,0.015601601950200245,38
IL,17189,0.025862807227883873,27
IL,17199,0.008458975135739753,62
IL,17161,0.005957360874707902,107
IL,17035,0.008243881494203522,24
IL,17079,0.008423145936432105,260
IL,17011,0.00811713733883176,27
IL,17039,0.008521493703864524,14
IL,17045,0.010986680240943411,22
IL,17171,0.008243881494203522,24
IL,17115,0.005683705009323831,75
IL,17163,0.007081064285597475,223
IL,17191,0.008423145936432105,260
IL,17157,0.008506867523260965,25
IL,17151,0.007741061493057235,29
IL,17127,0.008484188557687945,16
IL,17137,0.011736048029976156,572
IL,17023,0.013073107412730054,24
IL,17179,0.008279167204740792,99
IL,17071,0.008243881494203522,24
IL,17057,0.007847426995148864,28
IL,17003,0.0097921035813379,1098
IL,17055,0.010485354694801283,56
IL,17013,0.004299527837478895,4589
IL,17183,0.02567155892258352,300
IL,17125,0.010104428543801973,18
IL,17089,0.004570521448045001,285
IL,17103,0.01221011695404764,39
IL,17021,0.009550005501155243,38
IL,17135,0.008199693208757495,25
IL,17031,0.0035521301439607814,2494
IL,17027,0.007637338097364895,16
IL,17037,0.008227931612976193,78
IL,17009,0.008423145936432105,260
IL,17091,0.014665843594658695,195
IL,17131,0.008001066808907855,12
IL,17043,0.00463409442673611,307
IL,17005,0.01283066687787106,21
IL,17001,0.00337278941226259,22
IL,17041,0.0073368227978347425,16
IL,17077,0.004595485529109398,29
IL,17073,0.011003173992497835,49
IL,17081,0.011719550595293548,55
IL,17049,0.005686517783291977,19
IL,17061,0.009185568214151202,489
IL,17165,0.004843836722337151,17
IL,17119,0.010431681841912574,272
IN,18019,0.011726446676231468,110
IN,18029,0.005435049923761743,19
IN,18017,0.005369047143826594,24
IN,18101,0.012251762583117071,97
IN,18167,0.010847761616701935,118
IN,18069,0.016009360196335826,49
IN,18075,0.014235451126299188,30
IN,18007,0.008459556494192185,874
IN,18129,0.00884933455562425,793
IN,18147,0.008557536466774717,11
IN,18063,0.004266043605528793,28
IN,18133,0.006232796532413706,17
IN,18059,0.007981878977456586,32
IN,18123,0.008881190744169584,689
IN,18111,0.00611913006917708,1773
IN,18095,0.008274976147864533,114
IN,18105,0.008566745235047081,60
IN,18141,0.007373953234102826,206
IN,18109,0.005383256799717414,33
IN,18099,0.00887524537443094,39
IN,18175,0.007763016857764641,22
IN,18097,0.004165869214246513,534
IN,18093,0.003441464556987802,15
IN,18087,0.009335529928610654,20
IN,18047,0.008881190744169584,689
IN,18033,0.013892187128947993,54
IN,18117,0.006173083771912469,13
IN,18153,0.008459556494192185,874
IN,18173,0.0035038000772897077,12
IN,18107,0.005375931188080793,19
IN,18015,0.008459556494192185,874
IN,18113,0.011753762895315406,48
IN,18025,0.008013437379710957,41
IN,18143,0.012804219355658638,35
IN,18181,0.0058325343560242885,13
IN,18155,0.010677466863033874,11
IN,18159,0.013364233294708382,17
IN,18169,0.010949117100371747,35
IN,18121,0.008881190744169584,689
IN,18139,0.008618708342909676,13
IN,18145,0.0032285170934500907,14
IN,18177,0.010155358349055505,76
IN,18083,0.009088439406287818,33
IN,18065,0.006334559967777961,30
IN,18053,0.006614652120351154,50
IN,18067,0.013327592421997035,117
IN,18085,0.009774276544388743,65
IN,18149,0.011860095389507155,33
IN,18051,0.008747340335708738,23
IN,18161,0.00611913006917708,1773
IN,18035,0.010423905489923557,117
IN,18079,0.00954365023507221,29
IN,18011,0.00591861898890259,17
IN,18039,0.007057669942763323,165
IN,18045,0.008881190744169584,689
IN,18171,0.008013437379710957,41
IN,18115,0.00611913006917708,1773
