State,County,Prevalence,Number in Group
SC,45017,0.055512918905090816,92
SC,45065,0.023429291868039503,19
SC,45023,0.018790451666782657,93
SC,45071,0.05165410169024751,262
SC,45057,0.03658902629367271,316
SC,45003,0.026304951377751507,470
SC,45055,0.043506100814627725,321
SC,45013,0.03843966791766178,537
SC,45015,0.037844996504494924,668
SC,45085,0.049332365917309336,726
SC,45089,0.021978381383787673,116
SC,45087,0.052396046988625766,193
SC,45047,0.03563434251460657,324
SC,45021,0.05267001154217606,388
SC,45005,0.045582831886681933,72
SC,45027,0.07820227161567306,376
SC,45041,0.040943138497799285,793
SC,45037,0.05386207881210737,130
SC,45009,0.06607453176288859,147
SC,45091,0.04872120014660595,1015
SC,45025,0.03467049109567106,215
SC,45063,0.06554545079884055,1670
SC,45043,0.05344125777067612,394
SC,45033,0.03370946803806046,202
SC,45011,0.05224021084337349,188
SC,45001,0.07101688533611376,209
SC,45083,0.05241606326926543,1735
SC,45077,0.061098439422798065,679
SC,45031,0.040506488032785413,386
SC,45081,0.023003194888178913,65
SC,45053,0.028580793182563093,113
SC,45049,0.041919772341706345,131
SC,45061,0.04853545031480975,152
TN,47019,0.026286695179075382,156
TN,47029,0.03306533013121715,164
TN,47017,0.012727410743655273,43
TN,47101,0.01713830351156186,1255
TN,47167,0.009752061971972223,67
TN,47069,0.00843478735600808,26
TN,47075,0.009323452067893857,26
TN,47007,0.009920424027266995,119
TN,47129,0.020152400108304644,45
TN,47147,0.01426437280131078,101
TN,47063,0.03348179833748594,261
TN,47133,0.014610024724657226,33
TN,47059,0.04417483486043043,284
TN,47123,0.04395159248569548,224
TN,47111,0.0075743230448778644,25
TN,47095,0.009278619968635651,71
TN,47105,0.04849043172396466,204
TN,47141,0.014173137095839611,105
TN,47109,0.010291068274326088,35
TN,47185,0.01063799527832295,33
TN,47099,0.013494055969873735,62
TN,47175,0.009278619968635651,71
TN,47097,0.010787486515641856,41
TN,47093,0.01770918636209571,612
TN,47087,0.009920424027266995,119
TN,47047,0.011127121357668909,36
TN,47033,0.00911990655465205,17
TN,47117,0.014952025586353945,49
TN,47153,0.00874224478285392,16
TN,47173,0.03295811783794747,83
TN,47107,0.029333497408130932,164
TN,47015,0.007300559317044451,11
TN,47113,0.016142234545414323,190
TN,47187,0.014695759360942577,80
TN,47025,0.01315757996220186,47
TN,47143,0.014936226244521745,64
TN,47181,0.010086128739800544,15
TN,47155,0.0395325285223922,378
TN,47159,0.007646883894812864,15
TN,47169,0.016992353440951572,15
TN,47121,0.00930694297946268,13
TN,47139,0.010756239090437327,19
TN,47145,0.01666872235828943,82
TN,47177,0.012638607368546561,63
TN,47083,0.009920424027266995,119
TN,47065,0.01464993771332488,454
TN,47053,0.013719150450878025,80
TN,47067,0.033521004763967084,33
TN,47085,0.01086202911948232,20
TN,47149,0.013543728672963445,310
TN,47051,0.006410730576719185,23
TN,47189,0.015085153088294962,125
TN,47161,0.009513540939937845,13
TN,47035,0.02098572058577533,117
TN,47079,0.014198180072248387,53
TN,47011,0.012509653820366803,129
TN,47039,0.008811519449817323,11
TN,47045,0.01337513417730146,66
TN,47171,0.03040571906044007,56
TN,47115,0.005377782534246575,18
TN,47163,0.016966669537507535,237
TN,47157,0.011781502306302583,1588
TN,47151,0.05353489155814457,188
TN,47127,0.009278619968635651,71
TN,47137,0.009278619968635651,71
TN,47023,0.01045975372034422,20
TN,47179,0.02502641134222885,242
TN,47071,0.008903211710727551,28
TN,47057,0.05402376910016978,139
TN,47003,0.012130273678736267,80
TN,47055,0.007057184395444633,20
TN,47013,0.029741566004138794,159
TN,47183,0.013990620224482268,46
TN,47125,0.015147398451297377,210
TN,47089,0.020916427047583713,115
TN,47103,0.012872547371454646,47
TN,47021,0.010409622258718965,37
TN,47135,0.009920424027266995,119
TN,47031,0.01157473758923331,73
TN,47027,0.009278619968635651,71
TN,47037,0.012695191079144528,917
TN,47009,0.054423146717983775,551
TN,47091,0.013541025519625018,26
TN,47131,0.008121068992939249,29
TN,47043,0.010691351277496926,54
TN,47005,0.007859476350551583,14
TN,47001,0.035820446685712305,265
TN,47041,0.009137492385423012,22
TN,47077,0.011631311383780043,37
TN,47073,0.012285253488535167,75
TN,47081,0.011845442339251082,34
TN,47049,0.01017324738114424,26
TN,47061,0.008410887426502082,18
TN,47165,0.015275937069987762,208
TN,47119,0.02206050711292073,189
TX,48359,0.045853512773255105,29549
TX,48231,0.019855669680382146,169
TX,48371,0.011341014658864692,16
TX,48407,0.017155770577376026,47
TX,48301,0.012074210898027925,77
TX,48289,0.010612397777639053,15
TX,48391,0.02341050951259801,3223
TX,48029,0.05493090339912175,11031
TX,48403,0.017046613427051792,192
TX,48189,0.02022783700890901,95
TX,48069,0.009155569007263923,11
TX,48075,0.015632310080492512,841
TX,48007,0.016631931674226635,35
TX,48437,0.02341050951259801,3223
TX,48147,0.023310170562223627,65
TX,48133,0.013055222088835534,22
TX,48441,0.033862291554599244,445
TX,48205,0.015632310080492512,841
TX,48123,0.017227092328492302,35
TX,48237,0.02341050951259801,3223
TX,48233,0.034474790886824716,68
TX,48445,0.012165196052837675,22
TX,48155,0.012074210898027925,77
TX,48141,0.030758725083213173,3672
TX,48185,0.01809269804656527,45
TX,48249,0.028948239044783303,168
TX,48337,0.014343343792021516,22
TX,48093,0.016924959216965744,21
TX,48087,0.012074210898027925,77
TX,48497,0.011511168454156923,53
TX,48171,0.018431535763125038,28
TX,48117,0.005522706126001741,17
TX,48223,0.0186609757308055,72
TX,48499,0.01461886529759833,50
TX,48397,0.02513381941537987,101
TX,48341,0.0050023036924899626,13
TX,48107,0.045853512773255105,29549
TX,48297,0.013899613899613899,11
TX,48447,0.012074210898027925,77
TX,48247,0.03906091884233961,34
TX,48333,0.012074210898027925,77
TX,48225,0.007998720204767237,17
TX,48025,0.029599823613714035,94
TX,48105,0.015632310080492512,841
TX,48099,0.021352524831975257,99
TX,48439,0.02226771676490088,4076
TX,48111,0.015632310080492512,841
TX,48435,0.015632310080492512,841
TX,48295,0.012074210898027925,77
TX,48121,0.025862374767524947,938
TX,48501,0.017360674298653917,14
TX,48139,0.01367338833073973,189
TX,48369,0.015632310080492512,841
TX,48329,0.02486436885232706,282
TX,48245,0.012944086663539045,376
TX,48327,0.012074210898027925,77
TX,48065,0.045853512773255105,29549
TX,48321,0.014674710582096854,71
TX,48241,0.020363477118458508,84
TX,48125,0.017046613427051792,192
TX,48213,0.01805106826472121,152
TX,48315,0.02350463352990733,26
TX,48365,0.015476681799422205,34
TX,48423,0.03525967518861752,752
TX,48283,0.02079413803346866,18
TX,48351,0.023678076309655256,33
TX,48299,0.014743801652892562,20
TX,48053,0.052024482109227874,185
TX,48079,0.012074210898027925,77
TX,48317,0.031319982345741564,5113
TX,48379,0.01949121522693997,18
TX,48039,0.034207942434906005,855
TX,48493,0.023155992318987913,72
TX,48115,0.014705072423858568,24
TX,48163,0.019109141948794265,49
TX,48021,0.048728930796728534,393
TX,48151,0.017046613427051792,192
TX,48491,0.041927127015189636,1013
TX,48017,0.015632310080492512,841
TX,48137,0.012074210898027925,77
TX,48201,0.03329737315265535,16701
TX,48057,0.01784617607745385,45
TX,48159,0.011082768933063593,11
TX,48083,0.038646858060630396,37
TX,48473,0.018009385999217833,80
TX,48085,0.02708598206905965,947
TX,48415,0.03298245614035088,53
TX,48377,0.015632310080492512,841
TX,48455,0.008994464944649446,13
TX,48217,0.026644268682485244,101
TX,48253,0.01723623784815411,25
TX,48381,0.028285790455878434,188
TX,48027,0.04542698410255621,1315
TX,48487,0.007657320513558639,12
TX,48009,0.031319982345741564,5113
TX,48265,0.029645257411314352,121
TX,48215,0.06460164835164835,11379
TX,48399,0.05383494261249772,54
TX,48243,0.012074210898027925,77
TX,48339,0.022377608704684488,820
TX,48005,0.019113175393457412,198
TX,48411,0.015632310080492512,841
TX,48001,0.02836020308185624,142
TX,48077,0.031319982345741564,5113
TX,48081,0.017046613427051792,192
TX,48349,0.026205423085039037,173
TX,48433,0.012074210898027925,77
TX,48269,0.012074210898027925,77
TX,48309,0.05073433018572864,1329
TX,48203,0.023013894716059132,162
TX,48263,0.012074210898027925,77
TX,48227,0.014656083222712866,48
TX,48229,0.045853512773255105,29549
TX,48019,0.011456859971711458,14
TX,48477,0.03963065309698726,102
TX,48489,0.04669442556084297,190
TX,48431,0.017046613427051792,192
TX,48427,0.06090285661330306,923
TX,48101,0.012074210898027925,77
TX,48167,0.02841936780454193,709
TX,48413,0.017046613427051792,192
TX,48453,0.03942065382697522,3597
TX,48279,0.006464445549477871,12
TX,48129,0.017046613427051792,192
TX,48073,0.023841971044216266,154
TX,48449,0.01967407847358848,92
TX,48465,0.029978559557489567,206
TX,48059,0.025366802191974545,26
TX,48385,0.038929440389294405,12
TX,48405,0.014669926650366748,14
TX,48429,0.013707758210376012,13
TX,48443,0.012074210898027925,77
TX,48451,0.04194589663520578,430
TX,48095,0.05171042163882259,11
TX,48255,0.012697805002552322,18
TX,48291,0.018149747948006133,162
TX,48357,0.015632310080492512,841
TX,48353,0.008824827180467716,16
TX,48109,0.012074210898027925,77
TX,48507,0.021355422739505785,52
TX,48471,0.019660113295568143,89
TX,48175,0.031319982345741564,5113
TX,48197,0.012074210898027925,77
TX,48097,0.014657127900889896,54
TX,48343,0.012497197937682135,19
TX,48271,0.037605294825511434,13
TX,48281,0.026718146718146717,46
TX,48055,0.027733771440865262,123
TX,48267,0.015632310080492512,841
TX,48221,0.048113229950841864,181
TX,48153,0.02341050951259801,3223
TX,48173,0.017046613427051792,192
TX,48469,0.048211575980923474,486
TX,48015,0.017370183638170243,41
TX,48193,0.02341050951259801,3223
TX,48235,0.031319982345741564,5113
TX,48187,0.036249582681731125,363
TX,48495,0.02341050951259801,3223
TX,48345,0.012074210898027925,77
TX,48143,0.023440626607969813,71
TX,48181,0.03689070682656255,424
TX,48063,0.016714047642388,32
TX,48457,0.015028738339771978,28
TX,48169,0.0382587995238905,19
TX,48319,0.012074210898027925,77
TX,48033,0.017046613427051792,192
TX,48285,0.018912244775040655,28
TX,48475,0.02341050951259801,3223
TX,48395,0.020618556701030927,39
TX,48145,0.018691588785046728,32
TX,48307,0.015632310080492512,841
TX,48177,0.028223875355193002,79
TX,48373,0.04432611090708777,212
TX,48335,0.015632310080492512,841
TX,48195,0.015632310080492512,841
TX,48459,0.029668411867364748,119
TX,48035,0.019982038616973508,33
TX,48355,0.042701746262030646,1767
TX,48311,0.012074210898027925,77
TX,48363,0.05317733841223774,154
TX,48257,0.030529166335882575,306
TX,48303,0.023813670265790707,691
TX,48211,0.015632310080492512,841
TX,48239,0.021224984839296544,30
TX,48149,0.031106937433971124,47
TX,48051,0.014191213885904903,23
TX,48287,0.02034448327508737,29
TX,48207,0.02341050951259801,3223
TX,48331,0.011996977139618364,34
TX,48199,0.031010438753873756,135
TX,48503,0.039988033506182685,73
TX,48161,0.016313932980599646,25
TX,48387,0.01947813303932378,23
TX,48481,0.01913544054154896,95
TX,48045,0.012074210898027925,77
TX,48259,0.05226772808212004,87
TX,48463,0.03258400225015686,133
TX,48393,0.012074210898027925,77
TX,48277,0.03083272252143153,169
TX,48347,0.011467428002795777,83
TX,48157,0.04343671416596815,1589
TX,48219,0.016646969441161574,44
TX,48389,0.015632310080492512,841
TX,48461,0.017046613427051792,192
TX,48127,0.03551346552234389,64
TX,48023,0.05625920471281296,17
TX,48179,0.010625185940753963,23
TX,48071,0.016787594252382985,43
TX,48047,0.013066633638840723,18
TX,48003,0.02341050951259801,3223
TX,48409,0.020547491948647814,166
TX,48113,0.028785852856318208,9307
TX,48313,0.014730878186968839,21
TX,48013,0.020841502035892023,120
TX,48183,0.032952355511457955,455
TX,48067,0.022370980661402907,67
TX,48089,0.014411427113888535,30
TX,48103,0.02341050951259801,3223
TX,48293,0.017861461392295733,46
TX,48505,0.042404642446956416,125
TX,48191,0.012074210898027925,77
TX,48135,0.027939766075424692,469
TX,48361,0.03996638039718543,327
TX,48375,0.018958372438887042,345
TX,48273,0.044079236298915934,167
TX,48421,0.012074210898027925,77
TX,48261,0.012074210898027925,77
TX,48425,0.03080054274084125,19
TX,48467,0.02457911818854746,113
TX,48037,0.023428308353368458,240
TX,48325,0.036588832487309646,158
TX,48091,0.05887490175040236,422
TX,48401,0.01514106305828248,76
TX,48417,0.017046613427051792,192
TX,48323,0.03531285045328859,375
TX,48367,0.04128776116754647,327
TX,48485,0.01750179985601152,215
TX,48131,0.024780785360274494,39
TX,48479,0.04605475142497512,2493
TX,48043,0.015632310080492512,841
TX,48275,0.012074210898027925,77
TX,48251,0.030114055961270206,426
TX,48011,0.045853512773255105,29549
TX,48209,0.04340452261306533,492
TX,48041,0.03779515051115927,585
TX,48383,0.02341050951259801,3223
TX,48419,0.0096949753195798,34
TX,48483,0.012074210898027925,77
TX,48119,0.017046613427051792,192
TX,48031,0.017046613427051792,192
TX,48305,0.01845444059976932,11
TX,48049,0.024883359253499222,89
TX,48061,0.06131074056011539,5079
TX,48165,0.008804539229113676,16
FL,12093,0.06261105396053493,354
FL,12019,0.04185195042942555,576
FL,12051,0.023534139572266386,169
FL,12121,0.034669237178754066,184
FL,12097,0.0315607518154275,1330
FL,12029,0.046603716113310996,80
FL,12035,0.0312734412919737,256
FL,12079,0.06352013558822446,149
FL,12101,0.06764697197862225,2614
FL,12127,0.027069446829583895,1213
FL,12125,0.06687859151485512,94
FL,12039,0.02311786669491301,149
FL,12069,0.016738331768233413,447
FL,12075,0.07249338031399204,308
FL,12007,0.05781615502353655,175
FL,12045,0.034233988974341524,46
FL,12129,0.048565521743861306,115
FL,12115,0.035411449583161635,790
FL,12133,0.01926491774717727,52
FL,12067,0.04201899310524262,28
FL,12059,0.011448748127541195,28
FL,12123,0.04802372256174737,114
FL,12073,0.03557567632903325,700
FL,12017,0.02176350165724313,239
FL,12065,0.05418197230856174,65
FL,12023,0.04480644983157546,353
FL,12071,0.0248784832291761,1459
FL,12057,0.054127978447937646,7301
FL,12003,0.016402886422897337,46
FL,12109,0.027337403501690297,245
FL,12055,0.048420014286200214,512
FL,12099,0.020547250662392463,2211
FL,12013,0.08052269115309907,124
FL,12015,0.023967758293965358,240
FL,12085,0.027628078988222962,249
FL,12089,0.06384042393640954,352
FL,12087,0.030990780607652826,114
FL,12103,0.0343447082063545,2251
FL,12047,0.06286144153462786,115
FL,12021,0.0634069431332665,1796
FL,12117,0.040066100557927975,1097
FL,12086,0.031952229415837696,27388
FL,12005,0.07590125996400103,1328
FL,12027,0.047261192198032514,226
FL,12041,0.04090202177293935,70
FL,12037,0.039787166454892,45
FL,12009,0.02602588909652922,1043
FL,12113,0.03945971060666401,424
FL,12091,0.02127938534960863,292
FL,12095,0.0234146125623475,2908
FL,12105,0.026663290987685422,1867
FL,12063,0.042594469884993186,216
FL,12043,0.044374588064425735,1980
FL,12107,0.010725444802408975,115
FL,12111,0.03221008137740398,918
FL,12033,0.03608984302632634,1141
FL,12011,0.027568635767489635,4169
FL,12131,0.03270014393739737,149
FL,12001,0.04870211305932183,897
FL,12083,0.0448100340713749,1533
FL,12077,0.09581131336856527,86
FL,12031,0.013450354133476651,1222
FL,12081,0.038607919527095726,1131
FL,12053,0.03759479898014973,619
FL,12049,0.014662480966971822,70
FL,12061,0.025081422823935117,282
FL,12119,0.026047198171115872,128
MI,26093,0.0258804907004353,237
MI,26019,0.008670673972019788,14
MI,26051,0.005166998750464355,13
MI,26121,0.016305060936547263,362
MI,26097,0.024981317390840183,20
MI,26029,0.005665820848830338,14
MI,26161,0.02325914647799024,453
MI,26035,0.006624066661985347,24
MI,26079,0.0067862336403296175,15
MI,26101,0.006528027519349543,14
MI,26127,0.01575902204011797,61
MI,26125,0.033412353419363,2406
MI,26157,0.01258562774118786,73
MI,26039,0.008997848340614201,13
MI,26069,0.01121083498039724,29
MI,26075,0.016000707673575157,268
MI,26007,0.009952415015706154,28
MI,26045,0.00902128764278297,73
MI,26129,0.004749568221070812,11
MI,26115,0.026881720430107527,330
MI,26133,0.008918720117690328,25
MI,26135,0.008565884603674469,160
MI,26067,0.018672489571960472,116
MI,26059,0.012004720957679987,62
MI,26123,0.018029803207826187,108
MI,26073,0.009802863515360817,46
MI,26151,0.01891057033074663,88
MI,26017,0.007076383581351436,68
MI,26065,0.007896570149273922,206
MI,26023,0.013688384874943473,69
MI,26071,0.011060502828162526,542
MI,26057,0.004815665900689379,21
MI,26003,0.016475914979247892,12
MI,26109,0.01106844364129207,21
MI,26055,0.006085486597440232,44
MI,26159,0.0140349630471859,139
MI,26099,0.023425583876286116,1634
MI,26155,0.007361444434772877,51
MI,26013,0.015842909740042398,12
MI,26015,0.014809691036146287,71
MI,26085,0.009302018735981,12
MI,26089,0.008565884603674469,160
MI,26087,0.007394640275770043,57
MI,26103,0.01423555453782154,64
MI,26047,0.003614604216025758,11
MI,26021,0.018282321229759556,328
MI,26147,0.011156611743462419,180
MI,26117,0.008123289992978379,58
MI,26141,0.011060502828162526,542
MI,26153,0.011060502828162526,542
MI,26005,0.018556272435820562,200
MI,26027,0.016340613912307542,86
MI,26041,0.02610415970812672,87
MI,26037,0.013267032138417331,60
MI,26009,0.008340461933276304,20
MI,26113,0.01021027092600081,17
MI,26091,0.016289258866393028,155
MI,26163,0.02948333576099645,7336
MI,26025,0.02668609777862261,440
MI,26095,0.025541902526577384,16
MI,26143,0.009417534382884963,23
MI,26105,0.015393452039058012,47
MI,26063,0.03010719754977029,86
MI,26043,0.013860756980023035,34
