State,County,Prevalence,Number in Group
MI,26111,0.036168034264453516,221
MI,26149,0.02470226823212557,205
MI,26033,0.02140397759391541,73
MI,26011,0.011448535339962375,19
MI,26131,0.02628193346811248,13
MI,26139,0.023081853140450467,445
MI,26001,0.021895817407447855,388
MI,26145,0.017673492776789215,401
MI,26083,0.021895817407447855,388
MI,26077,0.02880509102576835,654
MI,26031,0.0245408338270604,70
MI,26081,0.022008557982629944,1421
MI,26053,0.03434642945391648,49
MI,26049,0.020567230508113248,1091
MI,26061,0.016162418124592397,50
MI,26137,0.021866819894017748,59
MI,26165,0.0277113318467464,118
MI,26119,0.02264475444295815,21
MS,28093,0.01857045554709724,86
MS,28019,0.02185209376587561,270
MS,28051,0.006659705302239239,25
MS,28121,0.013332040956593764,138
MS,28097,0.011131013306038894,15
MS,28029,0.011030232661992587,44
MS,28161,0.010416666666666666,16
MS,28035,0.03721484057532745,355
MS,28079,0.010128473259635494,29
MS,28101,0.009560293137908061,25
MS,28127,0.024755525787006027,82
MS,28125,0.027784717607973422,466
MS,28157,0.028183789076159173,35
MS,28039,0.053680253986789765,139
MS,28069,0.02185209376587561,270
MS,28075,0.009958586150438216,92
MS,28007,0.008183573930406886,22
MS,28045,0.02133444373683437,79
MS,28129,0.025717703349282296,42
MS,28115,0.011877405243777513,38
MS,28133,0.008458956599344238,37
MS,28135,0.011351203501094092,21
MS,28067,0.04066375827430909,359
MS,28059,0.022004237960013263,272
MS,28123,0.009054152866789969,36
MS,28073,0.04283960882131686,199
MS,28151,0.017247624620357213,169
MS,28017,0.007588179218303146,18
MS,28065,0.030614500442086648,51
MS,28023,0.018130110202630643,31
MS,28071,0.01684563377080848,54
MS,28057,0.017191842117658142,31
MS,28003,0.01380344424599237,57
MS,28109,0.044731473101290095,270
MS,28055,0.027784717607973422,466
MS,28159,0.009574429356729404,23
MS,28099,0.00770907329673878,34
MS,28155,0.01239441792141021,12
MS,28013,0.00884053043182591,16
MS,28015,0.02185209376587561,270
MS,28085,0.016545789251890788,66
MS,28089,0.0063428586562144125,42
MS,28087,0.00783125802669049,49
MS,28103,0.011378217636315387,642
MS,28047,0.0193523959107546,365
MS,28021,0.00670928205399123,12
MS,28147,0.04547489924871884,82
MS,28117,0.014445860705297905,41
MS,28141,0.033722975069825176,58
MS,28153,0.03267557818799066,80
MS,28005,0.030740814037865296,42
MS,28027,0.011548223350253807,64
MS,28041,0.04113243904246646,50
MS,28037,0.042067071974897036,38
MS,28009,0.02147270899043461,453
MS,28113,0.03983402489626556,247
MS,28091,0.04562747483112917,160
MS,28163,0.003782622745157673,18
MS,28025,0.0059990910468110895,17
MS,28095,0.010444949976761821,40
MS,28143,0.007521338629257162,15
MS,28105,0.006117721148872045,26
MS,28063,0.01989225031081641,25
MS,28043,0.012524816069134649,37
MS,28107,0.018936871680769168,103
MS,28111,0.04411764705882353,63
MS,28149,0.009498876034870332,60
MS,28033,0.01982239906832298,224
MS,28011,0.0080526760688704,48
MS,28131,0.037032757524987,59
MS,28139,0.014839181286549707,35
MS,28001,0.03753961523010311,150
MS,28145,0.01472939729397294,42
MS,28083,0.0052923538230884555,32
MS,28077,0.02655200552382148,36
MS,28031,0.041563994781852444,103
MS,28081,0.010833951388041345,106
MS,28053,0.01190786614515428,24
MS,28049,0.005206817825726884,165
MS,28061,0.03006379585326954,67
MS,28137,0.04061214136745392,128
MS,28119,0.01529511732792993,21
MN,27019,0.03711933452981227,112
MN,27029,0.020093324445290925,19
MN,27017,0.06393008666642493,156
MN,27101,0.031035090812907777,16
MN,27167,0.05240769099880892,27
MN,27069,0.04350626886325408,321
MN,27075,0.06815348386203075,43
MN,27007,0.038583645568172065,239
MN,27129,0.03690088090448776,49
MN,27147,0.029067988495196134,84
MN,27063,0.026932084309133488,18
MN,27133,0.04086649254877862,25
MN,27059,0.04782175527579024,140
MN,27123,0.03550744691137392,1862
MN,27111,0.042520961788739306,175
MN,27095,0.05502127203174716,135
MN,27105,0.014791258366305514,34
MN,27141,0.05638989292199087,300
MN,27109,0.022808010618363524,209
MN,27099,0.035895799621669666,141
MN,27097,0.06660313786883572,173
MN,27093,0.03958514335360556,66
MN,27087,0.023599080784868304,24
MN,27047,0.03284147068101363,84
MN,27033,0.027766056207274875,28
MN,27117,0.02243211334120425,19
MN,27153,0.049321880650994576,96
MN,27173,0.04695608150866979,34
MN,27107,0.030504497457958545,21
MN,27015,0.031281281281281284,44
MN,27113,0.022392776523702033,24
MN,27025,0.05089610306779769,141
MN,27143,0.027291753871912933,30
MN,27155,0.06662269129287599,17
MN,27159,0.04240535099681798,58
MN,27169,0.038415841584158415,94
MN,27121,0.044946610379935435,31
MN,27139,0.03721605990332765,238
MN,27145,0.07256514789605072,704
MN,27083,0.0388380603842635,76
MN,27065,0.03942903942903943,58
MN,27053,0.030952619557637784,2617
MN,27067,0.030903018736988204,127
MN,27085,0.0671988333269371,152
MN,27149,0.0735042735042735,35
MN,27051,0.06416247304097772,30
MN,27161,0.038023764853033146,55
MN,27035,0.043921209655546516,231
MN,27079,0.03954372623574144,63
MN,27011,0.06169296987087518,23
MN,27039,0.02927827143131113,41
MN,27045,0.021890686001115447,27
MN,27171,0.05053877674912733,326
MN,27115,0.05054086968980586,124
MN,27163,0.04785735433161107,450
MN,27157,0.02620194269855522,28
MN,27151,0.037598268200979834,29
MN,27127,0.03723859130840395,43
MN,27137,0.08073497021005646,1098
MN,27023,0.03860793909733551,37
MN,27071,0.036767450541246735,35
MN,27057,0.04754822217057866,91
MN,27003,0.03965943377403895,864
MN,27055,0.04506575922008645,42
MN,27013,0.04738523704364986,176
MN,27125,0.032093372466043275,210
MN,27089,0.03135774092923986,17
MN,27103,0.046981476149342546,87
MN,27021,0.04401926330860341,149
MN,27135,0.01633085896076352,14
MN,27031,0.04350626886325408,321
MN,27027,0.05900400268200012,264
MN,27037,0.03978952933207778,851
MN,27009,0.08027762422455623,231
MN,27091,0.03545536927956502,56
MN,27131,0.03449393062335306,144
MN,27043,0.026022842272661557,32
MN,27005,0.034032469496823634,117
MN,27001,0.036430591175116725,49
MN,27041,0.062454583699850845,144
MN,27077,0.05068854380310577,15
MN,27073,0.041469924040238144,18
MN,27081,0.04350626886325408,321
MN,27049,0.028509292210359825,66
MN,27061,0.08828009497782358,350
MN,27165,0.028763440860215053,28
MN,27119,0.03619164460515271,102
NC,37019,0.029252610416869624,288
NC,37029,0.02587555118932683,400
NC,37017,0.024617431803060547,104
NC,37101,0.02307938584891215,435
NC,37167,0.008582716497888379,49
NC,37069,0.023329373739606068,144
NC,37075,0.034039020340390205,35
NC,37007,0.01415368365460787,45
NC,37129,0.025299461327258823,411
NC,37147,0.01713880803209576,288
NC,37063,0.019639475345444343,554
NC,37133,0.019988513163772505,254
NC,37059,0.028638449244728567,100
NC,37123,0.01851095030891651,65
NC,37111,0.03897012404238257,201
NC,37095,0.02833530106257379,14
NC,37105,0.03740157480314961,274
NC,37141,0.020907570972590477,108
NC,37109,0.035403449903004244,233
NC,37185,0.01861624157138669,43
NC,37099,0.0452116935483871,156
NC,37175,0.02365338087355151,65
NC,37197,0.02778093269427345,108
NC,37097,0.02107470713490772,284
NC,37093,0.02305661484306248,136
NC,37087,0.04749412122278566,254
NC,37047,0.02036343911038785,160
NC,37033,0.01702002787763187,41
NC,37117,0.019269334728398292,57
NC,37153,0.02440191974861604,171
NC,37173,0.04916495489863356,96
NC,37107,0.016447844630786534,127
NC,37015,0.009691387724242216,24
NC,37113,0.03442237323575536,117
NC,37187,0.01965828560333948,34
NC,37025,0.010857599345329138,196
NC,37143,0.015964063579820317,21
NC,37181,0.026742018177580984,194
NC,37155,0.02426179493698471,573
NC,37159,0.014361696258124317,223
NC,37169,0.021544724744413695,84
NC,37121,0.04593104284069563,65
NC,37139,0.010930101583196012,47
NC,37145,0.022859556890724747,86
NC,37177,0.027496382054992764,246
NC,37083,0.007481754055673052,52
NC,37065,0.014847194842052132,137
NC,37195,0.0231794077928922,240
NC,37053,0.013951905626134301,21
NC,37067,0.013529164879673226,515
NC,37085,0.030158118540740637,385
NC,37193,0.024425219246266887,179
NC,37149,0.028553225993281594,43
NC,37051,0.023238146750421025,832
NC,37189,0.022483809213473992,48
NC,37199,0.03321747765640516,59
NC,37161,0.022440025072653712,170
NC,37035,0.017438792883057826,285
NC,37079,0.023051979323851415,61
NC,37011,0.02326530612244898,36
NC,37039,0.042996868846638045,117
NC,37045,0.01988519168513715,243
NC,37171,0.022078865116866443,180
NC,37115,0.033819165648455225,67
NC,37163,0.025748675627950558,246
NC,37191,0.02232178347131841,341
NC,37157,0.01811495997542509,173
NC,37151,0.017074469240965687,272
NC,37127,0.018833393800137058,202
NC,37137,0.02851907910459651,32
NC,37023,0.02906294197579937,271
NC,37179,0.01030892759934676,161
NC,37071,0.028651728066843903,653
NC,37057,0.011879151175905427,199
NC,37003,0.017828241958324904,62
NC,37055,0.014674687902076017,38
NC,37013,0.02124115612804975,114
NC,37183,0.024360104436311703,1532
NC,37125,0.031850493281068315,232
NC,37089,0.02120320584356295,205
NC,37103,0.024431481951137035,25
NC,37021,0.02255474096591186,483
NC,37135,0.025316303891587216,186
NC,37031,0.029367484229984944,135
NC,37027,0.026009752415758793,230
NC,37037,0.03006550379038787,144
NC,37009,0.02929300345055429,70
NC,37091,0.00939750570876515,27
NC,37131,0.006412397301449469,16
NC,37043,0.038702143631662356,40
NC,37005,0.022246592511358295,24
NC,37001,0.020188645317378583,319
NC,37041,0.013465665236051503,22
NC,37077,0.021755046543248613,109
NC,37073,0.013571756075194865,13
NC,37081,0.012584249222012116,618
NC,37049,0.02388889438437874,211
NC,37061,0.03078014509005195,238
NC,37165,0.020292752801444366,117
NC,37119,0.014741517662332242,1439
AL,1093,0.02064237849495494,46
AL,1019,0.029252841438419976,55
AL,1051,0.018481488214264073,80
AL,1121,0.02262653076557061,159
AL,1097,0.0062808565335514596,206
AL,1029,0.016631387964922893,19
AL,1035,0.01034108915019598,97
AL,1079,0.013781782087500954,32
AL,1101,0.007937737516973634,150
AL,1127,0.008949510277279625,45
AL,1125,0.011524816341157498,137
AL,1039,0.017917741278675174,58
AL,1069,0.017100252855872154,150
AL,1075,0.012936802973977694,16
AL,1007,0.022908636881819662,37
AL,1045,0.01948422646379905,66
AL,1129,0.014973352508248033,16
AL,1115,0.03901360599509079,208
AL,1133,0.022854570914182838,39
AL,1067,0.02143064002316826,26
AL,1059,0.013565471677677894,44
AL,1123,0.012144728885305382,41
AL,1073,0.010969934043342946,507
AL,1017,0.009783865516321266,29
AL,1065,0.00676810073452256,11
AL,1023,0.00985898517536459,36
AL,1071,0.014600125488681887,52
AL,1057,0.015595716198125836,20
AL,1003,0.013368372041636087,155
AL,1109,0.015481289054272275,37
AL,1055,0.020617305740634514,162
AL,1099,0.012362279864665569,25
AL,1013,0.02414023931051795,49
AL,1015,0.018257084249900222,168
AL,1085,0.007948666621736213,686
AL,1089,0.006803164449079041,119
AL,1087,0.008631728717097463,16
AL,1103,0.012852299752061935,110
AL,1047,0.004201815440869872,22
AL,1021,0.021438324988620847,82
AL,1117,0.02304532479287057,174
AL,1005,0.01021180030257186,25
AL,1027,0.018895948510603184,20
AL,1041,0.02106137238620065,24
AL,1037,0.011147845018747733,97
AL,1009,0.037067470099516116,140
AL,1113,0.009886863396783832,51
AL,1091,0.01034108915019598,97
AL,1025,0.005832382401420058,12
AL,1095,0.01907364985104856,167
AL,1105,0.011147845018747733,97
AL,1063,0.011147845018747733,97
AL,1043,0.022225075019657557,120
AL,1107,0.00916819469911652,14
AL,1111,0.019487750556792874,36
AL,1033,0.021306400957997244,81
AL,1011,0.008703338546270483,11
AL,1131,0.00985898517536459,36
AL,1001,0.014129222320739068,42
AL,1083,0.008055952250173935,38
AL,1077,0.01992891596851993,108
AL,1031,0.013816829897622285,44
AL,1081,0.014930059330475077,118
AL,1053,0.009504930364948663,33
AL,1049,0.013119072040927453,91
AL,1061,0.020694106925880924,47
AL,1119,0.011147845018747733,97
AR,5093,0.017126807575279596,147
AR,5019,0.01870053612458514,51
AR,5051,0.029730729908236164,406
AR,5121,0.03099664637124345,81
AR,5097,0.015270901610766335,20
AR,5029,0.027320954907161802,78
AR,5035,0.013474137931034483,135
AR,5079,0.011350737797956867,19
AR,5101,0.011532526597904654,12
AR,5127,0.010776917801508768,19
AR,5125,0.023087597294883248,249
AR,5039,0.017134289997858213,20
AR,5069,0.010386093269244404,128
AR,5075,0.03840614498319731,97
AR,5007,0.030028744632131347,758
AR,5045,0.019014099468171744,235
AR,5129,0.013973924944176331,18
AR,5115,0.016349900942677378,130
AR,5133,0.017067379044226772,59
AR,5135,0.03987740392711596,107
AR,5067,0.026763660971070885,68
AR,5059,0.036587684935153846,167
AR,5123,0.011084663898396373,56
AR,5073,0.025476699105941927,27
AR,5017,0.008291219204042957,19
AR,5065,0.026849143334726284,46
AR,5023,0.019751882220257873,58
AR,5071,0.014833333333333334,63
AR,5057,0.014724005967438543,59
AR,5003,0.013947907813827926,49
AR,5109,0.02072487480787347,39
AR,5055,0.03538438916144211,233
AR,5099,0.017418652473690576,24
AR,5013,0.019009204075573355,236
AR,5015,0.013761361796609386,51
AR,5085,0.01958957245324723,159
AR,5089,0.015630646910010842,31
AR,5087,0.026274222753014602,59
AR,5103,0.014347760323256768,59
AR,5047,0.02046968625553612,47
AR,5021,0.027535624476110646,58
AR,5147,0.011620841561598056,13
AR,5117,0.02854858056777289,31
AR,5141,0.01911550299692208,40
AR,5005,0.024144115734079666,108
AR,5027,0.03047324076747421,98
AR,5041,0.006813101025513644,16
AR,5037,0.019758677378330595,55
AR,5009,0.014182927748059971,66
AR,5113,0.01722495850227217,54
AR,5091,0.012438404069305357,82
AR,5025,0.022855353788353162,26
AR,5095,0.013491302561292974,17
AR,5143,0.03378825940784622,938
AR,5105,0.021560375526060212,31
AR,5063,0.022942104825982225,123
AR,5043,0.016647494887525562,45
AR,5107,0.010739687055476529,54
AR,5111,0.02930762776038149,121
AR,5149,0.010987731917964476,41
AR,5033,0.02662164599322686,235
AR,5011,0.009421896316507503,19
AR,5131,0.019870428941358584,363
AR,5139,0.019252220615575296,121
AR,5001,0.01246386721785348,34
AR,5145,0.02361886477884154,245
AR,5083,0.018882466281310212,63
AR,5077,0.012390065822224681,19
AR,5031,0.031972884840104986,451
AR,5081,0.019726310353730958,35
AR,5053,0.0338494623655914,69
AR,5049,0.030104252079184726,45
AR,5061,0.013436259694862179,31
AR,5137,0.017024646144709492,32
AR,5119,0.014119230495467223,756
AK,2180,0.005351170568561873,12
AK,2090,0.02449254508159079,143
AK,2068,0.023873137250385795,184
AK,2198,0.023873137250385795,184
AK,2261,0.023873137250385795,184
AK,2100,0.023873137250385795,184
AK,2220,0.0376659093626689,28
AK,2290,0.03729083665338646,43
AK,2020,0.026221003587766353,660
AK,2270,0.027474001013141035,79
AK,2105,0.023873137250385795,184
AK,2230,0.023873137250385795,184
AK,2275,0.023873137250385795,184
AK,2282,0.023873137250385795,184
AK,2060,0.023873137250385795,184
AK,2050,0.020113778806286762,91
AK,2150,0.01634472511144131,21
AK,2070,0.023873137250385795,184
AK,2170,0.020460635195838916,185
AK,2164,0.023873137250385795,184
AK,2110,0.031749792678592584,72
AK,2013,0.023873137250385795,184
AK,2122,0.03427367111786757,179
AK,2240,0.02006008334140905,19
AK,2188,0.00879041793039634,15
AK,2195,0.023873137250385795,184
AK,2185,0.013279053988562566,14
AK,2130,0.022665327786544256,27
AK,2016,0.023873137250385795,184
AZ,4021,0.009593069276915667,258
AZ,4012,0.005107038348991222,74
AZ,4001,0.005107038348991222,74
AZ,4019,0.013340837264074281,1289
AZ,4005,0.0067930754456747315,95
AZ,4023,0.012412780935560502,86
AZ,4017,0.008681330156349379,166
AZ,4007,0.0119562652403052,84
AZ,4027,0.008420164039389484,213
AZ,4015,0.008600450094276504,194
AZ,4009,0.005311666771640318,25
AZ,4003,0.011079347681187327,135
AZ,4025,0.01668650578941673,287
AZ,4013,0.007711204774259784,3217
AZ,4011,0.005311666771640318,25
CA,6093,0.0265861158971451,107
CA,6019,0.008420546132563454,1353
CA,6051,0.021002370696851316,164
CA,6097,0.01516075877915695,466
CA,6029,0.00834729506688489,1059
CA,6035,0.011134184597711306,22
CA,6079,0.027708391653567047,451
CA,6101,0.02168312399165449,224
CA,6039,0.009693456645390995,234
CA,6069,0.010354482540017963,52
CA,6075,0.017653169604591363,656
CA,6007,0.033056219607977784,668
CA,6045,0.035397151654493905,377
CA,6115,0.022863776308484327,200
CA,6067,0.014658887223084213,2205
CA,6059,0.009737201544077747,2202
CA,6073,0.012730109690954517,2752
CA,6017,0.022122876778449443,170
CA,6065,0.00888535584617738,2016
CA,6023,0.013463095426887797,143
CA,6071,0.0071374991863257745,1828
CA,6057,0.03900416607965866,173
CA,6003,0.04065071624504724,94
CA,6109,0.05499957951391809,174
CA,6055,0.01850231825737031,147
CA,6099,0.02470781325137469,1679
CA,6013,0.015661594880976206,1012
CA,6015,0.02874828060522696,91
CA,6085,0.01224809928633696,1353
CA,6089,0.022569278581102727,348
CA,6087,0.01866732705396104,376
CA,6103,0.014131943654279408,108
CA,6047,0.016493103859453875,730
CA,6021,0.04151624548736462,144
CA,6005,0.029970979685780046,54
CA,6027,0.015170444404783151,22
CA,6041,0.024119556447830086,223
CA,6037,0.010127899190506549,11063
CA,6009,0.034944535127752425,93
CA,6113,0.015872635289040208,229
CA,6091,0.04065071624504724,94
CA,6025,0.019251497756498634,476
CA,6095,0.009460176629880114,308
CA,6105,0.046357615894039736,45
CA,6063,0.02383493418712202,29
CA,6043,0.037333333333333336,41
CA,6107,0.011345466516177577,1000
CA,6111,0.010635416259573155,697
CA,6033,0.025271279178092975,169
CA,6011,0.019810246679316888,46
CA,6001,0.022077983646738953,2297
CA,6083,0.019168033694035486,800
CA,6077,0.007004268797836141,629
CA,6031,0.011749442014915894,224
CA,6081,0.009858560270213215,328
CA,6053,0.009953401483374539,499
CA,6049,0.02223824978963818,16
CA,6061,0.02223719676549865,287
CT,9001,0.018537274892593995,1155
CT,9009,0.02416103492644928,1796
CT,9005,0.046360854206537225,482
CT,9013,0.035964408725602755,220
CT,9003,0.027516476088548413,2040
CT,9007,0.04612875036411302,348
CT,9015,0.031884106458789876,330
CT,9011,0.034608428533776846,663
DE,10005,0.011658111584782312,247
DE,10003,0.012516101025484097,625
DE,10001,0.008829377280367319,155
HI,15005,0.002965664314046036,48
HI,15003,0.004452741934796778,363
HI,15007,0.0035680814787213623,27
HI,15009,0.002965664314046036,48
HI,15001,0.007206528642600222,194
IA,19019,0.05316127438873796,75
IA,19029,0.026594263436368698,33
IA,19017,0.04632574830764212,49
IA,19101,0.028224668360146768,34
IA,19167,0.0159789644012945,35
IA,19069,0.035341092515504206,36
IA,19075,0.043859649122807015,25
IA,19007,0.028041958041958043,35
IA,19129,0.020657276995305163,24
IA,19147,0.03718003718003718,24
IA,19063,0.031173478997928047,30
IA,19133,0.028723751496028724,23
IA,19059,0.03655255589572316,36
IA,19123,0.03552140504939627,71
IA,19111,0.03172212547653786,115
IA,19095,0.04599129894344313,45
IA,19105,0.04780494486678995,61
IA,19141,0.025555655538558444,25
IA,19109,0.03171041077178261,28
IA,19185,0.029230269568041572,15
IA,19099,0.026022641509433963,75
IA,19175,0.03866576920200434,48
IA,19197,0.035403520425107936,46
IA,19097,0.026636267586053496,43
IA,19093,0.03476684791563684,18
IA,19087,0.03729222289208509,76
IA,19047,0.0323328724969897,66
IA,19033,0.04004207405990772,143
IA,19117,0.03131788559015206,30
IA,19153,0.033830485353397347,1398
IA,19173,0.024819197896120974,14
IA,19107,0.033635448136958714,28
IA,19015,0.04236708365910868,75
IA,19113,0.048866774825417666,793
IA,19187,0.034302605348181754,131
IA,19025,0.04250423831436183,31
IA,19143,0.028531817811966027,806
IA,19181,0.03324441480493498,88
IA,19155,0.024378716529749423,249
IA,19159,0.03095030514385353,12
IA,19169,0.04553973417203421,186
IA,19121,0.04160161631003765,41
IA,19139,0.04436721589104894,221
IA,19145,0.02923324662455097,41
IA,19177,0.02901134521880065,189
IA,19083,0.03190759377859104,48
IA,19065,0.04550253909196038,78
IA,19195,0.02682685977616853,15
IA,19053,0.03757613296170125,32
IA,19067,0.027367331685160697,41
IA,19085,0.037407838571982925,43
IA,19193,0.025778347213324792,353
IA,19149,0.023829943641264395,35
IA,19051,0.02901134521880065,189
IA,19189,0.03976254480286738,32
IA,19161,0.028817733990147785,21
IA,19035,0.023198773633111906,20
IA,19079,0.028383139762495107,38
IA,19011,0.06275427743409687,100
IA,19039,0.06121290741041025,67
IA,19045,0.023470904519846587,112
IA,19171,0.03287474446101995,52
IA,19115,0.03430099312452253,40
IA,19163,0.028423986390407097,483
IA,19191,0.022963258785942492,20
IA,19157,0.019918548685671972,23
IA,19151,0.029706999457406402,19
IA,19127,0.033886559717265514,177
IA,19137,0.020201283547257875,25
IA,19023,0.03686440677966102,42
IA,19179,0.02677899192153511,114
IA,19071,0.020958943439563595,13
IA,19057,0.04444937504622439,210
IA,19003,0.03837118245888802,13
IA,19055,0.04269854824935952,45
IA,19013,0.034497202525207195,402
IA,19183,0.04278259157148483,76
IA,19125,0.022006275056649816,46
IA,19089,0.038080819843950155,28
IA,19103,0.033128617728287325,232
IA,19021,0.018954384503228495,49
IA,19135,0.028531817811966027,806
IA,19031,0.03528295376121463,35
IA,19027,0.02474158052684228,33
IA,19037,0.041167915874258866,33
IA,19009,0.028318019397651863,197
IA,19091,0.038401428890377315,31
IA,19131,0.020313942751615882,12
IA,19043,0.019768180374722135,21
IA,19005,0.02214168039538715,30
IA,19001,0.031735537190082645,16
IA,19041,0.03919263178522438,54
IA,19077,0.04097134307745425,31
IA,19073,0.023474178403755867,19
IA,19081,0.03508174386920981,27
IA,19049,0.035407978597844045,121
IA,19061,0.029390644234714814,202
IA,19165,0.021460153132750997,17
IA,19119,0.028318019397651863,197
IL,17203,0.024526678141135974,54
IL,17019,0.02006422495251143,456
IL,17029,0.028384279475982533,154
IL,17017,0.02468923640946325,40
IL,17101,0.01831605049594229,30
IL,17167,0.020626870701899388,507
IL,17069,0.026199387546784622,15
IL,17075,0.019620911199381516,72
IL,17007,0.010233938996017756,67
IL,17129,0.024214939676563702,28
IL,17147,0.019755170958210215,23
IL,17063,0.014707369869110478,73
IL,17133,0.012608121976249817,18
IL,17059,0.01646489104116223,16
IL,17123,0.024289501263793846,37
IL,17111,0.016945673583617208,433
IL,17095,0.02822172459277892,201
IL,17105,0.02411298656562177,94
IL,17141,0.01591653610596781,83
IL,17109,0.01917738164815897,49
IL,17185,0.016340621403912542,23
IL,17099,0.021071134548205504,275
IL,17175,0.025435276305828917,17
IL,17197,0.015002079624429902,1130
IL,17097,0.014616667060634417,1056
IL,17093,0.017028132105676382,170
IL,17087,0.025793503307812386,34
IL,17047,0.024437927663734114,14
IL,17033,0.016794649492197177,29
IL,17117,0.024021606925663592,126
IL,17153,0.013049318748800614,15
IL,17173,0.02317865745580148,54
IL,17107,0.019158070096751457,55
IL,17015,0.013524362378805657,23
IL,17113,0.02123078638219596,328
IL,17187,0.027672669250056986,68
IL,17025,0.013677975228863758,25
IL,17143,0.01621368287539009,405
IL,17181,0.030977237720349136,76
IL,17155,0.020937557902538446,11
IL,17159,0.013710114908517038,25
IL,17169,0.017674891710572935,608
IL,17121,0.017348456929145682,114
IL,17201,0.009247344848541207,389
IL,17139,0.02848242100578549,37
IL,17145,0.021272301606522968,59
IL,17177,0.015563078601569143,97
IL,17083,0.019706788484011473,35
IL,17065,0.013418283618109856,12
IL,17195,0.020411250945602092,155
IL,17053,0.022538058991436728,37
IL,17067,0.023108548745333395,49
IL,17085,0.017693895606015926,28
IL,17193,0.016129032258064516,32
IL,17149,0.02726158372150037,57
IL,17051,0.025074003134250393,74
IL,17189,0.02706174531129571,30
IL,17199,0.02297672034115536,206
IL,17161,0.01527084595486061,346
IL,17035,0.023883887562006247,25
IL,17079,0.024087275869518254,20
IL,17011,0.015033669154878112,62
IL,17039,0.01726009552757273,37
IL,17045,0.03003308729956732,70
IL,17171,0.02732128184059162,12
IL,17115,0.025685237693820726,421
IL,17163,0.011166713001575387,412
IL,17191,0.015232133541992697,26
IL,17157,0.017368187859991138,58
IL,17151,0.019503357135244592,76
IL,17127,0.016060977269633864,42
IL,17137,0.020962459057697152,74
IL,17023,0.026609800194705855,60
IL,17179,0.027735927568048442,365
IL,17071,0.02260990928122819,15
IL,17057,0.029106820127461238,111
IL,17003,0.01848884506347837,31
IL,17055,0.02710887510379524,160
IL,17013,0.011205625242085897,13982
IL,17183,0.013303332042693395,178
IL,17125,0.026735641075227228,49
IL,17089,0.013412016426821272,980
IL,17103,0.026107346086757598,99
IL,17021,0.029772252172956322,125
IL,17135,0.02789011295495747,96
IL,17031,0.009031420156948348,7297
IL,17027,0.016212594908441267,39
IL,17037,0.015136378202107406,167
IL,17009,0.017674891710572935,608
IL,17091,0.014327950875596998,237
IL,17131,0.0220696092812375,35
IL,17043,0.017110805704390237,1355
IL,17005,0.020539627224246265,43
IL,17001,0.03225310027315747,261
IL,17041,0.019594685277144006,45
IL,17077,0.022446642082914293,163
IL,17073,0.019563335577570454,94
IL,17081,0.015427325743884035,74
IL,17049,0.023418114143920594,92
IL,17061,0.020361745911404744,34
IL,17165,0.021040415762652,86
IL,17119,0.02059411662337918,648
IN,18019,0.031841224294595884,291
IN,18029,0.021248339973439574,74
IN,18017,0.030996766596143865,137
IN,18101,0.031905287448580316,28
IN,18167,0.021538195291174688,238
IN,18069,0.020204326237086925,62
IN,18075,0.030776074736118413,65
IN,18007,0.03186599938719232,26
IN,18129,0.035122740760722956,56
IN,18147,0.026126418152350082,36
IN,18063,0.025727524513342873,173
IN,18133,0.02309614958711678,63
IN,18059,0.030719447740265343,127
IN,18123,0.01915684264479754,25
IN,18111,0.01892852261855952,25
IN,18095,0.026963825820170487,376
IN,18105,0.04138599408942438,301
IN,18141,0.01749372561687747,492
IN,18109,0.018184387142352525,114
IN,18099,0.021342354759219813,90
IN,18175,0.022477019521226493,62
IN,18097,0.015607838796132483,2021
IN,18093,0.028977538843749363,123
IN,18087,0.024254072853743366,47
IN,18047,0.019779693486590037,35
IN,18033,0.021253858940869154,81
IN,18117,0.02888686636856476,64
IN,18153,0.01767429436381444,34
IN,18173,0.0321009918845807,109
IN,18107,0.029542021862120165,103
IN,18015,0.020161290322580645,27
IN,18113,0.023190427870793166,99
IN,18025,0.02125803125247878,23
IN,18143,0.030056554616508864,81
IN,18181,0.01969479066794503,44
IN,18155,0.013807069219440353,14
IN,18159,0.017226728466589417,19
IN,18169,0.02648698884758364,78
IN,18121,0.030621544443769366,43
IN,18139,0.021144564467938404,33
IN,18145,0.026557870063243554,103
IN,18177,0.018144550811729904,136
IN,18083,0.029710305993924577,105
IN,18065,0.02354405814613427,110
IN,18053,0.018334572655738433,142
IN,18067,0.019555813674049745,170
IN,18085,0.019362881621177157,127
IN,18149,0.01726550079491256,47
IN,18051,0.03992029450504914,102
IN,18161,0.027677795705597617,19
IN,18035,0.03074666048953749,340
IN,18079,0.0286027983446412,88
IN,18011,0.023181257706535143,69
IN,18039,0.023662387217902234,542
IN,18045,0.030163746049985635,47
IN,18171,0.02858801335074735,17
IN,18115,0.018145949495086085,5261
IN,18163,0.02676656167924074,451
IN,18157,0.0212296937681217,280
IN,18151,0.023339646850369645,67
IN,18127,0.017761622147760846,177
IN,18137,0.016715868573400298,38
IN,18023,0.0159656965605328,62
IN,18179,0.034953234982161796,65
IN,18071,0.021455588887439675,87
IN,18057,0.025289242928378367,248
IN,18003,0.02219071999412774,839
IN,18055,0.031162373890671523,95
IN,18013,0.024252762738262997,29
IN,18183,0.020035104242476134,45
IN,18125,0.03184657341426938,31
