State,County,Total Cost,Number of Children
MI,129,176828.6275076863,2606
MI,131,41774.635999982136,541
MI,133,218043.1216498917,3117
MI,135,57724.322875368096,942
MI,137,177107.6697324636,3021
MI,139,1056080.5080529083,21808
MI,141,52256.689840333966,1196
MI,143,157847.06631094374,2671
MI,145,2178090.463090337,24849
MI,147,1440799.6917104574,17690
MI,149,552606.353178415,9210
MI,151,342388.4114187671,5033
MI,153,46433.720650183146,853
MI,155,507178.054552908,7722
MI,157,411765.82676523685,6486
MI,159,495534.9997411893,11205
MI,161,1245825.2205575476,21805
MI,163,9315762.285904376,273488
MI,165,295711.69178225374,4715
MI,999,23886.231016206017,1321
MS,0,1051625.6964948687,3200
MS,1,474492.6608838485,4242
MS,3,461688.0757220333,4405
MS,5,100375.461503568,1434
MS,7,150641.20276843768,2884
MS,9,64827.52395254858,1138
MS,11,210499.66857560052,6326
MS,13,48308.52856678862,1967
MS,15,53123.73613025059,949
MS,17,142271.00930297194,2547
MS,19,61625.78918650793,982
MS,21,27107.11154115492,1751
MS,23,156013.08613584866,1882
MS,25,209970.36577626393,3076
MS,27,229777.49002679106,5857
MS,29,385812.0126359239,4290
MS,31,198377.78948752786,2692
MS,33,913720.4806074796,12359
MS,35,836198.0575417898,10262
MS,37,85078.93781420286,990
MS,39,241850.9948577288,2725
MS,41,101020.41523287926,1358
MS,43,211695.57424100046,3231
MS,45,444640.83552628657,4057
MS,47,1829533.414300421,20947
MS,49,2542824.336414997,34570
MS,51,203211.63240417183,4009
MS,53,167159.4689567714,2100
MS,55,5525.905555555555,155
MS,57,112015.20807798606,2108
MS,59,1092734.9871794062,13558
MS,61,93309.28811595484,2419
MS,63,59964.44108572586,1363
MS,65,139063.45412171466,1736
MS,67,611785.3526978721,9626
MS,69,75874.43127150626,1082
MS,71,208530.24102195055,3437
MS,73,294086.22466765647,5030
MS,75,810633.3105046254,9844
MS,77,105933.35023064807,1543
MS,79,148914.71675495268,3208
MS,81,726901.4925407188,10348
MS,83,200403.1601087116,6229
MS,85,562623.4866227851,4372
MS,87,561142.3440118177,6852
MS,89,362473.1409873896,7329
MS,91,188421.0424752597,3734
MS,93,229275.75016710328,4810
MS,95,276009.5586249814,4054
MS,97,128570.20841193838,1479
MS,99,237867.4572986052,4805
MS,101,160218.66556916764,2908
MS,103,173022.05175000173,2011
MS,105,434127.1575373296,4254
MS,107,240427.7099226408,5796
MS,109,569481.7207730054,6424
MS,111,65640.93454158372,1485
MS,113,412736.994096021,6615
MS,115,235612.0834234638,3547
MS,117,185084.12082522942,3016
MS,119,88726.50187592904,1431
MS,121,1243818.2212217357,11242
MS,123,284626.6887190817,4453
MS,125,46828.820484869386,960
MS,127,701638.9656795502,3605
MS,129,135464.7112989668,1815
MS,131,201672.033740863,1718
MS,133,189208.02007532146,4817
MS,135,123769.57566827376,2059
MS,137,214885.5493616703,3431
MS,139,222642.1529121554,2686
MS,141,188213.78399003015,1900
MS,143,95944.02900779777,2211
MS,145,191753.2349356529,3211
MS,147,148037.7536837735,1914
MS,149,754938.0025455976,6894
MS,151,385018.28758525243,10170
MS,153,115193.86683689439,2746
MS,155,60711.099122024476,1080
MS,157,60922.826712693626,1345
MS,159,212476.5933956877,2588
MS,161,69312.4907802129,1711
MS,163,287191.71452830586,4904
MN,1,88043.67012710936,1435
MN,3,1972687.151001834,24403
MN,5,391871.2501029385,3891
MN,7,521486.8241781479,6824
MN,9,352176.6236466968,3232
MN,11,31440.043627912048,414
MN,13,436113.3018055818,4222
MN,15,178022.09318455865,1631
MN,17,314741.6642353597,2709
MN,19,270288.54007463425,3582
MN,21,328784.7608229577,3670
MN,23,70993.89944102145,1105
MN,25,239991.83470112586,3194
MN,27,537901.25249151,5049
MN,29,58707.7900417218,1013
MN,31,17034.958015135875,318
MN,33,73032.78074225284,1166
MN,35,450892.71877002396,5844
MN,37,1819573.7888846146,24415
MN,39,127523.85398006278,1567
MN,41,200021.00274335212,2608
MN,43,141114.5446112209,1392
MN,45,57004.19972524036,1423
MN,47,199899.90256318921,2849
MN,49,148523.22242362052,2568
MN,51,62399.658130938675,562
MN,53,5205156.107389531,94682
MN,55,55760.099588169665,1126
MN,57,211951.21999817961,2087
MN,59,216256.14955133453,3324
MN,61,436486.06535423064,4355
MN,63,71247.99532618889,765
MN,65,104077.69244571702,1672
MN,67,261472.60690208786,4609
MN,69,38942.32397486773,368
MN,71,101039.81307332321,1022
MN,73,76214.29013995266,482
MN,75,39025.239733103146,702
MN,77,23787.10734126984,336
MN,79,110072.55752790984,1844
MN,81,21142.268335879486,400
MN,83,113337.90720188471,2235
MN,85,212008.42950186727,2646
MN,87,93196.64383378488,1072
MN,89,45444.030009211805,624
MN,91,136179.14936663434,1776
MN,93,128081.6830949258,1878
MN,95,286446.09737421037,2818
MN,97,219811.89392965726,2889
MN,99,285934.0883201325,4411
MN,101,35047.80345250535,571
MN,103,214353.40078370503,2089
MN,105,108923.09867923084,2799
MN,107,85728.56507033159,743
MN,109,690287.7604778941,10250
MN,111,297729.9217582654,4674
MN,113,49176.030505790186,1096
MN,115,110969.91426719744,2721
MN,117,57482.87421547753,934
MN,119,252888.33067594704,3109
MN,121,61062.01259884764,813
MN,123,3139026.943873275,58036
MN,125,12390.001093351091,354
MN,127,76666.62281217097,1292
MN,129,90987.31636065892,1523
MN,131,265796.58503897174,4749
MN,133,58923.39487069089,681
MN,135,56601.642276473525,996
MN,137,1765456.402295617,15232
MN,139,573151.8213980581,7245
MN,141,557269.2444873103,5918
MN,143,74790.8942201382,1232
MN,145,801055.0852680778,11068
MN,147,191325.64101552728,3239
MN,149,81213.68714029994,541
MN,151,87167.229605937,858
MN,153,129435.1460039832,2204
MN,155,43895.67636521545,325
MN,157,87894.68481469512,1242
MN,159,139761.79063366546,1513
MN,161,157612.98284690458,1587
MN,163,705702.4526314227,10562
MN,165,74285.16174844536,1173
MN,167,49091.53827721985,586
MN,169,219221.80591715965,2733
MN,171,565590.6397826662,7399
MN,173,47387.66260483796,808
MN,999,2754.281038647344,277
NC,1,796748.649027814,17581
NC,3,230269.6341484652,3806
NC,5,90946.52694985707,1234
NC,7,739378.0787374115,3527
NC,9,149214.12321044167,2661
NC,11,56909.213870273976,1645
NC,13,540451.493156805,5928
NC,15,197032.4787575809,2698
NC,17,499810.5476593978,4652
NC,19,1181027.1611078943,10882
NC,21,1536705.148723717,23931
NC,23,798436.0311002376,10242
NC,25,1173550.4011116677,19916
NC,27,844895.965875712,9550
NC,29,56697.94129963174,705
NC,31,583642.6566045213,5151
NC,33,164977.8625335507,2599
NC,35,1104627.145210599,17810
NC,37,218299.10520033125,5329
NC,39,214068.0814488448,3043
NC,41,134895.09248629806,1779
NC,43,59784.479401712844,1171
NC,45,1554979.048107908,13418
NC,47,1079435.7879307193,8596
NC,49,781269.3704885722,9949
NC,51,3026467.08521351,39319
NC,53,119907.0237552208,1816
NC,55,108686.76707716944,2973
NC,57,1225534.4391764698,18371
NC,59,240080.8261456727,3796
NC,61,338665.2017214889,8462
NC,63,2950222.254235425,31658
NC,65,909457.9726236092,9777
NC,67,2965352.749626988,41827
NC,69,337827.3032279245,6946
NC,71,2896432.7699748,25325
NC,73,79257.86894494393,1070
NC,75,70274.290557909,1134
NC,77,276952.8003121245,5520
NC,79,376884.99698372436,2921
NC,81,5170138.6407455765,54151
NC,83,424175.95657829347,7758
NC,85,1098211.1606604778,14072
NC,87,535296.0409854763,5978
NC,89,697317.8866277065,10544
NC,91,207403.90911736683,3149
NC,93,649272.7307065004,6616
NC,95,17556.937121212122,561
NC,97,1216365.9769824862,15192
NC,99,219870.8009371716,3860
NC,101,1483604.8313467768,20841
NC,103,75891.36174896242,1158
NC,105,515104.24333573616,8145
NC,107,761812.0099900939,8539
NC,109,686466.5236402028,7366
NC,111,359374.15806372475,5622
NC,113,255512.2025022009,3785
NC,115,130181.47739152324,2235
NC,117,300285.6294804825,3217
NC,119,6368073.543028668,107838
NC,121,75761.98199836767,1577
NC,123,408031.8061534364,3981
NC,125,620776.4518735631,7897
NC,127,918277.6637967976,11783
NC,129,2060250.1027711644,17742
NC,131,202895.47643796253,2835
NC,133,1022457.8133768176,14341
NC,135,578669.9193154498,8106
NC,137,107232.23663803225,1200
NC,139,328156.7618917093,4624
NC,141,447481.45943041955,5762
NC,143,88059.05590565897,1401
NC,145,302216.5259419611,4136
NC,147,1773570.9122108666,18713
NC,149,133387.04272711245,1694
NC,151,1430355.9424395338,17619
NC,153,1085250.390459808,7646
NC,155,2644749.977886111,25755
NC,157,880912.2585038928,10596
NC,159,1106751.792570862,17361
NC,161,675294.7927662913,8360
NC,163,654910.8248635666,10560
NC,165,979222.4193267943,6262
NC,167,444886.5140242371,6328
NC,169,303738.30743092514,4232
NC,171,428562.36251135205,9112
NC,173,138248.11449659255,2143
NC,175,181897.69835495652,3070
NC,177,13481.159768009768,449
NC,179,871202.5296194052,17687
NC,181,414414.25245239976,8016
NC,183,5239707.993485771,70663
NC,185,108561.78932796641,2619
NC,187,128215.86879656649,1914
NC,189,123317.48667675574,2431
NC,191,1096530.4125503143,16701
NC,193,611889.5725167034,7997
NC,195,895259.9506806508,11368
NC,197,264896.7134295472,4219
NC,199,118219.1056682924,1943
AL,1,113379.00433210414,3332
AL,3,484246.25810626656,12569
AL,5,110021.33965921642,2707
AL,7,75353.61627810972,1727
AL,9,167369.1532065039,4235
AL,11,40804.26422081352,1336
AL,13,90840.36404184526,2195
AL,15,499870.10457299283,10209
AL,17,113064.77711866025,3247
AL,19,79937.52734890083,2079
AL,21,182297.8180471218,4220
AL,23,31047.48495284672,1203
AL,25,73112.62190136428,2193
AL,27,44545.62983463977,1159
AL,29,79490.49722263603,1273
AL,31,199724.7229519249,3400
AL,33,206656.41549893047,4256
AL,35,57659.4636765333,1340
AL,37,37142.396676256336,684
AL,39,148904.57683505447,3443
AL,41,55558.65241607122,1217
AL,43,281683.2449065288,6081
AL,45,219085.70214534414,3851
AL,47,168114.27065049813,5698
AL,49,125608.0538744864,7385
AL,51,222131.28651220648,4685
AL,53,130354.25262876274,3707
AL,55,347935.9334712366,8619
AL,57,66344.90351898466,1414
AL,59,84356.79402653383,3481
AL,61,157147.59076343704,2462
AL,63,15489.6422013172,1106
AL,65,70331.05695114388,1755
AL,67,59258.64123542863,1295
AL,69,668468.9869685754,9528
AL,71,177399.62873013012,3964
AL,73,2265932.3956631105,50769
AL,75,94756.31887431607,1278
AL,77,346699.6376169383,6091
AL,79,139627.38970812902,2464
AL,81,317517.67068426363,8861
AL,83,185940.1681287891,5248
AL,85,26311.02241755922,1284
AL,87,35843.90402408049,1933
AL,89,692035.467464364,19516
AL,91,51059.32097444385,1948
AL,93,91665.38636852623,2486
AL,95,240089.4809988489,9691
AL,97,1355339.1585730235,35621
AL,99,58584.83351050648,2172
AL,100,18511.936776323102,82
AL,101,726181.7256636717,20251
AL,103,371241.51515905076,9517
AL,105,26524.463848256866,1320
AL,107,50120.36378656746,1682
AL,109,184018.68856141766,2652
AL,111,77132.75147976013,2027
AL,113,242144.34414658288,5859
AL,115,269485.4352800742,5896
AL,117,338943.60660072236,8416
AL,119,24894.24548929332,1272
AL,121,368157.78140558366,7485
AL,123,134366.50577331704,3709
AL,125,738635.7735539433,13408
AL,127,323263.5618221895,5644
AL,129,38133.674491249505,1144
AL,131,46637.64560830894,1518
AL,133,79018.27813716911,1913
AR,1,318468.7411330659,2988
AR,3,377121.5970535936,3717
AR,5,536416.2745646398,4762
AR,7,1820930.1540886862,27585
AR,9,535995.5344637638,5085
AR,11,158825.3996075565,2185
AR,13,31089.339760385934,620
AR,15,258696.39847120343,4065
AR,17,317478.3071508979,2338
AR,19,404460.8697257148,2918
AR,21,267747.1176307235,2309
AR,23,180816.43100664514,3132
AR,25,144511.86393571066,1171
AR,27,278592.19711304066,3542
AR,29,240435.7086690245,3191
AR,31,2160739.7528830715,15265
AR,33,766345.715458315,9348
AR,35,1009184.0529477808,10825
AR,37,331620.87549970753,2973
AR,39,584378.2465282809,1296
AR,41,332182.7745851405,2586
AR,43,387775.5973076575,2926
AR,45,1398231.9948908635,13402
AR,47,163740.5890644771,2541
AR,49,99173.53173656725,1656
AR,51,1745347.682138958,14929
AR,53,273377.95248835004,2161
AR,55,1155659.0662874787,7015
AR,57,323681.6185371846,4345
AR,59,559525.0336050189,4868
AR,61,122410.62970275553,2554
AR,63,488388.20057455904,5681
AR,65,135382.66705089645,1798
AR,67,315969.1046018731,2751
AR,69,945014.6726736358,13109
AR,71,258257.2700849009,4532
AR,73,119002.64080461027,1186
AR,75,448597.5552959382,2664
AR,77,144757.3368626493,1657
AR,79,141274.7418473898,1703
AR,81,98850.39044093444,1897
AR,83,235687.32288534622,3679
AR,85,789970.2636633203,8656
AR,87,209530.4223077497,2425
AR,89,178376.44547386808,2102
AR,91,681647.3181531298,7521
AR,93,1189738.3034619454,9283
AR,95,96902.24898492037,1343
AR,97,79868.7986656243,1341
AR,99,185247.02882146594,1526
AR,101,94296.88233114925,1147
AR,103,400779.40693254594,4292
AR,105,126329.01946701815,1426
AR,107,338959.91781604657,5164
AR,109,169851.38337650796,1859
AR,111,598959.4586249343,4505
AR,113,184743.10610682867,3399
AR,115,564882.4576709882,8660
AR,117,88032.86776598156,1147
AR,119,6038473.718866512,58133
AR,121,479026.274439979,2870
AR,123,643108.943877254,5326
AR,125,1119921.2772007692,11815
AR,127,99431.20125763811,1906
AR,129,105512.6349357536,1280
AR,131,1590960.8309037131,19788
AR,133,88268.29662015717,3726
AR,135,249637.3436142963,2789
AR,137,73251.52572468459,1892
AR,139,390276.4834817573,6787
AR,141,158493.59499100744,2333
AR,143,1772427.8044540382,30112
AR,145,835369.422630872,11199
AR,147,64482.11131725037,1221
AR,149,192455.64403713628,3962
AK,0,94764.89808867057,261
AK,13,6736.952380952379,172
AK,16,6496.88888888889,154
AK,20,3412608.265754372,27524
AK,50,157126.0813520544,4821
AK,60,1431.8,68
AK,68,826.2380952380953,81
AK,70,52805.63280325338,1117
AK,90,703297.4399718142,6341
AK,100,16736.05238095238,195
AK,110,538357.4559116146,2417
AK,122,1420385.8082837963,5607
AK,130,364963.8940604112,1350
AK,150,96784.39353301923,1368
AK,164,13909.985714285713,303
AK,170,935891.9783145237,9790
AK,180,51887.928979925295,2417
AK,185,32803.16071428571,1062
AK,188,66165.9991897808,1883
AK,201,87300.59452199371,798
AK,220,105288.60315934065,848
AK,232,23566.00085470085,299
AK,240,45054.7029178338,959
AK,261,27543.731909318754,762
AK,270,79617.65284562661,3081
AK,280,49342.61083585297,642
AK,282,2229.2,62
AK,290,61877.99252528518,1198
AZ,1,643563.6988204494,16394
AZ,3,389352.2407339837,14033
AZ,5,446428.20690451533,16353
AZ,7,530442.637956482,7756
AZ,9,124477.64312599169,4921
AZ,11,5013.994613719614,761
AZ,12,152364.79904678653,2527
AZ,13,13457495.610800268,481452
AZ,15,616700.3095189686,26624
AZ,17,1495324.2385813768,21309
AZ,19,4458951.476699742,110245
AZ,21,1311020.0604573786,31317
AZ,23,122783.00624135268,8154
AZ,25,741261.0960323402,19845
AZ,27,555435.3257862807,29941
CA,1,4586877.495629879,117482
CA,3,652.7857142857142,84
CA,5,63093.30479471508,1922
CA,7,1304049.341024853,21814
CA,9,127911.6975267264,2891
CA,11,77511.25897426772,2622
CA,13,3296067.900899825,71947
CA,15,175939.60796692278,3435
CA,17,376135.78564684256,8420
CA,19,3128446.20625913,175412
CA,21,117150.1013193532,3856
CA,23,646133.8492938002,11758
CA,25,1225209.4851498916,27629
CA,27,64100.40511951497,1633
CA,29,2928339.955421763,140338
CA,31,389466.77315427025,21387
CA,33,311762.95937624987,7388
CA,35,55959.72697580198,2209
CA,37,40159005.7486415,1236972
CA,39,350523.02490375604,26441
CA,41,152873.42127591078,10417
CA,43,92462.38477422984,1179
CA,45,713826.9397717273,11984
CA,47,1188753.5501158074,48325
CA,49,15636.896733050586,820
CA,51,17261.941720779218,798
CA,53,1055882.373452644,56803
CA,55,400323.17260760406,9004
CA,57,342487.22439220786,4933
CA,59,4701043.747313623,258547
CA,61,501113.8825173521,13776
CA,63,62761.774199892825,1370
CA,65,4602033.0709540825,255379
CA,67,4935964.428078359,165122
CA,69,75634.56509468159,5665
CA,71,6316693.744483164,287768
CA,73,6525777.584418226,251250
CA,75,1978093.6501601331,40758
CA,77,2188252.6387879117,96868
CA,79,964695.4638611265,18780
CA,81,820183.4219298864,37373
CA,83,1108632.5101845602,47512
CA,85,4676162.873788718,119012
CA,87,790991.387320085,23099
CA,89,995484.4349060107,17113
CA,91,991.9346405228757,194
CA,93,209622.7410566795,4408
CA,95,1394128.874266274,36419
CA,97,1119447.6428870494,35163
CA,99,2089447.083294729,73670
CA,101,462454.6858919742,11200
CA,103,323824.6280900662,8395
CA,105,38479.70659106594,1079
CA,107,2847490.58845514,96817
CA,109,187761.82757684603,3436
CA,111,1747920.3055787373,75230
CA,113,608843.8150316067,16480
CA,115,473740.8400517858,9387
CT,0,189312.39055350676,672
CT,1,2524500.600760774,66062
CT,3,4404425.735393373,78282
CT,5,988013.1440040314,10881
CT,7,871172.4458400997,7979
CT,9,4350781.732410401,78747
CT,11,1469957.2802000826,20333
CT,13,564842.4616566823,6403
CT,15,760406.9880234387,10931
DE,0,113066.19232793893,1796
DE,1,1756226.582579761,18910
DE,3,5039372.520593227,55167
DE,5,1738135.6542632163,23340
HI,1,648213.1097003304,28661
HI,3,977974.4814192655,87315
HI,7,127044.63387538385,8270
HI,9,163395.16497227186,17864
IA,1,37576.07555525615,612
IA,3,34886.44967446769,373
IA,5,84185.35261508473,1567
IA,7,117465.33979801422,1426
IA,9,25219.074212184867,451
IA,11,176724.76314957987,1793
IA,13,729937.8701857047,13302
IA,15,271775.4294880809,2014
IA,17,105617.45672479055,1248
IA,19,210539.86621226452,1632
IA,21,224365.10116376233,2974
IA,23,106830.43527646108,1201
IA,25,66230.61370688277,824
IA,27,123923.9754712782,1533
IA,29,104649.8501474752,1415
IA,31,105481.86279273273,1174
IA,33,383408.5559651605,4116
IA,35,92897.35139373675,980
IA,37,70416.08496921751,908
IA,39,78636.52829446147,1235
IA,41,234799.67991088887,1554
IA,43,59624.91095753518,1280
IA,45,481599.8258903946,5438
IA,47,84030.8197132023,2289
IA,49,304499.89013431716,3841
IA,51,27009.172437993722,710
IA,53,34856.83699445979,946
IA,55,90683.04545572547,1166
IA,57,454801.98128591897,5313
IA,59,113791.60603759046,1097
IA,61,967111.9258970179,7856
IA,63,81126.49193019685,1084
IA,65,149001.7738805249,1983
IA,67,77627.21067732692,1724
IA,69,75559.38730543692,1178
IA,71,75179.50241323005,724
IA,73,84379.18866056463,937
IA,75,86938.0058866185,669
IA,77,69965.20856293294,875
IA,79,74361.55342186155,1500
IA,81,74753.33725819434,877
IA,83,180915.19686374703,1715
IA,85,98124.49165761998,1301
IA,87,170133.9682557727,2266
IA,89,57692.489246760284,877
IA,91,104694.57065932435,875
IA,93,53147.34651393172,627
IA,95,83458.8814962248,1167
IA,97,129426.16781429676,1774
IA,99,278602.23825443786,3318
IA,101,73921.09824620922,1398
IA,103,716190.6726554716,8110
IA,105,111654.37134433175,1445
IA,107,80291.28982872487,957
IA,109,61121.70633115595,1049
IA,111,315545.2795653062,4247
IA,113,2673820.597881163,18248
IA,115,84562.17418388226,1280
IA,117,80278.88428383942,1056
IA,119,57119.38251748253,814
IA,121,101207.99369815641,1076
IA,123,139990.90691621267,2242
IA,125,131603.04996812833,2269
IA,127,375021.5021876544,5751
IA,129,98063.47416918108,1273
IA,131,74557.45067987568,683
IA,133,105499.4288251101,898
IA,135,65811.85642718268,690
IA,137,97979.94482325326,1360
IA,139,353108.4243732764,5650
IA,141,87269.02815380428,1165
IA,143,44827.339403722304,480
IA,145,116933.3100533731,1637
IA,147,70532.38893342724,694
IA,149,177711.5683956459,1688
IA,151,59192.23955778629,707
IA,153,3429339.799083235,46481
IA,155,899723.702493193,11694
IA,157,56157.984539176556,1366
IA,159,47279.661514139465,448
IA,161,66682.65086601912,798
IA,163,1343303.6153952535,19203
IA,165,53926.18783743253,941
IA,167,199815.80631007312,2639
IA,169,380161.63700746367,4699
IA,171,81008.49554122957,1809
IA,173,27813.42139488813,617
IA,175,120953.47162726623,1351
IA,177,51671.18893883894,677
IA,179,332589.3056351191,4922
IA,181,266419.64043982944,3018
IA,183,171778.06208485685,2039
IA,185,20312.84010404456,605
IA,187,411852.4694679785,4256
IA,189,105226.93406405904,892
IA,191,83630.69700059196,1028
IA,193,1486538.1360663252,15774
IA,195,39072.836998050974,601
IA,197,126715.80092144784,1496
IL,0,138520.73438859006,12161
IL,1,377636.7362341707,7225
IL,3,41059.08099210159,1515
IL,5,62429.85651464293,1751
IL,7,162254.82707237318,6276
IL,9,18326.026068838568,413
IL,11,104773.387680104,3513
IL,13,12374.381232656235,372
IL,15,50271.83548677631,1513
IL,17,80309.4784693112,1717
IL,19,746587.6848523798,18945
IL,21,221604.4248377168,4151
IL,23,77141.15672100817,2012
IL,25,78513.62033839097,1698
IL,27,56799.354013783086,2053
IL,29,274862.34687542066,5074
IL,31,9606361.086925456,728495
IL,33,58980.97082901572,1894
IL,35,35590.61191887056,994
IL,37,338986.4505805557,9725
IL,39,68098.54310396727,1706
IL,41,82565.76418116268,2045
IL,43,1165842.4977646335,68264
IL,45,88872.96909897088,2186
IL,47,15914.07019331975,567
IL,49,134291.510031164,3556
IL,51,115375.92457678137,2553
IL,53,60251.901249587616,1524
IL,55,196705.26810960527,5653
IL,57,155204.9447526185,3845
IL,59,34021.42262201424,766
IL,61,53644.68978723954,1666
IL,63,111471.66827844178,4519
IL,65,29820.22920188472,941
IL,67,83548.12056100466,1975
IL,69,17187.326827556164,529
IL,71,25749.093981182217,660
IL,73,154894.8648238603,4747
IL,75,201062.75945903533,3395
IL,77,192964.02448872424,6590
IL,79,33180.9810478737,846
IL,81,208941.08900517863,4970
IL,83,67171.1754684943,1726
IL,85,44211.58059307252,1604
IL,87,44148.372892869265,1245
IL,89,1048001.7415827841,64590
IL,91,486109.6792171515,14070
IL,93,192724.54725301595,8891
IL,95,210755.87251624325,5943
IL,97,904437.2747440323,65267
IL,99,457808.8332546139,12160
IL,101,51018.325748924886,1664
IL,103,122273.83464008044,3206
IL,105,141548.74098564585,3445
IL,107,128638.83942135931,2874
IL,109,106134.7457552236,2505
IL,111,442355.02606297133,22791
IL,113,560854.4102654933,13079
IL,115,480019.91953252634,14166
IL,117,301599.0761654145,5117
IL,119,1042757.8590528377,27669
IL,121,277115.8671951796,6627
IL,123,84822.59887513638,1431
IL,125,112745.21650750953,1896
IL,127,69218.0678390423,2052
IL,129,80548.54245522851,1084
IL,131,44108.95095598845,1399
IL,133,34754.160825124985,1338
IL,135,152082.22487145464,3299
IL,137,279329.29313774017,3624
IL,139,42446.09059228105,1260
IL,141,172852.0541925732,5140
IL,143,907134.7272837836,24333
IL,145,86411.50607106027,2249
IL,147,54338.21175027616,1090
IL,149,71269.90547031163,1901
IL,151,15020.422315265248,361
IL,153,19449.54790251172,955
IL,155,21903.295402706248,485
IL,157,108861.34283838546,3181
IL,159,61162.889446200505,1860
IL,161,577303.7987823889,19069
IL,163,947463.6989578223,32902
IL,165,136948.91076037282,3616
IL,167,1482632.7053779254,24991
IL,169,41004.35279123612,605
IL,171,27599.4999764288,444
IL,173,70461.95715913628,2013
IL,175,57056.5125317392,607
IL,177,289935.90082102857,5711
IL,179,588002.4530748796,12585
IL,181,87222.7012243558,2141
IL,183,610994.2252915268,12511
IL,185,36259.763669899934,1242
IL,187,76744.79616397273,2045
IL,189,75601.21684465812,1089
IL,191,43252.444278646006,1765
IL,193,91210.95072822894,1883
IL,195,233140.2780241337,6605
IL,197,1090686.7669548476,62223
IL,199,298789.99770241906,7866
IL,201,1466828.3374504203,41643
IL,203,90816.95498936377,2116
IL,999,8470.59621212121,137
IN,1,135660.63977122295,2640
IN,3,1963985.9982961025,41630
IN,5,430580.9868320029,6864
IN,7,77752.1356801509,963
IN,9,99676.09915315377,1548
IN,11,248375.9994803547,3192
IN,13,57196.23935401697,1293
IN,15,129545.12611591053,1554
IN,17,273416.6464892141,4870
IN,19,471963.0481473668,10391
IN,21,180730.52232869106,3025
IN,23,205556.7134378305,4230
IN,25,80234.57915344878,1207
IN,27,160360.2779447928,3139
IN,29,245493.88313632322,3945
IN,31,143921.14953498394,2644
IN,33,233059.25535622227,4142
IN,35,882077.5762789438,12251
IN,37,127953.59239114526,2612
IN,39,1188951.3991834584,25817
IN,41,349276.65490065346,3365
IN,43,266002.3047201178,6501
IN,45,128835.50543131404,1720
IN,47,145411.43561760825,2031
IN,49,207925.09322899,2309
IN,51,151869.91269546116,2882
IN,53,645212.6297156594,8508
IN,55,226613.792485922,3263
IN,57,552877.800560652,11083
IN,59,301055.49716304016,4517
IN,61,155235.2801912191,3255
IN,63,377455.8140949008,7594
IN,65,321257.7872030494,5197
IN,67,587657.115714772,9469
IN,69,355086.3418121901,3389
IN,71,199716.3647321738,4559
IN,73,172070.55256891437,2933
IN,75,169656.76730035266,2418
IN,77,196050.7794409968,3235
IN,79,237334.6575404374,3515
IN,81,641616.6468549476,11120
IN,83,234190.6275303668,3920
IN,85,579926.8238229343,7452
IN,87,96018.31603851027,2275
IN,89,1952185.5246180592,62527
IN,91,548379.935807133,13076
IN,93,258352.96306402946,4731
IN,95,933661.857100924,15372
IN,97,7415984.805937408,141103
IN,99,325811.4964337228,4709
IN,101,53711.38105815293,947
IN,103,303246.99899656523,4018
IN,105,450334.53504148213,8022
IN,107,294451.89504394983,3745
IN,109,400515.46899392304,6868
IN,111,92290.09532546338,1449
IN,113,277971.5331914472,4689
IN,115,18463.174896631146,425
IN,117,154473.14494326495,2384
IN,119,124646.08723646266,2384
IN,121,103713.7099580182,1555
IN,123,85704.55523665274,1541
IN,125,99989.88727470503,1101
IN,127,493874.441665029,11621
IN,129,126776.99077437595,1814
IN,131,65863.85651847269,1288
IN,133,182043.1009899529,3052
IN,135,305977.1905450816,3111
IN,137,105786.91140173996,2522
IN,139,90528.9266636502,1705
IN,141,1595444.1010673163,30926
IN,143,195963.53647372997,3008
IN,145,198522.3390638284,4368
IN,147,100734.24290558457,1516
IN,149,140841.21396866735,3016
IN,151,154352.53508360966,3224
IN,153,86428.47286850051,2143
IN,155,78461.93953320335,1076
IN,157,1145041.8702016468,14743
IN,159,64123.64463428121,1240
IN,161,57034.483804360345,819
IN,163,1197259.9660413887,18377
IN,165,77155.53840275048,1681
IN,167,867728.8322238001,11978
IN,169,340260.68815128197,3313
IN,171,22167.489595535186,686
IN,173,266451.8328100114,3785
IN,175,138148.23123745565,3031
IN,177,854598.4278685261,8177
IN,179,130346.24079378624,2033
IN,181,253795.68079921804,2464
IN,183,155669.64619013775,2324
KY,1,102005.97170461908,2355
KY,3,107584.78469618176,2510
KY,5,121413.61742913137,2033
KY,7,60920.86319445274,893
KY,9,262440.50731378776,5349
KY,11,69387.3449603272,1996
KY,13,102841.57440318976,5137
KY,15,539480.8823209503,9170
KY,17,73621.19365041165,2440
KY,19,298312.9383260189,5924
KY,21,232507.93111941122,3092
KY,23,41475.13055221497,1137
KY,25,102779.05215088036,2547
KY,27,244817.8532496456,2457
KY,29,607528.5638925785,6883
KY,31,83549.19862894513,1777
KY,33,66242.85347628711,1535
KY,35,145285.21981832926,3231
KY,37,433124.1696154816,7555
KY,39,48340.89155845122,650
KY,41,136007.38096326267,1750
KY,43,137678.4534104791,4050
KY,45,74898.89158762024,2360
KY,47,452857.4286171438,8323
KY,49,145519.46458752648,4199
KY,51,69910.52575979702,3832
KY,53,45972.245830060456,1636
KY,55,29101.121906240962,867
KY,57,26003.531084545895,1015
KY,59,856031.3402758187,11453
KY,61,80934.00209992437,1371
