State,County,Total Cost,Number of Children
NJ,29,701894.887163085,52499
NJ,31,897769.0246219295,64216
NJ,33,44864.3013461212,6407
NJ,35,114711.15505976186,11596
NJ,37,84608.2647148673,5161
NJ,39,694836.2687285604,49424
NJ,41,67004.36860887411,5303
NJ,999,140.7,125
NM,1,2226751.508393509,95847
NM,3,9772.840636215637,291
NM,5,310148.3349955613,13812
NM,6,56035.43518401961,5632
NM,7,49660.85383207872,2196
NM,9,517852.85553796525,9028
NM,11,32459.941353091348,286
NM,13,1724080.7006863812,45551
NM,15,209599.14226008512,9322
NM,17,128169.70254096054,4433
NM,19,55169.622706928625,733
NM,21,2028.8818181818185,28
NM,23,25663.2079004329,767
NM,25,232490.61320244125,12602
NM,27,64110.656179931175,3014
NM,28,7135.963751526252,375
NM,29,116154.14861098408,6024
NM,31,224742.30161009566,17270
NM,33,24394.031100761982,531
NM,35,156817.45076878552,7525
NM,37,168595.87014709538,1616
NM,39,255535.3027334187,9015
NM,41,130837.93738452627,3586
NM,43,348394.3477836203,18025
NM,45,574964.4775445585,23339
NM,47,148005.83201730408,5291
NM,49,542352.8396342354,16932
NM,51,55562.05716365582,1994
NM,53,167855.82571086462,3007
NM,55,76913.48486171117,4964
NM,57,107587.00907024276,3966
NM,59,13736.381997863247,840
NM,61,578354.0223409211,13468
NM,999,0.0,19
NV,0,20422.300773736068,5639
NV,1,34795.272580640034,1886
NV,5,12799.998986185386,1780
NV,7,13130.43217262184,2861
NV,9,0.0,29
NV,11,1238.0,36
NV,13,1350.1011204481792,1051
NV,15,848.5920634920636,320
NV,17,366.125,224
NV,19,45668.118100952765,3980
NV,21,192.50000000000003,401
NV,23,21235.607407299067,4067
NV,27,0.0,338
NV,29,791.0526315789474,29
NV,33,16787.74075091575,674
NV,510,37012.878446309864,5126
NV,703,865363.135892415,170941
NV,731,353771.18435178546,30886
NV,803,5626.82524509804,2751
NV,831,7033.124675324677,677
NV,975,0.0,45
OH,1,64381.55098473872,4597
OH,3,141594.61479181307,12730
OH,5,57014.46385346682,4688
OH,7,286298.50428605435,12518
OH,9,63065.25690088999,5656
OH,11,104190.82760969033,3945
OH,13,147745.33557819712,6638
OH,15,110523.03069420556,5883
OH,17,1076812.4988835512,36569
OH,19,37575.27444334217,2871
OH,21,87176.19644953692,4206
OH,23,282893.05087406875,18320
OH,25,272637.5765928018,18164
OH,27,71534.57697258648,5386
OH,29,95053.78269865326,12078
OH,31,68976.74977775037,4340
OH,33,56179.1951488593,5443
OH,35,3220048.4346405617,148264
OH,37,51699.14921015365,4977
OH,39,171209.82304009525,4262
OH,41,325368.87243194674,7175
OH,43,186709.4564753906,7809
OH,45,255110.020654114,14286
OH,47,169786.66076498487,4155
OH,49,3450784.710136938,150897
OH,51,90249.13922701696,3952
OH,53,35653.21051845597,4046
OH,55,21806.502830864785,4118
OH,57,266802.89431810897,11442
OH,59,136694.84131131115,5201
OH,61,1909904.0467998898,94029
OH,63,207048.418469791,6468
OH,65,56031.85108613578,3303
OH,67,66322.60748586209,1717
OH,69,130687.2678975919,2678
OH,71,130418.41844258086,6102
OH,73,114326.77023643006,3993
OH,75,24587.28608564637,2396
OH,77,220065.28465231368,7154
OH,79,85021.24409997657,4928
OH,81,81551.32542013224,7823
OH,83,98120.70158608473,6012
OH,85,300091.49598578666,16101
OH,87,126465.10231308047,8493
OH,89,263513.2480111054,17048
OH,91,81270.2294906517,5064
OH,93,273020.01004763826,30019
OH,95,903536.1473989687,56788
OH,97,93273.78958949886,3811
OH,99,675763.131785669,26412
OH,101,101588.14364987321,8174
OH,103,47155.225567862646,9321
OH,105,78166.26320322115,3210
OH,107,109251.66676662318,2845
OH,109,143456.43776560714,8594
OH,111,54364.64198403934,1536
OH,113,949013.7121895236,61959
OH,115,20361.33035746933,1838
OH,117,50254.47129754087,3848
OH,119,277673.81733966834,11910
OH,121,25895.78519256908,1306
OH,123,89050.42046750971,3207
OH,125,40236.406542236575,2089
OH,127,75805.94430007308,4983
OH,129,125261.22584441108,5793
OH,131,56267.992150692655,4539
OH,133,134462.91893024932,11916
OH,135,26263.147542932085,4418
OH,137,12268.561414900889,2270
OH,139,155890.0495217477,14606
OH,141,120377.19108564306,10055
OH,143,145294.51780992953,6531
OH,145,237852.68921103104,11171
OH,147,91285.75462915316,6058
OH,149,88002.10142254262,5013
OH,151,810244.3226837554,38427
OH,153,708670.48807447,51453
OH,155,413044.6233061771,23263
OH,157,95557.98638744213,9498
OH,159,50474.06687896392,3578
OH,161,65231.03515466461,2918
OH,163,40826.401836138284,2278
OH,165,241853.4972909448,11014
OH,167,104117.9895038694,6141
OH,169,207414.29202221183,9514
OH,171,147282.44399699935,4276
OH,173,63950.31584515758,8190
OH,175,18488.278106725145,2008
OH,999,173107.14575623063,15330
OK,0,36899.84939234241,4865
OK,1,42955.53399025081,5392
OK,3,893.1354166666667,588
OK,5,73413.6645634916,2059
OK,7,1585.9714285714285,593
OK,9,16974.23414290467,3088
OK,11,17773.981666944164,1776
OK,13,94303.65109577797,7248
OK,15,50748.49333076847,5631
OK,17,124051.61735847275,11283
OK,19,74372.8854562324,8303
OK,21,106854.7292613834,7570
OK,23,91511.33229238064,3098
OK,25,1062.9166666666667,415
OK,27,194925.0389112244,23531
OK,29,19191.315690924574,994
OK,31,167185.2450614978,15103
OK,33,2825.405021367521,808
OK,35,20592.99697191067,2300
OK,37,168707.27452663507,10567
OK,39,34206.07112156634,3867
OK,41,46468.258192268615,5877
OK,43,1130.727011494253,564
OK,45,91.83333333333331,395
OK,47,35774.30003283753,8979
OK,49,33081.223484173766,4201
OK,51,60515.535074682724,5636
OK,53,5999.950099206349,497
OK,55,5124.287728937728,842
OK,57,447.61111111111114,513
OK,59,530.75,457
OK,61,49682.74404291632,2294
OK,63,28737.571159689454,2268
OK,65,40397.5954156546,3930
OK,67,5827.841758241758,1170
OK,69,19092.68994854251,1945
OK,71,74093.59280969674,8286
OK,73,26073.46476894521,1991
OK,75,6469.240277777778,1345
OK,77,36539.67979804367,1861
OK,79,129096.86113638779,8353
OK,81,40162.87004319285,4515
OK,83,52311.090293475456,4216
OK,85,5112.323504273505,1565
OK,87,22636.23056439317,4417
OK,89,27918.704162313712,6929
OK,91,76661.51050865209,2899
OK,93,9607.51277056277,950
OK,95,49606.887538309726,2703
OK,97,109380.35384308496,6659
OK,99,7744.574801587302,1797
OK,101,143386.66025640513,12608
OK,103,5174.38630952381,1479
OK,105,10165.092999157703,1476
OK,107,22032.872381784877,2048
OK,109,1247551.556926101,114404
OK,111,133778.10541083413,6610
OK,113,51301.43497147697,3173
OK,115,27951.38154475025,6576
OK,117,48493.92910823756,2732
OK,119,151477.29599230055,7880
OK,121,106456.15002479275,6514
OK,123,25522.500755957,5645
OK,125,87356.99567112187,11538
OK,127,38925.04656399446,1835
OK,129,2306.2367389060887,418
OK,131,165311.00124868294,9248
OK,133,18008.32975930932,4421
OK,135,111424.62517793477,7702
OK,137,42553.83871405899,5981
OK,139,2082.3158175158173,3668
OK,141,7041.232590557592,1417
OK,143,1603029.2088132782,88535
OK,145,100199.73332415902,7949
OK,147,92351.97838430591,6262
OK,149,8940.621761571761,1530
OK,151,1007.125,791
OK,153,22791.23509025088,2726
OK,999,92108.49608537892,2722
OR,1,16107.31066017316,1571
OR,3,59180.681619245646,4113
OR,5,294819.15345819143,24041
OR,7,36203.915442052785,3266
OR,9,18008.873774428183,4012
OR,11,161452.7463990258,6244
OR,13,11685.520634920636,1981
OR,15,14913.64761904762,1657
OR,17,170063.782321731,14450
OR,19,105778.48831732676,10909
OR,21,0.0,128
OR,23,6171.716666666666,530
OR,25,860.9166666666667,661
OR,27,47734.656967542265,2307
OR,29,128328.86983357446,21496
OR,31,22473.253300988228,3423
OR,33,80426.59298232156,9147
OR,35,45336.38643175997,7644
OR,37,18864.777705627705,671
OR,39,291689.62970152084,30024
OR,41,53228.398596958585,4512
OR,43,217441.48484629893,12692
OR,45,56959.83968319692,4797
OR,47,307195.4924987639,41711
OR,49,20957.775937950933,1471
OR,51,809031.9071360899,64960
OR,53,35961.774004332765,6802
OR,55,2074.552083333333,142
OR,57,15345.338105317884,2106
OR,59,141582.98751416212,9330
OR,61,44739.72480671222,2570
OR,63,2649.0674603174602,513
OR,65,30744.122609539732,2743
OR,67,291989.48759753694,38045
OR,69,264.3333333333333,115
OR,71,82756.95069032532,9547
OR,999,6006.9653679653675,225
SD,3,472.54285714285714,195
SD,5,1886.8622076023391,2691
SD,7,0.0,951
SD,9,610.6071428571429,436
SD,11,3910.0159932659935,1736
SD,13,12625.606867319475,2988
SD,15,1980.270833333333,501
SD,17,1849.2265512265512,629
SD,19,2662.8324175824177,1235
SD,21,0.0,31
SD,23,988.0324074074077,1601
SD,25,0.0,177
SD,27,17510.435186599894,1023
SD,29,3292.0404761904765,2316
SD,31,2161.4623148781047,1135
SD,33,4685.643253968255,475
SD,35,1969.3250992063493,1813
SD,37,2123.198599439776,490
SD,39,0.0,262
SD,41,4463.4692376251205,1620
SD,43,0.0,149
SD,45,0.0,169
SD,47,3803.9361804317687,523
SD,49,0.0,82
SD,51,85.1388888888889,491
SD,53,580.2615384615385,425
SD,55,108.1,101
SD,57,145.0757575757576,625
SD,59,467.34722222222223,166
SD,61,0.0,132
SD,63,0.0,39
SD,65,1359.063852813853,1513
SD,67,3826.786956521739,384
SD,69,0.0,74
SD,71,380.345238095238,657
SD,73,0.0,114
SD,75,73.33333333333333,81
SD,77,348.28571428571433,281
SD,79,1772.7939393939396,644
SD,81,1666.5492063492065,1808
SD,83,5959.1241744366735,1591
SD,85,125.25,710
SD,87,88.0,436
SD,89,0.0,112
SD,91,656.6153846153846,271
SD,93,1605.7369047619045,1718
SD,95,8014.572553171467,460
SD,97,0.0,131
SD,99,111442.94749578723,18350
SD,101,540.3636363636364,514
SD,103,27967.781150979346,11556
SD,105,185.66666666666663,154
SD,107,0.0,107
SD,109,3355.5633928571424,1723
SD,111,0.0,156
SD,113,6473.766576479077,5024
SD,115,4790.366666666667,437
SD,117,0.0,202
SD,119,0.0,40
SD,121,5706.401556776556,3544
SD,123,650.2508741258741,642
SD,125,3671.606818181818,546
SD,127,387.7,900
SD,129,1503.0809523809526,573
SD,135,3261.748801198801,1873
SD,137,745.6785714285713,748
SD,999,15000.530303030302,1014
UT,0,667.8,257
UT,1,230.91666666666669,567
UT,3,3050.87526678974,3819
UT,5,22613.62300370224,9033
UT,7,5826.474842555105,1996
UT,9,0.0,37
UT,11,46260.325847212385,17964
UT,13,8487.957697694463,1651
UT,15,799.1061507936508,894
UT,17,1934.3380952380953,288
UT,19,2069.4083333333333,786
UT,21,6261.650628660555,5030
UT,23,3243.5535714285716,872
UT,25,0.0,476
UT,27,1156.982434640523,1141
UT,29,320.0,309
UT,31,0.0,123
UT,33,0.0,145
UT,35,246415.8190750039,83296
UT,37,5438.0781746031735,2276
UT,39,6191.3414529914535,2482
UT,41,3005.355663780663,1969
UT,43,1726.4883838383842,1369
UT,45,14985.283563617751,4726
UT,47,18224.770133754908,2450
UT,49,84105.63626793807,39946
UT,51,1444.7917956656347,1434
UT,53,28577.207323822568,14643
UT,55,0.0,175
UT,57,67828.63219134285,20059
VA,0,25279.14766484315,7253
VA,1,74358.36825905576,4496
VA,3,29785.705958878872,4813
VA,5,19987.957589378584,1362
VA,7,7808.816300366301,1106
VA,9,18372.508757676045,2452
VA,11,11877.901984126986,1432
VA,13,31663.219145478706,7407
VA,15,28562.817674178947,4482
VA,17,756.8333333333335,315
VA,19,45963.979776041815,3725
VA,21,7046.413455988457,417
VA,23,11423.305559352924,1237
VA,25,6827.407544320975,1785
VA,27,10873.636183794399,2348
VA,29,15121.42923976608,1618
VA,31,36813.101693690296,4489
VA,33,16943.534749678707,2751
VA,35,66905.47690116691,2847
VA,36,1458.8441025641027,486
VA,37,34470.31712345623,1303
VA,41,97646.34348544746,22294
VA,43,641.7333333333332,522
VA,45,1700.266923436041,378
VA,47,30298.196886870253,4210
VA,49,5970.597727272729,1067
VA,51,58447.088759994826,1813
VA,53,14918.236865585395,2435
VA,57,1958.105735930736,1298
VA,59,211993.75032211602,53693
VA,61,12794.50622918783,3261
VA,63,10165.967577572064,1213
VA,65,12822.924130416328,1270
VA,67,108530.79319176817,4762
VA,69,32415.331626360883,5372
VA,71,27808.141085522402,1455
VA,73,38974.38712517288,2467
VA,75,2802.194444444445,800
VA,77,13578.498420433472,1465
VA,79,11749.056808688389,1363
VA,81,7569.902510683761,995
VA,83,68386.22986149791,3898
VA,85,56429.749113864775,3839
VA,87,255262.57313445874,22813
VA,89,160632.9262236281,6440
VA,91,333.0,96
VA,93,27853.440215991264,2221
VA,95,8789.186556202654,3358
VA,97,20304.678230592945,647
VA,99,6201.9007887475045,1813
VA,101,6760.653638028638,1190
VA,103,22174.39633575148,971
VA,105,51655.7682029841,2916
VA,107,23578.726564855304,11341
VA,109,33676.49760779798,2654
VA,111,11024.7998641881,1274
VA,113,154113.98428932176,981
VA,115,11219.276070661364,498
VA,117,76942.74338922172,3147
VA,119,3742.143162133274,822
VA,121,75666.74613541286,4926
VA,125,11868.929921536159,1236
VA,127,1704.4989769820968,802
VA,131,7124.278379281534,1482
VA,133,6923.5375,964
VA,135,6659.511742424244,1832
VA,137,36015.99934680715,2366
VA,139,6144.527857327857,2188
VA,141,37110.52835507502,1750
VA,143,47148.90591451356,5595
VA,145,1342.6830065359475,1059
VA,147,14822.693708806208,2012
VA,149,12824.344407675657,1745
VA,153,188950.05281360343,31344
VA,155,28936.36422088332,2870
VA,157,940.1694023569023,411
VA,159,10052.40808080808,757
VA,161,74192.15347846998,5806
VA,163,16753.42437313575,1465
VA,165,88004.87256234016,4755
VA,167,32247.651937995783,2952
VA,169,67826.62009197638,2099
VA,171,52320.44862265186,3524
VA,173,53759.15111002637,3385
VA,175,39621.42731851481,1579
VA,177,85317.76769836614,8711
VA,179,78262.20333734111,7559
VA,181,3460.9702380952385,559
VA,183,4747.124436509334,1011
VA,185,58465.71963065415,4365
VA,187,28978.81384611132,2990
VA,191,102981.94034502954,4353
VA,193,15212.241803751804,1685
VA,195,120113.42990720314,4756
VA,197,55074.451787483005,2669
VA,199,12216.715671619097,2084
VA,510,104727.60246928997,8285
VA,515,7056.662031599406,620
VA,520,16471.509985263277,2368
VA,530,5602.56926308985,690
VA,540,33392.568351280795,3064
VA,550,166489.03726288807,15610
VA,570,10709.14271637948,1445
VA,580,7136.79297385621,715
VA,590,108338.95200942496,6805
VA,595,13559.695247568523,1135
VA,600,1191.9117647058827,375
VA,610,497.96969696969694,87
VA,620,36981.79961103712,1365
VA,630,23891.351304160016,2575
VA,640,4729.049206349206,1034
VA,650,162499.95035897175,13644
VA,660,69491.23523472699,4270
VA,670,33333.84859132096,3802
VA,678,866.5873015873018,213
VA,680,105947.86888098317,7677
VA,683,45975.48597997832,4603
VA,685,5449.56785639541,1573
VA,690,37951.703193406014,2128
VA,700,135658.7420852959,21256
VA,710,347134.1051518042,26952
VA,720,3435.6237373737376,496
VA,730,33985.588047004436,5270
VA,735,6310.023097459367,341
VA,740,149238.27894445913,13164
VA,750,4056.0153846153853,937
VA,760,380064.6356157274,27009
VA,770,206069.8764627165,13684
VA,775,1847.84,98
VA,790,17192.236881399036,2253
VA,800,97367.67021415658,7040
VA,810,225028.93948272654,24433
VA,820,18194.006736707142,2471
VA,830,2475.239607206519,734
VA,840,14462.781303854146,3305
VA,999,0.0,0
VT,0,33034.172231594646,1748
VT,1,292433.6099363658,3382
VT,3,205828.45898615642,4291
VT,5,240904.60148185145,4044
VT,7,847621.9062091224,10796
VT,9,73741.30653700879,800
VT,11,379130.1383058305,5872
VT,13,19440.40170401494,676
VT,15,242786.81055573976,2891
VT,17,189445.33003265454,3035
VT,19,231188.22993678608,3880
VT,21,319380.7228880407,6667
VT,23,407833.1329460887,5546
VT,25,181499.08820904934,4202
VT,27,358392.9055052958,5975
WA,0,5363.952230639729,411
WA,1,22704.85360750361,5538
WA,3,11502.799746087248,2792
WA,5,142274.5329905426,25176
WA,7,118600.60062029511,11834
WA,9,47953.596186708026,7450
WA,11,168411.42295400472,53891
WA,13,256.57142857142856,481
WA,15,102616.82555520332,14574
WA,17,40703.44190642142,5888
WA,19,11336.594444444443,980
WA,21,108815.1538313484,19007
WA,23,1262.5982142857142,241
WA,25,56447.096789464405,19373
WA,27,48607.34033232418,9806
WA,29,17458.18801235801,5039
WA,31,10551.85315656566,2287
WA,33,923894.4907694722,151936
WA,35,200388.97325295032,19718
WA,37,13635.874496336997,3609
WA,39,8766.872462504816,2631
WA,41,53811.19596704815,11012
WA,43,4573.1729242979245,1060
WA,45,61144.581075052425,7272
WA,47,100301.6099599068,7466
WA,49,26466.99641923436,2342
WA,51,5872.690018315018,1710
WA,53,751044.0412418309,90506
WA,55,2498.318686868687,984
WA,57,86916.20802681973,15978
WA,59,2762.34448051948,1200
WA,61,351817.81873879896,65759
WA,63,617532.7012453759,60042
WA,65,20005.229621394865,5994
WA,67,128326.68344277877,23036
WA,69,637.6666666666666,426
WA,71,24982.489741838912,7463
WA,73,115767.15365812943,19398
WA,75,8047.105116533791,2665
WA,77,593873.5598879333,56933
WI,1,10911.247719439572,1951
WI,3,13758.028612591112,2298
WI,5,37677.31516892558,4785
WI,7,8662.425022281639,1457
WI,9,62061.132832969815,24051
WI,11,5734.890829361798,1062
WI,13,12048.162060390589,1667
WI,15,4947.7269360902255,2765
WI,17,59811.144868800606,6012
WI,19,20799.649823898202,3283
WI,21,14449.609499574077,3981
WI,23,3612.1039294039297,1586
WI,25,182049.119862605,31485
WI,27,19543.728085428214,6244
WI,29,3676.986327561327,2051
WI,31,13440.418724331223,4532
WI,33,23505.972259861603,3740
WI,35,89225.6000562592,8578
WI,37,0.0,333
WI,39,24160.42571577029,7609
WI,41,4347.595853381225,1133
WI,43,16717.24429035708,3660
WI,45,11344.691101887021,2950
WI,47,4054.066666666667,1576
WI,49,6295.477525252526,1745
WI,51,4001.5424963924957,539
WI,53,7873.176641767818,2062
WI,55,62412.66309704857,6718
WI,57,9238.797946253091,2781
WI,59,55632.84105630998,18789
WI,61,7634.786241645783,1501
WI,63,31236.24071713962,8904
WI,65,2316.915133477633,1408
WI,67,12266.153493728494,2143
WI,69,19598.20409798535,2468
WI,71,41574.4306709129,6191
WI,73,69833.34612717692,12130
WI,75,9556.348208898946,3914
WI,77,4872.572171030723,1272
WI,78,5556.968406593407,1184
WI,79,924575.9489541609,150385
WI,81,22013.0446854437,4514
WI,83,10374.440145965144,2867
WI,85,24378.364635093843,2930
WI,87,27639.90721923844,12728
WI,89,16303.087434099773,3094
WI,91,2049.322916666667,542
WI,93,4292.173412698413,2349
WI,95,20893.069971697238,4056
WI,97,13139.113111926079,4908
WI,99,5140.506808688388,1246
WI,101,67158.15367451972,22219
WI,103,6590.036507936507,1746
WI,105,53462.83664552708,18548
WI,107,9640.857769460072,1664
WI,109,19729.569367516342,5345
WI,111,25354.75041255042,5465
WI,113,11322.47376604877,2185
WI,115,23852.18228591332,4073
WI,117,38798.77088732357,9505
WI,119,15215.81604530735,1922
WI,121,8521.916231236086,2758
WI,123,4901.644121360666,2602
WI,125,13669.294611449706,2135
WI,127,18360.295448553003,9299
WI,129,6524.6726172846775,1817
WI,131,9803.886795543778,6780
WI,133,79518.50161552716,15513
WI,135,10588.7721986347,4358
WI,137,4404.115016233765,2213
WI,139,24770.137139941617,12741
WI,141,45653.56738180917,7468
WI,999,574.0,231
WV,0,439823.1346595532,9786
WV,1,183323.31082389827,1755
WV,3,1235459.515129259,9891
WV,5,240908.80601020704,2965
WV,7,169162.26409867374,1709
WV,9,176584.7614884814,1780
WV,11,699182.8606636588,9899
WV,13,56567.804888167404,866
WV,15,69498.82812785234,1609
WV,17,76157.14324009325,762
WV,19,189401.98037594228,5330
WV,21,123934.64562257918,624
WV,23,124924.84887704885,1069
WV,25,232601.73368628716,3409
WV,27,230424.45638673677,2342
WV,29,182529.38644488974,2789
WV,31,80847.55854978354,1477
WV,33,639651.495960749,6543
WV,35,263162.7687097216,3156
WV,37,436513.92887252866,3666
WV,39,575786.2835380932,19615
WV,41,222722.83776600595,1911
WV,43,274865.4950825251,3057
WV,45,285779.34063371003,4379
WV,47,592389.0532923248,4955
WV,49,202058.7356219073,3131
WV,51,186095.17577961693,3082
WV,53,273682.17962315463,3444
WV,55,248247.80165999453,7899
WV,57,254709.40828724648,2353
WV,59,50798.385310060316,3537
WV,61,514982.8934420693,5075
WV,63,73739.70052403735,1182
WV,65,147798.08507603512,1533
WV,67,387573.9431685272,2978
WV,69,183355.19777992897,3581
WV,71,77046.50860389612,576
WV,73,90764.86295093792,651
WV,75,96011.21556956113,776
WV,77,382701.5510469434,2793
WV,79,180163.1440345928,4004
WV,81,687093.7391259964,8601
WV,83,379096.6971906146,2990
WV,85,139636.74673733127,1044
WV,87,173484.60233949777,1903
WV,89,58424.419865998694,1391
WV,91,202787.01676913773,1540
WV,93,44886.94920912421,577
WV,95,127424.51027001381,858
WV,97,348252.01344627584,2727
WV,99,281294.3291674953,4817
WV,101,160682.69562282437,1284
WV,103,230780.82873508925,1787
WV,105,56484.497305764424,745
WV,107,499022.7004479679,9437
WV,109,347248.27586060105,2794
WY,1,6380.402614379084,2068
WY,3,1628.0079365079364,1013
WY,5,5157.170075757576,2582
WY,7,6260.747863247862,4838
WY,9,4407.625795772854,1035
WY,11,8676.223593073593,712
WY,13,8648.564056776559,5440
WY,15,13471.766636957813,1281
WY,17,1205.2159090909092,388
WY,19,1858.5,518
WY,21,30308.7561988452,3972
WY,23,1427.5365079365079,1492
WY,25,56418.01028473162,6832
WY,27,2064.958333333333,275
WY,29,6650.988394448687,2572
WY,31,1209.6944444444443,487
WY,33,6193.12218915344,1979
WY,35,0.0,401
WY,37,3777.493205128205,3581
WY,39,802.8,801
WY,41,1341.1833333333334,2030
WY,43,3067.126190476191,775
WY,45,4536.065476190476,1057
