State,County,Total Cost,Number of Children
MI,129,21082.199789099788,2606
MI,131,6321.951322751322,541
MI,133,44668.197755718866,3117
MI,135,11165.965062388592,942
MI,137,51254.710363050624,3021
MI,139,356606.94712107646,21808
MI,141,18208.404165279164,1196
MI,143,34163.29849789586,2671
MI,145,238229.95608103907,24849
MI,147,146775.59601160212,17690
MI,149,125904.32544785301,9210
MI,151,29279.677793283718,5033
MI,153,10143.559890109893,853
MI,155,53803.71112611588,7722
MI,157,63831.417649127194,6486
MI,159,121472.42673360428,11205
MI,161,497098.957050193,21805
MI,163,5938415.637151915,273488
MI,165,110541.13657154916,4715
MI,999,1571.3767857142857,1321
MS,0,65061.39228614952,3200
MS,1,76719.57367651018,4242
MS,3,86115.64276137733,4405
MS,5,78348.79950396827,1434
MS,7,64670.386308646375,2884
MS,9,34633.16345598846,1138
MS,11,205137.9890306453,6326
MS,13,63088.40821100197,1967
MS,15,34915.91489616048,949
MS,17,75811.93869216295,2547
MS,19,29428.775764513262,982
MS,21,40097.34132534133,1751
MS,23,74878.83406795446,1882
MS,25,68147.88855040837,3076
MS,27,170702.71818041068,5857
MS,29,113368.87153517465,4290
MS,31,93304.42066589817,2692
MS,33,200908.3649047649,12359
MS,35,257082.51383634986,10262
MS,37,27533.85557762413,990
MS,39,92791.40065300664,2725
MS,41,34661.926955587995,1358
MS,43,163400.97682178934,3231
MS,45,48829.46105410657,4057
MS,47,326515.7436391234,20947
MS,49,1210547.5207567923,34570
MS,51,197776.36552254687,4009
MS,53,93513.1901696042,2100
MS,55,2479.7715811965813,155
MS,57,54928.24733325632,2108
MS,59,196984.4076227847,13558
MS,61,73954.18054876405,2419
MS,63,47505.558167110685,1363
MS,65,40554.10052462472,1736
MS,67,252947.90916903308,9626
MS,69,39178.53222610723,1082
MS,71,188357.6884467858,3437
MS,73,137269.94819254935,5030
MS,75,273399.4905506394,9844
MS,77,45860.31747557996,1543
MS,79,138731.93590978597,3208
MS,81,323371.0978622069,10348
MS,83,157773.17600014535,6229
MS,85,170337.26223291314,4372
MS,87,127885.80947315833,6852
MS,89,262524.69659619173,7329
MS,91,105803.34548537373,3734
MS,93,168455.55715400502,4810
MS,95,123807.2173756972,4054
MS,97,76308.11253966621,1479
MS,99,175048.49433794574,4805
MS,101,77646.81712340377,2908
MS,103,47016.14330746867,2011
MS,105,115217.47665998116,4254
MS,107,346790.3200959459,5796
MS,109,112561.8368652475,6424
MS,111,46602.562584868836,1485
MS,113,239482.89572195557,6615
MS,115,107770.53440697306,3547
MS,117,63015.83895530137,3016
MS,119,59857.39464146965,1431
MS,121,524292.926694412,11242
MS,123,233063.22125543872,4453
MS,125,35501.34502952114,960
MS,127,267778.2329948003,3605
MS,129,89386.94686889462,1815
MS,131,51045.87033571003,1718
MS,133,136239.9503286269,4817
MS,135,128938.8878866072,2059
MS,137,86882.48209658866,3431
MS,139,73008.2058436317,2686
MS,141,51754.210809860655,1900
MS,143,74935.99802419801,2211
MS,145,123851.98468078705,3211
MS,147,80231.09027054673,1914
MS,149,215849.79173367182,6894
MS,151,213582.68109696935,10170
MS,153,78496.30637609576,2746
MS,155,29692.7842015813,1080
MS,157,32614.806903281904,1345
MS,159,59708.699506743294,2588
MS,161,80981.25022019492,1711
MS,163,158113.7553034391,4904
MN,1,22693.935696248198,1435
MN,3,490795.9678615321,24403
MN,5,99251.47021979577,3891
MN,7,380683.61729132157,6824
MN,9,53371.30023469464,3232
MN,11,4083.420887445887,414
MN,13,88929.4611006345,4222
MN,15,22466.404789324435,1631
MN,17,106000.43966357717,2709
MN,19,76262.28123558866,3582
MN,21,124951.97445553457,3670
MN,23,10824.631474081474,1105
MN,25,68295.88493336504,3194
MN,27,85061.25325875533,5049
MN,29,21375.82235726628,1013
MN,31,10134.527901989317,318
MN,33,21760.803603577675,1166
MN,35,81398.56364042794,5844
MN,37,518817.51943238045,24415
MN,39,20780.00684687045,1567
MN,41,27549.383659858653,2608
MN,43,24291.32505411256,1392
MN,45,19531.004365079367,1423
MN,47,50930.46815591813,2849
MN,49,60299.26922795343,2568
MN,51,14790.778623188406,562
MN,53,2294507.4549784907,94682
MN,55,15834.01223221223,1126
MN,57,42353.15908361272,2087
MN,59,57126.21474171341,3324
MN,61,97712.36041389166,4355
MN,63,9725.284508084507,765
MN,65,29608.461755272587,1672
MN,67,84353.5754224548,4609
MN,69,6045.6130952380945,368
MN,71,20509.03864111498,1022
MN,73,7461.731944444445,482
MN,75,30429.686278998783,702
MN,77,328.1736111111111,336
MN,79,40200.89754026431,1844
MN,81,3929.729296066253,400
MN,83,42855.0503006253,2235
MN,85,64916.592760751155,2646
MN,87,50546.6398874274,1072
MN,89,6020.540376984127,624
MN,91,43702.59663419913,1776
MN,93,30369.136008898506,1878
MN,95,68267.65663213492,2818
MN,97,63006.448753377976,2889
MN,99,66750.8045777955,4411
MN,101,4719.708756058757,571
MN,103,54992.181700970184,2089
MN,105,41509.89578601224,2799
MN,107,17136.92579365079,743
MN,109,161135.45689031872,10250
MN,111,90962.08381471105,4674
MN,113,16357.604310134311,1096
MN,115,69094.698586917,2721
MN,117,16040.300270562768,934
MN,119,52489.21640785684,3109
MN,121,15221.753465978465,813
MN,123,1035603.3004947528,58036
MN,125,3768.505555555556,354
MN,127,31207.528775369785,1292
MN,129,22188.63573184061,1523
MN,131,84047.31843890219,4749
MN,133,5790.705122655123,681
MN,135,11978.030860805864,996
MN,137,743390.8750609594,15232
MN,139,107100.87983663207,7245
MN,141,71740.23440942781,5918
MN,143,18367.083876077628,1232
MN,145,181308.2360047785,11068
MN,147,42696.54803774655,3239
MN,149,7969.129879087774,541
MN,151,17872.191179031695,858
MN,153,42809.87745054308,2204
MN,155,8798.253663003663,325
MN,157,15695.839345145952,1242
MN,159,20881.05397172272,1513
MN,161,63945.3620331466,1587
MN,163,179633.59754810663,10562
MN,165,20253.952697302706,1173
MN,167,13343.958994708997,586
MN,169,45854.17468234109,2733
MN,171,141791.9805622806,7399
MN,173,20479.968685562813,808
MN,999,448.2407407407408,277
NC,1,251889.70837879836,17581
NC,3,53125.94924843421,3806
NC,5,15572.579908531014,1234
NC,7,60566.33174753093,3527
NC,9,63050.47585880538,2661
NC,11,33879.052455150064,1645
NC,13,87882.6987825373,5928
NC,15,31404.40243501768,2698
NC,17,113451.14798105536,4652
NC,19,178447.98641982567,10882
NC,21,473302.2652986211,23931
NC,23,171239.29121113024,10242
NC,25,209721.46610595303,19916
NC,27,152357.89123421788,9550
NC,29,8068.522296699718,705
NC,31,66610.28103488276,5151
NC,33,26492.272418531287,2599
NC,35,275999.0664133205,17810
NC,37,117513.55025981464,5329
NC,39,83310.66587855977,3043
NC,41,27817.17590105973,1779
NC,43,30347.456546231537,1171
NC,45,216134.96916265585,13418
NC,47,238470.65410706538,8596
NC,49,137336.69113333328,9949
NC,51,500367.09782849904,39319
NC,53,23883.824492317028,1816
NC,55,35520.43756072359,2973
NC,57,209235.67907065176,18371
NC,59,42137.10880440258,3796
NC,61,172699.53749525858,8462
NC,63,257563.11183238466,31658
NC,65,124072.7521102197,9777
NC,67,345253.2111560072,41827
NC,69,131203.94822842206,6946
NC,71,343630.3580473573,25325
NC,73,11134.681293706297,1070
NC,75,43204.423246660735,1134
NC,77,93127.11672783212,5520
NC,79,35063.37032666103,2921
NC,81,420715.06927793,54151
NC,83,103787.51187773276,7758
NC,85,222890.69466812207,14072
NC,87,122943.64949839926,5978
NC,89,317173.86591824616,10544
NC,91,29566.834377919284,3149
NC,93,118908.90725683994,6616
NC,95,9948.091384601064,561
NC,97,227597.72342743626,15192
NC,99,143641.24084792196,3860
NC,101,320959.06751244905,20841
NC,103,10981.274281274284,1158
NC,105,222070.13249550425,8145
NC,107,95174.7452662706,8539
NC,109,173020.19690366715,7366
NC,111,150288.27460615017,5622
NC,113,103566.56362540039,3785
NC,115,54273.78567831413,2235
NC,117,46584.72608845832,3217
NC,119,1244894.6218848191,107838
NC,121,68658.81987497653,1577
NC,123,60000.507655077054,3981
NC,125,125499.68140863135,7897
NC,127,182956.5885712692,11783
NC,129,229104.38504116322,17742
NC,131,41052.36691449495,2835
NC,133,108525.11759526264,14341
NC,135,125284.17288966125,8106
NC,137,14291.514451684216,1200
NC,139,45358.11134734537,4624
NC,141,51818.680644765554,5762
NC,143,25388.55527546125,1401
NC,145,48779.72298180618,4136
NC,147,254322.14672934212,18713
NC,149,51316.16732665482,1694
NC,151,211122.27533454855,17619
NC,153,149490.39810485425,7646
NC,155,639587.7881194555,25755
NC,157,69892.93276159199,10596
NC,159,204880.59341313547,17361
NC,161,193721.48821030807,8360
NC,163,205655.3118891848,10560
NC,165,126376.30766292535,6262
NC,167,158377.37951176113,6328
NC,169,50559.551472287014,4232
NC,171,119269.43788309199,9112
NC,173,91167.60489316174,2143
NC,175,129098.68627548392,3070
NC,177,5350.699114774115,449
NC,179,227718.2797824287,17687
NC,181,175195.4706624075,8016
NC,183,694121.9526913944,70663
NC,185,70472.86989006116,2619
NC,187,22676.173042698043,1914
NC,189,35059.399611347035,2431
NC,191,269370.8893082872,16701
NC,193,111415.08361787855,7997
NC,195,192682.64719435407,11368
NC,197,73449.98861724933,4219
NC,199,66572.45399102532,1943
AL,1,16515.50595852734,3332
AL,3,60119.003783003274,12569
AL,5,11096.037250425872,2707
AL,7,19611.087714124107,1727
AL,9,22558.3559524905,4235
AL,11,5480.878857226651,1336
AL,13,15550.86480800873,2195
AL,15,72557.25059568384,10209
AL,17,27369.81825101878,3247
AL,19,18168.02240076959,2079
AL,21,45239.56709001281,4220
AL,23,13069.289345157766,1203
AL,25,8179.257598767156,2193
AL,27,12602.095467685904,1159
AL,29,11609.987525954437,1273
AL,31,33669.27186248135,3400
AL,33,30819.597189879398,4256
AL,35,4912.074018329166,1340
AL,37,6721.438537399991,684
AL,39,22802.86318537676,3443
AL,41,7257.213772175538,1217
AL,43,34256.75832757284,6081
AL,45,16755.833541151835,3851
AL,47,15055.265656565654,5698
AL,49,36534.014228622684,7385
AL,51,34702.28973702811,4685
AL,53,37983.79342610627,3707
AL,55,40535.50940620472,8619
AL,57,7106.017470954972,1414
AL,59,30024.972864184318,3481
AL,61,25236.456500477558,2462
AL,63,21673.4410443723,1106
AL,65,13723.934126984132,1755
AL,67,8289.682628161312,1295
AL,69,52344.79110420197,9528
AL,71,11589.782676870112,3964
AL,73,313625.0721520632,50769
AL,75,13846.424843212344,1278
AL,77,48082.05914099807,6091
AL,79,13952.479566294272,2464
AL,81,81277.39325184013,8861
AL,83,33236.6436717694,5248
AL,85,9776.915125152624,1284
AL,87,11063.966556360308,1933
AL,89,95090.27968746367,19516
AL,91,11892.219967532468,1948
AL,93,28833.054962521153,2486
AL,95,49538.68365971426,9691
AL,97,191573.17302593985,35621
AL,99,26068.81724210951,2172
AL,100,686.0,82
AL,101,85529.52915643682,20251
AL,103,40071.590394629035,9517
AL,105,3396.2472222222223,1320
AL,107,17197.32416361416,1682
AL,109,15008.853272385506,2652
AL,111,14766.336536149032,2027
AL,113,40818.200668285936,5859
AL,115,66462.32658621891,5896
AL,117,71553.2430345347,8416
AL,119,10526.369114219113,1272
AL,121,67007.52831789972,7485
AL,123,45296.92126607586,3709
AL,125,88664.33054321895,13408
AL,127,49127.275704263026,5644
AL,129,4570.654181929182,1144
AL,131,3558.541666666666,1518
AL,133,26421.29314468269,1913
AR,1,78394.54789741401,2988
AR,3,39405.82461741077,3717
AR,5,39578.01521350118,4762
AR,7,206040.42427507622,27585
AR,9,52495.66031114941,5085
AR,11,24437.943469368172,2185
AR,13,3897.1292264752788,620
AR,15,43095.78089852685,4065
AR,17,36322.915174587295,2338
AR,19,40312.51432329926,2918
AR,21,24098.955593220253,2309
AR,23,34458.526285431966,3132
AR,25,12742.809584500466,1171
AR,27,85474.22251435928,3542
AR,29,76719.84694157964,3191
AR,31,242429.69713170698,15265
AR,33,110930.1748495628,9348
AR,35,68139.17586866507,10825
AR,37,24335.979642885177,2973
AR,39,13227.449135075449,1296
AR,41,20800.12741980241,2586
AR,43,52529.49157325828,2926
AR,45,264247.70562463603,13402
AR,47,35696.430546546115,2541
AR,49,31232.41749567769,1656
AR,51,399577.9913332882,14929
AR,53,49013.15737322316,2161
AR,55,109046.5437841353,7015
AR,57,62192.16149990361,4345
AR,59,70176.15321571434,4868
AR,61,21637.364656299585,2554
AR,63,101846.35530873973,5681
AR,65,24453.93328738148,1798
AR,67,39148.17789793455,2751
AR,69,133575.12137542426,13109
AR,71,69645.75626393384,4532
AR,73,9804.358192787604,1186
AR,75,36882.1037688782,2664
AR,77,12172.934855422356,1657
AR,79,17107.813978127142,1703
AR,81,19015.971761406752,1897
AR,83,34614.11634045132,3679
AR,85,264711.91094286693,8656
AR,87,30591.369690990698,2425
AR,89,5949.630647130646,2102
AR,91,77943.68105009024,7521
AR,93,85008.41194375744,9283
AR,95,20080.237603246424,1343
AR,97,22666.889565332334,1341
AR,99,16166.303805606158,1526
AR,101,11606.905068080066,1147
AR,103,74338.82073377745,4292
AR,105,20998.732977372645,1426
AR,107,27508.588472655665,5164
AR,109,27515.897743922746,1859
AR,111,68168.77073468166,4505
AR,113,40508.27762149826,3399
AR,115,114245.64553168793,8660
AR,117,22889.82928211495,1147
AR,119,1490554.601408412,58133
AR,121,35305.429646757046,2870
AR,123,47488.827949243845,5326
AR,125,215287.25822844554,11815
AR,127,26978.39261436019,1906
AR,129,10563.466071428571,1280
AR,131,245871.4483333458,19788
AR,133,62270.335810204066,3726
AR,135,43512.16553213941,2789
AR,137,19943.237225448967,1892
AR,139,96764.39327822087,6787
AR,141,17625.247437374073,2333
AR,143,254693.9686211779,30112
AR,145,128410.72861547707,11199
AR,147,10887.451990896212,1221
AR,149,56374.894301625296,3962
AK,0,16058.301587301587,261
AK,13,22829.46806086426,172
AK,16,11607.708333333336,154
AK,20,1461797.0896651426,27524
AK,50,661953.5732974214,4821
AK,60,2328.680555555556,68
AK,68,1448.107142857143,81
AK,70,134035.0085964482,1117
AK,90,212625.38464704037,6341
AK,100,3083.190476190476,195
AK,110,196150.0228583988,2417
AK,122,480679.04838290287,5607
AK,130,191206.59503327025,1350
AK,150,92318.80861006683,1368
AK,164,25499.601443001444,303
AK,170,405647.39713540423,9790
AK,180,320292.7951425439,2417
AK,185,143610.19859313482,1062
AK,188,366630.8082558248,1883
AK,201,110686.18762208002,798
AK,220,50795.493083962814,848
AK,232,11288.522135955833,299
AK,240,33043.7432964437,959
AK,261,44871.18347799544,762
AK,270,394647.23563561705,3081
AK,280,49549.480167748916,642
AK,282,1396.5,62
AK,290,128055.6841344113,1198
AZ,1,3464323.197731188,16394
AZ,3,115735.79134856565,14033
AZ,5,2132024.1340815914,16353
AZ,7,423264.9490120864,7756
AZ,9,114698.00225297749,4921
AZ,11,7428.266233766233,761
AZ,12,615194.3185223986,2527
AZ,13,7024867.809630417,481452
AZ,15,573192.706604501,26624
AZ,17,3895209.9519218877,21309
AZ,19,1128518.854641773,110245
AZ,21,1150394.8367039491,31317
AZ,23,53339.54974782065,8154
AZ,25,386475.786923051,19845
AZ,27,353227.6826027992,29941
CA,1,10064989.133113066,117482
CA,3,354.4,84
CA,5,26727.56054501053,1922
CA,7,1311221.6995025943,21814
CA,9,79667.87391145385,2891
CA,11,70131.35162680279,2622
CA,13,5060646.236339332,71947
CA,15,477179.30284406367,3435
CA,17,129709.87222717529,8420
CA,19,6871571.158023912,175412
CA,21,159898.11836913967,3856
CA,23,1293079.7753625368,11758
CA,25,907763.8843940544,27629
CA,27,65115.98220529469,1633
CA,29,3135174.3223388824,140338
CA,31,1672815.8785605654,21387
CA,33,794939.1887187752,7388
CA,35,167740.81049209594,2209
CA,37,13869659.115861285,1236972
CA,39,2229284.3954080483,26441
CA,41,1662877.7082334203,10417
CA,43,48875.19677381585,1179
CA,45,3850830.241268864,11984
CA,47,2951388.788605308,48325
CA,49,22223.476852615982,820
CA,51,96195.09421161252,798
CA,53,621313.900999723,56803
CA,55,298367.75516665523,9004
CA,57,232658.20477071716,4933
CA,59,2943112.2344456743,258547
CA,61,205349.09788156595,13776
CA,63,213250.96072508182,1370
CA,65,3161583.1460861093,255379
CA,67,3300864.170586317,165122
CA,69,82032.26389906394,5665
CA,71,3231862.132490438,287768
CA,73,12825438.397899125,251250
CA,75,2545534.2144381492,40758
CA,77,1946656.6450312785,96868
CA,79,995175.0298279441,18780
CA,81,1705228.6073165012,37373
CA,83,2358291.5116515164,47512
CA,85,5968378.600305907,119012
CA,87,375356.6004383345,23099
CA,89,1234218.688297313,17113
CA,91,11302.323529411766,194
CA,93,345391.0628106162,4408
CA,95,2938344.731177108,36419
CA,97,1420647.0532235948,35163
CA,99,2550711.424483713,73670
CA,101,362207.9451944568,11200
CA,103,792912.5352805586,8395
CA,105,109692.60063562683,1079
CA,107,6731902.159907921,96817
CA,109,244767.59866697586,3436
CA,111,2742823.4053545054,75230
CA,113,789890.1188336916,16480
CA,115,462005.81010599143,9387
CT,0,15733.89131652661,672
CT,1,1779777.109667458,66062
CT,3,2166575.3423265726,78282
CT,5,187321.79902203087,10881
CT,7,547254.1175329118,7979
CT,9,2025211.323665431,78747
CT,11,727846.082433408,20333
CT,13,92762.88943916497,6403
CT,15,139205.26622734984,10931
DE,0,236306.47204659466,1796
DE,1,6153304.17659747,18910
DE,3,20658547.723805774,55167
DE,5,7282966.337379001,23340
HI,1,299121.0003208817,28661
HI,3,477410.39644931565,87315
HI,7,76493.51021648398,8270
HI,9,193752.35063249664,17864
IA,1,10600.814285714288,612
IA,3,7750.761413043479,373
IA,5,25533.8562285026,1567
IA,7,44147.26191547513,1426
IA,9,8295.150174825176,451
IA,11,20342.033935728014,1793
IA,13,230750.75675189105,13302
IA,15,32478.108397466727,2014
IA,17,16996.02765151515,1248
IA,19,23428.090739121995,1632
IA,21,39300.85160371031,2974
IA,23,14805.973124098125,1201
IA,25,14728.685435744812,824
IA,27,17711.576390684477,1533
IA,29,28386.297390803647,1415
IA,31,3611.714285714286,1174
IA,33,91024.58533046527,4116
IA,35,8749.095853075296,980
IA,37,25719.879661469848,908
IA,39,13609.218478743482,1235
IA,41,28326.926036826837,1554
IA,43,14645.135185185183,1280
IA,45,28895.35719239647,5438
IA,47,40018.1397043853,2289
IA,49,55112.01852350361,3841
IA,51,9197.611255411257,710
IA,53,12764.597252747251,946
IA,55,24909.900722235292,1166
IA,57,62961.35735539399,5313
IA,59,13419.451880672934,1097
IA,61,153287.118569153,7856
IA,63,12888.148567894097,1084
IA,65,22407.64873692485,1983
IA,67,26057.667308068456,1724
IA,69,37301.995461555984,1178
IA,71,22678.27167750948,724
IA,73,7598.513965201463,937
IA,75,8673.866689465218,669
IA,77,6433.0414335664345,875
IA,79,57660.843678762765,1500
IA,81,16441.223330373326,877
IA,83,11902.675612622668,1715
IA,85,52396.41728498899,1301
IA,87,29130.129419996265,2266
IA,89,9361.85467171717,877
IA,91,24061.574430467197,875
IA,93,11991.981861720657,627
IA,95,10542.958723221225,1167
IA,97,12305.041146108797,1774
IA,99,77751.88762755225,3318
IA,101,12757.57874800638,1398
IA,103,92430.93891205473,8110
IA,105,8686.808101115768,1445
IA,107,4031.917757936508,957
IA,109,12451.996786980651,1049
IA,111,47367.88757613002,4247
IA,113,154968.44608321605,18248
IA,115,17171.761074342325,1280
IA,117,8312.790479890482,1056
IA,119,16916.01020854962,814
IA,121,7166.250636618282,1076
IA,123,21846.88934055873,2242
IA,125,13373.849791915129,2269
IA,127,61996.08655633512,5751
IA,129,23535.951528332782,1273
IA,131,7245.124603174603,683
IA,133,6300.231832157376,898
IA,135,6836.813083213084,690
IA,137,35646.99662539074,1360
IA,139,59974.85594730453,5650
IA,141,45467.04897978486,1165
IA,143,3738.7141534391535,480
IA,145,37519.511791598925,1637
IA,147,7597.423026140527,694
IA,149,28085.721750675802,1688
IA,151,13627.173561392312,707
IA,153,1251588.7642547793,46481
IA,155,206323.0564795097,11694
IA,157,8220.994029190624,1366
IA,159,8052.787068160597,448
IA,161,18505.04057609057,798
IA,163,117505.2337349456,19203
IA,165,29810.754149413384,941
IA,167,37475.66001443002,2639
IA,169,72426.97323134956,4699
IA,171,24336.222200122793,1809
IA,173,45937.822422675374,617
IA,175,12566.773683261184,1351
IA,177,8297.977355977357,677
IA,179,91267.84344775164,4922
IA,181,59805.454756754094,3018
IA,183,14678.657534497668,2039
IA,185,17282.07640079219,605
IA,187,92476.95528434547,4256
IA,189,14443.909084067272,892
IA,191,7775.204911433173,1028
IA,193,207505.5196198379,15774
IA,195,5568.650689223058,601
IA,197,33477.37018375144,1496
IL,0,26958.6479697454,12161
IL,1,39841.88789999745,7225
IL,3,4806.463208952883,1515
IL,5,4433.518390165644,1751
IL,7,20250.113940283107,6276
IL,9,2019.963888888889,413
IL,11,13108.91468855219,3513
IL,13,4096.739706426028,372
IL,15,3383.5742063492057,1513
IL,17,9883.440898222148,1717
IL,19,93791.22947378828,18945
IL,21,25546.89430213186,4151
IL,23,10167.077064798075,2012
IL,25,9883.616343467562,1698
IL,27,8699.57334416156,2053
IL,29,33971.53949038291,5074
IL,31,2346966.5027420004,728495
IL,33,9168.394777897223,1894
IL,35,3576.7877400377397,994
IL,37,34830.73399700905,9725
IL,39,7831.810954525352,1706
IL,41,4382.2282500633,2045
IL,43,188161.0163035531,68264
IL,45,7805.88646982103,2186
IL,47,12085.096212414504,567
IL,49,19829.152694646542,3556
IL,51,49227.6820289052,2553
IL,53,8015.069704184704,1524
IL,55,29299.31671097306,5653
IL,57,28662.634093214794,3845
IL,59,8196.687415924072,766
IL,61,5892.598477006087,1666
IL,63,14249.894808462734,4519
IL,65,4293.659547734548,941
IL,67,8702.518867243869,1975
IL,69,1414.6084595959594,529
IL,71,3959.714468864469,660
IL,73,37350.670179274915,4747
IL,75,18606.62846021213,3395
IL,77,38996.192425077184,6590
IL,79,2705.878876678877,846
IL,81,30303.255382879648,4970
IL,83,11940.056136938745,1726
IL,85,10515.258963585437,1604
IL,87,9403.796060952287,1245
IL,89,151480.36239585778,64590
IL,91,53337.06040877281,14070
IL,93,19321.885616122367,8891
IL,95,47027.20070558708,5943
IL,97,217396.795621045,65267
IL,99,37060.74065484131,12160
IL,101,8055.0709225092905,1664
IL,103,12260.464502871853,3206
IL,105,13783.651334327436,3445
IL,107,17578.926729277107,2874
IL,109,11043.442773892775,2505
IL,111,89039.1634302618,22791
IL,113,66313.36524923143,13079
IL,115,89742.03439656607,14166
IL,117,26126.802470665752,5117
IL,119,160501.4746212674,27669
IL,121,55758.475119319104,6627
IL,123,4725.455188861482,1431
IL,125,10527.204144466648,1896
IL,127,15356.185650460651,2052
IL,129,7518.005785227844,1084
IL,131,7161.541539016539,1399
IL,133,4194.0243992118985,1338
IL,135,24843.47672369069,3299
IL,137,16531.632214676454,3624
IL,139,5531.4085497835495,1260
IL,141,17896.676787770404,5140
IL,143,135712.8606423714,24333
IL,145,15754.41685044402,2249
IL,147,5011.589542005981,1090
IL,149,14543.731365058804,1901
IL,151,2129.7301587301586,361
IL,153,7095.2784456284435,955
IL,155,263.3636363636364,485
IL,157,26649.680773531367,3181
IL,159,11911.233992433994,1860
IL,161,57135.19101630486,19069
IL,163,151097.83191673164,32902
IL,165,15070.082724968745,3616
IL,167,137428.56578477798,24991
IL,169,3453.0860269360273,605
IL,171,2121.3226423902893,444
IL,173,10047.768300370082,2013
IL,175,3951.693113757588,607
IL,177,28093.299877844704,5711
IL,179,93786.77639533805,12585
IL,181,16355.331217729065,2141
IL,183,54148.623766889286,12511
IL,185,14921.851146595924,1242
IL,187,15603.28642205493,2045
IL,189,3542.746365914787,1089
IL,191,14359.509045121547,1765
IL,193,12106.611780580532,1883
IL,195,29186.80451022023,6605
IL,197,183843.071254315,62223
IL,199,32465.390014703928,7866
IL,201,195166.80669917734,41643
IL,203,21523.65152474165,2116
IL,999,376.4,137
IN,1,20367.428980818804,2640
IN,3,211618.46737673375,41630
IN,5,79742.61777220426,6864
IN,7,11296.435805860803,963
IN,9,8891.102266593056,1548
IN,11,25263.539924425488,3192
IN,13,5546.01884920635,1293
IN,15,13478.29566336441,1554
IN,17,76393.63675453664,4870
IN,19,116678.06294997082,10391
IN,21,25193.42790734862,3025
IN,23,42463.8019042069,4230
IN,25,18552.131765437054,1207
IN,27,25583.93905982261,3139
IN,29,37709.88118776366,3945
IN,31,61924.24917133887,2644
IN,33,26910.995763071347,4142
IN,35,72616.20906523867,12251
IN,37,12740.476788562317,2612
IN,39,206286.43640322858,25817
IN,41,32199.183011926263,3365
IN,43,65547.09184706438,6501
IN,45,16033.400902992778,1720
IN,47,30777.85836268852,2031
IN,49,29547.901940829794,2309
IN,51,22907.17219398959,2882
IN,53,75669.85334429056,8508
IN,55,11790.975022104329,3263
IN,57,91938.86491990466,11083
IN,59,49413.057489361054,4517
IN,61,27206.88058395506,3255
IN,63,102704.35585632162,7594
IN,65,29911.228133766395,5197
IN,67,83165.43804961232,9469
IN,69,19954.54025397976,3389
IN,71,52208.302137115,4559
IN,73,20649.590819792127,2933
IN,75,10933.824932012432,2418
IN,77,32322.94698865948,3235
IN,79,54445.24462111963,3515
IN,81,80712.06977480985,11120
IN,83,32307.78644999857,3920
IN,85,85404.11260486588,7452
IN,87,14827.052661064428,2275
IN,89,348253.1490340911,62527
IN,91,115507.71620911981,13076
IN,93,19535.99827239606,4731
IN,95,98892.6671523976,15372
IN,97,1188475.1579059064,141103
IN,99,70718.40778505706,4709
IN,101,4622.278255957746,947
IN,103,30562.378627613525,4018
IN,105,49372.561668228984,8022
IN,107,63911.59587590999,3745
IN,109,42468.269484158285,6868
IN,111,10612.70957607208,1449
IN,113,30453.1204722429,4689
IN,115,1260.3090277777776,425
IN,117,16340.953874597624,2384
IN,119,10383.391412826939,2384
IN,121,8095.1859635734645,1555
IN,123,9542.661444805197,1541
IN,125,16312.398257298257,1101
IN,127,66379.36351331345,11621
IN,129,14608.914602320196,1814
IN,131,12261.90753968254,1288
IN,133,29106.090061801908,3052
IN,135,24326.098381120293,3111
IN,137,29269.143604087905,2522
IN,139,9794.799393978343,1705
IN,141,337600.446700327,30926
IN,143,35455.624520429534,3008
IN,145,24695.826932789438,4368
IN,147,13720.605777555777,1516
IN,149,34887.792396612975,3016
IN,151,19217.02145683246,3224
IN,153,11082.785638738656,2143
IN,155,8739.154629629631,1076
IN,157,111306.51437154047,14743
IN,159,15781.710760736849,1240
IN,161,7046.933694083694,819
IN,163,226461.77749840557,18377
IN,165,13330.542818450715,1681
IN,167,60758.818550571355,11978
IN,169,31291.586841630597,3313
IN,171,6197.230158730159,686
IN,173,37264.025482783225,3785
IN,175,47093.80478415419,3031
IN,177,95336.08619712213,8177
IN,179,13052.261219336224,2033
IN,181,19549.62969391719,2464
IN,183,13109.760891842934,2324
KY,1,26168.278909292294,2355
KY,3,40048.228735644334,2510
KY,5,20979.977621683876,2033
KY,7,4004.352358752359,893
KY,9,51376.90744524186,5349
KY,11,29396.477437166588,1996
KY,13,72559.60283839265,5137
KY,15,109278.72224392189,9170
KY,17,40355.566091908775,2440
KY,19,71524.1210698366,5924
KY,21,46104.56308063532,3092
KY,23,12066.084618003184,1137
KY,25,42051.19076677679,2547
KY,27,35647.35777244621,2457
KY,29,162458.34386797927,6883
KY,31,24954.397453241207,1777
KY,33,17612.521961320414,1535
KY,35,45759.54592415287,3231
KY,37,84800.23014074501,7555
KY,39,3500.2428571428577,650
KY,41,28204.435777690018,1750
KY,43,54047.94741820172,4050
KY,45,29269.92036889556,2360
KY,47,90912.45887597666,8323
KY,49,43600.56842382833,4199
KY,51,126183.90411038233,3832
KY,53,21003.169992181018,1636
KY,55,9341.062088279368,867
KY,57,10896.751768129212,1015
KY,59,140658.73897117676,11453
KY,61,12227.610581235213,1371
