State,County,Total Cost,Number of Children
SD,129,9243.827367077365,573
SD,135,87645.22795030974,1873
SD,137,36453.547290018396,748
SD,999,57547.04043260661,1014
UT,0,1825.5279304029307,257
UT,1,17810.367452400536,567
UT,3,115864.77063630536,3819
UT,5,147574.64195680254,9033
UT,7,68146.76778397532,1996
UT,9,690.2857142857142,37
UT,11,387423.96583069896,17964
UT,13,53809.84839702206,1651
UT,15,12298.839243626748,894
UT,17,8359.725004407357,288
UT,19,6938.663999889001,786
UT,21,85465.80195944727,5030
UT,23,17013.67153659349,872
UT,25,10677.513395863392,476
UT,27,20272.94656246459,1141
UT,29,5710.792676767677,309
UT,31,2492.8519841269845,123
UT,33,2067.9430555555555,145
UT,35,1516539.128707181,83296
UT,37,120939.51451388258,2276
UT,39,69781.46161854798,2482
UT,41,70494.26611774293,1969
UT,43,23518.46392330437,1369
UT,45,84951.87544853192,4726
UT,47,79081.94487716036,2450
UT,49,949602.6663068656,39946
UT,51,25669.29162718889,1434
UT,53,319784.23670536675,14643
UT,55,22721.96197691197,175
UT,57,506807.4152915847,20059
VA,0,67256.20056292164,7253
VA,1,101843.97634929774,4496
VA,3,86655.52286295689,4813
VA,5,32794.1673262947,1362
VA,7,40274.85707264454,1106
VA,9,80738.13691347241,2452
VA,11,60179.379787059464,1432
VA,13,158145.25188192178,7407
VA,15,91997.74827227512,4482
VA,17,9076.022842897844,315
VA,19,91357.78297050117,3725
VA,21,13821.944816784522,417
VA,23,22771.37309691942,1237
VA,25,66574.27438181719,1785
VA,27,219809.4385465211,2348
VA,29,36857.20007822787,1618
VA,31,148717.7543930422,4489
VA,33,78403.41202258144,2751
VA,35,95506.17737234404,2847
VA,36,5895.127292152292,486
VA,37,38429.31922487476,1303
VA,41,530929.884936374,22294
VA,43,17774.18187383269,522
VA,45,3357.1935819626988,378
VA,47,96315.16654515473,4210
VA,49,37397.27818209529,1067
VA,51,84330.09400830434,1813
VA,53,95894.51730076062,2435
VA,57,77174.74440814804,1298
VA,59,1448886.9104427218,53693
VA,61,66420.97271367433,3261
VA,63,33433.264058577864,1213
VA,65,35983.132626763945,1270
VA,67,135800.66307244962,4762
VA,69,152086.74443726914,5372
VA,71,42067.367194046456,1455
VA,73,68665.6431897008,2467
VA,75,19246.81242287805,800
VA,77,51099.30027529619,1465
VA,79,35411.68005521168,1363
VA,81,71410.06848920563,995
VA,83,104613.26819372567,3898
VA,85,100642.84051560608,3839
VA,87,498655.8162640567,22813
VA,89,317281.0281980083,6440
VA,91,1376.1222222222225,96
VA,93,50195.095695176395,2221
VA,95,149712.12993713008,3358
VA,97,25224.3777959888,647
VA,99,59406.94063044024,1813
VA,101,37756.27621153498,1190
VA,103,13462.110722888225,971
VA,105,139164.4418568288,2916
VA,107,303198.75505121873,11341
VA,109,59651.13916668044,2654
VA,111,50552.202538488564,1274
VA,113,22037.525934945876,981
VA,115,13393.15038557933,498
VA,117,139959.46074037714,3147
VA,119,18899.159321139065,822
VA,121,135623.2256859116,4926
VA,125,13285.709040482532,1236
VA,127,26098.425626900924,802
VA,131,27697.56003996004,1482
VA,133,29092.6535754857,964
VA,135,77916.84081212165,1832
VA,137,36708.38476238641,2366
VA,139,102406.85227936484,2188
VA,141,88024.19989400811,1750
VA,143,128189.77490922867,5595
VA,145,24632.172263345805,1059
VA,147,61396.87626733277,2012
VA,149,66077.0858517587,1745
VA,153,842817.8135603368,31344
VA,155,183492.48472579726,2870
VA,157,7688.525139906388,411
VA,159,33977.85162588802,757
VA,161,93474.43584498072,5806
VA,163,59846.82749027097,1465
VA,165,163068.27472333604,4755
VA,167,117995.13226039465,2952
VA,169,110657.51809588184,2099
VA,171,144905.37459412028,3524
VA,173,184411.54015443585,3385
VA,175,45051.238294793446,1579
VA,177,265852.8003492149,8711
VA,179,237522.56840875672,7559
VA,181,17779.73950619098,559
VA,183,38995.67557038452,1011
VA,185,151885.4815777198,4365
VA,187,111989.43425326119,2990
VA,191,137930.42108760198,4353
VA,193,74261.12180608824,1685
VA,195,259107.0438584675,4756
VA,197,124877.75614573313,2669
VA,199,61212.551326564455,2084
VA,510,174032.3315109109,8285
VA,515,26429.243835742982,620
VA,520,74605.52681396571,2368
VA,530,30963.799271786556,690
VA,540,32599.800016970323,3064
VA,550,192370.04243491785,15610
VA,570,41868.91605112083,1445
VA,580,19794.427775943717,715
VA,590,169992.15548434114,6805
VA,595,94725.90495564633,1135
VA,600,10703.382512626264,375
VA,610,461.13095238095235,87
VA,620,37020.1809438247,1365
VA,630,95361.52210471666,2575
VA,640,31934.11101448628,1034
VA,650,403629.1371904741,13644
VA,660,125187.13972219884,4270
VA,670,189564.62322098,3802
VA,678,9482.77049296966,213
VA,680,252525.36004360413,7677
VA,683,108605.09862427301,4603
VA,685,35056.51984869706,1573
VA,690,108932.04368639694,2128
VA,700,570862.2690353321,21256
VA,710,345160.23644857306,26952
VA,720,26862.409095527964,496
VA,730,249621.0643365063,5270
VA,735,6553.940082833834,341
VA,740,199902.67292021532,13164
VA,750,31326.337200980783,937
VA,760,748003.1695569028,27009
VA,770,286294.0759566548,13684
VA,775,1847.84,98
VA,790,36177.09120219376,2253
VA,800,160716.15428931208,7040
VA,810,428643.2714323711,24433
VA,820,77041.49139213416,2471
VA,830,31305.883769647404,734
VA,840,99027.39186065717,3305
VA,999,0.0,0
VT,0,22611.73373186561,1748
VT,1,82330.41044077685,3382
VT,3,162431.19027363125,4291
VT,5,87923.06423101037,4044
VT,7,149674.22754731466,10796
VT,9,20285.13122294372,800
VT,11,204213.33879565823,5872
VT,13,15026.863274225774,676
VT,15,75812.21116517037,2891
VT,17,26997.730450094707,3035
VT,19,60641.13942399247,3880
VT,21,299148.41448379523,6667
VT,23,110048.34868853119,5546
VT,25,60665.505451998026,4202
VT,27,174938.43864055982,5975
WA,0,3668.2610275689226,411
WA,1,182722.31976003665,5538
WA,3,47077.601962851964,2792
WA,5,985321.1182594504,25176
WA,7,183135.59397883023,11834
WA,9,142635.38373091412,7450
WA,11,659048.45873052,53891
WA,13,11682.550607725609,481
WA,15,257840.7554529389,14574
WA,17,101260.68629562846,5888
WA,19,64310.552235264724,980
WA,21,757510.2162469205,19007
WA,23,2965.305971805972,241
WA,25,497796.91344252456,19373
WA,27,258149.96324664823,9806
WA,29,54852.81448843712,5039
WA,31,33719.107465328794,2287
WA,33,2194542.3922840008,151936
WA,35,318316.2979773504,19718
WA,37,49801.91201333024,3609
WA,39,49463.59115930367,2631
WA,41,415495.35050780134,11012
WA,43,53452.726917866654,1060
WA,45,193219.25623904789,7272
WA,47,301883.2734594377,7466
WA,49,65485.254774719055,2342
WA,51,34814.1733969734,1710
WA,53,1715225.1663803787,90506
WA,55,12758.080365769494,984
WA,57,264736.67782798083,15978
WA,59,15234.384103332168,1200
WA,61,1064690.6947300816,65759
WA,63,1413170.8650846374,60042
WA,65,328569.3374413516,5994
WA,67,447708.6848125665,23036
WA,69,7316.0162698412705,426
WA,71,239108.1632924971,7463
WA,73,393979.6725333505,19398
WA,75,45541.374662257214,2665
WA,77,1531646.155535099,56933
WI,1,25343.847341573608,1951
WI,3,37242.306560065765,2298
WI,5,90782.60175104305,4785
WI,7,12850.25740052431,1457
WI,9,371744.0341521728,24051
WI,11,11751.104079153534,1062
WI,13,37472.645926904464,1667
WI,15,31498.98151362373,2765
WI,17,88334.97118104539,6012
WI,19,44036.52188589801,3283
WI,21,42445.7418683577,3981
WI,23,26041.126446442806,1586
WI,25,250640.0180427345,31485
WI,27,98645.55261335641,6244
WI,29,22581.644075072738,2051
WI,31,61804.41475044133,4532
WI,33,71748.68407728299,3740
WI,35,154413.77980929113,8578
WI,37,5540.421947496947,333
WI,39,151134.32156872985,7609
WI,41,30656.30758224332,1133
WI,43,86213.20057162989,3660
WI,45,34763.088621308016,2950
WI,47,29819.5734151448,1576
WI,49,30257.717854276696,1745
WI,51,14470.466204351198,539
WI,53,30905.883207871924,2062
WI,55,79819.56856270508,6718
WI,57,34048.692872617285,2781
WI,59,351779.4943946637,18789
WI,61,27339.472478301435,1501
WI,63,70430.60796711907,8904
WI,65,23270.62893441841,1408
WI,67,57140.5360562025,2143
WI,69,61651.3809810201,2468
WI,71,123469.71068357711,6191
WI,73,156326.80147454902,12130
WI,75,56824.91557530625,3914
WI,77,15165.705930135437,1272
WI,78,21500.743876262626,1184
WI,79,2283255.948338523,150385
WI,81,61836.47059085088,4514
WI,83,59142.06229213832,2867
WI,85,62493.19232827237,2930
WI,87,169881.264909144,12728
WI,89,33145.283603036405,3094
WI,91,8982.486651420473,542
WI,93,50416.629639748426,2349
WI,95,47417.777121113584,4056
WI,97,64212.66169521643,4908
WI,99,20663.22696145229,1246
WI,101,547933.6604668589,22219
WI,103,26285.589827601776,1746
WI,105,260737.52147986172,18548
WI,107,15336.692399036148,1664
WI,109,88893.00184410512,5345
WI,111,73362.37395640444,5465
WI,113,30357.493169711546,2185
WI,115,79253.55864885388,4073
WI,117,137102.86837463488,9505
WI,119,17315.799850394706,1922
WI,121,29817.49900317272,2758
WI,123,44436.654356416446,2602
WI,125,48487.68139647348,2135
WI,127,173364.93175896246,9299
WI,129,22814.798383905996,1817
WI,131,131777.9693607971,6780
WI,133,226809.4878353389,15513
WI,135,75926.99321391682,4358
WI,137,30809.444509055767,2213
WI,139,226870.29383120788,12741
WI,141,121250.04064207221,7468
WI,999,412.6505837912088,231
WV,0,213644.24228507085,9786
WV,1,26284.556165880673,1755
WV,3,59162.59293407563,9891
WV,5,44751.64721896324,2965
WV,7,16887.299751943963,1709
WV,9,7804.778904510521,1780
WV,11,165163.8165238476,9899
WV,13,7515.672193362194,866
WV,15,15991.818273393277,1609
WV,17,3837.187684537685,762
WV,19,66345.7286668346,5330
WV,21,8981.903254883517,624
WV,23,4414.883585858586,1069
WV,25,45847.323263318176,3409
WV,27,57306.364023217226,2342
WV,29,27106.67132056562,2789
WV,31,15301.753586618059,1477
WV,33,69784.8747079091,6543
WV,35,36821.16417213132,3156
WV,37,20135.96395623124,3666
WV,39,138348.36069658207,19615
WV,41,35037.67848856001,1911
WV,43,45312.87289296549,3057
WV,45,101639.02194621801,4379
WV,47,71900.20421520808,4955
WV,49,18988.25837176475,3131
WV,51,53169.751076983164,3082
WV,53,47458.08678043257,3444
WV,55,95948.87228672633,7899
WV,57,28307.05809773732,2353
WV,59,96272.9058159359,3537
WV,61,51084.829521997024,5075
WV,63,17021.56481962482,1182
WV,65,13657.445312436104,1533
WV,67,33926.345425985404,2978
WV,69,38314.92841421565,3581
WV,71,2589.0820512820515,576
WV,73,5058.5631296378215,651
WV,75,9383.342592592591,776
WV,77,43543.91310138861,2793
WV,79,32688.785805731346,4004
WV,81,79790.02312448058,8601
WV,83,40779.60743856377,2990
WV,85,26069.320312164,1044
WV,87,20281.404550079547,1903
WV,89,14424.725339937837,1391
WV,91,40338.682690008216,1540
WV,93,6804.48630952381,577
WV,95,8632.12271825397,858
WV,97,22400.832557346333,2727
WV,99,126140.19857751802,4817
WV,101,25097.702468340834,1284
WV,103,28353.518664196137,1787
WV,105,11311.345405249467,745
WV,107,177775.46787223307,9437
WV,109,48270.65709910918,2794
WY,1,60260.80783328031,2068
WY,3,35754.296741444836,1013
WY,5,64440.14654618652,2582
WY,7,205311.97530508199,4838
WY,9,39930.406381715984,1035
WY,11,24871.71904011452,712
WY,13,281147.1135113233,5440
WY,15,34277.788401182144,1281
WY,17,38157.525090677285,388
WY,19,15016.839604377104,518
WY,21,254540.07217897393,3972
WY,23,40681.80139285563,1492
WY,25,247795.06410512427,6832
WY,27,15651.241738816738,275
WY,29,105940.16046911453,2572
WY,31,12609.97728186846,487
WY,33,58538.76764873555,1979
WY,35,1392.7119047619046,401
WY,37,133779.20531619072,3581
WY,39,14021.679112554111,801
WY,41,96477.93185376751,2030
WY,43,37020.46527623177,775
WY,45,23607.170480883506,1057
