State,County,Total Cost,Number of Children
KY,77,47284.855637083085,1347
KY,79,77020.8878623549,1998
KY,81,98855.42100548733,3761
KY,83,133239.21770770222,4816
KY,85,329616.4633039943,3601
KY,87,39578.83038574919,1347
KY,89,142863.9642370984,4069
KY,91,31048.716013664318,880
KY,93,921642.7360410193,10702
KY,95,92334.32058329976,5071
KY,97,35336.20565778391,2043
KY,99,58710.557509065584,2511
KY,101,142447.31557644453,5529
KY,103,110056.83530102033,1787
KY,105,9821.386479456214,466
KY,107,171466.33691489368,5525
KY,109,50680.041168589836,2086
KY,111,7055740.488216142,83861
KY,113,173019.29692213793,5486
KY,115,149547.02345700053,3616
KY,117,1954513.2028596103,16407
KY,119,40761.81453176681,2490
KY,121,143882.94923283014,6286
KY,123,94408.6233118842,1762
KY,125,295571.62009211374,8831
KY,127,106820.99399199037,2449
KY,129,32826.31711934652,1215
KY,131,35906.774185397786,1699
KY,133,83906.70643739936,3629
KY,135,23753.38199694276,2258
KY,137,145643.90275193306,3416
KY,139,45557.694293440036,1013
KY,141,75547.30847976607,3070
KY,143,9654.91433927326,581
KY,145,70285.82420656232,2747
KY,147,68282.71393744687,2150
KY,149,73500.50166761206,2423
KY,151,395740.1468621888,7118
KY,153,164846.13939817288,3254
KY,155,31063.53139056213,1098
KY,157,423878.8768544849,8395
KY,159,52980.434191709865,2358
KY,161,129413.25997727716,2322
KY,163,199083.278808238,2744
KY,165,41023.67284439417,1032
KY,167,78007.43011809098,2300
KY,169,63353.69752760072,1492
KY,171,26182.218514580392,1543
KY,173,85064.93025707312,3660
KY,175,30006.153786647003,1735
KY,177,78383.61021823392,3701
KY,179,247842.6783436737,4884
KY,181,144248.6622201388,998
KY,183,74986.19156823441,3204
KY,185,149435.14901217312,2709
KY,187,23368.995093649035,1257
KY,189,12334.482680936217,872
KY,191,48539.75406396913,1694
KY,193,203542.60999178124,4780
KY,195,167854.5347736832,8588
KY,197,47022.681218734775,2293
KY,199,278095.69855552725,8606
KY,201,2584.3544853294848,288
KY,203,37874.07770869317,2428
KY,205,122429.03186643483,2727
KY,207,66625.65847494159,2699
KY,209,151962.17439886768,4708
KY,211,226257.2315630404,4207
KY,213,70661.9859601688,2131
KY,215,60808.05595530942,1313
KY,217,90384.30539302572,3132
KY,219,39425.255160115354,1619
KY,221,34000.443649814246,1373
KY,223,79127.44455895794,1037
KY,225,55906.666886073406,1669
KY,227,804403.6254340656,13044
KY,229,153202.42661612105,1272
KY,231,69784.65375303343,3165
KY,233,23801.21076804813,1550
KY,235,234580.87843400612,6584
KY,237,44200.47575210607,1397
KY,239,69991.38617945965,2100
KY,999,0.0,24
LA,1,194866.54162718056,10966
LA,3,39081.023792489614,3941
LA,5,95584.38242195746,14013
LA,7,29680.314361187768,2981
LA,9,100006.39101148267,7658
LA,11,49866.30394779667,5790
LA,13,17924.73361953664,2599
LA,15,105236.71923643236,14628
LA,17,369587.3053602717,44269
LA,19,614042.0957186734,31059
LA,21,28298.04358868256,1807
LA,23,6429.193591653445,330
LA,25,17918.773694225827,1773
LA,27,18082.365248226015,2240
LA,29,36755.76793312955,4217
LA,31,29183.811412529816,4537
LA,33,640290.242288861,61955
LA,35,28842.546768745542,1964
LA,37,26784.607297803588,2814
LA,39,93204.51073410627,6549
LA,41,38697.61799320234,4150
LA,43,24446.620668499883,3372
LA,45,112118.47335728172,13919
LA,47,72458.82231310825,5416
LA,49,14496.128700605515,2079
LA,51,541282.3878095516,62694
LA,53,52134.50774211519,5115
LA,55,251069.28839863575,28531
LA,57,125772.12658975633,11968
LA,59,28849.88005160904,1937
LA,61,74631.50651254067,6200
LA,63,172130.43404283017,18080
LA,65,55229.64907247924,2720
LA,67,50810.24299863502,5944
LA,69,56962.4222020267,7265
LA,71,445517.3796929253,56945
LA,73,300937.1495448904,28233
LA,75,18600.975603382125,2970
LA,77,36571.55468032742,3504
LA,79,281844.5353451896,22938
LA,81,11715.873008357648,1828
LA,83,43937.438145468725,4216
LA,85,18528.377289279768,3712
LA,87,75488.56372382291,7837
LA,89,66835.90442174912,6485
LA,91,17116.281883965705,1316
LA,93,26592.010082341025,3235
LA,95,43092.96159070826,8172
LA,97,138522.30727169305,18566
LA,99,120475.60596093304,8277
LA,101,95473.46502863996,9998
LA,103,483936.0484754428,27219
LA,105,347626.08331096073,22889
LA,107,18640.624405129183,1056
LA,109,274230.71529796626,18231
LA,111,39109.19483275067,3759
LA,113,83439.16924094746,8688
LA,115,53435.706123756914,6261
LA,117,129328.45076561828,8571
LA,119,50880.56555016201,6962
LA,121,25782.249564729238,3307
LA,123,25304.764688104748,2229
LA,125,10583.823621459382,1267
LA,127,22275.798488514127,2440
LA,999,0.0,71
MA,0,70365.25805493559,5784
MA,1,169495.84021735008,13581
MA,3,340926.67641070625,11825
MA,5,1577683.9192954078,51890
MA,7,8273.504016354014,1193
MA,9,1326731.1933327215,69612
MA,11,213127.61573328747,5669
MA,13,3129733.589481778,64885
MA,15,197756.3393835592,7634
MA,17,1248193.5718008485,81677
MA,19,6711.559217171716,815
MA,21,505251.64583719743,30164
MA,23,750842.1024626973,36218
MA,25,2107164.64677337,83118
MA,27,1589060.177781635,68467
MA,999,63.33333333333334,66
MD,0,40162.52379608878,993
MD,1,275360.36337461,7528
MD,3,652071.5168311228,37023
MD,5,2163751.08751688,74949
MD,9,70333.41075098942,6030
MD,11,62417.04753234477,5037
MD,13,118838.24155787696,8521
MD,15,322808.7829378566,10774
MD,17,164424.081825272,11946
MD,19,171752.97189831056,5034
MD,21,320052.60056943033,16073
MD,23,61438.76732636557,3297
MD,25,409874.86147137627,16774
MD,27,294160.24439038197,15848
MD,29,101032.22215663164,1886
MD,31,607859.838248842,76628
MD,33,926866.9701808259,103835
MD,35,38901.629640244486,3718
MD,37,168010.96691893358,8948
MD,39,143505.096645532,3366
MD,41,51234.675269756066,3198
MD,43,396357.1790212175,16914
MD,45,408453.9683076138,14055
MD,47,88500.49481745319,4910
MD,510,5838778.0595397,109330
ME,1,1006051.9040024872,12602
ME,3,620042.4038186617,7228
ME,5,1061315.5424654386,17485
ME,7,198442.46102979284,2814
ME,9,236929.5749069436,4100
ME,11,730462.8797406148,11776
ME,13,227899.8219206793,3406
ME,15,109768.71741088151,2690
ME,17,326205.9662056268,6267
ME,19,784259.8749925663,13258
ME,21,70185.51108941983,1729
ME,23,150912.57310322748,2687
ME,25,299452.76852858264,5290
ME,27,229380.01870671235,3895
ME,29,239535.39205019636,3907
ME,31,1042298.0134447556,14327
ME,999,24454.828953086675,1238
MO,1,96530.84367492297,2036
MO,3,20110.76171943525,1007
MO,5,8949.176798201797,307
MO,7,37353.33978789357,2542
MO,9,81272.42488116893,4101
MO,11,31194.323916723068,1493
MO,13,33465.68990832153,1800
MO,15,38946.46809076851,2084
MO,17,70380.40158478217,1559
MO,19,449950.16621343506,12401
MO,21,314998.9755309625,9944
MO,23,324346.1787942059,6040
MO,25,10823.428354896736,744
MO,27,97326.13631047936,3902
MO,29,46995.123811961974,4367
MO,31,197908.7040039169,6436
MO,33,13823.038367918633,805
MO,35,15381.33099338312,897
MO,37,132395.75977631912,8476
MO,39,32027.048023051084,1768
MO,41,13569.337218045117,634
MO,43,297301.7496561028,6943
MO,45,26487.570496632998,696
MO,47,162518.78022147634,16761
MO,49,21798.764929135188,1506
MO,51,67648.40179761707,6386
MO,53,23764.852104122045,1563
MO,55,64345.667583683295,2952
MO,57,29543.354771413222,773
MO,59,52985.46692238589,1807
MO,61,25436.290004067894,754
MO,63,10659.32196471657,722
MO,65,61006.79722096073,1906
MO,67,29604.690625082516,1813
MO,69,216680.20032377905,5690
MO,71,120164.38070849232,8764
MO,73,43254.355581206066,1240
MO,75,40691.44212141087,565
MO,77,1130378.1594214921,25634
MO,79,30958.94634375973,1033
MO,81,15800.060331335331,999
MO,83,69126.44368001852,2507
MO,85,26086.340025502817,856
MO,87,3478.3412698412703,311
MO,89,27625.489874477367,975
MO,91,137991.01300102205,5320
MO,93,101360.01817446089,1275
MO,95,1504360.906003871,82189
MO,97,442338.49825290695,14106
MO,99,286084.6169527495,17410
MO,101,54802.2120450817,4020
MO,103,10258.958575248282,302
MO,105,115107.63048677148,5058
MO,107,119814.07232655914,3281
MO,109,181629.78126448515,4310
MO,111,17680.902358521118,756
MO,113,121834.36628900572,5420
MO,115,19282.343349464943,1299
MO,117,10771.967206608753,1140
MO,119,45373.040949466755,3395
MO,121,24863.707499665008,1611
MO,123,162634.99606134492,1708
MO,125,11129.307097288676,732
MO,127,99420.72756903684,3542
MO,129,5310.409226190476,292
MO,131,37458.01285000603,3055
MO,133,55133.79067061512,2197
MO,135,17215.955654068155,1343
MO,137,15527.505897258918,845
MO,139,20746.807900712123,1365
MO,141,22597.388667795058,2336
MO,143,81222.94036714753,2713
MO,145,152537.98477144697,6493
MO,147,23802.415149186898,1043
MO,149,97457.5768629924,1521
MO,151,4589.449747474748,680
MO,153,12636.634872208404,949
MO,155,95728.45260791993,3446
MO,157,22108.227955981205,1667
MO,159,59221.63244731964,5593
MO,161,312557.68780725123,4535
MO,163,11278.907337131679,1872
MO,165,52807.35005877837,4956
MO,167,323431.6212724445,3919
MO,169,200339.60310846852,3706
MO,171,7178.677335858586,386
MO,173,16934.376494877193,808
MO,175,64968.25051150928,3092
MO,177,19361.98137900112,2106
MO,179,90749.90102160703,846
MO,181,61194.591133621536,2295
MO,183,220394.69808721356,16380
MO,185,23014.455403076456,1057
MO,186,13692.702762454937,1331
MO,187,132001.15080091901,7682
MO,189,1314210.3471788638,75196
MO,195,112753.35311650533,2735
MO,197,14515.268001881159,379
MO,199,11934.613130039892,398
MO,201,130576.940823,5335
MO,203,12795.954275243086,1201
MO,205,16399.353375790877,683
MO,207,88564.36235863256,3544
MO,209,67240.59774126299,2867
MO,211,11519.776436721177,684
MO,213,165263.84323641323,5997
MO,215,71739.7752771116,2844
MO,217,133957.54417486145,2612
MO,219,38283.24658697702,3286
MO,221,32242.69390394328,3807
MO,223,31391.42881166605,1787
MO,225,104535.27250281068,3649
MO,227,6185.98611111111,158
MO,229,72870.88657495714,2780
MO,510,379832.7174117146,50293
MO,999,7183.394230769231,58
MT,0,39887.71468146483,192
MT,1,61967.80571214704,585
MT,3,35592.879584998336,2634
MT,5,50131.088360068694,976
MT,7,13070.35234046999,315
MT,9,16544.207859498034,551
MT,11,315.0,54
MT,13,723597.7838371041,6180
MT,15,23409.748963536458,283
MT,17,69227.70655120774,831
MT,19,603.939393939394,78
MT,21,30149.87480262041,417
MT,23,114547.6197522484,692
MT,25,2871.2439153439154,126
MT,27,51557.529818629104,713
MT,29,496025.78822710406,8394
MT,31,234816.15324247035,4380
MT,33,2183.769230769231,76
MT,35,113725.98146331975,2434
MT,37,309.57142857142856,66
MT,39,6500.184461152882,137
MT,41,103123.52279522363,2249
MT,43,93091.23168775668,611
MT,45,1683.1785714285716,98
MT,47,147687.39666880894,3820
MT,49,468112.5194428354,4343
MT,51,5771.373892773891,68
MT,53,146484.3149022369,1739
MT,55,30252.03218954249,307
MT,57,308.2857142857143,55
MT,59,4189.1727994228,218
MT,61,39721.66846511331,441
MT,63,591689.278038009,7706
MT,65,40961.04083231582,449
MT,67,62466.82787720178,906
MT,69,0.0,21
MT,71,27167.20420249685,399
MT,73,30317.371111323315,638
MT,75,351.52083333333326,52
MT,77,61698.96552148831,450
MT,79,1678.7029914529917,57
MT,81,125667.60922115149,3462
MT,83,25507.945886752143,433
MT,85,203354.14175827085,2191
MT,87,86472.88506517131,1398
MT,89,68941.20677274794,1051
MT,91,624.1090017825313,180
MT,93,371842.6212930022,2944
MT,95,28928.70693453719,538
MT,97,4362.36111111111,146
MT,99,15087.910889110892,426
MT,101,33950.196752593816,305
MT,103,5262.25,42
MT,105,21656.130050505053,627
MT,107,1510.475,161
MT,109,0.0,33
MT,111,882492.6500257406,12063
MT,999,0.0,0
ND,1,1371.684375,79
ND,3,47640.97046029951,669
ND,5,39804.47887156273,1724
ND,7,0.0,11
ND,9,7607.345690883191,325
ND,11,4255.380952380952,97
ND,13,6176.292929292928,87
ND,15,234717.0542669191,4667
ND,17,400606.60392323055,9478
ND,19,8034.748792270531,125
ND,21,3923.017361111111,309
ND,23,4284.909188034188,116
ND,25,1154.465909090909,178
ND,27,2363.20376984127,143
ND,29,1160.219696969697,116
ND,31,8688.205662393162,135
ND,33,1976.93201754386,90
ND,35,139652.75168155998,4285
ND,37,5379.9805194805185,101
ND,39,716.75,99
ND,41,1989.2444444444445,95
ND,43,674.5454545454545,140
ND,45,300.4680134680134,125
ND,47,1645.6363636363635,80
ND,49,5918.26800976801,295
ND,51,212.53571428571428,123
ND,53,25019.07138103268,544
ND,55,31630.918559948823,425
ND,57,9207.409920634922,312
ND,59,86768.32163249643,1857
ND,61,9200.5512591167,666
ND,63,7310.233116883116,144
ND,65,637.6437710437709,69
ND,67,17256.543019480516,369
ND,69,3720.4533380018684,242
ND,71,61173.219565667176,976
ND,73,4179.6005050505055,280
ND,75,1305.6666666666667,92
ND,77,40634.86739101542,1083
ND,79,74625.64904686133,3127
ND,81,4737.878373015873,129
ND,83,1192.00407000407,92
ND,85,34507.338297571994,1190
ND,87,0.0,12
ND,89,46302.93453331798,1378
ND,91,6301.973341473342,92
ND,93,75035.97272678305,1332
ND,95,3616.170833333333,120
ND,97,29760.463449529398,460
ND,99,27171.297043274986,809
ND,101,120596.61916412546,3397
ND,103,20558.41753071453,238
ND,105,48275.348759003886,1340
NE,0,116010.40018883534,4275
NE,1,72895.2132550541,3152
NE,3,6092.3787601287595,500
NE,5,0.0,0
NE,7,507.5,42
NE,9,0.0,49
NE,11,6678.870238095238,270
NE,13,8886.275875975876,1136
NE,15,2389.9841269841268,152
NE,17,1714.361111111111,258
NE,19,146326.48608812926,4089
NE,21,5043.643600421317,534
NE,23,8965.723225616977,464
NE,25,51472.70602942807,1747
NE,27,2293.325877825877,442
NE,29,1637.0694444444446,330
NE,31,2467.064760508309,511
NE,33,3411.0332251082245,598
NE,35,19376.59423631923,639
NE,37,11037.235022214623,1373
NE,39,6363.628418803421,664
NE,41,12851.155488955488,873
NE,43,22443.23483205248,3316
NE,45,5593.77573953824,696
NE,47,25544.312148472432,3380
NE,49,0.0,138
NE,51,4437.465909090908,304
NE,53,65841.44031115287,3875
NE,55,1277601.9993333512,58640
NE,57,2507.18049719888,154
NE,59,39027.04704731686,411
NE,61,8226.037545787545,231
NE,63,4861.644281045751,211
NE,65,12181.734437784437,441
NE,67,56273.10348910125,1792
NE,69,0.0,151
NE,71,1362.871632996633,166
NE,73,362.71428571428567,132
NE,75,167.14285714285714,70
NE,77,1296.0500000000004,225
NE,79,170023.87719730785,7902
NE,81,16532.579236854548,636
NE,83,6867.9702941176465,234
NE,85,1091.6277777777775,45
NE,87,2119.535046897547,272
NE,89,14748.720359064246,908
NE,91,0.0,37
NE,93,3652.235999702912,436
NE,95,18084.582666465627,610
NE,97,3126.519444444445,342
NE,99,20963.869728882226,497
NE,101,10435.989286252321,675
NE,103,150.0,62
NE,105,479.16233766233773,350
NE,107,5386.788040064511,844
NE,109,913016.5647903228,23978
NE,111,74822.94888133001,3225
NE,113,883.8157894736843,61
NE,115,0.0,35
NE,117,0.0,25
NE,119,81965.74151323103,3695
NE,121,9411.664688089691,637
NE,123,3247.2312742812746,498
NE,125,2370.454024276377,262
NE,127,6933.402500223089,499
NE,129,1525.052356902357,318
NE,131,23279.40922692871,1220
NE,133,3237.636111111111,189
NE,135,699.3246753246755,154
NE,137,12528.737338989517,655
NE,139,6355.361065821257,447
NE,141,34312.25725695481,2650
NE,143,1808.4671296296294,325
NE,145,15605.219660894663,968
NE,147,9958.88815576119,750
NE,149,54.16666666666667,101
NE,151,12976.629188944757,1314
NE,153,187175.86321870802,10695
NE,155,28495.250628062036,1290
NE,157,36458.306460259264,4684
NE,159,21885.94055969615,850
NE,161,7289.490208402707,519
NE,163,1339.443181818182,231
NE,165,166.71428571428572,46
NE,167,8522.110858096154,262
NE,169,5033.687296771856,322
NE,171,688.7142857142858,49
NE,173,9277.53395522606,1801
NE,175,3008.608161502241,313
NE,177,15287.211237373738,917
NE,179,14324.183546265396,641
NE,181,3864.897724089636,277
NE,183,0.0,44
NE,185,124723.39416756178,1081
NH,0,32166.41878547937,1553
NH,1,167928.7369662009,5226
NH,3,71943.01234904231,4054
NH,5,214490.93166703865,5595
NH,7,169183.0097514317,3342
NH,9,276377.89989233325,6014
NH,11,951854.9655807208,28481
NH,13,477505.0592186344,10302
NH,15,280041.2073527996,13182
NH,17,285576.15046004165,8888
NH,19,151052.0775031184,3663
NJ,1,927621.4685838972,28115
NJ,3,928666.0967417356,35019
NJ,5,1538143.8668508737,23962
NJ,7,2867971.1488511492,50295
NJ,9,216616.10658127462,7510
NJ,11,706538.2689188175,22432
NJ,13,3436516.388685158,98353
NJ,15,915883.2380248265,17944
NJ,17,1642845.3491390168,76338
NJ,19,63417.41055425238,2443
NJ,21,1379231.8773330336,27918
NJ,23,1745896.6466131557,51581
NJ,25,980571.3751207909,30604
NJ,27,503234.39120223006,13763
NJ,29,885816.6651902886,52499
NJ,31,1644640.8467178738,64216
NJ,33,392745.09628332406,6407
NJ,35,920926.0975002523,11596
NJ,37,318773.88070977986,5161
NJ,39,1599997.246951849,49424
NJ,41,224301.20054778628,5303
NJ,999,8148.321212121212,125
NM,1,1241754.6706418383,95847
NM,3,916.0501253132833,291
NM,5,232237.668782018,13812
NM,6,35674.846121736766,5632
NM,7,30031.72096594282,2196
NM,9,121416.52095095074,9028
NM,11,2930.260240349211,286
NM,13,661705.8530538914,45551
NM,15,89354.73606128962,9322
NM,17,41830.35896882185,4433
NM,19,13962.48111967009,733
NM,21,319.7142857142857,28
NM,23,5655.98503996004,767
NM,25,82210.92864513678,12602
NM,27,33044.17456465103,3014
NM,28,3043.4757528848863,375
NM,29,47474.72519545554,6024
NM,31,89513.9896460253,17270
NM,33,16053.175432900432,531
NM,35,99524.3134728042,7525
NM,37,17489.169064582133,1616
NM,39,80161.9063597207,9015
NM,41,38589.21840270772,3586
NM,43,175310.76006193974,18025
NM,45,174024.59507786122,23339
NM,47,85539.43354347794,5291
NM,49,192523.0806731792,16932
NM,51,17146.54003682599,1994
NM,53,34882.758819225164,3007
NM,55,49653.592401002556,4964
NM,57,55392.88231724868,3966
NM,59,13443.123564262536,840
NM,61,210091.93241604735,13468
NM,999,0.0,19
NV,0,151856.31795882698,5639
NV,1,33737.94844359355,1886
NV,5,53969.848295873395,1780
NV,7,21977.929127408534,2861
NV,9,0.0,29
NV,11,570.25,36
NV,13,3254.1033068783067,1051
NV,15,378.43576388888886,320
NV,17,762.6282679738562,224
NV,19,82176.58588469712,3980
NV,21,11078.24494949495,401
NV,23,340253.88821483986,4067
NV,27,1896.430555555556,338
NV,29,226.55555555555557,29
NV,33,9603.627813159062,674
NV,510,127887.43776366928,5126
NV,703,4621304.642415627,170941
NV,731,548377.715471744,30886
NV,803,45991.968211963474,2751
NV,831,2285.654761904762,677
NV,975,4394.913888888888,45
OH,1,69971.73049997505,4597
OH,3,186288.90662874648,12730
OH,5,109515.6974581828,4688
OH,7,194733.09573640762,12518
OH,9,130216.06299199154,5656
OH,11,43752.621969391555,3945
OH,13,133657.7339389207,6638
OH,15,99934.96036625649,5883
OH,17,566024.0460919236,36569
OH,19,66332.88716613944,2871
OH,21,48942.49533858929,4206
OH,23,279467.3635319959,18320
OH,25,385608.03199530975,18164
OH,27,89700.2514291694,5386
OH,29,207749.7731552432,12078
OH,31,75316.11701797266,4340
OH,33,71345.14513491017,5443
OH,35,4659292.949589755,148264
OH,37,59464.08198336767,4977
OH,39,59010.05605808594,4262
OH,41,121565.21129145814,7175
OH,43,92755.11169189226,7809
OH,45,229682.86705865266,14286
OH,47,106383.53621026818,4155
OH,49,4613175.013478214,150897
OH,51,80654.46241741379,3952
OH,53,71748.51976012772,4046
OH,55,80844.3962983917,4118
OH,57,196330.1236095191,11442
OH,59,111437.20623017196,5201
OH,61,2586532.595744032,94029
OH,63,125225.36232983119,6468
OH,65,36330.75006779212,3303
OH,67,45131.52108527007,1717
OH,69,73484.42423433631,2678
OH,71,119279.32960794536,6102
OH,73,117285.93865256925,3993
OH,75,24114.03264714213,2396
OH,77,61901.926892281605,7154
OH,79,68190.89357398433,4928
OH,81,126889.19907853966,7823
OH,83,81944.02323620448,6012
OH,85,314799.36954441195,16101
OH,87,183550.22540589407,8493
OH,89,288096.1771435096,17048
OH,91,64596.97555750705,5064
OH,93,646129.4461142113,30019
OH,95,2090937.4318858224,56788
OH,97,53731.715636802364,3811
OH,99,622714.767912989,26412
OH,101,87729.71586106626,8174
OH,103,94131.31620427064,9321
OH,105,45312.01536711014,3210
OH,107,46421.93745315293,2845
OH,109,91109.77775632573,8594
OH,111,17419.040654739994,1536
OH,113,972264.6826987232,61959
OH,115,36415.467387024735,1838
OH,117,78744.2300219159,3848
OH,119,182916.1298059504,11910
OH,121,15986.639049723786,1306
OH,123,44150.89354849365,3207
OH,125,24358.165571725807,2089
OH,127,69763.67407960999,4983
OH,129,108859.1244716608,5793
OH,131,50002.619183765164,4539
OH,133,258144.73716527372,11916
OH,135,42560.773573607585,4418
OH,137,18534.06216446952,2270
OH,139,406646.5574295332,14606
OH,141,268831.6958064397,10055
OH,143,80364.25582095937,6531
OH,145,201013.70924556648,11171
OH,147,128015.61671812195,6058
OH,149,64807.3333426008,5013
OH,151,993320.0273956108,38427
OH,153,1583038.6310101494,51453
OH,155,561650.6399578254,23263
OH,157,155084.0221128453,9498
OH,159,45068.70017359732,3578
OH,161,57959.02108308789,2918
OH,163,59627.70653864537,2278
OH,165,127033.8348837226,11014
OH,167,84720.08034233341,6141
OH,169,214201.89337708708,9514
OH,171,74841.47803607066,4276
OH,173,238029.4858137709,8190
OH,175,20323.978333927706,2008
OH,999,218229.26141321898,15330
OK,0,71093.18517672173,4865
OK,1,94272.94561087922,5392
OK,3,13181.180494295006,588
OK,5,113631.74558359414,2059
OK,7,3548.753724216959,593
OK,9,152223.89177262614,3088
OK,11,96088.1749412317,1776
OK,13,373754.2091834286,7248
OK,15,118207.6835252696,5631
OK,17,325952.2411447921,11283
OK,19,383099.32667145506,8303
OK,21,166386.2386422471,7570
OK,23,193140.6245964386,3098
OK,25,38.625,415
OK,27,980870.5768032264,23531
OK,29,58370.17131182258,994
OK,31,408739.4400269093,15103
OK,33,35838.51016622266,808
OK,35,92128.64441778878,2300
OK,37,313969.35135976016,10567
OK,39,169113.48655946556,3867
OK,41,147440.42691870753,5877
OK,43,2134.1004273504277,564
OK,45,9976.211191749426,395
OK,47,593095.2126036654,8979
OK,49,162215.27240956432,4201
OK,51,165608.5589511546,5636
OK,53,14377.997683351134,497
OK,55,27202.628878066367,842
OK,57,10566.39698388127,513
OK,59,13977.10322871573,457
OK,61,77972.99906067313,2294
OK,63,60740.062834347606,2268
OK,65,68949.52210562343,3930
OK,67,52259.790413471404,1170
OK,69,116974.30537101606,1945
OK,71,205080.6189512804,8286
OK,73,38776.29483386983,1991
OK,75,19864.21184820941,1345
OK,77,71995.59314711287,1861
OK,79,299101.30797578953,8353
OK,81,224023.9341557565,4515
OK,83,175571.35870714008,4216
OK,85,27161.599464424457,1565
OK,87,100092.05741913976,4417
OK,89,176541.78005828348,6929
OK,91,116228.43292769635,2899
OK,93,14350.068363249382,950
OK,95,119728.12849593599,2703
OK,97,279966.33008829784,6659
OK,99,49812.222409286514,1797
OK,101,441770.01713595795,12608
OK,103,50134.965558240634,1479
OK,105,50693.00106099067,1476
OK,107,58442.18104200558,2048
OK,109,6520746.980014708,114404
OK,111,291620.5775193889,6610
OK,113,170681.75103842386,3173
OK,115,388873.00250732986,6576
OK,117,83451.87074951059,2732
OK,119,222892.43716601608,7880
OK,121,375923.79765954346,6514
OK,123,227639.4862233557,5645
OK,125,371364.4484054136,11538
OK,127,40366.82526703067,1835
OK,129,6953.8102301207555,418
OK,131,376542.8192436019,9248
OK,133,123460.31786132162,4421
OK,135,236255.3691777953,7702
OK,137,152073.19549686028,5981
OK,139,12526.807205702793,3668
OK,141,64438.43353494463,1417
OK,143,3233239.5090805064,88535
OK,145,256719.37865615147,7949
OK,147,293537.5183724039,6262
OK,149,52161.99407440327,1530
OK,151,27172.250955988453,791
OK,153,94326.65247423106,2726
OK,999,278781.0802190489,2722
OR,1,12083.306292971729,1571
OR,3,54909.24462046227,4113
OR,5,323650.15204391244,24041
OR,7,15463.939838810425,3266
OR,9,33051.388196788284,4012
OR,11,75597.31456656488,6244
OR,13,24460.522136197134,1981
OR,15,14631.75515595516,1657
OR,17,99664.55381648576,14450
OR,19,74237.33395659918,10909
OR,21,713.0961538461537,128
OR,23,3866.266666666667,530
OR,25,8818.524014874012,661
OR,27,19125.84993802493,2307
OR,29,272639.1786690455,21496
OR,31,25412.196520609017,3423
OR,33,188506.82141828426,9147
OR,35,67116.59003284294,7644
OR,37,2917.2186624649858,671
OR,39,508030.8497738287,30024
OR,41,22611.161868368563,4512
OR,43,124466.62975317822,12692
OR,45,24368.11713284565,4797
OR,47,347571.46533841983,41711
OR,49,7897.993252825604,1471
OR,51,691573.7589079536,64960
OR,53,67775.21565404718,6802
OR,55,1666.6062500000005,142
OR,57,19893.600793172343,2106
OR,59,64158.95620136945,9330
OR,61,23144.324725970626,2570
OR,63,2906.270004668534,513
OR,65,31758.36790072672,2743
OR,67,335536.744121814,38045
OR,69,548.6,115
OR,71,130370.41499050295,9547
OR,999,5171.745343137255,225
SD,3,374.625,195
SD,5,52097.055307575145,2691
SD,7,4262.215569561158,951
SD,9,6218.1412698412705,436
SD,11,36634.77951291359,1736
SD,13,57238.79791434508,2988
SD,15,24903.74079334881,501
SD,17,27091.097090409585,629
SD,19,29345.04764634875,1235
SD,21,139.58333333333334,31
SD,23,66644.00274783005,1601
SD,25,50.26388888888889,177
SD,27,11853.131986559189,1023
SD,29,50151.506647521266,2316
SD,31,7785.379383116883,1135
SD,33,6470.382034632036,475
SD,35,57084.404064449474,1813
SD,37,14926.036832834212,490
SD,39,712.2857142857142,262
SD,41,54440.79346735137,1620
SD,43,574.9950980392158,149
SD,45,2256.553354978355,169
SD,47,17046.528846153848,523
SD,49,897.4746031746033,82
SD,51,7636.988274665713,491
SD,53,5703.488888888889,425
SD,55,933.88663003663,101
SD,57,8532.433333333332,625
SD,59,532.0454545454545,166
SD,61,178.6,132
SD,63,582.0555555555555,39
SD,65,74416.88551108475,1513
SD,67,6508.09580468551,384
SD,69,1910.1080542264756,74
SD,71,10307.950865800864,657
SD,73,532.3555555555556,114
SD,75,743.7037037037038,81
SD,77,3805.611721611722,281
SD,79,26171.8569000444,644
SD,81,43159.00094615352,1808
SD,83,26848.81197842405,1591
SD,85,26402.24998321897,710
SD,87,4738.230951319922,436
SD,89,1725.541666666667,112
SD,91,6261.247008547008,271
SD,93,42192.70986897089,1718
SD,95,3143.0222222222224,460
SD,97,5158.862698412699,131
SD,99,542015.8135045273,18350
SD,101,6699.067735042736,514
SD,103,335846.49003269325,11556
SD,105,2807.5372807017548,154
SD,107,1180.5583333333334,107
SD,109,38988.48611157362,1723
SD,111,1144.6443452380952,156
SD,113,75968.55725510242,5024
SD,115,186130.79889964755,437
SD,117,2118.7339285714293,202
SD,119,0.0,40
SD,121,58383.64458742259,3544
SD,123,12587.471747696749,642
SD,125,13484.081487270612,546
SD,127,37062.97403013653,900
SD,129,23487.369320875205,573
SD,135,36226.27447026605,1873
SD,137,5654.663156288156,748
SD,999,440369.0375674289,1014
UT,0,5492.217060011138,257
UT,1,1361.301515151515,567
UT,3,93331.93147516547,3819
UT,5,56636.83377499223,9033
UT,7,25753.398336140977,1996
UT,9,230.0,37
UT,11,326685.4030381515,17964
UT,13,11485.186030783298,1651
