State,County,Total Cost,Number of Children
MI,155,18045.250636108693,7722
MI,157,36563.71563677195,6486
MI,159,17180.388357183747,11205
MI,161,74734.02118630547,21805
MI,163,958267.2591620922,273488
MI,165,9834.094608527674,4715
MI,999,746.809523809524,1321
MS,0,12639.750832500833,3200
MS,1,15450.862312084053,4242
MS,3,12774.53721146844,4405
MS,5,4269.738816738817,1434
MS,7,11861.626448094386,2884
MS,9,2669.7352941176473,1138
MS,11,18557.69579154505,6326
MS,13,12288.577272727272,1967
MS,15,3144.060606060606,949
MS,17,6619.310720171078,2547
MS,19,3294.4645146520147,982
MS,21,5344.210188933874,1751
MS,23,9828.252643026908,1882
MS,25,5605.008333333332,3076
MS,27,17823.94114537638,5857
MS,29,4042.784326784327,4290
MS,31,16618.063888888893,2692
MS,33,26586.339975265924,12359
MS,35,33688.726277698275,10262
MS,37,1475.75,990
MS,39,4388.108538313539,2725
MS,41,2172.211904761905,1358
MS,43,35631.84986887896,3231
MS,45,16312.350246934437,4057
MS,47,45945.212215194784,20947
MS,49,104236.87945780359,34570
MS,51,10296.283210180623,4009
MS,53,3768.809523809524,2100
MS,55,0.0,155
MS,57,10105.935063438741,2108
MS,59,26998.44426122625,13558
MS,61,5469.09996114996,2419
MS,63,551.1333333333333,1363
MS,65,2464.837686071239,1736
MS,67,21196.704437514745,9626
MS,69,2731.4604235633647,1082
MS,71,9817.333892496392,3437
MS,73,7531.6194444444445,5030
MS,75,52929.74905823953,9844
MS,77,4620.9856280193235,1543
MS,79,7080.715079365079,3208
MS,81,33344.261460047666,10348
MS,83,11864.298594461095,6229
MS,85,14598.749310493431,4372
MS,87,29371.699610160373,6852
MS,89,41446.41046206944,7329
MS,91,14817.720495191084,3734
MS,93,14146.25270077145,4810
MS,95,15274.825682479435,4054
MS,97,6450.73951048951,1479
MS,99,18251.740170940167,4805
MS,101,16934.03258177008,2908
MS,103,10199.121212121212,2011
MS,105,10072.94742063492,4254
MS,107,24319.54801848192,5796
MS,109,16563.755383587002,6424
MS,111,20751.60197387117,1485
MS,113,12238.44443295675,6615
MS,115,7616.626373769205,3547
MS,117,8856.414384145266,3016
MS,119,3207.2824675324678,1431
MS,121,61085.29224571543,11242
MS,123,8778.04131007881,4453
MS,125,4672.418115942029,960
MS,127,37359.703966866466,3605
MS,129,19305.08217338217,1815
MS,131,6443.5342171717175,1718
MS,133,13447.082772904485,4817
MS,135,10045.387469815509,2059
MS,137,17409.819034900283,3431
MS,139,15271.543176727813,2686
MS,141,7994.883706670007,1900
MS,143,4402.56217948718,2211
MS,145,6748.471808143546,3211
MS,147,8980.57740429505,1914
MS,149,24977.81269366169,6894
MS,151,25946.77926423851,10170
MS,153,5807.954402786757,2746
MS,155,6364.3580808080815,1080
MS,157,8418.342948717951,1345
MS,159,1990.7531593406595,2588
MS,161,9989.523665223665,1711
MS,163,13918.795993530865,4904
MN,1,12092.192857142856,1435
MN,3,151497.78901956673,24403
MN,5,9498.504252826027,3891
MN,7,17609.006581722373,6824
MN,9,23537.52595063462,3232
MN,11,525.0,414
MN,13,14405.17929121019,4222
MN,15,15112.697619047618,1631
MN,17,8706.536854811857,2709
MN,19,26835.39992423158,3582
MN,21,17871.030473703406,3670
MN,23,433.97222222222223,1105
MN,25,4231.781818181818,3194
MN,27,42392.175245600134,5049
MN,29,2937.1,1013
MN,31,1123.677777777778,318
MN,33,3105.953947368421,1166
MN,35,24198.435844065083,5844
MN,37,97054.30182650381,24415
MN,39,2805.4763888888892,1567
MN,41,8149.316028295376,2608
MN,43,4894.581904761905,1392
MN,45,3165.8764890166594,1423
MN,47,9926.285119047621,2849
MN,49,14275.166017316018,2568
MN,51,392.5,562
MN,53,324387.2064101164,94682
MN,55,1130.9166666666665,1126
MN,57,4742.328835978838,2087
MN,59,8216.484211884606,3324
MN,61,11639.673482744853,4355
MN,63,949.0087719298243,765
MN,65,851.1794871794873,1672
MN,67,10268.32980111676,4609
MN,69,9633.464285714286,368
MN,71,1827.7554112554114,1022
MN,73,8425.76678876679,482
MN,75,1694.1875,702
MN,77,0.0,336
MN,79,6313.023821809426,1844
MN,81,463.66666666666674,400
MN,83,3775.800167588403,2235
MN,85,3835.420138888889,2646
MN,87,4983.046153846154,1072
MN,89,10042.199725274724,624
MN,91,4610.63591026091,1776
MN,93,2791.956060606061,1878
MN,95,22234.67452762755,2818
MN,97,8007.809129759131,2889
MN,99,7271.339020467837,4411
MN,101,219.0,571
MN,103,7628.8644907723865,2089
MN,105,10427.798229548227,2799
MN,107,3883.6190476190477,743
MN,109,66510.06491233439,10250
MN,111,13966.598606948606,4674
MN,113,2504.680128205128,1096
MN,115,9559.698504273503,2721
MN,117,1343.4649122807018,934
MN,119,10700.427777777772,3109
MN,121,94.26388888888887,813
MN,123,211281.2776061405,58036
MN,125,843.6428571428571,354
MN,127,7740.416666666666,1292
MN,129,1951.7857142857144,1523
MN,131,7953.018077453948,4749
MN,133,473.0,681
MN,135,1200.75,996
MN,137,64567.76371773955,15232
MN,139,31990.335725809284,7245
MN,141,38894.14391605128,5918
MN,143,3077.607913165266,1232
MN,145,34765.30552755134,11068
MN,147,3866.5354864433807,3239
MN,149,2009.833333333333,541
MN,151,2645.5,858
MN,153,6432.322800483829,2204
MN,155,0.0,325
MN,157,468.4318181818182,1242
MN,159,3787.070243482009,1513
MN,161,2228.19099378882,1587
MN,163,46789.14193512264,10562
MN,165,11921.483150183149,1173
MN,167,15986.16,586
MN,169,5930.65723548482,2733
MN,171,16102.033933958195,7399
MN,173,687.1,808
MN,999,140.9736842105263,277
NC,1,74617.79841400335,17581
NC,3,3350.630388247803,3806
NC,5,3514.142261904761,1234
NC,7,8109.384510489509,3527
NC,9,9710.17457291812,2661
NC,11,3441.245988903884,1645
NC,13,18954.873454469507,5928
NC,15,7675.24097985348,2698
NC,17,11553.6625506438,4652
NC,19,62703.57888022202,10882
NC,21,86919.77519058604,23931
NC,23,44080.77365061453,10242
NC,25,105155.10924115326,19916
NC,27,33482.90621977161,9550
NC,29,0.0,705
NC,31,56382.59815150737,5151
NC,33,11689.474764124763,2599
NC,35,44629.566013161915,17810
NC,37,7274.767686017687,5329
NC,39,4384.938730158729,3043
NC,41,3459.102430555556,1779
NC,43,4009.0,1171
NC,45,52182.60021793107,13418
NC,47,50699.123103285616,8596
NC,49,43468.79323231306,9949
NC,51,138294.87977623093,39319
NC,53,1754.041666666667,1816
NC,55,2645.597222222222,2973
NC,57,62958.503353609885,18371
NC,59,10888.932290294248,3796
NC,61,22742.362901777447,8462
NC,63,142431.79533294193,31658
NC,65,41564.27352324571,9777
NC,67,86721.18274648621,41827
NC,69,35057.82178932179,6946
NC,71,117962.45863071346,25325
NC,73,2914.5,1070
NC,75,7309.53528435475,1134
NC,77,22662.352110200303,5520
NC,79,2618.7349872349873,2921
NC,81,219619.6054816718,54151
NC,83,54854.17120379619,7758
NC,85,58741.14605078293,14072
NC,87,18324.780545090343,5978
NC,89,32385.821830033994,10544
NC,91,11514.373667998667,3149
NC,93,20811.871529155225,6616
NC,95,2213.451923076923,561
NC,97,72711.39346229125,15192
NC,99,22306.008015531803,3860
NC,101,63729.4811908815,20841
NC,103,1619.2272727272727,1158
NC,105,14866.581973358603,8145
NC,107,56992.38455350918,8539
NC,109,39185.03498352007,7366
NC,111,18088.052092186987,5622
NC,113,16233.837322500363,3785
NC,115,11973.236236142156,2235
NC,117,13322.098106060603,3217
NC,119,350595.6727701157,107838
NC,121,2128.8655934343437,1577
NC,123,10536.714935064936,3981
NC,125,21151.792603581798,7897
NC,127,39062.53221161176,11783
NC,129,71405.74297315617,17742
NC,131,6197.3341269841285,2835
NC,133,56521.32968160697,14341
NC,135,29107.97666074207,8106
NC,137,4455.472321428571,1200
NC,139,27320.937894321014,4624
NC,141,52946.392662503175,5762
NC,143,7331.51341991342,1401
NC,145,21260.79334554335,4136
NC,147,88990.08576253703,18713
NC,149,296.52418300653596,1694
NC,151,38118.625891793396,17619
NC,153,18860.62621833386,7646
NC,155,120796.51136127116,25755
NC,157,48334.84804896153,10596
NC,159,59102.50023877709,17361
NC,161,34444.96978551097,8360
NC,163,22393.055621476626,10560
NC,165,18911.852493632097,6262
NC,167,22263.477563355988,6328
NC,169,8608.727645502646,4232
NC,171,37564.24972503342,9112
NC,173,7575.335091991342,2143
NC,175,8667.151986901987,3070
NC,177,4126.779220779221,449
NC,179,51886.48069867706,17687
NC,181,32344.736313454232,8016
NC,183,317884.0889682723,70663
NC,185,4613.766666666666,2619
NC,187,9769.233333333334,1914
NC,189,11358.850856434528,2431
NC,191,38747.088337654524,16701
NC,193,33670.138012097166,7997
NC,195,39416.9082552713,11368
NC,197,22450.76569974144,4219
NC,199,10149.945327221796,1943
AL,1,11745.213182560194,3332
AL,3,30807.784013169614,12569
AL,5,10951.383136389752,2707
AL,7,24346.472010747875,1727
AL,9,7771.074865321876,4235
AL,11,4308.254662698413,1336
AL,13,9340.784848262596,2195
AL,15,45365.58692492148,10209
AL,17,9591.392911255409,3247
AL,19,2235.489271551836,2079
AL,21,13776.343650793653,4220
AL,23,1802.1217320261442,1203
AL,25,5672.214055144203,2193
AL,27,1904.8185185185187,1159
AL,29,2030.2238095238095,1273
AL,31,10288.744417534825,3400
AL,33,15031.768832534855,4256
AL,35,2882.5565268065266,1340
AL,37,1788.271794871795,684
AL,39,3921.0212981462982,3443
AL,41,3704.307425213675,1217
AL,43,26376.77659815236,6081
AL,45,2123.7444444444445,3851
AL,47,8143.737649850149,5698
AL,49,26976.100130279083,7385
AL,51,12229.7243697479,4685
AL,53,5886.9176870748315,3707
AL,55,24729.24066350317,8619
AL,57,2441.6845654345652,1414
AL,59,8943.579140871916,3481
AL,61,3513.3437451437453,2462
AL,63,7106.194139194139,1106
AL,65,3302.926346032484,1755
AL,67,4025.942045454545,1295
AL,69,31414.531115128968,9528
AL,71,20076.71969198821,3964
AL,73,161101.51027383126,50769
AL,75,541.1111111111112,1278
AL,77,28563.59908066221,6091
AL,79,6010.109681059681,2464
AL,81,35796.249043390824,8861
AL,83,43888.442030131715,5248
AL,85,2645.185458714277,1284
AL,87,1324.7373737373734,1933
AL,89,32376.48889061979,19516
AL,91,1707.1045454545456,1948
AL,93,5770.975300941748,2486
AL,95,22777.908741993306,9691
AL,97,108770.4402220982,35621
AL,99,4783.182243138126,2172
AL,100,0.0,82
AL,101,65301.79226175872,20251
AL,103,25260.13530208096,9517
AL,105,2652.8805555555555,1320
AL,107,8347.887990196079,1682
AL,109,11092.782685574228,2652
AL,111,475.66666666666674,2027
AL,113,17817.05676874725,5859
AL,115,25310.577984555563,5896
AL,117,31660.505027688883,8416
AL,119,3369.971428571429,1272
AL,121,11822.068460139026,7485
AL,123,7462.0863990584585,3709
AL,125,35145.73875482032,13408
AL,127,9546.427182539685,5644
AL,129,3822.4,1144
AL,131,1199.479700854701,1518
AL,133,7458.388172051118,1913
AR,1,6127.961904761904,2988
AR,3,7982.980639730641,3717
AR,5,13403.583842268845,4762
AR,7,62297.011335632145,27585
AR,9,19259.273423798422,5085
AR,11,11081.694264069265,2185
AR,13,1422.75,620
AR,15,28076.599374236874,4065
AR,17,1635.7710084033613,2338
AR,19,8345.426587301587,2918
AR,21,11480.99957773708,2309
AR,23,12810.198169771404,3132
AR,25,2902.0882352941176,1171
AR,27,13527.231374198838,3542
AR,29,19507.400422017592,3191
AR,31,26859.960037807028,15265
AR,33,30639.881780358843,9348
AR,35,18595.880894526872,10825
AR,37,15256.652732561555,2973
AR,39,11563.66746582782,1296
AR,41,1384.2243107769425,2586
AR,43,11502.56623931624,2926
AR,45,52283.65361479953,13402
AR,47,17165.66306340718,2541
AR,49,10644.76680509413,1656
AR,51,44545.407499271125,14929
AR,53,7595.140726817043,2161
AR,55,23279.221004024643,7015
AR,57,16423.130131003756,4345
AR,59,15433.990068265068,4868
AR,61,2807.708333333333,2554
AR,63,17783.203571428574,5681
AR,65,6975.52619047619,1798
AR,67,4475.363377192983,2751
AR,69,34172.4404421967,13109
AR,71,29320.484773917837,4532
AR,73,2004.1396103896107,1186
AR,75,6725.793284493285,2664
AR,77,12743.097527472526,1657
AR,79,1967.1467532467527,1703
AR,81,5593.0191903684545,1897
AR,83,24714.228571428568,3679
AR,85,46400.61692637427,8656
AR,87,3219.968864468865,2425
AR,89,4565.466233766234,2102
AR,91,30732.516880341875,7521
AR,93,21632.10299689121,9283
AR,95,4308.14765100096,1343
AR,97,2717.2113636363633,1341
AR,99,876.7,1526
AR,101,9683.260828877006,1147
AR,103,5867.527777777777,4292
AR,105,4268.469467787115,1426
AR,107,18046.571954842548,5164
AR,109,11662.278273809525,1859
AR,111,25660.736209670034,4505
AR,113,22273.464702809266,3399
AR,115,30868.003237168374,8660
AR,117,6268.476136363636,1147
AR,119,178318.97026505016,58133
AR,121,4992.526719576721,2870
AR,123,16652.99760203247,5326
AR,125,33208.117076571965,11815
AR,127,2249.1801346801344,1906
AR,129,1183.5238095238094,1280
AR,131,61487.39533475782,19788
AR,133,4186.484187381246,3726
AR,135,18335.38322416146,2789
AR,137,5174.816666666667,1892
AR,139,20070.46738673204,6787
AR,141,6075.602277432712,2333
AR,143,56049.95470694688,30112
AR,145,39376.70788540163,11199
AR,147,4520.148830409356,1221
AR,149,8314.705627705627,3962
AK,0,11591.466666666667,261
AK,13,0.0,172
AK,16,3400.555555555556,154
AK,20,403516.74652821134,27524
AK,50,12981.880952380954,4821
AK,60,0.0,68
AK,68,233.88888888888889,81
AK,70,1547.9411764705883,1117
AK,90,43250.48562409813,6341
AK,100,6245.2,195
AK,110,21342.48985042735,2417
AK,122,100996.57413132745,5607
AK,130,13570.257834757836,1350
AK,150,5209.491987179487,1368
AK,164,3034.916666666666,303
AK,170,124737.86900595242,9790
AK,180,1764.142857142857,2417
AK,185,1174.8,1062
AK,188,3050.833333333333,1883
AK,201,0.0,798
AK,220,397.68888888888887,848
AK,232,852.8935185185187,299
AK,240,336.0,959
AK,261,0.0,762
AK,270,21043.95534898109,3081
AK,280,1196.25625,642
AK,282,1695.6944444444446,62
AK,290,6136.5,1198
AZ,1,38019.28364421525,16394
AZ,3,20155.602394578047,14033
AZ,5,33684.10875427255,16353
AZ,7,14783.592575022307,7756
AZ,9,7570.7824404761905,4921
AZ,11,269.75,761
AZ,12,10849.308015135877,2527
AZ,13,994296.6490290684,481452
AZ,15,50743.27849979505,26624
AZ,17,58597.92186498143,21309
AZ,19,161947.23350862804,110245
AZ,21,118051.78626185036,31317
AZ,23,12195.315854284607,8154
AZ,25,50969.74580568833,19845
AZ,27,109939.77497425627,29941
CA,1,502367.025377726,117482
CA,3,0.0,84
CA,5,9146.636111111113,1922
CA,7,128325.73302974182,21814
CA,9,10817.147746697745,2891
CA,11,2032.158080808081,2622
CA,13,243583.9797816143,71947
CA,15,5801.768686868688,3435
CA,17,48609.644439624695,8420
CA,19,517971.2202470456,175412
CA,21,19567.516727879967,3856
CA,23,63488.99165757918,11758
CA,25,116035.63214109275,27629
CA,27,7356.465747702589,1633
CA,29,437670.4498361132,140338
CA,31,40570.41443547266,21387
CA,33,22629.51729834493,7388
CA,35,7681.975,2209
CA,37,4124268.0169799468,1236972
CA,39,71142.42496128743,26441
CA,41,23419.70945696461,10417
CA,43,3564.784090909091,1179
CA,45,27515.4393901641,11984
CA,47,149778.65907289562,48325
CA,49,6348.051724137931,820
CA,51,433.5555555555555,798
CA,53,113426.52668074194,56803
CA,55,15498.658406332232,9004
CA,57,12081.625301202352,4933
CA,59,737333.2555933201,258547
CA,61,64048.77666833082,13776
CA,63,651.8785714285714,1370
CA,65,897984.5314927725,255379
CA,67,504438.7019964736,165122
CA,69,11783.737942057942,5665
CA,71,1117091.5887696762,287768
CA,73,5249357.917423005,251250
CA,75,115403.65912915872,40758
CA,77,224494.36829446105,96868
CA,79,106194.37961883597,18780
CA,81,70011.78676244097,37373
CA,83,77554.17511869795,47512
CA,85,366769.68210494186,119012
CA,87,124020.37790440695,23099
CA,89,129352.84099715065,17113
CA,91,0.0,194
CA,93,21243.882263814616,4408
CA,95,68000.04337560301,36419
CA,97,124518.75774421936,35163
CA,99,205503.54888043253,73670
CA,101,39227.74512991094,11200
CA,103,27694.636543013086,8395
CA,105,5197.293650793651,1079
CA,107,273918.46031580475,96817
CA,109,15828.711805555558,3436
CA,111,238345.15826501988,75230
CA,113,48824.00893578918,16480
CA,115,19563.683984047348,9387
CT,0,55528.89835317461,672
CT,1,272153.42091067147,66062
CT,3,409527.534802223,78282
CT,5,62913.92505761785,10881
CT,7,85861.88199960296,7979
CT,9,355639.5604281489,78747
CT,11,137922.46101090062,20333
CT,13,92266.19776783675,6403
CT,15,55388.761518172716,10931
DE,0,7755.162788600289,1796
DE,1,78638.31873054706,18910
DE,3,258908.97771942886,55167
DE,5,72076.08985141321,23340
HI,1,28488.127622341275,28661
HI,3,92852.8050132776,87315
HI,7,5228.995734126985,8270
HI,9,10654.827871148458,17864
IA,1,0.0,612
IA,3,225.875,373
IA,5,2938.5611111111107,1567
IA,7,1174.9833333333333,1426
IA,9,3387.0761904761907,451
IA,11,9231.0931013431,1793
IA,13,29775.09544514128,13302
IA,15,14901.255555555557,2014
IA,17,6173.068317793318,1248
IA,19,1168.4,1632
IA,21,688.4916666666667,2974
IA,23,955.4076726342712,1201
IA,25,1060.7666666666667,824
IA,27,3696.481135531136,1533
IA,29,6188.25,1415
IA,31,1968.1363636363635,1174
IA,33,12866.674654934435,4116
IA,35,1139.8,980
IA,37,2054.25,908
IA,39,2313.7838164251207,1235
IA,41,6186.36111111111,1554
IA,43,3936.336363636363,1280
IA,45,32308.042853221654,5438
IA,47,4295.565223665223,2289
IA,49,8966.584084542908,3841
IA,51,556.9555555555555,710
IA,53,0.0,946
IA,55,6962.35,1166
IA,57,9983.059956384956,5313
IA,59,4367.166666666667,1097
IA,61,22980.27959042592,7856
IA,63,3208.492300827827,1084
IA,65,1978.2835775335773,1983
IA,67,17594.51368523949,1724
IA,69,2543.883333333333,1178
IA,71,3815.956474519632,724
IA,73,3728.5882936507933,937
IA,75,7646.176190476192,669
IA,77,2871.44064171123,875
IA,79,1367.4738095238095,1500
IA,81,325.72727272727275,877
IA,83,5112.948369320738,1715
IA,85,6747.289769617356,1301
IA,87,8542.151039809865,2266
IA,89,2662.611538461539,877
IA,91,2984.5,875
IA,93,381.88888888888886,627
IA,95,1975.646428571429,1167
IA,97,7305.746842373314,1774
IA,99,15968.329906204905,3318
IA,101,1281.9791666666667,1398
IA,103,14614.8383526196,8110
IA,105,4802.213438735178,1445
IA,107,2279.008547008547,957
IA,109,4103.380952380952,1049
IA,111,20074.934799228547,4247
IA,113,73064.08807577012,18248
IA,115,3918.080128205128,1280
IA,117,15567.038095238097,1056
IA,119,613.1666666666667,814
IA,121,1854.392241092241,1076
IA,123,9001.075396825398,2242
IA,125,4006.5734335839597,2269
IA,127,10836.541849163907,5751
IA,129,6034.128968253968,1273
IA,131,3646.363636363637,683
IA,133,903.0,898
IA,135,3188.3,690
IA,137,5319.184523809524,1360
IA,139,13928.639215755005,5650
IA,141,4138.2397660818715,1165
IA,143,935.5,480
IA,145,2810.7369900214726,1637
IA,147,5024.351388888889,694
IA,149,778.7576923076924,1688
IA,151,3380.020833333333,707
IA,153,164423.5179907794,46481
IA,155,31685.70424885332,11694
IA,157,2414.29053030303,1366
IA,159,528.4,448
IA,161,5580.64375,798
IA,163,62459.060454465456,19203
IA,165,1225.251400560224,941
IA,167,2121.8635569985568,2639
IA,169,5986.325960484529,4699
IA,171,16892.477164502165,1809
IA,173,697.6136904761903,617
IA,175,2324.348096348096,1351
IA,177,4520.4851851851845,677
IA,179,14303.011099086101,4922
IA,181,8003.110822510823,3018
IA,183,11165.02920690421,2039
IA,185,0.0,605
IA,187,12780.389831858476,4256
IA,189,1260.2348484848485,892
IA,191,0.0,1028
IA,193,34735.406237116884,15774
IA,195,2092.1673130790773,601
IA,197,3624.3917852980353,1496
IL,0,8621.366414141414,12161
IL,1,19393.307433438666,7225
IL,3,4149.433333333333,1515
IL,5,5988.922153679655,1751
IL,7,16891.847902843405,6276
IL,9,0.0,413
IL,11,10262.565259740262,3513
IL,13,653.1538461538463,372
IL,15,3660.8025641025642,1513
IL,17,2547.798076923077,1717
IL,19,78617.96417672608,18945
IL,21,11533.773908458692,4151
IL,23,3462.8124158736,2012
IL,25,5736.905669268753,1698
IL,27,1638.4958333333334,2053
IL,29,17149.04520683155,5074
IL,31,2158099.840692168,728495
IL,33,5316.023248490641,1894
IL,35,0.0,994
IL,37,23677.97251494421,9725
IL,39,3824.736297852474,1706
IL,41,12229.733333333335,2045
IL,43,231309.23767969912,68264
IL,45,10269.940231990231,2186
IL,47,1145.9285714285716,567
IL,49,7674.213293650793,3556
IL,51,11797.888492063492,2553
IL,53,620.3898148148147,1524
IL,55,33382.85631787803,5653
IL,57,15009.48872974005,3845
IL,59,1126.832298136646,766
IL,61,4495.639141414142,1666
IL,63,7533.92178362573,4519
IL,65,8018.8845238095255,941
IL,67,7636.8789516039515,1975
IL,69,353.9059829059829,529
IL,71,1483.5083333333332,660
IL,73,19677.37792207792,4747
IL,75,9605.490179995442,3395
IL,77,16422.901224685276,6590
IL,79,4635.616666666667,846
IL,81,12526.445736289854,4970
IL,83,5102.079551820728,1726
IL,85,6484.466666666667,1604
IL,87,4676.219877344876,1245
IL,89,169770.3410175498,64590
IL,91,33722.651411687046,14070
IL,93,29521.406545599966,8891
IL,95,22100.049813044894,5943
IL,97,165221.00485294257,65267
IL,99,31555.903561507188,12160
IL,101,5009.577898550725,1664
IL,103,4689.903621921557,3206
IL,105,3082.607142857143,3445
IL,107,9027.567452686202,2874
IL,109,4664.644459706959,2505
IL,111,60224.47341681735,22791
IL,113,50215.55280835721,13079
IL,115,40007.78987681858,14166
IL,117,18788.47535520036,5117
IL,119,55427.157127850216,27669
IL,121,15033.578261961024,6627
IL,123,2871.4244704570788,1431
IL,125,1371.553846153846,1896
IL,127,3509.1455182072827,2052
IL,129,84.55555555555556,1084
IL,131,1147.9107142857142,1399
IL,133,4357.175485625486,1338
IL,135,15354.952014841023,3299
IL,137,25471.568817878022,3624
IL,139,802.0909090909091,1260
IL,141,19151.34979803017,5140
IL,143,66456.72170956586,24333
IL,145,10052.674374236874,2249
IL,147,5896.6358544963805,1090
IL,149,474.7983682983683,1901
IL,151,3488.7099567099567,361
IL,153,244.1875,955
IL,155,0.0,485
IL,157,3544.207615670381,3181
IL,159,3193.353535353536,1860
IL,161,44593.139035624685,19069
IL,163,117491.95381783045,32902
IL,165,7122.515588578089,3616
IL,167,65278.091318987805,24991
IL,169,6558.615384615385,605
IL,171,806.8611111111112,444
IL,173,8670.720655270656,2013
IL,175,7969.754472329471,607
IL,177,10891.031768962037,5711
IL,179,33523.366208905514,12585
IL,181,5275.820512820513,2141
IL,183,57305.3887402366,12511
IL,185,818.5656565656566,1242
IL,187,2922.7105555555554,2045
IL,189,13374.205880230882,1089
IL,191,4158.066666666667,1765
IL,193,8736.690740740742,1883
IL,195,9198.676402763904,6605
IL,197,211883.399293537,62223
IL,199,19438.17648954839,7866
IL,201,114584.28102275873,41643
IL,203,12779.01264367816,2116
IL,999,0.0,137
IN,1,4028.850581363081,2640
IN,3,82825.02716863298,41630
IN,5,24317.42932067435,6864
IN,7,3065.7155844155845,963
IN,9,6103.422943722944,1548
IN,11,8604.684794867604,3192
IN,13,7611.162525709585,1293
IN,15,1858.3966666666665,1554
IN,17,4749.262227587227,4870
IN,19,36899.901727225515,10391
IN,21,8515.119724074733,3025
IN,23,8393.445974235103,4230
IN,25,2129.587864823349,1207
IN,27,2842.049125874126,3139
IN,29,11215.899484967833,3945
IN,31,2311.419413919414,2644
IN,33,14687.024775945732,4142
IN,35,40253.76096076587,12251
IN,37,2738.946825396825,2612
IN,39,36136.91781407591,25817
IN,41,8417.96741286013,3365
IN,43,28461.12197263484,6501
IN,45,4862.462297744475,1720
IN,47,11658.205351837705,2031
IN,49,757.4566666666667,2309
IN,51,9931.604210701578,2882
IN,53,29103.51683972632,8508
IN,55,11830.032266009854,3263
IN,57,39665.329506049515,11083
IN,59,13133.880445927072,4517
IN,61,15748.416571391572,3255
IN,63,38751.565000250295,7594
IN,65,16605.431199657625,5197
IN,67,48753.6252893141,9469
IN,69,4077.627211485832,3389
IN,71,9722.285897435895,4559
IN,73,5262.45977443609,2933
IN,75,4706.231114351335,2418
IN,77,13874.614039881684,3235
IN,79,11188.896568066975,3515
IN,81,41218.837201212205,11120
IN,83,10294.13305843306,3920
IN,85,25269.1349904792,7452
IN,87,8575.033333333333,2275
IN,89,136950.90890758313,62527
IN,91,28936.795123965712,13076
IN,93,8861.200298540469,4731
IN,95,58144.92926508963,15372
IN,97,321364.12626096053,141103
IN,99,11455.133653846155,4709
IN,101,3542.2632756132757,947
IN,103,7899.019750114737,4018
IN,105,15044.258451270953,8022
IN,107,12201.668376068377,3745
IN,109,19415.838807290864,6868
IN,111,3452.2612942612946,1449
IN,113,8851.963424266363,4689
IN,115,0.0,425
IN,117,7776.1194444444445,2384
IN,119,6074.4500835421895,2384
IN,121,6013.45460381122,1555
IN,123,5178.565079365078,1541
IN,125,18813.24314380134,1101
IN,127,30965.9437928014,11621
IN,129,4065.2460317460323,1814
IN,131,4692.688473806895,1288
IN,133,6481.781794871795,3052
IN,135,6245.01456183193,3111
IN,137,12601.35346967847,2522
IN,139,6453.425213675214,1705
IN,141,74234.82047688543,30926
IN,143,5348.543554996203,3008
IN,145,17398.73769606567,4368
IN,147,5581.589898989899,1516
IN,149,7310.287625743432,3016
IN,151,5305.667127235511,3224
IN,153,13650.954707792207,2143
IN,155,2567.2444444444445,1076
IN,157,47560.4501380208,14743
IN,159,3651.5590506715507,1240
IN,161,1705.265124933546,819
IN,163,44040.55539074509,18377
IN,165,8567.569781881035,1681
IN,167,32950.41614581082,11978
IN,169,10691.596701982231,3313
IN,171,1768.359126984127,686
IN,173,17640.06200131568,3785
IN,175,10558.82540736593,3031
IN,177,24808.07268842269,8177
IN,179,4115.645238095238,2033
IN,181,3674.4720760233913,2464
IN,183,4666.585317460318,2324
KY,1,5454.827660085015,2355
KY,3,5097.85132452089,2510
KY,5,5477.719810744811,2033
KY,7,2292.975369458128,893
KY,9,13390.64374197411,5349
KY,11,3201.693261660725,1996
KY,13,13806.755439387463,5137
KY,15,36218.287212832045,9170
KY,17,5459.175,2440
KY,19,10645.563345431883,5924
KY,21,7826.377527882747,3092
KY,23,1300.5708333333334,1137
KY,25,9251.523754804826,2547
KY,27,6454.7572871572875,2457
KY,29,22885.71463307891,6883
KY,31,2640.834615994619,1777
KY,33,1431.4335317460318,1535
KY,35,9802.255006105006,3231
KY,37,15535.130847897375,7555
KY,39,757.6374269005847,650
KY,41,2177.7271164021163,1750
KY,43,7502.088539643341,4050
KY,45,4323.259532828281,2360
KY,47,9668.651816117606,8323
KY,49,11059.099870600416,4199
KY,51,5623.011184210527,3832
KY,53,3531.1184515967125,1636
KY,55,960.7980158730161,867
KY,57,621.9223484848485,1015
KY,59,27861.626589970907,11453
KY,61,4454.423076923077,1371
KY,63,2389.9714285714285,1089
KY,65,7605.68334793226,2270
KY,67,55691.56355565407,26699
KY,69,2104.5279977375567,1830
KY,71,12739.667460412351,6767
KY,73,6355.529860341572,5087
KY,75,1775.9690985485104,1125
KY,77,1520.958333333333,1347
KY,79,6648.1744268190505,1998
KY,81,8822.195384318411,3761
KY,83,11833.50798010245,4816
KY,85,6286.932876560826,3601
KY,87,4060.372619047619,1347
KY,89,3189.5332806183537,4069
KY,91,1069.9666666666667,880
KY,93,44755.01820690985,10702
KY,95,11354.655209486891,5071
KY,97,3034.6059523809527,2043
KY,99,5013.689014146774,2511
KY,101,7075.585059912854,5529
KY,103,9135.712480798771,1787
