State,County,Total Cost,Number of Children
MI,165,7038.476839826841,4715
MI,999,0.0,1321
MS,0,10828.229779860663,3200
MS,1,4441.935568598069,4242
MS,3,16504.39346666406,4405
MS,5,1431.2222222222224,1434
MS,7,16693.996523615268,2884
MS,9,1929.5585858585853,1138
MS,11,24712.83546623224,6326
MS,13,1426.547624434389,1967
MS,15,852.7163742690059,949
MS,17,6580.799256107876,2547
MS,19,1227.5041666666666,982
MS,21,45474.486491168376,1751
MS,23,24207.320031455707,1882
MS,25,28684.406307763165,3076
MS,27,83282.93810738236,5857
MS,29,31365.697276111405,4290
MS,31,4393.357076719576,2692
MS,33,25902.03195371368,12359
MS,35,34477.97279638733,10262
MS,37,2265.951893939394,990
MS,39,5724.205149711402,2725
MS,41,1388.0772005772005,1358
MS,43,12588.325821400826,3231
MS,45,10689.086259671129,4057
MS,47,42566.0698308502,20947
MS,49,143331.041328094,34570
MS,51,27703.39567238317,4009
MS,53,4236.5,2100
MS,55,702.3636363636364,155
MS,57,4675.6166000666,2108
MS,59,31986.468527291734,13558
MS,61,10271.423217407591,2419
MS,63,4675.164757464759,1363
MS,65,3297.5275793650794,1736
MS,67,28436.327215032125,9626
MS,69,6160.1543040293045,1082
MS,71,4658.180028011204,3437
MS,73,5709.892032967034,5030
MS,75,27185.3061092112,9844
MS,77,9502.034488897008,1543
MS,79,5120.962973405736,3208
MS,81,22754.984350371844,10348
MS,83,16421.395330132833,6229
MS,85,23223.1868415988,4372
MS,87,36544.27265631313,6852
MS,89,16054.566286205623,7329
MS,91,6417.133551633551,3734
MS,93,16005.222654660154,4810
MS,95,15123.40366461024,4054
MS,97,7134.29970862471,1479
MS,99,7783.58605006105,4805
MS,101,7888.670639988031,2908
MS,103,4032.913705738706,2011
MS,105,13358.709623015871,4254
MS,107,16138.520485315341,5796
MS,109,19396.6483808675,6424
MS,111,3733.206944444445,1485
MS,113,13984.248494634023,6615
MS,115,6434.483766233767,3547
MS,117,10801.813591269844,3016
MS,119,4492.129761904762,1431
MS,121,17451.331784514507,11242
MS,123,7299.378769841271,4453
MS,125,1152.4055555555556,960
MS,127,8617.100861705909,3605
MS,129,3440.217317404817,1815
MS,131,3337.979455071503,1718
MS,133,23121.95518674136,4817
MS,135,3531.359740259741,2059
MS,137,14885.644317256816,3431
MS,139,8450.041411692882,2686
MS,141,2860.872615834458,1900
MS,143,3933.9551587301594,2211
MS,145,6172.941565656566,3211
MS,147,3620.456501831502,1914
MS,149,32292.16294960629,6894
MS,151,28090.15827261833,10170
MS,153,10873.353855311358,2746
MS,155,1394.6593406593406,1080
MS,157,3998.4088258963257,1345
MS,159,4899.966646915177,2588
MS,161,7295.903594771242,1711
MS,163,15508.455780330774,4904
MN,1,2994.85,1435
MN,3,79474.50039858629,24403
MN,5,9112.832408064189,3891
MN,7,26223.57828560329,6824
MN,9,8024.913068181819,3232
MN,11,483.23333333333335,414
MN,13,15108.497679603162,4222
MN,15,4812.902014652015,1631
MN,17,6265.339682539683,2709
MN,19,6663.742452138505,3582
MN,21,9580.116605616606,3670
MN,23,145.54545454545453,1105
MN,25,6978.196268355827,3194
MN,27,15108.786119259268,5049
MN,29,4867.1954545454555,1013
MN,31,0.0,318
MN,33,616.8350168350169,1166
MN,35,19561.348076923077,5844
MN,37,73791.57565200822,24415
MN,39,3167.831286549708,1567
MN,41,14456.2132505176,2608
MN,43,2838.873863636364,1392
MN,45,206.01851851851853,1423
MN,47,6686.202056277056,2849
MN,49,5142.883578431372,2568
MN,51,3276.5647058823524,562
MN,53,298450.3228999045,94682
MN,55,212.7692307692308,1126
MN,57,4085.304166666667,2087
MN,59,5636.743998618341,3324
MN,61,12341.66363775114,4355
MN,63,1019.1805555555555,765
MN,65,9644.81445528156,1672
MN,67,12792.282070707068,4609
MN,69,0.0,368
MN,71,4545.557142857143,1022
MN,73,491.0,482
MN,75,213.375,702
MN,77,967.1666666666665,336
MN,79,3663.792200854701,1844
MN,81,0.0,400
MN,83,2728.690476190477,2235
MN,85,7773.532311157311,2646
MN,87,6906.997435897437,1072
MN,89,872.5333333333334,624
MN,91,2039.955555555556,1776
MN,93,1742.9642857142858,1878
MN,95,34226.777110389616,2818
MN,97,5117.007668297885,2889
MN,99,11910.800228937733,4411
MN,101,602.8095238095239,571
MN,103,5477.638673890609,2089
MN,105,5632.27312759704,2799
MN,107,2873.4712301587297,743
MN,109,11605.337747220101,10250
MN,111,12324.80811965812,4674
MN,113,2695.401515151515,1096
MN,115,1435.725,2721
MN,117,1440.716666666667,934
MN,119,7052.854267013319,3109
MN,121,1228.3833333333332,813
MN,123,134156.98134022823,58036
MN,125,0.0,354
MN,127,1331.8541666666667,1292
MN,129,719.7333333333332,1523
MN,131,7324.668173819644,4749
MN,133,190.3125,681
MN,135,2861.0767390289448,996
MN,137,63580.933749216856,15232
MN,139,29801.27603123421,7245
MN,141,5837.481068931071,5918
MN,143,419.3571428571429,1232
MN,145,16644.160530683086,11068
MN,147,7781.460714285716,3239
MN,149,163.4318181818182,541
MN,151,317.8787878787879,858
MN,153,5000.310385447885,2204
MN,155,2088.366666666667,325
MN,157,3400.448850574713,1242
MN,159,10781.575757575758,1513
MN,161,5813.084137426899,1587
MN,163,17176.16941631341,10562
MN,165,1110.6900584795321,1173
MN,167,1079.7222222222224,586
MN,169,6078.878956228958,2733
MN,171,7679.217022992023,7399
MN,173,2029.9619047619046,808
MN,999,75.25,277
NC,1,38869.3537927146,17581
NC,3,15894.072245564892,3806
NC,5,7823.911255411255,1234
NC,7,13980.100263591423,3527
NC,9,4190.5750917211435,2661
NC,11,4721.245543345543,1645
NC,13,17256.962585078923,5928
NC,15,4845.548920377868,2698
NC,17,13662.98731853732,4652
NC,19,25087.988177447547,10882
NC,21,49390.17266723483,23931
NC,23,40218.2537328216,10242
NC,25,39422.41522233213,19916
NC,27,32020.797485204854,9550
NC,29,780.2941798941798,705
NC,31,5860.232051282052,5151
NC,33,3801.4885543184887,2599
NC,35,29062.45241339293,17810
NC,37,7344.33532023532,5329
NC,39,2505.076208513709,3043
NC,41,1663.331125356125,1779
NC,43,1717.5236006683374,1171
NC,45,29512.909168898994,13418
NC,47,20726.316511205183,8596
NC,49,17847.186292873794,9949
NC,51,145683.96587903437,39319
NC,53,3018.1912393162397,1816
NC,55,2775.025974025975,2973
NC,57,37120.6368746149,18371
NC,59,8516.393908977732,3796
NC,61,8921.925178815849,8462
NC,63,221775.6539266184,31658
NC,65,46014.6298988562,9777
NC,67,93092.90629046275,41827
NC,69,17561.398088847858,6946
NC,71,53389.38446707752,25325
NC,73,3255.740692640693,1070
NC,75,2752.404569281293,1134
NC,77,24982.42074076164,5520
NC,79,6477.5764088016895,2921
NC,81,130041.636445189,54151
NC,83,19018.83764208788,7758
NC,85,27743.745124212728,14072
NC,87,14648.113767750408,5978
NC,89,29890.69047429966,10544
NC,91,9434.534255368812,3149
NC,93,10787.370658508158,6616
NC,95,1424.2182539682544,561
NC,97,32945.878147044794,15192
NC,99,9504.746941081085,3860
NC,101,62340.51307211071,20841
NC,103,3505.2931818181823,1158
NC,105,9067.7854163952,8145
NC,107,16277.60938928222,8539
NC,109,13236.738163324651,7366
NC,111,20807.837086442967,5622
NC,113,3904.600537988581,3785
NC,115,2360.3985479797984,2235
NC,117,6619.52385947386,3217
NC,119,287011.9446725463,107838
NC,121,3441.0148989898994,1577
NC,123,14555.449074999076,3981
NC,125,24207.43290056981,7897
NC,127,46528.13798767532,11783
NC,129,46362.274417054665,17742
NC,131,4099.665302752803,2835
NC,133,31316.158568487135,14341
NC,135,29709.207008406134,8106
NC,137,1174.8666666666666,1200
NC,139,16663.204471019173,4624
NC,141,16282.922685647687,5762
NC,143,3400.683333333333,1401
NC,145,11460.43120294738,4136
NC,147,56535.34655320329,18713
NC,149,1806.081512605042,1694
NC,151,30671.624102278114,17619
NC,153,24533.59945479357,7646
NC,155,64315.19816769472,25755
NC,157,10488.516057987425,10596
NC,159,38968.33241583838,17361
NC,161,12655.51452595822,8360
NC,163,27723.483548740278,10560
NC,165,11637.848243423246,6262
NC,167,16541.561639310978,6328
NC,169,14724.635240484155,4232
NC,171,11457.36346757995,9112
NC,173,8387.081718118483,2143
NC,175,8527.644822526401,3070
NC,177,1546.5,449
NC,179,29282.957884375082,17687
NC,181,39591.13388786081,8016
NC,183,190156.599911538,70663
NC,185,12818.175954089771,2619
NC,187,2688.3095238095234,1914
NC,189,3442.10739238224,2431
NC,191,29880.95041331098,16701
NC,193,17241.24617197936,7997
NC,195,25286.743032549883,11368
NC,197,10981.06266456325,4219
NC,199,6424.805548482022,1943
AL,1,3320.106349206349,3332
AL,3,29600.817457829533,12569
AL,5,5874.4206497827645,2707
AL,7,1731.1863886113886,1727
AL,9,3467.3898417648425,4235
AL,11,4911.867488164858,1336
AL,13,4945.228013634805,2195
AL,15,47775.98719291004,10209
AL,17,4291.35933025308,3247
AL,19,2359.032142857143,2079
AL,21,4749.707159507158,4220
AL,23,569.5269607843137,1203
AL,25,4134.680552780553,2193
AL,27,335.9,1159
AL,29,1381.2711871461875,1273
AL,31,3257.981060606061,3400
AL,33,1911.9868326118328,4256
AL,35,2172.6108212560393,1340
AL,37,784.2616747181964,684
AL,39,2371.9059523809524,3443
AL,41,1820.0493934028461,1217
AL,43,6328.825801050802,6081
AL,45,15551.741809116811,3851
AL,47,5487.523174603174,5698
AL,49,21987.06553879127,7385
AL,51,3348.5222222222224,4685
AL,53,8619.781396846709,3707
AL,55,11215.535330641584,8619
AL,57,1219.952380952381,1414
AL,59,4034.9083055833057,3481
AL,61,3960.0925505050495,2462
AL,63,2780.624107142857,1106
AL,65,1708.5299755799756,1755
AL,67,3539.088450292398,1295
AL,69,27068.65568712333,9528
AL,71,3210.679395495572,3964
AL,73,129704.91177134337,50769
AL,75,330.47222222222223,1278
AL,77,5817.883717500823,6091
AL,79,3418.124152747837,2464
AL,81,15635.702087634587,8861
AL,83,8705.985456568522,5248
AL,85,2493.836616161616,1284
AL,87,5206.491919191919,1933
AL,89,25458.839061632807,19516
AL,91,3930.644155844156,1948
AL,93,1402.2980392156862,2486
AL,95,4007.9799062049074,9691
AL,97,95241.00049856793,35621
AL,99,5899.74661319073,2172
AL,100,221.75641025641025,82
AL,101,31262.88107589865,20251
AL,103,15874.983819213696,9517
AL,105,2006.907509157509,1320
AL,107,963.876221001221,1682
AL,109,5719.468055555555,2652
AL,111,1889.4956709956712,2027
AL,113,3888.828030303031,5859
AL,115,4124.059458525346,5896
AL,117,12170.911819348952,8416
AL,119,6388.8220132358065,1272
AL,121,5485.306530825496,7485
AL,123,4016.520657202275,3709
AL,125,27953.5425263982,13408
AL,127,5173.899603174604,5644
AL,129,550.6111111111112,1144
AL,131,2113.190789473684,1518
AL,133,1549.7921356421357,1913
AR,1,1582.1269841269839,2988
AR,3,4601.522619047619,3717
AR,5,2993.759235209235,4762
AR,7,18448.639595780038,27585
AR,9,962.0130952380953,5085
AR,11,2271.9365079365084,2185
AR,13,0.0,620
AR,15,11473.843926906426,4065
AR,17,2638.2333333333336,2338
AR,19,2687.964285714286,2918
AR,21,1173.517857142857,2309
AR,23,1480.9233333333334,3132
AR,25,543.1428571428571,1171
AR,27,3391.2461926961932,3542
AR,29,4034.102564102564,3191
AR,31,28755.611761240918,15265
AR,33,4440.565680131703,9348
AR,35,35873.0104798653,10825
AR,37,2804.0564213564207,2973
AR,39,8351.516332497911,1296
AR,41,3102.059523809524,2586
AR,43,2471.3325757575753,2926
AR,45,18166.97182651907,13402
AR,47,3060.2997668997673,2541
AR,49,269.0526315789473,1656
AR,51,17785.44172884649,14929
AR,53,4078.3876678876677,2161
AR,55,4819.036345598845,7015
AR,57,6403.482814407815,4345
AR,59,12655.299494949497,4868
AR,61,3244.416666666666,2554
AR,63,8232.76677864619,5681
AR,65,3006.4384920634916,1798
AR,67,2401.4897435897437,2751
AR,69,8006.082197234104,13109
AR,71,22157.97486098917,4532
AR,73,1201.4247835497836,1186
AR,75,4309.993580765639,2664
AR,77,8944.090365190365,1657
AR,79,869.9886363636364,1703
AR,81,678.8749999999999,1897
AR,83,1612.9902777777775,3679
AR,85,9711.836511857708,8656
AR,87,2718.163461538461,2425
AR,89,848.6007326007326,2102
AR,91,5857.382178932177,7521
AR,93,11556.583752507657,9283
AR,95,2336.339826839827,1343
AR,97,15943.28206483439,1341
AR,99,2618.4643939393936,1526
AR,101,1946.8598039215685,1147
AR,103,5366.381475858449,4292
AR,105,582.1666666666666,1426
AR,107,9765.788747436774,5164
AR,109,550.5,1859
AR,111,6129.836530218148,4505
AR,113,6969.6876750700285,3399
AR,115,4297.809391711229,8660
AR,117,3937.05,1147
AR,119,110861.299356678,58133
AR,121,2236.2666666666664,2870
AR,123,8652.717708486904,5326
AR,125,11621.744070317369,11815
AR,127,1077.345238095238,1906
AR,129,1914.666666666667,1280
AR,131,16927.381979458452,19788
AR,133,1474.9878205128205,3726
AR,135,1305.2552972802025,2789
AR,137,1646.3300091213132,1892
AR,139,8265.528654678654,6787
AR,141,1214.9634032634033,2333
AR,143,26838.63447068066,30112
AR,145,11807.873314838758,11199
AR,147,463.0444444444445,1221
AR,149,2494.5701690821256,3962
AK,0,1911.666666666667,261
AK,13,2242.0476190476197,172
AK,16,0.0,154
AK,20,194816.20669318488,27524
AK,50,12555.679807692308,4821
AK,60,0.0,68
AK,68,0.0,81
AK,70,1121.6666666666667,1117
AK,90,16688.831490266177,6341
AK,100,0.0,195
AK,110,21915.40297047724,2417
AK,122,34868.907989671156,5607
AK,130,10844.875,1350
AK,150,15501.688383838384,1368
AK,164,11088.862318840578,303
AK,170,37112.23916324903,9790
AK,180,2768.4067460317456,2417
AK,185,6573.405555555555,1062
AK,188,3563.0388888888892,1883
AK,201,7758.323626373625,798
AK,220,316.5,848
AK,232,5042.08908045977,299
AK,240,400.5555555555555,959
AK,261,1173.952380952381,762
AK,270,8375.73152958153,3081
AK,280,1255.15,642
AK,282,349.5,62
AK,290,10245.226190476187,1198
AZ,1,85481.70027487133,16394
AZ,3,21699.001224701224,14033
AZ,5,42054.202099441565,16353
AZ,7,31297.55606403901,7756
AZ,9,4362.394624819625,4921
AZ,11,0.0,761
AZ,12,9088.674494949495,2527
AZ,13,1374427.4321072474,481452
AZ,15,26821.098358089057,26624
AZ,17,52421.24998473749,21309
AZ,19,261838.2953485741,110245
AZ,21,88112.19911272527,31317
AZ,23,19943.44717912806,8154
AZ,25,15239.920899209488,19845
AZ,27,53107.88313997162,29941
CA,1,273455.9426588828,117482
CA,3,0.0,84
CA,5,610.4000000000002,1922
CA,7,26929.668683958218,21814
CA,9,1302.0917832167834,2891
CA,11,3871.4156565656567,2622
CA,13,138922.9626374933,71947
CA,15,3072.7282196969704,3435
CA,17,7248.862251462759,8420
CA,19,231666.67587007888,175412
CA,21,13834.851217240888,3856
CA,23,19300.450349931874,11758
CA,25,36759.479585243185,27629
CA,27,1573.416666666667,1633
CA,29,102216.70035479576,140338
CA,31,16002.503940021334,21387
CA,33,12981.180239368476,7388
CA,35,816.6375,2209
CA,37,1064220.1551620436,1236972
CA,39,15826.771341864764,26441
CA,41,85601.70374179914,10417
CA,43,166.83333333333334,1179
CA,45,23929.071645021642,11984
CA,47,47481.88418513675,48325
CA,49,0.0,820
CA,51,62.66666666666666,798
CA,53,157468.27198774554,56803
CA,55,33762.32009843923,9004
CA,57,731.4604575163397,4933
CA,59,355360.2310404293,258547
CA,61,11455.54840649894,13776
CA,63,122.93333333333334,1370
CA,65,222673.52174959704,255379
CA,67,140192.19790159215,165122
CA,69,9118.889865711379,5665
CA,71,313386.26801847236,287768
CA,73,570706.2135047436,251250
CA,75,122871.8533042041,40758
CA,77,119563.36646329511,96868
CA,79,34599.60206799795,18780
CA,81,70225.21155833115,37373
CA,83,75385.25031573446,47512
CA,85,130209.9450489072,119012
CA,87,39336.69964693817,23099
CA,89,21238.6794979874,17113
CA,91,134.25,194
CA,93,3565.50441919192,4408
CA,95,76454.80815191749,36419
CA,97,81353.07446814301,35163
CA,99,103326.4876295637,73670
CA,101,10993.469753503576,11200
CA,103,9371.301538892365,8395
CA,105,349.6,1079
CA,107,126427.4868753334,96817
CA,109,19501.64693362193,3436
CA,111,106580.4521139916,75230
CA,113,31466.32312374444,16480
CA,115,5532.726886076886,9387
CT,0,27934.269855072467,672
CT,1,185770.79970066852,66062
CT,3,320568.18087941245,78282
CT,5,35052.73754583192,10881
CT,7,26390.533456086392,7979
CT,9,244015.2009293191,78747
CT,11,82943.51866256971,20333
CT,13,54356.769587683564,6403
CT,15,28095.52253441004,10931
DE,0,355.4606060606061,1796
DE,1,31076.788666610883,18910
DE,3,151703.8967855708,55167
DE,5,39829.31742702832,23340
HI,1,62327.79249941236,28661
HI,3,194669.16714654595,87315
HI,7,6367.0774191494775,8270
HI,9,44350.57909475714,17864
IA,1,143.9230769230769,612
IA,3,451.58333333333337,373
IA,5,136.11111111111111,1567
IA,7,364.25,1426
IA,9,746.3214285714287,451
IA,11,1596.982142857143,1793
IA,13,26640.921576468267,13302
IA,15,1380.6285714285714,2014
IA,17,2564.5143589743593,1248
IA,19,3679.504312354313,1632
IA,21,2110.2242063492067,2974
IA,23,833.1818181818182,1201
IA,25,725.9285714285713,824
IA,27,2010.803571428572,1533
IA,29,1180.0833333333335,1415
IA,31,2679.3214285714284,1174
IA,33,8015.092965367966,4116
IA,35,651.4722222222222,980
IA,37,4589.178571428572,908
IA,39,0.0,1235
IA,41,7317.35,1554
IA,43,591.46875,1280
IA,45,4516.274542124543,5438
IA,47,1075.119708994709,2289
IA,49,4517.185892538834,3841
IA,51,996.5,710
IA,53,784.9839826839827,946
IA,55,104.91666666666669,1166
IA,57,9160.278433628637,5313
IA,59,4899.079951690821,1097
IA,61,19273.237982503608,7856
IA,63,418.70967741935476,1084
IA,65,2669.045833333333,1983
IA,67,5100.350806451614,1724
IA,69,520.1428571428571,1178
IA,71,0.0,724
IA,73,1420.45,937
IA,75,251.6818181818182,669
IA,77,81.55555555555556,875
IA,79,1312.4,1500
IA,81,392.23888888888894,877
IA,83,1012.1666666666667,1715
IA,85,1078.2905982905984,1301
IA,87,4237.822655122655,2266
IA,89,425.75,877
IA,91,1609.7731481481478,875
IA,93,0.0,627
IA,95,531.2,1167
IA,97,0.0,1774
IA,99,3923.693722943722,3318
IA,101,730.8035714285713,1398
IA,103,31018.753555186642,8110
IA,105,1016.25,1445
IA,107,714.9768518518518,957
IA,109,1888.6,1049
IA,111,5760.165304140305,4247
IA,113,18879.26450879,18248
IA,115,1870.125,1280
IA,117,781.3472222222223,1056
IA,119,2033.7058823529408,814
IA,121,0.0,1076
IA,123,1517.1934523809525,2242
IA,125,21729.935531135532,2269
IA,127,1482.8162698412698,5751
IA,129,0.0,1273
IA,131,227.6,683
IA,133,973.557783882784,898
IA,135,3703.7833333333338,690
IA,137,12473.304981203008,1360
IA,139,12445.76412823288,5650
IA,141,2704.777777777778,1165
IA,143,5115.0,480
IA,145,1205.7719780219784,1637
IA,147,1586.5,694
IA,149,5768.5666666666675,1688
IA,151,665.4380952380952,707
IA,153,118252.823112915,46481
IA,155,15405.172961687442,11694
IA,157,1141.6296296296296,1366
IA,159,4235.661538461538,448
IA,161,210.14285714285717,798
IA,163,25277.45421233393,19203
IA,165,3718.613636363637,941
IA,167,889.29,2639
IA,169,4783.380955710956,4699
IA,171,1399.4545454545455,1809
IA,173,296.5,617
IA,175,581.5934065934066,1351
IA,177,560.5185185185185,677
IA,179,6227.20299145299,4922
IA,181,1147.5011904761905,3018
IA,183,6286.239652014652,2039
IA,185,2011.2542735042734,605
IA,187,3964.29806763285,4256
IA,189,7659.605263157896,892
IA,191,0.0,1028
IA,193,47834.512146187146,15774
IA,195,165.33333333333334,601
IA,197,2666.7802197802202,1496
IL,0,4477.971443833942,12161
IL,1,3726.33474025974,7225
IL,3,0.0,1515
IL,5,502.5294117647058,1751
IL,7,15459.683072965681,6276
IL,9,0.0,413
IL,11,1007.0833333333333,3513
IL,13,395.1666666666666,372
IL,15,311.20952380952383,1513
IL,17,711.7833333333333,1717
IL,19,11219.311895511892,18945
IL,21,3295.471935307308,4151
IL,23,1522.0,2012
IL,25,643.6833333333333,1698
IL,27,869.347619047619,2053
IL,29,2865.762111801242,5074
IL,31,1033870.5568870977,728495
IL,33,725.9186507936508,1894
IL,35,492.0,994
IL,37,4334.206845238095,9725
IL,39,1371.888888888889,1706
IL,41,1358.288888888889,2045
IL,43,102429.73258547527,68264
IL,45,6842.357673028726,2186
IL,47,485.11111111111114,567
IL,49,2197.7825662314094,3556
IL,51,1374.497619047619,2553
IL,53,1050.7222222222224,1524
IL,55,2552.873585231194,5653
IL,57,5021.143550893551,3845
IL,59,1016.5611111111112,766
IL,61,1174.6,1666
IL,63,4637.349747474746,4519
IL,65,602.918918918919,941
IL,67,4370.02547270174,1975
IL,69,0.0,529
IL,71,722.7701149425287,660
IL,73,2717.904945054945,4747
IL,75,12774.233630952383,3395
IL,77,6593.442862777294,6590
IL,79,2586.704761904761,846
IL,81,5553.516187835857,4970
IL,83,1484.515873015873,1726
IL,85,484.1801242236024,1604
IL,87,1515.208333333333,1245
IL,89,104743.56873679944,64590
IL,91,30960.9923561088,14070
IL,93,2767.837234987235,8891
IL,95,3551.6939935064943,5943
IL,97,77339.9474455318,65267
IL,99,11026.65176942081,12160
IL,101,3664.581944444445,1664
IL,103,6071.046365057651,3206
IL,105,467.78571428571433,3445
IL,107,7199.458764665287,2874
IL,109,455.1230158730159,2505
IL,111,25663.615722018087,22791
IL,113,8583.748484848486,13079
IL,115,12734.427575421652,14166
IL,117,4065.3031052281062,5117
IL,119,43944.605351044396,27669
IL,121,6643.780720838223,6627
IL,123,1185.0965034965034,1431
IL,125,423.96428571428567,1896
IL,127,4433.237878787879,2052
IL,129,1721.0583333333334,1084
IL,131,372.2173913043478,1399
IL,133,124.2,1338
IL,135,1338.785873015873,3299
IL,137,4118.673008658009,3624
IL,139,0.0,1260
IL,141,2903.4451076701066,5140
IL,143,43924.93132358372,24333
IL,145,562.1357142857142,2249
IL,147,530.312987012987,1090
IL,149,4773.2095238095235,1901
IL,151,0.0,361
IL,153,79.5,955
IL,155,188.5,485
IL,157,2612.7058080808083,3181
IL,159,114.33333333333331,1860
IL,161,10205.651590686572,19069
IL,163,35689.732970564,32902
IL,165,1898.6380952380955,3616
IL,167,33036.914459825086,24991
IL,169,1828.729166666667,605
IL,171,0.0,444
IL,173,812.0857142857143,2013
IL,175,0.0,607
IL,177,2444.543553178847,5711
IL,179,5558.436245172453,12585
IL,181,3455.6596175784284,2141
IL,183,13433.527526147687,12511
IL,185,480.27272727272725,1242
IL,187,1128.3714285714286,2045
IL,189,3332.943181818182,1089
IL,191,568.8125,1765
IL,193,374.2941176470588,1883
IL,195,13115.484415584411,6605
IL,197,53047.76384741825,62223
IL,199,5419.053421900161,7866
IL,201,37400.6063223269,41643
IL,203,1013.1583333333333,2116
IL,999,0.0,137
IN,1,2685.6050505050503,2640
IN,3,96883.21507783512,41630
IN,5,6081.590231990232,6864
IN,7,1710.5727272727274,963
IN,9,1603.3238927738926,1548
IN,11,6793.432756454537,3192
IN,13,475.9563397129185,1293
IN,15,6503.377424343658,1554
IN,17,4010.530303030304,4870
IN,19,21690.9687568851,10391
IN,21,4206.051776074803,3025
IN,23,5458.9800616050625,4230
IN,25,1981.9473886328726,1207
IN,27,4483.827114190157,3139
IN,29,3348.306857956858,3945
IN,31,3635.320238095238,2644
IN,33,5482.124177032118,4142
IN,35,12373.20178796352,12251
IN,37,588.7824074074074,2612
IN,39,56927.923047906974,25817
IN,41,7185.622454917291,3365
IN,43,27225.312130121118,6501
IN,45,2885.720978582821,1720
IN,47,1196.2121212121212,2031
IN,49,2193.2230769230773,2309
IN,51,3932.0174603174605,2882
IN,53,12797.040013254722,8508
IN,55,15760.410439560445,3263
IN,57,25089.73977967417,11083
IN,59,4015.5490259740254,4517
IN,61,3692.503093203093,3255
IN,63,11339.123585231191,7594
IN,65,11322.360008348936,5197
IN,67,14767.551917402718,9469
IN,69,11883.151735145659,3389
IN,71,12595.969556369555,4559
IN,73,1294.0235042735044,2933
IN,75,2904.1162393162394,2418
IN,77,4506.723575498576,3235
IN,79,4418.438590314914,3515
IN,81,19375.9984760461,11120
IN,83,4764.30680881122,3920
IN,85,5650.806406926407,7452
IN,87,172.2,2275
IN,89,78564.24893714352,62527
IN,91,8863.880591630592,13076
IN,93,5786.688740426242,4731
IN,95,31756.02284696154,15372
IN,97,197158.0060159368,141103
IN,99,4393.401648351648,4709
IN,101,2082.7208144796373,947
IN,103,3651.716276477146,4018
IN,105,10297.670072982572,8022
IN,107,4205.9995781995785,3745
IN,109,11279.765435952937,6868
IN,111,964.0320929070928,1449
IN,113,6555.72003027166,4689
IN,115,688.5,425
IN,117,2674.7103174603176,2384
IN,119,2993.317543859649,2384
IN,121,947.7446581196581,1555
IN,123,10740.335084033615,1541
IN,125,1521.2222222222224,1101
IN,127,19228.64435161788,11621
IN,129,4345.698922797959,1814
IN,131,1561.833333333333,1288
IN,133,1513.277606177606,3052
IN,135,2469.616666666667,3111
IN,137,2781.3246642246636,2522
IN,139,2781.4366411366414,1705
IN,141,49225.23060486085,30926
IN,143,3267.256481481481,3008
IN,145,4228.737531328321,4368
IN,147,1509.1061022311019,1516
IN,149,3946.973015873017,3016
IN,151,11096.375410245071,3224
IN,153,3895.3727743271215,2143
IN,155,258.7142857142857,1076
IN,157,21674.921674047528,14743
IN,159,1853.1333333333332,1240
IN,161,839.3409090909091,819
IN,163,35912.53591705137,18377
IN,165,1455.7958333333331,1681
IN,167,17625.146202840417,11978
IN,169,7606.391604010026,3313
IN,171,877.8869047619047,686
IN,173,3317.1374458874457,3785
IN,175,2360.0375,3031
IN,177,16187.742920804687,8177
IN,179,2923.9276515151514,2033
IN,181,2112.1463064713066,2464
IN,183,7594.141793633098,2324
KY,1,1366.8286432994253,2355
KY,3,13792.543856810991,2510
KY,5,3426.5924603174603,2033
KY,7,3034.219152661065,893
KY,9,9813.23049026137,5349
KY,11,1686.5678685897437,1996
KY,13,8827.623470133636,5137
KY,15,9687.78645104895,9170
KY,17,3765.2011044511046,2440
KY,19,11878.234335109337,5924
KY,21,6398.591358151652,3092
KY,23,1723.916968325792,1137
KY,25,3643.878039474977,2547
KY,27,5899.005144855145,2457
KY,29,11285.467467912205,6883
KY,31,1128.9166666666667,1777
KY,33,222.57142857142856,1535
KY,35,3693.913544734133,3231
KY,37,7105.461542419997,7555
KY,39,2997.0,650
KY,41,14586.134727663408,1750
KY,43,8887.964343333115,4050
KY,45,2922.828275233538,2360
KY,47,6638.567460317458,8323
KY,49,14293.346180500781,4199
KY,51,2486.922133585369,3832
KY,53,1603.369277360067,1636
KY,55,0.0,867
KY,57,2202.8006155685985,1015
KY,59,30579.251464950885,11453
KY,61,3114.342147983595,1371
KY,63,1767.9833333333333,1089
KY,65,4071.805920647928,2270
KY,67,100035.5723306898,26699
KY,69,5173.04471019177,1830
KY,71,12068.142722862725,6767
KY,73,5933.260679843032,5087
KY,75,482.7261904761905,1125
KY,77,466.5937118437118,1347
KY,79,2861.681623931624,1998
KY,81,3718.083405483405,3761
KY,83,9133.142431722863,4816
KY,85,7188.282070707071,3601
KY,87,991.6761650114591,1347
KY,89,8500.48174272408,4069
KY,91,0.0,880
KY,93,27237.088222616607,10702
KY,95,9081.741127129875,5071
KY,97,1704.6017094017095,2043
KY,99,5079.18591885376,2511
KY,101,3391.814163614164,5529
KY,103,3694.6956831356492,1787
KY,105,0.0,466
KY,107,2922.394820457321,5525
KY,109,3126.392108204976,2086
KY,111,351426.1134322349,83861
KY,113,12243.03925040066,5486
KY,115,7253.461431542314,3616
KY,117,27489.078810641542,16407
