State,County,Prevalence,Number in Group
MI,26149,0.05490678786348525,463
MI,26033,0.058995837401716426,206
MI,26011,0.06460628863208814,104
MI,26131,0.042639220731483185,21
MI,26139,0.03758011353232009,731
MI,26001,0.05041056023282403,42
MI,26145,0.05071327321530898,1159
MI,26083,0.05516833904143884,962
MI,26077,0.06212518239531846,1424
MI,26031,0.04602575696155165,128
MI,26081,0.040836930695478,2661
MI,26053,0.047936743266617246,69
MI,26049,0.05521929141282869,2911
MI,26061,0.04548161170499334,138
MI,26137,0.03153929643107962,87
MI,26165,0.04064463815122643,175
MI,26119,0.05083126313777948,46
MS,28093,0.05280660282863897,233
MS,28019,0.05649435056494351,51
MS,28051,0.06877828054298643,262
MS,28121,0.0812875596989937,823
MS,28097,0.09263050153531217,129
MS,28029,0.061894341981869334,240
MS,28161,0.05668218085106383,91
MS,28035,0.07035665009733694,656
MS,28079,0.042754705706602926,122
MS,28101,0.05842771485676216,152
MS,28127,0.07458807769591427,242
MS,28125,0.027839851024208565,25
MS,28157,0.06461990348975453,81
MS,28039,0.06123417144108309,145
MS,28069,0.05292286406087859,54
MS,28075,0.09291148993547145,849
MS,28007,0.05528822547382893,144
MS,28045,0.065864890021065,241
MS,28129,0.042518486298390605,68
MS,28115,0.04759267975303857,151
MS,28133,0.05665172768368159,254
MS,28135,0.06952042304886943,133
MS,28067,0.05874885393892376,521
MS,28059,0.03878310005333487,490
MS,28123,0.04301260269258893,178
MS,28073,0.04840242309062834,220
MS,28151,0.05071191730056563,479
MS,28017,0.04148713060057197,94
MS,28065,0.047524314765694076,75
MS,28023,0.06977807120004063,120
MS,28071,0.07488210897108119,236
MS,28057,0.04488719325514578,84
MS,28003,0.05845516085643095,233
MS,28109,0.04385709245424842,255
MS,28055,0.0496334078853508,812
MS,28159,0.049947213222177725,118
MS,28099,0.04389328382305457,193
MS,28155,0.05297466030113845,52
MS,28013,0.044882692961577694,84
MS,28015,0.07325893779706551,65
MS,28085,0.04886109078004747,193
MS,28089,0.054715432082417435,363
MS,28087,0.07822882349656597,486
MS,28103,0.045039194767846374,83
MS,28047,0.0485445969886924,921
MS,28021,0.020127846161973693,34
MS,28147,0.04099706453057366,74
MS,28117,0.04781514527568062,132
MS,28141,0.06780800662046137,116
MS,28153,0.030765966475705495,77
MS,28005,0.05382940827231348,72
MS,28027,0.05144352791878173,283
MS,28041,0.04995182687319351,60
MS,28037,0.031476760149048835,29
MS,28009,0.05022018970189702,52
MS,28113,0.032966089569323224,202
MS,28091,0.05489272496700225,186
MS,28163,0.03501302058583132,161
MS,28025,0.05168913800939252,149
MS,28095,0.05652992832856339,203
MS,28143,0.06469196315389165,137
MS,28105,0.05555430602100717,212
MS,28063,0.04600082884376295,58
MS,28043,0.07187901436412472,213
MS,28107,0.0436717392363536,233
MS,28111,0.03402796096016882,46
MS,28149,0.040915072098251,264
MS,28033,0.06155376552795031,684
MS,28011,0.047945307054618795,280
MS,28131,0.048471893234733374,75
MS,28139,0.044005847953216375,105
MS,28001,0.05717984198544838,228
MS,28145,0.05654981549815498,166
MS,28083,0.05947526236881559,348
MS,28077,0.041868055991463184,59
MS,28031,0.06790839252065517,164
MS,28081,0.056742116281908055,532
MS,28053,0.07362016514558888,145
MS,28049,0.06667021062291559,2113
MS,28061,0.03361244019138756,74
MS,28137,0.05802942336959585,178
MS,28119,0.04673508072423034,65
MN,27019,0.0491695866450161,151
MN,27029,0.04942386439386725,49
MN,27017,0.08528846502520217,205
MN,27101,0.0564274378416505,28
MN,27167,0.06840224604389995,36
MN,27069,0.04639313488871011,15
MN,27075,0.06801496052084777,42
MN,27007,0.059963389869290395,369
MN,27129,0.0602067004231116,77
MN,27147,0.053148522122269136,156
MN,27063,0.1014832162373146,71
MN,27133,0.045936395759717315,27
MN,27059,0.0665096760559128,198
MN,27123,0.03823981488582069,1992
MN,27111,0.05854366239252416,240
MN,27095,0.07661506560366094,189
MN,27105,0.024368598158488332,59
MN,27141,0.06070016460486348,318
MN,27109,0.046943316677076824,428
MN,27099,0.044738701369738135,176
MN,27097,0.07460095973862438,199
MN,27093,0.0682015638575152,109
MN,27087,0.05859996464557186,58
MN,27047,0.05026111948406996,127
MN,27033,0.062199341716600555,66
MN,27117,0.03541912632821724,29
MN,27153,0.049321880650994576,96
MN,27173,0.05594228578660929,42
MN,27107,0.06883066093077826,45
MN,27015,0.06981981981981981,96
MN,27113,0.06139954853273138,61
MN,27025,0.07006186619044581,202
MN,27143,0.05048137295939724,57
MN,27155,0.05474934036939314,15
MN,27159,0.05065263978180402,70
MN,27169,0.06289828982898289,153
MN,27121,0.045691581822696795,32
MN,27139,0.04242686708949177,275
MN,27145,0.07110145291930821,687
MN,27083,0.06450137236962489,124
MN,27065,0.07049257049257049,107
MN,27053,0.04120369790427038,3473
MN,27067,0.04987855655794587,207
MN,27085,0.07940284760333116,183
MN,27149,0.08262108262108261,38
MN,27051,0.07566498921639109,36
MN,27161,0.058161350844277676,82
MN,27035,0.07923108218063467,420
MN,27079,0.06811515480717002,112
MN,27011,0.07556193208990913,28
MN,27039,0.06341494598222848,89
MN,27045,0.04071388733965421,53
MN,27171,0.062266311621297206,402
MN,27115,0.06433125582061752,157
MN,27163,0.06202068629604515,570
MN,27157,0.054771039098849075,59
MN,27151,0.07223424860430672,57
MN,27127,0.0686465054808365,80
MN,27137,0.09346310530111558,1270
MN,27023,0.06199021207177814,62
MN,27071,0.06980216498693542,68
MN,27057,0.06874273762491286,132
MN,27003,0.05666738601984601,1234
MN,27055,0.06980594132254207,69
MN,27013,0.06848188695202743,257
MN,27125,0.05423520578800082,350
MN,27089,0.05614841569528813,31
MN,27103,0.07543910164123237,139
MN,27021,0.0630482884289991,214
MN,27135,0.02672322375397667,22
MN,27031,0.06204495093383982,17
MN,27027,0.09317918605359937,406
MN,27037,0.051543837042176736,1106
MN,27009,0.08537559117990295,243
MN,27091,0.07340280924331671,113
MN,27131,0.04758304894379887,199
MN,27043,0.06874367500361428,86
MN,27005,0.04956135928204094,175
MN,27001,0.04504504504504504,58
MN,27041,0.05836233602325314,136
MN,27077,0.0544975095224143,17
MN,27073,0.0893040443440772,38
MN,27081,0.06246786632390745,21
MN,27049,0.050968762356662714,117
MN,27061,0.09647865239012589,384
MN,27165,0.046505376344086025,45
MN,27119,0.0738684057596694,204
NC,37019,0.06102043165977345,604
NC,37029,0.040917726143504314,28
NC,37017,0.04701014637391883,200
NC,37101,0.05342037983082541,1007
NC,37167,0.02101024779377261,121
NC,37069,0.01837067322301721,117
NC,37075,0.04117891241178912,43
NC,37007,0.09355690520200687,308
NC,37129,0.07298217813065702,1170
NC,37147,0.09706213710026865,1628
NC,37063,0.08519689793876997,2421
NC,37133,0.072622331260503,909
NC,37059,0.04178481208434294,144
NC,37123,0.04940260114912133,176
NC,37111,0.03796345271204081,198
NC,37095,0.04278998457602542,401
NC,37105,0.032679508811398576,248
NC,37141,0.04691537331329269,244
NC,37109,0.055654590258480574,369
NC,37185,0.014255350337144533,34
NC,37099,0.04659778225806452,164
NC,37175,0.026104673373233158,76
NC,37197,0.03243758944188265,123
NC,37097,0.047759043275199906,646
NC,37093,0.07612202992079789,455
NC,37087,0.07160110696975029,387
NC,37047,0.05139137510170871,404
NC,37033,0.015039248771183332,36
NC,37117,0.0933530967535676,273
NC,37153,0.0742981993150769,518
NC,37173,0.06407966419576672,128
NC,37107,0.10211695007739507,797
NC,37015,0.030380094851879855,76
NC,37113,0.043518034500784106,146
NC,37187,0.0942141539656344,164
NC,37025,0.014657028456749831,270
NC,37143,0.025017277125086387,33
NC,37181,0.019156373805639712,140
NC,37155,0.06133730432571823,1451
NC,37159,0.019034902839235073,298
NC,37169,0.04290647942730371,163
NC,37121,0.01763315760770769,26
NC,37139,0.034605035355958366,146
NC,37145,0.03619038678182501,136
NC,37177,0.04278998457602542,401
NC,37083,0.015464736732722894,111
NC,37065,0.07131224822147939,635
NC,37195,0.07667731629392971,798
NC,37053,0.036467785843920145,56
NC,37067,0.03949809756869509,1501
NC,37085,0.0560433209021977,713
NC,37193,0.04003318321877222,294
NC,37149,0.023051083053399746,34
NC,37051,0.06585944510688516,2342
NC,37189,0.03877642458555659,82
NC,37199,0.018570009930486592,32
NC,37161,0.018679127015784374,145
NC,37035,0.04275931093378589,694
NC,37079,0.0862362346293383,234
NC,37011,0.02268221574344023,34
NC,37039,0.05219664934310339,142
NC,37045,0.06408149852119618,792
NC,37171,0.030087452511497217,255
NC,37115,0.027709897015185895,60
NC,37163,0.035505783992215934,338
NC,37191,0.07213837120824958,1092
NC,37157,0.04618637176776712,447
NC,37151,0.04221082596318912,679
NC,37127,0.05667755069133712,610
NC,37137,0.058711065084043654,64
NC,37023,0.04669113229000083,440
NC,37179,0.012202866993286154,190
NC,37071,0.07308393467527535,1670
NC,37057,0.012761602406115544,214
NC,37003,0.02680558365365163,90
NC,37055,0.03195743645025559,82
NC,37013,0.040959421301437225,220
NC,37183,0.060134562170847096,3772
NC,37125,0.042615168842377815,311
NC,37089,0.0250306657935754,237
NC,37103,0.05909206188181588,61
NC,37021,0.022241819334492905,481
NC,37135,0.035150206871739524,253
NC,37031,0.08707335200960493,398
NC,37027,0.04250543731937672,373
NC,37037,0.02761831162140281,133
NC,37009,0.0365979003010058,87
NC,37091,0.018707184261373615,54
NC,37131,0.04044486006278806,105
NC,37043,0.05538410209358579,56
NC,37005,0.03736487545041516,41
NC,37001,0.012903296116478403,209
NC,37041,0.03631974248927038,58
NC,37077,0.023585399016839242,115
NC,37073,0.019807427785419534,19
NC,37081,0.05300813235677414,2618
NC,37049,0.036214179023275596,322
NC,37061,0.03988832185275877,303
NC,37165,0.09386890284844596,541
NC,37119,0.05696926589981865,5512
AL,1093,0.024570592313024723,56
AL,1019,0.02627166014533259,51
AL,1051,0.043527439455452545,185
AL,1121,0.03200520898549999,221
AL,1097,0.03429108649522894,1129
AL,1029,0.025929845781675235,30
AL,1035,0.02447988904299584,33
AL,1079,0.06493853554249064,146
AL,1101,0.032010680859207684,602
AL,1127,0.031073251482963166,159
AL,1125,0.022648270919190108,274
AL,1039,0.06678430840233474,218
AL,1069,0.08656066042355857,749
AL,1075,0.035464684014869886,43
AL,1007,0.021985777102220293,35
AL,1045,0.06932413313807739,249
AL,1129,0.02554775399712376,26
AL,1115,0.024172180047791668,127
AL,1133,0.02955591118223645,52
AL,1067,0.0782652765710976,93
AL,1059,0.017112531138308244,57
AL,1123,0.06475508969965733,220
AL,1073,0.024572423835765068,1112
AL,1017,0.025645586883690594,75
AL,1065,0.023662119622245542,38
AL,1023,0.016504243948443884,18
AL,1071,0.021381340798301077,77
AL,1057,0.03674698795180723,48
AL,1003,0.01549121270232092,175
AL,1109,0.07245664536965526,178
AL,1055,0.02313241847945991,186
AL,1099,0.018304849483820596,36
AL,1013,0.040582378043678355,83
AL,1015,0.02816992918070522,264
AL,1085,0.030617215225106117,37
AL,1089,0.012057192704521071,213
AL,1087,0.019397676073037703,36
AL,1103,0.02560340029347771,220
AL,1047,0.018699682458222407,98
AL,1021,0.02246244879380974,84
AL,1117,0.023091740351365776,178
AL,1005,0.06580937972768533,163
AL,1027,0.042660285502104135,45
AL,1041,0.04250018872197479,48
AL,1037,0.09541181422758524,60
AL,1009,0.021660732219483246,81
AL,1113,0.03954745358713533,204
AL,1091,0.012921510231530407,23
AL,1025,0.00900215544567009,19
AL,1095,0.018139630915043604,161
AL,1105,0.014649243466299863,18
AL,1063,0.018678281263087362,20
AL,1043,0.02578750581703227,144
AL,1107,0.020447852419847753,31
AL,1111,0.02162212323682257,40
AL,1033,0.036173433651912605,140
AL,1011,0.015774801115115252,20
AL,1131,0.014120898930417018,21
AL,1001,0.030632382804679233,93
AL,1083,0.02010326266066132,97
AL,1077,0.030067910637217567,169
AL,1031,0.06059429015342785,190
AL,1081,0.03361699363388333,270
AL,1053,0.0225932703059876,75
AL,1049,0.011384214058681254,78
AL,1061,0.08501670716889428,193
AL,1119,0.0170995670995671,23
AR,5093,0.11302878891184223,964
AR,5019,0.10499106459024764,287
AR,5051,0.08875312831256155,1235
AR,5121,0.10894409533422329,293
AR,5097,0.04783487901819957,58
AR,5029,0.06737400530503979,203
AR,5035,0.10035344827586207,1013
AR,5079,0.08772498783849522,141
AR,5101,0.03264842036871599,34
AR,5127,0.045507984716371117,81
AR,5125,0.07391221130534643,828
AR,5039,0.13757407010780323,170
AR,5069,0.09268081727565329,1138
AR,5075,0.11988203826898018,302
AR,5007,0.05492799922048455,1400
AR,5045,0.0727068004617204,890
AR,5129,0.060145501692717714,74
AR,5115,0.05379574597783728,436
AR,5133,0.02104976748787969,75
AR,5135,0.08450372166649826,221
AR,5067,0.09159194721705295,232
AR,5059,0.08654394705815235,399
AR,5123,0.08798234793335302,437
AR,5073,0.08038610649576707,90
AR,5017,0.10435091598231207,227
AR,5065,0.06649603008775595,111
AR,5023,0.06748559758588106,194
AR,5071,0.058020833333333334,240
AR,5057,0.06750124321636289,271
AR,5003,0.09548567714842773,335
AR,5109,0.07546234319996034,131
AR,5055,0.12274252409533867,799
AR,5099,0.086730373775251,126
AR,5013,0.053515215110178385,31
AR,5015,0.04204732058190901,157
AR,5085,0.08147875268164778,655
AR,5089,0.07038308637513553,139
AR,5087,0.06260353661825327,142
AR,5103,0.06869206335486938,277
AR,5047,0.06795935836837992,159
AR,5021,0.11307627829002515,238
AR,5147,0.068433844751633,78
AR,5117,0.07493002798880448,81
AR,5141,0.059533452130244614,129
AR,5005,0.09158996393164752,403
AR,5027,0.09215464972833932,306
AR,5041,0.04474646038110784,111
AR,5037,0.0962188653494215,269
AR,5009,0.05226776162133655,242
AR,5113,0.060899616316090234,198
AR,5091,0.08390293011179993,567
AR,5025,0.08586412022542267,94
AR,5095,0.07512669497329133,92
AR,5143,0.05421306537687626,1519
AR,5105,0.07024927160893493,96
AR,5063,0.08485754630783288,445
AR,5043,0.10701048057259714,290
AR,5107,0.06004623044096728,291
AR,5111,0.14840056486768588,622
AR,5149,0.0439509276718579,160
AR,5033,0.0751057050678316,652
AR,5011,0.06420532060027286,132
AR,5131,0.06686382616838504,1234
AR,5139,0.07859257729119327,498
AR,5001,0.0634693687253287,173
AR,5145,0.06368252204006365,653
AR,5083,0.06481695568400771,222
AR,5077,0.08772609104485868,139
AR,5031,0.12396987476369065,1752
AR,5081,0.05024528789052414,88
AR,5053,0.07006451612903226,140
AR,5049,0.06940377181679747,108
AR,5061,0.05585697119761133,133
AR,5137,0.06057606651489657,106
AR,5119,0.08713868811512802,4694
AK,2180,0.01349596694865237,29
AK,2090,0.043214034228331755,256
AK,2068,0.023619780270400997,180
AK,2198,0.023619780270400997,180
AK,2261,0.02284037259155289,17
AK,2100,0.0639246778989098,12
AK,2220,0.06743991390649288,48
AK,2290,0.026055776892430278,28
AK,2020,0.05340414883943864,1349
AK,2270,0.02112697041032212,63
AK,2105,0.023619780270400997,180
AK,2230,0.023619780270400997,180
AK,2275,0.023619780270400997,180
AK,2282,0.023619780270400997,180
AK,2060,0.023619780270400997,180
AK,2050,0.015157651142609198,67
AK,2150,0.04096794735724899,51
AK,2070,0.034157340905294806,35
AK,2170,0.04907794152415478,436
AK,2164,0.023619780270400997,180
AK,2110,0.08577182798246653,191
AK,2013,0.023619780270400997,180
AK,2122,0.06991207006754539,354
AK,2240,0.023619780270400997,180
AK,2188,0.012388834627049813,21
AK,2195,0.023619780270400997,180
AK,2185,0.04025166450316151,673
AK,2130,0.08105006455314875,103
AK,2016,0.023619780270400997,180
AZ,4021,0.04592749283382904,1223
AZ,4012,0.023218541957754583,52
AZ,4001,0.011273679346989066,170
AZ,4019,0.04476726205899315,4291
AZ,4005,0.019721831939055672,283
AZ,4023,0.01716396562231813,122
AZ,4017,0.016380136888770755,310
AZ,4007,0.03782217677443037,257
AZ,4027,0.020199093598314538,521
AZ,4015,0.0291425906777771,661
AZ,4009,0.018937246751065482,83
AZ,4003,0.02895738598492142,353
AZ,4025,0.05462071204415107,922
AZ,4013,0.029552998054957067,12240
AZ,4011,0.018937246751065482,83
CA,6093,0.04180933894571547,168
CA,6019,0.007716962722375931,1262
CA,6051,0.015365239294710327,11
CA,6097,0.011297872704362354,342
CA,6029,0.02676018145872561,3374
CA,6035,0.03362347015419962,65
CA,6079,0.031837464200348845,526
CA,6101,0.029141713194860922,296
CA,6039,0.012190091615648473,293
CA,6069,0.022646028140243364,114
CA,6075,0.030708456005664665,1127
CA,6007,0.057172409945192425,1149
CA,6045,0.018336325748035974,198
CA,6115,0.03500731842729521,301
CA,6067,0.03233891193672192,4780
CA,6059,0.02466423708746485,5549
CA,6073,0.03654997160051612,7825
CA,6017,0.017698301422759556,135
CA,6065,0.010743109311830736,2372
CA,6023,0.0381941256499929,400
CA,6071,0.0197800370183432,5019
CA,6057,0.06385976211081369,282
CA,6003,0.05859494056690034,136
CA,6109,0.06217587531186051,189
CA,6055,0.031219928265243637,248
CA,6099,0.011682242990654205,773
CA,6013,0.010452782630801767,673
CA,6015,0.04558459422283356,143
CA,6085,0.025500685171559997,2749
CA,6089,0.029706475741959414,452
CA,6087,0.020012296866860797,407
CA,6103,0.024543158182190564,187
CA,6047,0.02382248897014985,1035
CA,6021,0.035549538708383475,124
CA,6005,0.016611628139697788,29
CA,6027,0.02088167053364269,31
CA,6041,0.016201662382498077,150
CA,6037,0.02625451481114231,28686
CA,6009,0.021519704187348013,56
CA,6113,0.012527873018917687,180
CA,6091,0.05859494056690034,136
CA,6025,0.029009743922134568,699
CA,6095,0.008240913358825371,265
CA,6105,0.06658313943082154,66
CA,6063,0.0495908929206688,62
CA,6043,0.05672727272727273,62
CA,6107,0.00911850232004013,795
CA,6111,0.018753478543869745,1209
CA,6033,0.038904123968351856,259
CA,6011,0.025806451612903226,58
CA,6001,0.026499402409822934,2735
CA,6083,0.012511144806985388,519
CA,6077,0.007231648024865402,629
CA,6031,0.02064091164782522,399
CA,6081,0.011243930757863627,370
CA,6053,0.013161823939553877,662
CA,6049,0.03413871859598509,25
CA,6061,0.02345855795148248,295
CT,9001,0.03457582975313314,2146
CT,9009,0.05118063685998122,3824
CT,9005,0.05963933127060272,621
CT,9013,0.06343283582089553,387
CT,9003,0.0536928030943127,4000
CT,9007,0.06540052432274979,499
CT,9015,0.07199852791113937,750
CT,9011,0.06375476002217557,1227
DE,10005,0.031187727082530647,661
DE,10003,0.03927938570584761,1950
DE,10001,0.034922928709055875,599
HI,15005,0.008320627086051422,139
HI,15003,0.011293201501216224,910
HI,15007,0.005803778101464494,46
HI,15009,0.008320627086051422,139
HI,15001,0.019902529944754204,529
IA,19019,0.12521610274141765,179
IA,19029,0.08061821219715956,101
IA,19017,0.08261968844303075,87
IA,19101,0.07147897262207169,87
IA,19167,0.045671521035598704,103
IA,19069,0.06770877580494436,72
IA,19075,0.09991079393398751,60
IA,19007,0.08552447552447552,107
IA,19129,0.08607198748043818,96
IA,19147,0.08222508222508222,51
IA,19063,0.11056696176304388,107
IA,19133,0.08497443150908497,68
IA,19059,0.0729195658224325,67
IA,19123,0.08324917672886938,168
IA,19111,0.06523273873958677,245
IA,19095,0.070052383911924,70
IA,19105,0.08581603999726047,108
IA,19141,0.07171780797264465,71
IA,19109,0.09796077666113767,88
IA,19185,0.05781097759012666,32
IA,19099,0.053011320754716984,152
IA,19175,0.06379477974721412,74
IA,19197,0.0470275655928263,62
IA,19097,0.07957515431240617,126
IA,19093,0.07151095732410612,39
IA,19087,0.056282835242442514,117
IA,19047,0.056058511349953176,110
IA,19033,0.09313666897755253,342
IA,19117,0.048425054308472125,49
IA,19153,0.06758683214393896,2792
IA,19173,0.08004602235371466,42
IA,19107,0.0865055387713998,73
IA,19015,0.1594996090695856,290
IA,19113,0.0905494934806318,1474
IA,19187,0.08173506564927477,313
IA,19025,0.07253572293533543,54
IA,19143,0.059175531914893616,23
IA,19181,0.0770923641213738,202
IA,19155,0.1126645584848589,1162
IA,19159,0.0520924149956408,20
IA,19169,0.0791882983994313,328
IA,19121,0.09679493066397282,93
IA,19139,0.0609850756800621,302
IA,19145,0.1528551963334572,231
IA,19177,0.07432827102803738,44
IA,19083,0.11156221408966148,171
IA,19065,0.10422846799738548,183
IA,19195,0.07077024358130349,38
IA,19053,0.054402807886858674,46
IA,19067,0.0632438337262117,97
IA,19085,0.10337601862630966,121
IA,19193,0.0671172325432415,926
IA,19149,0.08055623621661358,119
IA,19051,0.06226845255058421,38
IA,19189,0.039986559139784945,31
IA,19161,0.05147783251231527,36
IA,19035,0.060705160960654064,54
IA,19079,0.049001696463526034,64
IA,19011,0.0819260993144959,130
IA,19039,0.08026593157126642,89
IA,19045,0.08522195511350082,412
IA,19171,0.03967070003867617,64
IA,19115,0.05760122230710466,65
IA,19163,0.06514713562538459,1106
IA,19191,0.06419728434504793,59
IA,19157,0.03250647908182155,38
IA,19151,0.061313076505697235,38
IA,19127,0.05304736495616923,268
IA,19137,0.08780630105017503,105
IA,19023,0.09754237288135593,101
IA,19179,0.071403862198075,305
IA,19071,0.08886017800746483,55
IA,19057,0.05937060868278973,283
IA,19003,0.061341686243800576,21
IA,19055,0.07156276686592655,74
IA,19013,0.08284714119019837,966
IA,19183,0.07473414730208744,138
IA,19125,0.06506013595956074,133
IA,19089,0.05776173285198556,44
IA,19103,0.059598723785263,417
IA,19021,0.05248906477817122,135
IA,19135,0.05963168664133294,36
IA,19031,0.08341959972394755,84
IA,19027,0.06755585195065021,87
IA,19037,0.0894954692918671,69
IA,19009,0.05740181268882175,22
IA,19091,0.0628488501897745,51
IA,19131,0.06817482302246845,38
IA,19043,0.07041918069228327,78
IA,19005,0.059373970345963756,80
IA,19001,0.048760330578512395,28
IA,19041,0.10967404794565289,150
IA,19077,0.08942340890781447,67
IA,19073,0.08961919666145018,74
IA,19081,0.07606721162579473,58
IA,19049,0.06617357777952632,222
IA,19061,0.07211735740664751,494
IA,19165,0.0800172543944786,67
IA,19119,0.03890947591318158,25
IL,17203,0.05060240963855422,102
IL,17019,0.04152274350341772,741
IL,17029,0.060557941463062544,285
IL,17017,0.03477115197342041,54
IL,17101,0.06729035166816952,111
IL,17167,0.03768285734920036,869
IL,17069,0.04780537597822389,24
IL,17075,0.06344805523713044,207
IL,17007,0.03067327043576312,187
IL,17129,0.03619406177804398,37
IL,17147,0.045251160827353316,47
IL,17063,0.02862576116202383,122
IL,17133,0.03951033572789914,46
IL,17059,0.06682808716707021,48
IL,17123,0.053634177917514334,73
IL,17111,0.025716530024986282,567
IL,17095,0.04075278382772478,229
IL,17105,0.05543337131349532,180
IL,17141,0.04383278735222903,215
IL,17109,0.04934979544126242,119
IL,17185,0.05715381664748753,66
IL,17099,0.053764397866927736,625
IL,17175,0.09008327024981075,52
IL,17197,0.020925771080123827,1261
IL,17097,0.024546044865047505,1527
IL,17093,0.03074240616683491,261
IL,17087,0.045714710473500335,54
IL,17047,0.04089279895731509,22
IL,17033,0.054446371067624476,96
IL,17117,0.05779137153895686,281
IL,17153,0.03492611782767223,31
IL,17173,0.048357042221515247,92
IL,17107,0.03040302428397514,81
IL,17015,0.05514728586426233,79
IL,17113,0.034128123301606764,426
IL,17187,0.03783906997948484,74
IL,17025,0.03134087237479806,51
IL,17143,0.03799186898124212,882
IL,17181,0.03752353243196988,77
IL,17155,0.0648508430609598,33
IL,17159,0.042757804408936236,74
IL,17169,0.06884336978284306,39
IL,17121,0.04722711327682459,301
IL,17201,0.03340808775029574,1342
IL,17139,0.034193739801216434,41
IL,17145,0.03136352627754904,70
IL,17177,0.05042758355126992,274
IL,17083,0.05710188037820036,92
IL,17065,0.03658654310261608,33
IL,17195,0.04732824427480916,304
IL,17053,0.05357992388201713,77
IL,17067,0.05892916213789518,107
IL,17085,0.02831023296962548,46
IL,17193,0.06412512218963833,114
IL,17149,0.06893846531012503,122
IL,17051,0.04213825526728191,104
IL,17189,0.05900488139076818,61
IL,17199,0.05264139072076061,391
IL,17161,0.03400840473511622,619
IL,17035,0.036468859085063386,35
IL,17079,0.04558219917908836,37
IL,17011,0.043352299420577334,145
IL,17039,0.048306556665219276,79
IL,17045,0.05569695427165521,117
IL,17171,0.05936729663105998,25
IL,17115,0.0413313919329706,558
IL,17163,0.03880957442749132,1222
IL,17191,0.033229003651538865,56
IL,17157,0.03662679072515138,111
IL,17151,0.0625328428796637,21
IL,17127,0.05131346127671158,100
IL,17137,0.04643487024439406,159
IL,17023,0.05062352232163553,95
IL,17179,0.04817556999985651,581
IL,17071,0.03335659455687369,20
IL,17057,0.04756016360696281,172
IL,17003,0.03383458646616541,48
IL,17055,0.05952555398166691,316
IL,17013,0.05244928253339931,18
IL,17183,0.05924767867448843,707
IL,17125,0.04965190485399343,90
IL,17089,0.02320184974289954,1448
IL,17103,0.05295816533699351,165
IL,17021,0.0587303333700077,233
IL,17135,0.054525170826941846,168
IL,17031,0.021499972561477534,15223
IL,17027,0.031889236266190266,63
IL,17037,0.037727846788938944,349
IL,17009,0.04510599909788002,17
IL,17091,0.03753858150037363,508
IL,17131,0.03453793839178557,46
IL,17043,0.02361588126627583,1563
IL,17005,0.06051005860921907,99
IL,17001,0.07454762301704349,499
IL,17041,0.031092023442043575,63
IL,17077,0.03251759973181361,207
IL,17073,0.05024526305665096,225
IL,17081,0.050790929924912895,237
IL,17049,0.036161083540115796,120
IL,17061,0.041752409834290044,66
IL,17165,0.05335788889449518,182
IL,17119,0.054548797746205094,1441
IN,18019,0.06687709230033477,624
IN,18029,0.05435049923761743,192
IN,18017,0.0900562851782364,403
IN,18101,0.07334202869469249,64
IN,18167,0.10864281050635999,1196
IN,18069,0.08929284858170196,276
IN,18075,0.08355239212197194,179
IN,18007,0.103973036462057,88
IN,18129,0.06301591583490693,100
IN,18147,0.0847325769854133,114
IN,18063,0.06574957667721146,439
IN,18133,0.07545796817160756,213
IN,18059,0.0669183475353252,269
IN,18123,0.058944131214761664,84
IN,18111,0.07017903512368456,90
IN,18095,0.06942998073121605,969
IN,18105,0.06856985606432238,493
IN,18141,0.055723976840692795,1568
IN,18109,0.05737901801483575,354
IN,18099,0.05375266257361233,230
IN,18175,0.05632247377139702,153
IN,18097,0.059760584221978746,7770
IN,18093,0.04704013684403446,204
IN,18087,0.0752791506498261,151
IN,18047,0.06436781609195402,118
IN,18033,0.0805034433626217,300
IN,18117,0.0527086383601757,113
IN,18153,0.07452586590686493,147
IN,18173,0.06363519258018807,217
IN,18107,0.09420679415303485,323
IN,18015,0.06816436251920123,94
IN,18113,0.08880855741586335,372
IN,18025,0.06425001983025304,70
IN,18143,0.07364809048738641,204
IN,18181,0.06931128155960371,151
IN,18155,0.07713549337260678,72
IN,18159,0.04920818848976439,58
IN,18169,0.10472815985130111,315
IN,18121,0.07400206573910931,104
IN,18139,0.06148011951275569,93
IN,18145,0.05139091592587679,200
IN,18177,0.09072275405864952,679
IN,18083,0.1043935689412462,372
IN,18065,0.0541733033082514,259
IN,18053,0.04963208772182946,388
IN,18067,0.06281291304521969,541
IN,18085,0.07160287525529827,473
IN,18149,0.06282988871224165,176
IN,18051,0.0896349083049073,228
IN,18161,0.06602953953084274,48
IN,18035,0.08356883638329086,944
IN,18079,0.07606767827482334,244
IN,18011,0.10419235511713934,298
IN,18039,0.05617251575338821,1311
IN,18045,0.0679689744326343,105
IN,18171,0.05819184443476999,36
IN,18115,0.05778894472361809,24
IN,18163,0.06748668473427019,1126
IN,18157,0.06541684871112523,865
IN,18151,0.0733488116331643,217
IN,18127,0.04219892672254141,429
IN,18137,0.05279300693938581,121
IN,18023,0.06317854210382265,246
IN,18179,0.08210394368913317,150
IN,18071,0.05964958045302378,241
IN,18057,0.04584177051461602,452
IN,18003,0.06498940240579151,2463
IN,18055,0.0960598965108548,286
IN,18013,0.05681228213305644,66
IN,18183,0.08198124919731153,167
IN,18125,0.07820885018034662,77
