State,County,Prevalence,Number in Group
TX,48297,0.10468836183121898,85
TX,48447,0.12284263959390863,12
TX,48247,0.10412871888281724,92
TX,48333,0.22509597898565367,94
TX,48225,0.12286034234522476,269
TX,48025,0.12319479660456399,405
TX,48105,0.03476012640045964,12
TX,48099,0.09932790102896569,456
TX,48439,0.04876302605088751,8959
TX,48111,0.040760560173061594,33
TX,48435,0.07825616030327646,28
TX,48295,0.06977758395115569,15
TX,48121,0.04941646860889968,1760
TX,48501,0.048433765253491,37
TX,48139,0.08861657865779415,1211
TX,48369,0.028960524047578005,30
TX,48329,0.06019286185746253,695
TX,48245,0.10387865642269191,2992
TX,48327,0.07426522518607051,487
TX,48065,0.06108597285067873,16
TX,48321,0.09656321901552621,472
TX,48241,0.12671337858550472,517
TX,48125,0.09424666990915795,1094
TX,48213,0.09016154247003648,775
TX,48315,0.08517270429654591,95
TX,48365,0.10090796533223277,227
TX,48423,0.08079703843573753,1741
TX,48283,0.050401029804931184,45
TX,48351,0.1241565452091768,182
TX,48299,0.08714049586776859,117
TX,48053,0.0780236451140406,268
TX,48079,0.05872855701311806,26
TX,48317,0.02448408534452606,13
TX,48379,0.09992679355783309,99
TX,48039,0.08354893964695512,2098
TX,48493,0.10792951541850221,335
TX,48115,0.06229002588533348,105
TX,48163,0.07910846551899077,206
TX,48021,0.0680301470832365,557
TX,48151,0.11847582452769773,32
TX,48491,0.0640946789674774,1565
TX,48017,0.03467244540756793,37
TX,48137,0.07426522518607051,487
TX,48201,0.04666842082182169,23639
TX,48057,0.12477872909215708,312
TX,48159,0.07406104318761544,80
TX,48083,0.0867295723750251,75
TX,48473,0.062182244818146264,283
TX,48085,0.04610885450763215,1645
TX,48415,0.07625730994152047,120
TX,48377,0.02654372729812797,25
TX,48455,0.11485239852398524,181
TX,48217,0.10097757868458505,382
TX,48253,0.09482912864555376,139
TX,48381,0.07324713409757398,490
TX,48027,0.10300558642022807,2999
TX,48487,0.08970004030168692,140
TX,48009,0.12407235621521336,49
TX,48265,0.12036453009113253,500
TX,48215,0.0820427786499215,14432
TX,48399,0.08690107487702678,87
TX,48243,0.07426522518607051,487
TX,48339,0.06621631199606999,2465
TX,48005,0.08199117853443379,872
TX,48411,0.07451173477761365,39
TX,48001,0.0949318606929723,475
TX,48077,0.13519438760596317,84
TX,48081,0.1020121665886757,21
TX,48349,0.06745885207849757,447
TX,48433,0.07426522518607051,487
TX,48269,0.07426522518607051,487
TX,48309,0.08803644034523833,2328
TX,48203,0.08890890693255016,638
TX,48263,0.07426522518607051,487
TX,48227,0.06875626473058272,233
TX,48229,0.03073074861532964,16
TX,48019,0.10905233380480905,141
TX,48477,0.10878209880703646,285
TX,48489,0.09740397688647179,403
TX,48431,0.09424666990915795,1094
TX,48427,0.06602298264717467,993
TX,48101,0.07426522518607051,487
TX,48167,0.07534236743131119,1873
TX,48413,0.06723338485316847,15
TX,48453,0.04526560703959389,4207
TX,48279,0.044030559197142986,85
TX,48129,0.05193030406559617,15
TX,48073,0.08567997517304657,566
TX,48449,0.046401128475444524,229
TX,48465,0.065869099120815,463
TX,48059,0.11658122679865653,121
TX,48385,0.051094890510948905,16
TX,48405,0.09334614041215508,95
TX,48429,0.07615421227986673,72
TX,48443,0.07426522518607051,487
TX,48451,0.10500508754078804,1085
TX,48095,0.15552903739061258,35
TX,48255,0.08569423175089332,121
TX,48291,0.07724917569477155,698
TX,48357,0.028072301322831464,27
TX,48353,0.1181056037652596,215
TX,48109,0.07426522518607051,487
TX,48507,0.07497116493656286,186
TX,48471,0.09085206891820373,410
TX,48175,0.12317860898302539,72
TX,48197,0.0637298747763864,25
TX,48097,0.0740583792407209,270
TX,48343,0.09106702533064336,148
TX,48271,0.04332129963898917,13
TX,48281,0.1046074646074646,180
TX,48055,0.06984294627315223,319
TX,48267,0.07462048321573658,30
TX,48221,0.07995915362511577,308
TX,48153,0.06313684411008476,61
TX,48173,0.09424666990915795,1094
TX,48469,0.12387600260134403,1272
TX,48015,0.09222389872299709,225
TX,48193,0.09462844419704981,62
TX,48235,0.08954655081363887,14734
TX,48187,0.07619792307286816,782
TX,48495,0.06836204539239814,51
TX,48345,0.07426522518607051,487
TX,48143,0.061631696300954775,196
TX,48181,0.0959297821573549,1112
TX,48063,0.05582786001372415,102
TX,48457,0.12239706020917743,235
TX,48169,0.053732358442441765,28
TX,48319,0.08161192008127328,25
TX,48033,0.09424666990915795,1094
TX,48285,0.08564717219779558,127
TX,48475,0.07924813450458108,79
TX,48395,0.09264903630658898,182
TX,48145,0.11765863256271519,215
TX,48307,0.10541283533984264,97
TX,48177,0.06672839309089748,189
TX,48373,0.12840616966580976,632
TX,48335,0.07265725288831835,51
TX,48195,0.06843599200530334,3725
TX,48459,0.0815993198192151,335
TX,48035,0.06454872025145936,111
TX,48355,0.12673303920964704,5263
TX,48311,0.07426522518607051,487
TX,48363,0.09111796360118508,272
TX,48257,0.06314888812441011,636
TX,48303,0.08245156796099014,2438
TX,48211,0.06843599200530334,3725
TX,48239,0.09405700424499697,136
TX,48149,0.08574950111515436,137
TX,48051,0.09532424944874766,149
TX,48287,0.0888042935596605,126
TX,48207,0.14283285155585784,74
TX,48331,0.07890925121229296,224
TX,48199,0.14449111074865437,646
TX,48503,0.11083964898284802,202
TX,48161,0.08559303350970017,139
TX,48387,0.07791253215729511,95
TX,48481,0.08460814100172344,425
TX,48045,0.07426522518607051,487
TX,48259,0.12218497957473552,205
TX,48463,0.07561825223392978,309
TX,48393,0.07426522518607051,487
TX,48277,0.09987571305650275,559
TX,48347,0.06667219504104818,491
TX,48157,0.07591905161058556,2783
TX,48219,0.08438291406381901,221
TX,48389,0.049554952338867496,73
TX,48461,0.05840762373193975,17
TX,48127,0.08528164151129526,155
TX,48023,0.10338733431516936,31
TX,48179,0.05363593862892601,112
TX,48071,0.08397353819889031,216
TX,48047,0.1044092147634382,148
TX,48003,0.057505504468333114,82
TX,48409,0.12584373759209425,1050
TX,48113,0.02936446981189362,9352
TX,48313,0.05678312873780296,84
TX,48013,0.08503996380636404,498
TX,48183,0.07536237414693404,1043
TX,48067,0.10719189838654308,333
TX,48089,0.07277983250435743,151
TX,48103,0.0935042237110399,30
TX,48293,0.07327690447400242,190
TX,48505,0.05521973039956477,159
TX,48191,0.05724217844727694,23
TX,48135,0.049595978525679894,836
TX,48361,0.13681669773606456,1150
TX,48375,0.04182489375321869,780
TX,48273,0.10891523935002195,415
TX,48421,0.07426522518607051,487
TX,48261,0.07426522518607051,487
TX,48425,0.0926729986431479,63
TX,48467,0.09991079393398751,473
TX,48037,0.1079168584923355,1128
TX,48325,0.09074111675126903,399
TX,48091,0.08262947113645154,595
TX,48401,0.06993897585566464,356
TX,48417,0.1347068145800317,31
TX,48323,0.05153535993425389,529
TX,48367,0.08848644812136805,712
TX,48485,0.12768178545716344,1579
TX,48131,0.06562823375633135,106
TX,48479,0.09091428562358435,4929
TX,48043,0.028519139850541407,17
TX,48275,0.0835881753312946,36
TX,48251,0.08848647045085874,1273
TX,48011,0.08543219946281543,55519
TX,48209,0.05212782663316583,596
TX,48041,0.07842692294600206,1225
TX,48383,0.042545949625595644,12
TX,48419,0.0851284647512973,302
TX,48483,0.036925546859321694,17
TX,48119,0.12339331619537275,59
TX,48031,0.08507692307692308,53
TX,48305,0.052191464821222604,34
TX,48049,0.12679821150855367,462
TX,48061,0.09606321272555592,8037
TX,48165,0.024065740559577383,45
FL,12093,0.11080457620250007,632
FL,12019,0.07865985471589101,1081
FL,12051,0.04834921950545656,339
FL,12121,0.08739196497132681,482
FL,12097,0.06426055411331973,2729
FL,12029,0.09528886181338207,163
FL,12035,0.07493491594228478,612
FL,12079,0.06845731550053424,162
FL,12101,0.07834492846451391,3046
FL,12127,0.07350844472489247,3263
FL,12125,0.09915637608509598,141
FL,12039,0.054868522098350234,354
FL,12069,0.09431456860903804,2547
FL,12075,0.09897212434584993,423
FL,12007,0.09053628671268085,274
FL,12045,0.16096100183760975,207
FL,12129,0.08773711508469044,213
FL,12115,0.06895267378831585,1539
FL,12133,0.12111770027138406,321
FL,12067,0.1247560816963705,82
FL,12059,0.12490191882445253,312
FL,12123,0.1127906556250678,282
FL,12073,0.0670593147704547,1316
FL,12017,0.08560798076298173,932
FL,12065,0.07198361118960159,89
FL,12023,0.11947650339610139,942
FL,12071,0.057223077619780814,3411
FL,12057,0.05942248842622865,7961
FL,12003,0.05463586198532533,160
FL,12109,0.08674504263585449,773
FL,12055,0.07268954726351236,760
FL,12099,0.04348810964639691,4699
FL,12013,0.09853434575313438,147
FL,12015,0.07590679798222436,772
FL,12085,0.05771835971877503,528
FL,12089,0.10066823309836857,552
FL,12087,0.06258970055219051,231
FL,12103,0.06214885317353691,4055
FL,12047,0.0950679392543138,173
FL,12021,0.034582656116685644,962
FL,12117,0.06509596033966525,1779
FL,12086,0.05871398046669261,50194
FL,12005,0.13741321676523527,2382
FL,12027,0.07454542021487509,345
FL,12041,0.0864696734059098,150
FL,12037,0.10292249047013977,116
FL,12009,0.10001522368894253,4007
FL,12113,0.11845380326563122,1295
FL,12091,0.08062041929435827,1103
FL,12095,0.06474434046355353,7970
FL,12105,0.0677750700287099,4778
FL,12063,0.139021917712448,695
FL,12043,0.0759175465057818,54
FL,12107,0.06664346193074196,719
FL,12111,0.06276224534698507,1801
FL,12033,0.10713584568633469,3392
FL,12011,0.03697795291076313,5528
FL,12131,0.061325440428163076,274
FL,12001,0.08772627244977639,1615
FL,12083,0.08180990025630733,2822
FL,12077,0.1200822078684674,104
FL,12031,0.06585443098715907,6056
FL,12081,0.05337268204025445,1569
FL,12053,0.07781500868821488,1258
FL,12049,0.058067184239712764,276
FL,12061,0.0799061242735807,894
FL,12119,0.08352384209673645,408
MI,26093,0.09948555599525129,891
MI,26019,0.11500611734666738,190
MI,26051,0.09901725710040188,256
MI,26121,0.12528075578299025,2791
MI,26097,0.11722002775701933,95
MI,26029,0.12287531718168862,304
MI,26161,0.07202543549326049,1391
MI,26035,0.08859396577955668,330
MI,26079,0.13402811439650994,289
MI,26101,0.11371276678914861,254
MI,26127,0.08512123190526577,334
MI,26125,0.07613796225533385,5448
MI,26157,0.09731125225529168,577
MI,26039,0.11482036904218557,156
MI,26069,0.10796098888636879,287
MI,26075,0.1005000546365628,1683
MI,26007,0.10745498087270239,298
MI,26045,0.08920690550363447,717
MI,26129,0.0994530800230282,238
MI,26115,0.09424839431334343,1146
MI,26133,0.11523844550692657,328
MI,26135,0.08251121076233184,74
MI,26067,0.09007306626354246,554
MI,26059,0.10908784353397404,561
MI,26123,0.1073541121601638,648
MI,26073,0.11268796316281747,546
MI,26151,0.11340691629624049,520
MI,26017,0.1180146562963629,1126
MI,26065,0.07735595100406496,1971
MI,26023,0.10658503496016976,537
MI,26071,0.12319570325612622,128
MI,26057,0.10312718553302028,440
MI,26003,0.11017482077726072,76
MI,26109,0.13349898351027784,270
MI,26055,0.12921999517024874,930
MI,26159,0.08222889425810119,819
MI,26099,0.0770428270406229,5337
MI,26155,0.10364466108755394,721
MI,26013,0.0939417605712373,75
MI,26015,0.11003511759072045,534
MI,26085,0.09506531204644413,124
MI,26089,0.09989979187543359,116
MI,26087,0.08449905482041588,661
MI,26103,0.1046294176017098,480
MI,26047,0.12581252657797218,360
MI,26021,0.09318905404613552,1659
MI,26147,0.14885155687399906,2391
MI,26117,0.10056657223796034,715
MI,26141,0.08957368673159828,103
MI,26153,0.10211967321704571,82
MI,26005,0.09585142190135834,1036
MI,26027,0.1191204713388236,639
MI,26041,0.12091159014413813,412
MI,26037,0.1050969043591677,444
MI,26009,0.124750499001996,303
MI,26113,0.08046906591184796,139
MI,26091,0.10391550984642346,988
MI,26163,0.05343263510980746,13365
MI,26025,0.10352347310005439,1710
MI,26095,0.14759077730222284,93
