State,County,Prevalence,Number in Group
MI,26111,0.04444572631700388,298
MI,26149,0.041661406388082314,380
MI,26033,0.026697158127344675,96
MI,26011,0.04412792260145122,74
MI,26131,0.04741775408932181,25
MI,26139,0.03444424098150522,721
MI,26001,0.02234694938156117,24
MI,26145,0.03771450975661248,919
MI,26083,0.06789413118527042,14
MI,26077,0.03296485022575002,817
MI,26031,0.0449343602856341,127
MI,26081,0.044287424955466594,3097
MI,26053,0.02081788979490981,31
MI,26049,0.04374185190347734,2505
MI,26061,0.07879887713726713,254
MI,26137,0.07278299176402989,207
MI,26165,0.06326778836407865,287
MI,26119,0.04003439709535639,38
MS,28093,0.029187868103690052,151
MS,28019,0.022897710228977103,24
MS,28051,0.035108481262327414,139
MS,28121,0.03852457571859084,431
MS,28097,0.026676049129989766,42
MS,28029,0.03213057651944804,138
MS,28161,0.045600620567375884,77
MS,28035,0.03949233589748436,397
MS,28079,0.04992530624439797,154
MS,28101,0.05289806795469687,151
MS,28127,0.02638981915606162,96
MS,28125,0.024394785847299812,23
MS,28157,0.02671515490593748,40
MS,28039,0.03313505820530599,88
MS,28069,0.028796264268419233,29
MS,28075,0.03423865934700954,342
MS,28007,0.04690824576909228,129
MS,28045,0.05415666487042571,219
MS,28129,0.030774249673771206,59
MS,28115,0.03145159057559733,111
MS,28133,0.03288516384378092,166
MS,28135,0.01946571845368344,39
MS,28067,0.040089468328413244,391
MS,28059,0.05871880991163709,778
MS,28123,0.050797883779947525,221
MS,28073,0.03785089282179198,190
MS,28151,0.019170219287246788,197
MS,28017,0.04774070543374642,119
MS,28065,0.04183244916003537,70
MS,28023,0.03326392768269768,64
MS,28071,0.027782512357252428,96
MS,28057,0.03843436484386039,82
MS,28003,0.0394258119997354,176
MS,28109,0.10018561413735447,629
MS,28055,0.03699174564353409,668
MS,28159,0.025082820634169428,64
MS,28099,0.032390216338391994,148
MS,28155,0.01680132207124495,19
MS,28013,0.03453635789575946,67
MS,28015,0.035234552593511055,32
MS,28085,0.03868077272828088,172
MS,28089,0.04296988797372812,313
MS,28087,0.08666033837735217,596
MS,28103,0.04109652581288557,81
MS,28047,0.052415076170843324,1080
MS,28021,0.03719161075598288,67
MS,28147,0.02612070252251356,50
MS,28117,0.04101709317906985,123
MS,28141,0.03506775628426606,71
MS,28153,0.029563618360562982,78
MS,28005,0.02044989775051125,30
MS,28027,0.01962246192893401,118
MS,28041,0.03505521381457052,47
MS,28037,0.10070602078838987,96
MS,28009,0.03539972899728997,40
MS,28113,0.02532551151809987,168
MS,28091,0.06237221460182717,232
MS,28163,0.027352734323024576,133
MS,28025,0.04772004241781548,149
MS,28095,0.06956776986864313,277
MS,28143,0.02154990281416378,49
MS,28105,0.037605991768066394,158
MS,28063,0.05276971957452687,71
MS,28043,0.03579353030479972,118
MS,28107,0.025027203482045703,157
MS,28111,0.04082036402004748,62
MS,28149,0.055225067163769945,388
MS,28033,0.03274618271221532,426
MS,28011,0.07373463243908589,467
MS,28131,0.03651279681090762,62
MS,28139,0.025255847953216375,71
MS,28001,0.05856358523412043,243
MS,28145,0.026137761377613776,81
MS,28083,0.04563718140929535,288
MS,28077,0.04387671834787521,63
MS,28031,0.047180750833454126,127
MS,28081,0.03002337655022203,318
MS,28053,0.03220338983050847,67
MS,28049,0.04032555901246727,1409
MS,28061,0.04138755980861244,102
MS,28137,0.037173778253762474,127
MS,28119,0.014772207333812667,20
MN,27019,0.038030937526707116,124
MN,27029,0.029901914103418723,31
MN,27017,0.02647133480799217,72
MN,27101,0.02433433256921178,14
MN,27167,0.033180193976518634,20
MN,27069,0.030395934484116097,245
MN,27075,0.030059565036708685,21
MN,27007,0.029931642021565653,209
MN,27129,0.028993549282097523,43
MN,27147,0.02986353344348571,94
MN,27063,0.03161592505854801,26
MN,27133,0.02581041634659702,19
MN,27059,0.036470126498203664,118
MN,27123,0.038933326220396566,2228
MN,27111,0.02455676217703911,111
MN,27095,0.030960637803439276,84
MN,27105,0.03265170284361942,88
MN,27141,0.035364591287820935,206
MN,27109,0.0226420986883198,236
MN,27099,0.053216947375618204,220
MN,27097,0.030153490113330836,84
MN,27093,0.033774978279756736,63
MN,27087,0.027841612161923282,29
MN,27047,0.0298622550909537,83
MN,27033,0.023883872056713648,28
MN,27117,0.02876462380594612,26
MN,27153,0.02423146473779385,56
MN,27173,0.038602708517909125,30
MN,27107,0.02372572024507887,19
MN,27015,0.03534784784784785,58
MN,27113,0.06762979683972913,74
MN,27025,0.03925633012309458,120
MN,27143,0.02293846797823357,28
MN,27155,0.030395934484116097,245
MN,27159,0.026040651990388988,40
MN,27169,0.025706570657065705,70
MN,27121,0.03364787683138813,26
MN,27139,0.03362577184208321,237
MN,27145,0.038172805804493455,411
MN,27083,0.042040256175663315,96
MN,27065,0.04112554112554113,65
MN,27053,0.04690546877283527,4249
MN,27067,0.030946391394864676,141
MN,27085,0.0333115861380819,83
MN,27149,0.030389363722697058,14
MN,27051,0.039539899352983465,22
MN,27161,0.019887429643527205,31
MN,27035,0.03173311635475997,180
MN,27079,0.029766431287343836,52
MN,27011,0.04232424677187949,16
MN,27039,0.024739500095889537,37
MN,27045,0.02467930842163971,35
MN,27171,0.039142372273348144,286
MN,27115,0.027938964109176876,72
MN,27163,0.04109562875452453,411
MN,27157,0.028324218431148476,33
MN,27151,0.025749117010368007,24
MN,27127,0.036305682966648524,46
MN,27137,0.03206398503030972,469
MN,27023,0.02564799709987312,27
MN,27071,0.025102650242627846,25
MN,27057,0.025842435510109226,51
MN,27003,0.0392441091082328,918
MN,27055,0.03007449645911892,33
MN,27013,0.02661748813607104,109
MN,27125,0.03292181069958848,13
MN,27089,0.035462157281234606,22
MN,27103,0.029705346002495442,64
MN,27021,0.02774957698815567,96
MN,27135,0.022163308589607637,21
MN,27031,0.030395934484116097,245
MN,27027,0.029603592254708738,143
MN,27037,0.04262691843848607,1006
MN,27009,0.036545666728087955,117
MN,27091,0.037947439963751696,66
MN,27131,0.03153483951790574,142
MN,27043,0.017348561515107705,24
MN,27005,0.024654633457698902,94
MN,27001,0.03209048464522917,47
MN,27041,0.030175545951734425,81
MN,27077,0.030395934484116097,245
MN,27073,0.0412646273865736,19
MN,27081,0.038303341902313624,15
MN,27049,0.029023329379201265,72
MN,27061,0.02587249675193764,114
MN,27165,0.038172043010752686,39
MN,27119,0.030444889261961646,89
NC,37019,0.057327322806054216,596
NC,37029,0.04179453456086512,26
NC,37017,0.047176480372588155,210
NC,37101,0.06282567036475081,1254
NC,37167,0.0418691249262068,260
NC,37069,0.040539793916959034,269
NC,37075,0.08908260689082607,98
NC,37007,0.03519936625297069,123
NC,37129,0.04671981864500971,791
NC,37147,0.055474273945647246,1000
NC,37063,0.041514313335020786,1297
NC,37133,0.06288688302571775,833
NC,37059,0.034979636026189614,131
NC,37123,0.04084429165564824,162
NC,37111,0.03699090583357505,201
NC,37095,0.06054983977061899,31
NC,37105,0.03265607424071991,256
NC,37141,0.029740090858426358,166
NC,37109,0.07002044775336863,487
NC,37185,0.04408531222515391,111
NC,37099,0.08140120967741936,299
NC,37175,0.042499681650324715,126
NC,37197,0.034822706312609315,139
NC,37097,0.03739538234896782,547
NC,37093,0.05161337635670284,332
NC,37087,0.045926447298961816,262
NC,37047,0.03607268782207757,310
NC,37033,0.03437018560633849,86
NC,37117,0.05966809079547766,186
NC,37153,0.04982263192134431,364
NC,37173,0.08546932213985889,177
NC,37107,0.05064644372431764,422
NC,37015,0.05086260224070383,133
NC,37113,0.04017250392054365,139
NC,37187,0.05494612173575381,101
NC,37025,0.04528627237035666,879
NC,37143,0.04063579820317899,55
NC,37181,0.037217431834071314,293
NC,37155,0.04764827661351832,1184
NC,37159,0.050141796232744444,832
NC,37169,0.03513025181254717,152
NC,37121,0.09004423438162758,134
NC,37139,0.0588014434408961,261
NC,37145,0.040766992114156964,172
NC,37177,0.07700627298291153,33
NC,37083,0.05053851514077189,388
NC,37065,0.05662695351561384,551
NC,37195,0.03334870392938309,373
NC,37053,0.02920825771324864,49
NC,37067,0.030938876797218483,1276
NC,37085,0.047731432424621904,656
NC,37193,0.031772931974401515,244
NC,37149,0.020560639406926907,34
NC,37051,0.05118932008998267,1918
NC,37189,0.052217832267524744,122
NC,37199,0.048311817279046675,88
NC,37161,0.043877143996808934,360
NC,37035,0.030558683224272885,534
NC,37079,0.05679519696921052,160
NC,37011,0.052478134110787174,84
NC,37039,0.03373252848703961,99
NC,37045,0.0390222414890121,510
NC,37171,0.03401281794933858,305
NC,37115,0.08452609530459068,179
NC,37163,0.04837111247252153,490
NC,37191,0.04577356819188443,739
NC,37157,0.03992519108798179,412
NC,37151,0.04857776135943849,820
NC,37127,0.056782359817793365,644
NC,37137,0.11001354257946308,124
NC,37023,0.04504571127483153,447
NC,37179,0.037062239158047544,628
NC,37071,0.047812381314090394,1164
NC,37057,0.031397510338777725,552
NC,37003,0.03110459235282217,119
NC,37055,0.032305177869736065,88
NC,37013,0.05748913353850059,326
NC,37183,0.041258479871463,2764
NC,37125,0.06467196509272245,501
NC,37089,0.03722320086325362,378
NC,37103,0.06492518387014963,72
NC,37021,0.040842368776110666,939
NC,37135,0.04487617677040235,355
NC,37031,0.06433784994187487,314
NC,37027,0.043190688528497514,408
NC,37037,0.03727828070950173,195
NC,37009,0.06027457602231848,155
NC,37091,0.04935886176005621,150
NC,37131,0.04375125242134794,117
NC,37043,0.032029360246892985,38
NC,37005,0.03673821087263043,41
NC,37001,0.06363918722312131,1065
NC,37041,0.05515021459227468,97
NC,37077,0.040476937558832755,215
NC,37073,0.04456671251719395,43
NC,37081,0.04039939335312341,2102
NC,37049,0.07671154283679385,712
NC,37061,0.043412591253404124,359
NC,37165,0.038213044062131635,235
NC,37119,0.036101250066907925,3788
AL,1093,0.03458368635908496,83
AL,1019,0.02878703186137507,57
AL,1051,0.053283241430850954,242
AL,1121,0.07469134256592622,542
AL,1097,0.03633867228269962,1267
AL,1029,0.054203205322044146,68
AL,1035,0.06102635228848821,77
AL,1079,0.04100175612735741,99
AL,1101,0.06770315960229292,1324
AL,1127,0.024434404745482134,132
AL,1125,0.032596308905214116,423
AL,1039,0.08643952762318446,288
AL,1069,0.03585956005077106,323
AL,1075,0.03315985130111524,41
AL,1007,0.0217143477552793,39
AL,1045,0.039886817741815385,148
AL,1129,0.036291345909821505,40
AL,1115,0.04801924671229091,269
AL,1133,0.04220844168833767,78
AL,1067,0.03221836084564147,42
AL,1059,0.02317773204808838,80
AL,1123,0.18814251159040515,671
AL,1073,0.048229258867981996,2359
AL,1017,0.03477719469892378,111
AL,1065,0.04302203567681007,77
AL,1023,0.030572147123546056,35
AL,1071,0.047130653023794586,183
AL,1057,0.019009370816599733,27
AL,1003,0.028843801542018828,345
AL,1109,0.10190971003299866,264
AL,1055,0.035377046286899354,301
AL,1099,0.061507764379283424,129
AL,1013,0.08576688143251611,182
AL,1015,0.047466562711738554,463
AL,1085,0.08795490919212302,110
AL,1089,0.062441719390773365,1170
AL,1087,0.0601375385345032,114
AL,1103,0.06113444315134342,570
AL,1047,0.09110883022741123,501
AL,1021,0.04189804278561675,181
AL,1117,0.04884077142658219,387
AL,1005,0.07007289231192408,179
AL,1027,0.0764089446323954,89
AL,1041,0.07314863742734204,87
AL,1037,0.16065665778027222,103
AL,1009,0.02896466721446179,121
AL,1113,0.028200221573169502,157
AL,1091,0.10010567777884523,185
AL,1025,0.023371793246270235,51
AL,1095,0.04906057358594449,452
AL,1105,0.0734525447042641,94
AL,1063,0.07312170198509088,78
AL,1043,0.033233307123256894,200
AL,1107,0.020725676501639163,35
AL,1111,0.030855605048255384,63
AL,1033,0.0280394947920197,117
AL,1011,0.06439110627592302,85
AL,1131,0.0690421824299964,102
AL,1001,0.05008151474415811,161
AL,1083,0.03676443663261196,185
AL,1077,0.030083777608530083,178
AL,1031,0.04819243681158616,157
AL,1081,0.04926161708024772,417
AL,1053,0.041094845989630986,146
AL,1049,0.03826818118502197,276
AL,1061,0.040097205346294046,97
AL,1119,0.0424963924963925,53
AR,5093,0.10928388981041448,971
AR,5019,0.038230788869032424,114
AR,5051,0.042839849213766455,628
AR,5121,0.023931234330739425,73
AR,5097,0.0172233456523255,25
AR,5029,0.05033893309755379,154
AR,5035,0.032344827586206895,371
AR,5079,0.038700610777795796,66
AR,5101,0.03500365467392187,39
AR,5127,0.026991280493778778,51
AR,5125,0.03910935306877632,469
AR,5039,0.03326907974584137,42
AR,5069,0.037467920087342434,495
AR,5075,0.027570125505795212,73
AR,5007,0.032422970649851404,882
AR,5045,0.04532932986806977,600
AR,5129,0.03205359072246632,42
AR,5115,0.03625933424770862,314
AR,5133,0.026763629167903435,100
AR,5135,0.04553568421407161,128
AR,5067,0.03207579089832516,92
AR,5059,0.043091317080591794,208
AR,5123,0.03144708723526243,166
AR,5073,0.058944536751325265,68
AR,5017,0.03624447252053064,87
AR,5065,0.025856665273715003,47
AR,5023,0.02633584296034383,79
AR,5071,0.03641666666666667,165
AR,5057,0.031026356186893256,127
AR,5003,0.026596010598410238,103
AR,5109,0.022708116416282415,39
AR,5055,0.046947478177175934,334
AR,5099,0.03925244949800411,60
AR,5013,0.03237895368010793,19
AR,5015,0.035848925688646296,139
AR,5085,0.03126963832968557,273
AR,5089,0.04223888688109866,85
AR,5087,0.023654505528373847,55
AR,5103,0.04652218068670455,203
AR,5047,0.027727120473408015,70
AR,5021,0.035750209555741826,81
AR,5147,0.026659577700136716,35
AR,5117,0.04126349460215914,46
AR,5141,0.062044386845942004,139
AR,5005,0.05284112186372864,242
AR,5027,0.06987060027822252,243
AR,5041,0.04900464852205386,127
AR,5037,0.029994726883588202,90
AR,5009,0.03989301589693362,205
AR,5113,0.025388445944107323,88
AR,5091,0.02451915434748053,187
AR,5025,0.04336255479023168,52
AR,5095,0.028146829201479248,38
AR,5143,0.026201992176271355,796
AR,5105,0.038394302363224345,54
AR,5063,0.033972921338981645,189
AR,5043,0.028086656441717792,90
AR,5107,0.047261735419630156,249
AR,5111,0.04066638013957962,194
AR,5149,0.025979467839932956,104
AR,5033,0.032252569985772396,310
AR,5011,0.06267053206002729,136
AR,5131,0.028479833354036675,566
AR,5139,0.06875989809268057,449
AR,5001,0.021415472601249496,68
AR,5145,0.026734365658760032,289
AR,5083,0.029107257546563906,107
AR,5077,0.0459649316886996,75
AR,5031,0.0461606230613456,706
AR,5081,0.04043377226955848,71
AR,5053,0.039096774193548386,84
AR,5049,0.03959236265667096,66
AR,5061,0.028656738156792774,74
AR,5137,0.01999406116994952,39
AR,5119,0.047490633553555366,2802
AK,2180,0.022112925437733622,56
AK,2090,0.03911153292716529,257
AK,2068,0.02213418706958104,189
AK,2198,0.02213418706958104,189
AK,2261,0.01773637871634554,14
AK,2100,0.02213418706958104,189
AK,2220,0.020566782255171587,19
AK,2290,0.013784860557768924,18
AK,2020,0.031056382206370577,868
AK,2270,0.03090080157334843,98
AK,2105,0.02213418706958104,189
AK,2230,0.02213418706958104,189
AK,2275,0.02213418706958104,189
AK,2282,0.02213418706958104,189
AK,2060,0.02213418706958104,189
AK,2050,0.023527142994889595,115
AK,2150,0.025755324418028726,35
AK,2070,0.012443627860364122,16
AK,2170,0.03091260146583655,305
AK,2164,0.034353529044347283,11
AK,2110,0.025154997433163528,62
AK,2013,0.02213418706958104,189
AK,2122,0.027225456492822223,156
AK,2240,0.017346642116484155,18
AK,2188,0.022053153755204852,42
AK,2195,0.02213418706958104,189
AK,2185,0.034796937094116506,37
AK,2130,0.017214173002438674,24
AK,2016,0.02213418706958104,189
AZ,4021,0.036812729679568584,1093
AZ,4012,0.019273444563162653,53
AZ,4001,0.018074849838287388,309
AZ,4019,0.04019617949625221,4253
AZ,4005,0.028106833034713,435
AZ,4023,0.04052188405616845,314
AZ,4017,0.026879372703885476,574
AZ,4007,0.032538870971970946,253
AZ,4027,0.038509552271906194,1094
AZ,4015,0.02454027532794031,634
AZ,4009,0.03252083726984527,154
AZ,4003,0.04229555789255403,551
AZ,4025,0.035180175305702846,680
AZ,4013,0.041349622340406955,18691
AZ,4011,0.025380710659898477,18
CA,6093,0.01496150574687575,67
CA,6019,0.06929708488712459,11518
CA,6051,0.031486146095717885,25
CA,6097,0.031108348965430733,1005
CA,6029,0.029331400134752057,3909
CA,6035,0.02089868775681527,43
CA,6079,0.05246667671569155,890
CA,6101,0.04276651997263213,467
CA,6039,0.07735950096247088,1918
CA,6069,0.027999366052089386,152
CA,6075,0.015866656728655015,640
CA,6007,0.034880277428464744,740
CA,6045,0.026094939434068033,289
CA,6115,0.048564074092767376,439
CA,6067,0.031166643104935804,4816
CA,6059,0.03187126930097183,7529
CA,6073,0.039469947436330984,8775
CA,6017,0.03614360907440182,296
CA,6065,0.02839454118482507,6666
CA,6023,0.02251082973733192,256
CA,6071,0.03364095615156459,9126
CA,6057,0.03157767625334595,149
CA,6003,0.02118256629076501,52
CA,6109,0.03428363187845149,114
CA,6055,0.027337940687603885,227
CA,6099,0.03377265884714295,2357
CA,6013,0.04390980046408732,2918
CA,6015,0.02500687757909216,84
CA,6085,0.028551378153994837,3192
CA,6089,0.02312002292894836,386
CA,6087,0.043372074156938764,933
CA,6103,0.03015269781307603,244
CA,6047,0.0333777177153305,1525
CA,6021,0.02281387886081027,83
CA,6005,0.02241569098368858,44
CA,6027,0.025700517579867927,38
CA,6041,0.03548042103683134,345
CA,6037,0.029383740188506237,33401
CA,6009,0.027682467770412073,73
CA,6113,0.03055242525235572,460
CA,6091,0.02118256629076501,52
CA,6025,0.05084672928655582,1312
CA,6095,0.028652686869786493,968
CA,6105,0.016019330588867012,16
CA,6063,0.02383493418712202,29
CA,6043,0.027636363636363636,32
CA,6107,0.04074080605718585,3744
CA,6111,0.02258610954263128,1576
CA,6033,0.03095272460078989,219
CA,6011,0.05855787476280835,142
CA,6001,0.056991056524462104,6149
CA,6083,0.03272384254327081,1430
CA,6077,0.05015392585064546,4503
CA,6031,0.04624017855522691,920
CA,6081,0.0425427485750475,1456
CA,6053,0.02807890496958249,1473
CA,6049,0.0144248106743599,12
CA,6061,0.04992840296495957,646
CT,9001,0.053608396589720185,3501
CT,9009,0.042181830827547034,3315
CT,9005,0.040155800797551704,442
CT,9013,0.07920493685419058,498
CT,9003,0.05071208622016936,3946
CT,9007,0.06597145353917856,514
CT,9015,0.04168688000802957,456
CT,9011,0.045446283320155226,906
DE,10005,0.04767645633179632,1067
DE,10003,0.058331969342224184,3061
DE,10001,0.06379904070839995,1170
HI,15005,0.04534427380521978,766
HI,15003,0.05836915264778928,4839
HI,15007,0.08118514503799555,626
HI,15009,0.04534427380521978,766
HI,15001,0.06759391945156339,1850
IA,19019,0.021301555939738207,32
IA,19029,0.027638540796435532,36
IA,19017,0.022755077073648152,29
IA,19101,0.015946937623482923,23
IA,19167,0.021318770226537217,55
IA,19069,0.03347209243054965,37
IA,19075,0.017692536425810288,12
IA,19007,0.04762237762237762,70
IA,19129,0.01564945226917058,20
IA,19147,0.03303303303303303,23
IA,19063,0.028724806931625543,30
IA,19133,0.03318463714503318,29
IA,19059,0.02096669449856202,23
IA,19123,0.015367727771679473,36
IA,19111,0.0232032757565774,94
IA,19095,0.02059841960401314,24
IA,19105,0.022464214779809602,31
IA,19141,0.01970664986952218,22
IA,19109,0.03385696165479559,36
IA,19185,0.037674569665475804,22
IA,19099,0.015637735849056603,52
IA,19175,0.018398025577742876,22
IA,19197,0.03500498173364331,49
IA,19097,0.034699438358449644,59
IA,19093,0.030153237765694514,21
IA,19087,0.010851778485918525,23
IA,19047,0.02408241537706819,55
IA,19033,0.04279123138342378,176
IA,19117,0.01448225923244026,15
IA,19153,0.024450898029820648,1142
IA,19173,0.01775147928994083,11
IA,19107,0.016817724068479357,17
IA,19015,0.03889757623143081,81
IA,19113,0.017992696571295246,329
IA,19187,0.029696844710249536,125
IA,19025,0.037176071688060065,28
IA,19143,0.030585106382978722,18
IA,19181,0.024974991663887964,79
IA,19155,0.022599938129446946,263
IA,19159,0.02744462452728255,195
IA,19169,0.02996488658150406,141
IA,19121,0.01570392138855726,18
IA,19139,0.015506474261722471,84
IA,19145,0.0249597423510467,39
IA,19177,0.015332943925233645,11
IA,19083,0.028019213174748397,44
IA,19065,0.025390919603801097,46
IA,19195,0.0446017116524029,26
IA,19053,0.01899452874987096,19
IA,19067,0.03012706261139539,50
IA,19085,0.019247186651144742,24
IA,19193,0.027098014093529788,419
IA,19149,0.03240627297231071,50
IA,19051,0.02744462452728255,195
IA,19189,0.03550627240143369,31
IA,19161,0.037684729064039406,27
IA,19035,0.02575370464997445,24
IA,19079,0.02910087433120188,42
IA,19011,0.025079418157498746,42
IA,19039,0.01053997081238852,16
IA,19045,0.0325362890646505,171
IA,19171,0.029946405878777834,54
IA,19115,0.016959511077158138,21
IA,19163,0.02181051020460927,426
IA,19191,0.02036741214057508,19
IA,19157,0.01799333580155498,23
IA,19151,0.031334780249593054,23
IA,19127,0.02413291292747999,136
IA,19137,0.015971411901983663,21
IA,19023,0.024745762711864405,30
IA,19179,0.02228191197118613,109
IA,19071,0.026701119724375538,18
IA,19057,0.013996745802825235,74
IA,19003,0.02744462452728255,195
IA,19055,0.01605465414175918,18
IA,19013,0.028094425994075935,354
IA,19183,0.022745175265852697,46
IA,19125,0.020524664458776366,50
IA,19089,0.018516361942471176,16
IA,19103,0.013644904599165163,116
IA,19021,0.032423800597097825,92
IA,19135,0.020315697164571763,12
IA,19031,0.02924430641821946,35
IA,19027,0.03294431477159053,50
IA,19037,0.020136480590670098,18
IA,19009,0.029049500348594003,12
IA,19091,0.0342710426434472,30
IA,19131,0.03277931671283472,20
IA,19043,0.012781835503334392,15
IA,19005,0.016474464579901153,29
IA,19001,0.020702530770294564,150
IA,19041,0.023711542230060747,39
IA,19077,0.020715847623431927,18
IA,19073,0.03891497130933751,38
IA,19081,0.033946412352406904,30
IA,19049,0.028903401788758623,109
IA,19061,0.01634950759130078,127
IA,19165,0.02059743340882131,20
IA,19119,0.021307570142932768,16
IL,17203,0.03136833046471601,66
IL,17019,0.022235825086596807,423
IL,17029,0.021617524991879893,113
IL,17017,0.03276622558286074,56
IL,17101,0.040633453561767355,67
IL,17167,0.03334964973238431,784
IL,17069,0.03946920721333787,20
IL,17075,0.03588280770973848,122
IL,17007,0.030816003197213858,195
IL,17129,0.035766235988705396,40
IL,17147,0.02473617560151963,27
IL,17063,0.028848293580951225,129
IL,17133,0.02932121389825539,39
IL,17059,0.03886198547215496,30
IL,17123,0.025892361753282783,38
IL,17111,0.033291360587986846,752
IL,17095,0.02753151937175987,172
IL,17105,0.03521555950078169,125
IL,17141,0.02232587950434411,117
IL,17109,0.03050116890707189,78
IL,17185,0.025009589566551593,33
IL,17099,0.0340653716930334,414
IL,17175,0.029825889477668434,19
IL,17197,0.03492042018487789,2156
IL,17097,0.0300523235522728,1933
IL,17093,0.025899075178693422,230
IL,17087,0.0228201888054709,27
IL,17047,0.020039100684261974,12
IL,17033,0.04587565023532326,82
IL,17117,0.025416756099306003,136
IL,17153,0.031567837267319133,29
IL,17173,0.03363177748488842,65
IL,17107,0.03828410328698661,108
IL,17015,0.03254492682023096,50
IL,17113,0.028832620298499142,379
IL,17187,0.02530202872122179,53
IL,17025,0.02250942380183091,40
IL,17143,0.03337958020732982,834
IL,17181,0.0207513263734383,48
IL,17155,0.0324254215304799,16
IL,17159,0.03679045223652414,69
IL,17169,0.022177729862929308,14
IL,17121,0.04411503760424771,283
IL,17201,0.031074625380890696,1322
IL,17139,0.015131286159323543,18
IL,17145,0.015459756196011948,34
IL,17177,0.03372535177370963,192
IL,17083,0.027462020609794965,51
IL,17065,0.03320783859445892,30
IL,17195,0.02939275153015611,190
IL,17053,0.02705756422454805,43
IL,17067,0.023959170171541987,48
IL,17085,0.014921851961073429,24
IL,17193,0.029178885630498533,56
IL,17149,0.017161068889433684,34
IL,17051,0.027059028382378548,73
IL,17189,0.03622505780594331,40
IL,17199,0.02375736956167129,190
IL,17161,0.021550356287684275,413
IL,17035,0.02581297078816829,25
IL,17079,0.03359256858932815,27
IL,17011,0.025003915018009082,86
IL,17039,0.024424663482414243,45
IL,17045,0.015949775176041403,37
IL,17171,0.027937551355792935,12
IL,17115,0.03627353309321276,531
IL,17163,0.032655208316298444,1071
IL,17191,0.017892540427751697,31
IL,17157,0.017604489735637278,54
IL,17151,0.0396741986337362,14
IL,17127,0.03348305430788077,67
IL,17137,0.029604434366339128,107
IL,17023,0.022159380649946686,46
IL,17179,0.028159212546453732,356
IL,17071,0.024982554082344732,16
IL,17057,0.02285265861314563,90
IL,17003,0.05201528411191914,76
IL,17055,0.01911460622934271,108
IL,17013,0.03182832134596777,35049
IL,17183,0.04039946523673502,500
IL,17125,0.023786501643782633,45
IL,17089,0.03667736480657073,2340
IL,17103,0.026078750965085357,87
IL,17021,0.053273187369347566,217
IL,17135,0.031683168316831684,98
IL,17031,0.03103443229697018,22504
IL,17027,0.023894595801697185,50
IL,17037,0.03471188102015042,333
IL,17009,0.031574199368516014,14
IL,17091,0.059482114428668895,835
IL,17131,0.0164021869582611,23
IL,17043,0.03434380329471369,2324
IL,17005,0.03305348751254026,61
IL,17001,0.02813650178898906,208
IL,17041,0.025007828926765983,53
IL,17077,0.02139903899877081,139
IL,17073,0.023872270847359815,114
IL,17081,0.045611223938439756,221
IL,17049,0.023107940446650124,85
IL,17061,0.027618325571320265,46
IL,17165,0.04356930218477219,156
IL,17119,0.03376423808007145,940
IN,18019,0.03421329507412721,347
IN,18029,0.02820815503418425,104
IN,18017,0.03662528441978364,170
IN,18101,0.059095013544697504,56
IN,18167,0.05329484043013459,626
IN,18069,0.07822042120883511,260
IN,18075,0.028551785497634166,71
IN,18007,0.021448268818302522,21
IN,18129,0.03906123550040464,71
IN,18147,0.04810372771474879,72
IN,18063,0.04344801333630863,329
IN,18133,0.03515044135792704,107
IN,18059,0.044267069356056524,192
IN,18123,0.05176832393644285,76
IN,18111,0.03170698373650403,43
IN,18095,0.041025673004371335,615
IN,18105,0.07890738104069205,607
IN,18141,0.0259517183112591,771
IN,18109,0.039872836453549984,260
IN,18099,0.038549889320469446,178
IN,18175,0.03024003637899113,91
IN,18097,0.04633070746422134,6408
IN,18093,0.06832019874966909,310
IN,18087,0.021920190371590702,54
IN,18047,0.02710727969348659,51
IN,18033,0.051199240085490386,206
IN,18117,0.042736733805547863,96
IN,18153,0.040958062505564954,85
IN,18173,0.03547597578255829,138
IN,18107,0.032665181885671864,124
IN,18015,0.03744239631336405,61
IN,18113,0.0382631489937426,174
IN,18025,0.05600063456809709,66
IN,18143,0.02706996250873737,82
IN,18181,0.02764461489293704,68
IN,18155,0.02301178203240059,24
IN,18159,0.029277713402858247,37
IN,18169,0.04330274163568773,141
IN,18121,0.03961358527249529,62
IN,18139,0.03361296253734774,54
IN,18145,0.05404449161912343,226
IN,18177,0.03112990007686395,256
IN,18083,0.06169272183942111,234
IN,18065,0.039746617601288885,210
IN,18053,0.03327303197451805,279
IN,18067,0.043637601634157086,401
IN,18085,0.03811569984881038,275
IN,18149,0.033958664546899844,100
IN,18051,0.03809652470532608,109
IN,18161,0.02904306813950602,24
IN,18035,0.04195814994981083,495
IN,18079,0.046479547310041947,159
IN,18011,0.048612823674475954,146
IN,18039,0.024616331835906325,619
IN,18045,0.028325193909796036,49
IN,18171,0.023508924684370918,16
IN,18115,0.04215163494145523,13091
IN,18163,0.04259838647231785,775
IN,18157,0.02985529120493572,439
IN,18151,0.0430744791348445,137
IN,18127,0.03441206618831454,379
IN,18137,0.02978951807690833,77
IN,18023,0.030471672292674026,123
IN,18179,0.04951306527817954,106
IN,18071,0.03736794052432503,162
IN,18057,0.040034611027358766,434
IN,18003,0.0554515676181563,2254
IN,18055,0.04963431908189518,160
IN,18013,0.04783801824519766,59
