State,County,Total Cost,Number of Children
KS,75,2550.0375,263
KS,77,4966.37360312546,497
KS,79,83042.84247462616,2582
KS,81,0.0,389
KS,83,702.3257575757576,84
KS,85,22208.853617472203,1083
KS,87,32277.602628771005,1122
KS,89,1427.5833333333335,158
KS,91,427638.47788255883,22799
KS,93,3707.876190476191,364
KS,95,10302.627658327276,476
KS,97,6447.572840203276,146
KS,99,55720.79442663579,2210
KS,101,0.0,86
KS,103,45768.95412068066,4301
KS,105,3684.5,189
KS,107,4928.047465428091,823
KS,109,3135.5567265795207,177
KS,111,66330.84763224004,3217
KS,113,35165.09500191644,744
KS,115,10925.614476029648,609
KS,117,46926.94483141771,1706
KS,119,3210.583172383172,349
KS,121,37959.08526312804,1944
KS,123,8292.725570385499,339
KS,125,126515.01698923355,3932
KS,127,8362.500230331676,349
KS,129,657.5666666666667,293
KS,131,8718.622041121396,455
KS,133,21693.097249686587,1694
KS,135,1725.2792207792209,178
KS,137,3479.25,310
KS,139,52309.61223988186,1247
KS,141,3569.11668956044,227
KS,143,6927.666071428572,387
KS,145,12790.126221817112,458
KS,147,2070.311111111111,372
KS,149,16659.006083390293,1261
KS,151,16300.956679924202,821
KS,153,790.2727272727273,147
KS,155,129256.2969003351,5768
KS,157,5323.667658730159,285
KS,159,12609.644909763436,834
KS,161,26044.419030887417,2726
KS,163,2644.706944444444,377
KS,165,3884.550505050505,201
KS,167,16249.539474414476,518
KS,169,81423.1872338681,5383
KS,171,3784.2339181286548,378
KS,173,651264.4540710333,54167
KS,175,10264.118962041515,3931
KS,177,346954.58748146327,17773
KS,179,588.2999724290047,87
KS,181,13420.55329166448,572
KS,183,4268.597527910686,230
KS,185,957.4761072261072,309
KS,187,545.2702991452992,234
KS,189,1381.3174603174602,517
KS,191,51061.1506444595,2024
KS,193,10438.912346547315,513
KS,195,4839.543653243309,136
KS,197,11726.528749183391,352
KS,199,1961.6344696969693,105
KS,201,6119.7244755244765,321
KS,203,3753.652777777778,179
KS,205,28680.242674923134,954
KS,207,3315.7123366013075,281
KS,209,220598.74183485648,26792
KY,1,34834.923867493766,2381
KY,3,75931.16590413544,2443
KY,5,51342.09394136047,2001
KY,7,12450.399762284496,866
KY,9,110868.26361156805,5184
KY,11,28987.220162880207,1940
KY,13,23551.37848883862,5120
KY,15,128855.11655546087,9041
KY,17,23995.726176377484,2415
KY,19,114014.72178040135,5846
KY,21,66819.25314640843,3006
KY,23,4083.2108846090273,1123
KY,25,25834.914864623683,2478
KY,27,58717.740136800625,2526
KY,29,177170.12462889933,6696
KY,31,31867.254738639847,1721
KY,33,32323.221694284464,1542
KY,35,26992.183621751054,3113
KY,37,119749.3882819924,7260
KY,39,11297.329191673445,602
KY,41,45661.19672707526,1736
KY,43,40456.183808705464,4100
KY,45,32155.80211648087,2335
KY,47,87947.89784636651,8383
KY,49,43423.1630007408,4174
KY,51,35944.81105172117,3834
KY,53,18169.437856353026,1631
KY,55,13838.136707521404,891
KY,57,4649.327224332323,1000
KY,59,427268.57479235774,11361
KY,61,20602.754014041508,1383
KY,63,2667.169797332297,1059
KY,65,27069.21512481255,2272
KY,67,578536.1947991067,25541
KY,69,23500.608612131906,1819
KY,71,72899.88715095357,6642
KY,73,123726.1625626403,4880
KY,75,11524.85882141949,1075
KY,77,19624.63754949901,1310
KY,79,39411.151755325285,1925
KY,81,95414.70842613178,3709
KY,83,73140.13034508357,4782
KY,85,91473.20572110562,3568
KY,87,18875.16396383249,1351
KY,89,43091.995725593835,4083
KY,91,18829.896239023496,930
KY,93,348575.7197545512,10420
KY,95,22544.959100324937,4918
KY,97,26186.25971911275,2040
KY,99,25494.02254145064,2451
KY,101,190403.94627889854,5533
KY,103,29596.228132978136,1786
KY,105,2949.619182659446,497
KY,107,91002.04162355977,5522
KY,109,21909.437673404613,2080
KY,111,2504651.558627389,81707
KY,113,118337.92745556988,5459
KY,115,40727.52556824309,3513
KY,117,532733.4754291894,16092
KY,119,13344.006384946324,2454
KY,121,68724.53675429543,6231
KY,123,11065.747507974482,1726
KY,125,86449.12079521327,8639
KY,127,24040.64929780258,2364
KY,129,8237.650173255108,1264
KY,131,9196.510058296824,1648
KY,133,31355.752855378163,3481
KY,135,27742.28701572139,2256
KY,137,49803.00337057027,3381
KY,139,8764.443417844339,984
KY,141,19622.132439405923,3044
KY,143,11485.944393106894,551
KY,145,41588.84477216197,2749
KY,147,8976.656070166691,2123
KY,149,20658.44343207282,2363
KY,151,205189.3535501011,6978
KY,153,32296.76452975973,3212
KY,155,20985.266657344164,1112
KY,157,146625.12153201824,8122
KY,159,30855.662062864463,2335
KY,161,43326.221289472596,2271
KY,163,59001.60922617461,2683
KY,165,11779.474482051806,1042
KY,167,39166.645048389495,2368
KY,169,18494.056994610382,1467
KY,171,15820.31035659817,1533
KY,173,35478.33030601767,3544
KY,175,5978.548450453055,1739
KY,177,43915.926655790165,3680
KY,179,106391.8837329034,4767
KY,181,21002.91047618003,989
KY,183,59649.832743222425,3219
KY,185,51599.61723382684,2697
KY,187,11337.533700427466,1285
KY,189,4070.551226551226,893
KY,191,29797.2669524593,1663
KY,193,76057.50637883013,4691
KY,195,103718.22945401554,8440
KY,197,24880.33090914966,2211
KY,199,141902.377232442,8580
KY,201,1397.213888888889,283
KY,203,13166.390302965525,2454
KY,205,30120.32383837375,2714
KY,207,22490.04343262523,2625
KY,209,90544.11465716953,4609
KY,211,55253.0193713783,4134
KY,213,36846.26544853895,2185
KY,215,29873.52261211012,1334
KY,217,35488.37905389648,3087
KY,219,20686.02626670765,1620
KY,221,14897.61144031894,1362
KY,223,31283.72991504683,1074
KY,225,51438.020571339315,1668
KY,227,292958.9523287188,12543
KY,229,46459.21949394773,1205
KY,231,26013.25525983545,3091
KY,233,31827.383797619346,1526
KY,235,74188.53682694695,6464
KY,237,18249.84190775233,1427
KY,239,52748.736129445344,2076
KY,999,0.0,38
LA,1,141032.6382780598,11316
LA,3,36141.32323899442,4074
LA,5,86924.86904083853,14165
LA,7,48611.56216650625,3093
LA,9,61365.75966001277,8094
LA,11,69630.2690083061,5850
LA,13,16648.607031476397,2659
LA,15,192929.90171493217,14723
LA,17,542572.2709655034,45318
LA,19,586958.9699771875,32153
LA,21,32719.00090464186,1874
LA,23,7238.910270774975,362
LA,25,17792.31051101676,1826
LA,27,25281.654808590098,2381
LA,29,34545.75141060993,4255
LA,31,44536.296969666044,4487
LA,33,470164.0892666028,67691
LA,35,9345.573710792132,2037
LA,37,26840.316624783358,2959
LA,39,68387.18001035717,6816
LA,41,38499.798230050386,4387
LA,43,21703.815100584005,3461
LA,45,169494.68711209437,14484
LA,47,30834.913838735152,5879
LA,49,10364.311080663405,2187
LA,51,483020.7511682226,64837
LA,53,77510.40678823987,5322
LA,55,281645.59806275525,29463
LA,57,136209.60928563733,12666
LA,59,16706.852293247684,1965
LA,61,118543.69361616054,6349
LA,63,159553.09672131692,18669
LA,65,20612.063940180306,2820
LA,67,44869.75915160735,6080
LA,69,62058.56973412162,7373
LA,71,496552.67987828533,58354
LA,73,276037.2391503195,29216
LA,75,12551.23348715209,3003
LA,77,14964.611007445745,3550
LA,79,241966.2818976713,23910
LA,81,16241.374156089869,1873
LA,83,29479.79817034876,4298
LA,85,27052.085787566408,3767
LA,87,132513.80355184592,7519
LA,89,55617.50761709009,6886
LA,91,7574.966379015721,1463
LA,93,33246.81581594734,3394
LA,95,107261.23123572565,8719
LA,97,176598.16654245282,19108
LA,99,132263.468562867,8655
LA,101,121428.812351884,10530
LA,103,257867.82602611772,27572
LA,105,192271.7370926154,23973
LA,107,21561.462764282496,1095
LA,109,255670.9607945263,19047
LA,111,40520.79185326745,3856
LA,113,154319.03658143146,8958
LA,115,70417.53445711991,6368
LA,117,81592.16195573633,9104
LA,119,98545.64477233344,7055
LA,121,22236.507254021675,3575
LA,123,26893.873534961767,2337
LA,125,11179.919360651766,1307
LA,127,31669.93666455197,2586
LA,999,0.0,42
MA,0,39924.57431492528,3544
MA,1,90931.99232577666,12748
MA,3,79196.73101046475,11335
MA,5,446280.9424269549,49106
MA,7,1984.111951352741,1108
MA,9,573448.226342585,65589
MA,11,72196.2739939423,5397
MA,13,628723.0316975402,62398
MA,15,77515.91601451384,7327
MA,17,501034.3871615847,76854
MA,19,2152.803921568628,721
MA,21,215758.25087763972,28071
MA,23,258310.02703781816,33752
MA,25,345910.5272999537,78558
MA,27,589422.9939170305,64333
MA,999,626.0833333333334,66
MD,0,19118.779377528797,748
MD,1,181341.68218131637,7412
MD,3,403440.7368305103,35302
MD,5,1127893.4478583215,70736
MD,9,51000.5243298357,5898
MD,11,104494.51637056703,4965
MD,13,121357.41096369507,8330
MD,15,177307.1578564093,10616
MD,17,121004.70619735516,11196
MD,19,137175.80612973313,4786
MD,21,215268.2529178272,15460
MD,23,27853.03337939293,3412
MD,25,301866.5233708025,16299
MD,27,167455.3356831143,15030
MD,29,32768.211998159095,1916
MD,31,501951.00041865726,73519
MD,33,608439.2952928743,98465
MD,35,53225.497084764625,3614
MD,37,117435.84468399947,8672
MD,39,83591.73229548316,3338
MD,41,55520.45187878008,3081
MD,43,351429.3201788746,16174
MD,45,250125.679964277,13643
MD,47,67812.39105283254,4893
MD,510,2133419.631020794,108753
ME,1,476808.90898338065,12245
ME,3,323832.9782389751,7158
ME,5,731195.8119441367,17157
ME,7,75074.22732297113,2826
ME,9,208321.25126115468,4163
ME,11,574018.0339777222,11724
ME,13,121093.89419258315,3386
ME,15,68001.17631203798,2696
ME,17,124642.91179833346,6248
ME,19,587415.4042102305,13235
ME,21,76340.8532515847,1758
ME,23,71948.62551035566,2613
ME,25,172959.41066868554,5287
ME,27,148126.09998684525,3893
ME,29,124489.56023596293,3923
ME,31,585576.2223498474,14039
ME,999,35578.9595582658,2471
MO,1,49252.97311072464,2013
MO,3,23911.87192716125,968
MO,5,24.0,351
MO,7,65090.25753671976,2570
MO,9,49903.690474319716,4169
MO,11,9614.024847211609,1515
MO,13,40146.45079451423,1787
MO,15,26100.006232402076,2023
MO,17,42624.7839721467,1565
MO,19,350046.79680159874,12579
MO,21,242075.331923587,9948
MO,23,205075.85639746184,5877
MO,25,10699.283731020014,842
MO,27,89319.2864220473,3896
MO,29,29275.619997486177,4367
MO,31,159825.19091627985,6384
MO,33,8661.484818775994,799
MO,35,20496.836856763828,955
MO,37,133104.33461215947,8382
MO,39,23479.326698301695,1793
MO,41,5582.28223639106,634
MO,43,171526.46986221054,7066
MO,45,11432.898256536491,701
MO,47,196589.99590133558,16434
MO,49,15151.771940643672,1461
MO,51,126221.86287649893,6246
MO,53,15801.774534452476,1489
MO,55,35163.986430545585,3002
MO,57,9867.142754736302,765
MO,59,28229.15273914417,1949
MO,61,25473.16252974609,794
MO,63,11989.302875012881,784
MO,65,49693.639927079035,1883
MO,67,19650.16191075007,1845
MO,69,146514.98712787838,5801
MO,71,108409.0944377206,8636
MO,73,20333.822921040697,1290
MO,75,50576.40691955104,545
MO,77,526812.0333466474,25281
MO,79,27994.97873586896,1020
MO,81,5473.535745888099,1012
MO,83,60846.17002529255,2497
MO,85,14809.703216881157,846
MO,87,3157.3251165501165,349
MO,89,9327.833083583084,985
MO,91,74423.51140863665,5518
MO,93,42444.75463571804,1366
MO,95,1360036.5740802109,82472
MO,97,278343.951285202,14007
MO,99,271737.779103513,17359
MO,101,69980.74177366492,4023
MO,103,4197.081418581418,332
MO,105,64583.486869082626,5083
MO,107,99340.08079329084,3368
MO,109,99876.31791214645,4294
MO,111,11057.641178429414,804
MO,113,104797.0175571882,5341
MO,115,12955.023736557561,1329
MO,117,13490.676524401524,1133
MO,119,21688.730613517746,3436
MO,121,27288.6194493415,1596
MO,123,112629.26075545515,1698
MO,125,7552.917867045808,807
MO,127,65742.52602290674,3622
MO,129,10018.97600463262,286
MO,131,43631.0388161743,3215
MO,133,31934.62369519143,2189
MO,135,3474.106094028521,1332
MO,137,17783.587405413644,805
MO,139,21231.035492886105,1435
MO,141,19284.019785583518,2326
MO,143,51940.134578822755,2602
MO,145,66987.00854637493,6596
MO,147,18909.252441683133,1024
MO,149,97974.1410379274,1498
MO,151,7648.336935286935,777
MO,153,2273.579365079365,902
MO,155,72821.66189743589,3521
MO,157,53716.355997141465,1713
MO,159,59164.90914218433,4884
MO,161,175373.39030665177,4582
MO,163,29305.823677711178,1802
MO,165,51686.51978110517,4938
MO,167,187482.1651911232,3987
MO,169,178822.73473986238,3619
MO,171,3239.5788165266113,425
MO,173,13270.218843656345,779
MO,175,46332.72385988337,3075
MO,177,23227.38512431053,2041
MO,179,71203.30294206928,896
MO,181,51982.89255161676,2343
MO,183,363406.02646733134,16358
MO,185,15409.738568708983,1109
MO,186,17708.695692431564,1393
MO,187,219922.0083437607,7633
MO,189,1287224.4577783078,74491
MO,195,109025.19515639184,3405
MO,197,3918.0009318167213,393
MO,199,5512.607954545455,403
MO,201,83799.0100615419,5410
MO,203,3383.4894480519483,1165
MO,205,8770.318621084796,688
MO,207,56292.109174606936,3476
MO,209,31747.288286790612,2903
MO,211,12941.789247740564,735
MO,213,92524.88553073807,5968
MO,215,45249.10702306952,2881
MO,217,181816.37932032172,2617
MO,219,56239.971158063054,3191
MO,221,63882.12354635076,3824
MO,223,35285.116583816736,1650
MO,225,42402.861479926265,3616
MO,227,3689.394202898551,150
MO,229,28079.87287076492,2750
MO,510,475681.9292147562,51442
MO,999,760.0666666666666,109
MT,0,9177.848611111112,206
MT,1,7022.289705882354,587
MT,3,10554.40244550771,2604
MT,5,10468.488247863246,996
MT,7,5689.789615384616,320
MT,9,6035.016526610644,470
MT,11,0.0,41
MT,13,121772.22785194898,6181
MT,15,0.0,269
MT,17,17394.919204733178,869
MT,19,0.0,95
MT,21,10256.577380952383,461
MT,23,40783.65497302807,735
MT,25,171.3125,143
MT,27,33864.521789321785,705
MT,29,105827.50321461234,8215
MT,31,32006.2412573592,4156
MT,33,691.375,80
MT,35,3408.1553846153847,2399
MT,37,941.0,70
MT,39,2022.75,148
MT,41,13784.003805071741,2244
MT,43,24316.294319298693,636
MT,45,1197.1607142857142,104
MT,47,37195.962294589684,3720
MT,49,116860.80881947884,4115
MT,51,782.0833333333335,106
MT,53,28158.755830723287,1752
MT,55,2131.8888888888887,293
MT,57,0.0,62
MT,59,278.53333333333336,262
MT,61,2602.128787878788,439
MT,63,234437.22434195323,7429
MT,65,4157.682828282827,430
MT,67,13087.981853331854,919
MT,69,314.3636363636364,24
MT,71,13270.307679738562,343
MT,73,2957.6495726495727,719
MT,75,0.0,34
MT,77,20515.606223669693,456
MT,79,1954.709375,55
MT,81,50462.763597050485,3415
MT,83,22771.207918470416,412
MT,85,29893.855404726,2132
MT,87,8268.32619047619,1375
MT,89,7499.769201161324,1053
MT,91,0.0,187
MT,93,57310.400254818785,2927
MT,95,13097.256092875134,540
MT,97,3893.855477855477,142
MT,99,4191.966346153846,430
MT,101,8294.04985014985,297
MT,103,1171.1844155844155,41
MT,105,2043.5984848484848,614
MT,107,236.0,214
MT,109,0.0,20
MT,111,285818.6820975194,11565
MT,999,0.0,0
ND,1,0.0,69
ND,3,4736.204365079365,667
ND,5,10698.79294827979,1627
ND,7,0.0,20
ND,9,1898.1253196930948,291
ND,11,2455.2638888888887,98
ND,13,1166.6512605042014,87
ND,15,54751.26737483507,4699
ND,17,122921.32335708465,8979
ND,19,3196.0961538461543,153
ND,21,3812.819422485727,266
ND,23,665.2857142857142,97
ND,25,7485.508091753449,168
ND,27,0.0,137
ND,29,151.0,116
ND,31,2297.1764705882347,127
ND,33,0.0,101
ND,35,59042.582024147625,4255
ND,37,1803.8218181818186,101
ND,39,940.5365384615387,100
ND,41,1983.9031746031744,97
ND,43,1136.6713286713284,125
ND,45,437.57142857142856,141
ND,47,275.6363636363636,81
ND,49,4365.880536130536,251
ND,51,375.45454545454544,112
ND,53,2009.2659383186474,527
ND,55,7210.819258931644,378
ND,57,7900.170512820513,301
ND,59,18544.857445293783,1886
ND,61,2091.2484848484846,678
ND,63,0.0,122
ND,65,377.57142857142856,50
ND,67,893.6596638655462,396
ND,69,1939.627777777778,239
ND,71,5208.151056786351,1039
ND,73,868.7020202020202,291
ND,75,501.29166666666674,103
ND,77,21902.00755325257,1114
ND,79,22423.08501122555,3048
ND,81,1540.583333333333,126
ND,83,622.0,83
ND,85,9251.456055654586,1158
ND,87,0.0,13
ND,89,14993.018804506646,1349
ND,91,0.0,76
ND,93,16311.854435257874,1363
ND,95,0.0,131
ND,97,2711.8864838864843,459
ND,99,20614.16634346046,751
ND,101,40827.04579588441,3564
ND,103,2858.893407761829,235
ND,105,12791.673500227842,1342
NE,0,61278.19943821446,3726
NE,1,80395.20562579519,3132
NE,3,5956.396203365487,516
NE,5,0.0,0
NE,7,0.0,45
NE,9,0.0,57
NE,11,2623.979807692308,293
NE,13,2288.199092111592,1077
NE,15,2183.0015234163848,156
NE,17,1686.0810606060609,290
NE,19,71034.27571437559,4088
NE,21,2293.3416666666667,514
NE,23,3399.905805795512,485
NE,25,55476.10890257339,1790
NE,27,2705.917460317461,464
NE,29,1456.7380952380954,357
NE,31,375.6481481481482,511
NE,33,2420.3189393939388,614
NE,35,14638.102250772105,640
NE,37,3083.288534994417,1338
NE,39,5207.5730644355635,621
NE,41,11144.738254216543,921
NE,43,13202.236509981247,3059
NE,45,4455.450715210714,665
NE,47,12056.43249568629,3268
NE,49,3535.080357142857,140
NE,51,3359.1997025305845,316
NE,53,42653.952884504964,3820
NE,55,646885.3513275782,57840
NE,57,567.5069930069931,165
NE,59,13224.068259932075,442
NE,61,1529.2941790519794,255
NE,63,1954.7962184873948,218
NE,65,2195.0266955266948,411
NE,67,58195.345761598255,1723
NE,69,278.0769230769231,169
NE,71,8391.3,174
NE,73,0.0,121
NE,75,457.8571428571428,59
NE,77,2690.059243697479,222
NE,79,117801.05886207664,7745
NE,81,8734.128007178007,621
NE,83,3862.666666666666,238
NE,85,1635.9772727272727,48
NE,87,3322.284722222222,258
NE,89,6881.406227106227,906
NE,91,0.0,40
NE,93,13853.26901938641,445
NE,95,9826.032732472207,591
NE,97,3260.255231900453,349
NE,99,10951.836090739327,486
NE,101,3828.603557900432,639
NE,103,0.0,51
NE,105,1436.833333333333,373
NE,107,3757.632467532468,801
NE,109,410673.1320883467,23276
NE,111,40259.04161383569,3196
NE,113,1170.5384615384614,68
NE,115,819.4054054054054,34
NE,117,1080.142857142857,33
NE,119,33194.823788517126,3654
NE,121,15943.413059253278,639
NE,123,4069.705012064902,547
NE,125,1437.8797385620915,258
NE,127,3961.1362298234444,503
NE,129,3326.29073083779,296
NE,131,10056.854628558576,1296
NE,133,1682.758741258741,191
NE,135,12917.839215686274,172
NE,137,4947.800628306878,674
NE,139,4335.2285432784865,460
NE,141,7272.173474454645,2612
NE,143,1776.2727272727273,300
NE,145,11024.888350002824,944
NE,147,8266.876526251526,729
NE,149,990.3870967741935,126
NE,151,6154.273434343432,1224
NE,153,116343.93494880908,10271
NE,155,14336.801551553022,1272
NE,157,25530.528987672544,4592
NE,159,21021.407125554186,845
NE,161,630.0714285714286,520
NE,163,1806.6068181818187,241
NE,165,0.0,44
NE,167,3556.748237069948,221
NE,169,3351.085225885226,310
NE,171,0.0,50
NE,173,5688.138350538349,1769
NE,175,2710.1634852216753,320
NE,177,9757.626163782901,947
NE,179,16917.543441879472,633
NE,181,5963.9880494505505,305
NE,183,0.0,48
NE,185,55319.13525226878,1001
NH,0,24253.74469682894,2638
NH,1,110987.46135706831,4847
NH,3,40836.60870551018,3638
NH,5,70430.5337459074,5290
NH,7,53583.67754675371,3078
NH,9,104355.64175796128,5459
NH,11,580034.3475504442,26304
NH,13,256908.7468257915,9331
NH,15,273643.27346089587,12073
NH,17,109215.81486015387,8131
NH,19,57486.267795331034,3368
NJ,1,206693.79390513359,26903
NJ,3,257495.40287787945,32669
NJ,5,361916.6354015791,22833
NJ,7,853929.451332827,49520
NJ,9,121232.46560194565,7595
NJ,11,255972.3083092345,21851
NJ,13,1108540.4503311696,94964
NJ,15,316076.28978126706,17473
NJ,17,523529.49151461327,73936
NJ,19,21163.45520169608,2399
NJ,21,307288.1760842044,26860
NJ,23,498004.70153354795,48991
NJ,25,379763.5086821917,30132
NJ,27,123018.16889022046,14088
NJ,29,311965.60096040985,48265
NJ,31,620306.7641172544,61618
NJ,33,115076.57677143633,6307
NJ,35,261729.5715271995,10851
NJ,37,147517.27295477284,5005
NJ,39,479823.6957192393,47371
NJ,41,52853.89815076249,5092
NJ,999,8311.676366607251,164
NM,1,383217.0542158193,96282
NM,3,1951.7333333333331,311
NM,5,62183.36125695027,13769
NM,6,11699.340642527408,5583
NM,7,9239.567606571036,2319
NM,9,30636.386547494883,9218
NM,11,689.1983333333334,317
NM,13,196098.84333830667,45535
NM,15,34169.6656099785,9422
NM,17,18976.314066046674,4632
NM,19,1265.7222222222224,725
NM,21,0.0,35
NM,23,2397.7348542761583,799
NM,25,36250.543676633235,12604
NM,27,5226.433079747049,2979
NM,28,6960.716374474054,309
NM,29,13348.246643579729,6005
NM,31,33961.984417362815,17316
NM,33,275.4074074074074,638
NM,35,30696.333120780724,7627
NM,37,4791.094871794872,1629
NM,39,16568.346108715476,8742
NM,41,14638.860012111067,3681
NM,43,61733.68485809624,17791
NM,45,90464.5367905321,23413
NM,47,13557.959794178993,4958
NM,49,43201.68681759582,16461
NM,51,3752.6382620205713,1868
NM,53,2673.10794970162,2959
NM,55,12933.64935262364,4936
NM,57,18452.159003854256,4078
NM,59,644.8807613954672,595
NM,61,53365.93672418265,13659
NM,999,0.0,23
NV,0,62752.719227062946,4888
NV,1,20605.07694147957,1904
NV,5,23742.79525197025,1800
NV,7,12738.478102453104,3066
NV,9,0.0,23
NV,11,0.0,35
NV,13,1591.9,1158
NV,15,588.3964912280702,345
NV,17,758.452380952381,221
NV,19,59949.27486469768,3993
NV,21,3405.183333333333,360
NV,23,127640.78999029926,4212
NV,27,231.93636363636364,341
NV,29,0.0,22
NV,33,9771.375520721109,682
NV,510,68221.52610114383,4943
NV,703,1496634.5897257703,163710
NV,731,373191.7954135957,29822
NV,803,6726.0405972037925,2678
NV,831,20005.64212454212,678
NV,975,0.0,18
OH,1,40620.60860018722,4721
OH,3,64633.08194626372,12543
OH,5,38749.38082416093,4908
OH,7,176076.16277803594,12665
OH,9,132808.7984974369,5640
OH,11,34958.236142956666,4003
OH,13,111532.51429134357,6970
OH,15,32277.36786650528,5952
OH,17,468084.0580820934,36459
OH,19,16150.994043919049,2978
OH,21,49611.899916233946,4228
OH,23,297652.87161504955,18258
OH,25,229002.80248245923,18128
OH,27,28194.96752512624,5349
OH,29,179304.34716978573,12163
OH,31,41275.262891771636,4303
OH,33,60859.417771947614,5402
OH,35,1835561.4157156826,148105
OH,37,31950.815740645223,4956
OH,39,31367.061554172953,4368
OH,41,121146.02974094893,7195
OH,43,48109.769687639724,7794
OH,45,166503.03109504038,14282
OH,47,34443.2400059399,4110
OH,49,1684936.304470623,148430
OH,51,41628.556614150955,4069
OH,53,58034.77750949984,4136
OH,55,59052.177695887985,4094
OH,57,188192.33718683507,11520
OH,59,64911.20693771638,5360
OH,61,1387886.5326215571,91301
OH,63,43958.71240151628,6525
OH,65,24721.205100542633,3318
OH,67,15314.630423008362,1768
OH,69,55247.89939294668,2703
OH,71,72064.88665827943,6207
OH,73,75975.24385992263,3965
OH,75,10877.385130060384,2399
OH,77,31350.286909403243,7276
OH,79,50950.90693099042,5113
OH,81,71553.06141310322,7767
OH,83,77575.89431135551,6002
OH,85,169187.82663425436,16187
OH,87,164717.5003424949,8795
OH,89,228166.1707639326,17037
OH,91,63733.18854411916,5062
OH,93,272468.0357303706,30529
OH,95,672809.4624696329,57150
OH,97,43665.027478972544,3847
OH,99,362884.0313558409,26711
OH,101,92083.56073791297,8111
OH,103,92561.35597820397,9496
OH,105,27939.83285080436,3189
OH,107,23586.963216873843,2914
OH,109,125624.50054972562,8696
OH,111,9098.247806405063,1560
OH,113,703140.8220221987,61632
OH,115,14819.046001372068,1907
OH,117,60015.07059460085,3927
OH,119,154627.83546899335,12045
OH,121,11091.779784798533,1358
OH,123,16904.221338661337,3308
OH,125,17033.413224859934,2136
OH,127,58188.66365264638,5094
OH,129,61964.575025966755,5759
OH,131,37918.10540906005,4552
OH,133,177962.7736414455,11957
OH,135,28010.553210622147,4451
OH,137,7861.7374455896115,2294
OH,139,150094.76424946025,14431
OH,141,74289.78923853341,10091
OH,143,35577.26018432496,6601
OH,145,124152.92250934635,11229
OH,147,55661.47891071792,6182
OH,149,51449.29626178887,5152
OH,151,248438.6807310412,38590
OH,153,526168.8541477363,51655
OH,155,325503.5852058882,23767
OH,157,53235.31878294099,9605
OH,159,36549.97321967248,3547
OH,161,31376.093264911582,2908
OH,163,28638.353018837886,2292
OH,165,137478.73578374102,11188
OH,167,132193.67139237502,6343
OH,169,88964.25911768395,9504
OH,171,39087.8827864645,4305
OH,173,96655.87765567693,8495
OH,175,11365.760125985125,2034
OH,999,1455.551554926555,1672
OK,0,22893.735090153517,4513
OK,1,14093.513309837019,5462
OK,3,6874.6506410256425,565
OK,5,46811.760506035964,2071
OK,7,403.28181818181815,590
OK,9,51326.617710495215,3053
OK,11,18806.32109344904,1794
OK,13,119260.52279807787,6922
OK,15,30434.061800372838,5817
OK,17,138431.76416431987,10945
OK,19,128104.10807827536,8132
OK,21,65074.525433307805,7491
OK,23,35123.25304936976,3076
OK,25,85.26190476190476,412
OK,27,312933.89190642233,23399
OK,29,28976.317675891543,1019
OK,31,175672.65404581794,14974
OK,33,14269.677905427903,835
OK,35,21657.29436611684,2346
OK,37,121759.44791904741,10435
OK,39,24924.827692623283,3852
OK,41,40576.30222289138,5920
OK,43,1290.2031746031744,558
OK,45,2732.884704184704,398
OK,47,172735.11198969348,8865
OK,49,42773.09886087846,4187
OK,51,54036.597840012015,5847
OK,53,4849.047125097126,469
OK,55,10472.364212095094,836
OK,57,4661.287026739172,537
OK,59,2744.989177489177,484
OK,61,20072.616062492576,2332
OK,63,25681.525209998872,2151
OK,65,36588.35275011089,3991
OK,67,9261.56052169157,1165
OK,69,66614.06455454303,1939
OK,71,55474.37290247336,8234
OK,73,15467.895704776818,1866
OK,75,6963.559330143541,1319
OK,77,21378.09629985395,1913
OK,79,71516.73181119247,8493
OK,81,38555.42092042973,4492
OK,83,53476.41647504258,4248
OK,85,8725.633766233766,1609
OK,87,35371.898887797084,4320
OK,89,56086.497242826124,7034
OK,91,61932.97686561793,2931
OK,93,5145.387962731712,824
OK,95,41763.68623911319,2618
OK,97,40974.94755702438,6609
OK,99,22718.40913731951,1761
OK,101,120657.8670119483,12378
OK,103,20179.470964220967,1404
OK,105,21156.23581143801,1491
OK,107,12971.982055294207,2050
OK,109,1590791.646959273,112392
OK,111,78743.52605984059,6668
OK,113,19071.032779678444,3300
OK,115,70997.82120012287,6433
OK,117,16743.49382405035,2698
OK,119,65552.84754810882,7613
OK,121,113474.16973381265,6368
OK,123,78729.97202549769,5486
OK,125,116381.15832284465,11474
OK,127,17906.936156817217,1855
OK,129,337.6904761904762,411
OK,131,95133.6526616816,9245
OK,133,42640.654741577215,4412
OK,135,77236.1196913808,7777
OK,137,43585.890603214866,5946
OK,139,9180.30057279322,3577
OK,141,4765.818506493507,1326
OK,143,682613.3996402364,85849
OK,145,56063.33951627803,7801
OK,147,65873.94222988532,6309
OK,149,11769.968468872026,1557
OK,151,9393.635866910869,838
OK,153,21852.790131914862,2809
OK,999,132280.60369159587,3132
OR,0,0.0,0
OR,1,10750.879247535642,1511
OR,3,45369.75726418247,3951
OR,5,161300.2479077254,23079
OR,7,2243.081365914787,3180
OR,9,15499.992705442704,3856
OR,11,41002.298012318846,6003
OR,13,4733.662254901961,1956
OR,15,9920.402777777776,1584
