State,County,Total Cost,Number of Children
KS,45,219994.7343021695,5897
KS,47,7845.574801587302,240
KS,49,6474.65991916492,243
KS,51,48570.79964740998,1579
KS,53,23305.09929075911,301
KS,55,192335.012430458,5650
KS,57,119932.29296405351,4669
KS,59,111354.41611511543,2443
KS,61,65969.40813319161,2653
KS,63,3395.16923076923,124
KS,65,6925.320110948421,120
KS,67,47381.120998740495,879
KS,69,9315.536574536573,436
KS,71,1972.571611721612,91
KS,73,37696.55342258504,606
KS,75,9514.874682751888,263
KS,77,18625.65287212788,497
KS,79,96185.24248991787,2582
KS,81,16788.43514190488,389
KS,83,2813.8111111111107,84
KS,85,43463.473395525885,1083
KS,87,40353.43615412839,1122
KS,89,7584.537432447727,158
KS,91,608412.5148193514,22799
KS,93,9885.617040149393,364
KS,95,23273.307522338768,476
KS,97,3819.6783730158727,146
KS,99,146496.03748961294,2210
KS,101,1337.1818181818182,86
KS,103,179992.0332479007,4301
KS,105,12050.686580086582,189
KS,107,25664.198697314903,823
KS,109,12678.039484126984,177
KS,111,124323.12652293454,3217
KS,113,43926.75173920765,744
KS,115,23787.49549347711,609
KS,117,69154.49506932792,1706
KS,119,14350.822014304344,349
KS,121,119729.42717893119,1944
KS,123,11638.422321428572,339
KS,125,191508.89516132872,3932
KS,127,18588.87055052436,349
KS,129,12953.472714050651,293
KS,131,32098.262283304935,455
KS,133,166567.82575327725,1694
KS,135,7777.9701446701465,178
KS,137,25469.42800410878,310
KS,139,39146.94528041403,1247
KS,141,6586.910113351561,227
KS,143,22805.240389271934,387
KS,145,15197.780755170754,458
KS,147,33179.23108353794,372
KS,149,34544.49823394198,1261
KS,151,26946.721716301134,821
KS,153,5509.247619047618,147
KS,155,353914.861667202,5768
KS,157,9592.233489658487,285
KS,159,26257.955221579952,834
KS,161,67526.34404210147,2726
KS,163,7968.284264346765,377
KS,165,5241.5599955599955,201
KS,167,35667.98991558911,518
KS,169,254954.56663309823,5383
KS,171,20314.98648558626,378
KS,173,1523239.6175599247,54167
KS,175,211926.59411209653,3931
KS,177,608825.1084092038,17773
KS,179,2310.40873015873,87
KS,181,25912.64364334533,572
KS,183,15784.756777617806,230
KS,185,11424.645816776232,309
KS,187,10720.254390748141,234
KS,189,31505.532594341934,517
KS,191,55216.73539702852,2024
KS,193,19980.2782212069,513
KS,195,3265.333237547893,136
KS,197,11197.893109402852,352
KS,199,2279.565620490621,105
KS,201,6450.324134199134,321
KS,203,6679.42707369385,179
KS,205,70409.21395409633,954
KS,207,16913.355322747433,281
KS,209,621240.2403841837,26792
KY,1,148848.68095926233,2381
KY,3,149282.3334944773,2443
KY,5,89603.27358277517,2001
KY,7,35655.187042317404,866
KY,9,192209.46729078327,5184
KY,11,112896.46076625555,1940
KY,13,362187.8028824196,5120
KY,15,210202.8108975448,9041
KY,17,107592.2727222968,2415
KY,19,392798.9766283748,5846
KY,21,72979.38610890906,3006
KY,23,30631.3463118542,1123
KY,25,102906.05867301686,2478
KY,27,117728.75256740653,2526
KY,29,206012.60862292038,6696
KY,31,108623.36278657912,1721
KY,33,67334.24875521232,1542
KY,35,138273.55348610287,3113
KY,37,156675.1912887343,7260
KY,39,37982.082592025516,602
KY,41,72729.2624098823,1736
KY,43,243929.3862216841,4100
KY,45,89626.83440372549,2335
KY,47,243740.0154446359,8383
KY,49,141595.22611564677,4174
KY,51,295725.51344454905,3834
KY,53,81948.5725604881,1631
KY,55,69064.02111539197,891
KY,57,79243.62657992354,1000
KY,59,510321.7268414332,11361
KY,61,43967.48744314699,1383
KY,63,43373.01852667744,1059
KY,65,108333.25956545104,2272
KY,67,669217.8613101861,25541
KY,69,62100.60577287249,1819
KY,71,504384.6921232034,6642
KY,73,204001.76683547642,4880
KY,75,68492.80637120805,1075
KY,77,50272.3129262139,1310
KY,79,75336.8046132547,1925
KY,81,172846.47224787818,3709
KY,83,251192.74477345232,4782
KY,85,138957.12669306435,3568
KY,87,63646.21818097803,1351
KY,89,227188.04517502128,4083
KY,91,28395.23048103137,930
KY,93,428695.57498930703,10420
KY,95,294804.4755293807,4918
KY,97,118256.86439892961,2040
KY,99,72171.58174000515,2451
KY,101,441031.79624317033,5533
KY,103,51449.25923040211,1786
KY,105,24425.14627721521,497
KY,107,179145.57534129094,5522
KY,109,84943.38944375826,2080
KY,111,1774928.464727917,81707
KY,113,188578.23292727934,5459
KY,115,271878.57073863264,3513
KY,117,427709.23881456384,16092
KY,119,197618.47841663586,2454
KY,121,268766.4782782771,6231
KY,123,55645.07618213871,1726
KY,125,451071.8044606157,8639
KY,127,105137.74740433882,2364
KY,129,49464.28527706828,1264
KY,131,131189.82144698128,1648
KY,133,223079.65617210168,3481
KY,135,83903.40714494845,2256
KY,137,111627.45479837283,3381
KY,139,50811.208470771446,984
KY,141,97243.2563027419,3044
KY,143,23862.620600520917,551
KY,145,116013.58235994821,2749
KY,147,119521.70966231207,2123
KY,149,82602.62926872997,2363
KY,151,364204.5534441532,6978
KY,153,202481.92448158766,3212
KY,155,43531.117797927385,1112
KY,157,236699.49535355394,8122
KY,159,172835.09952215667,2335
KY,161,106238.06089166527,2271
KY,163,96268.03971431812,2683
KY,165,46732.794922988585,1042
KY,167,60850.598891179645,2368
KY,169,52947.81690326327,1467
KY,171,96888.9963946708,1533
KY,173,172127.17626696682,3544
KY,175,64646.79791350374,1739
KY,177,193817.03232425253,3680
KY,179,189982.01961595548,4767
KY,181,40329.130584513034,989
KY,183,128083.26725768096,3219
KY,185,62868.67763993037,2697
KY,187,48760.37037608304,1285
KY,189,49842.43405482332,893
KY,191,69224.0649506734,1663
KY,193,402658.2629565889,4691
KY,195,658659.6933668222,8440
KY,197,85755.17793040651,2211
KY,199,455240.6551730613,8580
KY,201,11210.640184334072,283
KY,203,89195.96293327557,2454
KY,205,103869.18606339944,2714
KY,207,175698.92789783794,2625
KY,209,138476.6463253577,4609
KY,211,130111.16287497325,4134
KY,213,84854.26827513588,2185
KY,215,66388.09043142389,1334
KY,217,93881.64224626623,3087
KY,219,49719.33575345033,1620
KY,221,60123.80493967148,1362
KY,223,47280.924587681286,1074
KY,225,98190.38414139807,1668
KY,227,364016.44010222156,12543
KY,229,44234.101762117774,1205
KY,231,181308.41796937888,3091
KY,233,74710.65861603201,1526
KY,235,318829.1956398385,6464
KY,237,99282.04391569004,1427
KY,239,88823.94330867982,2076
KY,999,107.91666666666666,38
LA,1,551977.0832538749,11316
LA,3,200250.556159566,4074
LA,5,516622.7188656447,14165
LA,7,152959.91718650894,3093
LA,9,544351.0803303884,8094
LA,11,227223.09351372483,5850
LA,13,183010.04968306847,2659
LA,15,560877.6866716158,14723
LA,17,1286372.2538993976,45318
LA,19,1187350.5480552956,32153
LA,21,96071.08261374713,1874
LA,23,10293.372014097016,362
LA,25,127043.28210569554,1826
LA,27,197847.69153798485,2381
LA,29,91452.4086893236,4255
LA,31,161260.68357580827,4487
LA,33,1702484.4067377672,67691
LA,35,114431.20664433375,2037
LA,37,94042.77759019988,2959
LA,39,467795.8542939424,6816
LA,41,261763.2856132711,4387
LA,43,174679.20615210306,3461
LA,45,412645.23744741577,14484
LA,47,422274.49786720076,5879
LA,49,140653.6385806895,2187
LA,51,2519009.428419404,64837
LA,53,221740.20521058943,5322
LA,55,1198175.1854878792,29463
LA,57,634807.0271254524,12666
LA,59,137499.13534134498,1965
LA,61,197647.23699204132,6349
LA,63,490723.8966052226,18669
LA,65,207394.39873388762,2820
LA,67,468883.1748380372,6080
LA,69,376210.98194969475,7373
LA,71,1268215.0983687337,58354
LA,73,1477138.1969105827,29216
LA,75,103352.57984526645,3003
LA,77,211998.71182409197,3550
LA,79,1086655.2806146694,23910
LA,81,117023.4502311657,1873
LA,83,374798.60660208063,4298
LA,85,155972.14407674182,3767
LA,87,315467.5761705406,7519
LA,89,220098.21977102946,6886
LA,91,38367.53030294998,1463
LA,93,94408.51486205142,3394
LA,95,298134.31699016807,8719
LA,97,817724.5194220345,19108
LA,99,250187.5184668984,8655
LA,101,617666.9318144084,10530
LA,103,1188110.285940325,27572
LA,105,661450.23180502,23973
LA,107,54052.48825690336,1095
LA,109,973896.8206090326,19047
LA,111,154299.06398247802,3856
LA,113,461638.14267831243,8958
LA,115,306202.5834549055,6368
LA,117,399462.38011356717,9104
LA,119,330085.12844116066,7055
LA,121,158962.38589914187,3575
LA,123,192701.22350855675,2337
LA,125,72305.30608058204,1307
LA,127,104329.99181446763,2586
LA,999,158.86904761904762,42
MA,0,57999.53124429069,3544
MA,1,200641.30197092835,12748
MA,3,153006.0551951551,11335
MA,5,1691104.9597071775,49106
MA,7,33591.26392393081,1108
MA,9,1184014.905361063,65589
MA,11,145084.2901737375,5397
MA,13,1119506.0821450513,62398
MA,15,73788.5591185231,7327
MA,17,1480130.3916373763,76854
MA,19,29460.432510545008,721
MA,21,455734.7348849609,28071
MA,23,748783.8541431506,33752
MA,25,1323609.8998267837,78558
MA,27,1464047.649175323,64333
MA,999,0.0,66
MD,0,55946.08305565536,748
MD,1,247165.23438171,7412
MD,3,820718.193101938,35302
MD,5,1526972.3896228157,70736
MD,9,148350.28797333606,5898
MD,11,165714.7188935178,4965
MD,13,262476.81736972416,8330
MD,15,393816.20864413545,10616
MD,17,251599.8968203655,11196
MD,19,202423.0510236959,4786
MD,21,265985.56284285523,15460
MD,23,94185.94835904594,3412
MD,25,493305.24537260854,16299
MD,27,410761.9171487301,15030
MD,29,69426.10342056034,1916
MD,31,1809219.5927529458,73519
MD,33,2227502.3085686825,98465
MD,35,126782.21749203595,3614
MD,37,253954.65626311305,8672
MD,39,120980.74219802562,3338
MD,41,128537.19987989115,3081
MD,43,521052.47421107907,16174
MD,45,393998.9632516558,13643
MD,47,178884.0458574463,4893
MD,510,1960632.665783368,108753
ME,1,315299.50895576045,12245
ME,3,297501.5878465917,7158
ME,5,340895.5856577538,17157
ME,7,72354.679788519,2826
ME,9,53330.56296448434,4163
ME,11,182617.69599090298,11724
ME,13,62397.77240178468,3386
ME,15,43661.73424658673,2696
ME,17,111256.65350070552,6248
ME,19,346592.83615919936,13235
ME,21,39224.60936424688,1758
ME,23,38138.39337423197,2613
ME,25,91240.22000745533,5287
ME,27,70301.27405008346,3893
ME,29,138025.27356476508,3923
ME,31,344500.8176370757,14039
ME,999,27318.539722083475,2471
MO,1,74296.62949298798,2013
MO,3,40197.60087464924,968
MO,5,6726.400744625746,351
MO,7,74886.47541278151,2570
MO,9,135534.07629664722,4169
MO,11,53119.55187075777,1515
MO,13,67793.45768475535,1787
MO,15,93945.98033314168,2023
MO,17,62659.566813524325,1565
MO,19,290513.8292254512,12579
MO,21,468796.4672044236,9948
MO,23,343859.8121424145,5877
MO,25,34150.366037252235,842
MO,27,132579.7773436508,3896
MO,29,237354.50128735736,4367
MO,31,223348.8345687169,6384
MO,33,17034.21257409257,799
MO,35,57503.12330801795,955
MO,37,286914.35019382084,8382
MO,39,83632.2605632578,1793
MO,41,18360.60978835979,634
MO,43,234638.58435466376,7066
MO,45,38482.755901411365,701
MO,47,640389.7806888258,16434
MO,49,58719.930846670686,1461
MO,51,219632.0693982123,6246
MO,53,42887.120333280385,1489
MO,55,109360.69827741197,3002
MO,57,21618.60306576593,765
MO,59,45339.32648322063,1949
MO,61,34189.099440423415,794
MO,63,40087.11009500128,784
MO,65,61958.79588676883,1883
MO,67,96625.12043684298,1845
MO,69,530075.1940114037,5801
MO,71,278572.5187984696,8636
MO,73,79505.22777420147,1290
MO,75,23594.73168135391,545
MO,77,670717.14822982,25281
MO,79,67217.80726924233,1020
MO,81,47353.6398945515,1012
MO,83,133687.19227719895,2497
MO,85,25345.441027425968,846
MO,87,10633.225324675324,349
MO,89,28548.237254575488,985
MO,91,190034.11679554352,5518
MO,93,57065.49089607037,1366
MO,95,1899613.257514054,82472
MO,97,408445.1354530125,14007
MO,99,532528.094577721,17359
MO,101,138719.9698701649,4023
MO,103,7976.681707644208,332
MO,105,117244.17891448452,5083
MO,107,135727.35900505315,3368
MO,109,106506.5700758366,4294
MO,111,32014.340087808927,804
MO,113,153708.2040932321,5341
MO,115,54246.35338900612,1329
MO,117,27478.044773717567,1133
MO,119,109078.16906803653,3436
MO,121,47088.41544944174,1596
MO,123,59286.9467776894,1698
MO,125,44558.26694565182,807
MO,127,202222.35143369075,3622
MO,129,7350.937395665338,286
MO,131,155094.15890520005,3215
MO,133,83425.10072412876,2189
MO,135,42800.864312982885,1332
MO,137,31385.14023427552,805
MO,139,53627.37011823733,1435
MO,141,110003.66933813703,2326
MO,143,162274.50722872757,2602
MO,145,170228.99199942875,6596
MO,147,31778.049249502757,1024
MO,149,56534.09475856241,1498
MO,151,25134.319596175952,777
MO,153,23744.782713412318,902
MO,155,141926.61216128213,3521
MO,157,122695.48043455515,1713
MO,159,268660.0772850648,4884
MO,161,158392.38431187696,4582
MO,163,106195.59751325593,1802
MO,165,157182.9705631484,4938
MO,167,171541.0981504351,3987
MO,169,157968.0564796499,3619
MO,171,22707.852549010444,425
MO,173,27568.247488505385,779
MO,175,101091.31374562401,3075
MO,177,98993.07596070984,2041
MO,179,41818.727009576716,896
MO,181,167920.87459316882,2343
MO,183,458019.44382690784,16358
MO,185,55532.5932264631,1109
MO,186,118189.44796558427,1393
MO,187,311250.4886701738,7633
MO,189,1676813.7117196938,74491
MO,195,146572.71022590235,3405
MO,197,10858.844009231509,393
MO,199,16356.448290334823,403
MO,201,269196.0337743625,5410
MO,203,79936.80548073284,1165
MO,205,31704.894547739837,688
MO,207,123498.31463041426,3476
MO,209,64417.033948703116,2903
MO,211,28564.76327968206,735
MO,213,155907.81346912446,5968
MO,215,92192.46198412887,2881
MO,217,106921.01202130127,2617
MO,219,86502.95727345755,3191
MO,221,167614.71447665215,3824
MO,223,70381.12188705515,1650
MO,225,103445.47260800918,3616
MO,227,4571.319913007156,150
MO,229,101651.57910736006,2750
MO,510,924511.7890616282,51442
MO,999,210.77777777777774,109
MT,0,500.6388888888889,206
MT,1,16304.9089157553,587
MT,3,117214.47608028525,2604
MT,5,61905.19739034056,996
MT,7,4145.9245310245315,320
MT,9,5389.0549170128115,470
MT,11,552.1428571428571,41
MT,13,191784.08673780962,6181
MT,15,3603.3356267270733,269
MT,17,54138.044615158324,869
MT,19,8300.297771672771,95
MT,21,16555.45485256846,461
MT,23,57528.6540199762,735
MT,25,3516.820481601731,143
MT,27,21527.546419794013,705
MT,29,188539.89762232348,8215
MT,31,79077.50740838081,4156
MT,33,2869.241666666667,80
MT,35,126611.12194452745,2399
MT,37,551.2857142857143,70
MT,39,5204.155772005773,148
MT,41,87089.94799795005,2244
MT,43,26502.96742087032,636
MT,45,2459.489880952381,104
MT,47,120751.34000632305,3720
MT,49,83368.96040168343,4115
MT,51,969.5333333333333,106
MT,53,27370.840164233905,1752
MT,55,4352.380372405371,293
MT,57,534.047619047619,62
MT,59,2771.689213564214,262
MT,61,11237.165117521366,439
MT,63,167506.29151396998,7429
MT,65,10786.496072567785,430
MT,67,30061.09427889362,919
MT,69,429.08333333333326,24
MT,71,8958.926276501274,343
MT,73,27891.709857171805,719
MT,75,1027.9,34
MT,77,20889.630375425237,456
MT,79,568.9810606060606,55
MT,81,67917.84209791235,3415
MT,83,23654.065052602622,412
MT,85,76943.77250736738,2132
MT,87,67469.70470745211,1375
MT,89,22527.30737748091,1053
MT,91,8291.640978003477,187
MT,93,76836.34908630494,2927
MT,95,12879.484142246643,540
MT,97,1190.9166666666667,142
MT,99,6838.15873015873,430
MT,101,11246.222923141673,297
MT,103,900.7071428571428,41
MT,105,18597.78854913203,614
MT,107,974.0782467532467,214
MT,109,1230.75,20
MT,111,329869.71921707585,11565
MT,999,0.0,0
ND,1,2816.25,69
ND,3,11274.570664058168,667
ND,5,128810.80287960464,1627
ND,7,0.0,20
ND,9,12583.838183711716,291
ND,11,1886.9216727716728,98
ND,13,278.7023809523809,87
ND,15,180940.88916619046,4699
ND,17,202104.85088661854,8979
ND,19,2220.6949175824175,153
ND,21,6274.143127705627,266
ND,23,20699.81349206349,97
ND,25,2880.0222222222224,168
ND,27,6008.801177384706,137
ND,29,4643.881984440681,116
ND,31,2114.871536796537,127
ND,33,1235.1781746031747,101
ND,35,103407.86783943909,4255
ND,37,6816.4687326562325,101
ND,39,3863.8989401403196,100
ND,41,1852.9928921568628,97
ND,43,2919.316071428572,125
ND,45,4092.4414682539677,141
ND,47,4759.915384615385,81
ND,49,4019.827242202241,251
ND,51,2085.6920868347347,112
ND,53,5430.801851851853,527
ND,55,8513.905750487329,378
ND,57,7498.24843975469,301
ND,59,59129.65004876311,1886
ND,61,9123.131709262958,678
ND,63,2529.324603174603,122
ND,65,3259.133333333333,50
ND,67,5391.615043290043,396
ND,69,5171.827380952381,239
ND,71,71207.2768568036,1039
ND,73,7561.302963226859,291
ND,75,2953.5517496392495,103
ND,77,41317.30192679003,1114
ND,79,158586.48773501528,3048
ND,81,4060.854590017825,126
ND,83,3854.2268518518517,83
ND,85,73415.31272482961,1158
ND,87,0.0,13
ND,89,51482.28446845073,1349
ND,91,119.83333333333331,76
ND,93,52662.417048798176,1363
ND,95,6789.631092436975,131
ND,97,4888.884708298525,459
ND,99,36416.034734108485,751
ND,101,66880.08958685781,3564
ND,103,7450.7210903912355,235
ND,105,45599.90941893791,1342
NE,0,58208.05361899165,3726
NE,1,120749.38108746726,3132
NE,3,30714.279522765104,516
NE,5,0.0,0
NE,7,442.96969696969705,45
NE,9,2035.5459207459207,57
NE,11,9892.961643666791,293
NE,13,56374.67926733785,1077
NE,15,178080.297832231,156
NE,17,12342.09854034854,290
NE,19,158272.4301093693,4088
NE,21,11079.431360306358,514
NE,23,9206.58410727345,485
NE,25,48585.56188628772,1790
NE,27,14991.96486638361,464
NE,29,8120.0561274982365,357
NE,31,19834.006559551555,511
NE,33,24625.063384942245,614
NE,35,18171.96603310189,640
NE,37,35490.40751887001,1338
NE,39,19610.05564296814,621
NE,41,31316.873593943146,921
NE,43,82011.63141397713,3059
NE,45,10755.29277933396,665
NE,47,121246.53383203814,3268
NE,49,4821.321545284781,140
NE,51,6457.609985847486,316
NE,53,124064.32437311756,3820
NE,55,1118931.9615976356,57840
NE,57,8048.048389110889,165
NE,59,11634.98494738406,442
NE,61,8403.873921217672,255
NE,63,5873.372321428572,218
NE,65,9246.772079504311,411
NE,67,40240.49827947368,1723
NE,69,4873.208195970696,169
NE,71,7008.56085303585,174
NE,73,2752.799007936508,121
NE,75,1325.2541666666666,59
NE,77,5476.030234797882,222
NE,79,200803.6899710209,7745
NE,81,20217.227345397107,621
NE,83,8125.973172905527,238
NE,85,571.55,48
NE,87,4062.929584304584,258
NE,89,31656.009852785424,906
NE,91,568.75,40
NE,93,14055.399360021782,445
NE,95,7492.934936319721,591
NE,97,5792.816005291004,349
NE,99,18411.25631800632,486
NE,101,15836.360149572649,639
NE,103,2648.5277777777787,51
NE,105,4719.072183070553,373
NE,107,34818.563393670935,801
NE,109,600781.8481987328,23276
NE,111,127577.0304263781,3196
NE,113,328.4791666666667,68
NE,115,794.7659451659451,34
NE,117,1779.85,33
NE,119,110751.22269312174,3654
NE,121,33369.1033312258,639
NE,123,16560.273381986888,547
NE,125,9945.057802092133,258
NE,127,31779.882505321337,503
NE,129,16554.660928613866,296
NE,131,16952.583556516733,1296
NE,133,10584.223036758562,191
NE,135,17464.788317607745,172
NE,137,16413.85192731245,674
NE,139,15683.289356687344,460
NE,141,42952.856757076166,2612
NE,143,4845.489375901876,300
NE,145,20377.037116608408,944
NE,147,12415.23732294276,729
NE,149,3367.307869299317,126
NE,151,40192.17217903914,1224
NE,153,185380.58940076487,10271
NE,155,39464.37073101053,1272
NE,157,162464.37155015903,4592
NE,159,22099.99110599309,845
NE,161,25557.18644481021,520
NE,163,6121.546326042378,241
NE,165,522.3333333333333,44
NE,167,3202.850838050839,221
NE,169,10133.889195526695,310
NE,171,1317.4404761904761,50
NE,173,101011.30504888276,1769
NE,175,14311.048901194592,320
NE,177,22443.55628726459,947
NE,179,18217.194390413508,633
NE,181,19453.093111218845,305
NE,183,0.0,48
NE,185,34450.647464387235,1001
NH,0,23923.76232635556,2638
NH,1,136344.39790539173,4847
NH,3,78020.47668934238,3638
NH,5,72831.44365480887,5290
NH,7,107435.24832890609,3078
NH,9,100472.0272312192,5459
NH,11,335710.0219061743,26304
NH,13,180315.94259344,9331
NH,15,232150.0115256803,12073
NH,17,188307.0824169954,8131
NH,19,75365.5373092265,3368
NJ,1,796211.1159469818,26903
NJ,3,1050954.8812189074,32669
NJ,5,505681.97794187476,22833
NJ,7,865846.8172920381,49520
NJ,9,206349.23401375028,7595
NJ,11,630585.8449727745,21851
NJ,13,2014889.6572285574,94964
NJ,15,361369.38138072577,17473
NJ,17,3539758.070400178,73936
NJ,19,65223.76817405082,2399
NJ,21,683804.1123645767,26860
NJ,23,1379307.921129214,48991
NJ,25,972090.647494108,30132
NJ,27,528701.9543324127,14088
NJ,29,1439771.9259139004,48265
NJ,31,1992354.5277530984,61618
NJ,33,145748.5432770721,6307
NJ,35,302271.4503880577,10851
NJ,37,184770.639119337,5005
NJ,39,1386966.4153559657,47371
NJ,41,163823.15679844128,5092
NJ,999,291.1666666666667,164
NM,1,2019430.3102657725,96282
NM,3,11977.326880607317,311
NM,5,588183.2980128414,13769
NM,6,306736.3259981109,5583
NM,7,99092.87801036416,2319
NM,9,466410.700917396,9218
NM,11,10459.713281163282,317
NM,13,1554613.6046970673,45535
NM,15,344883.8562077447,9422
NM,17,148540.57086669805,4632
NM,19,33157.44116671372,725
NM,21,1923.333333333333,35
NM,23,7742.0031746031755,799
NM,25,462590.4896594498,12604
NM,27,106997.62161357162,2979
NM,28,13880.305040246685,309
NM,29,347681.7377810293,6005
NM,31,551662.5027875511,17316
NM,33,31531.331052631576,638
NM,35,307292.53198184585,7627
NM,37,96280.46130834603,1629
NM,39,282136.16829216504,8742
NM,41,255290.3714170282,3681
NM,43,434416.1765652203,17791
NM,45,634443.6541451375,23413
NM,47,242275.71434497673,4958
NM,49,503607.6272820037,16461
NM,51,76288.44728052379,1868
NM,53,124111.26875412035,2959
NM,55,226026.03695119798,4936
NM,57,104523.71244800863,4078
NM,59,17273.982748538012,595
NM,61,475572.16196522204,13659
NM,999,0.0,23
NV,0,25060.50229724414,4888
NV,1,45573.28118597819,1904
NV,5,41349.33791984703,1800
NV,7,88421.27374850071,3066
NV,9,0.0,23
NV,11,371.55,35
NV,13,29082.80316720317,1158
NV,15,10565.86795017848,345
NV,17,10358.954166666668,221
NV,19,75856.10863569209,3993
NV,21,9494.884755291008,360
NV,23,90446.36265134864,4212
NV,27,12858.458234126987,341
NV,29,832.5494505494507,22
NV,33,23524.90791224385,682
NV,510,120652.7306028825,4943
NV,703,1373591.5690461036,163710
NV,731,222565.80792378524,29822
NV,803,60891.58921355921,2678
NV,831,9037.414865689865,678
NV,975,738.5454545454545,18
OH,1,187486.8378268474,4721
OH,3,632714.6710714699,12543
OH,5,113027.34259892095,4908
OH,7,244057.6284749998,12665
OH,9,200087.77376135194,5640
OH,11,125380.91521993135,4003
OH,13,161042.9392578685,6970
OH,15,166866.47488295718,5952
OH,17,623312.1904614766,36459
OH,19,85262.66423169839,2978
OH,21,124056.13745562045,4228
OH,23,413032.3708641691,18258
OH,25,387935.2148408753,18128
OH,27,154198.6246729248,5349
OH,29,482580.78857473296,12163
OH,31,191809.09016114325,4303
OH,33,161136.31615979053,5402
OH,35,2220282.090201633,148105
OH,37,193787.80773670343,4956
OH,39,102687.33498451037,4368
OH,41,205403.847867831,7195
OH,43,229343.52185700161,7794
OH,45,270414.6973333009,14282
OH,47,134772.8031672382,4110
OH,49,2180269.8787351027,148430
OH,51,143539.40449145713,4069
OH,53,145264.95509191556,4136
OH,55,89119.76508758105,4094
OH,57,232667.37532050177,11520
OH,59,167395.33575615025,5360
OH,61,1151608.1099441359,91301
OH,63,255879.46219895914,6525
OH,65,134851.17208389106,3318
OH,67,63020.49589384383,1768
OH,69,70422.52667535926,2703
OH,71,287859.5626054553,6207
OH,73,178806.17050149463,3965
OH,75,90335.87221473664,2399
OH,77,205957.2525761155,7276
OH,79,163079.0900594799,5113
OH,81,208375.45792517735,7767
OH,83,182512.7718412483,6002
OH,85,363689.5525700414,16187
OH,87,588694.7793621646,8795
OH,89,359386.7344028823,17037
OH,91,96288.12474635913,5062
OH,93,846804.204991117,30529
OH,95,1137281.7555840835,57150
OH,97,69811.21892610974,3847
OH,99,499820.83527537505,26711
OH,101,203947.11302928886,8111
OH,103,179373.41755950946,9496
OH,105,102808.68000529974,3189
OH,107,123424.75920339707,2914
OH,109,200033.37771410728,8696
OH,111,52560.795705484496,1560
OH,113,950026.9290449,61632
OH,115,61648.5393676864,1907
OH,117,106500.93044472787,3927
OH,119,403571.74542517576,12045
OH,121,37705.34292089487,1358
OH,123,133027.69138201774,3308
OH,125,75624.70772511807,2136
OH,127,153541.0765500135,5094
OH,129,117415.94540231551,5759
OH,131,170104.23256978954,4552
OH,133,293830.1717601037,11957
OH,135,102847.38730840184,4451
OH,137,142567.28105063856,2294
OH,139,398293.64700426935,14431
OH,141,326184.41900909506,10091
OH,143,324491.61306971434,6601
OH,145,451159.2827877094,11229
OH,147,155664.0884718449,6182
OH,149,103220.19175839682,5152
OH,151,1061249.4037876965,38590
OH,153,775366.6824440338,51655
OH,155,742024.988533867,23767
OH,157,324884.3908472765,9605
OH,159,76167.19998990934,3547
OH,161,165875.0310876419,2908
OH,163,93207.02697363096,2292
OH,165,232316.0104137459,11188
OH,167,341191.5090458852,6343
OH,169,178538.42639059236,9504
OH,171,130535.73923539335,4305
OH,173,177311.58993692207,8495
OH,175,49442.05977633477,2034
OH,999,8510.089561595809,1672
OK,0,59695.55305551575,4513
OK,1,228067.8281635804,5462
OK,3,17451.24447063657,565
OK,5,52572.10382295853,2071
OK,7,10013.619123931623,590
OK,9,56566.963406296796,3053
OK,11,67984.99336557239,1794
OK,13,179577.80567650188,6922
OK,15,138586.20844090465,5817
OK,17,278290.85682912136,10945
OK,19,250225.70547103477,8132
OK,21,273789.1038511094,7491
OK,23,103088.12087681972,3076
OK,25,5608.31072931698,412
OK,27,611902.5707971803,23399
OK,29,33555.412082529925,1019
OK,31,341284.82760017616,14974
OK,33,18748.718570454592,835
OK,35,44667.72921644576,2346
OK,37,266014.19192153896,10435
OK,39,140455.96498613615,3852
OK,41,165415.39458131642,5920
OK,43,15259.400453250459,558
OK,45,4350.092170329671,398
OK,47,197646.22071658977,8865
OK,49,108529.30565757812,4187
OK,51,147793.9953080765,5847
OK,53,8996.642774957354,469
OK,55,25986.71160988729,836
OK,57,32952.998124948965,537
OK,59,10807.507922673733,484
OK,61,81782.3040517956,2332
OK,63,66736.5640589841,2151
OK,65,92924.78241841245,3991
OK,67,34581.21232774502,1165
OK,69,73163.06195741963,1939
OK,71,225100.7599027514,8234
OK,73,102463.74715233882,1866
OK,75,46247.107191512216,1319
OK,77,71372.2064243964,1913
OK,79,257653.33187451516,8493
OK,81,129113.38015589575,4492
OK,83,149689.71860082258,4248
OK,85,21856.6620576804,1609
OK,87,102566.299682411,4320
OK,89,198294.9969018917,7034
OK,91,56958.951099921374,2931
OK,93,12600.03625323478,824
OK,95,55564.60986773374,2618
OK,97,151863.05560574264,6609
OK,99,42162.78731959967,1761
OK,101,257828.6565153495,12378
OK,103,34474.212349214264,1404
OK,105,34521.70961493068,1491
OK,107,48388.24841812553,2050
OK,109,2256875.730624441,112392
OK,111,185399.17365025578,6668
OK,113,106361.46138212043,3300
OK,115,175917.08557867733,6433
OK,117,58336.613329777276,2698
OK,119,217985.06579572672,7613
OK,121,231021.56157904534,6368
OK,123,219207.0710745745,5486
OK,125,321091.07766967645,11474
OK,127,56488.18016896784,1855
OK,129,13030.79002340253,411
