State,County,Total Cost,Number of Children
OK,129,5400.477758352758,411
OK,131,291890.17886101553,9245
OK,133,128880.24439748828,4412
OK,135,220436.34715450308,7777
OK,137,149378.24417158574,5946
OK,139,41842.15929005851,3577
OK,141,38965.72039074172,1326
OK,143,2372702.375654224,85849
OK,145,243028.49059188878,7801
OK,147,200864.08233465385,6309
OK,149,32182.895693032468,1557
OK,151,15559.358931346429,838
OK,153,40589.46857760412,2809
OK,999,102101.2246955297,3132
OR,0,0.0,0
OR,1,43298.23571232688,1511
OR,3,184689.09638466727,3951
OR,5,736722.4777504053,23079
OR,7,79484.81696053676,3180
OR,9,109031.82182977897,3856
OR,11,251514.34009101804,6003
OR,13,54799.72619227108,1956
OR,15,49418.31856846858,1584
OR,17,445091.0723850076,13898
OR,19,508002.2412784282,10690
OR,21,3989.0756105006103,119
OR,23,10220.649686887187,516
OR,25,15631.706060238777,694
OR,27,69690.08456103991,2209
OR,29,782515.4819705641,20430
OR,31,171645.56430035608,3218
OR,33,422273.5003128657,8789
OR,35,255108.5444482625,7475
OR,37,14853.836407342658,635
OR,39,1018725.9221470156,28769
OR,41,152152.9001479342,4292
OR,43,373457.55117367936,12141
OR,45,155554.3155956509,4701
OR,47,1200792.1534465516,40141
OR,49,37472.27629882589,1421
OR,51,2432101.88458066,62986
OR,53,214513.02199736203,6579
OR,55,3966.297619047619,126
OR,57,67434.82348692976,2002
OR,59,238551.4148121057,8963
OR,61,58793.93398649067,2479
OR,63,14000.485795454548,473
OR,65,86216.4371716785,2557
OR,67,1165420.2160355195,36855
OR,69,3512.4143939393953,108
OR,71,263559.9604588193,9271
OR,999,4404.988888888889,194
RI,0,4642.307323232323,173
RI,1,96706.92179579237,2031
RI,3,482918.4659471925,9545
RI,5,219739.96097941976,4588
RI,7,4499500.623955525,71197
RI,9,318476.4298482232,5982
RI,999,51341.555247578915,1046
SD,3,3933.684668109668,191
SD,5,51780.55717564383,2387
SD,7,43964.71092439693,955
SD,9,10441.332471178059,447
SD,11,39249.50153946002,1602
SD,13,66039.04196821254,2939
SD,15,25249.50814384948,496
SD,17,46189.01009898935,648
SD,19,27655.214813682916,1263
SD,21,784.8888888888888,35
SD,23,83366.00282969893,1587
SD,25,1915.13544973545,200
SD,27,20093.088005280948,997
SD,29,42162.82764056642,2292
SD,31,35576.35638042514,1145
SD,33,8366.349614274613,502
SD,35,94668.23429422117,1778
SD,37,10835.647607376282,480
SD,39,5527.077579365079,248
SD,41,111246.69549590086,1558
SD,43,2391.908116883117,148
SD,45,4685.954162504162,171
SD,47,19534.91755967344,577
SD,49,4924.768308080808,101
SD,51,8266.796073833573,471
SD,53,14958.488881951376,469
SD,55,1006.6927248677248,100
SD,57,11725.619561225809,624
SD,59,3967.919826333797,173
SD,61,1117.3382410073586,116
SD,63,468.8194444444445,45
SD,65,51853.390836286446,1491
SD,67,6589.357854645356,385
SD,69,6157.456349206349,96
SD,71,55655.34731420625,638
SD,73,755.6833333333334,104
SD,75,1624.4520202020205,81
SD,77,4635.3181221556215,283
SD,79,14715.465797499706,684
SD,81,41887.43393211287,1782
SD,83,33295.237977020326,1590
SD,85,42658.420509732634,689
SD,87,7723.162107337107,447
SD,89,3696.9045454545453,115
SD,91,6122.407467532467,258
SD,93,54283.531530737804,1685
SD,95,20531.513026094268,441
SD,97,1931.3886904761905,134
SD,99,521284.27597065154,17847
SD,101,16732.68549217595,529
SD,103,392807.6233380432,11608
SD,105,1205.1735185185184,158
SD,107,1684.9391414141414,128
SD,109,85160.36717373671,1715
SD,111,2993.257173382173,162
SD,113,376410.70147261827,4821
SD,115,10161.04377191436,432
SD,117,2674.7752164502162,192
SD,119,533.0,54
SD,121,169664.8212609624,3481
SD,123,15295.878989828258,624
SD,125,14193.223038236272,580
SD,127,27062.03536246209,936
SD,129,22005.80729876361,584
SD,135,52131.070669240886,1966
SD,137,39142.79161506136,725
SD,999,117631.06977030185,1048
UT,0,2607.2295454545456,89
UT,1,10068.820272021008,590
UT,3,66493.46347260923,3646
UT,5,180587.3432790366,9076
UT,7,38206.335832917095,1957
UT,9,357.54848484848486,33
UT,11,402391.1637629393,17678
UT,13,38436.145350520375,1641
UT,15,15739.069191919189,898
UT,17,9369.678205128206,280
UT,19,8839.370589040214,789
UT,21,130900.67541207015,5160
UT,23,14181.696546157142,894
UT,25,3126.3865560365557,462
UT,27,16121.306858285083,1166
UT,29,5319.794019869019,286
UT,31,5851.617515491046,147
UT,33,1746.684829059829,174
UT,35,1789305.8439422862,82032
UT,37,64453.900700858605,2226
UT,39,70549.82307783401,2527
UT,41,30645.620509365366,1971
UT,43,18541.810827582263,1396
UT,45,73965.925264141,4441
UT,47,53915.52431158242,2402
UT,49,953730.9325022488,39853
UT,51,17779.306866281866,1364
UT,53,253420.7256232632,14418
UT,55,4138.254166666667,216
UT,57,428695.580170002,19695
VA,0,99468.9629155968,6933
VA,1,165471.35606764082,4447
VA,3,150685.98242015287,4724
VA,5,41895.615753114085,1402
VA,7,61762.78085403375,1169
VA,9,48629.90604164354,2431
VA,11,27595.464689722045,1403
VA,13,231001.00511817023,7155
VA,15,82161.55303386187,4328
VA,17,4676.8508557232235,261
VA,19,57494.16176313572,3578
VA,21,23394.542912458706,371
VA,23,23865.28884138088,1197
VA,25,64331.10179720949,1759
VA,27,101365.93558594762,2278
VA,29,47558.90790298883,1584
VA,31,90442.61391989783,4421
VA,33,82117.35974579671,2659
VA,35,127900.73944969519,2741
VA,36,24733.381343193843,478
VA,37,35635.77547465883,1307
VA,41,837981.2192547823,21524
VA,43,5968.097141747141,499
VA,45,10248.037659331407,367
VA,47,169899.88053855064,4060
VA,49,48757.959426672365,1046
VA,51,67410.8700527577,1722
VA,53,107405.09298797329,2400
VA,57,75990.76991440487,1321
VA,59,2396046.1335017127,53832
VA,61,131776.65005995068,3244
VA,63,31542.176605120036,1190
VA,65,41632.752692787835,1281
VA,67,97520.443170471,4626
VA,69,102220.17836021783,5197
VA,71,53873.37522704266,1442
VA,73,102827.87264514707,2409
VA,75,35187.75334622979,777
VA,77,69368.22283611675,1419
VA,79,29686.885559427974,1349
VA,81,47510.31216941105,992
VA,83,157704.2949164138,3913
VA,85,155273.82493736592,3776
VA,87,1085295.9161660855,22228
VA,89,118942.22873902119,6256
VA,91,1916.7369047619045,106
VA,93,73789.98265757586,2164
VA,95,171327.38094813458,3272
VA,97,27028.892923027408,653
VA,99,37062.20599229201,1717
VA,101,56565.494201648544,1172
VA,103,43532.52739032295,968
VA,105,108941.59307505844,2809
VA,107,464062.1340552298,10606
VA,109,85991.20477879676,2547
VA,111,52490.35692510964,1275
VA,113,28614.60347041385,906
VA,115,19161.090384853935,499
VA,117,117961.49793836115,3141
VA,119,40222.7044090305,788
VA,121,105942.81259262325,4768
VA,125,70254.1412073635,1230
VA,127,40579.60538295398,792
VA,131,52729.207325275216,1549
VA,133,63143.99116162835,923
VA,135,95188.00536459584,1811
VA,137,112355.64099827141,2343
VA,139,51691.84676243112,2092
VA,141,38246.86337139,1725
VA,143,133692.81407237222,5526
VA,145,41617.95136349869,1023
VA,147,61558.34321949728,2030
VA,149,68852.95811577581,1653
VA,153,1212086.4862412286,30279
VA,155,90312.11394519078,2944
VA,157,16458.645681714796,405
VA,159,38612.11221107897,728
VA,161,124017.30723451983,5641
VA,163,26262.004854534684,1436
VA,165,112192.46937005113,4686
VA,167,100021.95796659843,2917
VA,169,82323.7184971432,2028
VA,171,72511.78211647678,3329
VA,173,141091.25524561107,3336
VA,175,55891.51404702325,1526
VA,177,234099.2367101177,8494
VA,179,230377.9320712464,7103
VA,181,23874.167220279716,558
VA,183,49704.48968022719,1002
VA,185,178682.095926577,4270
VA,187,135104.9513360146,2921
VA,191,139396.99245483233,4221
VA,193,57594.594262325234,1705
VA,195,201496.07033717263,4626
VA,197,88562.16359013574,2579
VA,199,76059.81481172505,2027
VA,510,335633.6267323519,8211
VA,515,11944.690367965368,622
VA,520,98148.79406242343,2227
VA,530,9829.29129265775,617
VA,540,154185.66230662406,3047
VA,550,707554.6162992332,15088
VA,570,47521.81350421995,1400
VA,580,33949.07998806751,673
VA,590,251949.21314851192,6597
VA,595,66246.16635479602,1081
VA,600,15046.44897497297,422
VA,610,2744.058333333333,77
VA,620,48059.36273491418,1287
VA,630,70003.62399600682,2571
VA,640,49323.44874842645,974
VA,650,673564.4154099424,13436
VA,660,121145.60005240432,4097
VA,670,166193.19390170966,3648
VA,678,1931.5423611111114,189
VA,680,232205.57024775408,7717
VA,683,232662.44092583322,4614
VA,685,59615.586741182975,1466
VA,690,42087.93650627788,2000
VA,700,1092364.7541787343,21147
VA,710,1188761.3860366934,26389
VA,720,20345.842418151165,534
VA,730,272568.02377483534,5245
VA,735,20020.10942409041,331
VA,740,612840.434111134,12853
VA,750,39829.29880952381,852
VA,760,1619573.2364486882,26514
VA,770,344561.5817583857,12991
VA,775,474.4901960784314,92
VA,790,49644.84580224057,2163
VA,800,298988.61125133943,7010
VA,810,984780.7405726952,24070
VA,820,60414.509146637545,2499
VA,830,38515.06913114002,667
VA,840,60151.5334839073,3003
VA,999,0.0,0
VT,0,46402.367403527285,1875
VT,1,123004.96268332696,3377
VT,3,160824.90464966494,4186
VT,5,139922.59246137072,4010
VT,7,426973.8954574421,10624
VT,9,18649.383992531093,786
VT,11,239881.59420618962,5915
VT,13,31347.370301114654,641
VT,15,108813.03801989347,2863
VT,17,100503.73782877377,3084
VT,19,100873.3855608172,3913
VT,21,230294.7322266856,6611
VT,23,183342.9146104602,5509
VT,25,112249.0300018469,4107
VT,27,254480.6455156285,6037
WA,0,37684.268359628855,455
WA,1,285624.3337778712,5525
WA,3,67126.91431102071,2771
WA,5,775669.9079036041,24409
WA,7,548767.1877716532,11938
WA,9,164769.1681029804,7317
WA,11,1595128.4791914516,52583
WA,13,24303.63109054687,490
WA,15,368881.1251288028,14544
WA,17,269458.5683319426,5802
WA,19,35436.51350391167,985
WA,21,692820.7882539057,18706
WA,23,3878.2944291819294,233
WA,25,728643.0384581381,19010
WA,27,248703.2609399866,9978
WA,29,142420.73880769705,5223
WA,31,53074.996303111366,2161
WA,33,5741044.88137273,152421
WA,35,522189.83612907643,19584
WA,37,122200.99411239574,3528
WA,39,70455.24259099679,2609
WA,41,352312.96364642883,11069
WA,43,29271.30665865495,1064
WA,45,267186.7087853413,7197
WA,47,312465.76722511224,7475
WA,49,58681.45482838287,2316
WA,51,50043.93069014316,1740
WA,53,2867257.910117378,88882
WA,55,35455.43329721749,963
WA,57,419317.87173277,16192
WA,59,23824.55261299158,1130
WA,61,2087312.0444972452,66556
WA,63,2091371.2426668631,59308
WA,65,208772.33233150534,5993
WA,67,627126.4932559616,22762
WA,69,8943.417207792207,387
WA,71,228745.6696833361,7544
WA,73,677988.6187805047,19694
WA,75,79125.24821182732,2575
WA,77,2686641.744405747,56698
WI,1,37997.280859094426,1937
WI,3,51881.57195729781,2367
WI,5,95165.64007180848,4863
WI,7,23370.93376615586,1482
WI,9,494533.855496281,24003
WI,11,17484.06601985977,1060
WI,13,35768.923985942674,1638
WI,15,46345.691252075885,2733
WI,17,121591.56300404672,6100
WI,19,58171.209462436374,3380
WI,21,85471.80978670387,3867
WI,23,35962.40270328268,1552
WI,25,745100.3593696522,30516
WI,27,112839.97251039313,6303
WI,29,43790.93871992658,2106
WI,31,68671.23646338281,4510
WI,33,91569.10795659396,3765
WI,35,192729.74456677746,8456
WI,37,7267.3197316572305,369
WI,39,135041.08884624142,7465
WI,41,22311.139290681327,1115
WI,43,68248.51939826671,3765
WI,45,61864.291731978046,2901
WI,47,26780.12269638353,1566
WI,49,35901.68199779523,1753
WI,51,12456.808609958884,594
WI,53,36479.042291635495,2030
WI,55,139894.97430375006,6533
WI,57,54290.20535893432,2759
WI,59,355794.00416699407,18398
WI,61,21062.976840447558,1510
WI,63,189693.5447637323,8869
WI,65,24972.46791752933,1383
WI,67,41392.26116009192,2163
WI,69,43931.23857153551,2538
WI,71,128372.65543249225,6212
WI,73,279954.9160106577,12019
WI,75,90984.72820772543,3995
WI,77,12703.709243765496,1282
WI,78,27410.06847235156,1162
WI,79,4978961.634221009,146082
WI,81,87368.6984437434,4402
WI,83,64411.552162054744,2917
WI,85,58985.08942772222,3001
WI,87,237127.3214724181,12423
WI,89,46419.93278481372,3133
WI,91,8553.507848074347,598
WI,93,36791.30732599375,2401
WI,95,86874.3400332047,4046
WI,97,104559.63320240489,4920
WI,99,33506.54441430029,1313
WI,101,386860.18654151773,21787
WI,103,37338.373801399466,1714
WI,105,446334.34988839505,18218
WI,107,27997.836631491373,1723
WI,109,93363.06880320453,5481
WI,111,127160.82869040985,5349
WI,113,47830.22627016113,2281
WI,115,81698.47161178249,3997
WI,117,149015.8045809248,9405
WI,119,36740.612641452106,2002
WI,121,52078.21900790066,2667
WI,123,37162.303388449865,2575
WI,125,43325.66352593552,2125
WI,127,177985.81240175452,9264
WI,129,42481.57014127443,1848
WI,131,138440.71361242837,6902
WI,133,325263.5476341468,15532
WI,135,101035.577605829,4249
WI,137,36883.90756491192,2220
WI,139,231380.63300633183,12538
WI,141,160893.49334601706,7433
WI,999,2136.78464469254,240
WV,0,189492.4144025886,9277
WV,1,28337.265055077358,1764
WV,3,142411.69346419186,9737
WV,5,22960.42577118873,3003
WV,7,13439.894533897475,1774
WV,9,11364.616915317225,1774
WV,11,265665.44315174426,9881
WV,13,9997.296712927597,954
WV,15,26295.99918071694,1615
WV,17,3080.822222222222,760
WV,19,75687.1920371583,5430
WV,21,4702.166258741259,690
WV,23,9749.866341991345,1184
WV,25,55166.03826770008,3459
WV,27,33883.431233028525,2493
WV,29,47835.96797050309,2908
WV,31,21327.93295851279,1431
WV,33,109247.72925446123,6783
WV,35,35742.40319197284,3217
WV,37,38430.311715541946,3655
WV,39,187723.34947070508,19646
WV,41,38903.32615227969,1994
WV,43,29892.65799356987,3066
WV,45,38282.350809139134,4419
WV,47,87699.07865842174,5054
WV,49,35190.80287377544,3225
WV,51,20778.294434731928,3141
WV,53,28478.86202788096,3496
WV,55,87919.87108083778,7954
WV,57,42306.308258159,2381
WV,59,47321.981129765794,3609
WV,61,92674.89870168472,5064
WV,63,23932.52376451746,1228
WV,65,22202.18392857143,1526
WV,67,38671.822385259984,3014
WV,69,62319.25410978794,3468
WV,71,885.5,581
WV,73,6394.261185817107,654
WV,75,16119.885515873015,793
WV,77,32488.67491557716,2835
WV,79,41198.48989982149,4165
WV,81,84532.03347603639,8706
WV,83,45944.999938474786,2979
WV,85,6946.412952315429,1011
WV,87,23765.848265964058,1843
WV,89,11240.77537228853,1369
WV,91,29146.46326188002,1611
WV,93,11256.364409722222,590
WV,95,15126.541269841267,874
WV,97,30229.862947206348,2702
WV,99,122936.41450841891,4777
WV,101,34613.17560309523,1301
WV,103,24205.40923731412,1872
WV,105,12978.284214257963,703
WV,107,134701.47636265206,9498
WV,109,43429.7506975731,2869
WY,1,44395.04645489316,2070
WY,3,17962.93559954908,790
WY,5,73879.29381063147,2851
WY,7,23024.34124278499,1334
WY,9,25770.663475413483,1017
WY,11,16088.120850073836,643
WY,13,171189.4315922849,5598
WY,15,21398.38615742917,1209
WY,17,5484.388411588411,355
WY,19,17079.206459934405,567
WY,21,266169.8763789666,7790
WY,23,22127.471782302666,1684
WY,25,201613.3690678122,6868
WY,27,9023.49542124542,196
WY,29,71468.06631291409,2222
WY,31,39465.15781484311,680
WY,33,44891.372659645145,2059
WY,35,6042.532516339869,404
WY,37,73933.62303211697,3462
WY,39,11340.575198412698,744
WY,41,52610.67873154691,2121
WY,43,18973.87328643579,805
WY,45,19690.555804269472,764
