State,County,Total Cost,Number of Children
KS,119,0.0,349
KS,121,1005.8333333333333,1944
KS,123,0.0,339
KS,125,3440.9665064102564,3932
KS,127,0.0,349
KS,129,180.84210526315792,293
KS,131,814.3333333333335,455
KS,133,1089.5524475524476,1694
KS,135,622.4166666666667,178
KS,137,458.1785714285714,310
KS,139,623.1956043956044,1247
KS,141,0.0,227
KS,143,2372.906565656566,387
KS,145,251.65277777777774,458
KS,147,359.66666666666663,372
KS,149,471.91666666666674,1261
KS,151,1046.2068965517242,821
KS,153,0.0,147
KS,155,11288.513584862849,5768
KS,157,0.0,285
KS,159,267.79891304347825,834
KS,161,3877.125723938224,2726
KS,163,542.047619047619,377
KS,165,364.8571428571428,201
KS,167,2813.2416666666663,518
KS,169,5675.321482683983,5383
KS,171,0.0,378
KS,173,82767.98172453901,54167
KS,175,17076.020507272708,3931
KS,177,47589.66570591048,17773
KS,179,0.0,87
KS,181,188.1818181818182,572
KS,183,0.0,230
KS,185,166.75,309
KS,187,0.0,234
KS,189,215.66666666666663,517
KS,191,1108.8137931034482,2024
KS,193,0.0,513
KS,195,0.0,136
KS,197,791.921052631579,352
KS,199,0.0,105
KS,201,0.0,321
KS,203,528.125,179
KS,205,1038.3519230769232,954
KS,207,329.42857142857144,281
KS,209,64770.168411956016,26792
KY,1,5230.687738533869,2381
KY,3,5988.078264224181,2443
KY,5,6232.9767679323595,2001
KY,7,5341.375,866
KY,9,13075.35453924034,5184
KY,11,3742.110527544351,1940
KY,13,11123.001699763394,5120
KY,15,18527.812149799283,9041
KY,17,4601.3674603174595,2415
KY,19,17757.63610341728,5846
KY,21,10891.360342094553,3006
KY,23,1035.575543478261,1123
KY,25,6841.20649018379,2478
KY,27,3391.847204968945,2526
KY,29,14299.712656252132,6696
KY,31,1987.2321095571094,1721
KY,33,1820.256031746032,1542
KY,35,4703.892751270469,3113
KY,37,12095.365665461984,7260
KY,39,1171.5191798941796,602
KY,41,4394.701587301587,1736
KY,43,15325.120711706597,4100
KY,45,4700.624207663683,2335
KY,47,19147.396950111863,8383
KY,49,19601.23693315092,4174
KY,51,10412.234822779556,3834
KY,53,6138.719073702356,1631
KY,55,1224.6686507936506,891
KY,57,6752.041635611121,1000
KY,59,32001.053575174818,11361
KY,61,1796.82702991453,1383
KY,63,298.83333333333337,1059
KY,65,6129.969075006906,2272
KY,67,128164.81083321685,25541
KY,69,9874.558042447748,1819
KY,71,21422.608686474632,6642
KY,73,9618.084530588274,4880
KY,75,5808.409401709402,1075
KY,77,3155.2423957621318,1310
KY,79,5200.8066627816615,1925
KY,81,19989.373154160658,3709
KY,83,27652.625505172946,4782
KY,85,7189.776007033902,3568
KY,87,3314.217942583732,1351
KY,89,11899.417317548723,4083
KY,91,1126.1041666666665,930
KY,93,24897.47410929284,10420
KY,95,21746.69250221456,4918
KY,97,8702.120473021128,2040
KY,99,10604.40105172605,2451
KY,101,14705.565069862869,5533
KY,103,6738.854473304474,1786
KY,105,1166.142857142857,497
KY,107,4605.639607329154,5522
KY,109,4038.2598214285717,2080
KY,111,394328.1268276872,81707
KY,113,23663.6381321633,5459
KY,115,9097.560367366463,3513
KY,117,39717.46869554056,16092
KY,119,4516.360749136485,2454
KY,121,15915.527294960228,6231
KY,123,4657.868645243645,1726
KY,125,28030.83400405355,8639
KY,127,14715.345370016692,2364
KY,129,4425.695096106538,1264
KY,131,2837.067116402117,1648
KY,133,7835.605327842092,3481
KY,135,5047.415553400848,2256
KY,137,7439.327136915374,3381
KY,139,699.0531135531136,984
KY,141,8890.4055572402,3044
KY,143,1239.8893557422969,551
KY,145,5232.432613962548,2749
KY,147,7696.521754815233,2123
KY,149,6527.180521434376,2363
KY,151,18061.000438839907,6978
KY,153,15898.380136541316,3212
KY,155,526.4825174825177,1112
KY,157,43698.54384544461,8122
KY,159,9889.877165929884,2335
KY,161,6200.502164502165,2271
KY,163,7046.416111886124,2683
KY,165,2857.642857142857,1042
KY,167,5229.7141414141415,2368
KY,169,2780.306349206349,1467
KY,171,10580.67838289162,1533
KY,173,10032.239906737856,3544
KY,175,2766.3164756811816,1739
KY,177,5998.863269682386,3680
KY,179,25428.325417648608,4767
KY,181,2923.6958333333337,989
KY,183,5294.5048441952395,3219
KY,185,7777.572031889679,2697
KY,187,7243.83428287399,1285
KY,189,4927.70926704015,893
KY,191,4989.989392515377,1663
KY,193,17444.886980607112,4691
KY,195,29825.227469570484,8440
KY,197,7671.444695954799,2211
KY,199,23455.904160766673,8580
KY,201,4332.71948051948,283
KY,203,9870.771117690125,2454
KY,205,6565.8024387821215,2714
KY,207,10879.616800247286,2625
KY,209,19730.70819871849,4609
KY,211,12993.802918835758,4134
KY,213,6738.050650059437,2185
KY,215,5857.488690476192,1334
KY,217,5398.417196947788,3087
KY,219,171.79653679653674,1620
KY,221,2732.2842712842707,1362
KY,223,3055.4359029859033,1074
KY,225,5485.994153069153,1668
KY,227,40063.891754919045,12543
KY,229,2765.7956349206347,1205
KY,231,6834.967481008269,3091
KY,233,1823.7514005602245,1526
KY,235,21200.58146514128,6464
KY,237,3992.6098415473407,1427
KY,239,6344.364836960425,2076
KY,999,0.0,38
LA,1,100459.82157439404,11316
LA,3,27017.580039323424,4074
LA,5,82236.9845224355,14165
LA,7,26195.86911021985,3093
LA,9,138552.892894058,8094
LA,11,85530.34521508077,5850
LA,13,8077.003012102276,2659
LA,15,84685.3321263867,14723
LA,17,303432.2346384737,45318
LA,19,279989.0408383475,32153
LA,21,15167.341626127498,1874
LA,23,2374.5173160173167,362
LA,25,6743.789959114959,1826
LA,27,12413.880952380952,2381
LA,29,19377.602605727607,4255
LA,31,19355.741459977937,4487
LA,33,398071.8105643356,67691
LA,35,15991.852218614717,2037
LA,37,43664.83365562284,2959
LA,39,43427.82003437737,6816
LA,41,22312.064028645644,4387
LA,43,17754.094137529137,3461
LA,45,76298.65136930067,14484
LA,47,80038.7881938868,5879
LA,49,9852.782874968168,2187
LA,51,562711.9290984612,64837
LA,53,121934.2787212558,5322
LA,55,188808.93335614953,29463
LA,57,82660.116381475,12666
LA,59,11079.764836969021,1965
LA,61,39107.000133818714,6349
LA,63,60940.66173815435,18669
LA,65,27535.03297062415,2820
LA,67,43580.13788770906,6080
LA,69,40869.97837440336,7373
LA,71,612617.7611140971,58354
LA,73,154280.36689845793,29216
LA,75,20764.776674120658,3003
LA,77,29987.640789670102,3550
LA,79,227319.2714720486,23910
LA,81,23235.898525167642,1873
LA,83,21500.28891941392,4298
LA,85,21017.113973599506,3767
LA,87,43244.415942098836,7519
LA,89,46182.713211184964,6886
LA,91,7414.22976190476,1463
LA,93,24265.851742409643,3394
LA,95,70539.77062831179,8719
LA,97,90291.75695243008,19108
LA,99,66084.60506704332,8655
LA,101,85365.73102916018,10530
LA,103,184597.03142395895,27572
LA,105,113259.4111905225,23973
LA,107,7388.497398434899,1095
LA,109,120632.99128024539,19047
LA,111,49422.99608547108,3856
LA,113,109326.97791993477,8958
LA,115,27746.58935458676,6368
LA,117,47094.852800059416,9104
LA,119,41388.65916114973,7055
LA,121,31614.21975631541,3575
LA,123,11767.260606060609,2337
LA,125,27180.761472162165,1307
LA,127,19353.33161034872,2586
LA,999,0.0,42
MA,0,3562.638888888889,3544
MA,1,23250.38344429263,12748
MA,3,10786.745996732025,11335
MA,5,97869.33147929636,49106
MA,7,1509.296875,1108
MA,9,157702.9198906156,65589
MA,11,15363.225646711013,5397
MA,13,97561.78975456732,62398
MA,15,8423.448412698413,7327
MA,17,147169.82929836618,76854
MA,19,656.5803571428571,721
MA,21,60433.19822719834,28071
MA,23,58008.754792898886,33752
MA,25,280282.8333028963,78558
MA,27,116242.74816724664,64333
MA,999,0.0,66
MD,0,424.375,748
MD,1,9600.415693844736,7412
MD,3,29758.34515340748,35302
MD,5,105808.12559256877,70736
MD,9,5271.775925925926,5898
MD,11,7188.426671476673,4965
MD,13,11426.126801956214,8330
MD,15,13316.05882176339,10616
MD,17,16833.39938603064,11196
MD,19,4833.343968531468,4786
MD,21,15627.067556055055,15460
MD,23,2797.557266210492,3412
MD,25,31649.63356159733,16299
MD,27,12617.831587735935,15030
MD,29,4566.946878856438,1916
MD,31,80535.97302785213,73519
MD,33,78085.49123857876,98465
MD,35,3203.2718087468093,3614
MD,37,17655.351067323478,8672
MD,39,4135.819995971951,3338
MD,41,6203.329146146909,3081
MD,43,39794.06929426296,16174
MD,45,18627.89330596167,13643
MD,47,20316.701191863693,4893
MD,510,191571.32487253254,108753
ME,1,7113.491865079365,12245
ME,3,10832.491666666667,7158
ME,5,61242.267813127015,17157
ME,7,1317.8452380952385,2826
ME,9,14576.851923076923,4163
ME,11,23607.41649159664,11724
ME,13,5419.060227272727,3386
ME,15,2760.136904761905,2696
ME,17,11960.961868686867,6248
ME,19,79346.41651256429,13235
ME,21,3948.888888888889,1758
ME,23,4312.65,2613
ME,25,21836.80053606238,5287
ME,27,10746.55186202686,3893
ME,29,4583.394381313131,3923
ME,31,14372.63064745712,14039
ME,999,1085.5712560386473,2471
MO,1,5545.700109979889,2013
MO,3,1319.0333333333333,968
MO,5,244.90740740740742,351
MO,7,4027.732242538164,2570
MO,9,23766.552198627203,4169
MO,11,4032.433333333333,1515
MO,13,3587.787067099567,1787
MO,15,4298.008333333333,2023
MO,17,999.4839826839827,1565
MO,19,47471.828264967444,12579
MO,21,41964.66424967533,9948
MO,23,20027.812647075152,5877
MO,25,477.86126373626365,842
MO,27,4977.64482529854,3896
MO,29,8514.49951899952,4367
MO,31,26803.680394512885,6384
MO,33,1296.0611111111114,799
MO,35,259.125,955
MO,37,20153.12288359788,8382
MO,39,3678.2948621553887,1793
MO,41,7032.923913043478,634
MO,43,10342.936839317625,7066
MO,45,903.3333333333333,701
MO,47,32498.88687886189,16434
MO,49,4636.514804639804,1461
MO,51,7982.140793672425,6246
MO,53,1437.1387432012432,1489
MO,55,3935.8174145299145,3002
MO,57,3903.722727272728,765
MO,59,3025.1769841269843,1949
MO,61,2711.142857142857,794
MO,63,1670.34375,784
MO,65,12657.993277310923,1883
MO,67,1226.2559523809525,1845
MO,69,50949.79321598738,5801
MO,71,9759.143700743703,8636
MO,73,1908.3738095238093,1290
MO,75,2262.5438311688313,545
MO,77,39648.04435139208,25281
MO,79,1218.4496714759873,1020
MO,81,1239.2852564102566,1012
MO,83,6584.797619047618,2497
MO,85,677.7981283422461,846
MO,87,364.6,349
MO,89,105.1875,985
MO,91,8337.922380734733,5518
MO,93,2641.9261904761897,1366
MO,95,321259.3485898352,82472
MO,97,41730.074035377256,14007
MO,99,19304.91120778512,17359
MO,101,3447.927380952381,4023
MO,103,2808.3030303030305,332
MO,105,9996.301327181593,5083
MO,107,4731.0297299922295,3368
MO,109,5299.38650881798,4294
MO,111,2518.187144945697,804
MO,113,8244.026788734143,5341
MO,115,544.4,1329
MO,117,3569.383333333333,1133
MO,119,4653.3843681917215,3436
MO,121,2600.212232620321,1596
MO,123,4159.127509916983,1698
MO,125,6742.9920634920645,807
MO,127,27388.61148018648,3622
MO,129,652.802380952381,286
MO,131,8680.949836712996,3215
MO,133,22089.46837110417,2189
MO,135,1055.696527777778,1332
MO,137,1876.4916666666668,805
MO,139,2855.973214285714,1435
MO,141,4071.102779573368,2326
MO,143,14724.77771765272,2602
MO,145,13546.45111832612,6596
MO,147,1708.6944444444446,1024
MO,149,4063.4894411144414,1498
MO,151,0.0,777
MO,153,145.1,902
MO,155,22905.98044686795,3521
MO,157,6199.179563492065,1713
MO,159,6335.152290866315,4884
MO,161,2899.2133190883196,4582
MO,163,2986.173376623377,1802
MO,165,8921.97555258467,4938
MO,167,12939.8082001332,3987
MO,169,5405.608134920635,3619
MO,171,5912.560606060605,425
MO,173,7615.903009408891,779
MO,175,11132.448036758564,3075
MO,177,11510.455357142857,2041
MO,179,1168.125,896
MO,181,5687.252705627707,2343
MO,183,31827.18715622613,16358
MO,185,3002.05,1109
MO,186,1260.9324675324674,1393
MO,187,9460.775915750914,7633
MO,189,178435.41275440852,74491
MO,195,8847.540263980083,3405
MO,197,0.0,393
MO,199,84.44444444444444,403
MO,201,26246.951070700743,5410
MO,203,823.6111111111112,1165
MO,205,696.0803921568628,688
MO,207,10910.259478338428,3476
MO,209,6074.545016339871,2903
MO,211,643.375,735
MO,213,7730.9812408424905,5968
MO,215,1352.869073083779,2881
MO,217,11198.177534271284,2617
MO,219,4088.8468253968254,3191
MO,221,3163.066788766789,3824
MO,223,3341.5174603174596,1650
MO,225,5658.489393939394,3616
MO,227,151.1875,150
MO,229,4483.775793650794,2750
MO,510,129336.21148330881,51442
MO,999,514.4,109
MT,0,529.8727272727273,206
MT,1,348.5,587
MT,3,5140.8203463203445,2604
MT,5,2848.2359307359307,996
MT,7,253.0,320
MT,9,749.9333333333334,470
MT,11,0.0,41
MT,13,18514.33599696582,6181
MT,15,122.28571428571428,269
MT,17,1048.2245059288537,869
MT,19,148.63636363636363,95
MT,21,2478.865151515152,461
MT,23,3802.0638111888106,735
MT,25,0.0,143
MT,27,353.6,705
MT,29,10449.61896407686,8215
MT,31,7362.196664222874,4156
MT,33,0.0,80
MT,35,4854.436980821037,2399
MT,37,329.75000000000006,70
MT,39,0.0,148
MT,41,2924.457822270322,2244
MT,43,101.5,636
MT,45,0.0,104
MT,47,8332.264989177489,3720
MT,49,12909.71333250083,4115
MT,51,0.0,106
MT,53,4296.607088744589,1752
MT,55,0.0,293
MT,57,0.0,62
MT,59,130.16666666666669,262
MT,61,0.0,439
MT,63,8968.74757375794,7429
MT,65,0.0,430
MT,67,497.5625,919
MT,69,281.125,24
MT,71,531.0,343
MT,73,2964.208333333333,719
MT,75,420.0,34
MT,77,501.6666666666666,456
MT,79,0.0,55
MT,81,2022.5028594771247,3415
MT,83,4207.071428571428,412
MT,85,5632.17035480859,2132
MT,87,2634.840909090909,1375
MT,89,2480.4164021164024,1053
MT,91,955.8571428571428,187
MT,93,8119.056454755815,2927
MT,95,1736.4111111111108,540
MT,97,0.0,142
MT,99,430.41666666666674,430
MT,101,0.0,297
MT,103,0.0,41
MT,105,2095.1710858585857,614
MT,107,401.83333333333326,214
MT,109,0.0,20
MT,111,52967.701375113895,11565
MT,999,0.0,0
ND,1,0.0,69
ND,3,713.5555555555555,667
ND,5,3370.114583333333,1627
ND,7,0.0,20
ND,9,4027.1222222222223,291
ND,11,0.0,98
ND,13,340.6,87
ND,15,8106.866828351387,4699
ND,17,17960.724280580533,8979
ND,19,141.575,153
ND,21,326.5555555555556,266
ND,23,0.0,97
ND,25,0.0,168
ND,27,0.0,137
ND,29,0.0,116
ND,31,305.57142857142856,127
ND,33,0.0,101
ND,35,7011.144655544403,4255
ND,37,279.2857142857143,101
ND,39,0.0,100
ND,41,98.64705882352942,97
ND,43,2594.9576465201458,125
ND,45,1131.6875,141
ND,47,348.0,81
ND,49,0.0,251
ND,51,132.45238095238096,112
ND,53,195.39285714285717,527
ND,55,925.8484848484848,378
ND,57,0.0,301
ND,59,2901.3810897435897,1886
ND,61,613.0833333333334,678
ND,63,395.6944444444445,122
ND,65,0.0,50
ND,67,386.3571428571428,396
ND,69,0.0,239
ND,71,8.833333333333334,1039
ND,73,376.2008928571429,291
ND,75,208.02083333333331,103
ND,77,171.33333333333334,1114
ND,79,5401.683222333222,3048
ND,81,0.0,126
ND,83,0.0,83
ND,85,2255.0424679487187,1158
ND,87,0.0,13
ND,89,1589.3487373737375,1349
ND,91,0.0,76
ND,93,344.9,1363
ND,95,0.0,131
ND,97,111.5,459
ND,99,444.88888888888886,751
ND,101,8138.202167277167,3564
ND,103,65.5925925925926,235
ND,105,260.3055555555556,1342
NE,0,5181.460255920551,3726
NE,1,16983.838798052653,3132
NE,3,153.0,516
NE,5,0.0,0
NE,7,0.0,45
NE,9,0.0,57
NE,11,149.75,293
NE,13,1283.392857142857,1077
NE,15,58.33333333333334,156
NE,17,599.0777777777778,290
NE,19,7457.7625,4088
NE,21,877.125,514
NE,23,628.375,485
NE,25,8918.414887874855,1790
NE,27,159.72727272727272,464
NE,29,0.0,357
NE,31,1856.2826923076925,511
NE,33,157.875,614
NE,35,752.0333333333333,640
NE,37,3151.8138888888893,1338
NE,39,2486.960784313725,621
NE,41,859.7166666666667,921
NE,43,1675.162518037518,3059
NE,45,208.40343915343917,665
NE,47,4654.903319268451,3268
NE,49,0.0,140
NE,51,0.0,316
NE,53,6759.250027754324,3820
NE,55,139800.55891224256,57840
NE,57,669.125,165
NE,59,1901.3244688644686,442
NE,61,0.0,255
NE,63,91.0,218
NE,65,1661.4545454545455,411
NE,67,1541.3472222222224,1723
NE,69,165.875,169
NE,71,0.0,174
NE,73,306.75,121
NE,75,0.0,59
NE,77,1730.7826086956522,222
NE,79,17063.7365981241,7745
NE,81,1353.0833333333333,621
NE,83,1916.571428571429,238
NE,85,0.0,48
NE,87,400.0,258
NE,89,4311.083333333334,906
NE,91,0.0,40
NE,93,619.4,445
NE,95,2328.8242424242426,591
NE,97,171.0,349
NE,99,728.2222222222223,486
NE,101,1067.2484848484848,639
NE,103,0.0,51
NE,105,878.4201388888888,373
NE,107,2345.833333333333,801
NE,109,62579.44660674079,23276
NE,111,5945.208802308803,3196
NE,113,0.0,68
NE,115,0.0,34
NE,117,0.0,33
NE,119,2364.9335459861773,3654
NE,121,178.0,639
NE,123,358.8,547
NE,125,0.0,258
NE,127,301.4444444444444,503
NE,129,727.3030303030303,296
NE,131,4785.716666666666,1296
NE,133,552.1153846153846,191
NE,135,0.0,172
NE,137,854.4229797979798,674
NE,139,351.55,460
NE,141,2696.7906746031754,2612
NE,143,1486.480303030303,300
NE,145,3365.988636363637,944
NE,147,3439.745386783759,729
NE,149,249.79166666666669,126
NE,151,3100.588661338662,1224
NE,153,20430.09122546843,10271
NE,155,695.4642857142858,1272
NE,157,12306.494996669995,4592
NE,159,694.9411764705882,845
NE,161,811.6410256410257,520
NE,163,0.0,241
NE,165,0.0,44
NE,167,0.0,221
NE,169,552.0,310
NE,171,0.0,50
NE,173,19348.047501411635,1769
NE,175,111.66666666666669,320
NE,177,1405.3333333333335,947
NE,179,383.9333333333333,633
NE,181,828.202380952381,305
NE,183,0.0,48
NE,185,2195.738888888889,1001
NH,0,5751.8115202536255,2638
NH,1,8797.29163840975,4847
NH,3,2455.551791726792,3638
NH,5,6868.8553861854825,5290
NH,7,11038.599470899473,3078
NH,9,4059.806042568541,5459
NH,11,59650.73850835074,26304
NH,13,18598.31166934917,9331
NH,15,27284.080593773462,12073
NH,17,14244.516569541567,8131
NH,19,13642.484709734712,3368
NJ,1,78166.37104520481,26903
NJ,3,68855.22964000945,32669
NJ,5,37482.43783717364,22833
NJ,7,130283.43073462285,49520
NJ,9,15615.087348843967,7595
NJ,11,64117.10830344693,21851
NJ,13,235253.42058657692,94964
NJ,15,18726.07072015793,17473
NJ,17,165480.17640082663,73936
NJ,19,1516.9573232323232,2399
NJ,21,58907.902357927,26860
NJ,23,74718.57639821562,48991
NJ,25,68576.79022352924,30132
NJ,27,23091.25084422657,14088
NJ,29,69265.45571641473,48265
NJ,31,147058.70407632837,61618
NJ,33,25803.24033074768,6307
NJ,35,27050.465287169838,10851
NJ,37,5980.920634920635,5005
NJ,39,108934.06845038489,47371
NJ,41,7185.551443001443,5092
NJ,999,0.0,164
NM,1,175225.92078272963,96282
NM,3,178.61111111111111,311
NM,5,17756.040873015874,13769
NM,6,14130.25275125202,5583
NM,7,5119.029906204906,2319
NM,9,12687.548469658997,9218
NM,11,435.80952380952385,317
NM,13,150716.840185159,45535
NM,15,20349.118796992483,9422
NM,17,7935.2619906379505,4632
NM,19,2663.8142857142857,725
NM,21,0.0,35
NM,23,803.9722222222223,799
NM,25,11139.361066711066,12604
NM,27,2210.3085317460323,2979
NM,28,0.0,309
NM,29,6488.408056599834,6005
NM,31,31296.527883025876,17316
NM,33,457.6,638
NM,35,5724.617016806723,7627
NM,37,1660.45,1629
NM,39,13764.839306599837,8742
NM,41,2544.318969298246,3681
NM,43,47743.07433374121,17791
NM,45,31307.688063139365,23413
NM,47,25424.561850649352,4958
NM,49,28326.41977778672,16461
NM,51,3954.6416666666655,1868
NM,53,5141.532796660704,2959
NM,55,8941.942214165489,4936
NM,57,5874.423881673882,4078
NM,59,1742.6975369458128,595
NM,61,19850.532433198296,13659
NM,999,0.0,23
NV,0,8200.139880952382,4888
NV,1,2348.820203081233,1904
NV,5,273.32738095238096,1800
NV,7,594.8333333333334,3066
NV,9,0.0,23
NV,11,0.0,35
NV,13,3995.4708333333333,1158
NV,15,0.0,345
NV,17,0.0,221
NV,19,919.1245421245419,3993
NV,21,0.0,360
NV,23,103.0,4212
NV,27,300.4803921568628,341
NV,29,0.0,22
NV,33,2210.0476190476197,682
NV,510,3016.2032865282868,4943
NV,703,64818.71032138961,163710
NV,731,3652.260073260073,29822
NV,803,3613.338095238095,2678
NV,831,2618.2166666666667,678
NV,975,0.0,18
OH,1,5047.457365466512,4721
OH,3,21472.157654845152,12543
OH,5,7200.084458114348,4908
OH,7,17125.321510352394,12665
OH,9,8488.646031746031,5640
OH,11,5264.44126984127,4003
OH,13,17349.5543956044,6970
OH,15,12797.448809523808,5952
OH,17,66741.01881621101,36459
OH,19,1900.994642857143,2978
OH,21,4547.072169975619,4228
OH,23,51829.00140389481,18258
OH,25,34270.56331560739,18128
OH,27,11097.368507030604,5349
OH,29,18435.369617224882,12163
OH,31,9937.864327485382,4303
OH,33,13197.404638906846,5402
OH,35,436447.9034334421,148105
OH,37,8845.725753652478,4956
OH,39,2653.705311355312,4368
OH,41,14639.033457668635,7195
OH,43,10416.84766899767,7794
OH,45,40114.693912812334,14282
OH,47,5928.9651098901095,4110
OH,49,481026.3444944622,148430
OH,51,2771.842857142857,4069
OH,53,11223.997956721641,4136
OH,55,22999.62973856209,4094
OH,57,25722.49905649906,11520
OH,59,7999.731730469965,5360
OH,61,219885.1968567099,91301
OH,63,5239.483496133496,6525
OH,65,6474.257609710552,3318
OH,67,778.65,1768
OH,69,7328.851851851852,2703
OH,71,12872.249299719888,6207
OH,73,7748.124314574316,3965
OH,75,1326.7,2399
OH,77,16053.389614771198,7276
OH,79,10007.611172161169,5113
OH,81,10299.840061790062,7767
OH,83,13033.828077575494,6002
OH,85,16148.747474747473,16187
OH,87,21362.450087428908,8795
OH,89,45737.79727545001,17037
OH,91,10631.963297813296,5062
OH,93,77033.8606040512,30529
OH,95,151632.8476293242,57150
OH,97,5345.382058682058,3847
OH,99,49341.659035860124,26711
OH,101,17135.183743903155,8111
OH,103,14203.993181315464,9496
OH,105,8288.916666666668,3189
OH,107,1521.9166666666665,2914
OH,109,12639.60063085063,8696
OH,111,1818.7090659340658,1560
OH,113,159616.02575435367,61632
OH,115,2071.216883116883,1907
OH,117,3568.8234848484844,3927
OH,119,20454.472394004464,12045
OH,121,2244.6916666666666,1358
OH,123,4429.760281385282,3308
OH,125,4984.112713675214,2136
OH,127,10132.431046146832,5094
OH,129,12424.814087301591,5759
OH,131,8168.730555555556,4552
OH,133,33369.803050380986,11957
OH,135,6269.3713394448705,4451
OH,137,1107.8653846153848,2294
OH,139,21328.925384483937,14431
OH,141,17701.457222222216,10091
OH,143,9404.120815295815,6601
OH,145,33885.79282623694,11229
OH,147,5534.179166666666,6182
OH,149,2662.905952380952,5152
OH,151,91022.72694710693,38590
OH,153,195339.44297911477,51655
OH,155,45969.50958434841,23767
OH,157,12421.496531693658,9605
OH,159,8618.72103174603,3547
OH,161,4807.306584526585,2908
OH,163,6191.575000000002,2292
OH,165,33335.325064448014,11188
OH,167,5428.163899499193,6343
OH,169,15523.254401154405,9504
OH,171,3925.6805555555547,4305
OH,173,20915.655119034083,8495
OH,175,3930.208333333334,2034
OH,999,148.01111111111112,1672
OK,0,1769.990404040404,4513
OK,1,8395.803801753802,5462
OK,3,1312.7916666666665,565
OK,5,1200.025,2071
OK,7,978.0714285714287,590
OK,9,3575.000170662671,3053
OK,11,2412.866666666667,1794
OK,13,10386.01507052316,6922
OK,15,7196.973652736152,5817
OK,17,17586.651852395968,10945
OK,19,18592.836303097487,8132
OK,21,7659.027711455214,7491
OK,23,3428.774067435832,3076
OK,25,262.35555555555555,412
OK,27,43728.5898258874,23399
OK,29,216.66666666666663,1019
OK,31,26096.888122572003,14974
OK,33,570.0699855699856,835
OK,35,4797.667249417249,2346
OK,37,17255.271738147472,10435
OK,39,5679.118894993894,3852
OK,41,8594.170166578064,5920
OK,43,1178.0,558
OK,45,0.0,398
OK,47,10645.846105365225,8865
OK,49,2286.8983193277318,4187
OK,51,3813.866514615653,5847
OK,53,875.6311111111112,469
OK,55,1091.829131652661,836
OK,57,744.4659090909091,537
OK,59,150.08333333333334,484
OK,61,4280.004594017094,2332
OK,63,2404.4377272727274,2151
OK,65,4282.145093795094,3991
OK,67,728.25,1165
OK,69,3068.353921568628,1939
OK,71,15461.102132516602,8234
OK,73,5181.79053030303,1866
OK,75,667.1850877192983,1319
OK,77,15329.01611956585,1913
OK,79,13946.540293040296,8493
OK,81,1881.032446311858,4492
OK,83,8214.12843472317,4248
OK,85,1953.3362914862914,1609
OK,87,1757.3532051282052,4320
OK,89,16097.871031271365,7034
OK,91,3638.908928571429,2931
OK,93,1248.75,824
OK,95,2432.668578643579,2618
OK,97,12539.587424730658,6609
OK,99,1355.040476190476,1761
OK,101,25152.02765772743,12378
OK,103,2172.197619047619,1404
OK,105,1811.3142857142857,1491
OK,107,1259.7063492063492,2050
OK,109,217573.18462906266,112392
OK,111,14761.326736819943,6668
OK,113,18985.182534982938,3300
OK,115,7056.087384837385,6433
OK,117,6608.4551661573705,2698
OK,119,14348.806493506496,7613
OK,121,22245.487187910992,6368
OK,123,8873.011741363214,5486
OK,125,14336.250135743885,11474
OK,127,10505.383394383394,1855
OK,129,220.07051282051282,411
OK,131,15123.344239390639,9245
OK,133,10127.030555555555,4412
OK,135,29136.822051396317,7777
OK,137,5475.258004958005,5946
OK,139,3146.76335978836,3577
OK,141,548.2291666666667,1326
OK,143,149568.60182590064,85849
OK,145,12352.35844109594,7801
OK,147,7467.745970695972,6309
OK,149,6968.532051282051,1557
OK,151,1870.0641025641025,838
OK,153,2891.312745098039,2809
OK,999,2459.9784798534797,3132
OR,0,0.0,0
OR,1,1285.1481481481485,1511
OR,3,1046.759523809524,3951
OR,5,17827.775446073105,23079
OR,7,4373.30997890998,3180
OR,9,3495.2608695652175,3856
OR,11,7221.114917027418,6003
OR,13,445.125,1956
OR,15,105.34722222222223,1584
OR,17,10418.748266183133,13898
OR,19,16682.52007433356,10690
OR,21,0.0,119
OR,23,0.0,516
OR,25,0.0,694
OR,27,2303.23920401494,2209
OR,29,15611.718933566435,20430
OR,31,1648.5119047619046,3218
OR,33,5351.944749694751,8789
OR,35,8838.467040149393,7475
OR,37,175.2,635
OR,39,28450.42885863072,28769
OR,41,5454.031307435254,4292
OR,43,19142.981313131317,12141
OR,45,5461.230481011364,4701
OR,47,52142.37655990524,40141
OR,49,4688.643939393939,1421
OR,51,72604.15880962236,62986
OR,53,14461.861430236433,6579
OR,55,0.0,126
OR,57,3588.5853174603176,2002
OR,59,2156.8835497835503,8963
OR,61,2690.759389400921,2479
OR,63,410.58333333333337,473
OR,65,1589.5601343101346,2557
OR,67,39849.38792857935,36855
OR,69,0.0,108
OR,71,5623.10019625649,9271
OR,999,0.0,194
RI,0,0.0,173
RI,1,10331.517872405373,2031
RI,3,23537.433071858373,9545
RI,5,5547.565130989699,4588
RI,7,162188.26773481487,71197
RI,9,7763.9905864197535,5982
RI,999,1871.9154135338345,1046
SD,3,332.7,191
SD,5,8175.441275853775,2387
SD,7,2087.9647168803417,955
SD,9,951.2777777777777,447
SD,11,2346.8464285714285,1602
SD,13,2967.949869866975,2939
SD,15,1079.725,496
SD,17,2338.444444444445,648
