State,County,Prevalence,Number in Group
SC,45019,0.08898754132242298,2957
SC,45065,0.11238259743063803,91
SC,45059,0.12801432946717822,1010
SC,45075,0.16293109154696497,2163
SC,45069,0.21953501062109018,992
SC,45063,0.12038871319795126,2930
SC,45033,0.11590066071635563,699
SC,45001,0.10786287200768016,302
SC,45085,0.08069992797351362,1160
SC,45073,0.1764549443730331,1383
SC,45035,0.07971099762302605,901
SC,45079,0.09390047033975185,3526
SC,45043,0.07757810806253462,553
SC,45049,0.13061639196206817,403
SC,45057,0.17718999445960643,1500
SC,45025,0.1657101967799642,1018
SC,45051,0.12732371365053255,3755
SC,45011,0.1816316947183708,631
SC,45087,0.15770720003800745,574
SC,45027,0.11630984536736581,558
SC,45009,0.19217947209475625,429
SC,45041,0.08689657716480607,1629
SC,45023,0.13072354910920764,611
SC,45047,0.09981070554305706,880
SC,45089,0.1301715943769073,672
SC,45091,0.11253035890977782,2212
SC,45061,0.15939221997926784,507
SC,45077,0.19112240875853692,2051
SC,45013,0.053259669977528686,718
SC,45071,0.1304857152848201,644
SC,45003,0.12311640958002108,2115
SC,45017,0.16020548670691664,259
SC,45055,0.14309163485332704,1011
SC,45031,0.14048746173881632,1291
SC,45039,0.09183196236485185,291
SC,45045,0.15386286877917948,6494
SC,45067,0.14660420853528786,865
SC,45015,0.09188229966404432,1535
SC,45029,0.12399518783835511,792
SC,45083,0.11369326897049535,3511
TN,47101,0.14820958700377532,227
TN,47183,0.23291571753986332,795
TN,47061,0.19132017983873964,437
TN,47129,0.21742522756827048,505
TN,47005,0.20966753124263146,389
TN,47037,0.1132497783316159,8148
TN,47055,0.1692126198614598,485
TN,47149,0.1487228172189753,3485
TN,47111,0.17737733391228833,562
TN,47085,0.289254356643045,562
TN,47179,0.1668763102725367,1619
TN,47009,0.1487351158947413,1518
TN,47049,0.1826662362814719,490
TN,47075,0.18141422519773676,528
TN,47069,0.25003274737366066,823
TN,47063,0.2017092107468022,1579
TN,47033,0.3207833340768167,622
TN,47155,0.27106576758034856,2697
TN,47079,0.2864629820345577,1092
TN,47043,0.19883666510663903,1026
TN,47025,0.23476521125102978,865
TN,47051,0.16731827396466842,605
TN,47169,0.1579047619047619,142
TN,47151,0.2692698013821099,974
TN,47041,0.15672531522092562,375
TN,47117,0.16876620010368065,562
TN,47047,0.2014081100690619,652
TN,47157,0.10994068621390371,14887
TN,47159,0.1719983552631579,366
TN,47123,0.21737988973483854,1153
TN,47187,0.12858763383214458,717
TN,47013,0.20991501416430594,1159
TN,47087,0.23150148528220363,296
TN,47143,0.1702762518278465,746
TN,47165,0.14687128149412798,1971
TN,47141,0.23903678466247041,1816
TN,47127,0.22240802675585283,113
TN,47045,0.16749983224854056,866
TN,47071,0.1817934190455437,581
TN,47153,0.16473788556411084,312
TN,47015,0.15708412946557815,235
TN,47137,0.2142733113387741,108
TN,47029,0.20850171364264156,1050
TN,47053,0.23722077768585273,1394
TN,47021,0.15316084940200148,537
TN,47181,0.22226606538895152,344
TN,47097,0.21220569337660358,846
TN,47103,0.21587958064826393,782
TN,47081,0.1556307394876752,442
TN,47007,0.14754007739082367,231
TN,47019,0.1816360983146871,1100
TN,47189,0.17251063651415757,1430
TN,47093,0.2047915025968718,7099
TN,47135,0.1727814928610157,167
TN,47125,0.1337805601637141,1933
TN,47175,0.19272125723738626,118
TN,47139,0.217583923270153,408
TN,47027,0.19469412688716292,191
TN,47099,0.22918373663990094,1087
TN,47073,0.14269874708947777,898
TN,47095,0.20120914415265445,184
TN,47119,0.16193580692986675,1420
TN,47001,0.2142227545992858,1638
TN,47107,0.2808751852587511,1614
TN,47109,0.2233955926510255,762
TN,47065,0.14235070831161808,4416
TN,47171,0.17320041313036058,340
TN,47067,0.1960464116888698,195
TN,47035,0.13301796388969167,763
TN,47057,0.20727042937439719,539
TN,47031,0.17038829611703882,1068
TN,47011,0.18892091762323912,1917
TN,47059,0.2134198060887607,1419
TN,47113,0.1923421654975222,2246
TN,47145,0.192957546500071,944
TN,47147,0.14581031086340268,1049
TN,47121,0.23645064575645758,357
TN,47017,0.22633785942492013,786
TN,47167,0.23899881866509157,1670
TN,47023,0.21707001662663958,411
TN,47089,0.2167579342268478,1244
TN,47115,0.23176750137086455,773
TN,47077,0.22762959634143118,738
TN,47177,0.15211145262595216,778
TN,47105,0.2365781220793786,1000
TN,47161,0.19967159277504104,266
TN,47185,0.16670014059048002,512
TN,47133,0.20802692715764826,491
TN,47173,0.20438057071788848,511
TN,47003,0.17365622380553228,1144
TN,47131,0.2198305249829551,785
TN,47163,0.1556453122264283,2229
TN,47039,0.17451467723517164,225
TN,47091,0.1607384271129551,301
TN,47083,0.14752858898024762,134
TX,48293,0.15684870798390946,418
TX,48217,0.11275108968889094,445
TX,48101,0.11839430894308943,826
TX,48183,0.11821033409896353,1700
TX,48193,0.10126939351198871,64
TX,48351,0.2686064686786101,414
TX,48261,0.11839430894308943,826
TX,48129,0.20245205910091166,61
TX,48005,0.07407128577045012,799
TX,48471,0.11560624489063466,523
TX,48037,0.09204674019120987,965
TX,48123,0.25043798177995796,518
TX,48055,0.12479549898248274,564
TX,48497,0.22187244725149927,1051
TX,48359,0.13712871287128714,26
TX,48149,0.15169803039446975,249
TX,48111,0.18979316079409625,171
TX,48073,0.10649006264121331,713
TX,48209,0.14851711336841675,1674
TX,48179,0.07533282387483409,176
TX,48289,0.11824385530527205,180
TX,48075,0.0820838627700127,60
TX,48457,0.1710246347345028,328
TX,48373,0.1585109086288888,795
TX,48369,0.08651271753681392,98
TX,48233,0.0786732823745027,165
TX,48303,0.17706485671191555,5372
TX,48449,0.050147758397001585,255
TX,48315,0.13208389112003568,136
TX,48433,0.13166666666666665,14
TX,48235,0.11300252108258,19178
TX,48409,0.19049642527062774,1639
TX,48165,0.0965293845441925,199
TX,48051,0.07582252407726994,125
TX,48239,0.21709257473481194,325
TX,48331,0.1474918128118018,440
TX,48463,0.1843078585380044,816
TX,48295,0.09140201394268009,25
TX,48397,0.2086884314496744,871
TX,48301,0.11839430894308943,826
TX,48435,0.09729132117191819,34
TX,48041,0.09830605799598048,1538
TX,48367,0.14967934819818793,1207
TX,48499,0.10607923862481955,367
TX,48047,0.11802715039421424,184
TX,48157,0.16292476683068077,5722
TX,48159,0.10287351332580953,107
TX,48451,0.08949560948627533,934
TX,48321,0.11182644449253408,571
TX,48439,0.15489718018019388,28071
TX,48411,0.1533561979421852,87
TX,48013,0.2572289334554154,1574
TX,48199,0.19072705945300764,846
TX,48071,0.16048586069462897,387
TX,48377,0.09594572766919722,114
TX,48141,0.1971331607077255,23968
TX,48299,0.09237595804759983,129
TX,48099,0.12238036303630363,549
TX,48205,0.13438582980361957,33
TX,48121,0.1861842841659546,6311
TX,48023,0.10591133004926108,34
TX,48011,0.1622391844932962,107912
TX,48361,0.16108621425522834,1399
TX,48375,0.08892306534601312,1702
TX,48029,0.17647806604023433,36082
TX,48053,0.12932824153574082,465
TX,48021,0.19028558940915313,1497
TX,48313,0.08489785527906829,120
TX,48381,0.1129371061411096,754
TX,48181,0.10752340720658239,1240
TX,48365,0.10745045572372272,237
TX,48479,0.1138480295316257,6355
TX,48475,0.19546868058640604,209
TX,48103,0.17005721551176098,54
TX,48081,0.07969723953695458,16
TX,48333,0.151046960764383,65
TX,48277,0.0730690868679385,426
TX,48323,0.12520072055623027,1409
TX,48337,0.1568988173455979,276
TX,48093,0.08414781095193466,115
TX,48423,0.0987852566769282,2143
TX,48175,0.21821210438645197,143
TX,48319,0.09121395036887994,24
TX,48171,0.10409449713214833,172
TX,48133,0.10650749063670412,216
TX,48415,0.06337709370755998,107
TX,48001,0.13989476408177348,740
TX,48255,0.16869355809753162,257
