State,County,Prevalence,Number in Group
PA,42063,0.0034282721561774364,223
PA,42033,0.0030886716279974707,23
PA,42001,0.0037404039198118736,303
PA,42107,0.004383824770933538,48
PA,42109,0.0033199242307615077,43
PA,42085,0.0042610314814012906,44
PA,42073,0.0034282721561774364,223
PA,42035,0.005052824988516307,14
PA,42079,0.003335127416178479,94
PA,42043,0.001216603314962122,349
PA,42049,0.002472032022051816,75
PA,42057,0.011572160687716979,12
PA,42025,0.0034848572363734382,16
PA,42051,9.888616380071164e-05,54
PA,42011,0.001216603314962122,349
PA,42087,0.0030724413391292472,13
PA,42027,0.004870157806880174,26
PA,42095,0.001216603314962122,349
PA,42009,0.00316433108895815,12
PA,42041,0.001216603314962122,349
PA,42117,0.006313206869726528,19
PA,42123,0.0038889519700238445,12
PA,42023,0.0033199242307615077,43
PA,42047,0.0033199242307615077,43
PA,42089,0.002703941642694375,36
PA,42091,9.888616380071164e-05,54
PA,42061,0.006396315722144045,21
PA,42077,0.001216603314962122,349
PA,42105,0.005739672728276166,18
PA,42103,0.005083281924737816,19
PA,42119,0.007184015565367058,16
PA,42013,0.004830917874396135,52
PA,42071,0.001216603314962122,349
PA,42003,0.00014276292507158254,13
PA,42017,9.888616380071164e-05,54
PA,42055,0.005565253461000018,57
PA,42031,0.005583948514101836,16
PA,42133,0.001216603314962122,349
PA,42039,0.003973614300508803,31
PA,42127,0.003762423095125414,14
PA,42045,9.888616380071164e-05,54
PA,42121,0.004121876815804765,19
PA,42067,0.004550734540485138,147
PA,42015,0.005180253640567142,24
PA,42029,9.888616380071164e-05,54
PA,42083,0.0033199242307615077,43
NY,36053,0.003589177250138045,14
NY,36021,0.0025162317573197593,54
NY,36101,0.0035318492150673694,23
NY,36097,0.0025162317573197593,54
NY,36115,0.002901839286103899,12
NY,36005,0.0037326316541451856,56
NY,36037,0.003118211926360256,174
NY,36081,0.004236638104726684,6048
NY,36007,0.0038109984333860405,455
NY,36019,0.004070114505888099,19
NY,36093,0.0028812908182865925,32
NY,36111,0.004223925936641111,39
NY,36065,0.0033718932539228037,63
NY,36059,0.006450716746305145,302
NY,36099,0.0025162317573197593,54
NY,36075,0.004123200523805732,40
NY,36069,0.0036810028996579446,20
NY,36113,0.0032429707628542624,104
NY,36063,0.00544305724725944,75
NY,36033,0.0016924413242234023,17
NY,36001,0.004575765790187042,75
NY,36107,0.0038109984333860405,455
NY,36109,0.003812267028126059,16
NY,36085,0.004236638104726684,6048
NY,36073,0.004236638104726684,6048
NY,36035,0.002745712241622677,13
NY,36079,0.006701030927835051,11
NY,36043,0.00488690579668154,22
NY,36049,0.0025162317573197593,54
NY,36057,0.003519356460532931,17
NY,36025,0.0025162317573197593,54
NY,36051,0.004236638104726684,6048
NY,36011,0.003310516061175578,17
NY,36087,0.0036196189991255356,110
NY,36027,0.002792378449408673,33
NY,36095,0.0038109984333860405,455
NY,36009,0.0027655292147433434,16
NY,36041,0.0016924413242234023,17
NY,36117,0.003626382766364468,19
NY,36123,0.004236638104726684,6048
NY,36023,0.003778862905798346,13
NY,36047,0.004236638104726684,6048
NY,36089,0.0026182683725081823,19
NY,36091,0.0038503583141017853,28
NY,36061,0.004331088745183855,4474
NY,36077,0.0016924413242234023,17
NY,36105,0.0024586939417781273,16
NY,36103,0.004217763066030374,269
NY,36119,0.002488102561668617,121
NY,36013,0.003443923267519596,40
NY,36071,0.003953337842034837,119
NY,36003,0.0016924413242234023,17
NY,36017,0.0025162317573197593,54
NY,36055,0.0035225510409621426,186
NY,36031,0.0025162317573197593,54
NY,36039,0.0025162317573197593,54
NY,36045,0.0019381889140868097,14
NY,36121,0.0025162317573197593,54
NY,36067,0.0044631143739315956,146
NY,36015,0.003077214410831795,23
NY,36029,0.0037887391260121536,236
NY,36083,0.0027786408628878334,28
SC,45053,0.005503665304071799,21
SC,45021,0.005627318071364624,38
SC,45005,0.0057529412999129115,330
SC,45037,0.005280900222933669,1573
SC,45081,0.005662987869622575,16
SC,45007,0.0033189155823533886,65
SC,45019,0.005132679907416683,168
SC,45065,0.006444188722669736,19
SC,45059,0.0050529062503455215,39
SC,45075,0.005229363871053154,70
SC,45069,0.009159472258492,40
SC,45063,0.0054640281809864785,132
SC,45033,0.003999072678799119,23
SC,45001,0.00442847852342758,12
SC,45085,0.0027660591827717487,40
SC,45073,0.0064713443553034,50
SC,45035,0.003828261671098978,43
SC,45079,0.008955529399723657,334
SC,45043,0.0031797268325584756,23
SC,45049,0.00626552269135245,19
SC,45057,0.005427533704060903,46
SC,45025,0.005194991055456172,31
SC,45051,0.00566512298770421,166
SC,45011,0.008625590074392625,30
SC,45087,0.003990783191201273,14
SC,45027,0.0052571470007069954,27
SC,45009,0.00737341648037024,16
SC,45041,0.003024895442829015,56
SC,45023,0.007400144302813905,34
SC,45047,0.0032408003884996186,28
SC,45089,0.002568079110177264,13
SC,45091,0.002730053071871908,55
SC,45061,0.0057529412999129115,330
SC,45077,0.006636474061441683,72
SC,45013,0.0036033879825016287,47
SC,45071,0.013078294926041192,65
SC,45003,0.0026277327656887358,44
SC,45017,0.007520389789217244,12
SC,45055,0.002860091771640325,20
SC,45031,0.00359322420578338,34
SC,45039,0.006877768301741451,22
SC,45045,0.005833830005628953,246
SC,45067,0.0057926468849745835,33
SC,45015,0.0036017819342200877,60
SC,45029,0.003048613769344343,19
SC,45083,0.0038206036271767572,120
TN,47101,0.004173880397010547,317
TN,47183,0.00673017187823566,24
TN,47061,0.0055735146583435514,13
TN,47129,0.005313022478172023,12
TN,47005,0.0039025852814020294,71
TN,47037,0.003570658295190395,257
TN,47055,0.004173880397010547,317
TN,47149,0.003578633518260302,84
TN,47111,0.0036700753576314827,1118
TN,47085,0.004173880397010547,317
TN,47179,0.004121504081359561,41
TN,47009,0.005983304377304123,61
TN,47049,0.0018756112996950692,15
TN,47075,0.005509968302870516,16
TN,47069,0.005449162977129234,18
TN,47063,0.006658101994079205,52
TN,47033,0.0050545609145448535,299
TN,47155,0.007601366144145722,74
TN,47079,0.003821947591257581,14
TN,47043,0.00340977468743732,17
TN,47025,0.0041661762975167705,16
TN,47051,0.004173880397010547,317
TN,47169,0.0036700753576314827,1118
TN,47151,0.005050016913932248,19
TN,47041,0.004173880397010547,317
TN,47117,0.004173880397010547,317
TN,47047,0.0058850401741326955,20
TN,47157,0.0037458668974546744,510
TN,47159,0.0036700753576314827,1118
TN,47123,0.005414807035967446,28
TN,47187,0.0027970723975572235,17
TN,47013,0.006798866855524079,36
TN,47087,0.004274577074878318,53
TN,47143,0.0031221594277358418,14
TN,47165,0.004281131977857106,58
TN,47141,0.0073107351157821795,55
TN,47127,0.0018756112996950692,15
TN,47045,0.004361537945380124,22
TN,47071,0.004494443233820004,14
TN,47153,0.005761983738137442,842
TN,47015,0.0036700753576314827,1118
TN,47137,0.0018756112996950692,15
TN,47029,0.00893481337493819,44
TN,47053,0.007120907694125989,43
TN,47021,0.004686355870148889,17
TN,47181,0.004274577074878318,53
TN,47097,0.003550192755864352,14
TN,47103,0.004173880397010547,317
TN,47081,0.0038968100531657805,11
TN,47007,0.004274577074878318,53
TN,47019,0.0036481730521617213,22
TN,47189,0.0035000943139186385,29
TN,47093,0.007479090446901199,262
TN,47135,0.004274577074878318,53
TN,47125,0.003596381821924609,53
TN,47175,0.0018756112996950692,15
TN,47139,0.0050545609145448535,299
TN,47027,0.0018756112996950692,15
TN,47099,0.004697656634074398,22
TN,47073,0.004448941124293159,28
TN,47095,0.0018756112996950692,15
TN,47119,0.00321063535233532,28
TN,47001,0.0077973150115264655,61
TN,47107,0.011550978624577915,66
TN,47109,0.004224133543691791,14
TN,47065,0.0052980538500770604,165
TN,47171,0.0050545609145448535,299
TN,47067,0.004274577074878318,53
TN,47035,0.0029813059945545534,17
TN,47057,0.005761983738137442,842
TN,47031,0.004124958750412496,25
TN,47011,0.0038949228736638013,40
TN,47059,0.00571555335168922,38
TN,47113,0.006111156378936141,72
TN,47145,0.0058568791708078945,28
TN,47147,0.003315235670013934,23
TN,47121,0.004274577074878318,53
TN,47017,0.0065395367412140575,22
TN,47167,0.002707225831856665,19
TN,47023,0.007297247367448734,14
TN,47089,0.005839106888935951,34
TN,47115,0.006475703057680758,21
TN,47077,0.004044516111977583,14
TN,47177,0.0030068154483495926,15
TN,47105,0.007892168061641986,32
TN,47161,0.004274577074878318,53
TN,47185,0.0039025852814020294,71
TN,47133,0.0039025852814020294,71
TN,47173,0.005761983738137442,842
TN,47003,0.005134115674769488,34
TN,47131,0.0039025852814020294,71
TN,47163,0.004093387187335857,58
TN,47039,0.0018756112996950692,15
TN,47091,0.004173880397010547,317
TN,47083,0.004274577074878318,53
TX,48293,0.007465739415013295,19
TX,48217,0.0038283249925047855,15
TX,48101,0.005784865540963102,41
TX,48183,0.006203513415495422,86
TX,48193,0.01148454877560637,1632
TX,48351,0.032729486942994226,21698
TX,48261,0.005784865540963102,41
TX,48129,0.007112967486879927,84
TX,48005,0.005696504303746644,62
TX,48471,0.0062409028373178075,27
TX,48037,0.004231835493872475,43
TX,48123,0.013183251576734408,26
TX,48055,0.01129244643070907,51
TX,48497,0.004622342651072901,21
TX,48359,0.032729486942994226,21698
TX,48149,0.01148454877560637,1632
TX,48111,0.006672649628509079,388
TX,48073,0.0038423552013854127,26
TX,48209,0.0196385591318892,215
TX,48179,0.005228653018541608,13
TX,48289,0.007112967486879927,84
TX,48075,0.006672649628509079,388
TX,48457,0.01148454877560637,1632
TX,48373,0.004338040439975315,23
TX,48369,0.006672649628509079,388
TX,48233,0.01148454877560637,1632
TX,48303,0.0053815987933634995,161
TX,48449,0.005712123396280813,29
TX,48315,0.007112967486879927,84
TX,48433,0.005784865540963102,41
TX,48235,0.007834875849172722,1317
TX,48409,0.0229250103576854,196
TX,48165,0.006672649628509079,388
TX,48051,0.007292768468518621,12
TX,48239,0.03543876567020251,53
TX,48331,0.008263703975759802,25
TX,48463,0.024664422557453353,106
TX,48295,0.005784865540963102,41
TX,48397,0.015799134653205718,62
TX,48301,0.005784865540963102,41
TX,48435,0.006672649628509079,388
TX,48041,0.004404249210450761,67
TX,48367,0.005979414382545587,47
TX,48499,0.006656686093140138,21
TX,48047,0.018673306064378444,28
TX,48157,0.013048564264506856,455
TX,48159,0.006672649628509079,388
TX,48451,0.01827940261356565,198
TX,48321,0.01999927865541369,97
TX,48439,0.015447942158686412,2786
TX,48411,0.006672649628509079,388
TX,48013,0.017721593761998996,109
TX,48199,0.0036013417570431956,16
TX,48071,0.013171379768457012,31
TX,48377,0.014779518656113714,17
TX,48141,0.015260034604126423,1863
TX,48299,0.009748554524673927,13
TX,48099,0.007075082508250825,30
TX,48205,0.006672649628509079,388
TX,48121,0.017892779823802257,602
TX,48023,0.007112967486879927,84
TX,48011,0.032729486942994226,21698
TX,48361,0.002603499786598378,23
TX,48375,0.004279895777483045,82
TX,48029,0.016938214844398305,3481
TX,48053,0.029602480969833662,105
TX,48021,0.011823838606903373,95
TX,48313,0.01148454877560637,1632
TX,48381,0.004352183642928731,29
TX,48181,0.0057217616090287195,63
TX,48365,0.01148454877560637,1632
TX,48479,0.04622621883270089,2577
TX,48475,0.01148454877560637,1632
TX,48103,0.01148454877560637,1632
TX,48081,0.007112967486879927,84
TX,48333,0.005784865540963102,41
TX,48277,0.0031796011607087733,19
TX,48323,0.0219101260973403,250
TX,48337,0.01148454877560637,1632
TX,48093,0.013656446646137368,18
TX,48423,0.010708045594475414,233
TX,48175,0.019988895058300944,13
TX,48319,0.005784865540963102,41
TX,48171,0.006814697029927878,13
TX,48133,0.01148454877560637,1632
TX,48415,0.006672649628509079,388
TX,48001,0.004140429569567843,21
TX,48255,0.01926550270921132,29
TX,48109,0.005784865540963102,41
TX,48401,0.004735595895816891,24
TX,48201,0.01713988488498104,8861
TX,48291,0.006406382207179983,60
TX,48501,0.006672649628509079,388
TX,48247,0.021232674727219108,18
TX,48307,0.006672649628509079,388
TX,48287,0.014037655511941987,20
TX,48137,0.005784865540963102,41
TX,48461,0.007112967486879927,84
TX,48241,0.005680613845436432,24
TX,48465,0.01879630420719874,144
TX,48027,0.006586366542543108,189
TX,48113,0.021620116889614883,7054
TX,48009,0.007834875849172722,1317
TX,48147,0.004549188096291148,13
TX,48253,0.007834875849172722,1317
TX,48483,0.005784865540963102,41
TX,48167,0.023906925356644296,587
TX,48067,0.0049575665910427695,15
TX,48089,0.009306871786154435,20
TX,48211,0.006672649628509079,388
TX,48243,0.005784865540963102,41
TX,48343,0.01148454877560637,1632
TX,48077,0.007834875849172722,1317
TX,48191,0.005784865540963102,41
TX,48177,0.018589545313949893,54
TX,48407,0.009497313891020721,26
TX,48185,0.0055476082481420745,15
TX,48273,0.008075007850702077,32
TX,48495,0.01148454877560637,1632
TX,48493,0.012216019014979825,39
TX,48469,0.024836490991181064,264
TX,48213,0.00452744173402064,38
TX,48485,0.0021662995992345743,27
TX,48325,0.011294754707831568,52
TX,48275,0.005784865540963102,41
TX,48341,0.004708277661131259,13
TX,48245,0.005658492611677569,167
TX,48039,0.012199941451990633,309
TX,48225,0.006672649628509079,388
TX,48223,0.00446646490286049,17
TX,48251,0.013217814140166718,187
TX,48283,0.019425920556683098,18
TX,48349,0.022376283028283945,146
TX,48431,0.007112967486879927,84
TX,48355,0.021991304773436787,937
TX,48115,0.006672649628509079,388
TX,48151,0.007112967486879927,84
TX,48507,0.026051204090799158,70
TX,48387,0.01148454877560637,1632
TX,48429,0.006672649628509079,388
TX,48421,0.005784865540963102,41
TX,48139,0.01845342706502636,257
TX,48467,0.005770752513847876,26
TX,48049,0.00828200821201941,32
TX,48069,0.01148454877560637,1632
TX,48347,0.00509311959442808,38
TX,48063,0.007113028314441742,14
TX,48033,0.007112967486879927,84
TX,48057,0.028857603137914127,72
TX,48477,0.01148454877560637,1632
TX,48443,0.005784865540963102,41
TX,48155,0.005784865540963102,41
TX,48079,0.005784865540963102,41
TX,48043,0.006672649628509079,388
TX,48025,0.030645329986403097,110
TX,48045,0.005784865540963102,41
TX,48207,0.01148454877560637,1632
TX,48413,0.007112967486879927,84
TX,48259,0.016160376393576762,29
TX,48169,0.01148454877560637,1632
TX,48309,0.005456019564581727,148
TX,48453,0.018618170012068763,1723
TX,48395,0.007834875849172722,1317
TX,48329,0.00479134819411805,59
TX,48117,0.004246100519930676,14
TX,48441,0.005479361512277339,75
TX,48065,0.032729486942994226,21698
TX,48257,0.011794276875483373,123
TX,48455,0.00996151233869142,17
TX,48227,0.011570039156246053,40
TX,48229,0.032729486942994226,21698
TX,48187,0.013415993066487433,141
TX,48357,0.006672649628509079,388
TX,48339,0.012557398074154577,446
TX,48491,0.015493333433516544,390
TX,48445,0.01148454877560637,1632
TX,48327,0.005784865540963102,41
TX,48237,0.01148454877560637,1632
TX,48007,0.012826130252937662,29
TX,48195,0.006672649628509079,388
TX,48127,0.010271734055467364,20
TX,48019,0.017208694777349907,28913
TX,48215,0.05911029496816099,10697
TX,48173,0.007112967486879927,84
TX,48153,0.01148454877560637,1632
TX,48189,0.00503940384924677,27
TX,48015,0.004680526831392184,12
TX,48363,0.013062138458667662,38
TX,48083,0.01148454877560637,1632
TX,48371,0.007313176007866273,11
TX,48425,0.017208694777349907,28913
TX,48473,0.015066866520021023,72
TX,48131,0.014844595639400032,26
TX,48097,0.007535605737107835,27
TX,48403,0.007112967486879927,84
TX,48143,0.009711519179534191,30
TX,48221,0.004210725522200932,16
TX,48297,0.020643658691509633,19
TX,48135,0.006330555411770795,111
TX,48203,0.0068322981366459624,51
TX,48125,0.007112967486879927,84
TX,48305,0.032729486942994226,21698
TX,48489,0.06812957602588116,286
TX,48119,0.007112967486879927,84
TX,48107,0.032729486942994226,21698
TX,48311,0.005784865540963102,41
TX,48085,0.011337144317056813,392
TX,48281,0.032729486942994226,21698
TX,48219,0.01148454877560637,1632
TX,48405,0.005784865540963102,41
TX,48447,0.005784865540963102,41
TX,48035,0.01148454877560637,1632
TX,48427,0.06393944011493752,1069
TX,48271,0.006672649628509079,388
TX,48505,0.0331887267542396,97
TX,48389,0.006672649628509079,388
TX,48087,0.005784865540963102,41
TX,48031,0.007112967486879927,84
TX,48197,0.005784865540963102,41
TX,48385,0.005784865540963102,41
TX,48345,0.005784865540963102,41
TX,48059,0.007834875849172722,1317
TX,48095,0.007112967486879927,84
TX,48145,0.032729486942994226,21698
TX,48379,0.007112967486879927,84
TX,48269,0.005784865540963102,41
TX,48285,0.007160610723162504,11
TX,48419,0.006672649628509079,388
TX,48459,0.002574227186456947,11
TX,48267,0.006672649628509079,388
TX,48279,0.01148454877560637,1632
TX,48393,0.005784865540963102,41
TX,48061,0.052383485626069176,4515
TX,48503,0.006672649628509079,388
TX,48105,0.006672649628509079,388
TX,48161,0.006672649628509079,388
TX,48417,0.007112967486879927,84
TX,48383,0.01148454877560637,1632
TX,48249,0.028051955483077276,181
TX,48487,0.01148454877560637,1632
TX,48003,0.00960049550944565,14
TX,48017,0.006672649628509079,388
TX,48231,0.009205506717531928,83
TX,48481,0.010179022671459587,50
TX,48163,0.01883845778428502,53
TX,48335,0.006672649628509079,388
TX,48399,0.010412989763501588,12
TX,48437,0.01148454877560637,1632
TX,48091,0.01629984344783129,111
TX,48317,0.007834875849172722,1317
TX,48263,0.005784865540963102,41
TX,48391,0.032640949554896145,22
TX,48265,0.011148916137039652,48
TX,48353,0.01148454877560637,1632
FL,12053,0.0026887303467283373,42
FL,12021,0.007492568100467148,209
FL,12101,0.0026560520213249183,101
FL,12097,0.003796769456681351,147
FL,12115,0.003070645625057133,69
FL,12086,0.0038566337236502113,3160
FL,12005,0.007012646027552054,113
FL,12037,0.006112164703395492,272
FL,12081,0.0030471703246580735,86
FL,12007,0.006112164703395492,272
FL,12019,0.003345423340194021,46
FL,12093,0.005159942131490114,30
FL,12111,0.0058061489137092885,165
FL,12065,0.005259684154946479,2355
FL,12131,0.008483750524711132,34
FL,12125,0.006112164703395492,272
FL,12049,0.0026544954548926745,12
FL,12099,0.006183085696830423,631
FL,12075,0.005317033346591028,22
FL,12069,0.004602636741525249,120
FL,12113,0.006855611883060597,71
FL,12063,0.011273873539773781,52
FL,12033,0.016479836693153338,491
FL,12001,0.009276713959718226,160
FL,12107,0.005507159307099229,56
FL,12109,0.005051335152252282,43
FL,12085,0.00424736318003536,38
FL,12073,0.002819379181037476,55
FL,12035,0.011739926107523911,90
FL,12079,0.006112164703395492,272
FL,12043,0.006112164703395492,272
FL,12059,0.009478340237309556,24
FL,12057,0.0034516059680361794,447
FL,12031,0.003697937711438056,330
FL,12051,0.004097936811624179,27
FL,12011,0.0035495410033076834,515
FL,12087,0.0054812799622694685,166
FL,12027,0.00499193908668881,27
FL,12095,0.004144834051429778,477
FL,12009,0.00422349878317958,164
FL,12129,0.005259684154946479,2355
FL,12041,0.005259684154946479,2355
FL,12117,0.003948639482164136,102
FL,12123,0.015968285724871252,37
FL,12023,0.006884135916393981,53
FL,12047,0.006112164703395492,272
FL,12089,0.0021376221498371336,12
FL,12091,0.008655649064666638,108
FL,12061,0.007196186780275868,77
FL,12077,0.008215346967313407,13
FL,12105,0.002878136366949136,195
FL,12103,0.002145045100948276,137
FL,12119,0.01626902122863047,75
FL,12013,0.006112164703395492,272
FL,12071,0.0030555271303947403,175
FL,12003,0.0038566337236502113,3160
FL,12017,0.002300939054831972,25
FL,12055,0.005831219591453563,59
FL,12133,0.011555708865125906,30
FL,12039,0.002192329553143692,14
FL,12127,0.0038802556058046443,163
FL,12045,0.006853007294581823,537
FL,12121,0.004096852948061938,22
FL,12067,0.008215346967313407,13
FL,12015,0.004604204803905253,46
FL,12029,0.006112164703395492,272
FL,12083,0.005869828864034496,192
MI,26053,0.003363410607706743,168
MI,26021,0.0026999530442948817,49
MI,26101,0.003363410607706743,168
MI,26145,0.002841987695778303,67
MI,26155,0.005479486096269973,38
MI,26141,0.003363410607706743,168
MI,26097,0.003363410607706743,168
MI,26115,0.004994097234643866,61
MI,26129,0.0034447775999278583,65
MI,26005,0.0030235695579715898,33
MI,26037,0.0028089307474647336,12
MI,26081,0.0034335633177159986,223
MI,26007,0.004745951982132886,14
MI,26019,0.0034447775999278583,65
MI,26149,0.0023568399818862953,20
MI,26093,0.002229100961725655,20
MI,26135,0.0034447775999278583,65
MI,26111,0.00205103541925993,13
MI,26065,0.004282721540541377,110
MI,26131,0.0034447775999278583,65
MI,26125,0.00292388223663842,216
MI,26059,0.0025121391961154572,13
MI,26099,0.003427455589021435,232
MI,26075,0.002287375666282832,38
MI,26069,0.003363410607706743,168
MI,26113,0.0034447775999278583,65
MI,26063,0.003363410607706743,168
MI,26033,0.0036892645019492923,12
MI,26001,0.0034447775999278583,65
MI,26107,0.00588472732680419,25
MI,26109,0.003363410607706743,168
MI,26159,0.00320851844016642,32
MI,26143,0.004631069638845689,12
MI,26085,0.0034447775999278583,65
MI,26073,0.0036487905594218893,18
MI,26153,0.003363410607706743,168
MI,26151,0.0028445458515941506,132
MI,26035,0.0033837442165596298,13
MI,26079,0.003363410607706743,168
MI,26043,0.003363410607706743,168
MI,26049,0.0031133907801395746,168
MI,26057,0.0029080559336715755,12
MI,26025,0.0027451312267933272,46
MI,26051,0.0028445458515941506,132
MI,26011,0.0034447775999278583,65
MI,26087,0.0031452419966788003,25
MI,26027,0.0038070666708617815,21
MI,26095,0.003363410607706743,168
MI,26009,0.0034447775999278583,65
MI,26165,0.003772436872528141,16
