State,County,Prevalence,Number in Group
MI,26137,0.0044214008524715315,12
MI,26117,0.006350483294937897,45
MI,26123,0.005130228887134964,32
MI,26023,0.007007343427044649,37
MI,26047,0.006003696753347537,299
MI,26089,0.008334401846390564,149
MI,26157,0.0055949859767614905,33
MI,26091,0.00407181701418304,39
MI,26061,0.006435262963068424,19
MI,26077,0.005264962005230299,117
MI,26139,0.005330514587463537,102
MI,26105,0.00768152509111298,24
MI,26161,0.003775945761267937,76
MI,26103,0.012421277008041857,59
MI,26119,0.008334401846390564,149
MI,26013,0.008334401846390564,149
MI,26071,0.006003696753347537,299
MI,26003,0.006003696753347537,299
MI,26017,0.007027036523022328,68
MI,26055,0.0032716160345137514,26
MI,26163,0.0019767755983457723,509
MI,26031,0.006003696753347537,299
MI,26133,0.018116602832998967,53
MI,26039,0.006003696753347537,299
MI,26127,0.004377358490566038,18
MI,26045,0.005284956210362828,44
MI,26121,0.003744199400928096,83
MI,26067,0.014757623143080531,93
MI,26015,0.003564496206105523,18
MI,26029,0.006003696753347537,299
MI,26083,0.008334401846390564,149
MS,28053,0.0032140993201473732,163
MS,28021,0.0026820258029378974,47
MS,28101,0.0023032802926520844,133
MS,28145,0.004467719983430972,14
MS,28155,0.00300367897917121,36
MS,28141,0.0026820258029378974,47
MS,28097,0.0023032802926520844,133
MS,28115,0.004232320054905774,14
MS,28129,0.0026820258029378974,47
MS,28005,0.0026820258029378974,47
MS,28037,0.00300367897917121,36
MS,28081,0.002369824238035679,22
MS,28007,0.0032140993201473732,163
MS,28019,0.00300367897917121,36
MS,28149,0.0025018297957282586,16
MS,28093,0.009448308022951685,40
MS,28135,0.0023032802926520844,133
MS,28111,0.0053821173974357315,71
MS,28065,0.0026820258029378974,47
MS,28131,0.0032140993201473732,163
MS,28125,0.0026820258029378974,47
MS,28059,0.005576043008841694,67
MS,28099,0.0023032802926520844,133
MS,28075,0.002929442827683235,26
MS,28069,0.00300367897917121,36
MS,28113,0.002887105676559249,17
MS,28063,0.0026820258029378974,47
MS,28033,0.0036512353486803273,39
MS,28001,0.002446734086155807,114
MS,28107,0.002146064447966191,11
MS,28109,0.00680914588633144,38
MS,28159,0.0023032802926520844,133
MS,28143,0.004928422527295072,103
MS,28085,0.003332965456351396,14
MS,28073,0.005534865537746137,23
MS,28153,0.0023032802926520844,133
MS,28151,0.002934555761116225,27
MS,28035,0.005312072463084399,48
MS,28079,0.0032140993201473732,163
MS,28043,0.0023032802926520844,133
MS,28049,0.003962864171671385,124
MS,28057,0.0023032802926520844,133
MS,28025,0.0023032802926520844,133
MS,28051,0.0028815225160829165,11
MS,28011,0.002841876230369592,16
MS,28087,0.0026704896834766965,16
MS,28027,0.0023032802926520844,133
MS,28095,0.0023032802926520844,133
MS,28009,0.004928422527295072,103
MS,28147,0.00300367897917121,36
MS,28041,0.0026820258029378974,47
MS,28137,0.004365956732249307,14
MS,28117,0.0023032802926520844,133
MS,28123,0.0029866595871772747,12
MS,28023,0.00300367897917121,36
MS,28047,0.0035469249250736877,63
MS,28089,0.0027149553056885997,18
MS,28157,0.0026820258029378974,47
MS,28091,0.0032140993201473732,163
MS,28061,0.00300367897917121,36
MS,28077,0.0026820258029378974,47
MS,28139,0.0032140993201473732,163
MS,28105,0.002446734086155807,114
MS,28161,0.0023032802926520844,133
MS,28103,0.0023032802926520844,133
MS,28119,0.0032140993201473732,163
MS,28013,0.00300367897917121,36
MS,28071,0.004368820418487009,13
MS,28003,0.004345791268302467,17
MS,28017,0.0023032802926520844,133
MS,28055,0.0026820258029378974,47
MS,28163,0.0024334063974439943,11
MS,28031,0.0026820258029378974,47
MS,28133,0.002671157307937983,12
MS,28039,0.0032140993201473732,163
MS,28127,0.006533236544643783,21
MS,28045,0.008349631412667369,33
MS,28121,0.004344244526338609,44
MS,28067,0.004585541465965427,39
MS,28015,0.00300367897917121,36
MS,28029,0.00594398767815693,24
MS,28083,0.002446734086155807,114
MN,27101,0.01277812422784125,96
MN,27061,0.016769935344827586,66
MN,27129,0.009740175968212195,71
MN,27005,0.005606291222729579,20
MN,27037,0.011547075043042629,237
MN,27055,0.012011736658719971,11
MN,27149,0.011560972174344946,276
MN,27111,0.009771986970684038,42
MN,27085,0.01852196228660691,42
MN,27009,0.016716828055482857,47
MN,27049,0.008058356248090436,18
MN,27075,0.0142140406808048,507
MN,27069,0.01277812422784125,96
MN,27063,0.011560972174344946,276
MN,27033,0.013107498510511533,14
MN,27155,0.01277812422784125,96
MN,27079,0.013202585734633504,24
MN,27043,0.014264210450863738,17
MN,27025,0.017200073714601635,50
MN,27051,0.01277812422784125,96
MN,27169,0.013284341435839458,32
MN,27151,0.021690962099125365,16
MN,27041,0.015870581921337116,36
MN,27117,0.0142140406808048,507
MN,27047,0.014440303855525298,35
MN,27157,0.012280976220275344,14
MN,27159,0.016052425900318645,23
MN,27123,0.008840193230129587,451
MN,27013,0.009235653470585406,33
MN,27087,0.020030539836522053,21
MN,27143,0.015133876600698487,18
MN,27165,0.0142140406808048,507
MN,27141,0.012486747555660265,65
MN,27127,0.01551094890510949,17
MN,27045,0.010027472527472528,13
MN,27071,0.012153092690005442,12
MN,27153,0.013484835087098771,26
MN,27015,0.02239932379399867,34
MN,27137,0.019238222306934782,269
MN,27029,0.009740175968212195,71
MN,27053,0.008343529109774584,699
MN,27021,0.0179837364470392,60
MN,27097,0.020177861618271238,51
MN,27103,0.020689984709480122,41
MN,27081,0.01277812422784125,96
MN,27007,0.01101765360609775,71
MN,27019,0.007853097448473172,25
MN,27093,0.016909652593355372,26
MN,27135,0.011560972174344946,276
MN,27125,0.009740175968212195,71
MN,27139,0.011484021596381146,67
MN,27027,0.011096297815608655,48
MN,27099,0.013082873973834253,54
MN,27073,0.01277812422784125,96
MN,27095,0.022211668432396886,55
MN,27119,0.008502352750283953,24
MN,27001,0.00915256469348785,15
MN,27107,0.009740175968212195,71
MN,27109,0.008854669867229754,79
MN,27065,0.020643806857942617,30
MN,27171,0.014655064740413839,92
MN,27067,0.012802521643386083,53
MN,27035,0.01997424863619422,101
MN,27057,0.012626728110599079,23
MN,27031,0.01277812422784125,96
MN,27011,0.01277812422784125,96
MN,27059,0.019369184855755166,59
MN,27113,0.013392453171658674,13
MN,27145,0.015478346780833195,147
MN,27147,0.01391680370302698,42
MN,27121,0.009740175968212195,71
MN,27017,0.017824795304688067,43
MN,27167,0.0142140406808048,507
MN,27023,0.011253868517302822,11
MN,27089,0.009740175968212195,71
MN,27115,0.011686605352326948,29
MN,27077,0.01277812422784125,96
MN,27105,0.011560972174344946,276
MN,27161,0.020687460216422662,29
MN,27133,0.0142140406808048,507
MN,27173,0.01277812422784125,96
MN,27003,0.014562562545936226,308
MN,27131,0.011094280045230526,45
MN,27163,0.01487167421524224,139
MN,27039,0.01109457448247869,14
MN,27091,0.011370535960699896,19
MN,27083,0.009624156175880314,19
NC,37101,0.006084631239712722,108
NC,37183,0.007969580707451029,475
NC,37193,0.008004711481833151,58
NC,37061,0.002722508065580062,21
NC,37129,0.011973415852028975,181
NC,37005,0.013506042176763289,15
NC,37037,0.01463060585224234,69
NC,37055,0.014698639996969352,36
NC,37149,0.011966422575459903,17
NC,37111,0.011190178716931936,53
NC,37085,0.011058032554847842,133
NC,37179,0.0059979342421640405,1570
NC,37009,0.012102078400420942,28
NC,37049,0.009292381069857325,81
NC,37075,0.023389232127096204,24
NC,37069,0.009710462431168215,56
NC,37063,0.011848884371231825,314
NC,37033,0.009469338282640809,21
NC,37155,0.010510249571202975,243
NC,37079,0.008109754143026573,23
NC,37043,0.0126659678546471,13
NC,37025,0.0008362664408394421,14
NC,37051,0.01698401580974153,579
NC,37169,0.006923861238232992,26
NC,37151,0.008342389032851292,131
NC,37041,0.009556339580034486,731
NC,37117,0.00705102878157007,20
NC,37047,0.008370360396750594,66
NC,37157,0.007318074898256356,71
NC,37159,0.0059979342421640405,1570
NC,37123,0.009065225402284731,32
NC,37187,0.009237536656891495,17
NC,37013,0.007078105498259213,39
NC,37199,0.028869529983792545,48
NC,37087,0.020166093448536197,105
NC,37143,0.011240875912408759,13
NC,37165,0.03609861994107614,201
NC,37141,0.008573626937309934,42
NC,37127,0.006920355805886596,69
NC,37045,0.00907193379700995,106
NC,37071,0.007507961783439491,164
NC,37153,0.02291373801916933,156
NC,37015,0.013464794343192909,118
NC,37137,0.018970189701897018,21
NC,37029,0.011967419243565635,184
NC,37053,0.007194244604316547,11
NC,37021,0.014384690127159816,299
NC,37197,0.005663583160279403,20
NC,37181,0.004931769212353364,35
NC,37097,0.008475827450138244,108
NC,37103,0.007574743224279245,640
NC,37081,0.009186194879939555,411
NC,37007,0.02486997897532367,76
NC,37019,0.01252937306137795,116
NC,37189,0.01014455997971088,21
NC,37093,0.0121431975037275,69
NC,37135,0.01610457045910236,114
NC,37125,0.007499840835296365,51
NC,37175,0.014671712142335524,39
NC,37139,0.004717188117074027,20
NC,37027,0.009078929620137585,77
NC,37099,0.011967151115673456,39
NC,37073,0.0059979342421640405,1570
NC,37095,0.009724151617384401,91
NC,37119,0.0063807767351478,565
NC,37001,0.008771476330800117,131
NC,37107,0.004932930458270384,37
NC,37109,0.007607434783781597,50
NC,37065,0.004607483492296405,40
NC,37171,0.005016119337741107,39
NC,37067,0.00397411094819994,143
NC,37035,0.009315099521504007,142
NC,37057,0.001198191819617668,20
NC,37031,0.010459795162344738,46
NC,37011,0.010496071302920136,15
NC,37195,0.0072879435097201635,72
NC,37059,0.006038647342995169,20
NC,37113,0.01308100573634268,43
NC,37145,0.008576001528869353,31
NC,37147,0.006643251926270794,104
NC,37121,0.022011598179210577,30
NC,37017,0.004771871075763918,19
NC,37167,0.009556339580034486,731
NC,37023,0.011529629701097967,104
NC,37089,0.011736452724948677,108
NC,37115,0.01978788852669758,38
NC,37077,0.007888906900091856,37
NC,37191,0.00743245709002883,103
NC,37177,0.009724151617384401,91
NC,37105,0.005077574047954866,36
NC,37161,0.0056137590731934065,41
NC,37185,0.011967419243565635,184
NC,37133,0.007978326593113197,91
NC,37173,0.017288444040036398,31
NC,37003,0.004946871608490447,17
NC,37131,0.009724151617384401,91
NC,37163,0.005641748942172073,51
NC,37039,0.011378002528445006,30
NC,37091,0.009556339580034486,731
NC,37083,0.004614166604814568,32
AL,1053,0.002563822823478071,159
AL,1021,0.0035884779008216153,19
AL,1101,0.002284604805436453,60
AL,1097,0.001730993447087919,80
AL,1115,0.0034445097874485422,26
AL,1129,0.0015255049905806121,27
AL,1005,0.002563822823478071,159
AL,1037,0.0015255049905806121,27
AL,1081,0.0026797317039703615,29
AL,1007,0.003013821440617053,304
AL,1019,0.002563822823478071,159
AL,1093,0.003398380459312359,11
AL,1111,0.002563822823478071,159
AL,1065,0.0032144558502057636,371
AL,1131,0.0015255049905806121,27
AL,1125,0.0019337385447010123,33
AL,1059,0.002563822823478071,159
AL,1099,0.0018459313389662785,25
AL,1075,0.0015255049905806121,27
AL,1069,0.006397455540951703,76
AL,1113,0.0021111718245492026,16
AL,1063,0.0015255049905806121,27
AL,1033,0.0032144558502057636,371
AL,1001,0.00174365736597018,216
AL,1107,0.0032144558502057636,371
AL,1109,0.006752145085803432,24
AL,1085,0.00174365736597018,216
AL,1073,0.0027811641771049635,181
AL,1035,0.0018459313389662785,25
AL,1079,0.0032144558502057636,371
AL,1043,0.0026617341874943606,20
AL,1049,0.002563822823478071,159
AL,1057,0.002563822823478071,159
AL,1025,0.0018459313389662785,25
AL,1051,0.0022298481096969434,14
AL,1011,0.002563822823478071,159
AL,1087,0.002563822823478071,159
AL,1027,0.0015255049905806121,27
AL,1095,0.0011577566185086692,14
AL,1009,0.0033704709296882313,19
AL,1041,0.0015255049905806121,27
AL,1117,0.004184545551260683,42
AL,1123,0.002584208011044834,13
AL,1023,0.0015255049905806121,27
AL,1047,0.0014754939697202976,12
AL,1089,0.0011989096708276625,30
AL,1091,0.0018459313389662785,25
AL,1061,0.009786452479508758,30
AL,1077,0.0015601689993281025,12
AL,1105,0.0015255049905806121,27
AL,1103,0.002757024698941474,34
AL,1119,0.0015255049905806121,27
AL,1013,0.00402876087625549,12
AL,1071,0.0030328702134869534,15
AL,1003,0.004648173166768835,67
AL,1017,0.0034667507091080997,14
AL,1055,0.00320490216820643,35
AL,1031,0.006175616539200851,27
AL,1133,0.004830917874396135,12
AL,1039,0.006176305446378439,27
AL,1127,0.002396785487698851,17
AL,1045,0.00482640246078548,26
AL,1121,0.0022974501784004875,23
AL,1067,0.0032144558502057636,371
AL,1015,0.0024161560299871807,30
AL,1029,0.0015255049905806121,27
AL,1083,0.00174365736597018,216
AR,5053,0.006486206001902621,13
AR,5021,0.00496777088525465,286
AR,5101,0.00559765171684074,74
AR,5145,0.004282748634928388,44
AR,5141,0.004015387208999371,22
AR,5097,0.004015387208999371,22
AR,5115,0.006179307960720343,51
AR,5129,0.00559765171684074,74
AR,5005,0.006788223222038045,30
AR,5037,0.00702576112412178,19
AR,5081,0.00532361697064446,289
AR,5007,0.008320926205664896,200
AR,5019,0.00406871609403255,11
AR,5149,0.006001846722068329,22
AR,5093,0.0020472332964374222,18
AR,5135,0.006370064034151548,17
AR,5111,0.007093933463796477,29
AR,5065,0.008494697409381101,14
AR,5131,0.008905939576625334,157
AR,5125,0.005861824965424077,65
AR,5059,0.009276366435719784,41
AR,5099,0.00496777088525465,286
AR,5075,0.006551782972189046,17
AR,5069,0.0022761813381144812,28
AR,5113,0.0058081920281876235,18
AR,5063,0.0032098971829808576,17
AR,5033,0.006885758998435055,59
AR,5001,0.0060486209619375715,379
AR,5107,0.003190066202449148,16
AR,5109,0.005941654896995081,13
AR,5143,0.006356263181190929,171
AR,5085,0.0029026947404904254,24
AR,5073,0.004015387208999371,22
AR,5035,0.00453203147670826,46
AR,5079,0.00532361697064446,289
AR,5043,0.005326317140473593,16
AR,5049,0.00559765171684074,74
AR,5057,0.004654703643284394,18
AR,5025,0.00532361697064446,289
AR,5051,0.006248376201610808,81
AR,5011,0.00496777088525465,286
AR,5087,0.008372519784378942,19
AR,5027,0.007765984985762361,25
AR,5095,0.00496777088525465,286
AR,5009,0.0056218713900654605,26
AR,5147,0.00559765171684074,74
AR,5041,0.004858048511576626,12
AR,5137,0.00559765171684074,74
AR,5117,0.004015387208999371,22
AR,5123,0.0029230662792306627,15
AR,5023,0.006636500754147813,19
AR,5047,0.009881123646551072,23
AR,5089,0.009208019595391454,18
AR,5091,0.005088150556392567,34
AR,5061,0.0060486209619375715,379
AR,5077,0.00496777088525465,286
AR,5139,0.0038693616906134154,25
AR,5105,0.01176316821330545,15
AR,5103,0.003686695556561671,15
AR,5119,0.004937750172087767,264
AR,5013,0.00559765171684074,74
AR,5071,0.00397622906537007,16
AR,5003,0.006440827965976695,23
AR,5017,0.00496777088525465,286
AR,5055,0.00781535710899511,51
AR,5031,0.007416563658838072,103
AR,5133,0.0038126771515288333,14
AR,5039,0.009255334181150205,11
AR,5127,0.0060486209619375715,379
AR,5045,0.004437077464278993,54
AR,5121,0.009451035592197869,25
AR,5067,0.011671177266576455,29
AR,5015,0.0065163747873793155,25
AR,5029,0.007362033761826705,22
AR,5083,0.009773539928486293,34
AK,2180,0.010458219939534486,181
AK,2060,0.009241489604752113,71
AK,2164,0.009241489604752113,71
AK,2270,0.008771152653495172,26
AK,2261,0.009241489604752113,71
AK,2130,0.015924506045414333,18
AK,2110,0.026227568526917766,57
AK,2122,0.02021362898864251,106
AK,2020,0.020609796494462287,499
AK,2188,0.010458219939534486,181
AK,2050,0.0031332100807628686,14
AK,2185,0.010458219939534486,181
AK,2198,0.009241489604752113,71
AK,2150,0.010509685396345652,13
AK,2220,0.028036208197133518,19
AK,2105,0.009241489604752113,71
AK,2100,0.009241489604752113,71
AK,2013,0.009241489604752113,71
AK,2240,0.009241489604752113,71
AK,2068,0.009241489604752113,71
AK,2170,0.015573123281676609,141
AK,2230,0.009241489604752113,71
AK,2090,0.014955993359852163,86
AK,2070,0.015254237288135594,15
AK,2275,0.009241489604752113,71
AK,2290,0.009241489604752113,71
AK,2195,0.009241489604752113,71
AK,2016,0.009241489604752113,71
AK,2282,0.009241489604752113,71
AZ,4012,0.015276203617010792,37
AZ,4021,0.020186430505028233,498
AZ,4027,0.00754345687110528,188
AZ,4013,0.006074144004577009,2291
AZ,4009,0.006852016168786355,31
AZ,4001,0.003091146871437663,48
AZ,4003,0.013459398357883299,165
AZ,4017,0.0047017479755616575,86
AZ,4005,0.005292585155381044,76
AZ,4007,0.014561267936421353,95
AZ,4019,0.019811065363904114,1906
AZ,4023,0.005075925001782277,41
AZ,4015,0.01394465463302082,294
AZ,4025,0.013930620049166894,228
AZ,4011,0.006852016168786355,31
CA,6053,0.005685071348750039,334
CA,6021,0.010533906817420866,41
CA,6101,0.004581314050787627,54
CA,6097,0.006199711004639136,208
CA,6115,0.007644122540863267,73
CA,6005,0.019863285119873193,38
CA,6037,0.004517191498725268,5378
CA,6081,0.006442851455852916,232
CA,6007,0.018030352948223707,403
CA,6019,0.005190167836902279,1099
CA,6093,0.01662771285475793,74
CA,6111,0.005350993377483444,397
CA,6065,0.002402449167963397,608
CA,6059,0.0056327499991970995,1477
CA,6099,0.006624533719775649,483
CA,6075,0.010408950729352757,457
CA,6069,0.006358596503657521,38
CA,6113,0.007082381567186414,118
CA,6063,0.012159359130248194,17
CA,6033,0.012876430533675315,99
CA,6001,0.009458375373879642,1063
CA,6107,0.003680717093125852,364
CA,6109,0.021647455721113297,78
CA,6085,0.004267611237905057,529
CA,6073,0.0041527825192737445,998
CA,6035,0.009544754783373653,21
CA,6079,0.010211413879439074,200
CA,6043,0.01388552514733188,20
CA,6049,0.01442853755039379,229
CA,6057,0.02356010271878694,117
CA,6025,0.0067997375794239074,166
CA,6051,0.011132058533081964,99
CA,6011,0.010266017234919446,26
CA,6087,0.003825361616215283,92
CA,6027,0.009223627145562274,14
CA,6095,0.005649765250282347,198
CA,6009,0.016245609294785194,50
CA,6041,0.007301970558454708,73
CA,6023,0.004415531886207361,50
CA,6047,0.003614803559889925,172
CA,6089,0.013133528802275082,242
CA,6091,0.016148877268532758,45
CA,6061,0.008927878270320627,134
CA,6077,0.0026886129752319555,272
CA,6105,0.018386388583973654,21
CA,6103,0.003137682889396678,29
CA,6013,0.009193895174650172,640
CA,6071,0.003472028303994281,1002
CA,6003,0.016148877268532758,45
CA,6017,0.015201735978634109,133
CA,6055,0.009319342813751208,89
CA,6031,0.005238663096889746,119
CA,6039,0.003590604399879943,100
CA,6045,0.016551724137931035,199
CA,6067,0.008125779056454006,1378
CA,6015,0.012602359472588481,47
CA,6029,0.003157285995540821,456
CA,6083,0.0034158948677790882,158
CT,9007,0.013965677766411107,104
CT,9013,0.01730504981106149,106
CT,9009,0.010998652334497018,840
CT,9001,0.007438939701061961,462
CT,9003,0.012909137018463829,968
CT,9015,0.012746898448601081,138
CT,9005,0.014245086803344794,148
CT,9011,0.017480813463596822,337
DE,10001,0.005419824702544777,92
DE,10003,0.0048034128054073024,231
DE,10005,0.005246825797742507,108
HI,15009,0.0013156652991889507,21
HI,15005,0.0013156652991889507,21
HI,15007,0.0073606447280053725,188
HI,15001,0.0073606447280053725,188
HI,15003,0.0025881480362940296,199
IA,19127,0.005040802298323845,24
IA,19053,0.013938631303842803,12
IA,19077,0.009896371987214018,928
IA,19037,0.023485007339064792,19
IA,19081,0.01473922902494331,11
IA,19039,0.01097727838129198,371
IA,19075,0.008531844193853508,396
IA,19115,0.008253238612620142,55
IA,19181,0.01126573889993373,28
IA,19125,0.0073328475132082346,14
IA,19191,0.010359673939559064,286
IA,19003,0.00946372239747634,59
IA,19057,0.0070358256636495016,32
IA,19085,0.01666795875649275,18
IA,19099,0.009843513377082282,26
IA,19025,0.00946372239747634,59
IA,19137,0.011396648044692738,13
IA,19001,0.008253238612620142,55
IA,19059,0.01705946159155902,16
IA,19119,0.008253238612620142,55
IA,19177,0.00946372239747634,59
IA,19195,0.00946372239747634,59
IA,19079,0.01097727838129198,371
IA,19153,0.01064371493589888,412
IA,19011,0.014873823185337864,24
IA,19005,0.01097727838129198,371
IA,19167,0.0098043254376931,20
IA,19063,0.01756007393715342,17
IA,19051,0.00946372239747634,59
IA,19139,0.004894139581577956,24
IA,19015,0.013775204631663006,25
IA,19073,0.012934181704391364,11
IA,19155,0.011366453029283666,113
IA,19019,0.014719699342311305,21
IA,19173,0.00946372239747634,59
IA,19107,0.008253238612620142,55
IA,19109,0.01847876808212786,17
IA,19151,0.00946372239747634,59
IA,19123,0.011697918458627214,23
IA,19161,0.00946372239747634,59
IA,19093,0.008253238612620142,55
IA,19183,0.013351700752357741,22
IA,19033,0.018273910020856092,66
IA,19165,0.01097727838129198,371
IA,19103,0.00545391042690954,37
IA,19197,0.010359673939559064,286
IA,19009,0.008253238612620142,55
IA,19163,0.0060043175923322955,105
IA,19043,0.01916138859937465,21
IA,19171,0.01097727838129198,371
IA,19035,0.01097727838129198,371
IA,19017,0.015439757375241246,14
IA,19071,0.008253238612620142,55
IA,19193,0.006006618464595162,83
IA,19105,0.009896371987214018,928
IA,19087,0.009578289211121457,21
IA,19023,0.008253238612620142,55
IA,19175,0.01097727838129198,371
IA,19027,0.011536655711315312,15
IA,19089,0.01097727838129198,371
IA,19007,0.013990483630423975,17
IA,19047,0.012905931137306061,24
IA,19041,0.010957286267305294,15
IA,19113,0.00980226179995937,154
IA,19083,0.020248008147127537,29
IA,19149,0.009370246425311835,14
IA,19049,0.008455776809249159,28
IA,19111,0.010568031704095112,172
IA,19129,0.01774630649532302,17
IA,19185,0.00946372239747634,59
IA,19147,0.010359673939559064,286
IA,19133,0.01097727838129198,371
IA,19055,0.01277183293061788,15
IA,19095,0.01097727838129198,371
IA,19097,0.011286681715575621,18
IA,19013,0.009296541474252523,106
IA,19159,0.00946372239747634,59
IA,19045,0.013848396501457727,67
IA,19101,0.010359673939559064,286
IA,19145,0.02284354550862582,33
IA,19135,0.010359673939559064,286
IA,19029,0.009085826111266425,11
IA,19091,0.010359673939559064,286
IA,19021,0.007544158717493018,18
IA,19179,0.011003411265496298,47
IA,19117,0.021752923049034714,21
IA,19061,0.010697497806816544,71
IA,19187,0.007123585932692762,27
IA,19157,0.009039789308847605,11
IA,19067,0.009435110786462138,13
IA,19189,0.010359673939559064,286
IA,19121,0.014328675039801874,14
IA,19169,0.01210575934178951,49
IA,19143,0.010359673939559064,286
IA,19069,0.010359673939559064,286
IA,19065,0.011819312852904584,21
IA,19131,0.010359673939559064,286
IA,19031,0.01097727838129198,371
IA,19141,0.014768482321257928,16
IL,17127,0.005068166989090992,156
IL,17053,0.005626976112309689,623
IL,17077,0.006474959791470246,39
IL,17037,0.002181825021395051,22
IL,17081,0.0035948324283841975,16
IL,17039,0.005626976112309689,623
IL,17075,0.007817661308081921,25
IL,17115,0.003538430037623813,48
IL,17181,0.004489767735486756,239
IL,17125,0.004489767735486756,239
IL,17203,0.004518905600889165,488
IL,17191,0.005068166989090992,156
IL,17003,0.005626976112309689,623
IL,17057,0.004235792446170138,15
IL,17085,0.004489767735486756,239
IL,17099,0.007391667985261873,85
IL,17025,0.005068166989090992,156
IL,17137,0.00710013996691691,25
IL,17001,0.009555612638068327,64
IL,17059,0.005041549780341926,33
IL,17119,0.012132757123661683,318
IL,17201,0.004162549758900736,167
IL,17177,0.004426671932596103,23
IL,17195,0.004433132420602179,28
IL,17079,0.005068166989090992,156
IL,17153,0.005041549780341926,33
IL,17011,0.005228931652289316,17
IL,17005,0.005444457661462568,5724
IL,17167,0.0048053273273517445,107
IL,17063,0.005953013713192304,24
IL,17051,0.004489767735486756,239
IL,17139,0.004489767735486756,239
IL,17015,0.005068166989090992,156
IL,17073,0.006204697013627138,30
IL,17155,0.005041549780341926,33
IL,17019,0.006582431342271582,118
IL,17173,0.004489767735486756,239
IL,17107,0.004489767735486756,239
IL,17109,0.005454885111152625,13
IL,17151,0.005041549780341926,33
IL,17123,0.004518905600889165,488
IL,17161,0.003338220144226959,58
IL,17093,0.009689474899745953,79
IL,17183,0.0068842205846158305,82
IL,17033,0.005068166989090992,156
IL,17165,0.004489767735486756,239
IL,17103,0.007832522244939097,25
IL,17197,0.002622668409171914,150
IL,17009,0.005068166989090992,156
IL,17163,0.008859502333238099,282
IL,17043,0.002537203465196187,160
IL,17171,0.005041549780341926,33
IL,17035,0.005041549780341926,33
IL,17017,0.004489767735486756,239
IL,17071,0.005041549780341926,33
IL,17193,0.004489767735486756,239
IL,17105,0.004653975599495162,15
IL,17087,0.005041549780341926,33
IL,17023,0.004489767735486756,239
IL,17175,0.004518905600889165,488
IL,17027,0.005444457661462568,5724
IL,17089,0.0017849331388520447,110
IL,17007,0.0037219194470291105,22
IL,17047,0.005041549780341926,33
IL,17041,0.004489767735486756,239
IL,17113,0.0035372788319933484,43
IL,17083,0.005444457661462568,5724
IL,17149,0.014434180138568129,25
IL,17049,0.0031742781077206635,11
IL,17111,0.003708680462241333,79
IL,17129,0.005626976112309689,623
IL,17185,0.012421383647798743,14
IL,17147,0.005626976112309689,623
IL,17133,0.005444457661462568,5724
IL,17055,0.005729446424792877,30
IL,17095,0.0027666343892654584,15
IL,17097,0.0032451721123094406,201
IL,17013,0.005444457661462568,5724
IL,17159,0.005068166989090992,156
IL,17045,0.006848735943180857,14
IL,17101,0.009761634506242905,17
IL,17145,0.005313581837211175,11
IL,17135,0.004647232784114913,14
IL,17029,0.004513264594723516,21
IL,17091,0.006116524984449513,81
IL,17199,0.009290295642491795,70
IL,17021,0.0035204294923980727,16
IL,17179,0.00497261821662193,58
IL,17117,0.004993824840251303,25
IL,17061,0.004489767735486756,239
IL,17187,0.008157618547848487,15
IL,17157,0.004489767735486756,239
IL,17067,0.007722366951991068,15
IL,17189,0.004489767735486756,239
IL,17121,0.006432199646643109,42
IL,17169,0.005068166989090992,156
IL,17143,0.005808473714131833,133
IL,17069,0.005041549780341926,33
IL,17065,0.005068166989090992,156
IL,17131,0.004518905600889165,488
IL,17031,0.00610812568835143,4249
IL,17141,0.005806131841676698,29
IN,18127,0.006625650733554188,68
IN,18053,0.00980011422044546,73
IN,18077,0.014951680544581535,44
IN,18037,0.0069881457632079615,17
IN,18081,0.0075887210773007965,72
IN,18039,0.011513126923091409,261
IN,18075,0.005468843559139356,12
IN,18115,0.008398125262916098,2360
IN,18181,0.011776608660461351,26
IN,18125,0.007957607653771724,38
IN,18003,0.011095586998373862,412
IN,18057,0.005601924956763667,54
IN,18085,0.009504516379681147,59
IN,18099,0.0066392467169133764,27
IN,18025,0.007957607653771724,38
IN,18137,0.011618257261410789,26
IN,18001,0.01162442999177693,26
IN,18059,0.008923802741677051,35
IN,18119,0.01907959707683192,41
IN,18177,0.009145466717674062,67
IN,18079,0.01778125698948781,55
IN,18153,0.011439692409930223,22
IN,18011,0.019820046561379225,57
IN,18005,0.011424760413495137,68
IN,18167,0.011935391652372784,128
IN,18063,0.010669006112746208,67
IN,18051,0.011758602801314197,31
IN,18139,0.006392536281962681,11
IN,18015,0.015110164414564335,20
IN,18073,0.009588637628039402,26
IN,18155,0.014170438889982286,12
IN,18019,0.009635383915874198,86
IN,18173,0.007119792493780107,23
IN,18107,0.01923283550016117,62
IN,18109,0.009290281049289697,55
IN,18151,0.018224823361736968,52
IN,18123,0.010721328298830421,817
IN,18161,0.017225539733578318,13
IN,18093,0.009184356182713948,38
IN,18183,0.012598556589211964,28
IN,18033,0.011906959571718664,47
IN,18165,0.011740340521302848,1163
IN,18103,0.010243866999249267,36
IN,18009,0.014226437462951986,18
IN,18163,0.005960352539501892,97
IN,18043,0.008476346813908372,49
IN,18171,0.007957607653771724,38
IN,18035,0.012690012475466242,137
IN,18017,0.009934703360974241,44
IN,18071,0.014769567397547522,57
IN,18105,0.01220223626640739,86
