State,County,Total Cost,Number of Children
MI,137,119842.28794469306,3023
MI,139,1018317.6777161069,22006
MI,141,55962.020048317594,1145
MI,143,166449.64789450134,2704
MI,145,1529764.0579704791,25333
MI,147,918189.1226482737,18006
MI,149,379684.54255939025,9291
MI,151,168101.89159940206,5242
MI,153,30496.438907552143,873
MI,155,475361.1250646848,7708
MI,157,372547.49771764217,6641
MI,159,318550.67246681557,11177
MI,161,618109.352125603,21564
MI,163,7446184.261228858,276163
MI,165,167923.31748477367,4693
MI,999,11140.649111999117,836
MS,0,888328.3008859357,2912
MS,1,270780.77390024514,4310
MS,3,298998.9024746267,4399
MS,5,90613.40160427926,1485
MS,7,209535.44277952664,2902
MS,9,43151.79785965667,1189
MS,11,337365.7709583065,6395
MS,13,94357.0642485597,1991
MS,15,73910.88042145048,975
MS,17,131875.14677038643,2523
MS,19,113165.31986277609,1020
MS,21,51626.721011078094,1785
MS,23,196939.54897922647,1928
MS,25,226201.45827228093,3071
MS,27,349365.2126672541,6044
MS,29,377945.61945306713,4385
MS,31,215025.86945140915,2715
MS,33,828255.5029571597,11905
MS,35,1215290.54226432,10273
MS,37,64267.142445394325,1019
MS,39,383670.9939983767,2787
MS,41,99486.67548070214,1435
MS,43,258794.2416489597,3253
MS,45,312602.24804094154,4050
MS,47,1495338.4017240172,20060
MS,49,2740277.1973362137,35189
MS,51,512457.7009013722,4134
MS,53,236830.01350769112,2117
MS,55,11266.514285714287,165
MS,57,72755.45838746804,2140
MS,59,840711.2865752212,13479
MS,61,134811.47657879532,2396
MS,63,57893.71481000424,1410
MS,65,162104.34455587403,1789
MS,67,864951.1139310132,9616
MS,69,125288.88076572555,1094
MS,71,303022.75086895784,3378
MS,73,348544.4097247711,4847
MS,75,1375038.0207740609,9862
MS,77,85134.97377743093,1617
MS,79,167731.7409112829,3150
MS,81,608162.0252378787,10351
MS,83,394801.4954037739,6184
MS,85,230743.55540195218,4403
MS,87,748135.4986041812,6840
MS,89,548770.2955668082,7510
MS,91,348056.47428276826,3803
MS,93,254884.4914450864,4750
MS,95,304042.2420688095,4133
MS,97,176248.86599125282,1455
MS,99,217123.08754115825,4774
MS,101,193559.77760792532,2977
MS,103,190709.92558919825,1993
MS,105,472056.6886632802,4234
MS,107,239366.224638942,5774
MS,109,364638.09151497757,6599
MS,111,121897.1281251278,1506
MS,113,336869.5260414805,6769
MS,115,166632.43437269802,3438
MS,117,134764.69997358153,2975
MS,119,114555.96552550534,1446
MS,121,1143485.331520195,11461
MS,123,249712.13169463625,4297
MS,125,52857.61672216673,988
MS,127,467363.9803706853,3738
MS,129,109044.04273050274,1879
MS,131,127855.2296294739,1769
MS,133,353481.7747623055,4886
MS,135,234297.4975131595,2091
MS,137,152736.9575516304,3460
MS,139,118366.50318536322,2739
MS,141,131848.26892714162,1990
MS,143,253867.6927546856,2141
MS,145,168805.1463849596,3283
MS,147,153693.0505054782,2046
MS,149,403440.6085456957,7052
MS,151,641798.3299891503,10388
MS,153,155088.1382771396,2792
MS,155,80378.26205069441,1107
MS,157,49140.68192401873,1414
MS,159,201964.85902275977,2598
MS,161,134699.6374513338,1744
MS,163,242541.47347956704,4986
MN,1,90712.03016479137,1430
MN,3,2190065.678059103,23745
MN,5,292322.36830997193,3858
MN,7,512604.4816349246,6801
MN,9,408393.1381960336,3038
MN,11,45907.670619772376,438
MN,13,523077.39213550655,4100
MN,15,277414.4408979277,1695
MN,17,454503.97904904117,2749
MN,19,245926.2822986281,3495
MN,21,301124.6542273142,3628
MN,23,70750.26453205479,1093
MN,25,351867.5161713035,3272
MN,27,763715.530431666,4898
MN,29,66476.1692421979,1026
MN,31,11417.24276834277,323
MN,33,76978.7574205851,1187
MN,35,657666.9496032188,5759
MN,37,2127820.092228289,23362
MN,39,62799.53526119234,1483
MN,41,245409.310516903,2544
MN,43,138237.73964986973,1358
MN,45,56888.01466322776,1451
MN,47,189128.9179855233,2805
MN,49,150052.99366809672,2698
MN,51,64186.28058268202,561
MN,53,5944436.961336439,93627
MN,55,75565.0494975613,1089
MN,57,190816.02895861247,2072
MN,59,304842.8119620703,3357
MN,61,549489.5506783577,4313
MN,63,94230.09891052355,788
MN,65,124804.76198845165,1683
MN,67,329366.8597782584,4545
MN,69,40486.8144969845,385
MN,71,142274.25133953296,1078
MN,73,60905.58553857564,541
MN,75,83159.26566367358,755
MN,77,17821.489669687042,317
MN,79,155811.02730514732,1844
MN,81,20560.13636574461,388
MN,83,225080.09173813995,2226
MN,85,261043.6413752032,2683
MN,87,132211.60700161348,1089
MN,89,57625.754953857184,679
MN,91,141554.2751356302,1799
MN,93,181775.53987775595,1828
MN,95,338497.0006171606,2708
MN,97,370555.51273396896,2901
MN,99,319037.84007082565,4271
MN,101,18781.544276279266,602
MN,103,271280.03638847487,2105
MN,105,79739.49195959038,2720
MN,107,53101.94953471698,741
MN,109,754210.4740482309,10131
MN,111,384399.1683650856,4609
MN,113,84731.47601982382,1099
MN,115,192186.45340798167,2826
MN,117,63171.513253413264,904
MN,119,255672.75982625547,3105
MN,121,68779.26646319503,855
MN,123,3653224.75218061,56476
MN,125,6839.669047619045,358
MN,127,122895.3299040187,1291
MN,129,136582.67166481927,1447
MN,131,347350.6121549841,4696
MN,133,47484.0606940037,704
MN,135,48103.46738147474,999
MN,137,2649330.508165024,15366
MN,139,650348.0071988046,6876
MN,141,749298.1964904044,5897
MN,143,90698.77959696825,1225
MN,145,1060938.7495163141,10706
MN,147,210116.621041818,3250
MN,149,60956.69391186586,506
MN,151,107697.25915687744,853
MN,153,125830.57309830048,2227
MN,155,12094.991724941723,317
MN,157,71738.35649394177,1280
MN,159,146510.41136055547,1609
MN,161,176110.9273591109,1557
MN,163,828626.3049248769,10264
MN,165,96845.7340838384,1082
MN,167,52514.14488489452,559
MN,169,280429.5842630025,2796
MN,171,761235.4230153185,7302
MN,173,77455.23330188327,806
MN,999,3042.484664224664,417
NC,1,1256253.262435305,17083
NC,3,196415.4319360957,3878
NC,5,107434.77826263547,1225
NC,7,885627.1663579581,3470
NC,9,164083.5014906868,2589
NC,11,100344.8773088652,1669
NC,13,721754.8950191019,5867
NC,15,332403.8658504455,2720
NC,17,410634.0424008826,4685
NC,19,1273565.0699011637,10539
NC,21,2899677.766070379,23479
NC,23,820755.807768318,10077
NC,25,475829.7700727909,19085
NC,27,778992.6532875155,9337
NC,29,79664.36577636687,692
NC,31,559900.6415031054,5090
NC,33,178518.15297433254,2616
NC,35,1112409.1640399885,17461
NC,37,339585.66511158674,5237
NC,39,276021.04229821,3043
NC,41,185594.8602519795,1819
NC,43,79831.46870944959,1152
NC,45,2274447.927026912,13074
NC,47,704958.1284541397,8542
NC,49,905437.3261104984,9808
NC,51,4049488.547581881,38186
NC,53,116551.10706764211,1852
NC,55,152133.09875072146,2744
NC,57,435815.5344855132,18099
NC,59,241162.02242072226,3825
NC,61,541988.996608229,8201
NC,63,5611715.682358129,30315
NC,65,1050481.501010655,9731
NC,67,3267137.035805555,40214
NC,69,531690.5434584797,6692
NC,71,3469056.7287304364,24800
NC,73,101380.50156242396,1054
NC,75,113222.24489572694,1132
NC,77,556682.152656885,5416
NC,79,465840.81912532565,2987
NC,81,7096134.909474612,51583
NC,83,787044.4178711636,7770
NC,85,1306010.383200333,13592
NC,87,770561.0572651131,5922
NC,89,897688.7297726293,10332
NC,91,201643.26779269965,3197
NC,93,781952.9666834095,6505
NC,95,27399.397402597402,545
NC,97,1684326.66199438,14986
NC,99,381510.5142469286,3703
NC,101,1542699.4027831412,20167
NC,103,110268.24952036924,1151
NC,105,471680.28690499143,8034
NC,107,1279316.1989205373,8485
NC,109,722738.9774787095,7386
NC,111,471598.1438729289,5396
NC,113,276775.4364657628,3758
NC,115,244911.59876832343,2137
NC,117,737054.4496472584,3183
NC,119,10405885.269522678,102824
NC,121,111884.97090770025,1565
NC,123,598628.6290130268,3926
NC,125,566624.6537341422,7738
NC,127,953546.258960743,11481
NC,129,2275074.5843157563,16965
NC,131,351217.8929875166,2880
NC,133,1199228.363576652,13444
NC,135,919081.6118243292,7776
NC,137,212794.16298622233,1254
NC,139,494338.3922728697,4517
NC,141,484606.45331976033,5464
NC,143,98928.39384517276,1358
NC,145,326911.0984110954,4115
NC,147,4068249.917089118,17944
NC,149,129740.03697768225,1702
NC,151,1591890.8328433994,17537
NC,153,1239424.7172732584,7568
NC,155,2640950.786692945,25370
NC,157,915983.4228353592,10395
NC,159,394147.08796527376,16947
NC,161,895386.1075181564,8217
NC,163,618649.6482000168,10199
NC,165,991783.098327076,6130
NC,167,157547.77259246042,6192
NC,169,252753.36769693825,4128
NC,171,469611.40550586843,8915
NC,173,294317.41936455463,2122
NC,175,292750.1857500696,2999
NC,177,6398.879761904762,469
NC,179,330890.9232342203,17441
NC,181,844095.6705316616,8065
NC,183,8185844.329359645,68308
NC,185,244522.63882600103,2615
NC,187,300606.6362804526,1937
NC,189,193946.88376272234,2378
NC,191,1572723.131708221,16024
NC,193,694853.6902547869,8040
NC,195,1156590.5920172827,11161
NC,197,238299.47352590784,4133
NC,199,219663.59981879234,1917
AL,1,160746.40847031074,4613
AL,3,345895.5562210057,16716
AL,5,249409.76328790968,3866
AL,7,133962.4455135638,2468
AL,9,139540.07533587865,6030
AL,11,54047.94627898172,1939
AL,13,113583.89465926249,3292
AL,15,650783.5991532535,14084
AL,17,115747.40746280926,4489
AL,19,51093.377885826725,2892
AL,21,226999.9531444375,5737
AL,23,20117.67919431615,1659
AL,25,38804.36005560035,3247
AL,27,51044.082777209056,1683
AL,29,51042.792791880165,1737
AL,31,281869.6900503984,4715
AL,33,239996.42539674605,5885
AL,35,49227.060717219036,2017
AL,37,105591.85043938707,1062
AL,39,181947.5513884479,4879
AL,41,86168.35567582329,1726
AL,43,325435.79995492625,8407
AL,45,361492.235507494,5622
AL,47,265971.2186781744,8591
AL,49,142741.37682809087,10511
AL,51,449248.9581945136,6505
AL,53,97704.7982066369,5169
AL,55,432254.9374871861,11944
AL,57,86458.34899595755,2002
AL,59,70431.97315565865,4793
AL,61,321911.4923929245,3465
AL,63,24717.948372199462,1658
AL,65,48370.242337083895,2657
AL,67,154227.2402189919,1923
AL,69,1163202.9725395169,13179
AL,71,128517.16397341376,5548
AL,73,3656943.02800174,70078
AL,75,110754.52438629759,1731
AL,77,317325.42386329605,8331
AL,79,293599.8971362795,3360
AL,81,458697.8920038144,11949
AL,83,153560.50971860118,7228
AL,85,63471.61532871814,1858
AL,87,90160.12836142193,2922
AL,89,458074.1804021417,25416
AL,91,44702.73929956876,2740
AL,93,66913.22940772808,3535
AL,95,294004.5476187967,13363
AL,97,2124765.5421891464,50854
AL,99,41974.15554731102,3087
AL,100,106979.74358945439,133
AL,101,889166.603416096,28809
AL,103,360739.4479576172,13106
AL,105,33770.07291564644,2006
AL,107,45666.87772599459,2469
AL,109,388873.95382964815,3871
AL,111,38347.169700592385,2866
AL,113,270013.2328865658,7946
AL,115,284318.9429802652,7828
AL,117,412310.78628456156,10682
AL,119,29196.82706807082,1957
AL,121,309908.72275177,10534
AL,123,203896.10395587087,5238
AL,125,738636.5264323056,18839
AL,127,332605.60572777357,7967
AL,129,24962.84932012434,1701
AL,131,25184.88750999192,2366
AL,133,86589.47759156884,2695
AR,1,164162.0796416625,2927
AR,3,388715.37081719044,3756
AR,5,549594.8876781214,4762
AR,7,1897619.6370621438,26498
AR,9,351938.66262214445,4961
AR,11,160952.7786056451,2096
AR,13,27852.202306517007,624
AR,15,197080.25683432704,3954
AR,17,219636.21660518632,2387
AR,19,433446.58411840815,2901
AR,21,280385.2084677079,2379
AR,23,166920.57408308308,3123
AR,25,91214.08059091202,1168
AR,27,332682.3196350328,3602
AR,29,224362.51560767414,3216
AR,31,2266590.352337378,14987
AR,33,718008.8908362336,9325
AR,35,1285769.8424795985,10831
AR,37,284125.56854568364,2960
AR,39,215437.31326987024,1303
AR,41,192538.6200607545,2605
AR,43,323901.5775710961,2912
AR,45,964725.2986783657,13098
AR,47,84317.1437716437,2490
AR,49,122537.99020211349,1639
AR,51,1708414.4190038852,14409
AR,53,166437.31168023348,2148
AR,55,1004817.1094812785,6931
AR,57,251257.35899153192,4260
AR,59,572137.827462811,4807
AR,61,120032.68373713712,2514
AR,63,500879.62254398974,5588
AR,65,155671.84374533014,1788
AR,67,310939.3394870746,2718
AR,69,1139697.7085709728,13238
AR,71,226468.39772769215,4376
AR,73,124273.59002985324,1215
AR,75,397276.9552536209,2709
AR,77,228971.10945355817,1710
AR,79,85695.28049641692,1790
AR,81,88182.12886678969,1895
AR,83,210195.06109541206,3564
AR,85,757643.6124550651,8623
AR,87,245379.7852480086,2468
AR,89,170932.02084339538,2110
AR,91,682478.404860305,7447
AR,93,1071315.896234101,9551
AR,95,84378.72891499336,1376
AR,97,61785.87080107493,1363
AR,99,116454.41073725869,1573
AR,101,46682.60666292771,1113
AR,103,337289.17326151475,4285
AR,105,88772.98299633188,1408
AR,107,379840.6908143583,5286
AR,109,113084.70360838856,1886
AR,111,721282.4810194806,4494
AR,113,203532.99847959093,3432
AR,115,496829.1042817518,8687
AR,117,66135.24425959316,1160
AR,119,6332045.40912332,57392
AR,121,288126.5596680966,2766
AR,123,608439.6572359095,5379
AR,125,982930.3741684969,11619
AR,127,82356.40986995601,1934
AR,129,39140.15329239474,1337
AR,131,1353722.8896949166,19469
AR,133,79837.7277612539,3685
AR,135,223333.5927781912,2808
AR,137,92938.39802375984,1917
AR,139,473045.58270554343,6855
AR,141,162173.61825062387,2312
AR,143,1996401.008791224,29073
AR,145,667256.6351749264,10882
AR,147,79191.04453231617,1277
AR,149,189025.09440264676,4004
AK,0,38376.410204488486,271
AK,13,4985.444444444445,190
AK,16,13738.888888888889,160
AK,20,4963841.442862999,26932
AK,50,215358.24163785513,4807
AK,60,25653.9145021645,80
AK,68,3179.850000000001,85
AK,70,160068.02372309662,1115
AK,90,1713088.508904126,6271
AK,100,13640.355263157893,201
AK,110,660481.359218889,2446
AK,122,1070829.4161321449,5730
AK,130,618689.9222282984,1308
AK,150,101780.99361749359,1412
AK,164,14686.279124579129,301
AK,170,1652014.4240131297,10102
AK,180,110677.15408711224,2309
AK,185,31165.36190476191,1002
AK,188,78542.77503330001,1843
AK,201,136282.48493497242,775
AK,220,290503.7801352157,793
AK,232,26334.707351712615,279
AK,240,51208.124797979784,1001
AK,261,83095.76380563878,774
AK,270,137629.59625569932,3118
AK,280,61861.2601166257,624
AK,282,1007.7777777777777,65
AK,290,91756.21201706902,1180
AZ,1,434379.7155738488,16213
AZ,3,412243.4322701956,13340
AZ,5,440444.82712136436,15800
AZ,7,1178438.4402280087,7575
AZ,9,95771.10654941932,4739
AZ,11,3810.2398644833443,799
AZ,12,87760.35091124765,2445
AZ,13,15935157.866563706,447988
AZ,15,762200.816043815,25083
AZ,17,1237349.3858138558,20894
AZ,19,5380688.5016408665,105613
AZ,21,1835198.729043048,29395
AZ,23,139060.96087299706,7943
AZ,25,867360.7303143525,18870
AZ,27,602779.5366973812,28427
CA,1,9071836.27889195,116777
CA,3,5674.931736392262,93
CA,5,69114.05914277142,1964
CA,7,2541827.7534038625,22358
CA,9,117119.88975473595,2888
CA,11,81207.00031133654,2757
CA,13,5409051.339123709,70315
CA,15,253318.06218898093,3482
CA,17,501153.18538753135,8386
CA,19,3848309.246404879,175021
CA,21,163411.78243992213,3895
CA,23,1013651.5647752192,11801
CA,25,1160023.1688257288,27517
CA,27,59679.9373848374,1632
CA,29,4360453.598060572,139996
CA,31,486475.65043547284,21274
CA,33,422596.9004038973,7506
CA,35,173269.66227125743,2245
CA,37,75799844.59634404,1244356
CA,39,441515.2949766741,26154
CA,41,537097.4798982667,10058
CA,43,118505.1231663074,1191
CA,45,1476309.4347037934,11524
CA,47,1000663.6059688409,46879
CA,49,36366.4347041847,895
CA,51,20193.363033616708,792
CA,53,1410584.2646717585,55035
CA,55,459435.380070053,8811
CA,57,569394.5054605057,4911
CA,59,7368045.220108952,254406
CA,61,743099.8063185085,14139
CA,63,101106.66301470317,1402
CA,65,5986627.743457383,254262
CA,67,9995789.568315126,162572
CA,69,166926.87719175813,5836
CA,71,8125134.994199358,287181
CA,73,10264501.995925743,250301
CA,75,3267811.92027945,40348
CA,77,2263861.5403634408,95968
CA,79,1324738.7905658514,18235
CA,81,953597.8701641546,36113
CA,83,1563657.8947970537,46575
CA,85,8078836.423154975,117522
CA,87,1608750.4843115453,22805
CA,89,1435827.4221529418,17681
CA,91,5098.052777777778,185
CA,93,534763.4438457115,4422
CA,95,1537231.2911367198,35328
CA,97,1230741.7329862,33674
CA,99,2363666.691564592,72546
CA,101,453207.8835835228,11289
CA,103,275169.3236424029,8482
CA,105,132721.47575634212,1075
CA,107,3941247.861171368,96251
CA,109,280886.51736949396,3482
CA,111,2417210.8255298208,73196
CA,113,578992.1560437769,16229
CA,115,443492.4316655129,9774
CT,0,32617.12369560264,39
CT,1,205432.68995849363,2813
CT,3,522891.8624363839,3740
CT,5,83945.73545834112,506
CT,7,119301.02822494268,363
CT,9,462335.2741583649,3721
CT,11,117326.95865009988,930
CT,13,33280.95390425149,305
CT,15,70323.18727932202,490
CT,0,616349.8722036931,1021
CT,1,3524128.7842512983,64449
CT,3,6590581.220033915,76767
CT,5,1031999.8842934008,10663
CT,7,1386010.9983491888,7875
CT,9,6935089.221198081,77568
CT,11,2170996.9176868405,20001
CT,13,723099.9257295561,6337
CT,15,1209471.9683583656,10868
DE,0,247923.0892715715,1766
DE,1,1284515.578119285,18453
DE,3,4291506.04154058,53378
DE,5,1537759.898679818,22742
HI,1,938382.4535588565,27382
HI,3,1514941.7536253985,83821
HI,7,77672.4486957487,7920
HI,9,268534.54504932626,16678
IA,1,25989.062909390228,593
IA,3,17056.305939090147,401
IA,5,89192.48470039084,1534
IA,7,105869.53057735156,1418
IA,9,20788.454144385025,427
IA,11,212060.72663529805,1769
IA,13,1179602.9845127158,13069
IA,15,460982.6358103151,1974
IA,17,151496.14243813348,1124
IA,19,386026.42552174523,1599
IA,21,334912.7118731844,2847
IA,23,120240.81595230961,1116
IA,25,37560.29033968193,745
IA,27,94520.41120410812,1575
IA,29,171557.48711149325,1412
IA,31,57336.44936343611,1219
IA,33,446530.04464779905,3974
IA,35,53446.55582288085,1000
IA,37,152584.64968583686,930
IA,39,89443.69659455435,1202
IA,41,182343.34868006108,1547
IA,43,76184.04541985878,1276
IA,45,577761.43435968,5360
IA,47,122882.54184224654,2221
IA,49,347492.467263339,3843
IA,51,46724.15182464597,681
IA,53,83594.37331522447,996
IA,55,62149.363245600856,1181
IA,57,407080.0826777519,5166
IA,59,65437.69428463692,1085
IA,61,1193231.138199917,7631
IA,63,139751.33572311662,998
IA,65,211441.21196401265,2069
IA,67,110271.68355100234,1665
IA,69,62242.84236845943,1170
IA,71,86760.6731943667,670
IA,73,146688.22674322187,929
IA,75,116190.26059740425,659
IA,77,109483.47144225136,851
IA,79,69252.79712611949,1437
IA,81,61500.87213013505,876
IA,83,219146.8539179113,1628
IA,85,181914.12787586663,1317
IA,87,217954.05036996453,2210
IA,89,61999.90665445668,899
IA,91,48762.43539090538,911
IA,93,45779.24703352204,598
IA,95,83785.58170283222,1126
IA,97,130629.12251371988,1734
IA,99,268021.3478522724,3136
IA,101,100786.35889827348,1401
IA,103,698118.3935849357,7543
IA,105,128086.95121458125,1360
IA,107,63015.47406434412,936
IA,109,124492.96889745673,1065
IA,111,269221.5489033654,4174
IA,113,2711303.5921272524,17546
IA,115,140848.68694378232,1368
IA,117,60882.31536523581,1054
IA,119,82340.96224686714,771
IA,121,89902.50116109126,1122
IA,123,166202.30408795862,2257
IA,125,143389.97014900186,2211
IA,127,429869.72002793866,5682
IA,129,263878.4161690077,1169
IA,131,90064.8107745501,644
IA,133,91302.62118546363,917
IA,135,60398.86891303139,729
IA,137,131300.99972359458,1328
IA,139,257254.7391082593,5526
IA,141,72605.58295038296,1168
IA,143,27434.45684088574,452
IA,145,307609.22982298635,1687
IA,147,60078.25489375638,718
IA,149,154032.22379431312,1689
IA,151,46979.89639001351,675
IA,153,4769782.25698846,43637
IA,155,1391824.7689370518,11368
IA,157,69867.94927446877,1403
IA,159,56981.83864011804,404
IA,161,63794.6344914345,812
IA,163,1142112.0835617015,18763
IA,165,81009.9897312492,885
IA,167,182591.4345136465,2623
IA,169,593759.1585880124,4657
IA,171,75404.47155169398,1814
IA,173,30956.043397158413,596
IA,175,131322.12145984257,1326
IA,177,43172.25706564678,706
IA,179,287722.67853293824,4796
IA,181,265151.698712204,2887
IA,183,127530.13637998413,1870
IA,185,46670.714853358426,590
IA,187,520424.8938829274,4190
IA,189,122856.46421821641,896
IA,191,81674.30962647605,1043
IA,193,1532143.390386885,15301
IA,195,43853.153898415,576
IA,197,104335.89400387336,1459
IL,0,158451.76903269338,5785
IL,1,417463.47365019884,7179
IL,3,54340.15317460316,1531
IL,5,75623.63462317508,1722
IL,7,278658.7613155654,6160
IL,9,5165.00225885226,407
IL,11,105295.42050606947,3478
IL,13,13165.519449453595,391
IL,15,68664.60675193783,1548
IL,17,86872.87992485093,1676
IL,19,918325.6704031551,18400
IL,21,247717.61142706824,4139
IL,23,94781.9637599554,1951
IL,25,63261.88734152543,1671
IL,27,70747.056809559,2027
IL,29,310165.2057477737,5086
IL,31,22975785.71150337,718637
IL,33,102479.90508479335,1909
IL,35,30904.97194488281,1020
IL,37,387729.5508935531,9619
IL,39,74715.31279703934,1657
IL,41,80065.56127449611,2092
IL,43,2368047.030619566,65354
IL,45,166146.57781433538,2168
IL,47,18751.806647689482,558
IL,49,111043.04977176906,3581
IL,51,87342.00942412521,2660
IL,53,85740.59063050573,1483
IL,55,349564.23218312033,5643
IL,57,125419.6873171907,3884
IL,59,37634.28773284487,708
IL,61,65867.04038613921,1604
IL,63,145818.7352881232,4272
IL,65,33346.22266500791,942
IL,67,107217.78343730092,2035
IL,69,15419.506889647446,515
IL,71,18403.31881563568,678
IL,73,191016.29417472886,4633
IL,75,281658.4152215439,3346
IL,77,171669.19559583822,6651
IL,79,43935.33307411542,880
IL,81,236336.8939411357,4966
IL,83,68126.81905089997,1657
IL,85,39299.4200805752,1575
IL,87,51707.567526149236,1249
IL,89,1669704.9556674948,62999
IL,91,867473.5438734794,14093
IL,93,218237.2179125324,8650
IL,95,206304.01188249895,5983
IL,97,1724379.5983448806,63060
IL,99,550129.0942931949,12033
IL,101,70841.41576702165,1641
IL,103,198462.04004315296,3197
IL,105,194182.13883973678,3476
IL,107,95663.81194892936,2868
IL,109,120330.20706918591,2508
IL,111,748943.5621275194,21897
IL,113,566969.8279325357,12962
IL,115,637015.5906130894,14252
IL,117,271235.57864477683,5098
IL,119,1397875.610260653,27579
IL,121,368270.0139005065,6549
IL,123,76294.70982016536,1465
IL,125,107011.14364126042,1959
IL,127,77597.73454244129,2081
IL,129,39227.509415664346,1072
IL,131,35821.55801828888,1434
IL,133,32547.211067364013,1313
IL,135,158409.11083451196,3248
IL,137,134894.2598037251,3575
IL,139,61260.6876394527,1281
IL,141,251149.5478543087,5184
IL,143,1093069.8858617283,24125
IL,145,79159.28225488473,2281
IL,147,47619.26847977728,1027
IL,149,110621.56640611758,1939
IL,151,14381.99851276743,352
IL,153,27564.75185217628,995
IL,155,41583.09215367968,481
IL,157,112168.03757219939,3244
IL,159,87916.65474016166,1901
IL,161,581065.6755610511,18645
IL,163,1329011.5764664884,32911
IL,165,152620.1298402534,3709
IL,167,1492768.1576315104,24514
IL,169,33576.37149237932,609
IL,171,16001.911373267261,443
IL,173,58595.68534148237,2028
IL,175,49983.85479991019,565
IL,177,425805.7769414758,5604
IL,179,535285.3754489878,12621
IL,181,61182.377266650255,2194
IL,183,875837.8624404833,12629
IL,185,61225.51021957061,1239
IL,187,65604.06041771383,1963
IL,189,111733.07312401188,1093
IL,191,60520.28657692786,1770
IL,193,104907.90348189566,1897
IL,195,278494.44105839013,6530
IL,197,1682935.68636061,60227
IL,199,354569.32214596344,7844
IL,201,2093549.225766487,40915
IL,203,93970.26851317062,2069
IL,999,8825.622222222222,127
IN,1,158185.94193043862,2624
IN,3,2632743.905703846,41211
IN,5,504564.9691739196,6902
IN,7,166665.52189753373,996
IN,9,121383.59197714053,1471
IN,11,306220.63704549696,3159
IN,13,124167.91412575878,1355
IN,15,149789.34170459321,1527
IN,17,326996.0098738257,4874
IN,19,576807.6011986312,10279
IN,21,323794.3139334225,2864
IN,23,197624.39092475155,4088
IN,25,87804.29538301272,1199
IN,27,254311.8753136853,3032
IN,29,264688.0399254548,3897
IN,31,145927.60053372072,2680
IN,33,332278.15098477737,4332
IN,35,879456.4691164213,11969
IN,37,148046.76063355507,2741
IN,39,1401923.6749768618,26148
IN,41,348242.3366167572,3471
IN,43,396105.1450853417,6581
IN,45,135828.33032469085,1755
IN,47,120504.55559568733,2059
IN,49,210879.72748818304,2450
IN,51,151694.13863251268,2869
IN,53,408115.5759267738,8410
IN,55,308721.8158341421,3363
IN,57,539066.0652154037,10923
IN,59,232699.0833474111,4421
IN,61,172046.34014222876,3226
IN,63,487970.71293582115,7186
IN,65,260774.51236971872,5300
IN,67,579256.8903411401,9487
IN,69,463102.5623225239,3371
IN,71,292817.23432265554,4323
IN,73,178614.83869054503,3011
IN,75,173440.15278726642,2436
IN,77,200463.8506884756,3234
IN,79,213538.51468153586,3569
IN,81,748940.061816807,10813
IN,83,321929.30759841396,3816
IN,85,705539.7076338005,7202
IN,87,161251.43922476302,2304
IN,89,2262575.874524177,63020
IN,91,521449.3859084472,12923
IN,93,231276.81000206945,4768
IN,95,773146.956996225,14973
IN,97,8954313.326659493,136840
IN,99,328468.5364764908,4786
IN,101,43377.3600933817,869
IN,103,346496.5793248171,3930
IN,105,692143.1727834304,8006
IN,107,362907.456768593,3638
IN,109,437858.9619416145,6775
IN,111,89249.42513424341,1379
IN,113,528829.6524042464,4755
IN,115,21038.467460476943,386
IN,117,118121.19473297095,2334
IN,119,173424.94268751366,2431
IN,121,112967.65536015134,1473
IN,123,116657.96480944115,1596
IN,125,73775.68490975724,1088
IN,127,523282.8738528117,11338
IN,129,59701.86968549375,1794
IN,131,105289.79736551724,1334
IN,133,181793.7733811354,3146
IN,135,287239.9395558863,3221
IN,137,92026.86728972122,2529
IN,139,97014.94542453832,1712
IN,141,1719021.7556177038,30526
IN,143,198509.27459663647,2990
IN,145,192834.1603701932,4533
IN,147,64106.18062310388,1507
IN,149,112222.9150622131,2959
IN,151,208905.80122938848,3313
IN,153,115912.68903985305,2066
IN,155,95595.18291984072,994
IN,157,1636394.1214396532,14337
IN,159,32488.186362511835,1235
IN,161,104630.7457950602,868
IN,163,1025725.1927972692,18319
IN,165,101364.86204676094,1697
IN,167,1669623.897401541,12002
IN,169,472591.63590383565,3292
IN,171,50963.63671791922,695
IN,173,223680.86903128386,3765
IN,175,130855.4129627699,3140
IN,177,915909.5656715386,8045
IN,179,187926.83258196595,2068
IN,181,289629.49437866325,2477
IN,183,198979.7833600603,2398
IN,999,0.0,0
KS,1,87072.0929707097,1345
KS,3,38662.30597817214,609
KS,5,209431.380923984,1564
KS,7,30476.764093259677,307
KS,9,283391.7244585425,2810
KS,11,118634.06699305096,1818
KS,13,108216.88835293493,1152
KS,15,507362.6040993771,4236
KS,17,5611.567719298246,148
KS,19,32363.83866161073,332
KS,21,195213.73765887792,2583
KS,23,6920.8376068376065,146
KS,25,21878.06974876975,131
KS,27,63688.86292636508,458
KS,29,86666.50852164182,780
KS,31,74355.04888876107,614
KS,33,13597.819047619048,79
KS,35,413486.9926703772,3784
KS,37,380029.5669606899,4314
KS,39,1604.6315789473686,175
KS,41,74381.03976308084,1288
KS,43,15244.61059459547,509
KS,45,626252.6006609168,5897
KS,47,15990.844510582017,240
KS,49,22625.742711567724,243
