State,County,Total Cost,Number of Children
OK,133,247770.80491863145,4412
OK,135,322299.4557947669,7777
OK,137,291396.7138820314,5946
OK,139,87451.95196659556,3577
OK,141,111614.3160636557,1326
OK,143,3490352.8086336693,85849
OK,145,383155.5272116175,7801
OK,147,256687.60856236226,6309
OK,149,70425.15278506899,1557
OK,151,33454.347862690134,838
OK,153,63080.75998487626,2809
OK,999,174392.8648469965,3132
OR,0,0.0,0
OR,1,15812.930501808138,1511
OR,3,48598.794923322755,3951
OR,5,455430.19582420564,23079
OR,7,59189.07219152716,3180
OR,9,59937.64142656689,3856
OR,11,152493.10988101893,6003
OR,13,29442.260338412223,1956
OR,15,25772.433781265023,1584
OR,17,216377.03040120215,13898
OR,19,267184.6638303133,10690
OR,21,3047.632936507937,119
OR,23,8586.665407647908,516
OR,25,11012.527750246829,694
OR,27,33512.31298493175,2209
OR,29,351306.2578315314,20430
OR,31,85248.21870761618,3218
OR,33,143616.61640949256,8789
OR,35,167748.03149988555,7475
OR,37,10339.308405483405,635
OR,39,398285.0244493985,28769
OR,41,55735.71065629168,4292
OR,43,161020.17697557688,12141
OR,45,86497.84776728739,4701
OR,47,613188.9033188106,40141
OR,49,15908.841325014851,1421
OR,51,1077014.532192114,62986
OR,53,89393.44992228488,6579
OR,55,1618.6666666666665,126
OR,57,58664.57998311602,2002
OR,59,128074.52684958994,8963
OR,61,65624.45848153814,2479
OR,63,9998.414466089467,473
OR,65,53063.142934104646,2557
OR,67,604345.3744830274,36855
OR,69,4741.755089717046,108
OR,71,122517.87167826518,9271
OR,999,2253.733405483405,194
RI,0,465.7222222222223,173
RI,1,72214.22399436019,2031
RI,3,404404.49620006327,9545
RI,5,219480.2752256939,4588
RI,7,2857977.976411505,71197
RI,9,242123.3446057695,5982
RI,999,23212.009367715622,1046
SD,3,19498.141941391943,191
SD,5,48594.644081723476,2387
SD,7,30358.803114314876,955
SD,9,12627.194799788702,447
SD,11,33945.22293107668,1602
SD,13,83100.51701644303,2939
SD,15,16316.851849049646,496
SD,17,87620.44301375974,648
SD,19,31374.534366436033,1263
SD,21,387.38888888888886,35
SD,23,68469.0429782478,1587
SD,25,6094.684573412697,200
SD,27,20255.874973320755,997
SD,29,32000.77231616016,2292
SD,31,38757.92627685209,1145
SD,33,11451.961248473748,502
SD,35,42531.396103238236,1778
SD,37,11786.722294372295,480
SD,39,6341.0601010101,248
SD,41,87912.24992415728,1558
SD,43,5533.931075656371,148
SD,45,10707.992597993682,171
SD,47,17568.70173637637,577
SD,49,4933.492977392977,101
SD,51,4348.396428571428,471
SD,53,28274.319521099253,469
SD,55,1196.1666666666665,100
SD,57,7969.205916598021,624
SD,59,953.1636904761908,173
SD,61,1982.0053239244414,116
SD,63,1259.1030982905984,45
SD,65,45885.049949293934,1491
SD,67,10424.70865800866,385
SD,69,1604.1801282051279,96
SD,71,102057.50810804204,638
SD,73,1397.6861111111111,104
SD,75,3709.81974789916,81
SD,77,6064.283542846042,283
SD,79,20927.70497108198,684
SD,81,34444.202571685986,1782
SD,83,29594.758808674986,1590
SD,85,32075.216421973637,689
SD,87,7930.946495865247,447
SD,89,8090.9311355311365,115
SD,91,7260.200813075813,258
SD,93,40511.11891560238,1685
SD,95,22307.005885780887,441
SD,97,4948.658333333333,134
SD,99,414794.1987677834,17847
SD,101,17619.633298409037,529
SD,103,296708.3095256118,11608
SD,105,4413.667781986534,158
SD,107,14288.007564657566,128
SD,109,64850.308045148304,1715
SD,111,2560.5649711399715,162
SD,113,301534.96342293546,4821
SD,115,16533.49940614941,432
SD,117,1966.957575757576,192
SD,119,523.2857142857143,54
SD,121,159310.94220904305,3481
SD,123,19943.898704726653,624
SD,125,25766.172810058506,580
SD,127,26299.256676113087,936
SD,129,18170.749359066864,584
SD,135,28673.72740718517,1966
SD,137,28249.899398019126,725
SD,999,43233.12443358597,1048
UT,0,3254.7720238095235,89
UT,1,10643.766516816517,590
UT,3,51691.3056666467,3646
UT,5,120909.75913585648,9076
UT,7,49854.90672971178,1957
UT,9,64.83333333333334,33
UT,11,271185.76630962145,17678
UT,13,33635.664851893904,1641
UT,15,22290.715657096167,898
UT,17,9064.12851037851,280
UT,19,6015.78134920635,789
UT,21,168044.09213951832,5160
UT,23,12907.4391725513,894
UT,25,3879.972017797017,462
UT,27,20847.62991854636,1166
UT,29,5660.782623224728,286
UT,31,4853.004761904762,147
UT,33,7605.432440476189,174
UT,35,889123.340217631,82032
UT,37,55479.34365641669,2226
UT,39,37643.680999986864,2527
UT,41,59551.49512919411,1971
UT,43,15872.237632016362,1396
UT,45,54182.81295345787,4441
UT,47,48097.32981978322,2402
UT,49,519662.2121833913,39853
UT,51,9841.31137843638,1364
UT,53,225098.32821160558,14418
UT,55,7647.0349247974245,216
UT,57,299050.72334001784,19695
VA,0,83192.15943205179,6933
VA,1,242965.2616133334,4447
VA,3,60230.40132449284,4724
VA,5,93476.30757388976,1402
VA,7,67797.78585418065,1169
VA,9,91193.7015485192,2431
VA,11,58714.95134072125,1403
VA,13,356092.3146648788,7155
VA,15,49787.9446291474,4328
VA,17,10642.410196382563,261
VA,19,77528.03544091454,3578
VA,21,30154.707399943512,371
VA,23,22716.565709617178,1197
VA,25,79445.7517706949,1759
VA,27,99641.75986190351,2278
VA,29,53978.59570806008,1584
VA,31,126562.25951208553,4421
VA,33,95888.26491775914,2659
VA,35,181378.12624579825,2741
VA,36,26629.431764252204,478
VA,37,51656.22860859083,1307
VA,41,877837.7386950586,21524
VA,43,11236.179987713816,499
VA,45,15054.398555639631,367
VA,47,252836.49584858696,4060
VA,49,51226.24269595298,1046
VA,51,96411.2220048991,1722
VA,53,110680.74230471924,2400
VA,57,49938.98809830412,1321
VA,59,2147300.779410154,53832
VA,61,105895.66895269204,3244
VA,63,30545.519353304648,1190
VA,65,24707.514727021342,1281
VA,67,120377.46945643295,4626
VA,69,71775.91331124821,5197
VA,71,39527.443598963364,1442
VA,73,62736.202530906485,2409
VA,75,32050.552368534238,777
VA,77,113359.55145487213,1419
VA,79,13539.719544344543,1349
VA,81,75998.80322881474,992
VA,83,150298.03313150667,3913
VA,85,181107.95169684137,3776
VA,87,1155725.1539577723,22228
VA,89,198287.4411815588,6256
VA,91,4122.6113497613505,106
VA,93,83393.53683487335,2164
VA,95,133284.26802104086,3272
VA,97,29746.879624508365,653
VA,99,47719.529481357444,1717
VA,101,41814.6936223253,1172
VA,103,38216.93646860964,968
VA,105,205983.80195328922,2809
VA,107,330524.16751858906,10606
VA,109,67765.78231794419,2547
VA,111,47920.32653542622,1275
VA,113,171662.40577412714,906
VA,115,6721.51153860759,499
VA,117,152296.9068918739,3141
VA,119,18985.934504726352,788
VA,121,120820.07202566676,4768
VA,125,50652.26841608473,1230
VA,127,33005.50593619344,792
VA,131,83837.7077782211,1549
VA,133,30953.716318771098,923
VA,135,104347.87650476098,1811
VA,137,81681.67883386233,2343
VA,139,45427.29809276373,2092
VA,141,60021.814125526624,1725
VA,143,226501.34199997285,5526
VA,145,45759.902635254104,1023
VA,147,122591.00987457289,2030
VA,149,72716.24451292481,1653
VA,153,1250399.5420422964,30279
VA,155,79501.49976531166,2944
VA,157,12594.369250145566,405
VA,159,25142.68243356875,728
VA,161,122265.46046941238,5641
VA,163,25370.646034664947,1436
VA,165,101408.88891007751,4686
VA,167,218707.99510421528,2917
VA,169,119286.20902626534,2028
VA,171,46120.232743390945,3329
VA,173,256880.9503926657,3336
VA,175,101430.95177207053,1526
VA,177,264186.9939999341,8494
VA,179,234846.2620230118,7103
VA,181,17541.405326617823,558
VA,183,37983.270780961946,1002
VA,185,174265.44168631127,4270
VA,187,115378.84813164994,2921
VA,191,257425.40496050828,4221
VA,193,62218.35564807997,1705
VA,195,329150.5263537607,4626
VA,197,131078.69602863284,2579
VA,199,76833.74649283075,2027
VA,510,302576.05827109603,8211
VA,515,15876.239656177158,622
VA,520,118566.01976565454,2227
VA,530,10256.101803638001,617
VA,540,78153.56470402518,3047
VA,550,636618.5566450971,15088
VA,570,48377.5200918216,1400
VA,580,52635.523333537814,673
VA,590,267675.7752555746,6597
VA,595,74140.80724605345,1081
VA,600,18140.053067177054,422
VA,610,3197.662770562771,77
VA,620,76686.8007209973,1287
VA,630,71836.56459167054,2571
VA,640,65722.24294535449,974
VA,650,810241.3148042904,13436
VA,660,72340.80412031017,4097
VA,670,191908.43954240246,3648
VA,678,3741.109523809524,189
VA,680,289086.90762976604,7717
VA,683,161996.52172712606,4614
VA,685,38403.80000928787,1466
VA,690,48892.17233021063,2000
VA,700,1054990.9847899624,21147
VA,710,948061.8716210821,26389
VA,720,22680.177365981974,534
VA,730,264658.8232923402,5245
VA,735,9663.165750297409,331
VA,740,589435.7874627261,12853
VA,750,19093.199657287158,852
VA,760,2070254.2330848784,26514
VA,770,310323.324553404,12991
VA,775,1303.8235294117646,92
VA,790,45679.846973109044,2163
VA,800,365388.6539418777,7010
VA,810,878892.5900684573,24070
VA,820,38193.50157181499,2499
VA,830,18541.12431241708,667
VA,840,32839.09728146747,3003
VA,999,0.0,0
VT,0,18266.411904540717,1875
VT,1,69215.1234453777,3377
VT,3,132704.66033436454,4186
VT,5,125101.67887561575,4010
VT,7,271635.485674116,10624
VT,9,19819.058402137074,786
VT,11,159487.81898718205,5915
VT,13,12211.981358918854,641
VT,15,148497.79718823914,2863
VT,17,48416.99805560349,3084
VT,19,90653.00235596733,3913
VT,21,145097.38802977823,6611
VT,23,139468.87917654566,5509
VT,25,66323.98488005229,4107
VT,27,145508.97304167118,6037
WA,0,14911.93312743901,455
WA,1,255449.67951216557,5525
WA,3,37875.70183835991,2771
WA,5,666734.9132731715,24409
WA,7,280667.72900872666,11938
WA,9,142256.31149980536,7317
WA,11,1009059.9722906677,52583
WA,13,14427.559862359858,490
WA,15,319326.5760593473,14544
WA,17,137383.2282564314,5802
WA,19,21954.0933432065,985
WA,21,505429.7799991282,18706
WA,23,5645.768644781145,233
WA,25,640744.3346168716,19010
WA,27,394154.8979501057,9978
WA,29,78758.24379938471,5223
WA,31,39127.321117004336,2161
WA,33,3416984.26446255,152421
WA,35,349632.84996025014,19584
WA,37,65575.51075647921,3528
WA,39,39359.138097630785,2609
WA,41,566627.3603631946,11069
WA,43,22732.146110604794,1064
WA,45,168987.74276293223,7197
WA,47,200452.7915805432,7475
WA,49,45596.06930487809,2316
WA,51,47441.133122025036,1740
WA,53,1821548.4576819388,88882
WA,55,13851.889253339254,963
WA,57,301907.75179205765,16192
WA,59,21351.996444160424,1130
WA,61,1395330.662967636,66556
WA,63,1152768.0505992044,59308
WA,65,155604.4157917366,5993
WA,67,480927.475621673,22762
WA,69,9068.39968613258,387
WA,71,147779.58654578993,7544
WA,73,393738.45925472735,19694
WA,75,50973.99119311072,2575
WA,77,1689503.4786804954,56698
WI,1,30215.30153267064,1937
WI,3,40367.51276419387,2367
WI,5,62486.659195052634,4863
WI,7,19205.381544940024,1482
WI,9,320048.55142634374,24003
WI,11,11530.292405006416,1060
WI,13,30950.53611613773,1638
WI,15,36306.18032923672,2733
WI,17,91802.7002175518,6100
WI,19,35316.39843122757,3380
WI,21,67134.59702580553,3867
WI,23,16152.967598211731,1552
WI,25,443609.96854102256,30516
WI,27,100383.35944629848,6303
WI,29,17635.233944609314,2106
WI,31,51483.11229586264,4510
WI,33,49594.15732409734,3765
WI,35,95032.29897025449,8456
WI,37,6640.826910552898,369
WI,39,95794.97177955152,7465
WI,41,24323.300585164037,1115
WI,43,65743.56516047084,3765
WI,45,35333.656337340246,2901
WI,47,24715.870957040035,1566
WI,49,35004.70113587167,1753
WI,51,8651.691227848947,594
WI,53,19799.099445366723,2030
WI,55,114712.23057775536,6533
WI,57,35111.8396624013,2759
WI,59,251772.5126216418,18398
WI,61,13413.246897190356,1510
WI,63,108576.81726306355,8869
WI,65,14921.412726625227,1383
WI,67,52957.68600330267,2163
WI,69,28543.67898300516,2538
WI,71,78905.44454021344,6212
WI,73,147990.52033772823,12019
WI,75,80243.68940453469,3995
WI,77,15980.866047514575,1282
WI,78,8367.500252525253,1162
WI,79,2940514.563910024,146082
WI,81,45474.382499703825,4402
WI,83,33946.76803064611,2917
WI,85,45301.38225960968,3001
WI,87,120391.94389327132,12423
WI,89,39621.16342240601,3133
WI,91,8782.998089921775,598
WI,93,29381.372101010587,2401
WI,95,56338.36272428554,4046
WI,97,60033.6236788238,4920
WI,99,12153.664166497983,1313
WI,101,336276.53141791304,21787
WI,103,30083.924631123507,1714
WI,105,396443.66703900346,18218
WI,107,18188.58804843577,1723
WI,109,84563.98266033514,5481
WI,111,65245.459538451774,5349
WI,113,24389.096484036592,2281
WI,115,68612.34689791102,3997
WI,117,123242.33666793095,9405
WI,119,26079.333816233022,2002
WI,121,22528.30001437378,2667
WI,123,20557.114957278558,2575
WI,125,21934.891526742333,2125
WI,127,150471.50655159267,9264
WI,129,26404.968805074062,1848
WI,131,98728.07720088137,6902
WI,133,265665.72463354137,15532
WI,135,62751.490167594246,4249
WI,137,24128.017766492765,2220
WI,139,143095.03348356806,12538
WI,141,92737.2159011014,7433
WI,999,285.59656084656086,240
WV,0,260664.3623591621,9277
WV,1,39949.270511638366,1764
WV,3,118792.7761691236,9737
WV,5,35021.481258887376,3003
WV,7,24675.616341812798,1774
WV,9,20169.8805988456,1774
WV,11,308497.1833397084,9881
WV,13,18727.326849078283,954
WV,15,32969.30266904793,1615
WV,17,12998.803357753359,760
WV,19,60051.08713489832,5430
WV,21,7686.79090909091,690
WV,23,10205.917086834734,1184
WV,25,56423.869666975246,3459
WV,27,37257.34521893786,2493
WV,29,41485.03424959228,2908
WV,31,23522.932768206803,1431
WV,33,112447.34589129461,6783
WV,35,47363.256853841725,3217
WV,37,39428.34991943934,3655
WV,39,243974.94311876173,19646
WV,41,41654.689351983616,1994
WV,43,35831.696148483825,3066
WV,45,107892.43238000674,4419
WV,47,103632.37470241623,5054
WV,49,30134.038254721825,3225
WV,51,42001.74974251229,3141
WV,53,45454.72176412168,3496
WV,55,103165.30830166099,7954
WV,57,40681.606603776345,2381
WV,59,88000.36315634035,3609
WV,61,71654.82036355676,5064
WV,63,26227.680029481973,1228
WV,65,11648.027286590219,1526
WV,67,38919.51587709955,3014
WV,69,40314.56048827759,3468
WV,71,3458.3604375696773,581
WV,73,7523.530197580199,654
WV,75,4868.724071378812,793
WV,77,36560.69561720031,2835
WV,79,74881.07800182486,4165
WV,81,129831.28480325635,8706
WV,83,61138.49714334437,2979
WV,85,17891.828123229818,1011
WV,87,38920.960797876585,1843
WV,89,12554.618556485166,1369
WV,91,28659.351153963238,1611
WV,93,12473.085061315496,590
WV,95,2924.166666666666,874
WV,97,53490.597540232695,2702
WV,99,183594.3849723096,4777
WV,101,30938.96004416484,1301
WV,103,29109.520810574897,1872
WV,105,24347.2925773603,703
WV,107,176627.12556458893,9498
WV,109,65100.443172357096,2869
WY,1,30933.428103514136,2070
WY,3,13234.069617595049,790
WY,5,73425.28840048725,2851
WY,7,49199.069271700515,1334
WY,9,31440.235932613145,1017
WY,11,11874.200664613165,643
WY,13,219041.7090807702,5598
WY,15,39303.805659359714,1209
WY,17,29348.922886932753,355
WY,19,7264.014752567693,567
WY,21,287235.6932726487,7790
WY,23,26291.145207338966,1684
WY,25,200031.47283121356,6868
WY,27,15607.585236985236,196
WY,29,68235.59772631481,2222
WY,31,34237.632579226316,680
WY,33,56729.04922973541,2059
WY,35,6202.254761904763,404
WY,37,73276.20561739945,3462
WY,39,11518.002056277055,744
WY,41,44700.91459359354,2121
WY,43,19307.688626651125,805
WY,45,19116.03999642536,764
