State,County,Total Cost,Number of Children
MI,161,71692.09276891331,21564
MI,163,1093519.5883802066,276163
MI,165,4827.655890040759,4693
MI,999,170.125,836
MS,0,105423.98522233148,2912
MS,1,10519.23362915679,4310
MS,3,24092.834102665405,4399
MS,5,3883.790404040405,1485
MS,7,5202.15,2902
MS,9,669.4848484848485,1189
MS,11,14823.104630635069,6395
MS,13,12081.336434398932,1991
MS,15,3487.5838164251204,975
MS,17,6695.674062702004,2523
MS,19,4438.843623043625,1020
MS,21,1520.3428571428574,1785
MS,23,7009.5945674695695,1928
MS,25,11175.1681314423,3071
MS,27,8226.326065162906,6044
MS,29,9492.948408351194,4385
MS,31,6235.5132433198605,2715
MS,33,85716.19815747514,11905
MS,35,87208.20831585173,10273
MS,37,3844.877697921274,1019
MS,39,22537.348455710962,2787
MS,41,3009.584299516908,1435
MS,43,13868.373737373735,3253
MS,45,27877.37912745396,4050
MS,47,149839.06402793733,20060
MS,49,149954.74453430984,35189
MS,51,8125.603057700811,4134
MS,53,2913.449432404541,2117
MS,55,0.0,165
MS,57,12301.131977612387,2140
MS,59,118208.946816063,13479
MS,61,5518.609704184704,2396
MS,63,673.1388888888888,1410
MS,65,12311.413636363635,1789
MS,67,52456.256117383426,9616
MS,69,3167.871212121212,1094
MS,71,29833.80732918676,3378
MS,73,49532.04426559278,4847
MS,75,57916.369082416124,9862
MS,77,5477.5486376368735,1617
MS,79,7564.586276958336,3150
MS,81,38884.3623938275,10351
MS,83,11920.787565633542,6184
MS,85,14001.707202982205,4403
MS,87,39186.617824036,6840
MS,89,14260.106923997055,7510
MS,91,8277.982393403128,3803
MS,93,15561.362350149848,4750
MS,95,31430.601025214488,4133
MS,97,3000.044955044955,1455
MS,99,14292.588046604575,4774
MS,101,6117.641670415355,2977
MS,103,5582.987587412586,1993
MS,105,15445.98725046024,4234
MS,107,15689.333762372893,5774
MS,109,50202.60682851148,6599
MS,111,6886.315972222223,1506
MS,113,15283.261723860433,6769
MS,115,22819.69083022097,3438
MS,117,10732.193877016516,2975
MS,119,4707.041666666667,1446
MS,121,43503.226073847996,11461
MS,123,18571.572052457344,4297
MS,125,970.4583333333335,988
MS,127,39701.62868349401,3738
MS,129,10588.456307829028,1879
MS,131,21475.956912540503,1769
MS,133,5827.884023492847,4886
MS,135,7314.930555555556,2091
MS,137,16790.41311285333,3460
MS,139,19429.420630953304,2739
MS,141,17735.542264181102,1990
MS,143,6600.340351696234,2141
MS,145,14591.25275055259,3283
MS,147,16279.771003611973,2046
MS,149,13936.295930531458,7052
MS,151,35682.478108619514,10388
MS,153,6073.352211969318,2792
MS,155,522.4363636363637,1107
MS,157,349.8571428571428,1414
MS,159,2347.377264239029,2598
MS,161,8370.616347724987,1744
MS,163,19626.16349385292,4986
MN,1,8185.8496031746035,1430
MN,3,192802.3752087881,23745
MN,5,14460.209781052285,3858
MN,7,12625.398981573982,6801
MN,9,7356.287373737373,3038
MN,11,3248.269230769231,438
MN,13,11093.582388444891,4100
MN,15,23708.679203459084,1695
MN,17,18339.338319575163,2749
MN,19,9475.84590964591,3495
MN,21,20089.06275113775,3628
MN,23,2072.416666666667,1093
MN,25,46277.29956230416,3272
MN,27,96291.9564124051,4898
MN,29,2114.5773420479304,1026
MN,31,0.0,323
MN,33,812.2301136363636,1187
MN,35,27063.026184926188,5759
MN,37,189187.4675610863,23362
MN,39,511.04705882352937,1483
MN,41,9063.602243589743,2544
MN,43,9425.055783589114,1358
MN,45,4938.082314213565,1451
MN,47,13865.617562530064,2805
MN,49,13543.84201680672,2698
MN,51,4639.21052631579,561
MN,53,375327.3095749768,93627
MN,55,0.0,1089
MN,57,10239.169938137198,2072
MN,59,33955.51868557416,3357
MN,61,45464.858339807586,4313
MN,63,0.0,788
MN,65,16144.144165392061,1683
MN,67,7632.593903318902,4545
MN,69,7911.37374033374,385
MN,71,3977.819444444444,1078
MN,73,1032.1435897435897,541
MN,75,6047.385401635403,755
MN,77,0.0,317
MN,79,18099.73083188741,1844
MN,81,2462.9473684210525,388
MN,83,2654.280885780886,2226
MN,85,10467.529946524064,2683
MN,87,2888.0316811909947,1089
MN,89,4575.489247311828,679
MN,91,10603.288642022466,1799
MN,93,4169.1500000000015,1828
MN,95,35616.073240124766,2708
MN,97,12050.137554112554,2901
MN,99,10123.016939712337,4271
MN,101,373.1875,602
MN,103,18749.93768037518,2105
MN,105,4592.090476190478,2720
MN,107,4669.1924778924795,741
MN,109,55190.89694511728,10131
MN,111,44472.64608178561,4609
MN,113,3725.521367521367,1099
MN,115,19034.009768884498,2826
MN,117,0.0,904
MN,119,10587.727333232968,3105
MN,121,3355.638827838828,855
MN,123,298187.6987654164,56476
MN,125,0.0,358
MN,127,3337.357786561265,1291
MN,129,3400.109253065775,1447
MN,131,23549.006521909454,4696
MN,133,0.0,704
MN,135,2594.603361344538,999
MN,137,135504.4142708639,15366
MN,139,31654.32248902113,6876
MN,141,63627.19805232895,5897
MN,143,0.0,1225
MN,145,48779.47555755667,10706
MN,147,17826.663216783218,3250
MN,149,609.25,506
MN,151,2183.333653846153,853
MN,153,4410.515664160401,2227
MN,155,1138.375,317
MN,157,5829.579831932773,1280
MN,159,10102.29577182077,1609
MN,161,7944.122463768116,1557
MN,163,66862.50792101992,10264
MN,165,12546.968253968254,1082
MN,167,6370.745662976728,559
MN,169,58108.04413443313,2796
MN,171,44765.35057026309,7302
MN,173,4828.107456140351,806
MN,999,306.4133333333333,417
NC,1,126599.73475542373,17083
NC,3,10444.912089337558,3878
NC,5,2817.581439393939,1225
NC,7,58028.4358128028,3470
NC,9,11677.78403754472,2589
NC,11,8015.271958304854,1669
NC,13,27563.698730667482,5867
NC,15,41455.63146020645,2720
NC,17,30063.153750026602,4685
NC,19,194132.81799772766,10539
NC,21,340562.6070861552,23479
NC,23,52644.59272487597,10077
NC,25,35102.413138805205,19085
NC,27,62265.25499988836,9337
NC,29,19136.974089635856,692
NC,31,61324.25875257349,5090
NC,33,19069.044905379607,2616
NC,35,74629.00189499593,17461
NC,37,24496.503916037887,5237
NC,39,28499.977437575762,3043
NC,41,10188.527599524656,1819
NC,43,3182.6899711399706,1152
NC,45,198913.5907049481,13074
NC,47,72535.04729655487,8542
NC,49,85465.10065988352,9808
NC,51,334420.1374969209,38186
NC,53,8547.544672286776,1852
NC,55,10409.513570827321,2744
NC,57,34078.20238366332,18099
NC,59,25320.04581326135,3825
NC,61,57402.06556583903,8201
NC,63,257362.49475964397,30315
NC,65,36889.76107148212,9731
NC,67,299922.94671505265,40214
NC,69,68077.21910731112,6692
NC,71,443291.6254325172,24800
NC,73,8066.129157465341,1054
NC,75,2978.2003205128203,1132
NC,77,34264.99446407332,5416
NC,79,20482.048514734768,2987
NC,81,466048.46828654775,51583
NC,83,50389.95046847072,7770
NC,85,105038.69011090428,13592
NC,87,89508.06617068582,5922
NC,89,128536.1951624659,10332
NC,91,16007.51635767614,3197
NC,93,37896.746099258104,6505
NC,95,4484.0546536796555,545
NC,97,133107.84528665766,14986
NC,99,26766.831518766343,3703
NC,101,183424.52766529168,20167
NC,103,9608.518601190475,1151
NC,105,31304.336225609528,8034
NC,107,88635.00591703386,8485
NC,109,125914.8263546372,7386
NC,111,40562.59354581662,5396
NC,113,42119.97808045714,3758
NC,115,31688.731722641827,2137
NC,117,36064.85739166879,3183
NC,119,713942.0451828913,102824
NC,121,4618.62205468594,1565
NC,123,31171.026352476347,3926
NC,125,41619.91080676278,7738
NC,127,94359.46627328123,11481
NC,129,241353.76970306,16965
NC,131,24964.411127176918,2880
NC,133,222222.58319650355,13444
NC,135,81198.62100987612,7776
NC,137,5141.5452380952365,1254
NC,139,45152.23697043696,4517
NC,141,51768.74925919496,5464
NC,143,8280.203463203463,1358
NC,145,32357.949423486076,4115
NC,147,139766.94538216837,17944
NC,149,22660.37424585218,1702
NC,151,139172.102028481,17537
NC,153,55019.67527296476,7568
NC,155,162767.75302005225,25370
NC,157,101674.61311446392,10395
NC,159,36619.391141124324,16947
NC,161,78210.5616248323,8217
NC,163,59162.723235390666,10199
NC,165,69805.35904876093,6130
NC,167,7934.282554466524,6192
NC,169,35748.77910389764,4128
NC,171,18528.49446364781,8915
NC,173,16730.516000650314,2122
NC,175,32923.09510272865,2999
NC,177,333.7628205128205,469
NC,179,26223.103048095687,17441
NC,181,57268.601295960674,8065
NC,183,760591.1153784351,68308
NC,185,8748.029312844019,2615
NC,187,12687.705005642507,1937
NC,189,26996.357322220258,2378
NC,191,159201.85368528854,16024
NC,193,49485.33111260227,8040
NC,195,58632.57494152549,11161
NC,197,11078.992417184265,4133
NC,199,27696.863183862635,1917
AL,1,10466.13954214677,4613
AL,3,12702.949904893308,16716
AL,5,26111.67999906399,3866
AL,7,8886.811261940673,2468
AL,9,21841.305117847038,6030
AL,11,1244.308712121212,1939
AL,13,10186.513294345608,3292
AL,15,62450.40509293051,14084
AL,17,2553.652777777778,4489
AL,19,9891.341844515247,2892
AL,21,11406.522919957722,5737
AL,23,3005.3483974358974,1659
AL,25,211.5,3247
AL,27,6247.088731856379,1683
AL,29,6356.275362016151,1737
AL,31,26899.455682397383,4715
AL,33,20467.706668217794,5885
AL,35,2113.000390989729,2017
AL,37,4990.017746288799,1062
AL,39,28684.191458524354,4879
AL,41,6284.67966346519,1726
AL,43,30554.412527196073,8407
AL,45,74257.13743261341,5622
AL,47,9590.229148629149,8591
AL,49,17045.558581298697,10511
AL,51,15927.792204790463,6505
AL,53,4355.0058073214095,5169
AL,55,53347.516297201146,11944
AL,57,5056.396997686222,2002
AL,59,10827.84576065508,4793
AL,61,23906.525223305747,3465
AL,63,1485.0427350427349,1658
AL,65,1535.1904761904761,2657
AL,67,14514.041093754888,1923
AL,69,125353.3981938706,13179
AL,71,20921.57224197434,5548
AL,73,335202.42803718307,70078
AL,75,24580.65770218344,1731
AL,77,42318.55423842831,8331
AL,79,12260.307886119728,3360
AL,81,32078.560623991616,11949
AL,83,8161.05284126373,7228
AL,85,1078.2142857142858,1858
AL,87,5718.886201298701,2922
AL,89,39199.89964074814,25416
AL,91,978.8882352941176,2740
AL,93,8412.932281148802,3535
AL,95,40474.3465154524,13363
AL,97,117005.05188513675,50854
AL,99,6302.015417915419,3087
AL,100,7941.533260628261,133
AL,101,40963.73084959733,28809
AL,103,26333.81510119518,13106
AL,105,114.57142857142857,2006
AL,107,6227.19240585123,2469
AL,109,22719.792909918022,3871
AL,111,3511.4630411255407,2866
AL,113,35038.72512195729,7946
AL,115,33625.213831986875,7828
AL,117,32675.243993181524,10682
AL,119,1602.3906250000002,1957
AL,121,26467.637374570826,10534
AL,123,7822.411935354007,5238
AL,125,68090.49290080949,18839
AL,127,19426.204949455678,7967
AL,129,2736.408653846154,1701
AL,131,0.0,2366
AL,133,4122.678718364334,2695
AR,1,6417.753052975578,2927
AR,3,78693.30426919769,3756
AR,5,51576.69096227954,4762
AR,7,128635.86068609275,26498
AR,9,18251.842443923622,4961
AR,11,4803.7209185000265,2096
AR,13,1760.5080213903746,624
AR,15,8167.684682637623,3954
AR,17,6551.3256962481955,2387
AR,19,26481.44347443492,2901
AR,21,18051.440118949675,2379
AR,23,12583.121749344604,3123
AR,25,2590.783116883117,1168
AR,27,28836.533902143605,3602
AR,29,20446.77491790115,3216
AR,31,95611.84493472523,14987
AR,33,60433.429544252314,9325
AR,35,39530.6384881404,10831
AR,37,28835.18522017188,2960
AR,39,16211.52494121611,1303
AR,41,4276.53187977894,2605
AR,43,28223.317813547965,2912
AR,45,41291.35190305123,13098
AR,47,9140.10456619404,2490
AR,49,18920.324952398,1639
AR,51,112766.42031214082,14409
AR,53,18138.001932544186,2148
AR,55,75834.06180416919,6931
AR,57,30695.15377653392,4260
AR,59,35800.927248419,4807
AR,61,10128.79292929293,2514
AR,63,27490.73182535746,5588
AR,65,7450.79487179487,1788
AR,67,24885.860794572578,2718
AR,69,17327.89513976287,13238
AR,71,13858.492072306772,4376
AR,73,6413.84630924631,1215
AR,75,31695.404476260454,2709
AR,77,3454.1315171670435,1710
AR,79,6049.339654205443,1790
AR,81,14692.17564366008,1895
AR,83,15582.379725829724,3564
AR,85,49411.31260815258,8623
AR,87,7659.902648378192,2468
AR,89,10785.531356405145,2110
AR,91,98505.01284831623,7447
AR,93,47682.56250449543,9551
AR,95,8619.503846153846,1376
AR,97,3327.436246867168,1363
AR,99,13460.218076413179,1573
AR,101,4130.258928571428,1113
AR,103,6616.596583318643,4285
AR,105,9451.645704948647,1408
AR,107,16596.745809217442,5286
AR,109,4874.726084454762,1886
AR,111,29892.19480274627,4494
AR,113,6378.906394993895,3432
AR,115,23079.054343848016,8687
AR,117,5077.993290825102,1160
AR,119,303804.9481722197,57392
AR,121,27403.973674817404,2766
AR,123,43146.20972698183,5379
AR,125,56054.37934954261,11619
AR,127,5559.600804093567,1934
AR,129,5194.329526029525,1337
AR,131,128798.07126159928,19469
AR,133,13888.248874897285,3685
AR,135,18803.904861632876,2808
AR,137,3864.599171335201,1917
AR,139,23712.352192955143,6855
AR,141,5130.51591121297,2312
AR,143,105603.99487737457,29073
AR,145,51459.30097463141,10882
AR,147,5284.90307820834,1277
AR,149,17742.254639390827,4004
AK,0,3520.909848484849,271
AK,13,0.0,190
AK,16,0.0,160
AK,20,542488.2100363057,26932
AK,50,14128.483709273183,4807
AK,60,0.0,80
AK,68,1367.125,85
AK,70,1424.2962962962963,1115
AK,90,126029.01042991664,6271
AK,100,0.0,201
AK,110,99033.8903985523,2446
AK,122,121333.15515169669,5730
AK,130,7690.0582264957275,1308
AK,150,11598.082792207793,1412
AK,164,3173.259259259259,301
AK,170,245656.00947551386,10102
AK,180,4473.571522761152,2309
AK,185,0.0,1002
AK,188,4774.746915584416,1843
AK,201,6845.226190476192,775
AK,220,7025.923076923077,793
AK,232,1601.5,279
AK,240,6921.604166666668,1001
AK,261,5771.666997354499,774
AK,270,692.8666666666667,3118
AK,280,32790.333333333336,624
AK,282,0.0,65
AK,290,3511.666666666666,1180
AZ,1,27643.651710232924,16213
AZ,3,13035.25448733398,13340
AZ,5,36092.41876144553,15800
AZ,7,30126.394730160904,7575
AZ,9,5347.328332778334,4739
AZ,11,565.5818181818181,799
AZ,12,3949.402380952381,2445
AZ,13,1738820.4135067347,447988
AZ,15,59300.34221433339,25083
AZ,17,43774.202898453885,20894
AZ,19,229590.6258715245,105613
AZ,21,130792.69794354447,29395
AZ,23,2911.052230576441,7943
AZ,25,93893.70183452197,18870
AZ,27,14811.580931568433,28427
CA,1,493779.8743779457,116777
CA,3,0.0,93
CA,5,2228.9950396825398,1964
CA,7,244859.10439201703,22358
CA,9,14437.35030378978,2888
CA,11,5097.108802308802,2757
CA,13,350478.85578544025,70315
CA,15,26272.63351850391,3482
CA,17,32720.6817463677,8386
CA,19,307782.7886805808,175021
CA,21,39974.33585914542,3895
CA,23,62703.68935355706,11801
CA,25,102080.65031889416,27517
CA,27,16859.209349064782,1632
CA,29,315740.3779403246,139996
CA,31,39102.90028590621,21274
CA,33,65355.19279858872,7506
CA,35,19112.212899099442,2245
CA,37,4717404.961042876,1244356
CA,39,32832.027775537776,26154
CA,41,22323.69337170541,10058
CA,43,14583.09857503608,1191
CA,45,110557.90385311568,11524
CA,47,94746.54599858988,46879
CA,49,2526.1263227513227,895
CA,51,3920.2666666666655,792
CA,53,91051.82572069818,55035
CA,55,36170.41701970501,8811
CA,57,74746.49943285962,4911
CA,59,438853.87911476375,254406
CA,61,100173.26160600943,14139
CA,63,4411.3766908212565,1402
CA,65,526989.3978090566,254262
CA,67,498125.5706122847,162572
CA,69,11894.732264875647,5836
CA,71,610693.0330988871,287181
CA,73,689144.1218833931,250301
CA,75,151968.05123317047,40348
CA,77,277004.52507521823,95968
CA,79,124950.66841769744,18235
CA,81,80122.30955558819,36113
CA,83,64852.9019235755,46575
CA,85,303779.1726071516,117522
CA,87,37084.78305006344,22805
CA,89,160154.32715384802,17681
CA,91,0.0,185
CA,93,133971.9690573261,4422
CA,95,324375.2509809644,35328
CA,97,63136.178391624424,33674
CA,99,180339.98936783185,72546
CA,101,38738.569117959334,11289
CA,103,60348.40276150112,8482
CA,105,13154.03731884058,1075
CA,107,270828.6186261491,96251
CA,109,38266.07497001044,3482
CA,111,182929.07035345052,73196
CA,113,59630.23336946372,16229
CA,115,40387.419726352986,9774
CT,0,2401.7662337662337,39
CT,1,12702.366860916864,2813
CT,3,92907.04981950986,3740
CT,5,13181.724696545283,506
CT,7,32049.747807017546,363
CT,9,19626.06975380941,3721
CT,11,3624.969834087481,930
CT,13,6444.127738927738,305
CT,15,11767.384444444444,490
CT,0,91765.78712532102,1021
CT,1,347578.4415275476,64449
CT,3,543955.6050158102,76767
CT,5,140254.01118311525,10663
CT,7,276929.7944774651,7875
CT,9,602469.0124895269,77568
CT,11,342619.69472355174,20001
CT,13,126026.55651885526,6337
CT,15,183994.9347657859,10868
DE,0,29974.700857475866,1766
DE,1,159847.92689253332,18453
DE,3,296285.1291036257,53378
DE,5,203490.14267213907,22742
HI,1,54760.90103695323,27382
HI,3,90725.89491028622,83821
HI,7,7474.922718253969,7920
HI,9,12461.060606060602,16678
IA,1,5446.2677631578945,593
IA,3,1773.1883116883114,401
IA,5,185.84615384615384,1534
IA,7,6758.340809876622,1418
IA,9,2999.3345588235293,427
IA,11,9771.521293194824,1769
IA,13,34717.6157837573,13069
IA,15,18559.177069158766,1974
IA,17,5791.282228005913,1124
IA,19,30377.291614594564,1599
IA,21,19927.144599467294,2847
IA,23,581.6666666666666,1116
IA,25,1298.0598290598293,745
IA,27,1798.6721033868093,1575
IA,29,14228.694392744937,1412
IA,31,765.0125,1219
IA,33,73672.73159784541,3974
IA,35,172.0,1000
IA,37,1202.9714285714285,930
IA,39,196.1,1202
IA,41,10704.964957264956,1547
IA,43,941.2151515151517,1276
IA,45,11049.051422989856,5360
IA,47,5878.502331002332,2221
IA,49,22190.526233513083,3843
IA,51,2891.525974025974,681
IA,53,3177.840196078431,996
IA,55,4210.980709404973,1181
IA,57,25653.411662276078,5166
IA,59,2321.190476190476,1085
IA,61,70997.15043725903,7631
IA,63,6476.36227994228,998
IA,65,12523.658761367458,2069
IA,67,14165.723952991453,1665
IA,69,5209.582898767898,1170
IA,71,15923.406716090927,670
IA,73,5591.228305681248,929
IA,75,4891.69188034188,659
IA,77,2448.142927263744,851
IA,79,4723.9756410256405,1437
IA,81,1616.5499686716794,876
IA,83,26352.793572937408,1628
IA,85,21890.08124267889,1317
IA,87,12131.432300840923,2210
IA,89,3188.753571428572,899
IA,91,2045.974032634033,911
IA,93,1392.6704545454545,598
IA,95,4364.672619047619,1126
IA,97,7810.822542735043,1734
IA,99,17573.3569450211,3136
IA,101,14832.002910434268,1401
IA,103,25862.62041221723,7543
IA,105,5598.2875,1360
IA,107,509.125,936
IA,109,2183.0666666666666,1065
IA,111,15303.40882936508,4174
IA,113,194289.27891649283,17546
IA,115,3615.309194862155,1368
IA,117,900.9102564102564,1054
IA,119,0.0,771
IA,121,7186.165384615385,1122
IA,123,14468.714871622631,2257
IA,125,18996.784239754496,2211
IA,127,15516.910366594188,5682
IA,129,54270.266595520516,1169
IA,131,6605.365567765568,644
IA,133,1870.5480033251768,917
IA,135,903.8609723609725,729
IA,137,12063.931720605862,1328
IA,139,5796.320214752568,5526
IA,141,1016.1818181818182,1168
IA,143,1553.0,452
IA,145,13642.870044677737,1687
IA,147,672.4791666666666,718
IA,149,1267.792780748663,1689
IA,151,0.0,675
IA,153,436741.4588318519,43637
IA,155,169804.35671434095,11368
IA,157,1023.3040329768272,1403
IA,159,6699.383286647993,404
IA,161,3380.7196969696975,812
IA,163,47467.17582610223,18763
IA,165,3814.487083333333,885
IA,167,14473.0425,2623
IA,169,45474.01834407963,4657
IA,171,3633.2761904761896,1814
IA,173,3971.217094017094,596
IA,175,7814.794090266459,1326
IA,177,3057.9945554445558,706
IA,179,16053.123137626262,4796
IA,181,11922.565687784441,2887
IA,183,6038.1388888888905,1870
IA,185,4877.53781512605,590
IA,187,28166.622719817162,4190
IA,189,1356.3398692810456,896
IA,191,3081.0445054945058,1043
IA,193,83827.95587246252,15301
IA,195,7777.995833333333,576
IA,197,10458.410251322752,1459
IL,0,38919.46271192634,5785
IL,1,28821.055678108227,7179
IL,3,6118.402489177489,1531
IL,5,15644.973554033611,1722
IL,7,49050.232715691556,6160
IL,9,164.46153846153842,407
IL,11,18311.168605817984,3478
IL,13,3744.258188762761,391
IL,15,12841.254594992959,1548
IL,17,6997.567882117882,1676
IL,19,208358.36709743555,18400
IL,21,36367.07386046262,4139
IL,23,15690.222854449476,1951
IL,25,13271.443914146856,1671
IL,27,19960.985921799507,2027
IL,29,53941.43563933917,5086
IL,31,3586245.946170232,718637
IL,33,19559.807900653213,1909
IL,35,5563.943389943391,1020
IL,37,120820.47711235554,9619
IL,39,13659.101346395151,1657
IL,41,16504.949350267038,2092
IL,43,342671.9405202549,65354
IL,45,37301.43806487575,2168
IL,47,4005.804801329674,558
IL,49,12379.020024959116,3581
IL,51,15891.368324657802,2660
IL,53,8316.974161369986,1483
IL,55,60063.23706387912,5643
IL,57,20011.332622966278,3884
IL,59,1983.85672835936,708
IL,61,11436.442030850838,1604
IL,63,42112.900384581306,4272
IL,65,3321.6267515691134,942
IL,67,8175.700968664978,2035
IL,69,1246.980056980057,515
IL,71,1258.660809778457,678
IL,73,34615.9845466014,4633
IL,75,60036.70081557932,3346
IL,77,25975.97825791713,6651
IL,79,2703.520110608346,880
IL,81,43761.65366941079,4966
IL,83,14323.080015014859,1657
IL,85,4457.454426129427,1575
IL,87,4057.6588137009194,1249
IL,89,319285.249341428,62999
IL,91,241403.2184076832,14093
IL,93,36238.31181854351,8650
IL,95,23440.82377864688,5983
IL,97,342944.0109292095,63060
IL,99,120074.62749675846,12033
IL,101,4052.5937271062267,1641
IL,103,41440.793754330516,3197
IL,105,37081.85855253576,3476
IL,107,12011.18735380117,2868
IL,109,13563.43921666297,2508
IL,111,125593.3809088654,21897
IL,113,138621.8941827047,12962
IL,115,83884.81846027772,14252
IL,117,40139.114651891345,5098
IL,119,218856.74541933247,27579
IL,121,95597.63594907893,6549
IL,123,18918.057906677608,1465
IL,125,24887.058957403773,1959
IL,127,8434.008379656407,2081
IL,129,5083.120833333333,1072
IL,131,5325.029166666667,1434
IL,133,6386.044514839735,1313
IL,135,16424.710454749933,3248
IL,137,8391.423174603175,3575
IL,139,7323.587620712621,1281
IL,141,40992.374218405486,5184
IL,143,180385.46607740122,24125
IL,145,16252.26346682114,2281
IL,147,6394.516934046345,1027
IL,149,14519.307237993133,1939
IL,151,0.0,352
IL,153,3238.736148818502,995
IL,155,3791.896645021645,481
IL,157,24326.261134188033,3244
IL,159,11493.598911523259,1901
IL,161,89902.0773622616,18645
IL,163,199824.48492556557,32911
IL,165,23738.27082286198,3709
IL,167,167885.6016620308,24514
IL,169,3948.367832167832,609
IL,171,2288.3341880341877,443
IL,173,8581.399633078909,2028
IL,175,10776.565479359351,565
IL,177,65631.01443157087,5604
IL,179,66645.2505297559,12621
IL,181,8961.151074903992,2194
IL,183,263937.9706745944,12629
IL,185,13794.296502839268,1239
IL,187,10314.904319455054,1963
IL,189,32885.6849723802,1093
IL,191,10197.572038506443,1770
IL,193,12556.741643663358,1897
IL,195,60576.233493372696,6530
IL,197,367453.57225087687,60227
IL,199,50681.116760627374,7844
IL,201,471176.4998720596,40915
IL,203,14830.388708010061,2069
IL,999,0.0,127
IN,1,19295.614651459648,2624
IN,3,410499.3522466011,41211
IN,5,40837.58183498056,6902
IN,7,36752.41100674687,996
IN,9,10642.663995726496,1471
IN,11,25591.708099172633,3159
IN,13,4931.962155491568,1355
IN,15,5401.730644355645,1527
IN,17,23726.051260779124,4874
IN,19,89446.53929265945,10279
IN,21,35224.19261269776,2864
IN,23,17073.095133429088,4088
IN,25,9056.344484399406,1199
IN,27,34556.96682439826,3032
IN,29,20672.653730583137,3897
IN,31,15971.0088126849,2680
IN,33,30508.526324321454,4332
IN,35,114477.94702965213,11969
IN,37,26437.154411449952,2741
IN,39,164527.50666599788,26148
IN,41,42327.00953354397,3471
IN,43,47820.91835278241,6581
IN,45,7726.935760073259,1755
IN,47,13226.335061798103,2059
IN,49,23542.5019448216,2450
IN,51,14316.062400140709,2869
IN,53,39821.340442627836,8410
IN,55,14052.544985068454,3363
IN,57,57992.028653115674,10923
IN,59,30639.213774859225,4421
IN,61,17491.83749351653,3226
IN,63,56081.433102561365,7186
IN,65,28697.02812989568,5300
IN,67,76885.25492920635,9487
IN,69,49540.984286747815,3371
IN,71,11495.766168643184,4323
IN,73,17428.465882323097,3011
IN,75,25303.192482422197,2436
IN,77,18571.68555056317,3234
IN,79,9145.819153860491,3569
IN,81,43458.30675436963,10813
IN,83,43765.08107202675,3816
IN,85,90415.67014986183,7202
IN,87,24698.696159822,2304
IN,89,297007.07457868964,63020
IN,91,77816.02924315883,12923
IN,93,23663.06206788917,4768
IN,95,102196.37671495328,14973
IN,97,783154.4326132656,136840
IN,99,37056.41945895278,4786
IN,101,1283.9623992106965,869
IN,103,28136.577548603276,3930
IN,105,94229.82531011905,8006
IN,107,31212.975157308018,3638
IN,109,44124.081497719875,6775
IN,111,4627.660637973137,1379
IN,113,40142.731032917545,4755
IN,115,774.7562067562068,386
IN,117,8277.874019931682,2334
IN,119,21695.17458994394,2431
IN,121,6511.645143745145,1473
IN,123,5890.453851402221,1596
IN,125,9502.598644290494,1088
IN,127,127955.09623998876,11338
IN,129,4557.921764226112,1794
IN,131,16941.587263431014,1334
IN,133,10672.51705002514,3146
IN,135,20350.92146651004,3221
IN,137,6108.030552342396,2529
IN,139,10425.063396603398,1712
IN,141,224051.51388973786,30526
IN,143,30792.576230310453,2990
IN,145,18785.764492674247,4533
IN,147,5381.927374316504,1507
IN,149,22309.267476985224,2959
IN,151,41597.04583197816,3313
IN,153,12331.915009382245,2066
IN,155,9473.178604646988,994
IN,157,156211.59427377244,14337
IN,159,5402.073921911422,1235
IN,161,11486.027557932262,868
IN,163,66583.50439049024,18319
IN,165,17013.931218142963,1697
IN,167,185332.37047037567,12002
IN,169,34490.363287370536,3292
IN,171,2714.282608695652,695
IN,173,20440.89720225738,3765
IN,175,10266.326990139489,3140
IN,177,84356.85179901168,8045
IN,179,27435.642588453487,2068
IN,181,14387.739782364784,2477
IN,183,19235.62777342773,2398
IN,999,0.0,0
KS,1,8840.839437745575,1345
KS,3,3231.7906593406597,609
KS,5,15717.424179277452,1564
KS,7,0.0,307
KS,9,10489.1274634722,2810
KS,11,9352.889905448343,1818
KS,13,10379.60245304804,1152
KS,15,35416.65023779453,4236
KS,17,0.0,148
KS,19,3401.8098901098906,332
KS,21,27074.852651701913,2583
KS,23,2033.333333333333,146
KS,25,2703.7615384615383,131
KS,27,3127.3613636363643,458
KS,29,8377.583234543235,780
KS,31,4966.348952388607,614
KS,33,1514.142857142857,79
KS,35,19194.09407149105,3784
KS,37,36537.467728434254,4314
KS,39,605.3157894736843,175
KS,41,1196.9761904761906,1288
KS,43,2745.6021303258144,509
KS,45,60081.816715315144,5897
KS,47,1857.7222222222226,240
KS,49,2129.7289107289107,243
KS,51,15443.21158008658,1579
KS,53,1901.948039215686,301
KS,55,6717.859637584637,5650
KS,57,7353.161755907491,4669
KS,59,22291.522363950568,2443
KS,61,16659.817312480547,2653
KS,63,0.0,124
KS,65,0.0,120
KS,67,0.0,879
KS,69,0.0,436
KS,71,0.0,91
KS,73,2822.979895104895,606
KS,75,554.0,263
KS,77,1027.0808080808079,497
KS,79,30322.990450081925,2582
KS,81,0.0,389
KS,83,0.0,84
KS,85,8261.28585190443,1083
KS,87,12851.32945804196,1122
KS,89,1004.529411764706,158
KS,91,253645.16238939253,22799
KS,93,228.57142857142856,364
KS,95,336.0,476
